PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
21742564,"A specific, sensitive and widely applicable reversed-phase high-performance liquid chromatography with fluorescence detection (RP-HPLC-FLD) method was developed for the simultaneous determination of thiamphenicol (TAP), florfenicol (FF) and florfenicol amine (FFA) in eggs. Samples were extracted with ethyl acetate-acetonitrile-ammonium hydroxide (49:49:2, v/v), defatted with hexane, followed by RP-HPLC-FLD determination. Liquid chromatography was performed on a 5 μm LiChrospher C(18) column using a mobile phase composed of acetonitrile (A), 0.01 M sodium dihydrogen phosphate containing 0.005 M sodium dodecyl sulfate and 0.1% triethylamine, adjusted to pH 4.8 by 85% phosphoric acid (B) (A:B, 35:65 v/v), at a flow rate of 1.0 mL/min. The fluorescence detector of HPLC was set at 224 nm for excitation wavelength and 290 nm for emission wavelength. Limits of detection (LODs) were 1.5 μg/kg for TAP and FF, 0.5 μg/kg for FFA in eggs; limits of quantitation (LOQs) were 5 μg/kg for TAP and FF, 2 μg/kg for FFA in eggs. Linear calibration curves were obtained over concentration ranges of 0.025-5.0 μg/mL for TAP with determination coefficients of 0.9997, 0.01-10.0 μg/mL for FF with determination coefficients of 0.9997 and 0.0025-2.50 μg/mL for FFA with determination coefficients of 0.9998, respectively. The recovery values ranged from 86.4% to 93.8% for TAP, 87.4% to 92.3% for FF and from 89.0% to 95.2% for FFA. The corresponding intra-day and inter-day variation (relative standard deviation, R.S.D.) found to be less than 6.7% and 10.8%, respectively.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002645', 'D002851', 'D056148', 'D004531', 'D005506', 'D013839']","['Animals', 'Chickens', 'Chromatography, High Pressure Liquid', 'Chromatography, Reverse-Phase', 'Eggs', 'Food Contamination', 'Thiamphenicol']","Simultaneous determination of thiamphenicol, florfenicol and florfenicol amine in eggs by reversed-phase high-performance liquid chromatography with fluorescence detection.","[None, None, 'Q000295', 'Q000295', 'Q000032', 'Q000032', 'Q000031']","[None, None, 'instrumentation', 'instrumentation', 'analysis', 'analysis', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/21742564,2011
21742111,"Avermectines are antiparasitic agents widely used as veterinary drugs for food producing animals. The European Community, due to their side effects, limited the use of these molecules establishing maximum residue limits (MRLs) in some foods. A validated qualitative and quantitative high performance liquid chromatography method with fluorescence detection (HPLC-FL) is presented for the simultaneous determination of ivermectin (IVM), abemectin (ABA), moxidectin (MOX), eprinomectin (EPR), doramectin (DOR) and emamectin (EMA) in foodstuffs (muscle, eggs and milk). Samples were extracted with acetonitrile, purified with liquid-liquid extraction (LLE), and analysed by HLPC-FL previous derivatization with trifluoroacetic anhydride (TFAA) in presence of 1-methyl-imidazole (MI) and acetic acid. To date, the presented method is the first validated for the matrix eggs, and in accordance with the requirements set by Commission Decision 2002/657/EC. Recoveries of the methods, calculated spiking the samples in the range 5.0-100.0 μg kg(-1), were 64-83% for muscle, 65-89% for milk and 63-84% for eggs. The precision (CV) ranged between 9.2 and 17.1% for muscle, 9.9 and 16.6% for milk and from 9.4 to 17.4% for eggs. Linearity for the six analytes was calculated from 5.0 to 200.0 μg kg(-1). The main advantages of the presented method are its rapidity, the specificity, the good precision and recovery that make it very suitable to the detection and determination of avermectines.",Analytica chimica acta,"['D000089', 'D000097', 'D000818', 'D000977', 'D002851', 'D004531', 'D005463', 'D005504', 'D008892', 'D009132', 'D013050', 'D014269']","['Acetic Anhydrides', 'Acetonitriles', 'Animals', 'Antiparasitic Agents', 'Chromatography, High Pressure Liquid', 'Eggs', 'Fluoroacetates', 'Food Analysis', 'Milk', 'Muscles', 'Spectrometry, Fluorescence', 'Trifluoroacetic Acid']",Validation study on avermectine residues in foodstuffs.,"[None, 'Q000737', None, 'Q000032', 'Q000379', 'Q000032', None, 'Q000379', 'Q000737', 'Q000737', 'Q000379', 'Q000737']","[None, 'chemistry', None, 'analysis', 'methods', 'analysis', None, 'methods', 'chemistry', 'chemistry', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21742111,2011
21701048,"2-Aminoacetophenone can be detected in the breath of Pseudomonas aeruginosa colonized cystic fibrosis patients; however, low levels were also detected in a small proportion of healthy subjects. It was hypothesized that food, beverages, cosmetics or medications could be a source of contamination of 2-aminoacetophenone in breath. To determine the potential confounding of these products on 2-aminoacetophenone breath analysis, screening for this volatile was performed in the laboratory by gas chromatography/mass spectrometry and a food challenge study carried out. 2-Aminoacetophenone was detected in four of the 78 samples tested in vitro: corn chips and canned tuna (high pmol mol(-1)) and egg white and one of the three beers (low pmol mol(-1)). No 2-aminoacetophenone was detected in the CF medication or cosmetics tested. Twenty-eight out of 30 environmental air samples were negative for 2-aminoacetophenone (below 50 pmol mol(-1)). A challenge study with ten healthy subjects was performed to determine if 2-aminoacetophenone from corn chips was detectable on the breath after consumption. Analysis of mixed breath samples reported that the levels of 2-aminoacetophenone were immediately elevated after corn chip consumption, but after 2 h the level of 2-aminoacetophenone had reduced back to the 'baseline' for each subject.",Journal of breath research,"['D000098', 'D015415', 'D001944', 'D003550', 'D005506', 'D008401', 'D006801', 'D011552', 'D011550', 'D012680']","['Acetophenones', 'Biomarkers', 'Breath Tests', 'Cystic Fibrosis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Pseudomonas Infections', 'Pseudomonas aeruginosa', 'Sensitivity and Specificity']","Potential sources of 2-aminoacetophenone to confound the Pseudomonas aeruginosa breath test, including analysis of a food challenge study.","['Q000032', 'Q000032', 'Q000379', 'Q000382', 'Q000032', 'Q000379', None, 'Q000175', 'Q000737', None]","['analysis', 'analysis', 'methods', 'microbiology', 'analysis', 'methods', None, 'diagnosis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/21701048,2012
21645747,"A multiresidue method for the analysis, in egg matrices, of residues of nine quinolones used in veterinary medicine, has been developed and validated according to the provisions of Council Decision 2002/657. Compounds were extracted by a pressurized liquid extraction (PLE) technique using a 1:1 mixture of acetonitrile and a phosphoric acid buffer (pH 3.0) at 70°C. The obtained extract was clear enough, so that no further clean-up was necessary. Analytes were determined by liquid chromatography (LC) with fluorescence detection (FL). Two chromatographic columns were compared: a high-purity silica Inertsil C(8) column and a newly developed Kinetex C(18) core-shell technology column. Validation was carried out at four concentration levels, using both chromatographic columns. Precision in terms of reproducibility standard deviation was between 7% and 23%, and good recoveries were obtained. Decision limit (CCα) and detection capability (CCβ) values obtained with the Inertsil and Kinetex columns were in the 0.2-19.8 μg kg(-1) and 0.4-33.5 μg kg(-1) concentration ranges, respectively. The proposed method allows residues of quinolones banned for use with laying hens to be detected and quantified in eggs. About twenty-four samples per day can be processed.",Talanta,"['D000818', 'D002645', 'D002851', 'D004531', 'D005453', 'D005504', 'D057230', 'D008722', 'D015363', 'D019155']","['Animals', 'Chickens', 'Chromatography, High Pressure Liquid', 'Eggs', 'Fluorescence', 'Food Analysis', 'Limit of Detection', 'Methods', 'Quinolones', 'Veterinary Drugs']",Validation of a method for the analysis of nine quinolones in eggs by pressurized liquid extraction and liquid chromatography with fluorescence detection.,"[None, None, 'Q000379', 'Q000032', None, None, None, None, 'Q000032', 'Q000032']","[None, None, 'methods', 'analysis', None, None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/21645747,2011
21643914,"This chapter describes the LC-MS/MS methods for the determination of antibiotics residues in food matrices. The types of antibiotics include β-lactam antibiotics, sulfonamides, tetracyclines, fluoroquinolones, nitrofurans, and chloramphenicol (CAP). The food matrices are mainly from animal origin, such as animal tissues, fishes (marine products), eggs, milk, honey, and so on. The methods and procedures are covered, including three parts: (1) Liquid chromatographic conditions, (2) mass spectrometer conditions, including ionization source, analyzer, and acquisition, and (3) extraction and clean-up methods. In each case, the standard operating procedures (SOPs) for analysis are given with sensitivity, linearity, precision, and recovery. Some criteria of maximum residue limits (MRLs) from the legislation are listed.","Methods in molecular biology (Clifton, N.J.)","['D000900', 'D002853', 'D004350', 'D052616', 'D053719']","['Anti-Bacterial Agents', 'Chromatography, Liquid', 'Drug Residues', 'Solid Phase Extraction', 'Tandem Mass Spectrometry']",The LC-MS/MS methods for the determination of specific antibiotics residues in food matrices.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000379']","['analysis', 'methods', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21643914,2011
21623506,"Chicken eggs categorised as conventional, omega-3 enriched, free range and organic were collected at grading stations in three regions of Canada between 2005 and 2006. Free run eggs, which were only available for collection from two regions, were also sampled during this time frame. Egg yolks from each of these egg types (n = 162) were analysed to determine brominated flame retardant levels, specifically polybrominated diphenyl ethers (PBDEs) and hexabromocyclododecane (HBCD). PBDEs were detected in 100% of the 162 samples tested, while HBCD was observed in 85% of the egg yolks. Total PBDE concentrations in egg yolks ranged from 0.018 to 20.9 ng g(-1) lipid (median = 3.03 ng g(-1) lipid), with PBDE 209 identified as being the major contributor to ΣPBDE concentrations. In addition to PBDE 209, PBDE 99, 47, 100, 183 and 153 were important contributors to ΣPBDE concentrations. Total HBCD concentrations ranged from below the limit of detection to a maximum concentration of 71.9 ng g(-1) lipid (median = 0.053 ng g(-1) lipid). The α-isomer was the dominant contributor to ΣHBCD levels in Canadian egg yolks and was the most frequently detected HBCD isomer. ΣPBDE levels exhibited large differences in variability between combinations of region and type. ΣHBCD concentrations were not significantly different among regions, although differences were observed between the different types of egg yolks analysed in the present study.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000822', 'D000818', 'D002170', 'D002645', 'D004032', 'D004530', 'D004785', 'D015525', 'D005411', 'D005506', 'D058870', 'D008401', 'D055768', 'D006842', 'D007536', 'D057230', 'D021241', 'D053719']","['Animal Husbandry', 'Animals', 'Canada', 'Chickens', 'Diet', 'Egg Yolk', 'Environmental Pollutants', 'Fatty Acids, Omega-3', 'Flame Retardants', 'Food Contamination', 'Food, Organic', 'Gas Chromatography-Mass Spectrometry', 'Halogenated Diphenyl Ethers', 'Hydrocarbons, Brominated', 'Isomerism', 'Limit of Detection', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry']",Brominated flame retardants in Canadian chicken egg yolks.,"['Q000379', None, None, None, None, 'Q000737', 'Q000032', 'Q000008', 'Q000032', 'Q000706', 'Q000032', None, 'Q000032', 'Q000032', None, None, None, None]","['methods', None, None, None, None, 'chemistry', 'analysis', 'administration & dosage', 'analysis', 'statistics & numerical data', 'analysis', None, 'analysis', 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21623506,2011
21621786,"A reliable and rapid method has been developed for the determination of 10 mycotoxins (beauvericin, enniatin A, A1, B1, citrinin, aflatoxin B1, B2, G1, G2 and ochratoxin A) in eggs at trace levels. Ultra-high-pressure liquid chromatography coupled to tandem mass spectrometry (UHPLC-MS/MS) has been used for the analysis of these compounds in less than 7 min. Mycotoxins have been extracted from egg samples using a QuEChERS-based extraction procedure (Quick, Easy, Cheap, Effective, Rugged and Safe) without applying any further clean-up step. Extraction, chromatographic and detection conditions were optimised in order to increase sample throughput and sensitivity. Matrix-matched calibration was used for quantification. Blank samples were fortified at 10, 25, 50 and 100 μg kg(-1), and recoveries ranged from 70% to 110%, except for ochratoxin A and aflatoxin G1 at 10 μg kg(-1), and aflatoxin G2 at 50 μg kg(-1). Relative standard deviations were lower than 25% in all the cases. Limits of detection ranged from 0.5 μg kg(-1) (for aflatoxins B1, B2 and G1) to 5 μg kg(-1) (for enniatin A, citrinin and ochratoxin A) and limits of quantification ranged from 1 μg kg(-1) (for aflatoxins B1, B2 and G1) to 10 μg kg(-1) (for enniatin A, citrinin and ochratoxin A). Seven samples were analyzed and aflatoxins B1, B2, G1, G2, and beauvericin were detected at trace levels.",Journal of chromatography. A,"['D000097', 'D002851', 'D004531', 'D000432', 'D009183', 'D015203', 'D012492', 'D012680', 'D053719']","['Acetonitriles', 'Chromatography, High Pressure Liquid', 'Eggs', 'Methanol', 'Mycotoxins', 'Reproducibility of Results', 'Salts', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry']",Multi-mycotoxin analysis in eggs using a QuEChERS-based extraction procedure and ultra-high-pressure liquid chromatography coupled to triple quadrupole mass spectrometry.,"[None, 'Q000379', 'Q000032', None, 'Q000032', None, None, None, 'Q000379']","[None, 'methods', 'analysis', None, 'analysis', None, None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21621786,2011
21561977,"Plant anti-herbivore defence is inducible by both insect feeding and egg deposition. However, little is known about the ability of insect eggs to induce defences directed not against the eggs themselves, but against larvae that subsequently hatch from the eggs. We studied how oviposition (OP) by the sawfly Diprion pini on Pinus sylvestris foliage affects the plant's defensive potential against sawfly larvae. Larvae that initiated their development on P. sylvestris twigs on which they hatched from eggs gained less weight and suffered higher mortality than those fed on egg-free twigs. The poor performance of these larvae also affected the next herbivore generation since fecundity of resulting females was lower than that of females which spent their larval development on egg-free pine. Transcript levels of P. sylvestris sesquiterpene synthases (PsTPS1, PsTPS2) were increased by D. pini OP, reached their highest levels just before larval hatching, and decreased when larvae started to feed. However, concentrations of terpenoid and phenolic metabolites presumed to act as feeding deterrents or toxins for herbivores did not change significantly after OP and feeding. Nevertheless, our performance data suggest that insect egg deposition may act to 'warn' a plant of upcoming feeding damage by larvae.",Proceedings. Biological sciences,"['D019883', 'D000818', 'D005260', 'D020387', 'D008401', 'D005786', 'D005858', 'D060434', 'D006927', 'D007814', 'D010058', 'D028223', 'D018515', 'D060888', 'D012717', 'D013729']","['Alkyl and Aryl Transferases', 'Animals', 'Female', 'Food Chain', 'Gas Chromatography-Mass Spectrometry', 'Gene Expression Regulation', 'Germany', 'Herbivory', 'Hymenoptera', 'Larva', 'Oviposition', 'Pinus', 'Plant Leaves', 'Real-Time Polymerase Chain Reaction', 'Sesquiterpenes', 'Terpenes']",Can insect egg deposition 'warn' a plant of future feeding damage by herbivorous larvae?,"['Q000235', None, None, None, None, None, None, None, 'Q000254', 'Q000235', None, 'Q000737', 'Q000737', None, 'Q000378', 'Q000378']","['genetics', None, None, None, None, None, None, None, 'growth & development', 'genetics', None, 'chemistry', 'chemistry', None, 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/21561977,2012
21538992,"An automated system has been developed for the determination of trace tetracycline antibiotics (TCs) in egg samples, based on online molecularly imprinted solid-phase extraction (MISPE) coupling with high-performance liquid chromatography (HPLC). Oxytetracycline and chlortetracycline were chosen as mixed templates to synthesize highly selective molecularly imprinted polymers for online extraction. Under the optimal online MISPE-HPLC condition, 10 mL egg samples were injected into the MISPE column and then the matrix was washed out. By rotating the switching valve, TCs were transferred to the analytical column and then separated by HPLC. Because sample pretreatment and chromatographic separation were carried out simultaneously, the whole analytical time (18 min) was significantly shortened compared with conventional offline techniques. The detection limits ranged from 0.8 to 1.3 ng/g. The enhancement factors were in the range of 159-410. The spiked recoveries of TCs in real egg samples ranged from 91.6 to 107.6% and the relative standard deviations (RSDs) were not higher than 4.0%.",Journal of separation science,"['D000327', 'D000818', 'D000900', 'D002645', 'D002851', 'D004350', 'D004531', 'D005506', 'D054802', 'D011108', 'D052616', 'D013752']","['Adsorption', 'Animals', 'Anti-Bacterial Agents', 'Chickens', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Eggs', 'Food Contamination', 'Molecular Imprinting', 'Polymers', 'Solid Phase Extraction', 'Tetracycline']",Online coupling of molecularly imprinted solid-phase extraction to HPLC for determination of trace tetracycline antibiotic residues in egg samples.,"[None, None, 'Q000032', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', None, 'Q000737', 'Q000295', 'Q000032']","[None, None, 'analysis', None, 'methods', 'analysis', 'analysis', 'analysis', None, 'chemistry', 'instrumentation', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/21538992,2011
21484528,"The neutral and polar lipids of the Galatheidae vent crab, Shinkaia crosnieri, with its eggs were studied to assess its lipid physiology and trophic relationship at hydrothermal vents. The vent crab obtained many of its lipids from Bathymodiolus mussels and chemosynthetic microorganisms which live on a mat of long, silky setae on the crab body as exosymbionts. In all lipid classes, the major monounsaturated fatty acids were 16:1n-7 and 18:1n-7, which originate from bacteria. The major polyunsaturated fatty acids (PUFA) in the triacylglycerols were 16:2n-4, 18:2n-4, 18:2n-7, 18:3n-4,7,10, and 16:2n-3, while those of the crab polar lipids were 16:2n-4, 18:2n-4, 18:3n-4,7,10, 20:4n-6 (arachidonic acid), 20:5n-3 (icosapentaenoic acid), and 22:6n-3 (docosahexaenoic acid) in the phosphatidylethanolamine, and 16:2n-4, 18:2n-4, and 18:3n-4,7,10, with noticeable levels of 20:4n-6, 20:5n-3, and 22:6n-3 in the phosphatidylcholine. In the crab and its eggs, TAG and phospholipid PUFA consisted primarily of n-4 family (n-4 and n-7) methylene-interrupted PUFA with n-3 and n-6 PUFA. The unique fatty acid composition mix of n-3, n-4, and n-6 PUFA in S. crosnieri lipids suggests the vent crab utilizing chemosynthetic bacteria, which produce both unusual n-4 and normal n-3 and n-6 PUFA. Such unique fatty acid composition differs from that reported for other common marine animals, which depend on organic matter derived from phytoplankton lipids.",Lipids,"['D000818', 'D003386', 'D002849', 'D005227', 'D013058', 'D019906', 'D009792']","['Animals', 'Brachyura', 'Chromatography, Gas', 'Fatty Acids', 'Mass Spectrometry', 'Nuclear Magnetic Resonance, Biomolecular', 'Oceans and Seas']","Characteristics of fatty acid composition of the deep-sea vent crab, Shinkaia crosnieri Baba and Williams.","[None, 'Q000737', None, 'Q000032', None, None, None]","[None, 'chemistry', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21484528,2011
21325245,"An experiment was carried out to determine melamine residual levels in eggs by feeding laying hens 200 or 1,000 mg of melamine/kg of diet. Each diet was offered in 3 replicate cages (10 laying hens/cage) from d 1 to 29, followed by a 9-d feeding of a withdrawal diet that contained no melamine. Two eggs were collected from each replicate cage each day for the determination of residual melamine levels after 1 d of feeding. The feeding of melamine resulted in a fast accumulation of melamine in eggs within 3 to 4 d, then maintained 2.00 to 3.88 mg/kg for 200 mg of melamine/kg of diet and 11.09 to 16.46 mg/kg for 1,000 mg of melamine/kg of diet. A withdrawal period of 4.0 d for 1,000 mg of melamine/kg of diet was required based on tolerance values established by the World Health Organization and no withdrawal period was required for 200 mg of melamine/kg of diet.",Poultry science,"['D000821', 'D000818', 'D002645', 'D004032', 'D004531', 'D005260', 'D005506', 'D008401', 'D007669', 'D011201', 'D013997', 'D014227']","['Animal Feed', 'Animals', 'Chickens', 'Diet', 'Eggs', 'Female', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Kidney Calculi', 'Poultry Diseases', 'Time Factors', 'Triazines']",Melamine residues in eggs of laying hens exposed to melamine-contaminated feed.,"['Q000032', None, 'Q000378', 'Q000662', 'Q000032', None, 'Q000032', 'Q000662', 'Q000139', 'Q000139', None, 'Q000737']","['analysis', None, 'metabolism', 'veterinary', 'analysis', None, 'analysis', 'veterinary', 'chemically induced', 'chemically induced', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21325245,2011
21295328,"Nickel presence was determined in 170 samples of 43 different convenience and fast foods widely consumed in Spain. Electrothermal atomic absorption spectrometry was used as analytical technique. Reliability of the procedure was checked. Ni levels ranged from 18.50 to 95.00 ng g(-1) (fresh weight of edible portion). The most elevated Ni concentrations were found in egg- and pork-based foods and in sauces but there is a high variability inside of each one of these foods. Ni content increases in products that contain spices and aromatic herbs, whole cereals, dry fruits, cheese and mushrooms. Mean Ni dialyzable fraction estimated by in vitro assays ranged from 4.50 to 7.75%. This study shows that the probability of exposure to health risks from these foods is overall small. However, the present findings are of potential use in food composition tables and to estimate the Ni dietary intake and tolerable intake levels in accordance with the current dietary habits.",The Science of the total environment,"['D004781', 'D004785', 'D057140', 'D005506', 'D006801', 'D008460', 'D009532', 'D013030']","['Environmental Exposure', 'Environmental Pollutants', 'Fast Foods', 'Food Contamination', 'Humans', 'Meat', 'Nickel', 'Spain']",Nickel levels in convenience and fast foods: in vitro study of the dialyzable fraction.,"['Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None]","['analysis', 'analysis', 'analysis', 'analysis', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/21295328,2011
21270306,"Vitellogenin, an egg-yolk protein precursor common to oviparous animals, is found abundantly in honeybee workers - a caste of helpers that do not usually lay eggs. Instead, honeybee vitellogenin (180 kDa) participates in processes other than reproduction: it influences hormone signaling, food-related behavior, immunity, stress resistance and longevity. The molecular basis of these functions is largely unknown. Here, we establish and compare the molecular properties of vitellogenin from honeybee hemolymph (blood) and abdominal fat body, two compartments that are linked to vitellogenin functions. Our results reveal a novel 40 kDa vitellogenin fragment in abdominal fat body tissue, the main site for vitellogenin synthesis and storage. Using MALDI-TOF combined with MS/MS mass-spectroscopy, we assign the 40 kDa fragment to the N terminus of vitellogenin, whereas a previously observed 150 kDa fragment corresponded to the remainder of the protein. We show that both protein units are N glycosylated and phosphorylated. Focusing on the novel 40 kDa fragment, we present a homology model based on the structure of lamprey lipovitellin that includes a conserved β-barrel-like shape, with a lipophilic cavity in the interior and two insect-specific loops that have not been described before. Our data indicate that the honeybee fat body vitellogenin experiences cleavage unlike hemolymph vitellogenin, a pattern that can suggest a tissue-specific role. Our experiments advance the molecular understanding of vitellogenin, of which the multiple physiological and behavioral effects in honeybees are well established.",The Journal of experimental biology,"['D000818', 'D001483', 'D001516', 'D005216', 'D005260', 'D005455', 'D006458', 'D008957', 'D008958', 'D017422', 'D019032', 'D053719', 'D014819']","['Animals', 'Base Sequence', 'Bees', 'Fat Body', 'Female', 'Fluorescent Antibody Technique', 'Hemolymph', 'Models, Genetic', 'Models, Molecular', 'Sequence Analysis, DNA', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Tandem Mass Spectrometry', 'Vitellogenins']",Deconstructing honeybee vitellogenin: novel 40 kDa fragment assigned to its N terminus.,"[None, None, 'Q000737', 'Q000737', None, None, 'Q000737', None, None, None, None, None, 'Q000097']","[None, None, 'chemistry', 'chemistry', None, None, 'chemistry', None, None, None, None, None, 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/21270306,2011
21236435,"Pesticides are widely used in agriculture and can be transferred to animals in a number of ways. Consequently, reliable analytical methods are required to determine pesticide residues in foods of animal origin. The present review covers published methods and research articles (1990-2010) in which pesticide residues have been extracted from meat and meat products, milk and dairy products, fish and seafood, and eggs, then cleaned up, and isolated by chromatographic techniques to be identified and quantified by various detection methods. Recovery rates, quantification limits, the matrix effect and related parameters have all been considered. Lastly, future developments in this field are outlined.",Journal of chromatography. A,"['D002849', 'D002853', 'D003611', 'D005504', 'D005506', 'D008460', 'D010573', 'D017747']","['Chromatography, Gas', 'Chromatography, Liquid', 'Dairy Products', 'Food Analysis', 'Food Contamination', 'Meat', 'Pesticide Residues', 'Seafood']",Analytical methods applied to the determination of pesticide residues in foods of animal origin. A review of the past two decades.,"['Q000379', 'Q000379', 'Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032']","['methods', 'methods', 'analysis', 'methods', 'analysis', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/21236435,2011
21227428,"The development of a multi-method for the detection of seven allergens based on liquid chromatography and triple-quadrupole tandem mass spectrometry in multiple reaction mode is described. It is based on extraction of the allergenic proteins from a food matrix, followed by enzymatic digestion with trypsin. The chosen marker peptides were implemented into one method that is capable of the simultaneous detection of milk, egg, soy, hazelnut, peanut, walnut and almond. This method has been used to detect all seven allergenic commodities from incurred reference bread material, which was baked according to a standard recipe from the baking industry. Detected concentrations ranged from 10 to 1000 μg/g, demonstrating that the mass spectrometric based method is a useful tool for allergen screening.",Journal of chromatography. A,"['D000485', 'D000595', 'D000818', 'D001939', 'D002853', 'D004531', 'D005504', 'D008892', 'D008969', 'D009754', 'D010455', 'D045730', 'D053719']","['Allergens', 'Amino Acid Sequence', 'Animals', 'Bread', 'Chromatography, Liquid', 'Eggs', 'Food Analysis', 'Milk', 'Molecular Sequence Data', 'Nuts', 'Peptides', 'Soy Foods', 'Tandem Mass Spectrometry']",First screening method for the simultaneous detection of seven allergens by liquid chromatography mass spectrometry.,"['Q000032', None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', 'Q000379']","['analysis', None, None, 'analysis', 'methods', 'analysis', 'methods', 'chemistry', None, 'chemistry', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21227428,2011
21216009,"Naphthenic acids, which have a variety of commercial applications, occur naturally in conventional crude oil and in highly biodegraded petroleum such as that found in the Athabasca oil sands in Alberta, Canada. Oil sands extraction is done using a caustic aqueous extraction process. The alkaline pH releases the naphthenic acids from the oil sands and dissolves them into water as their soluble naphthenate forms, which are anionic surfactants. These aqueous extracts contain concentrations of naphthenates that are acutely lethal to fishes and other aquatic organisms. Previous research has shown that naphthenic acids can be taken up by fish, but the distribution of these acids in various tissues of the fish has not been determined. In this study, rainbow trout (Oncorhynchus mykiss) were exposed to commercial (Merichem) naphthenic acids in the laboratory. After a 10-d exposure to approximately 3mg naphthenic acids/L, the fish were dissected and samples of gills, heart, liver, kidney, muscle, and eggs were extracted and analyzed for free (unconjugated) naphthenic acids by a gas chromatography-mass spectrometry method. Each of the tissues contained naphthenic acids and non-parametric statistical analyses showed that gills and livers contained higher concentrations than the muscles and that the livers had higher concentrations than the hearts. Four different species of fish (two fish of each species) were collected from the Athabasca River near two oil sands mining and extraction operations. No free naphthenic acids were detected in the muscle or liver of these fish.",Ecotoxicology and environmental safety,"['D000416', 'D000818', 'D001673', 'D002264', 'D004784', 'D019652', 'D005399', 'D005618', 'D008401', 'D005880', 'D007668', 'D008099', 'D009132', 'D009206', 'D017686', 'D010063', 'D010578', 'D012822', 'D014874', 'D014877']","['Alberta', 'Animals', 'Biodegradation, Environmental', 'Carboxylic Acids', 'Environmental Monitoring', 'Extraction and Processing Industry', 'Fishes', 'Fresh Water', 'Gas Chromatography-Mass Spectrometry', 'Gills', 'Kidney', 'Liver', 'Muscles', 'Myocardium', 'Oncorhynchus mykiss', 'Ovum', 'Petroleum', 'Silicon Dioxide', 'Water Pollutants, Chemical', 'Water Pollution, Chemical']","Distribution of naphthenic acids in tissues of laboratory-exposed fish and in wild fishes from near the Athabasca oil sands in Alberta, Canada.","[None, None, None, 'Q000032', None, None, 'Q000378', 'Q000737', None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000032', 'Q000737', 'Q000032', 'Q000706']","[None, None, None, 'analysis', None, None, 'metabolism', 'chemistry', None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'analysis', 'chemistry', 'analysis', 'statistics & numerical data']",https://www.ncbi.nlm.nih.gov/pubmed/21216009,2011
