PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
10888567,"Spice paprika (red pepper; Capsicum annuum) is the most cultivated spice worldwide and is used mainly for its color and pungency. However, current research is also focusing on the flavor as an important parameter. This paper deals with the kinetics of the formation of those volatiles that indicate a decrease in spice paprika quality due to Maillard reaction, hydrolytic reactions, and oxidative degradation reactions of lipids such as fatty acids and carotenoids. Spice paprika volatiles were quantitatively analyzed by means of headspace gas chromatography (HS-GC) and solid-phase microextraction (SPME) followed by gas chromatography-mass spectrometry (GC-MS). The kinetics of their formation were investigated, and the respective activation energies determined. Strecker aldehyde, acetone, and methanol formation followed a pseudo-zero-order reaction kinetic, and formation of dimethyl sulfide (DMS) was characterized by a first-order kinetic. The activation energies determined were between 86.3 and 101.8 for the Strecker aldehydes acetaldehyde (AA), 2-methylpropanal (2-MP), 3-methylbutanal (3-MB), and 2-methylbutanal (2-MB), 130.7 for acetone, 114.2 for methanol, and 109.7 kJ/mol for DMS. The amounts of Strecker aldehydes formed were correlated to the concentrations of the corresponding free amino acids present in the samples. The formation of hexanal and 6-methyl-5-hepten-2-one in Capsicum annuum during processing was confirmed, and the formation of beta-ionone was probably described for the first time. During heating, the concentration of hexanal increased rapidly. The formation of 6-methyl-5-hepten-2-one confirms that Capsicum annuum fruits contain lycopene.",Journal of agricultural and food chemistry,"['D002212', 'D003296', 'D008401', 'D006358', 'D010946', 'D017365', 'D013440']","['Capsicum', 'Cooking', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Plants, Medicinal', 'Spices', 'Sulfides']",Formation of volatile compounds during heating of spice paprika (Capsicum annuum) powder.,"[None, None, 'Q000379', None, None, 'Q000032', 'Q000032']","[None, None, 'methods', None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/10888567,2000
10868594,"A method is described for the determination of 251 pesticide and degradation product residues in fruit and vegetable samples. Extraction of the sample with acetonitrile is followed by a salting-out step. Co-extractives are removed by passing a portion of the acetonitrile extract through an octadecyl (C18) solid-phase extraction cleanup cartridge and then, in a second cleanup, through a carbon cartridge coupled to an amino propyl cartridge. Determination is by gas chromatography with mass-selective detection in the selected-ion monitoring mode, and by liquid chromatography with post-column reaction and fluorescence detection for N-methyl carbamates. The method has been used for analysis of various fruits and vegetables, such as apple, banana, cabbage, carrot, cucumber, lettuce, orange, pear, pepper, and pineapple. Limits of detection range between 0.02 and 1.0 mg/kg for most compounds. Over 80% of the compounds have a limit of detection of < or = 0.04 mg/kg.",Journal of AOAC International,"['D002853', 'D005506', 'D005638', 'D008401', 'D010575', 'D011786', 'D013050', 'D014675']","['Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Pesticides', 'Quality Control', 'Spectrometry, Fluorescence', 'Vegetables']",Multiresidue method for the determination of residues of 251 pesticides in fruits and vegetables by gas chromatography/mass spectrometry and liquid chromatography with fluorescence detection.,"['Q000379', 'Q000032', 'Q000737', 'Q000379', 'Q000032', None, None, 'Q000737']","['methods', 'analysis', 'chemistry', 'methods', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10868594,2000
10563930,"Fushimi sweet pepper, ""Fushimi-togarashi"", is one of the ""Kyo-yasai"", traditional vegetables, in Kyoto, Japan. The chloroform fraction of Fushimi sweet pepper showed bioantimutagenicity on UV induced mutation in Escherichia coli B/r WP2. The bioantimutagen was purified with silica gel chromatography and identified as 2, 4-nonadienal (ID(50) = 20 microg/plate) on the basis of GC retention time and EI-MS spectrum of authentic 2,4-nonadienal. The sweet pepper also contained a known bioantimutagen, benzaldehyde (ID(50) = 2 mg/plate). Additive bioantimutagenicity was also observed by 2, 4-nonadienal with benzaldehyde. 2,4-Nonadienal did not show bioantimutagenicity in an UV excision repair deficient strain, E. coli B/r WP2s uvrA(-)(). Furthermore no delay of the first cell division after UV irradiation was observed in E. coli B/r WP2. These results indicate that the bioantimutagenic activity of 2, 4-nonadienal on UV mutagenesis might depend on the excision repair system in E. coli B/r WP2.",Journal of agricultural and food chemistry,"['D000447', 'D016587', 'D001547', 'D002212', 'D004926', 'D008401', 'D010946', 'D013056', 'D014466']","['Aldehydes', 'Antimutagenic Agents', 'Benzaldehydes', 'Capsicum', 'Escherichia coli', 'Gas Chromatography-Mass Spectrometry', 'Plants, Medicinal', 'Spectrophotometry, Ultraviolet', 'Ultraviolet Rays']","2,4-Nonadienal and benzaldehyde bioantimutagens in Fushimi sweet pepper (Fushimi-togarashi).","['Q000302', 'Q000302', 'Q000302', 'Q000737', 'Q000187', None, None, None, None]","['isolation & purification', 'isolation & purification', 'isolation & purification', 'chemistry', 'drug effects', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10563930,2000
10563856,"A study was conducted to investigate the change in quality attributes of red pepper (paprika) (Capsicum annuum L. var. Km-622) as a function of ripening and some technological factors. Of quality attributes, carotenoids and bioantioxidants (ascorbic acid and tocopherols) have been studied. It was found that the dynamics of fruit ripening with regard to carotenoids and bioantioxidants was influenced to a considerable extent by weather conditions of the production season. A rainy and cool season yielded fruits with more beta-carotene but less diesters of red xanthophylls as compared to those produced in a relatively dry and warm season. The ripening stage at harvest was found to affect the quality of paprika. Harvest at unripe stages (color break or faint red) resulted in a high accumulation of dehydroascorbic acid in the overripe fruits, whereas de novo biosynthesis of carotenoids and tocopherols was partially retarded. Application of pre-drying centrifugation resulted in a marked loss of ascorbic acid, and as a consequence, carotenoid stability was impaired during the storage of ground paprika. Sugar caramelization caused dry pods and ground paprika to retain more pigments and tocopherol as compared to those from control or centrifuged red pepper samples. During the storage of ground paprika, color stability was improved by grinding the seeds with the pericarp.",Journal of agricultural and food chemistry,"['D000975', 'D002212', 'D002338', 'D002851', 'D010946']","['Antioxidants', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Plants, Medicinal']",Change in the carotenoid and antioxidant content of spice red pepper (paprika) as a function of ripening and some technological factors.,"['Q000032', 'Q000737', 'Q000032', None, None]","['analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10563856,2000
10520965,"Irritating dietary substances such as tannin and papain have been reported to alter the morphology of salivary glands and their secretions. Such alterations can be one line of protection from toxic or irritating substances in food. We investigated the effects of dietary capsaicin (a pungent ingredient of hot red pepper) on the rat submandibular gland and its secretions. Several groups of animals were offered either control diets or diets containing capsaicin (from 0.0001 to 0.1%) for seven days. Higher concentrations suppressed food consumption for two days, after which only the highest concentration continued to reduce intake. The relative weight of the salivary glands in capsaicin-diet groups increased in a dose-dependent fashion, and new proteins appeared in the submandibular saliva. Chromatographic and electrophoretic properties of these proteins were identical or similar to those of isoproterenol-induced proteins. After affinity chromatography of the new protein fraction on a Cm-papain Sepharose 4B column, SDS-electrophoresis of the eluate revealed three major bands (15,500, 16,500, and 28,000 kDa). Hydrolysis of N-benzoyl-D,L-arginine-p-nitroanilide by papain (a cysteine protease) decreased in the presence of the new protein fraction, suggesting that these proteins have cystatin-like activity (inhibition of cysteine protease). Denervation of the glossopharyngeal nerve suppressed induction of these proteins. The results suggest that dietary capsaicin induces cystatin S-like substances in submandibular saliva by stimulating the reflex arc involving the glossopharyngeal nerve. These proteins likely facilitate ingestion of diets containing the irritating substance.",Journal of dental research,"['D000704', 'D000818', 'D002211', 'D002846', 'D002851', 'D015891', 'D004305', 'D004591', 'D005930', 'D008297', 'D009121', 'D051381', 'D017208', 'D012463', 'D055333', 'D012471', 'D018709', 'D013363', 'D013997']","['Analysis of Variance', 'Animals', 'Capsaicin', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Cystatins', 'Dose-Response Relationship, Drug', 'Electrophoresis, Polyacrylamide Gel', 'Glossopharyngeal Nerve', 'Male', 'Muscle Denervation', 'Rats', 'Rats, Wistar', 'Saliva', 'Salivary Cystatins', 'Salivary Proteins and Peptides', 'Statistics, Nonparametric', 'Submandibular Gland', 'Time Factors']",Capsaicin induces cystatin S-like substances in submandibular saliva of the rat.,"[None, None, 'Q000008', 'Q000379', 'Q000379', 'Q000032', None, 'Q000379', 'Q000502', None, None, None, None, 'Q000737', None, 'Q000032', None, 'Q000187', None]","[None, None, 'administration & dosage', 'methods', 'methods', 'analysis', None, 'methods', 'physiology', None, None, None, None, 'chemistry', None, 'analysis', None, 'drug effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/10520965,1999
10025657,"Thirty-eight types of food including fruits, vegetables, cereals, and meat have been analyzed by gamma-ray spectrometry. Clove and black pepper were found to have the highest concentration of 137Cs. The annual intake of 40K, 228Ra, 226Ra, and 137Cs were found to be 14 kBq, 53.2 Bq, 17.5 Bq, and 3.2 Bq, respectively, taking into account the typical diet of São Paulo City, Brazil. The annual committed effective doses from these radionuclides for adults were estimated to be 87.4 microSv, 36.7 microSv, 4.9 microSv, and 0.04 microSv, respectively.",Health physics,"['D000328', 'D001938', 'D020387', 'D005507', 'D006801', 'D011829', 'D013051']","['Adult', 'Brazil', 'Food Chain', 'Food Contamination, Radioactive', 'Humans', 'Radiation Dosage', 'Spectrometry, Gamma']",Radioactivity in and committed effective dose from some Brazilian foodstuffs.,"[None, None, None, 'Q000032', None, None, None]","[None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10025657,1999
9804838,"The differentiation of chloroplasts into chromoplasts involves a series of biochemical changes that culminate with the intense accumulation of long chain chromophore carotenoids such as lycopene, rhodoxanthin, astaxanthin, anhydroeschsoltzxanthin, capsanthin, and capsorubin. The signal pathways mediating these transformations are unknown. Chromoplast carotenoids are known to accumulate in green tissues experiencing stress conditions, and studies indicate that they provide efficient protection against oxidative stress. We tested the role of reactive oxygen species (ROS) as regulators of chromoplast carotenoid biosynthesis in vivo. The addition of ROS progenitors, such as menadione, tert-butylhydroperoxide, or paraquat and prooxidants such as diamide or buthionine sulfoximine to green pericarp discs of pepper fruits rapidly and dramatically induce the simultaneous expression of multiple carotenogenic gene mRNAS that give rise to capsanthin. Similarly, down-regulation of catalase by amitrole induces expression of carotenogenic gene mRNAs leading to the synthesis of capsanthin in excised green pericarp discs. ROS signals from plastids and mitochondria also contribute significantly to this process. Analysis of the capsanthin-capsorubin synthase promoter in combination with a beta-glucuronidase reporter gene reveals strong activation in transformed pepper protoplasts challenged with the above ROS. Collectively these data demonstrate that ROS act as a novel class of second messengers that mediate intense carotenoid synthesis during chromoplast differentiation.",The Journal of biological chemistry,"['D001483', 'D002212', 'D002338', 'D002851', 'D015536', 'D008969', 'D018384', 'D010088', 'D010940', 'D010946', 'D018087', 'D011401', 'D012333', 'D017382']","['Base Sequence', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Down-Regulation', 'Molecular Sequence Data', 'Oxidative Stress', 'Oxidoreductases', 'Plant Proteins', 'Plants, Medicinal', 'Plastids', 'Promoter Regions, Genetic', 'RNA, Messenger', 'Reactive Oxygen Species']",Induction and control of chromoplast-specific carotenoid genes by oxidative stress.,"[None, 'Q000235', 'Q000235', None, None, None, 'Q000235', 'Q000235', None, None, 'Q000235', None, 'Q000378', 'Q000378']","[None, 'genetics', 'genetics', None, None, None, 'genetics', 'genetics', None, None, 'genetics', None, 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9804838,1998
9467788,"Safrole was determined using gas-liquid chromatography in some common spices as star anise, cumin, black pepper and ginger. Safrole concentration in these spices was 9,325, 3,432, 955 and 500 mg.kg-1, respectively. Black pepper was chosen to use in the following experiments. Using Ames-test with Salmonella TA 98 and TA 100 proved high cytotoxic effects due to pure safrole and black pepper volatile oil in both of them. The degradation of safrole was obvious after drying of the washed seeds of black pepper especially at 70 degrees C for 30 min or with sun-drying. Also, high irradiation doses (20 and 30 kGy) caused high degradation of more than 90% of the initial toxic concentration in black pepper. Whereas, microwave caused same effects at 75 s, but unfortunately, the powder was burned due to moisture absence. Boiling whole seeds or powder of black pepper during cooking for few minutes (1-5 min) were more efficient in decreasing safrole content. Finally, these results proved that the mutagenicity of some spices due to presence of safrole can be destructed during drying of the washed seeds or during cooking either with or without any additional treatment as irradiation. But irradiation of these species became more necessary for using in some food industries as milk products to get more safe for human consumption.",Die Nahrung,"['D002849', 'D003296', 'D005504', 'D008872', 'D009152', 'D009153', 'D012451', 'D017365']","['Chromatography, Gas', 'Cooking', 'Food Analysis', 'Microwaves', 'Mutagenicity Tests', 'Mutagens', 'Safrole', 'Spices']",Degradation of the natural mutagenic compound safrole in spices by cooking and irradiation.,"[None, None, None, None, None, 'Q000737', 'Q000737', 'Q000032']","[None, None, None, None, None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9467788,1998
9025261,"A simple, rapid high-performance liquid chromatography method has been devised in order to separate and quantify the xanthophylls capsorubin and capasanthin present in red pepper (Capsicum annuum L.) fruits and preparations made from them (paprika and oleoresin). A reversed-phase isocratic non-aqueous system allows the separation of xanthophylls within a few minutes, with detection at 450 nm, using methyl red as internal standard to locate the various carotenoids and xanthophylls found in plant extracts. The selection of extraction solvents, mild saponification conditions, and chromatographic features is evaluated and discussed. The method is proposed for rapid screening of large plant populations, plant selection, as well as for paprika products and oleoresin, and also for nutrition and quality control studies.",Journal of chromatography. A,"['D001391', 'D002212', 'D002338', 'D002851', 'D004396', 'D010860', 'D010936', 'D010946', 'D012015', 'D015203', 'D013997', 'D024341']","['Azo Compounds', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Coloring Agents', 'Pigments, Biological', 'Plant Extracts', 'Plants, Medicinal', 'Reference Standards', 'Reproducibility of Results', 'Time Factors', 'Xanthophylls']","Isocratic non-aqueous reversed-phase high-performance liquid chromatographic separation of capsanthin and capsorubin in red peppers (Capsicum annuum L.), paprika and oleoresin.","['Q000737', 'Q000737', 'Q000031', 'Q000379', 'Q000737', 'Q000737', 'Q000737', None, None, None, None, None]","['chemistry', 'chemistry', 'analogs & derivatives', 'methods', 'chemistry', 'chemistry', 'chemistry', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9025261,1997
8925919,"Fatty acid hydroperoxide lyases cleave a C-C bond adjacent to a hydroperoxide group in lipoxygenase derived lipid hydroperoxides to form short-chain aldehydes and oxo-acids. Previously, we showed that fatty acid hydroperoxide lyase from bell pepper fruits is a heme protein whose spectrophotometric properties greatly resemble a cytochrome P450. In order to ascertain the relationship of it to the P450 gene family, we have cloned cDNA encoding fatty acid hydroperoxide lyase from immature bell pepper fruits. The cDNA encodes 480 amino acids, and shares homology with P450s mostly at the C terminus. The heme binding cysteine is recognizable at position 441. The most closely related P450 is allene oxide synthase (CYP74A), with which it has 40% identity. It qualifies the lyase as a member of a new P450 subfamily, CYP74B. From this finding, the enzyme is thought to be a novel member of P450 specialized for the metabolism of lipid peroxides.",FEBS letters,"['D000446', 'D000595', 'D001483', 'D001665', 'D002212', 'D002851', 'D003001', 'D017124', 'D003577', 'D018076', 'D015151', 'D008054', 'D008969', 'D010946', 'D011485', 'D017421']","['Aldehyde-Lyases', 'Amino Acid Sequence', 'Base Sequence', 'Binding Sites', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Cloning, Molecular', 'Conserved Sequence', 'Cytochrome P-450 Enzyme System', 'DNA, Complementary', 'Immunoblotting', 'Lipid Peroxides', 'Molecular Sequence Data', 'Plants, Medicinal', 'Protein Binding', 'Sequence Analysis']",Bell pepper fruit fatty acid hydroperoxide lyase is a cytochrome P450 (CYP74B).,"['Q000737', None, None, None, 'Q000201', None, None, None, 'Q000737', 'Q000302', None, 'Q000378', None, None, None, None]","['chemistry', None, None, None, 'enzymology', None, None, None, 'chemistry', 'isolation & purification', None, 'metabolism', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8925919,1996
8765991,"The inhibitory effects of clove, cinnamon, cardamom, turmeric and pepper on the histamine production and histidine decarboxylase activity of Morganella morganii (a potent histamine-producing bacteria in fish) was examined at 30 degrees C using HPLC. Cinnamon and clove exhibited a significant (P < 0.01) inhibitory effect, whereas turmeric and cardamom had a moderate effect. These spices were applied to whole mackerel at a level of 3% and their inhibitory effect on biogenic amine formation at 30 degrees C was also examined. As in the in vitro study, clove and cinnamon showed a significant (P < 0.05) inhibitory effect on histamine, putrescine and tyramine formation but not on that of cadaverine. Cardamom and turmeric exhibited a moderate effect and pepper was ineffective. Therefore, clove and cinnamon are more helpful than cardamom and turmeric in the minimization of the formation of toxic histamine in mackerel.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D000704', 'D000818', 'D001679', 'D002851', 'D002935', 'D030024', 'D004755', 'D005399', 'D006632', 'D006640', 'D008460', 'D010936', 'D017365']","['Analysis of Variance', 'Animals', 'Biogenic Amines', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Curcuma', 'Enterobacteriaceae', 'Fishes', 'Histamine', 'Histidine Decarboxylase', 'Meat', 'Plant Extracts', 'Spices']",Inhibitory effect of spices on in vitro histamine production and histidine decarboxylase activity of Morganella morganii and on the biogenic amine formation in mackerel stored at 30 degrees C.,"[None, None, 'Q000032', None, None, None, 'Q000187', None, 'Q000096', 'Q000378', 'Q000382', 'Q000494', None]","[None, None, 'analysis', None, None, None, 'drug effects', None, 'biosynthesis', 'metabolism', 'microbiology', 'pharmacology', None]",https://www.ncbi.nlm.nih.gov/pubmed/8765991,1996
8664586,"We present a multiresidue method for determination of synthetic pyrethroids in fruits, vegetables, and grains. The method is a modification of AOAC Method 970.52. Residues are extracted with acetonitrile (for fruits and vegetables) or acetonitrile-water (2 + 1) (for grains) and then transferred to hexane. Coextractives are removed by acetonitrile partitioning and open-column chromatography with deactivated Florisil. The final extract is analyzed by gas chromatography with electron capture detection (GC-ECD). An HP-17 wide-bore column is used to determine the individual isomeric contents of each insecticide. The method was used to recover 8 pyrethroids (biphenthrin, fenpropathrin, cyhalothrin, permethrin, cypermethrin, fluvalinate, fenvalerate, and deltamethrin) spiked at 0.01-4.0 mg/kg in 20 crops (apple, pear, peach, banana, grape, strawberry, potato, tomato, cucumber, pepper, cabbage, carrot, celery, polished rice, wheat, green gram, buckwheat, sorghum, maize, and barley). Recoveries of the 8 pyrethroid insecticides in 6 crops ranged from 83.8 to 112.8%, with a coefficient of variation (CV) of 2.00 to 12.09% for the narrow-bore capillary GC (n = 6) and from 82.8 to 106.4%, CV = 2.93-12.19%, for the wide-bore capillary GC (n = 6). The minimum detectable levels of 0.004-0.028 mg/kg (for fruits and vegetables) or 0.01-0.08 mg/kg (for grains) for the 8 pyrethroids are easy to detect.",Journal of AOAC International,"['D000097', 'D002849', 'D002523', 'D005504', 'D005506', 'D005638', 'D007306', 'D017633', 'D010573', 'D011722', 'D014675']","['Acetonitriles', 'Chromatography, Gas', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Fruit', 'Insecticides', 'Magnesium Silicates', 'Pesticide Residues', 'Pyrethrins', 'Vegetables']","Modification of AOAC multiresidue method for determination of synthetic pyrethroid residues in fruits, vegetables, and grains. Part I: Acetonitrile extraction system and optimization of florisil cleanup and gas chromatography.","[None, 'Q000379', 'Q000737', None, None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737']","[None, 'methods', 'chemistry', None, None, 'chemistry', 'analysis', None, 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8664586,1996
7483863,"Spices from Egyptian local markets were irradiated with different recommended doses (0, 5, 10, 20 and 30 kGy). The spices tested included dried leaves of marjoram (Majorana hortensis Moench), rhizomes of ginger (Zingiber officinale Roscoe) and powdered hot pepper (Capsicum annum L.). The study included the isolation and identification of micro-organisms in spices following their irradiation, as well as gas chromatographic (GLC) chemical analysis for the presence and structure of volatile oils, pungent and pigment materials. The results showed that hot pepper was contaminated more (9.2 x 10(5)/g) than marjoram (4.2 x 10(3)/g) and ginger (14.3 x 10(3)/g) with respect to total aerobic bacterial content. The total contents of moulds were 4.8 x 10(3)/g, 5.7 x 10(3)/g and 19 x 10(3)/g in the same spices, respectively, but the pathogenic moulds and bacterial strains differed according to the type of spice. Irradiation at 10, 20 and 30 kGy caused complete elimination of micro-organisms, whereas 5 kGy was less effective. With the GLC method chosen 18 and 50 compounds could be detected in the extracts of marjoram and ginger, respectively; gamma-terpinen and zingiberen being the major compounds in marjoram and ginger, respectively. A noticeable reduction was observed in the amount of terpenes present in irradiated marjoram; they were converted to monoterpenesalcohols. Ginger was more sensitive to irradiation, especially at high doses, but moderate changes were detected at low doses (5 and 10 kGy). A slight, but significant effect on the capsaicin (pungent compound) in hot-pepper was observed following irradiation, whereas no changes in total pigments resulted at any dose. These results prove that 10 kGy is a sufficiently high dose to eliminate the micro-organisms in spices, causing only slight changes in the flavouring materials.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D002212', 'D002849', 'D005514', 'D005516', 'D005658', 'D006090', 'D006094', 'D019684', 'D010946', 'D017365', 'D013649']","['Capsicum', 'Chromatography, Gas', 'Food Irradiation', 'Food Microbiology', 'Fungi', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Magnoliopsida', 'Plants, Medicinal', 'Spices', 'Taste']",Effect of irradiation on the microbiological status and flavouring materials of selected spices.,"[None, 'Q000379', None, None, 'Q000302', 'Q000302', 'Q000302', 'Q000382', None, 'Q000382', None]","[None, 'methods', None, None, 'isolation & purification', 'isolation & purification', 'isolation & purification', 'microbiology', None, 'microbiology', None]",https://www.ncbi.nlm.nih.gov/pubmed/7483863,1995
7756903,"A simple supercritical fluid extraction (SFE) method has been developed to efficiently extract incurred residues of methamidophos (a very polar pesticide) from fresh vegetable samples by using commercial SFE equipment and moderate SFE conditions. Vegetable samples were mixed with anhydrous magnesium sulfate and extracted with supercritical carbon dioxide at 300 atm and 50 degrees C with methanol as static modifier and a few milliliters of ethyl acetate as trapping system. Methamidophos recoveries were > 70% from 33 pepper, cucumber, and tomato samples at incurred levels ranging from 0.1 to 2.2 mg/kg. Triplicate analysis from 2 replicates at an incurred level of 0.53 mg/kg gave a coefficient of variation of 14%. Results for incurred residues of chlorpyrifos, endosulfan, and procymidone in some samples show that the SFE technique could be used as a multiresidue method.",Journal of AOAC International,"['D002245', 'D002849', 'D009946', 'D010573', 'D014675']","['Carbon Dioxide', 'Chromatography, Gas', 'Organothiophosphorus Compounds', 'Pesticide Residues', 'Vegetables']",Extraction of methamidophos residues from vegetables with supercritical fluid carbon dioxide.,"[None, 'Q000379', 'Q000302', 'Q000302', 'Q000737']","[None, 'methods', 'isolation & purification', 'isolation & purification', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7756903,1995
7756865,"An analytical method using either thin layer or liquid chromatography is proposed for the detection of 4 pigments (bixin, lycopene, canthaxanthin and beta-apo-8'-carotenal) that can be used fraudulently to intensify the natural color of products derived from red pepper (oleoresins, paprika, paprika paste, etc.). Similarly, the addition of other colorant natural products containing some of these pigments as major pigments (such as tomato for lycopene and Bixa orellana seeds for bixin) can be detected. The method proposed can also be used to control the aforementioned pigments in their natural sources as well as in food products.",Journal of AOAC International,"['D016644', 'D002212', 'D002338', 'D002853', 'D002855', 'D005505', 'D000077276', 'D010946']","['Canthaxanthin', 'Capsicum', 'Carotenoids', 'Chromatography, Liquid', 'Chromatography, Thin Layer', 'Food Coloring Agents', 'Lycopene', 'Plants, Medicinal']","Detection of bixin, lycopene, canthaxanthin, and beta-apo-8'-carotenal in products derived from red pepper.","['Q000032', None, 'Q000032', 'Q000379', 'Q000379', 'Q000737', None, None]","['analysis', None, 'analysis', 'methods', 'methods', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/7756865,1995
7717806,"The content of the principal carotenes with biological activity (alpha-, beta, gamma-carotene and beta-criptoxantine) in green pepper (Capsicum annuum var. Anaheim) was determined in order to investigate the vitamin A content during the traditional process of ripening and drying. The analytical technique used was high pressure liquid chromatography (HPLC) with a Novapack C18 column and acetonitrile/methanol/tetrahydrofuran (58V:35V:7V) as a mobile phase. The results showed differences in vitamin A activity of 7.2 +/- 0.8, 51.1 +/- 2.4 and 55.3 +/- 1.2 micrograms of RE/g dry matter for immature, mature and dry pepper fruit respectively (p < 0.05). Approximately 95% of total activity was due to beta-carotene being synthesized faster than the other carotenes under study during the ripening process. Total vitamin A activity reached its highest value at 14 days after harvest (2738.8 +/- 128.6 micrograms RE/100 g of edible portion), with a decrease in activity with time.",Archivos latinoamericanos de nutricion,"['D002338', 'D002851', 'D005504', 'D014675', 'D014801']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Vegetables', 'Vitamin A']",[Effect of ripening and drying on pro-vitamin A carotenoid content in pepper (Capsicum annuum var. Anaheim)].,"['Q000032', None, None, 'Q000737', 'Q000032']","['analysis', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/7717806,1995
24198108,"The influence of naturally occurring uraniferous black shales on cadmium, molybdenum and selenium concentrations in soils and plants is examined. The possible implications of element concentrations to animal and human health are considered for the Deog-Pyoung area.Geochemical surveys have been undertaken within 13 river tributary valleys in the area underlain by uraniferous black shales and black slates or grey chlorite schists. Sampling of rocks, soils and plants has been carried out along transect lines within each valley. Samples were analysed for trace elements by Inductively Coupled Plasma Atomic Emission Spectrometry (ICP-AES) and for uranium by Neutron Activation Analysis (NAA). Soil pH, cation exchange capacity, loss on ignition and particle size distribution have been measured for selected samples.Average trace element concentrations of the Okchon uraniferous black shales were 6.3 μg g(-1) Cd, 136 μg g(-1) Mo and 8.6 μg g(-1) Se. Soils derived from these rocks tend to reflect their extreme geochemical composition. Trace element concentrations in alluvial soils derived in part from these black shales averaged 1.2 μg g(-1) Cd, 20 μg g(-1) Mo and 1.5 μg g(-1) Se. Trace element concentrations in plants were found to be influenced by those of soils. Cadmium accumulated in tobacco leaves up to 46 μg g(-1) (D.M.) and leafy plants such as lettuce contain up to 0.5 μg g(-1) Se (D.M.).In addition to total concentrations in soils, soil pH is a major factor influencing uptake of Mo into crop plants and soil texture for Se. Concentrations of trace elements in plants also varied between plant species. The relative concentrations of Cd were found to vary in the order tobacco > lettuce > red pepper > rice grain.Elevated concentrations of Cd in crop plants and in tobacco may possibly have deleterious effects on human health in this area. The low Cu:Mo ratio in rice stalk of 2.65:1 may be associated with disturbed Cu metabolism in ruminant animals which regularly consume this material. ",Environmental geochemistry and health,[],[],"Influence of uraniferous black shales on cadmium, molybdenum and selenium in soils and crop plants in the Deog-Pyoun-g area of Korea.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/24198108,2013
