PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
9369197,"Plant non-specific lipid transfer proteins (LTPs) are proteins which transfer lipids between membranes in vitro and are believed to be involved in the transport of cutin monomers to the cuticle layer in vivo or in the plant defence against phytopathogens. The complexation of DMPG, a diacyl phospholipid, by wheat ns-LTP, a protein extracted from wheat seeds, was followed by 1H NMR and fluorescence spectroscopy. The global fold of the protein was calculated using the DIANA software package from a list of 968 distance constraints. The internal cavity volume, a feature common to all known ns-LTP structures, was estimated to be 750 A3 using the 'CAVITE' program. This model of the complex was obtained by inserting a lipid molecule in the cavity and was energy minimized. The study showed that the protein fold described for the free form was only weakly affected by the insertion of the bulky lipid. Observation of some intermolecular NOEs between the protein and the lipid glycerol moiety revealed that the cavity entrance was located between residues His35 and Arg44. The resulting solution structure was compared to the crystal structure of the maize ns-LTP/palmitate complex.",FEBS letters,"['D001120', 'D002352', 'D003196', 'D018360', 'D006639', 'D006859', 'D008958', 'D019906', 'D010715', 'D010940', 'D011487', 'D017510', 'D012639', 'D012984', 'D013050', 'D013261', 'D013816', 'D014908']","['Arginine', 'Carrier Proteins', 'Computer Graphics', 'Crystallography, X-Ray', 'Histidine', 'Hydrogen', 'Models, Molecular', 'Nuclear Magnetic Resonance, Biomolecular', 'Phosphatidylglycerols', 'Plant Proteins', 'Protein Conformation', 'Protein Folding', 'Seeds', 'Software', 'Spectrometry, Fluorescence', 'Sterols', 'Thermodynamics', 'Triticum']",1H NMR and fluorescence studies of the complexation of DMPG by wheat non-specific lipid transfer protein. Global fold of the complex.,"[None, 'Q000737', None, None, None, None, None, 'Q000379', 'Q000737', None, None, None, None, None, 'Q000379', 'Q000378', None, 'Q000378']","[None, 'chemistry', None, None, None, None, None, 'methods', 'chemistry', None, None, None, None, None, 'methods', 'metabolism', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9369197,1997
9339548,"We prepared corn peptide (CP), a vegetable oligopeptide and tried to discover the effects of its ingestion on facilitating alcohol metabolism in healthy adult men. Ten healthy male volunteers ingested 5 g of CP, wheat peptide (WP), pea peptide (PP), alanine, or leucine 30 min before alcohol intake at a dose of 0.5 g/kg, and blood ethanol and plasma amino acid concentrations were measured during a 2-h observation period after alcohol intake. In subjects who ingested CP, the blood ethanol level was lower than that in the WP, alanine and leucine ingestion groups, but did not decrease as compared to the control when they ingested PP. Similarly there was a difference in the blood ethanol level between alanine and leucine ingestion groups, and leucine ingestion was more effective than alanine against the reduction of the increase in blood ethanol level. On the other hand, there was no significant difference in the plasma concentrations of individual amino acids except alanine, leucine, or lysine after alcohol intake among experimental groups as compared to the control. CP ingestion significantly elevated plasma alanine and leucine rather than other groups during a 2-h observation period. These results suggested that CP may have the effect on the reduction of increase in blood ethanol level after alcohol intake by the marked elevation of plasma alanine and leucine, especially leucine, but neither by the delay of ethanol release from the stomach nor malabsorption of ethanol in the gastrointestinal tracts.","Bioscience, biotechnology, and biochemistry","['D000328', 'D000409', 'D002492', 'D002851', 'D000431', 'D006801', 'D007930', 'D008297', 'D009842', 'D018532', 'D014674', 'D014908', 'D003313']","['Adult', 'Alanine', 'Central Nervous System Depressants', 'Chromatography, High Pressure Liquid', 'Ethanol', 'Humans', 'Leucine', 'Male', 'Oligopeptides', 'Peas', 'Plant Proteins, Dietary', 'Triticum', 'Zea mays']",The effects of corn peptide ingestion on facilitating alcohol metabolism in healthy men.,"[None, 'Q000494', 'Q000097', None, 'Q000097', None, 'Q000494', None, 'Q000494', 'Q000737', 'Q000494', 'Q000737', 'Q000737']","[None, 'pharmacology', 'blood', None, 'blood', None, 'pharmacology', None, 'pharmacology', 'chemistry', 'pharmacology', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9339548,1998
9299747,"A method of analysis for trichothecenes (nivalenol, deoxynivalenol, 3- and 15-acetyldeoxynivalenol, diacetoxyscirpenol, neosolaniol, T-2 tetraol, T-2 and HT-2 toxins), zearalenone and zearalenols, and another method for determination of fumonisin B1 are described and applied to cultures of Fusarium isolated from bananas. Both methods were adapted from different techniques of extraction, clean-up and determination of these mycotoxins. The first method involves extraction with methanol-1% aqueous sodium chloride, clean-up of extracts by partition with hexane and dichloromethane, additional solid reversed-phase clean-up and analysis of two eluates by both high-performance liquid chromatography with ultraviolet detection and capillary gas chromatography. The method for fumonisin B1 implies extraction with aqueous methanol, concentration, clean-up with water and methanol on Amberlite XAD-2 column, formation of a fluorescent 4-fluoro-7-nitrobenzofurazan derivative and analysis by high-performance liquid chromatography with fluorescence detection. Both procedures give good limits of detection and recoveries, and are considered suitable for the detection and quantification of the studied toxins in corn and rice cultures of Fusarium spp. isolated from banana fruits.",Journal of chromatography. A,"['D002264', 'D002849', 'D002851', 'D019075', 'D005638', 'D037341', 'D005670', 'D008828', 'D009183', 'D012275', 'D013056', 'D014255', 'D003313', 'D015025', 'D015029']","['Carboxylic Acids', 'Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Capillary', 'Fruit', 'Fumonisins', 'Fusarium', 'Microbiological Techniques', 'Mycotoxins', 'Oryza', 'Spectrophotometry, Ultraviolet', 'Trichothecenes', 'Zea mays', 'Zearalenone', 'Zeranol']",Determination of mycotoxins produced by Fusarium isolates from banana fruits by capillary gas chromatography and high-performance liquid chromatography.,"['Q000032', 'Q000379', 'Q000379', 'Q000379', 'Q000737', None, 'Q000166', None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000737', 'Q000032', 'Q000031']","['analysis', 'methods', 'methods', 'methods', 'chemistry', None, 'cytology', None, 'analysis', 'chemistry', None, 'analysis', 'chemistry', 'analysis', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/9299747,1997
9276955,"Hexaploid wheat (Triticum aestivum L.) has very low constitutive glutathione S-transferase (GST) activity when assayed with the chloroacetamide herbicide dimethenamid as a substrate, which may account for its low tolerance to dimethenamid in the field. Treatment of seeds with the herbicide safener fluxofenim increased the total GST activity extracted from T. aestivum shoots 9-fold when assayed with dimethenamid as a substrate, but had no effect on glutathione levels. Total GST activity in crude protein extracts from T. aestivum, Triticum durum, and Triticum tauschii was separated into several component GST activities by anion-exchange fast-protein liquid chromatography. These activities (isozymes) differed with respect to their activities toward dimethenamid or 1-chloro-2,4-dinitrobenzene as substrates and in their levels of induction by safener treatment. A safener-induced GST isozyme was subsequently purified by anion-exchange and affinity chromatography from etiolated shoots of the diploid wheat species T. tauschii (a progenitor of hexaploid wheat) treated with the herbicide safener cloquintocet-mexyl. The isozyme bound to a dimethenamid-affinity column and had a subunit molecular mass of 26 kD based on sodium dodecyl sulfate-polyacrylamide gel electrophoresis. The purified enzyme (designated GST TSI-1) was recognized by an antiserum raised against a mixture of maize (Zea mays) GSTs. Amino acid sequences obtained from protease-digested GST TSI-1 had significant homology with the safener-inducible maize GST V and two auxin-regulated tobacco (Nicotiana tabacum) GST isozymes.",Plant physiology,"['D000098', 'D002852', 'D004591', 'D004790', 'D005982', 'D007527', 'D008969', 'D010091', 'D014908']","['Acetophenones', 'Chromatography, Ion Exchange', 'Electrophoresis, Polyacrylamide Gel', 'Enzyme Induction', 'Glutathione Transferase', 'Isoenzymes', 'Molecular Sequence Data', 'Oximes', 'Triticum']",Partial characterization of glutathione S-transferases from wheat (Triticum spp.) and purification of a safener-induced glutathione S-transferase from Triticum tauschii.,"['Q000494', None, None, None, 'Q000096', 'Q000096', None, 'Q000494', 'Q000201']","['pharmacology', None, None, None, 'biosynthesis', 'biosynthesis', None, 'pharmacology', 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/9276955,1997
9251171,"Fumonisins are secondary metabolites of the fungus Fusarium moniliforme Sheldon, a common corn contaminant world wide. Presently 6 different fumonisins (FB1, FB2, FB3, FB4, FA1 and FA2) have been identified and characterized. In veterinary medicine fumonisins cause equine leucoencephalomalacia and swine pulmonary edema. In addition, fumonisins have been shown to be carcinogenic in laboratory animals and have been linked to human esophageal cancer in South Africa and China. In this study we examined the prevalence of FB1, FB2 and FB3 in corn-based human foods in Kansas using HPLC equipped with a fluorescent detector. All 3 fumonisins were detected in at least 1 food item. However, only 24/121 samples analyzed (20%), contained detectable (> 40 ppb) fumonisins. Corn flour was the most frequently contaminated as 13/25 items (52%) were positive for fumonisins. For all analyzed human foods, the range of fumonisins was 42-350 ppb in comparison to 765-9953 ppb found in corn meant for animal consumption. This data shows that corn flour is the item most likely to be contaminated with low concentrations of fumonisins. Corn-based foods do not appear a significant source of fumonisins for Kansans although the implications to human health of these low levels are unknown.",Veterinary and human toxicology,"['D000821', 'D002264', 'D002274', 'D002851', 'D003314', 'D002523', 'D005433', 'D005506', 'D037341', 'D006801', 'D009183', 'D018570', 'D003313']","['Animal Feed', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Corn Oil', 'Edible Grain', 'Flour', 'Food Contamination', 'Fumonisins', 'Humans', 'Mycotoxins', 'Risk Assessment', 'Zea mays']",Fumonisin exposure to Kansans through consumption of corn-based market foods.,"['Q000032', 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', 'Q000032', None, None, None, 'Q000032', None, 'Q000737']","['analysis', 'analysis', 'analysis', None, 'chemistry', 'chemistry', 'analysis', None, None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9251171,1997
9328527,"The fate of three Fusarium mycotoxins, nivalenol (NIV), deoxynivalenol (DON) and zearalenone (ZEN), all common contaminants in New Zealand-grown maize, has been measured in fractions of maize after passage through a commercial wet-milling plant. Distribution of the three toxins follows a pattern reasonably expected from their physical solubility characteristics. The highly water-soluble mycotoxins, NIV and DON, were found at high concentrations (up to 8.8 mg/kg) in concentrated steep liquor (CSL) fractions, but at low levels (less than 0.3 mg/kg) in the solid (germ, fibre and gluten) fractions. The converse was true for ZEN, which is relatively insoluble in water. For ZEN, the maximum concentration found in CSL was 0.6 mg/kg compared with 2.2-4.8 mg/kg in germ, fibre and gluten fractions. Accordingly, an animal food byproduct composed mainly of pressed fibre and concentrated steep liquor was usually found to contain concentrations of all three mycotoxins above those existing in the input maize. A single sample of corn oil recovered during the study also had a high concentration (4.6 mg/kg) of ZEN. The analytical clean-up method used converts all trichothecenes present to parent alcohols, therefore results are indicative of total trichothecene content. HPLC analytical conditions suitable for the analysis of NIV and DON in complex process grain products are also described.",Food additives and contaminants,"['D002851', 'D005511', 'D005670', 'D009183', 'D003313']","['Chromatography, High Pressure Liquid', 'Food Handling', 'Fusarium', 'Mycotoxins', 'Zea mays']",Determination of the fate of three Fusarium mycotoxins through wet-milling of maize using an improved HPLC analytical technique.,"[None, None, 'Q000737', 'Q000032', 'Q000737']","[None, None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9328527,1997
9241845,"A survey was conducted to evaluate fumonisins FB1 and FB2 in Uruguayan corn products. Sixty-four samples of different local brands were purchased from retail stores during a 15-month period and analyzed for FB1 and FB2 by methanol-water extraction, cleanup with a 1 mL. strong-anion-exchange solid-phase extraction column, and liquid chromatography with o-pthaldialdehyde-2-mercaptoethanol derivatization and fluorescence detection. Contamination levels for FB1 varied from 50 ng/g (detection limit) to 6342 ng/g. Values were highest in feed samples (up to 6342 ng/g), unprocessed corn kernel (up to 3688 ng/g), and milled products, which included polenta (up to 427 ng/g). They were lowest in processed corn kernel (up to 155 ng/g) and snacks (up to 314 ng/g). FB2 was determined in one-fourth of the total samples and detected at trace levels in only one feed sample. The data demonstrated the natural occurrence of fumonisins in corn products in Uruguay. Feed and polenta that contain fumonisins could be of concern because they are consumed in large amounts and are often the main nutrient source in Uruguay.",Journal of AOAC International,"['D000837', 'D002264', 'D002274', 'D002853', 'D005504', 'D005506', 'D037341', 'D008623', 'D009183', 'D010795', 'D011358', 'D013050', 'D014583', 'D003313']","['Anion Exchange Resins', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Fumonisins', 'Mercaptoethanol', 'Mycotoxins', 'Phthalic Acids', 'Product Surveillance, Postmarketing', 'Spectrometry, Fluorescence', 'Uruguay', 'Zea mays']",Fumonisin levels in Uruguayan corn products.,"['Q000737', 'Q000032', 'Q000032', None, 'Q000592', None, None, 'Q000737', 'Q000032', 'Q000737', None, None, None, 'Q000378']","['chemistry', 'analysis', 'analysis', None, 'standards', None, None, 'chemistry', 'analysis', 'chemistry', None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9241845,1997
9105937,"Boza, a Turkish traditional beverage made by yeast and lactic acid fermentation of cooked maize, wheat and rice flours was prepared and the microbial characteristics were investigated. During the course of fermentation from 0 to 24 h, populations of lactic acid bacteria and yeast raised from 7.6 x 10(6) and 2.25 x 10(5) after inoculation to 4.6 x 10(8) and 8.1 x 10(6), respectively; pH dropped from 6.1 to 3.5; total titratable acidity by means of lactic acid increased from 0.02 to 0.27 mmol/g; alcohol content increased from 0.017% to 0.79%. Seventy seven isolates of lactic acid bacteria and 70 yeast isolates were identified. The lactic acid bacteria isolated during the fermentation included Leuconostoc paramesenteroides (25.6%), Lactobacillus sanfrancisco (21.9%), Leuconostoc mesenteroides subsp. mesenteroides (18.6%), Lactobacillus coryniformis (9.1%), L. confusus (7.8%), Leuconostoc mesenteroides subsp. dextranicum (7.3%), Lactobacillus fermentum (6.5%), Leuconostoc oenos (3.7%). The yeasts isolated comprised Saccharomyces uvarum (83.0%) and S. cerevisiae (17.0%).",International journal of food microbiology,"['D001628', 'D002849', 'D002523', 'D005285', 'D005516', 'D006801', 'D006863', 'D019344', 'D007778', 'D007934', 'D012440', 'D014421']","['Beverages', 'Chromatography, Gas', 'Edible Grain', 'Fermentation', 'Food Microbiology', 'Humans', 'Hydrogen-Ion Concentration', 'Lactic Acid', 'Lactobacillus', 'Leuconostoc', 'Saccharomyces', 'Turkey']","Microflora of Boza, a traditional fermented Turkish beverage.","['Q000382', None, None, None, None, None, None, 'Q000032', 'Q000302', 'Q000302', 'Q000302', None]","['microbiology', None, None, None, None, None, None, 'analysis', 'isolation & purification', 'isolation & purification', 'isolation & purification', None]",https://www.ncbi.nlm.nih.gov/pubmed/9105937,1997
9135724,"Extracts, isolated through sequential fractionation and partition procedures described previously (Martinez et al. 1994) from aflatoxin-free corn and aflatoxin-contaminated corn with and without ammonia treatment, were investigated for mutagenic potential using the Ames test (TA 100 tester strain). 2-Aminofluorene (2-AF) and pure aflatoxin B1 (AFB1) were used as positive controls. Although TA100 showed mutagenic response to pure AFB1 at a dose of ca 10 ng/plate, all isolates tested from ammonia-treated aflatoxin-contaminated corn containing 7500 ng AFB1/g did not exhibit positive results in the Ames test. Additionally, isolates from non-ammonia-treated aflatoxin-contaminated corn failed to give positive mutagenic potentials. These results indicate that differences between the mutagenic potentials of pure aflatoxins and of aflatoxins in naturally-contaminated corn exist. CH2Cl2 extracts (the fractions containing aflatoxins) obtained from aflatoxin-contaminated corn with and without ammonia treatment were applied to preparative thin layer chromatography (TLC) in an effort to separate aflatoxins and/or ammonia/aflatoxin reaction products from the ""unknown interfering materials' existing in the corn matrix. Each of the fractions separated by TLC was tested by the Ames test with S9 activation and none of them gave a mutagenic response to TA100. CH2Cl2 extracts in dimethylsulphoxide (DMSO) obtained from non-ammonia-treated aflatoxin-free corn were spiked with pure AFB1 and tested by TA100 with S9 activation. Again, no positive responses were observed. These findings provide further evidence of ""unknown interfering materials' in corn which may bind with aflatoxin and/or can be extracted by CH2Cl2 together with aflatoxin, and, therefore, block the mutagenic activity of aflatoxin in the Ames test. Those materials were not separated from the aflatoxins by the TLC technique used in the present study. Possible reasons and further studies required to evaluate this phenomenon are discussed.",Food additives and contaminants,"['D000348', 'D002855', 'D005506', 'D009152', 'D009153', 'D009154', 'D000644', 'D012486', 'D003313']","['Aflatoxins', 'Chromatography, Thin Layer', 'Food Contamination', 'Mutagenicity Tests', 'Mutagens', 'Mutation', 'Quaternary Ammonium Compounds', 'Salmonella typhimurium', 'Zea mays']",Anti-aflatoxin mutagenic factors in corn.,"['Q000032', None, None, None, 'Q000032', None, 'Q000032', 'Q000187', 'Q000737']","['analysis', None, None, None, 'analysis', None, 'analysis', 'drug effects', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9135724,1997
9135723,"Fusarium cultures (27 isolates of Fusarium graminearum, 5 of F. sporotrichioides, 5 of F. semitectum, 2 of F. solani, and one isolate of F. equiseti, F. heterosporum and F. oxysporum respectively, from maize ears) were screened to determine their ability to produce different trichothecenes and zearalenone. Twenty of 27 F. graminearum isolates produced deoxynivalenol (384-5745 micrograms/kg), 7/27 produced 3-acetyl-deoxynivalenol (322-1840 micrograms/kg), 3/27 produced neosolaniol (199-898 micrograms/kg), 5/27 produced diacetoxyscirpenol (205-3095 micrograms/kg), 4/27 produced HT-2 toxin (278-1377 micrograms/kg) and 13/27 produced zearalenone (200-35045 micrograms/kg). No isolate of F. graminearum produced either nivalenol, 15-acetyl-deoxynivalenol, T-2 tosin, T-2 triol or T-2 tetraol. Only chemotype IA (deoxynivalenol and 3-acetyl-deoxynivalenol) was observed. F. sporotrichioides isolates produced deoxynivalenol (5/5), T-2 triol and T-2 tetraol (1/5) and zearalenone (1/5). One F. semitectum isolate produced diacetoxyscirpenol and F. equiseti and F. oxysporum isolates produced only deoxynivalenol. Thus, three of the toxins studied, deoxynivalenol, zearalenone and 3-acetyl-deoxynivalenol are most likely to appear as contaminants in freshly harvested maize.",Food additives and contaminants,"['D001118', 'D002849', 'D002855', 'D005516', 'D005670', 'D014255', 'D003313', 'D015025']","['Argentina', 'Chromatography, Gas', 'Chromatography, Thin Layer', 'Food Microbiology', 'Fusarium', 'Trichothecenes', 'Zea mays', 'Zearalenone']",Production of trichothecenes and zearalenone by isolates of Fusarium spp. from Argentinian maize.,"[None, None, None, None, 'Q000378', 'Q000096', None, 'Q000096']","[None, None, None, None, 'metabolism', 'biosynthesis', None, 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/9135723,1997
9102351,"A survey has been carried out to determine the levels of fumonisins in a variety of maize-based foods and cereals available in the UK. The fate of fumonisins during commercial processing of maize was also assessed at each stage of the process. Fumonisins were not detected in samples of barley, wheat, soya, oats, rice, corn syrup or oil, corn-on-the-cob, corn-fed chicken or wheat flour tortilla. Despite detectable fumonisin contamination in samples of the original maize, fumonisins were not detected in samples of the food products obtained from commercial maize processing. Low levels were detected in samples of tacos and in some foods containing corn-based thickeners, such as instant semolina pudding and instant custard powder. Approximately 78% of corn snack samples contained fumonisins (11-220 micrograms/kg), while 24% of breakfast cereals contained total fumonisins at between 11 and 194 micrograms/kg. Although none of the ready-made popcorn samples contained detectable levels of fumonisins, 46% of popping corn samples and microwaveable popcorn contained fumonisins at 14-784 micrograms/kg. The highest levels of fumonisins were detected in samples of polenta with concentrations ranging from 16 to 2124 micrograms/kg. Overall, fumonisins were detected in 26% (76) of the 291 retail samples analysed.",Food additives and contaminants,"['D002851', 'D002523', 'D005506', 'D005511', 'D009183', 'D006113', 'D003313']","['Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Contamination', 'Food Handling', 'Mycotoxins', 'United Kingdom', 'Zea mays']",Surveillance of fumonisins in UK maize-based foods and other cereals.,"[None, 'Q000737', None, None, 'Q000032', None, 'Q000737']","[None, 'chemistry', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9102351,1997
9102349,"Examination of 330 samples of animal feed ingredients for the presence of a number of mycotoxins has been carried out. These samples were drawn from 186 animal feed mills in the United Kingdom. Aflatoxin B1 was the mycotoxin found most frequently, occurring in most samples of rice bran, maize products, palm kernels and cottonseed, but not in only 3 out of 20 samples of sunflower, in 1 out of 20 samples of soya and in no samples of peas, beans or manioc. Analytical difficulties were met with some combinations of commodity and mycotoxin and all results are uncorrected for recovery. The highest level was detected in a sample of maize gluten: 41 micrograms/kg of aflatoxin B1 (47 micrograms/kg total aflatoxins). Maize products also frequently contained fumonisins B1 and B2 at levels up to nearly 5,000 micrograms/kg in total and zearalenone up to a maximum level of 500 micrograms/kg. Ochratoxin A and citrinin were found in approximately 20% of wheat and barley samples. One sample of barley contained ochratoxin A at a level of 102 micrograms/kg and citrinin at a level of 8 micrograms/kg. Low levels of ochratoxin A also occurred in a few samples of other ingredients: rice bran, palm kernel and beans. Sterigmatocystin at 18 micrograms/kg was found in one sample of organically grown wheat and a trace amount of zearalenone in one sample of manioc. Multi-mycotoxin contamination also occurred, particularly in some samples of maize for which 19 out of 50 samples contained both aflatoxins and fumonisins.",Food additives and contaminants,"['D000821', 'D000818', 'D002851', 'D005506', 'D001467', 'D009183', 'D012275', 'D014908', 'D014675', 'D003313']","['Animal Feed', 'Animals', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Hordeum', 'Mycotoxins', 'Oryza', 'Triticum', 'Vegetables', 'Zea mays']",Occurrence of mycotoxins in raw ingredients used for animal feeding stuffs in the United Kingdom in 1992.,"['Q000032', None, None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['analysis', None, None, None, 'chemistry', 'analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9102349,1997
9687259,"Using the seed-plate technique, 18 different isolates of Fusarium moniliforme were isolated on pentachloronitrobenzene (PCNB) agar medium from 18 samples of a local variety of corn collected from locations in Minia Governorate. The isolates of F. moniliforme were screened for their ability to produce fumonisins on polished rice grains using the solid state fermentation technique. Based on thin layer chromatographic (TLC) analyses using silica gel plates, 14 of the 18 isolates tested produced FB1 and FB2 with Rf (0.17) and (0.24), respectively. Concentration of FB1 was estimated using high performance liquid chromatography (HPLC). Production of FB1 by the 14 isolates of F. moniliforme tested ranged from 69 to 4495 ppm indicating that mouldy corn may represent a health hazard to consumers.",Mycopathologia,"['D002264', 'D004534', 'D005506', 'D037341', 'D005670', 'D006801', 'D009183', 'D003313']","['Carboxylic Acids', 'Egypt', 'Food Contamination', 'Fumonisins', 'Fusarium', 'Humans', 'Mycotoxins', 'Zea mays']",Occurrence and toxigenicity of Fusarium moniliforme from freshly harvested maize ears with special references to fumonisin production in Egypt.,"['Q000032', None, 'Q000032', None, 'Q000302', None, 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, 'isolation & purification', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9687259,1998
9299759,"Corn-based human foodstuffs purchased in Taiwan were analyzed for fumonisin B1 (FB1) and fumonisin B2 (FB2) using high-performance liquid chromatography. Fifty-two (33.9%) and 32 (20.9%) of 153 samples were found to contain FB1 (73-2395 ng/g) and FB2 (120-715 ng/g), respectively. The highest frequency of detection and also the highest FB1 concentrations were found in sweetcorn (50%, 1089 ng/g) and cornflour (50%, 608 ng/g), followed by corn snacks (33.3%, 2395 ng/g), miscellaneous corn products (33.3%, 73 ng/g), popcorn (31.8%, 1003 ng/g) and cornflakes (23.5%, 1281 ng/g). 16 corn snacks (= approximately 20.5% of the samples) had an average FB1 and FB2 content of 456 and 145 ng/g, respectively, while six sweetcorn (= 25%) samples were contaminated with an average of 400 ng/g of FB1 and 65 ng/g of FB2. Of the 22 pop-corn samples examined, 7 had an average of 347 ng/g and 116 ng/g of FB1 and FB2, respectively. During an analysis of the distribution pattern for the combined fumonisin levels of FB1 and FB2, it became apparent that more than 69% of tested samples had fumonisin concentrations below 100 ng/g, while 11.1% (or 17 samples) contained in excess of 600 ng toxins per g. These results clearly illustrated that commercially available corn-based foodstuffs for human consumption in Taiwan are frequently contaminated with FB1 and FB2.",Mycopathologia,"['D002264', 'D005506', 'D005523', 'D037341', 'D009183', 'D013624', 'D003313']","['Carboxylic Acids', 'Food Contamination', 'Food Supply', 'Fumonisins', 'Mycotoxins', 'Taiwan', 'Zea mays']",Occurrence of fumonisin B1 and B2 in corn-based foodstuffs in Taiwan market.,"['Q000032', None, None, None, 'Q000032', None, None]","['analysis', None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9299759,1997
9027137,"Cereal varieties cultivated in Germany, such as wheat, rye, grain-maize, barley, and oats were analyzed for fumonisins, including also imported maize from Argentina. In a total of 410 wheat samples and 140 rye samples of two harvesting years (1993, 1994) and in random samples of barley and oats no fumonisins were detected at all. In german grain-maize of 1993, only low fumonisin contents (17-33 ng/g) were detected occasionally. Some grainmaize samples of the 1994 harvest contained significantly higher fumonisin amounts, partly up to the mg/kg-range, which obviously is due to the extremely high temperatures during summer. In some samples of variety tests of the country the fumonisin B1 content amounted up to 4828 ng/g and the total fumonisin content (FB1-FB3) up to 7132 ng/g respectively. In 1994 a total of 317 native grain-maize samples was tested, of it 109 samples of German cultivation and 208 samples from variety tests of different federal states. Maize samples from Baden-Württemberg, which are representative to the maize harvest of this state, had a fumonisin contamination of 14%, the mean value of the contaminated samples amounting to 206 ng/g. Of the imported maize from Argentina, all the investigated 21 samples had a fumonisin content (FB1-FB3) of 14-1106 ng/g, the mean fumonisin content amounting to 175 ng/g.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D001118', 'D002264', 'D002274', 'D002851', 'D002523', 'D005506', 'D037341', 'D005858', 'D012680']","['Argentina', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Contamination', 'Fumonisins', 'Germany', 'Sensitivity and Specificity']",[Investigation and evaluation of fumonisin contamination of native and imported cereals].,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000737', None, None, None, None]","[None, 'analysis', 'analysis', 'methods', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9027137,1997
8916556,"A method is described for the detection of the Fusarium mycotoxin beauvericin (BEA) in corn and corn meal. Spectral data obtained with a diode-array detector showed that the most sensitive wavelength for the detection of BEA is 192 nm. The detection limit for BEA was 50 micrograms/kg, which is an increase in sensitivity by a factor of at least twenty compared to previously published analytical methods for this mycotoxin.",Journal of chromatography. A,"['D000900', 'D002851', 'D047630', 'D005670', 'D007202', 'D009183', 'D010455', 'D013056', 'D003313']","['Anti-Bacterial Agents', 'Chromatography, High Pressure Liquid', 'Depsipeptides', 'Fusarium', 'Indicators and Reagents', 'Mycotoxins', 'Peptides', 'Spectrophotometry, Ultraviolet', 'Zea mays']",Determination of the Fusarium mycotoxin beauvericin at micrograms/kg levels in corn by high-performance liquid chromatography with diode-array detection.,"['Q000032', None, None, 'Q000737', None, 'Q000032', None, None, 'Q000737']","['analysis', None, None, 'chemistry', None, 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8916556,1997
