PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
15870476,"Streptomyces aureofaciens CMUAc130 was isolated from the root tissue of Zingiber officinale Rosc. (Zingiberaceae). It was an antagonist of Colletotrichum musae and Fusarium oxysporum, the causative agents of anthracnose of banana and wilt of wheat, respectively. Evidence for the in vitro antibiosis of S. aureofaciens CMUAc130 was demonstrated by the zone of fungal-growth inhibition. Microscopic observations showed thickness and bulbous structures at the edges of the inhibited fungal hyphae. The culture filtrate and crude extract from this strain were all inhibitory to tested phytopathogenic fungi. The major active ingredients from the culture filtrate of S. aureofaciens CMUAc130 were purified by silica gel-column chromatography and identified to be (i) 5,7-dimethoxy-4-p-methoxylphenylcoumarin and (ii) 5,7-dimethoxy-4-phenylcoumarin by NMR and mass-spectral data, respectively. Bioassay studies showed that compounds (i) and (ii) had antifungal activities against tested fungi, and their MICs were found to be 120 and 150 microg ml(-1), respectively. This is the first report of compounds (i) and (ii) from micro-organisms as active ingredients for the control of phytopathogenic fungi.","Microbiology (Reading, England)","['D000898', 'D000935', 'D020231', 'D003374', 'D005670', 'D020939', 'D008826', 'D028521', 'D010935', 'D018517', 'D013304', 'D014908']","['Antibiosis', 'Antifungal Agents', 'Colletotrichum', 'Coumarins', 'Fusarium', 'Ginger', 'Microbial Sensitivity Tests', 'Musa', 'Plant Diseases', 'Plant Roots', 'Streptomyces aureofaciens', 'Triticum']",Secondary metabolites from endophytic Streptomyces aureofaciens CMUAc130 and their antifungal activity.,"[None, 'Q000737', 'Q000187', 'Q000737', 'Q000187', 'Q000382', None, 'Q000382', 'Q000382', 'Q000382', 'Q000254', 'Q000382']","[None, 'chemistry', 'drug effects', 'chemistry', 'drug effects', 'microbiology', None, 'microbiology', 'microbiology', 'microbiology', 'growth & development', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/15870476,2005
15753910,"Individuals with natural rubber latex allergy often have immediate reactions to plant-derived foods and fresh fruits, such as avocado and banana. IgE of these patients has been shown to bind endochitinases containing an N-terminal hevein-like domain (HLD). However, evidence on 31-kd endochitinase-induced reactions in vivo is lacking.",The Journal of allergy and clinical immunology,"['D000328', 'D000485', 'D000595', 'D023181', 'D002688', 'D017931', 'D004797', 'D005260', 'D005512', 'D006801', 'D007073', 'D007840', 'D020315', 'D008297', 'D008875', 'D008969', 'D028521', 'D027421', 'D037121', 'D017434', 'D017386', 'D012882', 'D019032']","['Adult', 'Allergens', 'Amino Acid Sequence', 'Antimicrobial Cationic Peptides', 'Chitinases', 'DNA Primers', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Food Hypersensitivity', 'Humans', 'Immunoglobulin E', 'Latex', 'Latex Hypersensitivity', 'Male', 'Middle Aged', 'Molecular Sequence Data', 'Musa', 'Persea', 'Plant Lectins', 'Protein Structure, Tertiary', 'Sequence Homology, Amino Acid', 'Skin Tests', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']","Isolated hevein-like domains, but not 31-kd endochitinases, are responsible for IgE-mediated in vitro and in vivo reactions in latex-fruit syndrome.","[None, 'Q000276', None, 'Q000737', 'Q000276', None, None, None, 'Q000276', None, 'Q000276', 'Q000737', 'Q000276', None, None, None, 'Q000737', 'Q000737', 'Q000737', None, None, None, None]","[None, 'immunology', None, 'chemistry', 'immunology', None, None, None, 'immunology', None, 'immunology', 'chemistry', 'immunology', None, None, None, 'chemistry', 'chemistry', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15753910,2005
15378888,"A rapid and sensitive liquid chromatography-electrospray ionization-tandem mass spectrometry (LC-ESI-MS-MS) method for the determination of tridemorph and other pre- and post-harvest fungicides (carbendazim, thiabendazole, imazalil, propiconazole and bitertanol) in banana and orange samples has been developed and validated. The sample preparation was a simple extraction step with acetone using a high-speed blender prior to the injection of the five-fold diluted extract into the LC system with no other previous sample pre-treatment. Quantification was carried out using a matrix matched calibration curve which was linear in the range of 1-100 ng ml(-1) for all the compounds. The limit of quantification was 0.05 mg kg(-1) for all studied compounds, whereas limits of detection ranged between 0.005 and 0.025 mg kg(-1) (0.01 mg kg(-1) for tridemorph). Recoveries for tridemorph from spiked banana and orange samples at 0.05 and 1 mg kg(-1) were satisfactory, with values between 83 and 99% and relative standard deviations (R.S.D.s) lower than 13% (n = 5). For the other fungicides, recoveries between 75 and 95% with R.S.D.s lower than 12% were obtained. The developed method has been applied to the determination of selected fungicides in real samples of bananas and oranges from different origin. Thiabendazole and imazalil have been detected in almost all orange samples analyzed, and in around of 30% of banana samples. Bitertanol residues exceeded the maximum residue level (0.05 mg kg(-1)) in three banana samples while tridemorph was only detected in one sample.",Journal of chromatography. A,"['D002138', 'D002851', 'D005638', 'D005659', 'D009025', 'D015203', 'D021241']","['Calibration', 'Chromatography, High Pressure Liquid', 'Fruit', 'Fungicides, Industrial', 'Morpholines', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization']",Determination of tridemorph and other fungicide residues in fruit samples by liquid chromatography-electrospray tandem mass spectrometry.,"[None, 'Q000379', 'Q000737', 'Q000032', 'Q000032', None, 'Q000379']","[None, 'methods', 'chemistry', 'analysis', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/15378888,2005
15373394,"To determine cypermethrin and permethrin in agricultural products, a competitive enzyme-linked immunosorbent assay (ELISA) method was employed. The matrix interferences were minimized by direct dilution of the extracts. No further cleanup was needed. A minimum matrix effect with a 1:10 dilution of white wine for cypermethrin and a 1:200 dilution of red and white wines, fruits, and vegetables for permethrin was found when phosphate-buffered saline containing 40% methanol was employed as the diluent. Good recoveries of spiked levels were observed. The mean percentage recoveries of cypermethrin spiked in white wine and permethrin spiked in red and white wines were 99.7, 74, and 78%, respectively. The mean percentage recoveries of permethrin spiked in apple, banana, cucumber, lettuce, onion, and peach were 99.2, 105, 70.2, 97.5, 94.4, and 89.4%, respectively. Validation of the ELISA method with permethrin-spiked lettuce and peach was carried out using gas chromatography with mass spectrometry, resulting in a good recovery and correlation.",Journal of agricultural and food chemistry,"['D000383', 'D004797', 'D005638', 'D008401', 'D010573', 'D011722', 'D015203', 'D014675', 'D014920']","['Agriculture', 'Enzyme-Linked Immunosorbent Assay', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Pyrethrins', 'Reproducibility of Results', 'Vegetables', 'Wine']",Determination of pyrethroid residues in agricultural products by an enzyme-linked immunosorbent assay.,"[None, None, 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000032']","[None, None, 'chemistry', None, 'analysis', 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15373394,2004
15272606,"We investigated 160 kinds of pesticide residues in 715 samples of 116 kinds of foods distributed in Kitakyushu city. Sixty kinds of pesticides were detected in 55 kinds of foods (204 samples) in the range of 0.002-22 mg/kg. Five kinds of pesticides in 7 samples violated the residue standards and the indication of ""unused"". The detection ratios of unregulated pesticide in domestic and imported foods were 27.8 and 33.0%, respectively. Iprodione, dicofol, diethofencarb, procymidone and chlorfenapyr (for domestic food) and total bromine, benomyl, chlorpyrifos, dicofol, fenvalerate, cypermethrin and dimethoate (for imported food) showed relatively high detection ratios. Chinese cabbage, garland chrysanthemum, tomatoes and green teas (domestic) and broccoli, bananas, grapefruit, lemons, oranges, frozen edamame and frozen kidney beans (imported) showed high relative pesticide detection ratios. Residual pesticides were detected with relatively high frequency in imported fruits, imported frozen foods and imported processed foods.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002850', 'D002851', 'D005504', 'D008401', 'D007564', 'D010573']","['Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Japan', 'Pesticide Residues']",[Investigation of pesticide residues in foods distributed in Kitakyushu City].,"[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15272606,2004
14979698,"An interlaboratory study was performed on behalf of the Food Standards Agency to evaluate the effectiveness of an affinity column cleanup liquid chromatographic (LC) method for the determination of ochratoxin A in a variety of dried fruit at European regulatory limits. To ensure homogeneity before analysis, laboratory samples are normally slurried with water in the ratio of 5 parts fruit to 4 parts water, and test materials in this form were used in the study. The test portion was extracted with acidified methanol. The extract was filtered, diluted with phosphate-buffered saline, and applied to an affinity column. The column was washed and ochratoxin A was eluted with methanol. Ochratoxin A was quantified by reversed-phase LC. The use of post-column pH shift to enhance the fluorescence of ochratoxin A by the addition of 1.1 M ammonia solution to the column eluant is optional. Determination was by fluorescence. Currants, sultanas, raisins, figs, and mixed fruit (comprising dried pineapple, papaya, sultanas, prunes, dates, and banana chips), both naturally contaminated and blank (very low level), were sent to 24 collaborators in 7 European countries. Participants were asked to spike test portions of all test samples at a level equivalent to 5 ng/g ochratoxin A. Average recoveries ranged from 69 to 74%. Based on results for 5 naturally contaminated test samples (blind duplicates) the relative standard deviation for repeatability (RSDr) ranged from 4.9 to 8.7%, and the relative standard deviation for reproducibility (RSDR) ranged from 14 to 28%. The method showed acceptable within- and between-laboratory precision for all 5 matrixes, as evidenced by HORRAT values <1.3.",Journal of AOAC International,"['D002138', 'D002846', 'D002853', 'D005638', 'D007120', 'D007202', 'D009793', 'D012996', 'D013050', 'D013056']","['Calibration', 'Chromatography, Affinity', 'Chromatography, Liquid', 'Fruit', 'Immunochemistry', 'Indicators and Reagents', 'Ochratoxins', 'Solutions', 'Spectrometry, Fluorescence', 'Spectrophotometry, Ultraviolet']","Determination of ochratoxin A in currants, raisins, sultanas, mixed dried fruit, and dried figs by immunoaffinity column cleanup with liquid chromatography: interlaboratory study.","[None, None, None, 'Q000737', None, None, 'Q000032', None, None, None]","[None, None, None, 'chemistry', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/14979698,2004
14690406,"A purge and trap procedure was used with gas chromatography-mass spectrometry determination to analyze 70 foods for volatile organic compounds (VOCs). The results from analyses over a 5 year period (1996-2000) are reported. VOCs were found in at least one sample of all foods tested, although no single compound was found in each of the foods. The total amount of VOCs found in a single food item over the 5 year period ranged from 24 to 5328 ppb, with creamed corn (canned) the lowest and cheddar cheese the highest. Benzene was found in all foods except American cheese and vanilla ice cream. Benzene levels ranged from 1 to 190 ppb, with the highest level found in fully cooked ground beef. Benzene was found in 12 samples of cooked ground beef, with an average of 40 ppb. Benzene levels above 100 ppb were also seen in at least one sample each of a cola (138 ppb), raw bananas (132 ppb), and cole slaw (102 ppb). This compares to a maximum contaminant level of 5 ppb set by the U.S. EPA for drinking water.",Journal of agricultural and food chemistry,"['D001554', 'D002725', 'D005504', 'D005506', 'D008401', 'D020058', 'D014050', 'D022882', 'D014835']","['Benzene', 'Chloroform', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Styrene', 'Toluene', 'Trihalomethanes', 'Volatilization']",Volatile organic compounds in foods: a five year study.,"['Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', None]","['analysis', 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/14690406,2004
12770245,"Multicellular electrophysiological responses from the dorsal organ on the cephalic lobes of third instar Drosophila melanogaster larvae (wild-type Canton S) stimulated with a cold-trapped banana volatile extract showed that this structure has an olfactory function in the fruit fly. Responses of the dorsal organ were also recorded to constituents of the banana volatile extract as they eluted from a gas chromatographic column (GC-coupled dorsal organ electrophysiology). The active chemostimulants were identified as 2-heptanone, isoamyl alcohol, hexyl acetate, hexanol and hexyl butyrate by gas chromatography-coupled mass spectrometry. Applying the same recording system to the terminal organ sensilla, no responses were obtained to either the banana volatile bouquet or its constituents. By contrast, high frequency multicellular responses were recorded in response to touching the terminal organ with the gustatory stimuli KCl and grapefruit juice; responses were absent on similar stimulation of the dorsal organ with either NaCl or KCl. This suggests a role for olfaction by the dorsal organ and for gustation by the terminal organ in Drosophila larvae.In a 7-mm high wind tunnel with a thin 1.2% agar floor, the Drosophila larvae showed odour-conditioned upwind responses in an air stream of 0.1 m/s bearing banana volatiles. Drosophila larvae responded best to the odour of cut bananas. A 1:1 mixture of the banana odour constituents 2-heptanone and hexanol (at either 50 or 100 &mgr;g source dose each) proved as attractive as the known larval attractants propionic acid and isoamyl acetate on their own at 100 &mgr;g, whereas hexanol and 2-heptanone on their own at a 100 &mgr;g source dose were less attractive. The stronger behavioural response to the banana volatile bouquet and to the binary mixture serves to underline the multireceptor nature of the dorsal organ response to food odour in Drosophila.",Journal of insect physiology,[],[],Neurophysiological and behavioural evidence for an olfactory function for the dorsal organ and a gustatory one for the terminal organ in Drosophila melanogaster larvae.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/12770245,2019
12083263,"A method was developed for monitoring dichloran, flutriafol, o-phenylphenol, prochloraz, and tolclofos-methyl in fruits and vegetables, using matrix solid-phase dispersion and liquid chromatography with mass spectrometry detection. The method was used to determine fungicide content in 200 samples of chards, onions, peppers, bananas, lemons, and oranges. Of the samples examined, 54% contained o-phenylphenol with concentrations ranging from 0.005 to 3.34 mg/kg and 35% showed prochloraz in the range of 0.06-1.95 mg/kg. Dichloran, flutriafol, and tolclofos-methyl were detected only occasionally. Only 4% of the samples exceeded the European Union maximum residue limits. The pesticides involved were tolclofos-methyl in 3 samples, o-phenylphenol and flutriafol in 2, and dichloran in one. The calculation of estimated daily intake from these monitoring data showed that dietary intakes were much lower than the acceptable daily intakes established by international agencies.",Journal of AOAC International,"['D002853', 'D005506', 'D005638', 'D005659', 'D013058', 'D014675']","['Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Fungicides, Industrial', 'Mass Spectrometry', 'Vegetables']",Monitoring of five postharvest fungicides in fruit and vegetables by matrix solid-phase dispersion and liquid chromatography/mass spectrometry.,"[None, 'Q000032', 'Q000737', 'Q000032', None, 'Q000737']","[None, 'analysis', 'chemistry', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12083263,2002
11939111,"The present study was conducted to investigate the precaecal digestibility of vitamin B6 from selected food sources including eggs, bananas, white cabbage, corn, milk powder, fish, barley, soybeans, brown rice, wheat bran, brewer's yeast, rye and soybean meal. These foods were chosen for their relevance in human and animal nutrition and prepared as they are usually eaten by humans. As confirmed by further investigations the precaecal digestibility is a valuable measure for determining the availability of native B-vitamins. Therefore, pigs were fitted with an end-to-end ileo-rectal anastomosis for digesta passing straight from ileum to rectum, thus avoiding endogenous vitamin synthesis by the colon. Three weeks after surgery the digestibility experiments were carried out during which the animals were fed various experimental diets for a period of 12 days and digesta were collected quantitatively twice a day during the final 5 days of this period. The concentration of vitamin B6 in foods and chyme was determined by high pressure liquid chromatography. Precaecal digestibility of vitamin B6 from all tested food sources ranged from 51 to 91% in the following order: cabbage diet > banana diet > fish diet > milk powder diet > brewer's yeast diet > soybeans diet > soybean meal diet > egg diet/corn diet > barley diet > wheat bran diet > rye diet. Only boiled brown rice had a very low vitamin B6 availability of 16%. The digestibility of vitamin B6 from plant products (excluding the rice) was on average 10% lower when compared with animal products (71 versus 79%).",International journal of food sciences and nutrition,"['D000824', 'D000818', 'D001682', 'D004032', 'D004063', 'D005766', 'D006801', 'D008297', 'D009747', 'D013552', 'D025101']","['Animal Nutritional Physiological Phenomena', 'Animals', 'Biological Availability', 'Diet', 'Digestion', 'Gastrointestinal Contents', 'Humans', 'Male', 'Nutritional Physiological Phenomena', 'Swine', 'Vitamin B 6']",Availability of vitamin B6 from different food sources.,"[None, None, None, None, None, 'Q000737', None, None, None, None, 'Q000032']","[None, None, None, None, None, 'chemistry', None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11939111,2002
11902928,"The behavior of 16 volatile compounds of banana during a combination of air-drying (AD) and vacuum microwave-drying (VMD) of banana chips was characterized. Samples were AD to remove 60, 70, 80, or 90% of moisture (wet basis) and then subjected to VMD to achieve a final moisture content of 3% (dry basis). Banana slices were also dehydrated using only AD, VMD, and freeze-drying (FD) for comparison. Samples that underwent more VMD had significantly lower levels of volatile compounds, which is attributed to the decreased formation of an impermeable solute layer on the surface of the chips. High values for water solubility and relative volatility of compounds correlated with losses during VMD; however, additional factors appear to influence the behavior of compounds during VMD processing. The optimal process of 90%AD/10%VMD yielded crisper banana chips with significantly higher volatile levels and sensory ratings than AD chips.",Journal of agricultural and food chemistry,"['D003890', 'D005511', 'D005524', 'D005612', 'D008401', 'D006358', 'D008872', 'D028521', 'D013649', 'D014618', 'D014835']","['Desiccation', 'Food Handling', 'Food Technology', 'Freeze Drying', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Microwaves', 'Musa', 'Taste', 'Vacuum', 'Volatilization']","Flavor and texture of banana chips dried by combinations of hot air, vacuum, and microwave processing.","[None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11902928,2002
11599982,"Dithiocarbamates are a class of fungicides extensively used in many crops worldwide. The current residue definition of dithiocarbamates in food for compliance with maximum residue limits, at national and international levels, is total residues arising from the use of any or each dithiocarbamate fungicide, determined as CS(2). The analytical method most frequently used to analyze dithiocarbamate residues in food for monitoring purposes was proposed more than 30 years ago. In this method, total dithiocarbamates are decomposed to CS(2), which is purified and reacted with a cupric reagent. The yellow complex formed is quantified by spectrophotometry. In this paper, a new reaction system for the purification and complexation of CS(2) is proposed. The new system is less fragile than the traditional design, is easier to assemble, and allows for a higher sample throughput, in addition to being of low cost. Recovery of added mancozeb, thiram, or ziram (0.15-8.0 mg/kg) in rice, beans, apple, banana, orange, papaya, tomato, cucumber, and potato ranged from 82 to 120%, with relative standard deviations from 0 to 10% (n = 3 or 5). Analysis of apple, tomato, and papaya samples with field-incurred dithiocarbamate residues showed comparable results using both the traditional and the new reaction systems.",Journal of agricultural and food chemistry,"['D004220', 'D005028', 'D007887', 'D005504', 'D005638', 'D005659', 'D012275', 'D010573', 'D013053', 'D014675']","['Disulfides', 'Ethylenebis(dithiocarbamates)', 'Fabaceae', 'Food Analysis', 'Fruit', 'Fungicides, Industrial', 'Oryza', 'Pesticide Residues', 'Spectrophotometry', 'Vegetables']",Determination of dithiocarbamate fungicide residues in food by a spectrophotometric method using a vertical disulfide reaction system.,"['Q000737', 'Q000032', 'Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000737']","['chemistry', 'analysis', 'chemistry', 'methods', 'chemistry', 'analysis', 'chemistry', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11599982,2001
11453012,"Fructans are food-grade non-digestible carbohydrates that exert beneficial nutritional effects. Their characterization and quantification is required for food-labeling purposes. We describe the suitability of high-performance anion-exchange chromatography coupled with pulsed amperometric detection for the identification and quantification of fructans in fresh fruits (various apple and pear cultivars, plum, banana) as well as in commercial stewed fruits obtained from a local manufacturer. After extraction with water and appropriate filtration, inulobiose [beta-D-Fru-(2-->1)-beta-D-fructofuranoside; F2], 1-kestose [beta-D-Fru-(2-->1)2-alpha-D-glucopyranoside; GF2] and nystose [beta-D-Fru-(2-->1)3-alpha-D-glucopyranoside; GF3] were completely separated in a single 36-min run using a Dionex CarboPac PA 100 column and the new quadruple-potential waveform, originally tailored for oligosaccharide separation. No measurable amounts of F3 and GF4 were detected within the group of studied fruit products. Peak identification was realized using standards. The method is easy, reproducible, and sensitive since as little as 28 microg of sugar per gram dry matter can be quantified. Banana and plum are the varieties containing the highest levels of fructans (about 6000 microg per gram dry matter). The maturity of the fruit appears to have a great influence on the level of GF2. Samples of apple-banana stewed fruits contained the highest total fructan concentration (about 700 microg per gram dry matter). Accurate quantification of fructans will allow more precise nutritional formulation and diet selection for higher fructan consumption.",Journal of chromatography. A,"['D002851', 'D002852', 'D004563', 'D005069', 'D005630', 'D005638']","['Chromatography, High Pressure Liquid', 'Chromatography, Ion Exchange', 'Electrochemistry', 'Evaluation Studies as Topic', 'Fructans', 'Fruit']",Evaluation of fructans in various fresh and stewed fruits by high-performance anion-exchange chromatography with pulsed amperometric detection.,"['Q000379', 'Q000379', 'Q000379', None, 'Q000032', 'Q000737']","['methods', 'methods', 'methods', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11453012,2001
11358875,"The N-glycans from 27 ""plant"" foodstuffs, including one from a gymnospermic plant and one from a fungus, were prepared by a new procedure and examined by means of matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF-MS). For several samples, glycan structures were additionally investigated by size-fractionation and reverse-phase high-performance liquid chromatography in conjunction with exoglycosidase digests and finally also (1)H-nuclear magnetic resonance spectroscopy. The glycans found ranged from the typical vacuolar ""horseradish peroxidase"" type and oligomannose to complex Le(a)-carrying structures. Though the common mushroom exclusively contained N-glycans of the oligomannosidic type, all plant foods contained mixtures of the above-mentioned types. Apple, asparagus, avocado, banana, carrot, celery, hazelnut, kiwi, onion, orange, pear, pignoli, strawberry, and walnut were particularly rich in Le(a)-carrying N-glycans. Although traces of Le(a)-containing structures were also present in almond, pistachio, potato, and tomato, no such glycans could be found in cauliflower. Coconut exhibited almost exclusively N-glycans containing only xylose but no fucose. Oligomannosidic N-glycans dominated in buckwheat and especially in the legume seeds mung bean, pea, peanut, and soybean. Papaya presented a unique set of hybrid type structures partially containing the Le(a) determinant. These results are not only compatible with the hypothesis that the carbohydrate structures are another potential source of immunological cross-reaction between different plant allergens, but they also demonstrate that the Le(a)-type structure is very widespread among plants.",Glycobiology,"['D001216', 'D002236', 'D002240', 'D002850', 'D002851', 'D000939', 'D005512', 'D005638', 'D005643', 'D005658', 'D005690', 'D006026', 'D007983', 'D009682', 'D008969', 'D008970', 'D009844', 'D011134', 'D012639', 'D019032', 'D014675', 'D014994']","['Asparagine', 'Carbohydrate Conformation', 'Carbohydrate Sequence', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Epitopes', 'Food Hypersensitivity', 'Fruit', 'Fucose', 'Fungi', 'Galactose', 'Glycoside Hydrolases', 'Lewis Blood Group Antigens', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Molecular Weight', 'Oligosaccharides', 'Polysaccharides', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Vegetables', 'Xylose']","Analysis of Asn-linked glycans from vegetable foodstuffs: widespread occurrence of Lewis a, core alpha1,3-linked fucose and xylose substitutions.","['Q000378', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000031', 'Q000737', 'Q000032', 'Q000378', 'Q000032', None, None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', 'Q000032']","['metabolism', None, None, None, None, 'analysis', None, 'chemistry', 'analogs & derivatives', 'chemistry', 'analysis', 'metabolism', 'analysis', None, None, None, 'analysis', 'analysis', 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11358875,2001
11249025,"Twenty nine isolates of Fusarium spp. (twenty four of them belonging to the Gibberella fujikuroi complex) isolated from banana and corn from different geographical regions were analyzed for their ability to produce fumonisins B1 and B2 and for genetic relatedness using random amplified polymorphic DNA (RAPD) and restriction analysis of PCR amplification products of the 5.8s ribosomal DNA-intervening internal transcribed spacer regions (ITS I-5.8S-ITS II). For RAPD analysis, six of twenty oligonucleotide primers were selected after testing with five Fusarium spp. isolates and used to characterize 24 additional isolates. DNA fragments from the 29 isolates of Fusarium spp., which were approximately 560 bp, were amplified with the universal primers ITS1 and ITS4. The restriction enzymes HaeIII, MboI, HpaII and MspI were useful for distinguishing the isolates. The RAPD analysis permitted to find interspecific differences among the isolates of Fusarium spp., between isolates with low and high capacity of fumonisin production and among isolates from different hosts. The restriction fragment length polymorphism (RFLP-PCR) analysis permitted to distinguish among different species of Fusarium. In combination with morphological analysis, the results of this research may find an application for the diagnosis of unknown Fusarium spp. and, particularly, for the characterization of fumonisin-producing isolates, which may be very useful in the food technology field.",Systematic and applied microbiology,"['D002264', 'D002851', 'D017931', 'D004271', 'D004275', 'D037341', 'D005670', 'D014644', 'D005874', 'D005875', 'D010802', 'D016133', 'D012150', 'D019105', 'D003313', 'D019862']","['Carboxylic Acids', 'Chromatography, High Pressure Liquid', 'DNA Primers', 'DNA, Fungal', 'DNA, Ribosomal', 'Fumonisins', 'Fusarium', 'Genetic Variation', 'Gibberella', 'Gibberellins', 'Phylogeny', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Random Amplified Polymorphic DNA Technique', 'Zea mays', 'Zingiberales']",Characterization of Gibberella fujikuroi complex isolates by fumonisin B1 and B2 analysis and by RAPD and restriction analysis of PCR-amplified internal transcribed spacers of ribosomal DNA.,"['Q000378', None, 'Q000235', 'Q000235', 'Q000235', None, 'Q000145', None, 'Q000145', 'Q000096', None, None, None, None, 'Q000382', 'Q000382']","['metabolism', None, 'genetics', 'genetics', 'genetics', None, 'classification', None, 'classification', 'biosynthesis', None, None, None, None, 'microbiology', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/11249025,2001
11234803,"A competitive, indirect enzyme-linked immunosorbent assay (ELISA) for thiabendazole has been developed and applied to the analysis of fruit juices spiked with this fungicide. The immunoassay is based on a new monoclonal antibody derived from a hapten functionalized at the nitrogen atom in the 1-position of the thiabendazole structure. To our knowledge, such a structure has not been previously used to obtain antibodies to thiabendazole. The I50 value and the detection limit of the ELISA for standards were 0.2 and 0.05 ng/mL, respectively. Fruit juices were analyzed by diluting samples in assay buffer, without extraction or cleanup. Samples were not even centrifuged or filtered to remove fruit pulp. Under these conditions, the immunoassay was able to accurately determine thiabendazole down to 1 ng/mL in orange and grapefruit juices, down to 5 ng/mL in banana juice, and down to 20 ng/mL in apple and pear juices. Sensitivity differences of the ELISA were caused by the minimum dilution required by each juice to minimize matrix effects: 1/10 for orange and grapefruit juices, 1/50 for banana juice, and 1/100 for apple and pear juices. In an attempt to further increase the sensitivity of the immunoassay for matrixes showing the strongest interferences, apple and pear juices spiked with thiabendazole at low levels (1-20 ng/mL) were extracted with ethyl acetate before analysis. This simple procedure entailed a significant reduction of matrix effects, which in fact allowed us to determine accurately as low as 5 ng/mL thiabendazole in apple and pear juices. Irrespective of whether samples were analyzed by the direct dilution method or after extraction, the simplicity, sensitivity, and sample throughput of this monoclonal immunoassay makes it a very convenient method for the routine monitoring of thiabendazole residues in fruit juices.",Journal of AOAC International,"['D000911', 'D001628', 'D002021', 'D002851', 'D004797', 'D005638', 'D005659', 'D007202', 'D010573', 'D015203', 'D012996', 'D013827']","['Antibodies, Monoclonal', 'Beverages', 'Buffers', 'Chromatography, High Pressure Liquid', 'Enzyme-Linked Immunosorbent Assay', 'Fruit', 'Fungicides, Industrial', 'Indicators and Reagents', 'Pesticide Residues', 'Reproducibility of Results', 'Solutions', 'Thiabendazole']",Determination of thiabendazole in fruit juices by a new monoclonal enzyme immunoassay.,"[None, 'Q000032', None, None, None, 'Q000737', 'Q000032', None, 'Q000032', None, None, 'Q000032']","[None, 'analysis', None, None, None, 'chemistry', 'analysis', None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11234803,2001
