PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
15030219,"The aroma compounds in broccoli stored in different modified atmospheres were studied. The packaging materials used were oriented polypropylene (OPP), poly(vinyl chloride) (PVC), and low-density polyethylene (LDPE) containing an ethylene-absorbing sachet. All samples were stored for either 1 week at a constant temperature of 10 degrees C or for 3 days at 4 degrees C, followed by 4 days at 10 degrees C. The atmospheres that developed inside the packaging materials differed significantly. The broccoli samples were analyzed raw and after cooking, with regard to volatile compounds, using gas-phase (headspace) extraction followed by gas chromatography-mass spectrometry (GC-MS) and GC-olfactometry. Dimethyl sulfide (DMS), dimethyl disulfide (DMDS), dimethyl trisulfide (DMTS), hexanal, 3-cis-hexen-1-ol, nonanal, ethanol, and a group of thiocyanates were selected for a detailed study because these compounds cause off-odor and can be used as indicators of stress. Significant differences were found in the aroma profiles of the broccoli samples relative to the packaging materials used for storage. Storage in OPP (14% O(2), 10.5% CO(2)) resulted in most of the off-odors, while storage in LDPE (6% O(2), 7% CO(2)) and PVC (17.9% O(2), 4% CO(2)) was found to maintain the concentration of DMS, DMDS, and DMTS during storage. Heat treatment of the broccoli increased the content of aroma compounds as well as the number of compounds containing sulfur.",Journal of agricultural and food chemistry,"['D001937', 'D002245', 'D018857', 'D008401', 'D006358', 'D009812', 'D010100', 'D014835']","['Brassica', 'Carbon Dioxide', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Odorants', 'Oxygen', 'Volatilization']","Influence of temperature, modified atmosphere packaging, and heat treatment on aroma compounds in broccoli.","['Q000737', 'Q000032', 'Q000295', None, None, 'Q000032', 'Q000032', None]","['chemistry', 'analysis', 'instrumentation', None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15030219,2004
14717378,"The major stored nitrogen compound in alfalfa seeds is canavanine. To identify this nonprotein amino acid from seed extract and sprout water, a qualitative micro-thin-layer chromatography method was developed. Successful separation and identification was achieved using microsilica plates, a 70:30 ethyl alcohol-water solvent system, and 1% ammonium disodium pentacyanoammineferrate II for color development. This quick method was used to identify canavanine (sensitivity 50 microg) from irradiated and nonirradiated alfalfa and clover seed extracts and alfalfa sprout water. Broccoli and radish seed extracts were negative for canavanine. This simple method is useful to track the release and decrease of canavanine in the sprout water.",Journal of food protection,"['D002172', 'D002855', 'D005506', 'D005514', 'D018525', 'D000455', 'D012639', 'D012680', 'D013997', 'D014867']","['Canavanine', 'Chromatography, Thin Layer', 'Food Contamination', 'Food Irradiation', 'Germination', 'Medicago sativa', 'Seeds', 'Sensitivity and Specificity', 'Time Factors', 'Water']",Simplified qualitative method for canavanine in seeds and sprouts.,"['Q000032', 'Q000379', 'Q000032', None, None, 'Q000737', 'Q000737', None, None, 'Q000737']","['analysis', 'methods', 'analysis', None, None, 'chemistry', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14717378,2004
12870294,Cruciferous vegetables play an important role because of their sulphorafane contents which are enzymatically released from the glucosinolate known as glucoraphanin. The physiological properties of the compound exhibit antitumorigenic activity. The work describes the chloroform extraction method of sulforaphane from the broccoli and the preparation of sulforaphane sugar extract. The extract was then used to feed bees in a specially constructed beehive so that sulforaphane could be transformed into herbal honey. The concentration of sulforaphane was determined in the obtained herbal honey as high as 1.2 microM.,Roczniki Panstwowego Zakladu Higieny,"['D002851', 'D000529', 'D004317', 'D006722', 'D006801', 'D017879', 'D009369', 'D010944', 'D013454', 'D013861']","['Chromatography, High Pressure Liquid', 'Complementary Therapies', 'Doxorubicin', 'Honey', 'Humans', 'Isothiocyanates', 'Neoplasms', 'Plants', 'Sulfoxides', 'Thiocyanates']",[Herb honey containing sulforaphane-aglycone with potential use in cancer prophylaxis].,"[None, 'Q000379', 'Q000031', 'Q000032', None, None, 'Q000517', None, None, 'Q000032']","[None, 'methods', 'analogs & derivatives', 'analysis', None, None, 'prevention & control', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12870294,2003
12756216,"For the first time the human intestinal effective permeability, estimated from the luminal disappearance and intestinal metabolism of phytochemicals, sulforaphane and quercetin-3,4'-glucoside, as well as the simultaneous changes in gene expression in vivo in enterocytes, has been studied in the human jejunum in vivo (Loc-I-Gut). Both compounds as components of an onion and broccoli extract could readily permeate the enterocytes in the perfused jejunal segment. At the physiologically relevant, dietary concentration tested, the average effective jejunal permeability (Peff) and percentage absorbed (+/- S.D.) were 18.7 +/- 12.6 x 10-4 cm/s and 74 +/- 29% for sulforaphane and 8.9 +/- 7.1 x 10-4 cm/s and 60 +/- 31% for quercetin-3,4'-diglucoside, respectively. Furthermore, a proportion of each compound was conjugated and excreted back into the lumen as sulforaphane-glutathione and quercetin-3'-glucuronide. The capacity of the isolated segment to deconjugate quercetin from quercetin-3,4'-diglucoside during the perfusion was much higher than the beta-glucosidase activity of the preperfusion jejunal contents, indicating that the majority (79-100%) of the beta-glucosidase capacity derives from the enterocytes in situ. Simultaneously, we determined short-term changes in gene expression in exfoliated enterocytes, which showed 2.0 +/- 0.4-fold induction of glutathione transferase A1 (GSTA1) mRNA (p < 0.002) and 2.4 +/- 1.2-fold induction of UDP-glucuronosyl transferase 1A1 (UGT1A1) mRNA (p < 0.02). The changes in gene expression were also seen in differentiated Caco-2 cells, where sulforaphane was responsible for induction of GSTA1 and quercetin for induction of UGT1A1. These results show that food components have the potential to modify drug metabolism in the human enterocyte in vivo very rapidly.",Drug metabolism and disposition: the biological fate of chemicals,"['D001937', 'D018938', 'D002853', 'D020895', 'D018565', 'D015870', 'D020719', 'D014453', 'D005978', 'D005982', 'D006801', 'D007408', 'D017879', 'D007583', 'D013058', 'D019697', 'D010936', 'D018547', 'D035281', 'D011794', 'D012333', 'D020133', 'D013454', 'D013861', 'D001617']","['Brassica', 'Caco-2 Cells', 'Chromatography, Liquid', 'Enterocytes', 'Food-Drug Interactions', 'Gene Expression', 'Glucuronides', 'Glucuronosyltransferase', 'Glutathione', 'Glutathione Transferase', 'Humans', 'Intestinal Absorption', 'Isothiocyanates', 'Jejunum', 'Mass Spectrometry', 'Onions', 'Plant Extracts', 'Plant Stems', 'Plant Tubers', 'Quercetin', 'RNA, Messenger', 'Reverse Transcriptase Polymerase Chain Reaction', 'Sulfoxides', 'Thiocyanates', 'beta-Glucosidase']","Absorption/metabolism of sulforaphane and quercetin, and regulation of phase II enzymes, in human jejunum in vivo.","[None, 'Q000201', None, 'Q000201', None, None, 'Q000378', 'Q000096', 'Q000031', 'Q000096', None, None, None, 'Q000201', None, None, 'Q000493', None, None, 'Q000031', 'Q000096', None, None, 'Q000493', 'Q000096']","[None, 'enzymology', None, 'enzymology', None, None, 'metabolism', 'biosynthesis', 'analogs & derivatives', 'biosynthesis', None, None, None, 'enzymology', None, None, 'pharmacokinetics', None, None, 'analogs & derivatives', 'biosynthesis', None, None, 'pharmacokinetics', 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/12756216,2004
12698226,"Stable isotope dilution assays were developed for the quantification of the folate vitamers 5-methyltetrahydrofolate, 5-formyltetrahydrofolate, tetrahydrofolate, 10-formylfolate and pteroylglutamic acid in food samples by using deuterated isotopomers as internal standards. Vitamers and their labeled analogues were analyzed simultaneously by HPLC/MS/MS using selected reaction monitoring, which allowed a higher specificity than other methods published previously. Sample preparation involved treatment by protease in sequence with alpha-amylase and rat serum deconjugase, followed by anion exchange chromatography. The detection limits for 5-methyltetrahydrofolate, 5-formyltetrahydrofolate, tetrahydrofolate, 10-formylfolate and pteroylglutamic acid were found to be 0.5, 1.2, 1.5, 0.6 and 2.6 microg/100 g fresh weight, respectively. Using the new method, folate contents were determined in meat, cereals, and vegetables. Data were in good agreement with literature data, except results for broccoli, which were much lower than reported in previous studies.",Analytical and bioanalytical chemistry,"['D000818', 'D002138', 'D002851', 'D002523', 'D005492', 'D005504', 'D007554', 'D013058', 'D008460', 'D015394', 'D051381', 'D012680', 'D014675']","['Animals', 'Calibration', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Folic Acid', 'Food Analysis', 'Isotopes', 'Mass Spectrometry', 'Meat', 'Molecular Structure', 'Rats', 'Sensitivity and Specificity', 'Vegetables']",Specific and sensitive quantification of folate vitamers in foods by stable isotope dilution assays using high-performance liquid chromatography-tandem mass spectrometry.,"[None, None, 'Q000379', 'Q000737', 'Q000031', 'Q000379', 'Q000737', 'Q000379', None, None, None, None, 'Q000737']","[None, None, 'methods', 'chemistry', 'analogs & derivatives', 'methods', 'chemistry', 'methods', None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12698226,2003
12557249,"Essential oils and their corresponding hydrosols, obtained after distillation of various scented Pelargonium (Geraniaceae) leaves were assessed for their antimicrobial activity in a model food system. Both the essential oils and hydrosols were used at 1000 ppm in broccoli soup, previously inoculated with Enterobacter aerogenes (at 10(5) cfu g(-1)) and Staphylococcus aureus (at 10(4) cfu g(-1)). The results showed a complete inhibition of S. aureus in the broccoli soup by the essential oils of 'Sweet Mimosa', 'Mabel Grey', P. graveolens, 'Atomic Snowflake', 'Royal Oak', 'Attar of Roses' and a lesser effect by 'Chocolate Peppermint' and 'Clorinda'; the hydrosols, however, had a potentiating effect on the bacterial population in the food. Both extracts showed a complete inhibition of S. aureus in the Maximum Recovery Diluent (MRD). Antibacterial activity against E. aerogenes in the broccoli soup was generally very much reduced: only the essential oil of 'Mabel Grey' showed complete inhibition and virtually no reductions in colonies were seen with the other essential oils; the hydrosols again caused an increase in bacterial colonies. All the essential oils, bar Chocolate Peppermint showed complete inhibition of E. aerogenes in MRD, but the hydrosols showed no effect. The results strongly suggest that the residual hydrosols from distillation of these plant essential oils have no potential as antibacterial agents in foods, in contrast to most of the essential oils, which show potential against some micro-organisms, but only in some food systems. The problem of food component interference and its possible management is discussed.",Phytotherapy research : PTR,"['D001937', 'D002849', 'D021902', 'D005516', 'D005520', 'D005517', 'D006801', 'D008826', 'D031316', 'D008517', 'D018515', 'D010938', 'D013211']","['Brassica', 'Chromatography, Gas', 'Enterobacter aerogenes', 'Food Microbiology', 'Food Preservatives', 'Foodborne Diseases', 'Humans', 'Microbial Sensitivity Tests', 'Pelargonium', 'Phytotherapy', 'Plant Leaves', 'Plant Oils', 'Staphylococcus aureus']",The comparative effect of novel Pelargonium essential oils and their corresponding hydrosols as antimicrobial agents in a model food system.,"[None, None, 'Q000187', None, 'Q000008', 'Q000517', None, None, None, None, None, 'Q000494', 'Q000187']","[None, None, 'drug effects', None, 'administration & dosage', 'prevention & control', None, None, None, None, None, 'pharmacology', 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/12557249,2003
12452663,"The effects of post-harvest and packaging treatments on glucoraphanin (4-methylsulfinylbutyl glucosinolate), the glucosinolate precursor of anticancer isothiocyanate sulforaphane [4-methylsulfinylbutyl isothiocyanate], were examined in broccoli (Brassica oleracea var. italica) during storage times. The results showed that at 20 degrees C, 55% loss of glucoraphanin concentration occurred in broccoli stored in open boxes during the first 3 days of the treatment and 56% loss was found in broccoli stored in plastic bags by day 7. Under both air and controlled atmosphere (CA) storage, glucoraphanin concentration appeared to fluctuate slightly during 25 days of storage and the concentrations under CA was significantly higher than those stored under air treatment. In modified atmosphere packaging (MAP) treatments, glucoraphanin concentration in air control packaging decreased significantly whereas there were no significant changes in glucoraphanin concentration in MAP with no holes at 4 degrees C and two microholes at 20 degrees C for up to 10 days. Decreases in glucoraphanin concentration occurred when the broccoli heads deteriorated. In the present study, the best method for preserving glucoraphanin concentration in broccoli heads after harvest was storage of broccoli in MAP and refrigeration at 4 degrees C. This condition maintained the glucoraphanin concentration for at least 10 days and also maintained the visual quality of the broccoli heads.",Journal of agricultural and food chemistry,"['D001937', 'D002851', 'D003080', 'D003116', 'D005511', 'D018857', 'D005519', 'D005947', 'D005961', 'D006813', 'D007096', 'D010091', 'D013454', 'D013997']","['Brassica', 'Chromatography, High Pressure Liquid', 'Cold Temperature', 'Color', 'Food Handling', 'Food Packaging', 'Food Preservation', 'Glucose', 'Glucosinolates', 'Humidity', 'Imidoesters', 'Oximes', 'Sulfoxides', 'Time Factors']",The effect of post-harvest and packaging treatments on glucoraphanin concentration in broccoli (Brassica oleracea var. italica).,"['Q000737', None, None, None, None, None, 'Q000379', 'Q000031', None, None, 'Q000032', None, None, None]","['chemistry', None, None, None, None, None, 'methods', 'analogs & derivatives', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12452663,2003
12351155,"We are working to understand possible human health effects from exposure to heterocyclic amines that are formed in meat during cooking. Laboratory-cooked beef, pork, and chicken are capable of producing tens of nanograms of MeIQx, IFP, and PhIP per gram of meat and smaller amounts of other heteroyclic amines. Well-done restaurant-cooked beef, pork, and chicken may contain PhIP and IFP at concentrations as high as tens of nanograms per gram and MeIQx at levels up to 3 ng/g. Although well-done chicken breast prepared in the laboratory may contain large amounts of PhIP, a survey of flame-grilled meat samples cooked in private homes showed PhIP levels in beef steak and chicken breast are not significantly different (P=0.36). The extremely high PhIP levels reported in some studies of grilled chicken are not seen in home-cooked samples.Many studies suggest individuals may have varying susceptibility to carcinogens and that diet may influence metabolism, thus affecting cancer susceptibility. To understand the human metabolism of PhIP, we examined urinary metabolites of PhIP in volunteers following a single well-done meat exposure. Using solid-phase extraction and LC/MS/MS, we quantified four major PhIP metabolites in human urine. In addition to investigating individual variation, we examined the interaction of PhIP with a potentially chemopreventive food. In a preliminary study of the effect of broccoli on PhIP metabolism, we fed chicken to six volunteers before and after eating steamed broccoli daily for 3 days. Preliminary results suggest that broccoli, which contains isothiocyanates shown to induce Phases I and II metabolism in vitro, may affect both the rate of metabolite excretion and the metabolic products of a dietary carcinogen. This newly developed methodology will allow us to assess prevention strategies that reduce the possible risks associated with PhIP exposure.",Mutation research,"['D000588', 'D000818', 'D002273', 'D002645', 'D002853', 'D003296', 'D006571', 'D006801', 'D007093', 'D008460', 'D009153', 'D011725', 'D011804']","['Amines', 'Animals', 'Carcinogens', 'Chickens', 'Chromatography, Liquid', 'Cooking', 'Heterocyclic Compounds', 'Humans', 'Imidazoles', 'Meat', 'Mutagens', 'Pyridines', 'Quinolines']",Factors affecting human heterocyclic amine intake and the metabolism of PhIP.,"['Q000008', None, 'Q000378', None, None, None, 'Q000008', None, 'Q000378', None, 'Q000378', 'Q000652', 'Q000652']","['administration & dosage', None, 'metabolism', None, None, None, 'administration & dosage', None, 'metabolism', None, 'metabolism', 'urine', 'urine']",https://www.ncbi.nlm.nih.gov/pubmed/12351155,2002
11048781,"Epidemologic studies have shown inverse correlation between the consumption of carotenoid-rich vegetables and the incidence of cancer. Therefore, analytical techniques for the quantitative determination of carotenoids in complex sample matrices are important. The most used method is reversed-phase (RP)-high-performance liquid chromatography (HPLC). In this study, seventeen mobile-phase systems described in the literature and six RP-HPLC columns with differences in particle size and porosity are evaluated. Derived from these results, a new mobile-phase (acetonitrile, methanol, chloroform, and n-heptane) including solvent modifiers is presented, which allows an improved and more efficient separation of carotenoids. From all columns tested, the best chromatographic parameters are found using a silica C18 column (250 x 2 mm, 5 microm, 100 A). As was found, absorbance detection at 450 nm allows the determination of the carotenoids down to the picogram range with good linearity (R2 > 0.98). For the identification and quantitation of carotenoids in complex sample matrices (containing additionally other ultraviolet-absorbing compounds), the optimized RP chromatographic system is coupled to a mass spectrometer (MS) using an atmospheric pressure ionization interface. The calibration plots show high linearity (R2 > 0.99), and the detection limit is found in the lower nanogram range. Furthermore, collision-induced dissociation in the ion source allows for the identification of carotenoids by their characteristic fragmentation pathways. In this study, a total of nine species of vegetables commonly consumed in Central Europe are analyzed for their contents of carotenoids (namely lutein, zeaxanthin, beta-cryptoxanthin, and beta-carotene) by RP-HPLC and RP-HPLC-MS-MS. It is found that good sources for lutein are spinach, kale, and broccoli, and sources for beta-carotene are broccoli, spinach, kale, carrots, and tomatoes. This new method is an improvement for the identification and quantitation of carotenoids in complex biological tissues.",Journal of chromatographic science,"['D002338', 'D002851', 'D013058', 'D012015', 'D014675']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Mass Spectrometry', 'Reference Standards', 'Vegetables']",Development and evaluation of a new method for the determination of the carotenoid content in selected vegetables by HPLC and HPLC-MS-MS.,"['Q000032', 'Q000379', 'Q000379', None, 'Q000737']","['analysis', 'methods', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11048781,2000
10858697,"This paper reports the compilation of a food composition database for phylloquinone (vitamin K1) derived from the direct analysis of foods, recipe calculation and the assignment of values based on food similarities. All the basic and other food items used in these calculations had been analysed by HPLC and about 170 of the items had been obtained and assayed in the UK. Recipe calculations took account of the cooking method and changes in water and fat content. Currently, approximately 1501 food items with Royal Society of Chemistry/Ministry of Agriculture, Fisheries and Food food codes have been allocated a vitamin K1 value, and a further 282 new recipe codes are included in the database. Representative values from each food group are reported together with an indication of the potential variation. Detailed examples of some recipe calculations are included, and also the impact of changing the type of fat in recipes. Vitamin K1 is associated with, and most abundant in, photosynthetic tissues of plants. Accordingly, the highest concentrations (3000-6000 micrograms/kg) are found in dark-green leafy vegetables and herbs, such as kale, parsley, spinach and green cabbage. Intermediate concentrations (1000-2000 micrograms/kg) are found in plants with paler leaves such as white cabbage and lettuce or in green, non-leafy vegetables such as broccoli and brussel sprouts. Fats and oils contain variable amounts of vitamin K1 with the highest concentrations (300-1300 micrograms/kg) in soyabean, rapeseed and olive oils and the margarines based on them. Other foods such as dairy products, meat dishes and cereal-based foods (bread, biscuits, cakes, desserts etc.), although not in themselves particularly rich in vitamin K1 (< 200 micrograms/kg), may contribute significantly to intakes when consumption of green vegetables is poor. Within the scope of this present study, it has not been possible to address issues such as inter-sample variability, losses during storage or the bioavailability from different foods and further work on these aspects is needed.",The British journal of nutrition,"['D019661', 'D001937', 'D002851', 'D003296', 'D003611', 'D016208', 'D002523', 'D005504', 'D005638', 'D006801', 'D018545', 'D008460', 'D010938', 'D012016', 'D010837']","['Apiaceae', 'Brassica', 'Chromatography, High Pressure Liquid', 'Cooking', 'Dairy Products', 'Databases, Factual', 'Edible Grain', 'Food Analysis', 'Fruit', 'Humans', 'Lettuce', 'Meat', 'Plant Oils', 'Reference Values', 'Vitamin K 1']",Compilation of a provisional UK database for the phylloquinone (vitamin K1) content of foods.,"['Q000737', 'Q000737', None, None, 'Q000032', None, 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', None, 'Q000032']","['chemistry', 'chemistry', None, None, 'analysis', None, 'chemistry', None, 'chemistry', None, 'chemistry', 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/10858697,2000
10352947,"Plant sterols are known to have serum cholesterol lowering effects. A high dietary intake might therefore have a positive impact on health. All food items of vegetable origin contain some amount of plant sterols. The aim of this study was to analyse the plant sterol content of vegetables and fruits commonly consumed in Sweden, and to compare fresh and cooked samples of the same items. Altogether 20 different vegetables and 14 fruits were analysed. All vegetables and fruits were purchased in two shops in the city of Gothenburg, Sweden. Lyophilization was performed within one month of the items being purchased. The samples were frozen at -20 (C and analysed within six months, with a GLC method after acid hydrolysis, alkaline hydrolysis and silylation with tri-methylsilylether. The acid hydrolysis was done in order to detect the fraction of glycosylated plant sterols, which are split during boiling with HCl. The median plant sterol content of vegetables was 14 (3.8-50) mg/100 g edible portion. The highest concentrations were found in broccoli. Brussels sprouts, cauliflower and olives. The median plant sterol content of fruits was 16 (3-44) mg/100 g edible portion. The highest concentrations were found in oranges and passion fruits. The plant sterol concentrations were thus low in vegetables and fruits commonly consumed in Sweden. A serum cholesterol lowering effect attributed to the plant sterols in vegetables and fruits would therefore be of limited significance.",European journal of nutrition,"['D000818', 'D002849', 'D003296', 'D005260', 'D005638', 'D006863', 'D006868', 'D010840', 'D013548', 'D014675']","['Animals', 'Chromatography, Gas', 'Cooking', 'Female', 'Fruit', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Phytosterols', 'Sweden', 'Vegetables']",Plant sterols in vegetables and fruits commonly consumed in Sweden.,"[None, None, None, None, 'Q000737', None, None, 'Q000032', None, 'Q000737']","[None, None, None, None, 'chemistry', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10352947,1999
8946720,"Ethylene-bis-dithiocarbamate (EBDC) residues were determined as carbon disulfide (CS2) by an improved headspace gas-liquid chromatographic (GLC) procedure. Among 837 samples of 30 agricultural commodities tested, 43% contained residues above the detection limit for the method: 100% of broccoli samples; 80% of cabbage, kiwifruit, and grape samples; and 71% of cucumber samples. Most of the residues in kiwifruit were on or near the skin. Elimination of false-positive detections by the improved method was confirmed with kiwifruit in 2 independent procedures. Whole fruits were washed with 5% EDTA to remove surface residues of EBDC. Analysis of washes for CS2 by the headspace procedure after treatment with acidic stannous chloride and for ethylene thiourea by LC after prolonged treatment at 60 degrees C qualitatively identified the EDTA-soluble residues as EBDC. Although the improved method does not produce false-positive results, peak area responses of CS2 and the internal standard, thiophene, are influenced by chemical composition of the matrix. With matrixes high in sugar or lipids, the apparent CS2 content may be overestimated by 4-fold. Accurate determination of EBDC residues in these sample types requires appropriate adjustments to matrixes.",Journal of AOAC International,"['D001315', 'D002246', 'D002849', 'D005028', 'D005031', 'D005504', 'D005506', 'D005638', 'D007306', 'D010573', 'D012015', 'D013056', 'D014675']","['Australia', 'Carbon Disulfide', 'Chromatography, Gas', 'Ethylenebis(dithiocarbamates)', 'Ethylenethiourea', 'Food Analysis', 'Food Contamination', 'Fruit', 'Insecticides', 'Pesticide Residues', 'Reference Standards', 'Spectrophotometry, Ultraviolet', 'Vegetables']",Headspace gas-liquid chromatographic determination of dithiocarbamate residues in fruits and vegetables with confirmation by conversion to ethylenethiourea.,"[None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000592', None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000737']","[None, 'analysis', None, 'analysis', 'analysis', 'standards', None, 'chemistry', 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8946720,1997
8828624,"The amino acid composition of food products frequently used in the diets of amino acid and protein disorders-including tryptophan- was estimated using ion-exchange column chromatography and high performance liquid chromatography. It includes fruits (different varieties of apples, pears, ananas, bananas, peach, strawberries, honey melon, water melon, kiwi, plums, grapes), vegetables (different varieties of potatoes, potato products, cauli-flower, broccoli, cabbages, spinach, olives, lettuce, cucumber, peas, mushrooms) and commercially available or home-made food products (meat broth, fine gravy paste, ketchup, liquid seasoning, soja sauce, different varieties of Chinese noodles, sausages for phenylketonuria patients), and different new fiber concentrates.",European journal of pediatrics,"['D000592', 'D000596', 'D005504', 'D005638', 'D006801', 'D008661', 'D011506', 'D014675']","['Amino Acid Metabolism, Inborn Errors', 'Amino Acids', 'Food Analysis', 'Fruit', 'Humans', 'Metabolism, Inborn Errors', 'Proteins', 'Vegetables']",Amino acid composition of food products used in the treatment of patients with disorders of the amino acid and protein metabolism.,"['Q000178', 'Q000032', None, 'Q000737', None, 'Q000178', 'Q000378', 'Q000737']","['diet therapy', 'analysis', None, 'chemistry', None, 'diet therapy', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8828624,1997
8757449,"A liquid chromatographic (LC) method was developed for determination of tocopherols and tocotrienols in foods. Tocopherols and tocotrienols were released after saponification of test portions for 40 min at 80 degrees C, followed by extraction with hexane-ethyl acetate. After evaporation of the organic solvents, the extract was injected in the LC system. Separation of individual tocopherols and tocotrienols was satisfactory. Some interferences were encountered from tocomoneols, tocodienols, 2-tert-butyl-4-hydroxyanisole (BHA), 2,6-di-tert-butyl-4-methylphenol, (BHT), and plastochromanol-8. The response of the LC system was linear over a range of 0-10 micrograms/mL for tocopherols and tocotrienols. The detection limit for these compounds was 0.1 micrograms/mL. Repeatabilty relative standard deviation values for tocopherols and tocotrienols in margarine, infant formula, and broccoli (concentration range, 0.11-22 mg/100 g) varied from 1.3 to 6.4%. Recoveries ranged from 91 to 105%.",Journal of AOAC International,"['D000975', 'D002839', 'D002853', 'D005503', 'D005504', 'D005612', 'D006801', 'D007225', 'D007231', 'D008383', 'D015203', 'D024508', 'D014675', 'D014810']","['Antioxidants', 'Chromans', 'Chromatography, Liquid', 'Food Additives', 'Food Analysis', 'Freeze Drying', 'Humans', 'Infant Food', 'Infant, Newborn', 'Margarine', 'Reproducibility of Results', 'Tocotrienols', 'Vegetables', 'Vitamin E']","Liquid chromatographic determination of tocopherols and tocotrienols in margarine, infant foods, and vegetables.","['Q000032', 'Q000032', None, None, None, None, None, 'Q000032', None, 'Q000032', None, None, 'Q000737', 'Q000031']","['analysis', 'analysis', None, None, None, None, None, 'analysis', None, 'analysis', None, None, 'chemistry', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/8757449,1997
8568910,"Hydroquinone (HQ) is a nonvolatile chemical used in the photographic, rubber, chemical, and cosmetic industries. HQ is also known to occur in nature as the beta-D-glucopyranoside conjugate (arbutin), and free HQ is a known component of cigarette smoke. Low concentrations of HQ have been detected in the urine and plasma of humans with no occupational or other known exposure to HQ. The studies reported here investigate dietary and other potential sources of HQ and their contribution to HQ concentrations in the plasma and urine of human volunteers. Analysis of possible food sources of HQ by GC indicated significant amounts of arbutin in wheat products (1-10 ppm), pears (4-15 ppm), and coffee and tea (0.1 ppm). Free HQ was found in coffee (0.2 ppm), red wine (0.5 ppm), wheat cereals (0.2-0.4 ppm), and broccoli (0.1 ppm). After consuming a meal including arbutin- and HQ-containing foods, volunteers showed significant increases in plasma and urinary levels of HQ and its conjugated metabolites (total HQ). Mean plasma concentrations of total HQ peaked at 5 times background levels at 2 h after the completion of the meal, and mean urinary excretion rates of total HQ peaked at 12 times background at 2-3 h after the meal. Immediately after smoking four cigarettes in approximately 30 min, mean plasma concentrations of total HQ were maximally 1.5 times background levels; mean urinary excretion rates of total HQ peaked at 2.5 times background at 1-3 h after smoking. These data indicate that considerable human exposure to HQ can result from plant-derived dietary sources and, to a lesser extent, from cigarette smoke.",Journal of toxicology and environmental health,"['D000082', 'D000284', 'D001104', 'D001628', 'D002849', 'D004781', 'D005260', 'D005504', 'D006801', 'D006873', 'D008297', 'D009153', 'D010636', 'D012015', 'D012907']","['Acetaminophen', 'Administration, Oral', 'Arbutin', 'Beverages', 'Chromatography, Gas', 'Environmental Exposure', 'Female', 'Food Analysis', 'Humans', 'Hydroquinones', 'Male', 'Mutagens', 'Phenols', 'Reference Standards', 'Smoking']",Human exposure to naturally occurring hydroquinone.,"['Q000008', None, 'Q000032', 'Q000032', None, None, None, None, None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000378']","['administration & dosage', None, 'analysis', 'analysis', None, None, None, None, None, 'analysis', None, 'analysis', 'analysis', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/8568910,1996
