PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
21329430,"Owing to its extensive use in the human diet, wheat is among the most common causes of food-related allergies and intolerances. Allergies to wheat are provoked by ingestion, inhalation or contact with either the soluble or the insoluble gluten proteins in wheat. Gluten proteins, and particularly the gliadin fraction, are also the main factor triggering celiac disease, a common enteropathy induced by ingestion of wheat gluten proteins and related prolamins from oat, rye and barley in genetically susceptible individuals. The role of gliadin and of its derived peptides in eliciting the adverse reactions in celiac disease are still far from being completely explained. Owing to its unique pathogenesis, celiac disease is widely investigated as a model immunogenetic disorder. The structural characterization of the injuring agents, the gluten proteins, assumes a particular significance in order to deepen the understanding of the events that trigger this and similar diseases at the molecular level. Recent developments in proteomics have provided an important contribution to the understanding of several basic aspects of wheat protein-related diseases. These include: the identification of gluten fractions and derived peptides involved in wheat allergy and intolerance, including celiac disease, and the elucidation of their mechanism of toxicity; the development and validation of sensitive and specific methods for detecting trace amounts of gluten proteins in gluten-free foods for intolerant patients; and the formulation of completely new substitute foods and ingredients to replace the gluten-based ones. In this article, the main aspects of current and prospective applications of mass spectrometry and proteomic technologies to the structural characterization of gluten proteins and derived peptides are critically presented, with a focus on issues related to their detection, identification and quantification, which are relevant to the biochemical, immunological and toxicological aspects of wheat intolerance.",Expert review of proteomics,"['D000485', 'D002446', 'D005903', 'D005983', 'D006801', 'D055315', 'D040901', 'D014908', 'D021182']","['Allergens', 'Celiac Disease', 'Gliadin', 'Glutens', 'Humans', 'Prolamins', 'Proteomics', 'Triticum', 'Wheat Hypersensitivity']",Proteomic analysis in allergy and intolerance to wheat products.,"['Q000145', 'Q000175', 'Q000009', 'Q000009', None, 'Q000032', None, 'Q000009', 'Q000175']","['classification', 'diagnosis', 'adverse effects', 'adverse effects', None, 'analysis', None, 'adverse effects', 'diagnosis']",https://www.ncbi.nlm.nih.gov/pubmed/21329430,2011
21327790,"A total of 110 commercially available samples of manufactured food products including bread, oat, barley, maize, corn, wheat, grape, soluble coffee, soya bean, red wine, and baby food were randomly collected in the northeast of China during the first six months of 2010. Samples were analyzed for the presence of ochratoxin A (OTA) using immunoaffinity column (IAC) clean-up and high-performance liquid chromatography with fluorescence detection (HPLC-FD) and confirmed with LC-ESI-MS/MS. The range of average OTA recoveries was 78.3-103.3% at three spiked levels. The relative standard deviations (RSDs) of recoveries range of 2.1-4.3%. OTA were detected in 13 samples, which were below the maximum allowable limit established by the European Community. The results of this study suggest that those manufactured food products consumed in China present no risk by human exposure to OTA through their consumption.",Mycopathologia,"['D002681', 'D002851', 'D002523', 'D005504', 'D005506', 'D009793', 'D053719']","['China', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Ochratoxins', 'Tandem Mass Spectrometry']",Occurrence of ochratoxin A in grain and manufactured food products in China detected by HPLC with fluorescence detection and confirmed by LC-ESI-MS/MS.,"[None, 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', 'Q000379']","[None, 'methods', 'chemistry', None, 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21327790,2012
21323468,"Quantitative real-time polymerase chain reaction differentiating 10 Fusarium spp. and Microdochium nivale or M. majus was applied to a total of 396 grain samples of wheat, barley, triticale, oat, and rye sampled across Denmark from 2003 to 2007, along with selected samples of wheat and barley from 1957 to 2000, to determine incidence and abundance of individual Fusarium spp. The mycotoxins deoxynivalenol (DON), nivalenol, zearalenone, T-2, and HT-2 were quantified using liquid chromatography-double mass spectrometry. Major differences in the Fusarium species complex among the five cereals as well as great yearly variation were seen. Fusarium graminearum, F. culmorum, and F. avenaceum were dominant in wheat, with DON as the dominant mycotoxin. F. langsethiae, F. culmorum, and F. avenaceum were dominant in barley and oat, leading to relatively high levels of the mycotoxins T-2 and HT-2. F. graminearum, F. culmorum, and F. avenaceum dominated in triticale and rye. The nontoxigenic M. nivale/majus were present in significant amounts in all cereal species. Wheat and barley samples from 1957 to 1996 exhibited no or very low amounts of F. graminearum, indicating a recent increase of this pathogen. Biomass and mycotoxin data exhibited good correlations between Fusarium spp. and their corresponding mycotoxins under field conditions.",Phytopathology,"['D003718', 'D002523', 'D005670', 'D009183', 'D010935', 'D016133', 'D025341', 'D015203', 'D013997']","['Denmark', 'Edible Grain', 'Fusarium', 'Mycotoxins', 'Plant Diseases', 'Polymerase Chain Reaction', 'Principal Component Analysis', 'Reproducibility of Results', 'Time Factors']",Fusarium head blight of cereals in Denmark: species complex and related mycotoxins.,"[None, 'Q000382', 'Q000145', 'Q000378', 'Q000382', 'Q000379', None, None, None]","[None, 'microbiology', 'classification', 'metabolism', 'microbiology', 'methods', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21323468,2011
21244849,"Flavonoids are conjugated by phase II enzymes in humans to form glucuronidated and sulfated metabolites that are excreted in urine via the kidney. In this study, we examined the interaction between metabolites of quercetin and isoflavonoids found in vivo with human organic anion transporters 1 (OAT1) and 3 (OAT3) and their potential in attenuating OAT-induced cytotoxicity of adefovir. Accumulation of flavonoid conjugates was studied in human embryonic kidney 293H cells overexpressing OAT1 or OAT3. OAT1-overexpressing cells exhibited an increased uptake of the sulfated conjugates, genistein-4'-O-sulfate and quercetin-3'-O-sulfate. OAT3-overexpressing cells demonstrated enhanced uptake of glucuronide conjugates, such as daidzein-7-O-glucuronide, genistein-7-O-glucuronide, glycitein-7-O-glucuronide and quercetin-3'-O-glucuronide. Position of conjugation was important since quercetin-3-O-glucuronide and quercetin-7-O-glucuronide were poorly transported. Kinetic analysis revealed high affinity uptake of quercetin-3'-O-sulfate by OAT1 (K(m)=1.73μM; V(max)=105 pmol/min/mg). OAT3 transported isoflavone glucuronides with lower affinity (K(m)=7.9-19.1 μM) but with higher V(max) (171-420 pmol/min/mg). Quercetin-3'-O-sulfate strongly inhibited OAT1-mediated p-aminohippuric acid uptake with an IC(50) of 1.22μM. Transport of 5-carboxyfluorescein by OAT3 was potently inhibited by quercetin-3-O-glucuronide, quercetin-3'-O-glucuronide and quercetin-3'-O-sulfate (IC(50)=0.43-1.31μM). In addition, quercetin-3'-O-sulfate was shown to effectively reduce OAT1-mediated cytotoxicity of adefovir, an antiviral drug, in a dose-dependent manner. These data suggest that OAT1 and OAT3 are responsible for basolateral uptake of flavonoid conjugates in kidney, and flavonoid conjugates inhibit OAT1 and OAT3 activity at physiologically relevant concentrations. Interaction with OATs limits systemic availability of flavonoids and may be a mechanism of food-drug interaction via inhibition of renal uptake.",Biochemical pharmacology,"['D000225', 'D000998', 'D002460', 'D002851', 'D005419', 'D006801', 'D007700', 'D027362', 'D063065']","['Adenine', 'Antiviral Agents', 'Cell Line', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Humans', 'Kinetics', 'Organic Anion Transport Protein 1', 'Organophosphonates']",Flavonoid conjugates interact with organic anion transporters (OATs) and attenuate cytotoxicity of adefovir mediated by organic anion transporter 1 (OAT1/SLC22A6).,"['Q000031', 'Q000494', None, None, 'Q000494', None, None, 'Q000378', 'Q000494']","['analogs & derivatives', 'pharmacology', None, None, 'pharmacology', None, None, 'metabolism', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/21244849,2011
21169440,"Severe intoxications caused by the Bacillus cereus emetic toxin cereulide can hardly be prevented due to the ubiquitous distribution and heat resistance of spores and the extreme thermal and chemical stability of cereulide. It would therefore be desirable to inhibit cereulide synthesis during food manufacturing processes or in prepared foods, which are stored under time-temperature abuse conditions. Toward this end, the impacts of three long-chain polyphosphate (polyP) formulations on growth and cereulide production were examined. The inhibition was dependent on the concentration and the type of the polyP blend, indicating that polyPs and not the orthophosphates were effective. Quantitative PCR (qPCR) monitoring at sublethal concentrations revealed that polyPs reduced the transcription of ces nonribosomal peptide synthetase (NRPS) genes by 3- to 4-fold along with a significantly reduced toxin production level. At lower concentrations, toxin synthesis was decreased, although the growth rate was not affected. These data indicate a differential effect on toxin synthesis independent of growth inhibition. The inhibition of toxin synthesis in food was also observed. Despite the growth of B. cereus, toxin synthesis was reduced by 70 to 100% in two model food systems (reconstituted infant food and oat milk), which were analyzed with HEp-2 cell culture assays and high-performance liquid chromatography (HPLC)/electrospray ionization-time of flight mass spectrometry (ESI-TOF-MS). Accordingly, ces promoter activity was strongly downregulated, as visualized by using a lux-based reporter strain. These data illustrate the potential of polyphosphate formulations to reduce the risk of cereulide synthesis in food and may contribute to targeted hurdle concepts.",Applied and environmental microbiology,"['D001409', 'D001427', 'D002851', 'D047630', 'D015536', 'D019649', 'D005516', 'D046908', 'D010453', 'D016133', 'D011122', 'D011401', 'D021241']","['Bacillus cereus', 'Bacterial Toxins', 'Chromatography, High Pressure Liquid', 'Depsipeptides', 'Down-Regulation', 'Food Industry', 'Food Microbiology', 'Peptide Biosynthesis, Nucleic Acid-Independent', 'Peptide Synthases', 'Polymerase Chain Reaction', 'Polyphosphates', 'Promoter Regions, Genetic', 'Spectrometry, Mass, Electrospray Ionization']",Inhibition of cereulide toxin synthesis by emetic Bacillus cereus via long-chain polyphosphates.,"['Q000187', 'Q000096', None, 'Q000096', 'Q000187', 'Q000379', 'Q000379', 'Q000187', 'Q000235', None, 'Q000494', None, None]","['drug effects', 'biosynthesis', None, 'biosynthesis', 'drug effects', 'methods', 'methods', 'drug effects', 'genetics', None, 'pharmacology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21169440,2011
20730644,"To date, studies on volatile metabolites in cereal grain have focused mainly on a single species. In this paper, results are presented of the analysis of volatile compounds in five cereal grain species (spring wheat, durum wheat, triticale, rye, oats and barley) based on representative sampling of at least 15 cultivars of individual species. Profiles of volatile compounds were determined using solid phase microextraction (SPME) and GC-TOF (time of flight mass spectrometry). Many of the volatile compounds were only present in single samples; however, several dozen were found in over 50% of samples and 46 volatiles were found in all samples. Among them there were six alcohols, 10 aldehydes and ketones, six terpenes, seven hydrocarbons and 11 benzene derivatives. The highest concentrations of these compounds were found in durum wheat, while the lowest were observed in triticale and rye.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D018554', 'D002523', 'D005227', 'D005506', 'D008401', 'D001467', 'D055442', 'D011044', 'D012434', 'D012639', 'D052617', 'D013045', 'D014908', 'D055549']","['Avena', 'Edible Grain', 'Fatty Acids', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Hordeum', 'Metabolome', 'Poland', 'Secale', 'Seeds', 'Solid Phase Microextraction', 'Species Specificity', 'Triticum', 'Volatile Organic Compounds']",Volatile metabolites in various cereal grains.,"['Q000737', 'Q000737', 'Q000032', None, None, 'Q000737', None, None, 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000032']","['chemistry', 'chemistry', 'analysis', None, None, 'chemistry', None, None, 'chemistry', 'chemistry', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20730644,2011
20630749,"Two xylanases, MFX I and MFX II, from the thermophilic fungus Malbranchea flava MTCC 4889 with molecular masses of 25.2 and 30kDa and pIs of 4.5 and 3.7, respectively were purified to homogeneity. The xylanases were optimally active at pH 9.0 and at 60 degrees C, exhibited a half-life of 4h at 60 degrees C, and showed distinct mode of action and product profiles when applied to birchwood, oat spelt, and larchwood xylan, and to wheat and rye arabinoxylan. The xylanases were most active on larchwood xylan with K(m) values of 1.25 and 3.7mg/ml. K(cat)/K(m) values suggested that the xylanases preferentially hydrolyzed rye arabinoxylan. LC-MS/MS (liquid chromatography/mass spectrometry) analysis of tryptic digests of MFX I and MFX II revealed similarity with known fungal xylanases and suggests that that they belonged to the GH 11 and 10 glycosyl hydrolase super families, respectively. These xylanases can potentially be used in enzyme-assisted bleaching of the pulp derived from agro-residues, as well as production of xylooligosaccharides for pre-biotic functional food applications.",Bioresource technology,"['D000468', 'D001203', 'D043364', 'D004795', 'D006863', 'D013696']","['Alkalies', 'Ascomycota', 'Endo-1,4-beta Xylanases', 'Enzyme Stability', 'Hydrogen-Ion Concentration', 'Temperature']",Purification and characterization of two thermostable xylanases from Malbranchea flava active under alkaline conditions.,"['Q000737', 'Q000201', 'Q000737', None, None, None]","['chemistry', 'enzymology', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20630749,2011
20624475,"Epidemiological studies and healthy eating guidelines suggest a positive correlation between ingestion of whole grain cereal and food rich in fibre with protection from chronic diseases. The prebiotic potential of whole grains may be related, however, little is known about the microbiota modulatory capability of oat grain or the impact processing has on this ability. In this study the fermentation profile of whole grain oat flakes, processed to produce two different sized flakes (small and large), by human faecal microbiota was investigated in vitro. Simulated digestion and subsequent fermentation by gut bacteria was investigated using pH controlled faecal batch cultures inoculated with human faecal slurry. The different sized oat flakes, Oat 23's (0.53-0.63 mm) and Oat 25's/26's (0.85-1.0 mm) were compared to oligofructose, a confirmed prebiotic, and cellulose, a poorly fermented carbohydrate. Bacterial enumeration was carried out using the culture independent technique, fluorescent in situ hybridisation, and short chain fatty acid (SCFA) production monitored by gas chromatography. Significant changes in total bacterial populations were observed after 24 h incubation for all substrates except Oat 23's and cellulose. Oats 23's fermentation resulted in a significant increase in the Bacteroides-Prevotella group. Oligofructose and Oats 25's/26's produced significant increases in Bifidobacterium in the latter stages of fermentation while numbers declined for Oats 23's between 5 h and 24 h. This is possibly due to the smaller surface area of the larger flakes inhibiting the simulated digestion, which may have resulted in increased levels of resistant starch (Bifidobacterium are known to ferment this dietary fibre). Fermentation of Oat 25's/26's resulted in a propionate rich SCFA profile and a significant increase in butyrate, which have both been linked to benefiting host health. The smaller sized oats did not produce a significant increase in butyrate concentration. This study shows for the first time the impact of oat grain on the microbial ecology of the human gut and its potential to beneficially modulate the gut microbiota through increasing Bifidobacterium population.",Anaerobe,"['D018554', 'D001419', 'D004063', 'D002523', 'D005243', 'D005285', 'D055951', 'D006801', 'D056692']","['Avena', 'Bacteria', 'Digestion', 'Edible Grain', 'Feces', 'Fermentation', 'Functional Food', 'Humans', 'Prebiotics']",In vitro evaluation of the microbiota modulation abilities of different sized whole oat grain flakes.,"['Q000737', 'Q000254', None, None, 'Q000382', None, None, None, None]","['chemistry', 'growth & development', None, None, 'microbiology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20624475,2010
20560983,"Currently the only treatment for coeliac disease is a lifelong gluten-free diet excluding food products containing wheat, rye and barley. There is, however, only scarce evidence as to harmful effects of rye in coeliac disease. To confirm the assumption that rye should be excluded from the coeliac patient's diet, we now sought to establish whether rye secalin activates toxic reactions in vitro in intestinal epithelial cell models as extensively as wheat gliadin. Further, we investigated the efficacy of germinating cereal enzymes from oat, wheat and barley to hydrolyse secalin into short fragments and whether secalin-induced harmful effects can be reduced by such pretreatment. In the current study, secalin elicited toxic reactions in intestinal Caco-2 epithelial cells similarly to gliadin: it induced epithelial cell layer permeability, tight junctional protein occludin and ZO-1 distortion and actin reorganization. In high-performance liquid chromatography and mass spectroscopy (HPLC-MS), germinating barley enzymes provided the most efficient degradation of secalin and gliadin peptides and was thus selected for further in vitro analysis. After germinating barley enzyme pretreatment, all toxic reactions induced by secalin were ameliorated. We conclude that germinating enzymes from barley are particularly efficient in the degradation of rye secalin. In future, these enzymes might be utilized as a novel medical treatment for coeliac disease or in food processing in order to develop high-quality coeliac-safe food products.",Clinical and experimental immunology,"['D018554', 'D018938', 'D002446', 'D002462', 'D003599', 'D002523', 'D017097', 'D018525', 'D005903', 'D005983', 'D001467', 'D006801', 'D007413', 'D008565', 'D062793', 'D010434', 'D010446', 'D010447', 'D010539', 'D010750', 'D012434', 'D019108', 'D014908', 'D014357', 'D062826']","['Avena', 'Caco-2 Cells', 'Celiac Disease', 'Cell Membrane', 'Cytoskeleton', 'Edible Grain', 'Electric Impedance', 'Germination', 'Gliadin', 'Glutens', 'Hordeum', 'Humans', 'Intestinal Mucosa', 'Membrane Proteins', 'Occludin', 'Pepsin A', 'Peptide Fragments', 'Peptide Hydrolases', 'Permeability', 'Phosphoproteins', 'Secale', 'Tight Junctions', 'Triticum', 'Trypsin', 'Zonula Occludens-1 Protein']",Degradation of coeliac disease-inducing rye secalin by germinating cereal enzymes: diminishing toxic effects in intestinal epithelial cells.,"['Q000201', None, 'Q000276', 'Q000187', 'Q000187', 'Q000201', None, None, 'Q000276', 'Q000276', 'Q000201', None, 'Q000166', 'Q000378', None, 'Q000378', 'Q000032', 'Q000378', 'Q000187', 'Q000378', 'Q000737', 'Q000187', 'Q000737', 'Q000378', None]","['enzymology', None, 'immunology', 'drug effects', 'drug effects', 'enzymology', None, None, 'immunology', 'immunology', 'enzymology', None, 'cytology', 'metabolism', None, 'metabolism', 'analysis', 'metabolism', 'drug effects', 'metabolism', 'chemistry', 'drug effects', 'chemistry', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/20560983,2010
20552475,"For the Fusarium trichothecene mycotoxins T-2 and HT-2, a combined (T-2 + HT-2) temporary tolerable daily intake (tTDI) of 0.06 microg kg(-1) body weight day(-1) was proposed at the European level in 2001 (Opinion of the Scientific Committee on Food). In the near future, maximum levels for these trichothecenes will be regulated by the European Commission as announced in EU (VO) 1881/2006. For the implementation of these maximum levels, more data on occurrence and behaviour of T-2 and HT-2 toxins in primary agricultural products as well as during cleaning treatment and food processing are needed. In the current work, we determined the T-2/HT-2 concentrations in four oat cultivars (Aragon, Dominik, Ivory, Pergamon) from ten different agricultural sites in Germany, grown in cultivar studies in 2007. The grains were de-hulled, oat meal was prepared, and bread with 20% oat meal and 80% wheat flour was baked. In the cereal-processing chain, samples were taken at various steps and subsequently analysed for their T-2/HT-2 content. We employed liquid chromatography-mass spectrometry (LC-MS) and an immunological screening method (enzyme-linked immunoabsorbent assay (ELISA)) for T-2/HT-2 determination. Detection limits were between 1 and 10 microg kg(-1) in different matrices. T-2/HT-2 concentrations determined by ELISA in oat samples from ten different agricultural sites in Germany were between 9 and 623 microg kg(-1). The median and 90th percentile were 48 and 191 microg kg(-1) T-2/HT-2, respectively. One site showed six times higher T-2/HT-2 levels than the other sites, where concentrations ranged from 322 to 623 microg kg(-1). In 80% of the samples the cultivars Pergamon and Ivory had the lowest concentration of T-2 and HT-2 toxins. Using LC-MS for T-2/HT-2 determination, cleaning of the raw material did not lead to significant reductions of T-2 and HT-2 levels, whereas de-hulling led to a reduction of over 90%. Boiling of oat meal produced from cleaned raw material to yield 'porridge' resulted in varying T-2/HT-2 levels in experimental replicates. No major reduction of T-2/HT-2 levels in cooked porridge was obtained. Standardized baking experiments using 20% oat meal showed that T-2 and HT-2 toxins are relatively stable during the baking process, probably due to their temperature stability.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D018554', 'D004797', 'D005511', 'D005670', 'D005858', 'D015203', 'D013605']","['Avena', 'Enzyme-Linked Immunosorbent Assay', 'Food Handling', 'Fusarium', 'Germany', 'Reproducibility of Results', 'T-2 Toxin']",Occurrence of Fusarium T-2 and HT-2 toxins in oats from cultivar studies in Germany and degradation of the toxins during grain cleaning treatment and food processing.,"['Q000382', None, None, 'Q000378', None, None, 'Q000031']","['microbiology', None, None, 'metabolism', None, None, 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/20552475,2010
20537262,"The presence of deoxynivalenol (DON) in cereal-based baby food, a primary source of the first solid food for infants, was studied in order to develop a method to detect its presence at low concentrations. DON, produced primarily by Fusarium graminearum, is commonly isolated from grains and feed around the world and affects both animal and human health, producing diarrhea, vomiting, gastrointestinal inflammation, and immunomodulation. An aqueous extract of infant cereal was cleaned by means of an immunoaffinity chromatography column. After the eluate was evaporated and redissolved, DON was determined by high-pressure liquid chromatography-UV. The level of quantification for DON was 10 ppb for three types of infant cereal (mixed, barley, and oatmeal); the level of detection was 5 ppb. The protocol we have developed can measure DON between 10 to 500 ppb. An advisory level of 1 ppm for wheat products has been established by the U.S. Food and Drug Administration; however, the European Communities (EC) regulations have been set at 200 ppb for cereal-based foods for infants. Only 1 of 52 samples of barley-, mixed-, or oat-based infant cereal purchased in 2008 and 2009 in the United States exceeded the European standard.",Journal of food protection,"['D002851', 'D003257', 'D002523', 'D005506', 'D005516', 'D006801', 'D007223', 'D007225', 'D018570', 'D014255']","['Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Edible Grain', 'Food Contamination', 'Food Microbiology', 'Humans', 'Infant', 'Infant Food', 'Risk Assessment', 'Trichothecenes']",Determination of deoxynivalenol in infant cereal by immunoaffinity column cleanup and high-pressure liquid chromatography-UV detection.,"[None, None, 'Q000737', 'Q000032', None, None, None, 'Q000032', None, 'Q000032']","[None, None, 'chemistry', 'analysis', None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20537262,2010
20480908,"Neogen Corp. developed the Veratox DON test kit for the detection ofdeoxynivalenol (DON). The purpose of this study was to validate the method under the requirements of the AOAC Research Institute Performance Tested Methods (PTM) program. There are two AOAC Official Methods for DON detection: 986.17 and 986.18, the first of which is a TLC method and the second a GC method. A rapid method (PTM 000701) has also been performance tested by the AOAC Research Institute. One of the most widely used reference methods; however, is a GC method with electron capture detection that is referred to as the reference method in this paper. Although considered the reference method, the GC procedure is complicated and requires the investment of both expensive equipment and a highly skilled technician. A rapid (e.g., ELISA) test kit needs to be validated by the AOAC Research Institute. The Veratox 2/3 method is highly reproducible with average CV values < 10%, and is very accurate, showing > 97% correlation to reference methods.",Journal of AOAC International,"['D018554', 'D002623', 'D002849', 'D004797', 'D005504', 'D005506', 'D001467', 'D007753', 'D012275', 'D011933', 'D015203', 'D013696', 'D014255', 'D014908', 'D014481', 'D014486', 'D003313']","['Avena', 'Chemistry Techniques, Analytical', 'Chromatography, Gas', 'Enzyme-Linked Immunosorbent Assay', 'Food Analysis', 'Food Contamination', 'Hordeum', 'Laboratories', 'Oryza', 'Reagent Kits, Diagnostic', 'Reproducibility of Results', 'Temperature', 'Trichothecenes', 'Triticum', 'United States', 'United States Food and Drug Administration', 'Zea mays']","Validation study of a rapid ELISA for detection of deoxynivalenol in wheat, barley, malted barley, corn, oats, and rice. Performance Tested Method 090901.","['Q000378', None, 'Q000379', 'Q000379', 'Q000379', None, 'Q000378', 'Q000592', 'Q000378', None, None, None, 'Q000032', 'Q000378', None, None, 'Q000378']","['metabolism', None, 'methods', 'methods', 'methods', None, 'metabolism', 'standards', 'metabolism', None, None, None, 'analysis', 'metabolism', None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/20480908,2010
20480880,"Three different calibration approaches were applied in HPLC/MS/MS using electrospray ionization for the determination of 14 diverse pesticide residues at different levels in a variety of food matrixes. This study was conducted as part of a 4 day training course for 17 chemists to learn the ""quick, easy, cheap, effective, rugged, and safe"" (QuEChERS) approach to pesticide residue analysis in foods. The analysts were divided into four different teams for the analysis of 12 different matrixes (strawberries, plums, carrots, green peppers, milk, molasses, alfalfa oats, corn silage, dry pet food, soybean, almonds, and foliage). The acetate-buffered QuEChERS protocol gave excellent results in the spiked samples for all matrixes tested. The HPLC/MS/MS calibration techniques consisted of external standardization in solvent solutions, matrix-matching, and the echo-peak technique. Peak areas were normalized to an internal standard in all three approaches. Matrix effects were observed with the corn silage, carrot, and foliage extracts, but they were minimal or nonexistent in the other matrixes. Matrix-matching best compensated for matrix effects, but has logistical difficulties in real-world application and required extra sample preparation compared to the other approaches. The echo-peak technique reduced matrix effects but did not eliminate them.",Journal of AOAC International,"['D002138', 'D002851', 'D005504', 'D005506', 'D005638', 'D007477', 'D010573', 'D012015', 'D015203', 'D012997', 'D021241', 'D053719', 'D013997', 'D014675']","['Calibration', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Ions', 'Pesticide Residues', 'Reference Standards', 'Reproducibility of Results', 'Solvents', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Time Factors', 'Vegetables']","Multi-analyst, multi-matrix performance of the QuEChERS approach for pesticide residues in foods and feeds using HPLC/MS/MS analysis with different calibration techniques.","[None, 'Q000379', None, None, None, None, 'Q000032', None, None, 'Q000737', None, 'Q000379', None, None]","[None, 'methods', None, None, None, None, 'analysis', None, None, 'chemistry', None, 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20480880,2010
20459868,"Oat, Avena sativa is the sixth most important cereal in the world. Presently oat is mostly used as feed for animals. However, oat also has special properties that make it beneficial for human consumption and has seen a growing importance as a food crop in recent decades. Increased demand for novel oat products has also put pressure on oat breeders to produce new oat varieties with specific properties such as increased or improved beta-glucan-, antioxidant- and omega-3 fatty acid levels, as well as modified starch and protein content. To facilitate this development we have produced a TILLING (Targeting Induced Local Lesions IN Genomes) population of the spring oat cultivar SW Belinda.",BMC plant biology,"['D018554', 'D001483', 'D020090', 'D003001', 'D005020', 'D017343', 'D005820', 'D005828', 'D008031', 'D008969', 'D016296', 'D009154', 'D010641', 'D010696', 'D016133', 'D019105', 'D015203', 'D017422', 'D019032', 'D047071']","['Avena', 'Base Sequence', 'Chromosome Segregation', 'Cloning, Molecular', 'Ethyl Methanesulfonate', 'Genes, Plant', 'Genetic Testing', 'Genetics, Population', 'Lignin', 'Molecular Sequence Data', 'Mutagenesis', 'Mutation', 'Phenotype', 'Phloroglucinol', 'Polymerase Chain Reaction', 'Random Amplified Polymorphic DNA Technique', 'Reproducibility of Results', 'Sequence Analysis, DNA', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'beta-Glucans']",Development and characterization of an oat TILLING-population and identification of mutations in lignin and beta-glucan biosynthesis genes.,"['Q000187', None, 'Q000187', None, 'Q000633', 'Q000235', None, None, 'Q000096', None, 'Q000187', 'Q000235', None, 'Q000378', None, None, None, None, None, 'Q000378']","['drug effects', None, 'drug effects', None, 'toxicity', 'genetics', None, None, 'biosynthesis', None, 'drug effects', 'genetics', None, 'metabolism', None, None, None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/20459868,2010
20385545,"Seed storage proteins are of great importance in nutrition and in industrial transformation because of their functional properties. Brachypodium distachyon has been proposed as a new model plant to study temperate cereals. The protein composition of Brachypodium grain was investigated by separating the proteins on the basis of their solubility combined with a proteomic approach. Salt-soluble proteins as well as salt-insoluble proteins separated by two-dimensional gel electrophoresis revealed 284 and 120 spots, respectively. Proteins from the major spots were sequenced by mass spectrometry and identified by searching against a Brachypodium putative protein database. Our analysis detected globulins and prolamins but no albumins. Globulins were represented mainly by the 11S type and their solubility properties corresponded to the glutelin found in rice. An in silico search for storage proteins returned more translated genes than expressed products identified by mass spectrometry, particularly in the case of prolamin type proteins, reflecting a strong expression of globulins at the expense of prolamins. Microscopic examination of endosperm cells revealed scarce small-size starch granules surrounded by protein bodies containing 11S globulins. The presence of protein bodies containing glutelins makes B. distachyon closer to rice or oat than to wheat endosperm.",Journal of experimental botany,"['D015180', 'D005916', 'D013058', 'D046529', 'D010940', 'D006109', 'D055315', 'D012639']","['Electrophoresis, Gel, Two-Dimensional', 'Globulins', 'Mass Spectrometry', 'Microscopy, Electron, Transmission', 'Plant Proteins', 'Poaceae', 'Prolamins', 'Seeds']",Brachypodium distachyon grain: identification and subcellular localization of storage proteins.,"[None, 'Q000378', None, None, 'Q000378', 'Q000235', 'Q000378', 'Q000235']","[None, 'metabolism', None, None, 'metabolism', 'genetics', 'metabolism', 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/20385545,2010
