PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
21623782,"In this study, alkaline phytase was added to whole-wheat bread and the phytate content and mineral profiles were compared to commercially available acidic phytase. At neutral pH, some phytate (approximately 20%) was degraded by endogenous phytase in wheat flour, while 40% of phytate was hydrolyzed by alkaline phytase DS11 and a 35% reduction was observed with acidic phytase. Most of the enzymatic activity occurred during the proofing stage, and the rate of reaction depended on pH. DS11 phytase effectively degraded the phytate level within a 30 min treatment at pH 7; however, at least 60 min was needed with acidic phytase to achieve the same hydrolysis level. Mineral profiles were also dramatically affected by the phytate reduction. The biggest increase was observed in Fe²⁺ by the phytase treatment. The Fe²⁺ content increased 10-fold at pH 7 and 8-fold at pH 5 with alkaline phytase DS11. Alkaline phytase DS11 was shown to be effective at phytate reduction in whole-wheat bread preparation. Additionally, phytate degradation enhanced the mineral availability of bread.",Journal of food science,"['D010832', 'D001407', 'D001426', 'D001939', 'D002851', 'D004043', 'D005511', 'D055951', 'D006863', 'D006868', 'D019266', 'D008903', 'D010084', 'D010833', 'D012995', 'D013054', 'D013997']","['6-Phytase', 'Bacillus', 'Bacterial Proteins', 'Bread', 'Chromatography, High Pressure Liquid', 'Dietary Fiber', 'Food Handling', 'Functional Food', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Iron, Dietary', 'Minerals', 'Oxidation-Reduction', 'Phytic Acid', 'Solubility', 'Spectrophotometry, Atomic', 'Time Factors']",Supplementation of alkaline phytase (Ds11) in whole-wheat bread reduces phytate content and improves mineral solubility.,"['Q000378', 'Q000201', 'Q000378', 'Q000032', None, 'Q000032', None, 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000032', None, None, None]","['metabolism', 'enzymology', 'metabolism', 'analysis', None, 'analysis', None, 'analysis', None, None, 'analysis', 'analysis', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21623782,2012
24785724,"The aim of this work was to determine deoxynivalenol (DON) contamination in wheat-based food products in Argentina and to estimate DON exposure. The numbers of samples were determined according to a developed sampling plan. A total of 156 samples of different wheat products were randomly collected from food markets in Luján, Argentina, and analyzed for DON by gas chromatography. DON contamination ranged 7-271 ng g(-1) for French bread, 5-149 ng g(-1) for Vienna bread, 11-85 ng g(-1) for crackers, 8-85 ng g(-1) for pizza, and was 79 ng g(-1) for noodles. The maximum contribution to DON intake was 7% of the PMTDI for French bread; the minimum was less than 1% for noodles. Assuming all groups had eaten all sampled foods and summing all groups' intake contribution, the highest estimate DON exposure would only be <14% (for the 18-24-year old men group) of the DON daily dietary intake.","Food additives & contaminants. Part B, Surveillance","['D000293', 'D000328', 'D001118', 'D002849', 'D004781', 'D005260', 'D005506', 'D006801', 'D008297', 'D014255', 'D014908', 'D055815']","['Adolescent', 'Adult', 'Argentina', 'Chromatography, Gas', 'Environmental Exposure', 'Female', 'Food Contamination', 'Humans', 'Male', 'Trichothecenes', 'Triticum', 'Young Adult']",Concentrations and exposure estimates of deoxynivalenol in wheat products from Argentina.,"[None, None, None, None, None, None, 'Q000032', None, None, 'Q000032', 'Q000737', None]","[None, None, None, None, None, None, 'analysis', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/24785724,2014
21623499,"Analytical methods are generally developed and optimized for specific commodities. Total Diet Studies, representing typical food products 'as consumed', pose an analytical challenge since every food product is different. In order to address this technical challenge, a selective and sensitive analytical method was developed suitable for the quantitation of ochratoxin A (OTA) in Canadian Total Diet Study composites. The method uses an acidified solvent extraction, an immunoaffinity column (IAC) for clean-up, liquid chromatography-tandem mass spectrometry (LC-MS/MS) for identification and quantification, and a uniformly stable isotope-labelled OTA (U-[(13)C(20)]-OTA) as an internal recovery standard. Results are corrected for this standard. The method is accurate (101% average recovery) and precise (5.5% relative standard deviation (RSD)) based on 17 duplicate analysis of various food products over 2 years. A total of 140 diet composites were analysed for OTA as part of the Canadian Total Diet Study. Samples were collected at retail level from two Canadian cities, Quebec City and Calgary, in 2008 and 2009, respectively. The results indicate that 73% (102/140) of the samples had detectable levels of OTA, with some of the highest levels of OTA contamination found in the Canadian bread supply.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001939', 'D002138', 'D002170', 'D002247', 'D002846', 'D002851', 'D004032', 'D002523', 'D057140', 'D005247', 'D005504', 'D005506', 'D006801', 'D007201', 'D057230', 'D009749', 'D009793', 'D015203', 'D021241', 'D053719']","['Bread', 'Calibration', 'Canada', 'Carbon Isotopes', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Diet', 'Edible Grain', 'Fast Foods', 'Feeding Behavior', 'Food Analysis', 'Food Contamination', 'Humans', 'Indicator Dilution Techniques', 'Limit of Detection', 'Nutrition Surveys', 'Ochratoxins', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry']",Application of isotope dilution mass spectrometry: determination of ochratoxin A in the Canadian Total Diet Study.,"['Q000032', None, None, None, None, None, None, 'Q000737', 'Q000032', None, 'Q000379', None, None, None, None, None, 'Q000032', None, None, None]","['analysis', None, None, None, None, None, None, 'chemistry', 'analysis', None, 'methods', None, None, None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21623499,2011
21548652,"Bread made from a mixture of wheat and lupin flour possesses a number of health benefits. The addition of lupin flour to wheat flour during breadmaking has major effects on bread properties. The present study investigated the lupin and wheat flour protein interactions during the breadmaking process including dough formation and baking by using proteomics research technologies including MS/MS to identify the proteins. Results revealed that qualitatively most proteins from both lupin and wheat flour remained unchanged after baking as per electrophoretic behavior, whereas some were incorporated into the bread gluten matrix and became unextractable. Most of the lupin α-conglutins could be readily extracted from the lupin-wheat bread even at low salt and nonreducing/nondenaturing extraction conditions. In contrast, most of the β-conglutins lost extractability, suggesting that they were trapped in the bread gluten matrix. The higher thermal stability of α-conglutins compared to β-conglutins is speculated to account for this difference.",Journal of agricultural and food chemistry,"['D001939', 'D003296', 'D015180', 'D005433', 'D005983', 'D031297', 'D013058', 'D055550', 'D014908']","['Bread', 'Cooking', 'Electrophoresis, Gel, Two-Dimensional', 'Flour', 'Glutens', 'Lupinus', 'Mass Spectrometry', 'Protein Stability', 'Triticum']",Differential recovery of lupin proteins from the gluten matrix in lupin-wheat bread as revealed by mass spectrometry and two-dimensional electrophoresis.,"['Q000032', None, None, 'Q000032', 'Q000737', 'Q000737', None, None, 'Q000737']","['analysis', None, None, 'analysis', 'chemistry', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21548652,2011
21473946,"Wheat is an important part of the daily diet of millions of people. However, this staple food is also responsible for food allergies. Ancient cultivars of wheat are gaining interest today but nothing is known about their allergenicity. Many wheat proteins have been reported as causative food allergens, including some prolamin-type gluten proteins, and salt soluble proteins of the albumin/globulin (A/G) type. The objective of this work is to obtain information about the allergenicity of the salt soluble A/G fraction of an ancient diploid cultivar compared with a standard hexaploid bread wheat cultivar using 20 sera from patients with wheat allergy. Differences in the IgE reactivity of sera towards the two genotypes were quantified by ELISA. Qualitative differences in IgE-binding proteins were searched after 1D or 2D electrophoresis. For most of the sera, the concentration in A/G specific IgE was higher for the hexaploid T. aestivum (cv Récital) than for the diploid T. monococcum (cv Engrain). The analysis of 2D spots revealed by immunoblotting leads to the identification by mass spectrometry of 39 IgE-binding proteins, some of them unknown until now as wheat allergens. Numerous allergens were identified, differences observed between Engrain and Récital will be discussed.",Journal of proteomics,"['D000293', 'D000328', 'D000418', 'D000485', 'D002648', 'D015180', 'D005916', 'D005983', 'D006801', 'D015151', 'D007073', 'D007223', 'D010940', 'D011123', 'D014908', 'D021182']","['Adolescent', 'Adult', 'Albumins', 'Allergens', 'Child', 'Electrophoresis, Gel, Two-Dimensional', 'Globulins', 'Glutens', 'Humans', 'Immunoblotting', 'Immunoglobulin E', 'Infant', 'Plant Proteins', 'Polyploidy', 'Triticum', 'Wheat Hypersensitivity']",Assessment of allergenicity of diploid and hexaploid wheat genotypes: identification of allergens in the albumin/globulin fraction.,"[None, None, 'Q000276', 'Q000276', None, None, 'Q000276', 'Q000276', None, None, 'Q000276', None, 'Q000276', None, 'Q000737', 'Q000276']","[None, None, 'immunology', 'immunology', None, None, 'immunology', 'immunology', None, None, 'immunology', None, 'immunology', None, 'chemistry', 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/21473946,2011
21429613,"Mould spoilage is the main cause of substantial economic loss in bakery industry and might also cause public health problems due to the production of mycotoxins. The reduction of mould growth in bakery products is thus of crucial importance and there is great interest to develop safe and efficient strategies for this purpose. In this study Lactobacillus amylovorus DSM19280 has been shown to produce a wide spectrum of antifungal compounds active against common bread spoilage fungi. Among the indicator moulds, Aspergillus fumigatus and Fusarium culmorum were the most sensitive organisms. Several antifungal compounds were found to be present in synthetic medium inoculated with L. amylovorus DSM19280 strain, some of them being reported here for the first time. Wheat doughs fermented with L. amylovorus DSM19280 had good rheological properties and the breads thereof were of high quality as shown by rheofermentometer and texture analyser measurements. The results were compared with those obtained with a control non-antifungal L. amylovorus DSM20531(T) strain, a non-acidified and a chemically acidified dough. The quality of sourdough and bread fermented with L. amylovorus DSM 19280 was comparable to that obtained by using L. amylovorus DSM20531 (T). Additionally, breads were evaluated for the ability to retard the growth of Fusarium culmorum FST 4.05, Aspergillus niger FST4.21, Penicillium expansum FST 4.22, Penicillium roqueforti FST 4.11 and fungal flora from the bakery environment. The biological preservation of bread with L. amylovorus DSM 19280 was also compared to the most commonly used antifungal agent Calcium propionate. Breads containing sourdough fermented with L. amylovorus DSM 19280 were more effective in extending the shelf life of bread than the calcium propionate.",International journal of food microbiology,"['D000935', 'D001939', 'D002851', 'D005285', 'D005506', 'D019649', 'D005519', 'D005658', 'D007779', 'D008826', 'D011422']","['Antifungal Agents', 'Bread', 'Chromatography, High Pressure Liquid', 'Fermentation', 'Food Contamination', 'Food Industry', 'Food Preservation', 'Fungi', 'Lactobacillus acidophilus', 'Microbial Sensitivity Tests', 'Propionates']",Lactobacillus amylovorus DSM 19280 as a novel food-grade antifungal agent for bakery products.,"['Q000302', 'Q000382', None, None, 'Q000517', None, 'Q000379', 'Q000187', 'Q000737', None, 'Q000494']","['isolation & purification', 'microbiology', None, None, 'prevention & control', None, 'methods', 'drug effects', 'chemistry', None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/21429613,2011
21428719,"Fructans are non-digestible carbohydrates with various nutritional properties including effects on microbial metabolism, mineral absorption and satiety. They are present in a range of plant foods, with wheat being an important source. The aim of the present study was to measure the fructan content of a range of wheat, rye and gluten-free breads consumed in the United Kingdom. Fructans were measured in a range of breads using selective enzymic hydrolysis and spectrophotometry based on the AOAC 999.03 method. The breads generally contained low quantities of fructan (0.61-1.94 g/100 g), with rye bread being the richest source (1.94 g/100 g). Surprisingly, gluten-free bread contained similar quantities of fructan (1.00 g/100 g) as other breads. There was wide variation in fructan content between individual brands of granary (0.76-1.09 g/100 g) and gluten-free breads (0.36-1.79 g/100 g). Although they contain only low quantities of fructan, the widespread consumption of bread may make a significant contribution to fructan intakes.",International journal of food sciences and nutrition,"['D001939', 'D055050', 'D005504', 'D005630', 'D005983', 'D012434', 'D014908']","['Bread', 'Diet, Gluten-Free', 'Food Analysis', 'Fructans', 'Glutens', 'Secale', 'Triticum']","Fructan content of commonly consumed wheat, rye and gluten-free breads.","['Q000032', None, None, 'Q000737', 'Q000737', None, None]","['analysis', None, None, 'chemistry', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/21428719,2011
21327790,"A total of 110 commercially available samples of manufactured food products including bread, oat, barley, maize, corn, wheat, grape, soluble coffee, soya bean, red wine, and baby food were randomly collected in the northeast of China during the first six months of 2010. Samples were analyzed for the presence of ochratoxin A (OTA) using immunoaffinity column (IAC) clean-up and high-performance liquid chromatography with fluorescence detection (HPLC-FD) and confirmed with LC-ESI-MS/MS. The range of average OTA recoveries was 78.3-103.3% at three spiked levels. The relative standard deviations (RSDs) of recoveries range of 2.1-4.3%. OTA were detected in 13 samples, which were below the maximum allowable limit established by the European Community. The results of this study suggest that those manufactured food products consumed in China present no risk by human exposure to OTA through their consumption.",Mycopathologia,"['D002681', 'D002851', 'D002523', 'D005504', 'D005506', 'D009793', 'D053719']","['China', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Ochratoxins', 'Tandem Mass Spectrometry']",Occurrence of ochratoxin A in grain and manufactured food products in China detected by HPLC with fluorescence detection and confirmed by LC-ESI-MS/MS.,"[None, 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', 'Q000379']","[None, 'methods', 'chemistry', None, 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21327790,2012
21302313,"The purpose of this study was to evaluate the effect of baking process on the antioxidant activity of different phenolic acids. Antioxidant potential was determined using the β-carotene-bleaching activity assay, and free phenolic acid levels were determined by high-performance liquid chromatography. Four phenolic acids, caffeic acid, ferulic acid, syringic acid and gallic acid, were mixed with wheat flour at a concentration of 4.44 µmol/g of flour.",Journal of the science of food and agriculture,"['D000975', 'D001939', 'D002109', 'D002851', 'D003296', 'D003373', 'D005285', 'D005433', 'D005707', 'D014908']","['Antioxidants', 'Bread', 'Caffeic Acids', 'Chromatography, High Pressure Liquid', 'Cooking', 'Coumaric Acids', 'Fermentation', 'Flour', 'Gallic Acid', 'Triticum']","Antioxidant activity of hard wheat flour, dough and bread prepared using various processes with the addition of different phenolic acids.","['Q000032', 'Q000032', 'Q000032', None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000031', None]","['analysis', 'analysis', 'analysis', None, 'methods', 'analysis', None, 'analysis', 'analogs & derivatives', None]",https://www.ncbi.nlm.nih.gov/pubmed/21302313,2011
21227428,"The development of a multi-method for the detection of seven allergens based on liquid chromatography and triple-quadrupole tandem mass spectrometry in multiple reaction mode is described. It is based on extraction of the allergenic proteins from a food matrix, followed by enzymatic digestion with trypsin. The chosen marker peptides were implemented into one method that is capable of the simultaneous detection of milk, egg, soy, hazelnut, peanut, walnut and almond. This method has been used to detect all seven allergenic commodities from incurred reference bread material, which was baked according to a standard recipe from the baking industry. Detected concentrations ranged from 10 to 1000 μg/g, demonstrating that the mass spectrometric based method is a useful tool for allergen screening.",Journal of chromatography. A,"['D000485', 'D000595', 'D000818', 'D001939', 'D002853', 'D004531', 'D005504', 'D008892', 'D008969', 'D009754', 'D010455', 'D045730', 'D053719']","['Allergens', 'Amino Acid Sequence', 'Animals', 'Bread', 'Chromatography, Liquid', 'Eggs', 'Food Analysis', 'Milk', 'Molecular Sequence Data', 'Nuts', 'Peptides', 'Soy Foods', 'Tandem Mass Spectrometry']",First screening method for the simultaneous detection of seven allergens by liquid chromatography mass spectrometry.,"['Q000032', None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', 'Q000379']","['analysis', None, None, 'analysis', 'methods', 'analysis', 'methods', 'chemistry', None, 'chemistry', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/21227428,2011
21111769,"A novel solid phase extraction procedure for determination of copper, lead and iron in natural water and food samples has been established in the presented work. 1-Phenylthiosemicarbazide (1-PTSC) as ligand and Dowex Optipore L-493 resin as adsorbent were used in a mini chromatographic column. Various analytical conditions for the quantitative recoveries of analyte ions including pH, amounts of adsorbent, eluent, sample volume, etc. were investigated. The recovery values for analyte ions were higher than 95%. The determination of copper, lead and iron was performed by flame atomic absorption spectrometry. The influences of some alkali, alkali earth and transition metals on the recoveries of analyte ions were investigated. The preconcentration factor was 62.5. The limit of detections of the understudied analytes (k=3, N=21) were 0.64 μg L(-1) for copper, 0.55 μg L(-1) for lead and 0.82 μg L(-1) for iron. The relative standard deviation was found to be lower than 6%. The accuracy of the method was confirmed with certified reference material (GBW 07605 Tea). The method was successively applied for the determination of copper, lead and iron in water and some food samples including cheese, bread, baby food, pekmez, honey, milk and red wine after microwave digestion.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000327', 'D003300', 'D005504', 'D006863', 'D007501', 'D007854', 'D012117', 'D052616', 'D013882', 'D014867']","['Adsorption', 'Copper', 'Food Analysis', 'Hydrogen-Ion Concentration', 'Iron', 'Lead', 'Resins, Synthetic', 'Solid Phase Extraction', 'Thiosemicarbazones', 'Water']","Determination of copper, lead and iron in water and food samples after column solid phase extraction using 1-phenylthiosemicarbazide on Dowex Optipore L-493 resin.","[None, None, None, None, None, None, None, 'Q000379', 'Q000737', 'Q000737']","[None, None, None, None, None, None, None, 'methods', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/21111769,2011
20975830,"The bread-making quality of wheat is strongly influenced by multiple low molecular weight glutenin subunit (LMW-GS) proteins expressed in the seeds. However, the organization, recombination and expression of LMW-GS genes and their functional mechanism in bread-making are not well understood. Here we report a systematic molecular analysis of LMW-GS genes located at the orthologous Glu-3 loci (Glu-A3, B3 and D3) of bread wheat using complementary approaches (genome wide characterization of gene members, expression profiling, proteomic analysis). Fourteen unique LMW-GS genes were identified for Xiaoyan 54 (with superior bread-making quality). Molecular mapping and recombination analyses revealed that the three Glu-3 loci of Xiaoyan 54 harbored dissimilar numbers of LMW-GS genes and covered different genetic distances. The number of expressed LMW-GS in the seeds was higher in Xiaoyan 54 than in Jing 411 (with relatively poor bread-making quality). This correlated with the finding of higher numbers of active LMW-GS genes at the A3 and D3 loci in Xiaoyan 54. Association analysis using recombinant inbred lines suggested that positive interactions, conferred by genetic combinations of the Glu-3 locus alleles with more numerous active LMW-GS genes, were generally important for the recombinant progenies to attain high Zeleny sedimentation value (ZSV), an important indicator of bread-making quality. A higher number of active LMW-GS genes tended to lead to a more elevated ZSV, although this tendency was influenced by genetic background. This work provides substantial new insights into the genomic organization and expression of LMW-GS genes, and molecular genetic evidence suggesting that these genes contribute quantitatively to bread-making quality in hexaploid wheat. Our analysis also indicates that selection for high numbers of active LMW-GS genes can be used for improvement of bread-making quality in wheat breeding.",PloS one,"['D000483', 'D000595', 'D022202', 'D015180', 'D020869', 'D005983', 'D008969', 'D008970', 'D011995', 'D020133', 'D019032', 'D014908']","['Alleles', 'Amino Acid Sequence', 'Chromosomes, Artificial, Bacterial', 'Electrophoresis, Gel, Two-Dimensional', 'Gene Expression Profiling', 'Glutens', 'Molecular Sequence Data', 'Molecular Weight', 'Recombination, Genetic', 'Reverse Transcriptase Polymerase Chain Reaction', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Triticum']","New insights into the organization, recombination, expression and functional mechanism of low molecular weight glutenin subunit genes in bread wheat.","[None, None, None, None, None, 'Q000737', None, None, None, None, None, 'Q000235']","[None, None, None, None, None, 'chemistry', None, None, None, None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/20975830,2011
20971454,"The water-extractable arabinogalactan protein (AGP) was isolated from bread wheat flour (Triticum aestivum L. variety Cadenza) and the structure of the arabinogalactan (AG) carbohydrate component was studied. Oligosaccharides, released by hydrolysis of the AG with a range of AGP-specific enzymes, were characterised by Matrix Assisted Laser Desorption Ionisation (MALDI)-Time of Flight (ToF)-Mass Spectrometry (MS), MALDI-ToF/ToF high energy collision induced dissociation (CID) and Polysaccharide Analysis by Carbohydrate gel Electrophoresis (PACE). The AG is composed of a β-(1→3)-D-galactan backbone with β-(1→6)-D-galactan side chains. These side chains are highly variable in length, from one to at least 20 Gal residues and are highly substituted with α-L-Araf. Single GlcA residues are also present at the non-reducing termini of some short β-(1→6)-galactan side chains. In addition, the β-(1→6)-galactan side chains are also substituted with β-L-Arap. We propose a polysaccharide structure of the wheat flour AGP that is substantially revised from earlier models.",Carbohydrate research,"['D005433', 'D015394', 'D009088', 'D010940', 'D019032', 'D053719', 'D014908']","['Flour', 'Molecular Structure', 'Mucoproteins', 'Plant Proteins', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Tandem Mass Spectrometry', 'Triticum']",Carbohydrate structural analysis of wheat flour arabinogalactan protein.,"['Q000032', None, 'Q000737', 'Q000737', None, None, 'Q000737']","['analysis', None, 'chemistry', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20971454,2011
20936557,"Deoxynivalenol (DON) is a mycotoxin found in cereal grains and cereal-based foods. DON concentrations in finished products are reduced under some processing conditions, but not others. DON concentrations in flour, wheat and selected foods made from them under commercially relevant conditions were compared by GC with electron capture detection. Average concentrations (n = 9/item) in cookies, crackers and pretzels ranged from 61% (cookies) to 111% (pretzels) compared with flour (100% = 0.46 μg g⁻¹). Lesser amounts were found in donuts and bread: their respective DON concentrations were 44% and 30% that of flour. Mass balance estimates for DON (μg g⁻¹ flour equivalents) ranged from 50% (bread = 0.23 μg g⁻¹ flour equivalents) to 120% (donuts), indicating that dilution by recipe ingredients contributed to DON reductions in bread and accounted for all of the apparent reduction in donuts. Mass balance estimates averaged 76% (crackers) to 107% (pretzels) for the other flour products. DON concentrations were higher in cereal flakes (0.55 μg g⁻¹ in the finished product and 0.58 μmg g⁻¹ on a mass balance basis) than in wheat (0.40 μg g⁻¹), suggesting that DON concentrations might increase during processing of wheat cereals under some conditions. In summary, DON concentrations of finished food products were reduced ≥ 50% only in bread and donuts. Reduction in bread resulted from a combination of DON ‘loss’ and dilution by recipe ingredients whereas the reduction in donuts was due entirely to dilution. These results are further evidence of DON stability during the preparation of popular flour or wheat-based products.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D001939', 'D002523', 'D057140', 'D005433', 'D005506', 'D005511', 'D008401', 'D009183', 'D014255']","['Bread', 'Edible Grain', 'Fast Foods', 'Flour', 'Food Contamination', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Mycotoxins', 'Trichothecenes']",Stability of the mycotoxin deoxynivalenol (DON) during the production of flour-based foods and wheat flake cereal.,"['Q000032', 'Q000737', 'Q000032', 'Q000032', None, None, None, 'Q000032', 'Q000032']","['analysis', 'chemistry', 'analysis', 'analysis', None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20936557,2011
20922957,"Deoxynivalenol (DON), commonly referred to as vomitoxin, belongs to a class of naturally occurring mycotoxins produced by Fusarium fungi. The presence of DON in foods is a human health concern. The frequency of occurrence of DON in wheat is high, although cleaning prior to milling can reduce DON concentration in final products, and food processing can partially degrade the toxin. This paper describes a method for the determination of DON in some major wheat food products, including bread, breakfast cereals, pasta, pretzels, and crackers. Test samples containing 5% polyethylene glycol were extracted with water. After blending and centrifuging, the supernatant was diluted with water and filtered through glass microfiber filter paper. The filtrate was then passed through an immunoaffinity column and the toxins eluted with methanol. The toxins were then subjected to RPLC separation and UV detection. The accuracy and repeatability characteristics of the method were determined. Recoveries of DON spiked at levels from 0.5 to 1.5 microg/g in the five processed foods were >70%. SD and RSD values ranged from 2.0 to 23.5% and from 2.0 to 23.2%, respectively. HorRat values were <2 for all of the matrixes examined. The method was found to be acceptable for the matrixes examined. LC/MS/MS with multiple-reaction monitoring was used to confirm the identity of DON in naturally contaminated test samples.",Journal of AOAC International,"['D002853', 'D005506', 'D057230', 'D053719', 'D014255']","['Chromatography, Liquid', 'Food Contamination', 'Limit of Detection', 'Tandem Mass Spectrometry', 'Trichothecenes']",Determination of deoxynivalenol in processed foods.,"[None, 'Q000032', None, None, 'Q000032']","[None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20922957,2010
20839459,"Polycyclic aromatic hydrocarbons are a group of well-known chemical carcinogens with a wide distribution in the environment and formed by the incomplete combustion of organic substances. PAHs have attracted most attention because of their carcinogenic potential. PAHs have been found as contaminants in different food categories such as dairy products, smoked and barbecued meat, vegetables, fruits, oils, coffee, tea, and cereals. Processing of food at high temperatures increases the amount of PAHs in the food Diet is the major source of human exposure to PAHs. The major dietary source of PAH are oils and fats, cereals products and vegetables. The aims of this study were to determine the content levels of 23 PAHs in various sorts of bread. The analytical procedure was based Soxhlet extraction with n--hexane and cleaned up in aflorisil cartridge. Chromatographic separation was performed using gas chromatography (HP 6890) coupled to mass spectrometry (HP 5973). The total concentration of PAHs was low end varied between 2.61 microg/kg to 43.4 microg/kg. Furthermore, the results revealed differences in concentrations of PAHs between rind and bread-crumb.",Roczniki Panstwowego Zakladu Higieny,"['D001939', 'D002273', 'D002851', 'D004032', 'D002523', 'D004785', 'D005504', 'D005506', 'D006801', 'D011044', 'D011084']","['Bread', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Diet', 'Edible Grain', 'Environmental Pollutants', 'Food Analysis', 'Food Contamination', 'Humans', 'Poland', 'Polycyclic Aromatic Hydrocarbons']",[Comparison of polycyclic aromatic hydrocarbons (PAHS) contents in bakery products].,"['Q000032', 'Q000032', 'Q000379', None, 'Q000737', 'Q000032', None, 'Q000032', None, None, 'Q000032']","['analysis', 'analysis', 'methods', None, 'chemistry', 'analysis', None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20839459,2010
20835934,"The aims of the study were to obtain information about the occurrence of ochratoxin A (OTA) and citrinin (CIT) in cereals harvested in the Czech Republic and to compare two analytical procedures for detecting OTA. A total of 34 cereal samples, including two matrix reference materials (R-Biopharm, Germany), were analysed. The results were compared with the limit for raw cereal grains used as a foodstuff according to Commission Regulation No. 1881/2006, which allows a maximum OTA level of 5 µg kg(-1). Compared were two methods based on the high-performance liquid chromatography principle, one using the immunoaffinity columns OchraTest (VICAM) and the second based on solvent partition (PART), both followed by fluorescence detection. The highest OTA contents were found in two barley samples. According to the method employed, the results for the first sample (malting barley) were VICAM = 31.43 µg kg(-1) and PART = 44.74 µg kg(-1). For the second sample (feeding barley) they were VICAM = 48.63 µg kg(-1) and PART = 34.40 µg kg(-1). Two samples of bread wheat had an OTA content approaching the legal limit (VICAM = 4.71 µg kg(-1) and PART = 6.03 µg kg(-1); VICAM = 4.12 µg kg(-1) and PART = 3.95 µg kg(-1)). CIT was analysed using the PART method only, and its highest content (93.64 µg kg(-1)) was found for the malting barley sample with high OTA content (44.74 µg kg(-1) as analysed using PART).","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D053000', 'D002851', 'D002953', 'D018153', 'D002523', 'D005506', 'D005513', 'D001467', 'D057230', 'D009793', 'D015203', 'D012639', 'D014867']","['Analytic Sample Preparation Methods', 'Chromatography, High Pressure Liquid', 'Citrinin', 'Czech Republic', 'Edible Grain', 'Food Contamination', 'Food Inspection', 'Hordeum', 'Limit of Detection', 'Ochratoxins', 'Reproducibility of Results', 'Seeds', 'Water']",Occurrence of ochratoxin A and citrinin in Czech cereals and comparison of two HPLC methods for ochratoxin A detection.,"[None, 'Q000379', 'Q000032', None, 'Q000737', None, 'Q000379', 'Q000737', None, 'Q000032', None, 'Q000737', 'Q000032']","[None, 'methods', 'analysis', None, 'chemistry', None, 'methods', 'chemistry', None, 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20835934,2011
