PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11911490,"Epidemiological studies have indicated that the exposure to carcinogenic components formed during the cooking of food might be associated with lung cancer risk of Chinese women. Previous studies have confirmed that cooking oil fumes from frying fish (COF) contained relatively high amount of benzo[a]pyrene, 2-methyl-3,8-dimethylimidazo[4,5-f] qunoxaline, benzene, and 1,3-butadiene, reported in fumes from heated soybean oil. Thus, we consider that oxidative stress induced by COF may play a role in lung cancer development among Chinese women. To verify whether the oxidative DNA damage was induced by COF, high-performance liquid chromatography (HPLC) analysis data showed that the levels of 8-hydroxydeoxyguanine (8-OH dG) were increased in a dose-dependent manner when calf thymus DNA reacted with various concentrations of COF. Since human 8-oxoguanine DNA glycosylase 1 (hOGG1) was a repair enzyme for removing 8- OH dG from damaged DNA, we hypothesized that hOGG1 mRNA may be used to assess the risk of oxidative damage induced by the exposure of COF. The results from reverse-transcription polymerase chain reaction showed that the hOGG1 mRNA expression was induced by hydrogen peroxide (H2O2) and COF in human lung adenocarcinoma CL-3 cells. To elucidate whether hOGG1 mRNA expression was an exposure biomarker of COF, a cross-sectional study of 238 subjects including 94 professional cooks, 43 housewives, and 101 COF-nonexposed control subjects was conducted. The hOGG1 mRNA expression frequencies of COF-exposed cooks (27 of 94, 28.7%) and housewives (6 of 43, 14%) were significantly higher than those of control subjects (4 of 101, 4%). After adjusting for age, sex, and smoking and drinking status, the odds risks (ORs) of housewives versus control and cooks versus control were 3.94 (95% confidence interval [CI] = 0.95-16.62) and 10.12 (95% CI = 2.83-36.15), respectively. These results indicated that hOGG1 may be adequate to act as an exposure biomarker to assess the oxidative DNA damage induced by COF. This also suggests that oxidative stress induced by COF may play a role in lung cancer development among Chinese women.",Journal of toxicology and environmental health. Part A,"['D000230', 'D000328', 'D000818', 'D015415', 'D002273', 'D002417', 'D002851', 'D003296', 'D003430', 'D004249', 'D017931', 'D043382', 'D004305', 'D005260', 'D006801', 'D008175', 'D009699', 'D016017', 'D018384', 'D010938', 'D012333', 'D013950']","['Adenocarcinoma', 'Adult', 'Animals', 'Biomarkers', 'Carcinogens', 'Cattle', 'Chromatography, High Pressure Liquid', 'Cooking', 'Cross-Sectional Studies', 'DNA Damage', 'DNA Primers', 'DNA-Formamidopyrimidine Glycosylase', 'Dose-Response Relationship, Drug', 'Female', 'Humans', 'Lung Neoplasms', 'N-Glycosyl Hydrolases', 'Odds Ratio', 'Oxidative Stress', 'Plant Oils', 'RNA, Messenger', 'Thymus Gland']",Human 8-oxoguanine DNA glycosylase 1 mRNA expression as an oxidative stress exposure biomarker of cooking oil fumes.,"['Q000209', None, None, 'Q000032', 'Q000009', None, None, None, None, None, None, None, None, None, None, 'Q000209', 'Q000096', None, None, 'Q000009', 'Q000096', None]","['etiology', None, None, 'analysis', 'adverse effects', None, None, None, None, None, None, None, None, None, None, 'etiology', 'biosynthesis', None, None, 'adverse effects', 'biosynthesis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11911490,2002
11588904,"The tocopherols, the major vitamers of vitamin E, are believed to play a role in the prevention of human aging-related diseases such as cancer and heart disease, yet little is known concerning determinants of their plasma concentrations. Evidence from animal studies suggests that the dietary source of gamma-tocopherol can significantly affect plasma levels of this tocopherol as well as its functional vitamin E activity. To determine whether plasma levels of tocopherols in humans are similarly altered, a study was undertaken in which subjects (n = 9) were fed muffins containing equivalent amounts of gamma-tocopherol from sesame seeds, walnuts, or soy oil. We observed that consumption of as little as 5 mg of gamma-tocopherol per day over a three-day period from sesame seeds, but not from walnuts or soy oil, significantly elevated serum gamma-tocopherol levels (19.1% increase, p = 0.03) and depressed plasma beta-tocopherol (34% decrease, p = 0.01). No significant changes in baseline or postintervention plasma levels of cholesterol, triglycerides, or carotenoids were seen for any of the intervention groups. All subjects consuming sesame seed-containing muffins had detectable levels of the sesame lignan sesamolin in their plasma. Consumption of moderate amounts of sesame seeds appears to significantly increase plasma gamma-tocopherol and alter plasma tocopherol ratios in humans and is consistent with the effects of dietary sesame seeds observed in rats leading to elevated plasma gamma-tocopherol and enhanced vitamin E bioactivity.",Nutrition and cancer,"['D000328', 'D000375', 'D000975', 'D001939', 'D002851', 'D004149', 'D005260', 'D005504', 'D006801', 'D017705', 'D008297', 'D008875', 'D009754', 'D012639', 'D012715', 'D013024', 'D024505', 'D024504']","['Adult', 'Aging', 'Antioxidants', 'Bread', 'Chromatography, High Pressure Liquid', 'Dioxoles', 'Female', 'Food Analysis', 'Humans', 'Lignans', 'Male', 'Middle Aged', 'Nuts', 'Seeds', 'Sesame Oil', 'Soybean Oil', 'Tocopherols', 'gamma-Tocopherol']",Effects of dietary sesame seeds on plasma tocopherol levels.,"[None, 'Q000378', 'Q000008', None, None, None, None, None, None, None, None, None, 'Q000737', 'Q000737', 'Q000494', 'Q000737', 'Q000097', 'Q000008']","[None, 'metabolism', 'administration & dosage', None, None, None, None, None, None, None, None, None, 'chemistry', 'chemistry', 'pharmacology', 'chemistry', 'blood', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/11588904,2002
11318065,"Individual triglyceride (TG) species of olive oil and several seed oils (corn, cottonseed, palm, peanut, soybean, and sunflower) are baseline separated on a WCOT TAP CB fused-silica capillary column by capillary gas chromatography (CGC) with a flame-ionization detector (FID) and either cold on-column or split injection. An adulteration of olive oil with a low content (< 5%) of these seed oils (except peanut oil) can be verified by the detection of the increasing levels of trilinolein or tripalmitin in olive oil in which these TG species are normally absent or present at very low levels (< 0.5%). An adulteration with over 20% peanut oil can be detected by the increasing levels of palmitodilinolein. TG species that can be coeluted with trilinolein in the reversed-phase high-performance liquid chromatographic (RP-HPLC) mode are baseline separated by the CGC technique, and their structures are identified by selective ion monitoring mass spectrometry. The following comparisons--the CGC-FID and RP-HPLC methods for detection of adulteration, cold on-column and split-injection modes for CGC-FID, and silylation or thin-layer chromatography pretreatment and simple dilution of one or more of the oil samples--are also presented. The normalized percentage area of the TG species is sufficient for the method limits used in this study. Mixtures of virgin olive oil with refined or residue olive oil could not be distinguished from the virgin type by the method used in this study.",Journal of chromatographic science,"['D002849', 'D002851', 'D002855', 'D005506', 'D000069463', 'D010938', 'D015203', 'D012639', 'D014280']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Food Contamination', 'Olive Oil', 'Plant Oils', 'Reproducibility of Results', 'Seeds', 'Triglycerides']",Analysis of olive oil and seed oil triglycerides by capillary gas chromatography as a tool for the detection of the adulteration of olive oil.,"['Q000379', 'Q000379', 'Q000379', None, None, 'Q000737', None, 'Q000737', 'Q000032']","['methods', 'methods', 'methods', None, None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11318065,2001
11170612,"Several margarine base stock candidates have previously been prepared for the purpose of finding better, more oxidatively stable food components: high-saturate vegetable oils, randomized vegetable oils, vegetable oil-hard stock blends, and interesterified vegetable oil-hard stock blends. Here are reported the triacylglycerol compositions of these products, determined using reverse-phase high-performance liquid chromatography (HPLC) coupled with a flame ionization detector or a quadrupole mass spectrometer with an atmospheric pressure chemical ionization source. Triacylglycerol percent composition results for samples of known composition (randomized and interesterified samples) exhibited less average error by HPLC coupled with a quadrupole mass spectrometer with an atmospheric pressure chemical ionization source, after application of response factors, than the results by HPLC coupled with a flame ionization detector. The fatty acid compositions calculated from the mass spectrometric data exhibited less average error than the fatty acid compositions resulting from the flame ionization detector data. The average error of the fatty acid compositions by the mass spectrometer was lowest for interesterified blend samples, next lowest for randomized samples, then followed by high-saturated fatty acid oils, normal oils, and blends. Analysis of the vegetable oil-hard stock blends by mass spectrometer required special treatment for calculation of response factors.",Journal of agricultural and food chemistry,"['D002851', 'D003314', 'D005227', 'D005229', 'D008383', 'D013058', 'D010938', 'D000074262', 'D013024', 'D013229', 'D014280']","['Chromatography, High Pressure Liquid', 'Corn Oil', 'Fatty Acids', 'Fatty Acids, Monounsaturated', 'Margarine', 'Mass Spectrometry', 'Plant Oils', 'Rapeseed Oil', 'Soybean Oil', 'Stearic Acids', 'Triglycerides']",Triacylglycerol analysis of potential margarine base stocks by high-performance liquid chromatography with atmospheric pressure chemical ionization mass spectrometry and flame ionization detection.,"['Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032']","['methods', 'analysis', 'analysis', 'analysis', 'analysis', 'methods', 'chemistry', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11170612,2001
11041143,"The formation of heterocyclic amines (HAs) in fried fish fiber during processing and storage was studied. Fried fish fiber was prepared by boiling of raw fish, followed by eviscerating, pressing, chopping, and then the fish meat was subjected to frying, during which the various additives such as sugar, soybean sauce, and edible oil were added. The various HAs in fried fish fiber were analyzed by high-performance liquid chromatography with photodiode-array detection. Only four HAs, Norharman, Harman, 2-amino-9H-pyrido[2,3-b]indole, and 2-amino-3-methyl-9H-pyrido[2,3-b]indole were detected in fried fish fiber. The amount of HAs increased with increasing frying temperature. Amino acids might play a more important role for HA formation than reducing sugar during processing of fried fish fiber. During storage, the HAs increased with increasing storage temperature when the fried fish fiber was packed in an aluminum foil bag. However, the relationship between storage temperature and HAs formation was not consistent when the fried fish fiber was packed in a plastic bag.",Journal of food protection,"['D000588', 'D000818', 'D002851', 'D003296', 'D005396', 'D005399', 'D005511', 'D018857', 'D005519', 'D006571', 'D006358', 'D009153', 'D010084']","['Amines', 'Animals', 'Chromatography, High Pressure Liquid', 'Cooking', 'Fish Products', 'Fishes', 'Food Handling', 'Food Packaging', 'Food Preservation', 'Heterocyclic Compounds', 'Hot Temperature', 'Mutagens', 'Oxidation-Reduction']",Formation of heterocyclic amines in fried fish fiber during processing and storage.,"['Q000032', None, None, None, 'Q000009', None, None, None, None, 'Q000032', None, 'Q000032', None]","['analysis', None, None, None, 'adverse effects', None, None, None, None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11041143,2001
10918993,"Metallothionein (MT)# synthesis can be stimulated in many organs not only by various metals such as cadmium, zinc, and copper, but also by many nonmetallic compounds or experimental conditions such as oxidative stress. The latter lead to the hypothesis that MT is induced in response to free radicals formed in tissues and lipid peroxidation.",European journal of nutrition,"['D000818', 'D002851', 'D004032', 'D006358', 'D015227', 'D008099', 'D008297', 'D008668', 'D018384', 'D051381', 'D017207', 'D013024', 'D013047', 'D013054', 'D017392', 'D014810', 'D014811', 'D015032']","['Animals', 'Chromatography, High Pressure Liquid', 'Diet', 'Hot Temperature', 'Lipid Peroxidation', 'Liver', 'Male', 'Metallothionein', 'Oxidative Stress', 'Rats', 'Rats, Sprague-Dawley', 'Soybean Oil', 'Specific Pathogen-Free Organisms', 'Spectrophotometry, Atomic', 'Thiobarbituric Acid Reactive Substances', 'Vitamin E', 'Vitamin E Deficiency', 'Zinc']",Chronic vitamin E inadequacy and thermally treated oils affect the synthesis of hepatic metallothionein isoforms.,"[None, None, 'Q000009', None, None, 'Q000187', None, 'Q000009', None, None, None, 'Q000494', None, None, 'Q000378', 'Q000008', 'Q000378', 'Q000494']","[None, None, 'adverse effects', None, None, 'drug effects', None, 'adverse effects', None, None, None, 'pharmacology', None, None, 'metabolism', 'administration & dosage', 'metabolism', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/10918993,2000
10553488,"A complete two by two by four factorial design was used to examine the main effects of dietary fat type (10% soya oil or 10% beef tallow), xylanase supplementation (with or without Avizyme 1300 at 1 g/kg diet) and pentosan level (7.7 g/kg, 11.0 g/kg, 14.3 g/kg and 17.6 g/kg soluble pentosans, respectively, by varying wheat/rye proportions) as well as their interactions on intestinal chyme conditions, nutrient digestibility and nutrient utilization in male broilers. Nutrient digestibilities for the total digestive tract and at various sites of small intestine were measured during the period from day 18 to 20 of age and at day 21 of age, respectively, using a marker technique. Jejunal and ileal supernatant viscosity increased in an exponential manner as dietary pentosan concentration was increased. This increase was more pronounced in tallow fed birds but was also found in enzyme treated groups albeit at a much lower level. Xylanase activity was still detectable in the ileum of birds fed enzyme supplemented diets but its activity was found to decrease as dietary pentosan content increased. Digestibility of crude protein and that of some amino acids at the terminal ileum was decreased as dietary pentosan content was increased and significantly improved by xylanase addition. No fat effect and no interactions were detected at this site. In contrast, measurements made over the whole gastrointestinal tract showed significantly lower protein and amino acid digestibility values for tallow fed birds, and significant higher enzyme effects especially in diets with higher pentosan concentrations. Nitrogen-corrected apparent metabolizable energy (AMEN) content and net protein utilization decreased with increasing dietary pentosan content and were significantly improved by xylanase addition and were lower in tallow fed birds. Again, xylanase effects were found to be more pronounced for tallow fed birds and at higher pentosan concentrations.",Archiv fur Tierernahrung,"['D000596', 'D000821', 'D000818', 'D002645', 'D002852', 'D004041', 'D004044', 'D004063', 'D005223', 'D005243', 'D007082', 'D007583', 'D008297', 'D011134', 'D012434', 'D013024', 'D014908', 'D014783', 'D043325', 'D014995']","['Amino Acids', 'Animal Feed', 'Animals', 'Chickens', 'Chromatography, Ion Exchange', 'Dietary Fats', 'Dietary Proteins', 'Digestion', 'Fats', 'Feces', 'Ileum', 'Jejunum', 'Male', 'Polysaccharides', 'Secale', 'Soybean Oil', 'Triticum', 'Viscosity', 'Xylan Endo-1,3-beta-Xylosidase', 'Xylosidases']","Effects of dietary fat type, pentosan level and xylanase supplementation on digestibility of nutrients and metabolizability of energy in male broilers.","['Q000032', None, None, 'Q000378', 'Q000662', 'Q000378', 'Q000378', None, 'Q000378', 'Q000737', 'Q000378', 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', None, None, 'Q000378']","['analysis', None, None, 'metabolism', 'veterinary', 'metabolism', 'metabolism', None, 'metabolism', 'chemistry', 'metabolism', 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/10553488,1999
10367004,"The fat content and fatty acid (FA) composition of nearly 40 foods, currently consumed by 102 nursing Congolese mothers living in Brazzaville, were determined to assess their impact on mothers' essential fatty acid (EFA) intakes and breast milk FA. Data on mothers' milk FA and dietary habits which allowed food selection were recently published (Rocquelin et al., 1998). Most foods were locally produced. Food samples were collected at local markets, bleached if necessary to avoid microbial degradation, and stored at +4 degrees C or -20 degrees C. They were lyophilized upon their arrival in the laboratory before lipid analyses. FA composition of food lipids was determined by capillary gas chromatography. Staple diets included low-fat, high-carbohydrate foods (processed cassava roots, wheat bread) and high-polyunsaturated fatty acid (PUFA) foods: soybean oil (high in 18 : 2 n-6 and alpha-18 : 3 n-3), bushbutter (dacryodes edulis), peanuts, avocado (high in fat and 18 : 2 n-6), freshwater and salt-water fish (high in LC n-3 and/or n-6 PUFA), and leafy green vegetables (low in fat but very high in alpha-18 : 3 n-3). Their frequent consumption by nursing mothers provided enough EFA to meet requirements due to lactation. It also explains why mothers' breast milk was rich in C8-C14 saturated FA (26% of total FA) and in n-6, n-3 PUFA (respectively 15.0% and 2.4% of total FA) highly profitable for breastfed infants' development. From this point of view, dietary habits of Congolese mothers have to be sustained for they are more adequate than most Western-type diets.",International journal of food sciences and nutrition,"['D000818', 'D001942', 'D003611', 'D004041', 'D005227', 'D005228', 'D005231', 'D005260', 'D005399', 'D006801', 'D007223', 'D008460', 'D008895', 'D014675']","['Animals', 'Breast Feeding', 'Dairy Products', 'Dietary Fats', 'Fatty Acids', 'Fatty Acids, Essential', 'Fatty Acids, Unsaturated', 'Female', 'Fishes', 'Humans', 'Infant', 'Meat', 'Milk, Human', 'Vegetables']",Lipid content and fatty acid composition in foods commonly consumed by nursing Congolese women: incidences on their essential fatty acid intakes and breast milk fatty acids.,"[None, None, 'Q000032', 'Q000008', 'Q000032', 'Q000008', 'Q000032', None, 'Q000378', None, None, 'Q000032', 'Q000737', 'Q000737']","[None, None, 'analysis', 'administration & dosage', 'analysis', 'administration & dosage', 'analysis', None, 'metabolism', None, None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10367004,1999
9602927,"Expoxidized soya bean oil (ESBO) is used as a plasticizer in PVC gaskets in lids for glass jars used for packaging of ready-cooked baby food. The migration of ESBO from the lids has been determined in 81 samples of different dishes of baby food, including purées of beef, pork, fish, poultry, berries and vegetables. The level of ESBO in baby food has been determined using a gas chromatography/mass spectrometry (GC/MS) analytical procedure with a detection limit of 1.5 mg/kg. Residues of ESBO were found in all dishes except in blueberries. The levels ranged from < 1.5 to 50.8 mg/kg, with a mean of 11.9 mg/kg and a median of 7.8 mg/kg in food with detectable levels. Expoxidized fatty acids may also occur naturally in food. Baby food which had never been in contact with the lids was therefore analysed and no detectable levels of diepoxidized C18-methylester, which was used for the determination of ESBO, were found. That demonstrates that the presented levels of ESBO in the baby food are only due to migration from the lids and not of natural origin.",Food additives and contaminants,"['D005506', 'D018857', 'D008401', 'D007225', 'D010968', 'D011143', 'D013024']","['Food Contamination', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Infant Food', 'Plasticizers', 'Polyvinyl Chloride', 'Soybean Oil']",Migration of epoxidized soya bean oil from plasticized PVC gaskets into baby food.,"[None, None, None, 'Q000032', 'Q000032', None, None]","[None, None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9602927,1998
9434872,"According to epidemiologic studies, exposure of women to fumes from cooking oils appears to be an important risk factor for lung cancer. Fume samples from three different commercial cooking oils frequently used in Taiwan were collected and analyzed for mutagenicity in the Salmonella/microsome assay. Polycyclic aromatic hydrocarbons were extracted from the samples and identified by HPLC chromatography. Extracts from three cooking oil fumes were found to be mutagenic in the presence of S9 mix. All samples contained dibenz[a,h]anthracene (DB[a,h]A) and benz[a]anthracene (B[a]A). Concentration of DB[a,h]A and B[a]A were 1.9 and 2.2 micrograms/m3 in fumes from lard oil, 2.1 and 2.3 micrograms/m3 in soybean oil, 1.8 and 1.3 micrograms/m3 in peanut oil, respectively. Benzo[a]pyrene (B[a]P) was identified in fume samples of soybean and peanut oil, in concentrations of 19.6 and 18.3 micrograms/m3, in this order. These results provide experimental evidence and support the findings of epidemiologic observations, in which women exposed to the emitted fumes of cooking oils are at increased risk of contracting lung cancer.",Mutation research,"['D000230', 'D000328', 'D000393', 'D002274', 'D002851', 'D003296', 'D004041', 'D004042', 'D004781', 'D005260', 'D006358', 'D006801', 'D008175', 'D009152', 'D009822', 'D000074241', 'D010938', 'D011084', 'D012307', 'D013024', 'D013624']","['Adenocarcinoma', 'Adult', 'Air Pollutants', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Cooking', 'Dietary Fats', 'Dietary Fats, Unsaturated', 'Environmental Exposure', 'Female', 'Hot Temperature', 'Humans', 'Lung Neoplasms', 'Mutagenicity Tests', 'Oils, Volatile', 'Peanut Oil', 'Plant Oils', 'Polycyclic Aromatic Hydrocarbons', 'Risk Factors', 'Soybean Oil', 'Taiwan']",Mutagenicity and polycyclic aromatic hydrocarbon content of fumes from heated cooking oils produced in Taiwan.,"['Q000139', None, 'Q000009', 'Q000032', None, None, 'Q000032', 'Q000032', None, None, None, None, 'Q000139', None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000453']","['chemically induced', None, 'adverse effects', 'analysis', None, None, 'analysis', 'analysis', None, None, None, None, 'chemically induced', None, 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'epidemiology']",https://www.ncbi.nlm.nih.gov/pubmed/9434872,1998
9000275,"Two experiments were conducted to investigate the usefulness of a natural golden marine algae (MA) as a poultry ration supplement for the production of shell eggs rich in n-3 fatty acids (n-3 FA). This MA is unique due to a high concentration of docosahexaenoic acid (DHA; C22:6n-3) and the absence of other n-3 FA normally present in marine oils such as menhaden oil (MO). In the first experiment, 60 24-wk-old Single Comb White Leghorn (SCWL) hens were divided among four dietary treatments, including a typical corn-soybean control (CON); 1.5% MO, supplying 233 mg eicosapentaenoic acid (EPA) and 155 mg DHA per d; 2.4% MA, supplying 200 mg DHA/d; and 4.8% MA, supplying 400 mg DHA/d. A second experiment using 96 56-wk-old SCWL was conducted using the same diets. In both experiments, eggs were collected weekly for 4 wk for determination of egg production parameters and yolk FA content. Each week, yolk samples were extracted, methyl estered, and quantified using gas chromatography. Transient depression in egg and yolk weights were noted early in Experiment 1 in response to dietary 4.8% MA. Although egg and yolk weights were not affected in Experiment 2, egg production was significantly reduced in the 4.8% MA treatment. Egg production was unaffected due to diet or week in Experiment 1. In both experiments, yolk polyunsaturated profiles were significantly influenced by diet. Dietary n-3 FA supplementation significantly increased yolk total N-3 FA with concomitant reductions in yolk n-6 FA. Although hens fed MO were supplied predominantly EPA, the principal yolk FA deposited was DHA. Marine algae also promoted efficient yolk DHA deposition with the highest yolk DHA concentrations attained in eggs from hens fed 4.8% MA. These data indicate that utilization of MA as a direct source of dietary n-3 FA may provide an efficient alternative to current sources of n-3 FA available for the production of poultry products rich in n-3 FA.",Poultry science,"['D000821', 'D000818', 'D002645', 'D004281', 'D004528', 'D004530', 'D004531', 'D056890', 'D015525', 'D005260', 'D005395', 'D005527', 'D010058', 'D012623']","['Animal Feed', 'Animals', 'Chickens', 'Docosahexaenoic Acids', 'Egg Shell', 'Egg Yolk', 'Eggs', 'Eukaryota', 'Fatty Acids, Omega-3', 'Female', 'Fish Oils', 'Food, Fortified', 'Oviposition', 'Seawater']",Dietary marine algae promotes efficient deposition of n-3 fatty acids for the production of enriched shell eggs.,"[None, None, None, 'Q000032', None, 'Q000737', None, None, 'Q000032', None, None, None, None, None]","[None, None, None, 'analysis', None, 'chemistry', None, None, 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9000275,1997
1818837,"Formaldehyde is used in ruminant feeding for different purposes including the protection of dietary proteins from ruminal degradation. The formaldehyde content of milk of goats fed various levels of formaldehyde-treated soybean oil-meal has been determined by using a sensitive HPLC method. Results showed a significant linear correlation between ingested formaldehyde and formaldehyde concentration in milk. About 0.02% of ingested formaldehyde was excreted in milk, as free formaldehyde.",Food additives and contaminants,"['D000821', 'D000818', 'D002851', 'D005260', 'D005506', 'D005557', 'D006041', 'D007774', 'D008892', 'D013024']","['Animal Feed', 'Animals', 'Chromatography, High Pressure Liquid', 'Female', 'Food Contamination', 'Formaldehyde', 'Goats', 'Lactation', 'Milk', 'Soybean Oil']",Formaldehyde content of milk in goats fed formaldehyde-treated soybean oil-meal.,"[None, None, None, None, 'Q000032', 'Q000008', 'Q000378', 'Q000378', 'Q000032', None]","[None, None, None, None, 'analysis', 'administration & dosage', 'metabolism', 'metabolism', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/1818837,1992
2222551,"It has been shown in the present study that food components such as phytic acid, oxalic acid, tannin, sodium alginate, choline and choline salts, vitamins A, D3 and E, soy oil and soy flour, do not undergo any interactions with iron(III)-hydroxide polymaltose complex (Ferrum Hausmann). Phytic acid, oxalic acid, tannin and sodium alginate, however, react with iron(II) or iron(III)-salts at pH values of 3.0, 5.5 and 8.0, giving rise to iron complexes. Trimethylamine-N-oxide, which is present in fish meal, reacts with iron(II)-sulphate to produce iron(III) reaction products; it does not react with iron(III)-hydroxide polymaltose complex. Special soybean flours show no irreversible adsorption or precipitation with iron(III)-hydroxyide polymaltose complex over the pH range 3.0-8.0, in contrast to iron(II)-sulphate. Antacids containing aluminium hydroxide, talc, ion exchange resins or other unabsorbable, insoluble components absorb iron(III)-hydroxide polymaltose complex in the pH range 3.0-8.0 in a reversible manner, while the strong adsorption or precipitation observed with iron(II)-sulphate at pH 8.0 is irreversible. No interaction was observed between the steroid hormones studied and iron(II)-sulphate or iron(III)-hydroxide polymaltose complex. On the basis of the measured compatibilities, iron(III)-hydroxide polymaltose complex can be administered orally simultaneously with many other drugs, without prejudicing the absorption of iron or of the other drug as is often seen with iron(II) and iron(III) salts.",Arzneimittel-Forschung,"['D000042', 'D055598', 'D002621', 'D002627', 'D005290', 'D005504', 'D006863', 'D007501', 'D004364', 'D010833', 'D012995', 'D013056', 'D013752']","['Absorption', 'Chemical Phenomena', 'Chemistry', 'Chemistry, Physical', 'Ferric Compounds', 'Food Analysis', 'Hydrogen-Ion Concentration', 'Iron', 'Pharmaceutical Preparations', 'Phytic Acid', 'Solubility', 'Spectrophotometry, Ultraviolet', 'Tetracycline']",In vitro studies on interactions of iron salts and complexes with food-stuffs and medicaments.,"[None, None, None, None, 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000032']","[None, None, None, None, 'analysis', None, None, 'analysis', 'analysis', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/2222551,1990
2111377,"There were no statistically significant differences in final body weight or in food intake among groups of rats fed for 7 wk various fats of animal origin (lard fat and cod liver oil) or vegetable origin (corn, soybean and canola oils); the fats were fed as 10% of the diet (by wt) and were of varied fatty acid composition. Nevertheless, the mean weights of the kidneys from cod liver oil-fed animals were significantly higher than those of all other dietary groups. Platelets of rats from the groups receiving the animal fat contained significantly lower levels of linoleic acid, 18:2(n-6) [a precursor of arachidonic acid, 20:4(n-6)], than did platelets from rats receiving the fat of vegetable origin. Although the soybean-, canola- and cod liver oil-fed animals received substantial quantities of (n-3) fatty acids [alpha-linolenic acid, 18:3(n-3); eicosapentaenoic acid, 20:5(n-3); and docosahexaenoic acid, 22:6(n-3)], only the platelets of the latter two groups contained detectable levels of these fatty acids along with their products of elongation/desaturation/retroconversion. Platelets of the cod liver oil-fed group contained significantly less arachidonic acid, a major precursor of eicosanoids, than did those from all other dietary groups. However, platelet arachidonic levels also varied markedly among the other dietary groups. Diet-induced fatty acid changes observed in platelets of various dietary groups may influence platelet responses, including secretion, aggregation and biosynthesis of eicosanoids.",The Journal of nutrition,"['D000818', 'D016718', 'D001095', 'D001792', 'D001835', 'D002849', 'D003060', 'D004041', 'D005227', 'D015525', 'D005395', 'D019787', 'D008041', 'D008297', 'D009929', 'D010938', 'D051381', 'D011919']","['Animals', 'Arachidonic Acid', 'Arachidonic Acids', 'Blood Platelets', 'Body Weight', 'Chromatography, Gas', 'Cod Liver Oil', 'Dietary Fats', 'Fatty Acids', 'Fatty Acids, Omega-3', 'Fish Oils', 'Linoleic Acid', 'Linoleic Acids', 'Male', 'Organ Size', 'Plant Oils', 'Rats', 'Rats, Inbred Strains']",Modification of rat platelet fatty acid composition by dietary lipids of animal and vegetable origin.,"[None, None, 'Q000032', 'Q000032', 'Q000187', None, 'Q000008', 'Q000008', 'Q000032', 'Q000008', 'Q000008', None, 'Q000032', None, 'Q000187', 'Q000008', None, None]","[None, None, 'analysis', 'analysis', 'drug effects', None, 'administration & dosage', 'administration & dosage', 'analysis', 'administration & dosage', 'administration & dosage', None, 'analysis', None, 'drug effects', 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/2111377,1990
