PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
20728500,"Hg, Pb and Cd levels in fresh and canned tuna were determined and assessed by comparing element levels in these samples with maximum permissible limits set by European legislation. The estimated weekly intakes by human consuming both fresh and canned tuna were also evaluated for possible consumer health risks. Among tested metals, Hg had the highest concentrations, followed by Pb and Cd either in fresh tuna or canned tuna. None of the tested samples surpassed the European regulatory limits fixed for Cd and Pb, whereas 8.9% of the tuna cans and 20% of fresh tuna samples exceeded standard for Hg. The size of tuna was a determining factor of Hg burden. A high intake of Hg surpassing the toxicological reference value established by WHO, was associated with consumption of larger size tuna specimens. Also canned tuna consumption with Hg concentrations higher than 1 μg kg(-1), strongly increased the consumer exposure. In contrast, Cd and Pb weekly intakes through consumption either of fresh tuna or canned tuna did not exceed the toxicological reference values established by WHO, and consequently there was no human health risk. A continuous surveillance system of Hg content in these fishery products is crucial for consumer protection.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D002104', 'D003257', 'D004784', 'D005506', 'D005519', 'D006801', 'D007558', 'D007854', 'D057230', 'D008452', 'D008628', 'D019216', 'D017747', 'D013054', 'D014413']","['Animals', 'Cadmium', 'Consumer Product Safety', 'Environmental Monitoring', 'Food Contamination', 'Food Preservation', 'Humans', 'Italy', 'Lead', 'Limit of Detection', 'Maximum Allowable Concentration', 'Mercury', 'Metals, Heavy', 'Seafood', 'Spectrophotometry, Atomic', 'Tuna']","Occurrence of toxic metals (Hg, Cd and Pb) in fresh and canned tuna: public health implications.","[None, 'Q000032', None, 'Q000379', 'Q000032', None, None, None, 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000032', None, None]","[None, 'analysis', None, 'methods', 'analysis', None, None, None, 'analysis', None, None, 'analysis', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20728500,2011
20699570,"Myoglobin (Mb) purified from fast skeletal muscle of bluefin tuna Thunnus thynnus orientalis was subjected to thermal treatment, and the denaturation profiles were examined by thermodynamic analysis. Based on the ellipticity or helical content obtained by circular dichroism (CD) spectrometry, it was found that denaturation of tuna Mb consisted of three steps, and that slight structural changes of Mb started below 20 degrees C. However, major structural changes were observed at around 58 and 72 degrees C. Differential scanning calorimetry (DSC) analysis revealed a similar but somewhat different thermal denaturation profile of Mb. In comparison with the denaturing profiles of whale Mb under the same conditions, the thermal stability of tuna Mb was found to be much lower. In the modeled tertiary structures of these Mbs, they were roughly similar to each other, though minor conformational differences were recognized and the total energy was found to be lower for tuna Mb.","Bioscience, biotechnology, and biochemistry","['D000595', 'D000818', 'D002152', 'D002942', 'D008958', 'D008969', 'D018482', 'D009211', 'D011489', 'D017434', 'D013696', 'D013816', 'D014413']","['Amino Acid Sequence', 'Animals', 'Calorimetry, Differential Scanning', 'Circular Dichroism', 'Models, Molecular', 'Molecular Sequence Data', 'Muscle, Skeletal', 'Myoglobin', 'Protein Denaturation', 'Protein Structure, Tertiary', 'Temperature', 'Thermodynamics', 'Tuna']",Thermal denaturation profiles of tuna myoglobin.,"[None, None, None, None, None, None, None, 'Q000737', None, None, None, None, None]","[None, None, None, None, None, None, None, 'chemistry', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20699570,2010
20692313,"Omega-3 polyunsaturated fatty acid (n-3 PUFA) rich oils derived primarily from fish are frequently consumed as supplements. Due to the tendency of persistent organic pollutants (POPs) to accumulate in exposed organisms, n-3 PUFA supplements can contain sufficient POPs to present a risk to consumers. Here we investigated PCB concentrations and aryl hydrocarbon receptor (AhR) agonist activity in 17 n-3 PUFA supplements available in Canada. PCBs ranged from <0.8 to 793 ng g(-1) oil, with salmon- and seal-derived products yielding the highest values. AhR agonist activity from a reporter gene assay ranged from 1.3 to 72.2 pg TEQ g(-1) oil, with salmon and tuna yielding the highest values. When consumed at the recommended doses and as a supplement to the average Canadian diet, seal-derived oil can contribute to exceedance of the tolerable daily intake of 20 ng PCBs kg-BW(-1)day(-1), and salmon-, tuna-, and sea herring-derived oils can contribute to exceedance of the tolerable daily intake limit of 2.3 pg TEQ kg-BW(-1)day(-1). The beneficial properties of fish and n-3 PUFA supplements, and the results of this study suggest that it is prudent to consume supplements derived from small, cold-water fatty fish. Further research will be necessary to draw firm conclusions.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D051792', 'D002461', 'D002849', 'D002850', 'D019587', 'D004147', 'D004785', 'D015525', 'D005395', 'D005506', 'D022781', 'D006801', 'D008156', 'D008452', 'D051379', 'D011078', 'D018336']","['Animals', 'Basic Helix-Loop-Helix Transcription Factors', 'Cell Line, Transformed', 'Chromatography, Gas', 'Chromatography, Gel', 'Dietary Supplements', 'Dioxins', 'Environmental Pollutants', 'Fatty Acids, Omega-3', 'Fish Oils', 'Food Contamination', 'Hepatocytes', 'Humans', 'Luciferases', 'Maximum Allowable Concentration', 'Mice', 'Polychlorinated Biphenyls', 'Receptors, Aryl Hydrocarbon']",Polychlorinated biphenyls (PCBs) contamination and aryl hydrocarbon receptor (AhR) agonist activity of Omega-3 polyunsaturated fatty acid supplements: implications for daily intake of dioxins and PCBs.,"[None, 'Q000819', None, None, None, 'Q000009', 'Q000032', 'Q000032', 'Q000008', 'Q000737', 'Q000032', 'Q000187', None, 'Q000378', None, None, 'Q000032', 'Q000819']","[None, 'agonists', None, None, None, 'adverse effects', 'analysis', 'analysis', 'administration & dosage', 'chemistry', 'analysis', 'drug effects', None, 'metabolism', None, None, 'analysis', 'agonists']",https://www.ncbi.nlm.nih.gov/pubmed/20692313,2011
20625889,"The analytical suitabilities of three different liquid chromatography-tandem mass spectrometry (LC-MS/MS) systems, (1) triple quadrupole (QqQ), (2) conventional 3D ion trap (IT), and (3) quadrupole-linear IT (QqLIT), to determine trace levels of perfluorinated compounds (PFCs) in fish and shellfish were compared. Sample preparation was performed using alkaline extraction and solid-phase-extraction cleanup. This evaluation was focused on both quantitative (sensitivity, precision, and accuracy) and qualitative (identification capabilities) aspects. In the three instruments, the former facet was evaluated using selected reaction monitoring (SRM), which is the standard mode for quantitative LC-MS/MS analysis. Accuracy was similar in the three systems, with recoveries always over 70 %. Precision was better for the QqLIT and QqQ systems (7-15%) than for the IT system (10-17%). The QqLIT (working in SRM mode) and QqQ systems offered a linear dynamic range of at least 3 orders of magnitude, whereas that of the IT system was 2 orders of magnitude. The QqLIT system achieved at least 20-fold higher sensitivity than the QqQ system, and this was at least tenfold higher sensitivity than for the IT system. In the IT system, identification was based on sensitive full mass range acquisition and MS( n ) fragmentation and in the QqLIT system, it was based on the use of an information-dependent-acquisition scan function, which allows the combination of an SRM or MS full scan acting as the survey scan and an enhanced product ion scan followed by MS(3) as the dependent scan in the same analysis. Three instruments were applied to monitor the content in fish and shellfish (anchovies, swordfish, tuna, mussels, and oysters) obtained from Valencia and Barcelona markets (Spain). The eight target PFCs were detected at mean concentrations in the range from 10 ng kg(-1) (perfluoro-7-methyloctanoic acid and perfluoro-1-decanesulfonate) to 4,200 ng kg(-1) (perfluoropentanoic acid). Furthermore, perfluoroheptanoic and perfluoroundecanoic acids (not covered as target analytes) were identified in some samples.",Analytical and bioanalytical chemistry,"['D000818', 'D002853', 'D005466', 'D005506', 'D057230', 'D015203', 'D017747', 'D053719']","['Animals', 'Chromatography, Liquid', 'Fluorocarbons', 'Food Contamination', 'Limit of Detection', 'Reproducibility of Results', 'Seafood', 'Tandem Mass Spectrometry']",Study of the performance of three LC-MS/MS platforms for analysis of perfluorinated compounds.,"[None, 'Q000379', 'Q000032', None, None, None, 'Q000032', 'Q000379']","[None, 'methods', 'analysis', None, None, None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/20625889,2011
20602941,"A fast method for mercury extraction from biological samples based on the use of HCl leaching plus different enzymatic hydrolysis (with and without mercury complexing agents), and the use of focussed ultrasounds (2-mm microtip) is here proposed. Total mercury content in several biological samples was determined by FI-ICP-MS using a carrier solution consisting of 0.1% (v/v) HCl, 0.1% (v/v) 2-mercaptoethanol, to avoid memory effect, and 0.15% (w/v) KCl. For mercury speciation a RP18 chromatographic column coupled to ICP-MS was used. A mobile phase consisting of 0.1% (v/v) formic acid, 0.1% (v/v) HFBA, 2% (v/v) methanol, and 0.02% (w/v) mM L-cysteine at pH 2.1 was used for chromatographic separation of the mercury species in the sample extracts. Extraction procedures were validated by using 50 mg of tuna fish tissue CRM-463 (2.85+/-0.16 mg kg(-1) for methylmercury). The recoveries obtained were 99+/-3% and 93+/-1% after acid leaching (HCl 7 M) and enzymatic extraction (15 mg protease type XIV in 2.5% (v/v) 2-mercaptoethanol), respectively. The optimal sonication conditions (5 min of exposure time and 40% of ultrasound amplitude) were applied to 5 mg of CRM-463 (88+/-5%), 5 mg of mussel tissue (81+/-11%) and to 2 mg of zebra fish embryos (90+/-10%) obtaining good recoveries in all cases. Methylmecury was found to be the most abundant Hg specie in all samples. The developed method is simple and rapid (5 min sample treatment); it is suitable for very small samples and does not alter the original form of the mercury species. Thus, it is of special interest in those cases in which validation of the results may often be hampered by lack of sample availability.",Talanta,"['D000818', 'D002853', 'D005399', 'D013058', 'D008628', 'D010447', 'D012015', 'D013997', 'D014465']","['Animals', 'Chromatography, Liquid', 'Fishes', 'Mass Spectrometry', 'Mercury', 'Peptide Hydrolases', 'Reference Standards', 'Time Factors', 'Ultrasonics']",Approach for rapid extraction and speciation of mercury using a microtip ultrasonic probe followed by LC-ICP-MS.,"[None, 'Q000379', None, 'Q000379', 'Q000032', 'Q000737', None, None, None]","[None, 'methods', None, 'methods', 'analysis', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20602941,2010
20537264,"A method based on solid phase extraction followed by derivatization and gas chromatography-mass spectrometry analysis was validated for the determination of bisphenol A (BPA) in canned food products. This method was used to analyze 78 canned food products for BPA. Concentrations of BPA in canned food products differed considerably among food types, but all were below the specific migration limit of 0.6 mg/kg set by the European Commission Directive for BPA in food or food simulants. Canned tuna products had the highest BPA concentrations in general, with mean and maximum values of 137 and 534 ng/g, respectively. BPA concentrations in the condensed soup products were considerably higher than those in the ready-to-serve soup products, with mean and maximum values of 105 and 189 ng/g, respectively, for the condensed soups and 15 and 34 ng/g, respectively, for the ready-to-serve soups. BPA concentrations in canned vegetable products were relatively low; about 60% of the products had BPA concentrations of less than 10 ng/g. Canned tomato paste products had lower BPA concentrations than did canned pure tomato products. The mean and maximum BPA concentrations were 1.1 and 2.1 ng/g, respectively, for tomato paste products and 9.3 and 23 ng/g, respectively, for the pure tomato products.",Journal of food protection,"['D001559', 'D002170', 'D003257', 'D004968', 'D005506', 'D005519', 'D057141', 'D006801', 'D018551', 'D010636']","['Benzhydryl Compounds', 'Canada', 'Consumer Product Safety', 'Estrogens, Non-Steroidal', 'Food Contamination', 'Food Preservation', 'Food, Preserved', 'Humans', 'Lycopersicon esculentum', 'Phenols']",Bisphenol a in canned food products from canadian markets.,"[None, None, None, 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000737', 'Q000032']","[None, None, None, 'analysis', 'analysis', None, 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20537264,2010
20388714,"A novel selenium-containing compound having a selenium atom in the imidazole ring, 2-selenyl-N(alpha),N(alpha),N(alpha)-trimethyl-L-histidine, 3-(2-hydroseleno-1H-imidazol-5-yl)-2-(trimethylammonio)propanoate, was identified from the blood and other tissues of the bluefin tuna, Thunnus orientalis. The selenium-containing compound was purified from the tuna blood in several chromatographic steps. High resolution mass spectrometry and nuclear magnetic resonance spectroscopy showed that the exact mass of the [M+H](+) ion of the compound was 533.0562 and the molecular formula was C(18)H(29)N(6)O(4)Se(2). Its gross structure was assigned as the oxidized dimeric form of an ergothioneine selenium analog in which the sulfur of ergothioneine is replaced by selenium. Therefore, we named this novel selenium-containing compound ""selenoneine."" By speciation analysis of organic selenium compounds using liquid chromatography inductively coupled plasma mass spectrometry, selenoneine was found widely distributed in various tissues of the tuna, with the highest concentration in blood; mackerel blood contained similar levels. Selenoneine was measurable at 2-4 orders of magnitude lower concentration in a limited set of tissues from squid, tilapia, pig, and chicken. Quantitatively, selenoneine is the predominant form of organic selenium in tuna tissues.",The Journal of biological chemistry,"['D000818', 'D000975', 'D019281', 'D005396', 'D016166', 'D006639', 'D006801', 'D013058', 'D008956', 'D009930', 'D016566', 'D010100', 'D012643', 'D018036', 'D013056', 'D014413', 'D014867']","['Animals', 'Antioxidants', 'Dimerization', 'Fish Products', 'Free Radical Scavengers', 'Histidine', 'Humans', 'Mass Spectrometry', 'Models, Chemical', 'Organic Chemicals', 'Organoselenium Compounds', 'Oxygen', 'Selenium', 'Selenium Compounds', 'Spectrophotometry, Ultraviolet', 'Tuna', 'Water']","Identification of a novel selenium-containing compound, selenoneine, as the predominant chemical form of organic selenium in the blood of bluefin tuna.","[None, 'Q000737', None, None, 'Q000737', 'Q000031', None, 'Q000379', None, None, 'Q000097', 'Q000737', 'Q000097', 'Q000097', 'Q000379', 'Q000097', 'Q000737']","[None, 'chemistry', None, None, 'chemistry', 'analogs & derivatives', None, 'methods', None, None, 'blood', 'chemistry', 'blood', 'blood', 'methods', 'blood', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20388714,2010
20334396,"Bisphenol A diglycidyl ether (BADGE) is an epoxide that is used as a starting substance in the manufacture of can coatings for food-contact applications. Following migration from the can coating into food, BADGE levels decay and new reaction products are formed by reaction with food ingredients. The significant decay of BADGE was demonstrated by liquid chromatographic (LC) analysis of foodstuffs, that is, tuna, apple puree, and beer, spiked with BADGE before processing and storage. Life-science inspired analytical approaches were successfully applied to study the reactions of BADGE with food ingredients, for example, amino acids and sugars. An improved mass balance of BADGE was achieved by selective detection of reaction products of BADGE with low molecular weight food components, using a successful combination of stable isotopes of BADGE and analysis by LC coupled to fluorescence detection (FLD) and high-resolution mass spectrometric (MS) detection. Furthermore, proteomics approaches showed that BADGE also reacts with peptides (from protein digests in model systems) and with proteins in foods. The predominant reaction center for amino acids, peptides, and proteins was cysteine.",Journal of agricultural and food chemistry,"['D001559', 'D004852', 'D005506', 'D013058', 'D013050']","['Benzhydryl Compounds', 'Epoxy Compounds', 'Food Contamination', 'Mass Spectrometry', 'Spectrometry, Fluorescence']",Analysis of reaction products of food contaminants and ingredients: bisphenol A diglycidyl ether (BADGE) in canned foods.,"[None, 'Q000032', None, None, None]","[None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/20334396,2010
20211754,"Peroxiredoxins (Prxs, EC: 1.11.1.15) are cysteine-dependent peroxidases proposed to function as antioxidant enzymes and also in H2O2-mediated cell signaling. They have been well characterized in yeast, mammals, protists and bacteria but not yet in fish. Here we describe the cloning and functional characterization of a Prx 2 cDNA from southern bluefin tuna (SBT, Thunnus maccoyii), an important aquaculture species in South Australia. The SBT Prx sequence was closely related (76-92% identical) to Prx 1 and 2 sequences from other fish and mammals and phylogenetic analyses showed that it was most likely a Prx 2. The deduced amino acid sequence contained the peroxidatic and resolving Cys residues characteristic of typical 2-Cys Prx proteins from all kingdoms of life. It also contained the GGLG motif associated with the sensitivity of eukaryotic typical 2-Cys Prx proteins to overoxidation and consequent inactivation by H2O2. When the SBT Prx 2 was expressed in E. coli, it showed thioredoxin (Trx)-dependent peroxidase activity with H2O2, cumene hydroperoxide (CuOOH) and t-butyl hydroperoxide (t-bOOH). The SBT Prx displayed Michaelis-Menten kinetics with Trx but sigmoidal kinetics with H2O2 and CuOOH. The K(m)(Trx) was 12 microM and the S(0.5) values for H2O2 and CuOOH were 29 and 25 microM, respectively. At mM concentrations of H2O2, SBT Prx progressively lost its peroxidase activity as has been observed for other eukaryotic typical 2-Cys Prx proteins. The native SBT Prx enzyme existed as a mixture of dimers, tetramers, decamers and a higher order aggregate.","Comparative biochemistry and physiology. Part B, Biochemistry & molecular biology","['D000595', 'D000818', 'D002846', 'D003001', 'D003545', 'D004926', 'D029941', 'D008969', 'D054464', 'D010802', 'D016415', 'D014413']","['Amino Acid Sequence', 'Animals', 'Chromatography, Affinity', 'Cloning, Molecular', 'Cysteine', 'Escherichia coli', 'Fish Proteins', 'Molecular Sequence Data', 'Peroxiredoxins', 'Phylogeny', 'Sequence Alignment', 'Tuna']",Cloning and functional characterization of a typical 2-Cys peroxiredoxin from southern bluefin tuna (Thunnus maccoyii).,"[None, None, None, None, 'Q000032', 'Q000235', 'Q000737', None, 'Q000737', None, None, 'Q000235']","[None, None, None, None, 'analysis', 'genetics', 'chemistry', None, 'chemistry', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/20211754,2010
20192179,"This work demonstrates, for the first time, the applicability of multiple spiking isotope dilution analysis to molecular mass spectrometry exemplified by the speciation analysis of mercury using GC(EI)MS instrumentation. A double spike isotope dilution approach using isotopically enriched mercury isotopes has been applied for the determination of inorganic mercury Hg(II) and methylmercury (MeHg) in fish reference materials. The method is based on the application of isotope pattern deconvolution for the simultaneous determination of degradation-corrected concentrations of methylmercury and inorganic mercury. Mass isotopomer distributions are employed instead of isotope ratios to calculate the corrected concentrations of the Hg species as well as the extent of species degradation reactions. The isotope pattern deconvolution equations developed here allow the calculation of the different molar fractions directly from the GC(EI)MS mass isotopomer distribution pattern and take into account possible impurities present in the spike solutions employed. The procedure has been successfully validated with the analysis of two different certified reference materials (BCR-464 and DOLT-4) and with the comparison of the results obtained by GC(ICP)MS. For the tuna fish matrix (BCR-464), no interconversion reactions were observed at the optimized conditions of open focused microwave extraction at 70 degrees C during 8 min. However, significant demethylation was found under the same conditions in the case of the certified dogfish liver DOLT-4. Methylation and demethylation factors were confirmed by GC(ICP)MS. Transformation reactions have been found to depend on the sample matrix and on the derivatization reagent employed. Thus, it is not possible to recommend optimum extraction conditions suitable for all types of matrices demonstrating the need to apply multiple spiking methodologies for the determination of MeHg and Hg(II) in biological samples. Double spike isotope dilution analysis methodologies using widespread GC(EI)MS instrumentation are proposed here for the routine analysis of inorganic mercury and methylmercury in fish samples. The estimated method detection limits were below 10 ng g(-1) for both mercury species. Precision was evaluated for the concentrations present in the certified reference materials (CRMs) which vary from 0.1 to 5 microg g(-1), achieving values of coefficients of variation ranging from 7% to 2%. The concentrations obtained in both CRMs analyzed were in excellent agreement with the certified values, demonstrating the accuracy of the method at these concentration levels.",Analytical chemistry,"['D000818', 'D002851', 'D005399', 'D008401', 'D008628', 'D008629', 'D008767', 'D014874']","['Animals', 'Chromatography, High Pressure Liquid', 'Fishes', 'Gas Chromatography-Mass Spectrometry', 'Mercury', 'Mercury Isotopes', 'Methylmercury Compounds', 'Water Pollutants, Chemical']",Multiple spiking species-specific isotope dilution analysis by molecular mass spectrometry: simultaneous determination of inorganic mercury and methylmercury in fish tissues.,"[None, None, 'Q000378', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032']","[None, None, 'metabolism', 'methods', 'analysis', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/20192179,2010
20188947,"A simple and efficient method for the determination of ultra-trace amounts of inorganic mercury (iHg) and methylmercury (MeHg) in waters and fish tissues was developed using a micro-column filled with polyaniline (PANI) coupled online to flow injection-chemical vapour generation-inductively coupled plasma mass spectrometry (FI-CVG-ICPMS) system. Preliminary studies indicated that inorganic and methyl mercury species could be separated on PANI column in two different speciation approaches. At pH <3, only iHg could be sorbed and almost no adsorption of MeHg was found (speciation procedure 1). If the sample solution pH is approximately 7, both MeHg and iHg species could be sorbed on the PANI column. Subsequently both the Hg species were selectively eluted with 2% HCl and a mixture of 2% HCl and 0.02% thiourea respectively (speciation procedure 2). The adsorption percentage of iHg on the PANI column was unchanged even with acidity of the sample solution increased to 6 mol L(-1). Therefore, an acidic solution (5 mol L(-1) HCl), used for ultra-sound assisted extraction of the mercury species from biological samples, was used directly to separate MeHg from iHg in the fish tissues (tuna fish ERM-CE 463, ERM-CE 464 and IAEA-350) by PANI column using speciation procedure 1. The determined values were in good agreement with certified values. Under optimal conditions, the limits of detection (LODs) were 2.52 pg and 3.24 pg for iHg and MeHg (as Hg) respectively. The developed method was applied successfully to the direct determination of iHg and MeHg in various waters (tap water, lake water, ground water and sea-water) and the recoveries for the spiked samples were in the range of 96-102% for both the Hg species.",Talanta,"['D053000', 'D000814', 'D000818', 'D002021', 'D005591', 'D005399', 'D017022', 'D006851', 'D006863', 'D007202', 'D013058', 'D008628', 'D008767', 'D009862', 'D014413', 'D014465', 'D014835', 'D014867']","['Analytic Sample Preparation Methods', 'Aniline Compounds', 'Animals', 'Buffers', 'Chemical Fractionation', 'Fishes', 'Flow Injection Analysis', 'Hydrochloric Acid', 'Hydrogen-Ion Concentration', 'Indicators and Reagents', 'Mass Spectrometry', 'Mercury', 'Methylmercury Compounds', 'Online Systems', 'Tuna', 'Ultrasonics', 'Volatilization', 'Water']",On-line speciation of inorganic and methyl mercury in waters and fish tissues using polyaniline micro-column and flow injection-chemical vapour generation-inductively coupled plasma mass spectrometry (FI-CVG-ICPMS).,"[None, 'Q000737', None, None, None, None, None, 'Q000737', None, 'Q000737', None, 'Q000032', 'Q000032', None, None, None, None, 'Q000737']","[None, 'chemistry', None, None, None, None, None, 'chemistry', None, 'chemistry', None, 'analysis', 'analysis', None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20188947,2010
20099809,"Arsenic occurs naturally in many types of seafood as water- and fat-soluble organoarsenic compounds. Although water-soluble compounds have been well characterized, the fat-soluble compounds, so-called arsenolipids, have until recently remained unknown. We report that sashimi-grade tuna fish, with a total arsenic content of 5.9 microg of As/g dry mass, contains approximately equal quantities of water- and fat-soluble arsenic. The water-soluble arsenic comprised predominantly arsenobetaine (>95%) with a trace of dimethylarsinate. Two fat-soluble compounds, which together accounted for about 40% of the lipid-arsenic, were isolated and characterized. The first was identified as 1-dimethylarsinoylpentadecane [(CH(3))(2)As(O)(CH(2))(14)CH(3)] by comparison of HPLC/mass spectrometric data and accurate mass data with those of an authenticated synthesized standard. The second arsenolipid was postulated as 1-dimethylarsinoyl all-cis-4,7,10,13,16,19-docosahexane from mass spectrometric data and analogy with non-arsenic-containing lipids found in fish. The remaining fat-soluble arsenic consisted of less polar arsenolipids of currently unknown structure. This is the first identification of arsenolipids in commonly consumed seafood.",Environmental science & technology,"['D000818', 'D001151', 'D001152', 'D002101', 'D002851', 'D008055', 'D013058', 'D017747', 'D014413']","['Animals', 'Arsenic', 'Arsenicals', 'Cacodylic Acid', 'Chromatography, High Pressure Liquid', 'Lipids', 'Mass Spectrometry', 'Seafood', 'Tuna']",Arsenic-containing lipids are natural constituents of sashimi tuna.,"[None, 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', None]","[None, 'analysis', 'analysis', 'analysis', None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/20099809,2010
20077204,"Exposure and risk assessment of bisphenol A (BPA) was conducted on consumption of canned foods in Korean adults. Sixty-one canned food items with different brands purchased from retail outlets in markets were analyzed for BPA concentration by high-performance liquid chromatography (HPLC) coupled with fluorescence detection. Limits of detection (LOD) were 3 microg/kg for solid and 2 microg/kg for liquid foods. BPA was detected from 7 groups of food items, such as tuna (n = 8), fish (n = 11), fruits (n = 9), vegetables (n = 12), meats (n = 13), coffee (n = 5), and tea (n = 3) in the range from not detected (ND) to 136.14 microg/kg. Mean concentrations of BPA were 3.1 microg/kg (ND-21.5 microg/kg) for vegetables, 8.3 microg/kg (ND-14.26) for tea, 8.6 microg/kg (ND-54.56 microg/kg) for fruits, 24.49 microg/kg (ND-98.30 microg/kg) for meats, 39.78 microg/kg (ND-125.25 microg/kg) for fish, 43.7 microg/kg (ND-116.88 microg/kg) for tuna, and 45.51 microg/kg (ND-136.14 microg/kg) for coffee, in the order of magnitude. Based on daily dietary intake of canned food items and concentrations of BPA, human exposure level to BPA was estimated to be 1.509 microg/kg body weight (bw)/d, well below the tolerable daily intake (TDI) or reference dose (RfD) of 50 microg/kg, bw/d set by the European Commission, U.S.EPA, and South Korea. Therefore, the potential risk for BPA contamination due to consumption of each canned food items was calculated to be (1.509 microg/kg bw/d)/(50 microg/kg bw/d) = 0.03, which is the hazard index [HI = exposure level/(RfD or TDI)]. Evidence indicates that the levels of BPA levels in canned foods are not likely to constitute a safety concern for consumers in Korea.",Journal of toxicology and environmental health. Part A,"['D000818', 'D001559', 'D004781', 'D004968', 'D005399', 'D005511', 'D057141', 'D005638', 'D006801', 'D008460', 'D015394', 'D010636', 'D056910', 'D012307', 'D014675']","['Animals', 'Benzhydryl Compounds', 'Environmental Exposure', 'Estrogens, Non-Steroidal', 'Fishes', 'Food Handling', 'Food, Preserved', 'Fruit', 'Humans', 'Meat', 'Molecular Structure', 'Phenols', 'Republic of Korea', 'Risk Factors', 'Vegetables']",Risk assessment of bisphenol A migrated from canned foods in Korea.,"[None, None, None, 'Q000737', None, None, 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737', None, None, 'Q000737']","[None, None, None, 'chemistry', None, None, 'analysis', 'chemistry', None, 'analysis', None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/20077204,2010
20045990,"Trimethylaminuria is caused by excessive malodorous trimethylamine excreted via urine and body secretion by decreased hepatic flavin-containing monooxygenase 3 (FMO3) metabolic capacity for transforming non-odorous trimethylamine N-oxide. This study investigates foodstuff first in healthy volunteers for palliative care for self-reported Japanese trimethylaminuria subjects. Urinary excretion of total trimethylamine in volunteers was determined by gas chromatography under daily food intake or after ingestion of selected fish premeasured for total trimethylamine content. Frequency of individuals showing apparently <40% FMO3 metabolic capacity was 3.8% in 365 Japanese volunteers who suffered from self-reported malodor. Bonitos, especially red flesh, had the lowest total trimethylamine content (approximately 1 micromol per g tissue) among salmon, tuna, swordfish, sea bream or cod in this study. Mean excretion ratio of total trimethylamine in 8 h-urines from six healthy volunteers was approximately 90% after loading test by ingesting bonito (200 g) resulting in less than 2 micromol of free trimethylamine/mmol creatinine excreted in volunteers harboring high FMO3 metabolic capacity, in contrast to approximately 40% after ingestion of 200 g cod. These results in healthy volunteers suggest that bonito may be one of the best nutrient sources and palliative care for self-reported Japanese trimethylaminuria subjects.",Drug metabolism and pharmacokinetics,"['D000592', 'D044466', 'D002130', 'D005828', 'D006801', 'D008744', 'D010166', 'D010375', 'D012822', 'D014838']","['Amino Acid Metabolism, Inborn Errors', 'Asians', 'Calcium Phosphates', 'Genetics, Population', 'Humans', 'Methylamines', 'Palliative Care', 'Pedigree', 'Silicon Dioxide', 'Volunteers']",Bonitos with low content of malodorous trimethylamine as palliative care for self-reported Japanese trimethylaminuria subjects.,"['Q000235', 'Q000235', 'Q000737', None, None, 'Q000378', None, None, 'Q000737', None]","['genetics', 'genetics', 'chemistry', None, None, 'metabolism', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/20045990,2010
