PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
14534660,"The spectrophotometric probe, which uses bilirubin as a marker for the detection of duodenoesophagic reflux is subject to interference from strongly colored foods, which can cause erroneously high bilirubin absorbance readings. To overcome this problem it is necessary to ingest a diet that is free from such substances.",Arquivos de gastroenterologia,"['D000042', 'D001663', 'D003116', 'D004383', 'D005511', 'D005518', 'D005764', 'D006801', 'D013053']","['Absorption', 'Bilirubin', 'Color', 'Duodenogastric Reflux', 'Food Handling', 'Food Preferences', 'Gastroesophageal Reflux', 'Humans', 'Spectrophotometry']",[Recommended diet for reflux spectrophotometry].,"[None, 'Q000032', None, 'Q000175', None, None, 'Q000175', None, 'Q000379']","[None, 'analysis', None, 'diagnosis', None, None, 'diagnosis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/14534660,2004
12926889,"Carrots (Daucus carota L.) of cv. Bolero and cv. Carlo were processed into shreds and stored for up to 4 months at -24 degrees C (frozen storage), or the roots were stored for up to 4 months at 1 degrees C (refrigerated storage) followed by processing into shreds. Volatiles from the carrot shreds were collected by dynamic headspace technique and analyzed by GC-FID, GC-MS, GC-MS/MS, and GC-O to determine the volatile composition and aroma active components of carrots stored under different temperature conditions. A total of 52 compounds were quantified, of which mono- and sesquiterpenes accounted for approximately 99% of the total volatile mass. Major volatile compounds were (-)-alpha-pinene, beta-myrcene, (-)-limonene, (+)-limonene, (+)-sabinene, gamma-terpinene, p-cymene, terpinolene, beta-caryophyllene, alpha-humulene, and (E)- and (Z)-gamma-bisabolene. A considerable increase in the concentration of mono- and sesquiterpenes was observed during refrigerated storage, whereas the concentration of terpenoids was around the same level during frozen storage. GC-O revealed that the major volatiles together with (+)-alpha-pinene, (-)-beta-pinene, (+)-beta-pinene, 6-methyl-5-hepten-2-one, (-)-beta-bisabolene, beta-ionone, and myristicin had an odor sensation, which included notes of ""carrot top"", ""terpene-like"", ""green"", ""earthy"", ""fruity"", ""citrus-like"", ""spicy"", ""woody"", and ""sweet"".",Journal of agricultural and food chemistry,"['D002849', 'D003080', 'D018552', 'D005519', 'D005615', 'D008401', 'D006801', 'D009812', 'D018517', 'D012903', 'D013729', 'D013997', 'D014835']","['Chromatography, Gas', 'Cold Temperature', 'Daucus carota', 'Food Preservation', 'Freezing', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Odorants', 'Plant Roots', 'Smell', 'Terpenes', 'Time Factors', 'Volatilization']",Changes in volatile compounds of carrots (Daucus carota L.) during refrigerated and frozen storage.,"[None, None, 'Q000737', None, None, None, None, 'Q000032', 'Q000737', None, 'Q000032', None, None]","[None, None, 'chemistry', None, None, None, None, 'analysis', 'chemistry', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12926889,2003
12888387,"A scientific basis for the evaluation of the risk to public health arising from excessive dietary intake of nitrate in Korea is provided. The nitrate () and nitrite () contents of various vegetables (Chinese cabbage, radish, lettuce, spinach, soybean sprouts, onion, pumpkin, green onion, cucumber, potato, carrot, garlic, green pepper, cabbage and Allium tuberosum Roth known as Crown daisy) are reported. Six hundred samples of 15 vegetables cultivated during different seasons were analysed for nitrate and nitrite by ion chromatography and ultraviolet spectrophotometry, respectively. No significant variance in nitrate levels was found for most vegetables cultivated during the summer and winter harvests. The mean nitrates level was higher in A. tuberosum Roth (5150 mg kg(-1)) and spinach (4259 mg kg(-1)), intermediate in radish (1878 mg kg(-1)) and Chinese cabbage (1740 mg kg(-1)), and lower in onion (23 mg kg(-1)), soybean sprouts (56 mg kg(-1)) and green pepper (76 mg kg(-1)) compared with those in other vegetables. The average nitrite contents in various vegetables were about 0.6 mg kg(-1), and the values were not significantly different among most vegetables. It was observed that nitrate contents in vegetables varied depending on the type of vegetables and were similar to those in vegetables grown in other countries. From the results of our studies and other information from foreign sources, it can be concluded that it is not necessary to establish limits of nitrates contents of vegetables cultivated in Korea due to the co-presence of beneficial elements such as ascorbic acid and alpha-tocopherol which are known to inhibit the formation of nitrosamine.",Food additives and contaminants,"['D000490', 'D001530', 'D001937', 'D002212', 'D002852', 'D004032', 'D006801', 'D007391', 'D007723', 'D009566', 'D009573', 'D019697', 'D031224', 'D012621', 'D013025', 'D013056', 'D006113', 'D014675']","['Allium', 'Belgium', 'Brassica', 'Capsicum', 'Chromatography, Ion Exchange', 'Diet', 'Humans', 'International Cooperation', 'Korea', 'Nitrates', 'Nitrites', 'Onions', 'Raphanus', 'Seasons', 'Soybeans', 'Spectrophotometry, Ultraviolet', 'United Kingdom', 'Vegetables']",Survey of nitrate and nitrite contents of vegetables grown in Korea.,"['Q000737', None, 'Q000737', 'Q000737', None, None, None, None, None, 'Q000009', 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', None, None, 'Q000737']","['chemistry', None, 'chemistry', 'chemistry', None, None, None, None, None, 'adverse effects', 'analysis', 'chemistry', 'chemistry', None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12888387,2003
12797757,"Sequential application of solvent extraction, gel permeation chromatography, and HPLC in combination with taste dilution analyses revealed that not a sole compound but a multiplicity of bitter tastants contribute to the bitter off-taste of cold-stored carrots and commercial carrot puree, respectively. Among these bitter compounds, 3-methyl-6-methoxy-8-hydroxy-3,4-dihydroisocoumarin (6-methoxymellein), 5-hydroxy-7-methoxy-2-methylchromone (eugenin), 2,4,5-trimethoxybenzaldehyde (gazarin), (Z)-heptadeca-1,9-diene-4,6-diin-3,8-diol (falcarindiol), (Z)-heptadeca-1,9-diene-4,6-diin-3-ol (falcarinol), and (Z)-3-acetoxy-heptadeca-1,9-diene-4,6-diin-8-ol (falcarindiol 3-acetate) could be identified on the basis of MS as well as 1D- and 2D-NMR experiments. Due to the low concentrations of <0.1 mg/kg and the high taste thresholds found for eugenin and gazarin, these compounds could be unequivocally excluded as important contributors to the bitter taste of carrots. Calculation of bitter activity values as the ratio of their concentration to their bitter detection threshold clearly demonstrated that neither in fresh and stored carrots nor in commercial carrot puree did 6-methoxymellein contribute to the bitter off-taste. In contrast, the concentrations of falcarindiol in stored carrots and, even more pronounced, in carrot puree were found to be 9- and 13-fold above its low bitter detection concentration of 0.04 mmol/kg, thus demonstrating that this acetylenic diol significantly contributes to the bitter taste of the carrot products investigated.",Journal of agricultural and food chemistry,"['D000480', 'D002850', 'D002851', 'D003080', 'D003374', 'D018552', 'D053280', 'D005233', 'D005519', 'D005707', 'D005960', 'D006801', 'D049934', 'D010936', 'D012997', 'D013649']","['Alkynes', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Cold Temperature', 'Coumarins', 'Daucus carota', 'Diynes', 'Fatty Alcohols', 'Food Preservation', 'Gallic Acid', 'Glucosides', 'Humans', 'Isocoumarins', 'Plant Extracts', 'Solvents', 'Taste']",Structural and sensory characterization of compounds contributing to the bitter off-taste of carrots (Daucus carota L.) and carrot puree.,"[None, None, None, None, None, 'Q000737', None, 'Q000032', None, 'Q000031', 'Q000032', None, None, 'Q000737', None, None]","[None, None, None, None, None, 'chemistry', None, 'analysis', None, 'analogs & derivatives', 'analysis', None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12797757,2003
12747223,"Phenolic compounds are secondary plant metabolites which have long been associated with flavor and color characteristics of fruits and vegetables. These phenolic compounds attract great interest due to their postulated health protecting properties. However, adequate intakes and absorption rate of phenolic compounds are necessary for these beneficial effects. Until now, little is known about alterations of phenolic compounds content by the cooking process. In the present study, the influence of different volumes of cooking water on the amount of selected phenolic marker compounds resting in the vegetables was assessed. In zucchini, rutin was quantified as a marker for flavonoid glycosides. Chlorogenic acid, representative of phenolic acids was analyzed in carrots. In beans, rutin and quercitrin, both belonging to flavonoid glycosides, were investigated. In potatoes, chlorogenic and caffeic acid were determined. The cooking of zucchini, beans and carrots with smaller amounts of water resulted in significant higher content of phenolic phytochemicals in the vegetables compared to cooking with larger water volumes. For potatoes, which showed great variations in content of phenolic acids after cooking, no significant differences in phenolic acids was observed. It can be concluded from these observations, that real intakes of phenolic compounds from cooked vegetables are lower and that the amounts consumed are therefore overestimated.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D002109', 'D002726', 'D002851', 'D003296', 'D028464', 'D018552', 'D007887', 'D006358', 'D010636', 'D011794', 'D012431', 'D011198', 'D014675', 'D014867']","['Caffeic Acids', 'Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Cooking', 'Cucurbita', 'Daucus carota', 'Fabaceae', 'Hot Temperature', 'Phenols', 'Quercetin', 'Rutin', 'Solanum tuberosum', 'Vegetables', 'Water']",Influence of cooking process on phenolic marker compounds of vegetables.,"['Q000032', 'Q000032', None, 'Q000379', 'Q000737', 'Q000737', 'Q000737', None, 'Q000032', 'Q000031', 'Q000032', 'Q000737', 'Q000737', None]","['analysis', 'analysis', None, 'methods', 'chemistry', 'chemistry', 'chemistry', None, 'analysis', 'analogs & derivatives', 'analysis', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/12747223,2003
12374416,"A collaborative study was conducted to determine multiple pesticide residues in apple, green bean, and carrot by using supercritical fluid extraction (SFE) and gas chromatography/mass spectrometry (GC/MS). Seventeen laboratories from 7 countries participated in the final study, and a variety of different instruments was used by collaborators. The procedure simply entails 3 steps: (1) mix 1.1 g drying agent (Hydromatrix) per 1 g frozen precomminuted sample, and load 4-5.5 g of this mixture into a 7-10 mL extraction vessel; (2) perform SFE for 20-30 min with a 1-2 mL/min flow rate of carbon dioxide at 0.85 g/mL density (320 atm, 60 degrees C); and (3) inject the extract, which was collected on a solid-phase or in a liquid trap, into the gas chromatograph/mass spectrometer, using either an ion-trap instrument in full-scan mode or a quadrupole-type instrument in selected-ion monitoring mode. The ability of GC/MS to simultaneously quantitate and confirm the identity of the semivolatile analytes at trace concentrations is a strong feature of the approach. The selectivity of SFE and GC/MS avoids the need for post-extraction cleanup steps, and the conversion of the CO2 solvent to a gas after SFE eliminates the solvent evaporation step common in traditional methods. The approach has several advantages, but its main drawback is the lower recoveries for the most polar analytes, such as methamidophos and acephate, and the most nonpolar analytes, such as pyrethroids. Recoveries for most pesticides are >75%, and recoveries of nonpolar analytes are still >50%. The (within-laboratory) repeatability relative standard deviation (RSDr) values of the recoveries are generally <15%. More specifically, the average results from the 9-14 laboratories in the final analysis of 6 blind duplicates at 3 concentrations for each pesticide are as follows: carbofuran in apple (75-500 ng/g), 89% recovery, 7% RSDr, 9% reproducibility relative standard deviation (RSDR); diazinon in apple (60-400 ng/g), 83% recovery, 13% RSDr, 17% RSDR; vinclozolin in apple (6-400 ng/g), 97% recovery, 13% RSDr, 18% RSDR; chlorpyrifos in apple (50-300 ng/g), 105% recovery, 11% RSDr, 13% RSDR; endosulfan sulfate in apple (150-1000 ng/g), 95% recovery, 15% RSDr, 17% RSDR; trifluralin in green bean (30-200 ng/g), 58% recovery, 11% RSDr, 27% RSDR; dacthal in green bean (60-400 ng/g), 88% recovery, 11% RSDr, 17% RSDR; quintozene in green bean (60-400 ng/g), 79% recovery, 13% RSDr, 18% RSDR; chlorpyrifos in green bean (50-300 ng/g), 84% recovery, 11% RSDr, 17% RSDR; p,p'-DDE in green bean (45-300 ng/g), 64% recovery, 14% RSDr, 27% RSDR; atrazine in carrot (75-500 ng/g), 90% recovery, 11% RSDr, 15% RSDR; metalaxyl in carrot (75-500 ng/g), 89% recovery, 8% RSDr, 12% RSDR; parathion-methyl in carrot (75-500 ng/g), 84% recovery, 14% RSDr, 15% RSDR; chlorpyrifos in carrot (50-300 ng/g), 77% recovery, 13% RSDr, 19% RSDR; and bifenthrin in carrot (90-600 ng/g), 63% recovery, 12% RSDr, and 25% RSDR. All analytes except for the nonpolar compounds trifluralin, p,p'-DDE, and bifenthrin gave average Horwitz ratios of <1.0 when AOAC criteria were used. These 3 analytes had high RSDr values but lower RSDR values, which indicated that certain SFE instruments gave consistently lower recoveries for nonpolar compounds. The collaborative study results demonstrate that the method meets the purpose of many monitoring programs for pesticide residue analysis, and the Study Director recommends that it be adopted Official First Action.",Journal of AOAC International,"['D005504', 'D008401', 'D010573', 'D011786', 'D015203']","['Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Quality Control', 'Reproducibility of Results']",Determination of pesticide residues in nonfatty foods by supercritical fluid extraction and gas chromatography/mass spectrometry: collaborative study.,"[None, None, 'Q000032', None, None]","[None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12374416,2003
12196008,"A recently developed method for the determination of arsenic species (arsenite, arsenate, monomethylarsonate, MMAA, and dimethylarsinate, DMAA) has been applied to the study of arsenic speciation in plants. This method uses ion-exchange liquid chromatography coupled on-line to atomic fluorescence spectrometry through continuous hydride generation. Various extraction procedures have been studied in detail using three plant certified reference materials. None of the procedures tested revealed fully satisfying results with all kinds of plant samples; microwave assisted extraction with 0.3 mol dm-3 orthophosphoric acid was found to be the most convenient for dealing with terrestrial plants. Species stability appears good. This method was applied to real world cultivated plant parts. Arsenate appears to predominate in soils, roots and leaves; unidentified species (probably arsenosugars) play an important role (60%) in rice fruits. Carrot was found to be the most contaminated edible plant part, containing 1 mg kg-1 essentially as arsenate species. MMAA was detected in all soils and some plant parts especially shallots at low levels, whereas DMAA was found only in one soil sample and in hot pepper leaves. Arsenite is a minor component of all soils; it is also present in some plant parts at low levels. However, no evident relationships were found between As speciation in the various plant parts and much more detailed studies will be necessary to elucidate As behaviour in plants.",Journal of environmental monitoring : JEM,"['D001149', 'D001151', 'D018053', 'D002851', 'D004784', 'D010944', 'D013050']","['Arsenates', 'Arsenic', 'Arsenites', 'Chromatography, High Pressure Liquid', 'Environmental Monitoring', 'Plants', 'Spectrometry, Fluorescence']",Speciation of arsenic in plants by HPLC-HG-AFS: extraction optimisation on CRM materials and application to cultivated samples.,"['Q000032', 'Q000737', 'Q000032', None, 'Q000379', 'Q000737', None]","['analysis', 'chemistry', 'analysis', None, 'methods', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/12196008,2003
11823580,"Deep-fried carrot chips, containing provitamin-A carotenes, were developed as an alternative mode of dietary intervention to combat vitamin A deficiency. The biological use of carotenoids in this product as vitamin A precursors was evaluated in Mongolian gerbils. Male 4-wk-old gerbils were fed a diet containing all essential nutrients for 1 wk. Then six gerbils were killed, and the remaining gerbils were fed the diet without vitamin A for 6 wk to produce marginal vitamin A deficiency. After depletion, six gerbils were killed and the remainder divided into four groups of 12 gerbils each and fed vitamin A-containing diet (+VA), beta-carotene-containing diet (BC), carrot chip-containing diet (CC), or diet containing no vitamin A/provitamin-A carotenes (-VA). The first three diets contained approximately 6 microg RE/g. Six gerbils from each group were killed after 2 wk of consuming these diets, and 6 after 4 wk. Final body weight and weekly food consumption did not differ among groups after 2 or 4 wk of repletion. Total liver vitamin A stores of BC and CC gerbils killed after 4 wk of repletion were not different from those of gerbils killed before depletion, but those of -VA gerbils were significantly lower (P < 0.05) and those of +VA gerbils were significantly higher (P < 0.05). Plasma retinol levels of gerbils killed after 4 wk of repletion, including the -VA group, did not differ. Total liver alpha- and beta-carotenes and 9-cis beta-carotene contents of the CC group were significantly higher (P < 0.05) than in the BC group after 4 wk of repletion. This carrot chip product effectively reversed vitamin A deficiency in gerbils.",The Journal of nutrition,"['D000818', 'D001682', 'D001835', 'D002338', 'D002851', 'D018552', 'D002149', 'D005849', 'D008099', 'D008297', 'D014018', 'D014801', 'D014802']","['Animals', 'Biological Availability', 'Body Weight', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Energy Intake', 'Gerbillinae', 'Liver', 'Male', 'Tissue Distribution', 'Vitamin A', 'Vitamin A Deficiency']",Mongolian gerbils can utilize provitamin-A carotenoids in deep-fried carrot chips.,"[None, None, None, 'Q000008', None, 'Q000737', None, None, 'Q000737', None, None, 'Q000097', 'Q000188']","[None, None, None, 'administration & dosage', None, 'chemistry', None, None, 'chemistry', None, None, 'blood', 'drug therapy']",https://www.ncbi.nlm.nih.gov/pubmed/11823580,2002
11823572,"The extent to which processing affects the carotene or vitamin A value of foods is poorly understood. An extrinsic reference method was used to estimate the mass of carotenes and vitamin A derived from various preparations made from the same lot of carrots. Using a repeated-measures design, nine healthy adult subjects consumed test meals of either carrot puree (commercial baby food) or boiled-mashed carrots on separate days; six of the subjects also consumed a test meal of raw-grated carrot. Test meals supplied 34.7 micromol (18.6 mg) carrot beta-carotene (beta C), plus 6 micromol deuterium-labeled retinyl acetate (d(4)-RA) in oil solution. Baseline-adjusted carotene and retinyl ester (R-ester) area-under-curve (AUC) responses in the triacylglycerol-rich lipoprotein (TRL) fraction (0-8.5 h) were determined using HPLC and gas chromatography-mass spectrometry. The masses of absorbed beta C, alpha-carotene (alpha C) and R-ester were estimated by comparing their AUC values with that of deuterium-labeled retinyl ester (d(4)-R-ester), assuming the latter represented 80% of the d(4)-RA reference dose. Absorption of beta C and alpha C was approximately twofold greater from carrot puree than from boiled-mashed carrots, whereas the retinol yield was only marginally (P = 0.11) influenced by treatment. Carotene and R-ester absorption from raw-grated carrot was intermediate to, and did not differ significantly from the cooked preparations. The vitamin A yield (puree, 0.53 mg; boiled-mashed, 0.44 mg) of cooked carrot containing 18.6 mg beta C was substantially less than that predicted by current convention and limited primarily by intestinal carotene uptake. Processing can therefore significantly improve bioavailability of carrot carotenes, and in some cases influence the carotene value more than the intrinsic vitamin A value.",The Journal of nutrition,"['D000328', 'D000975', 'D019540', 'D001682', 'D002338', 'D002851', 'D018552', 'D003903', 'D005260', 'D005504', 'D005511', 'D008401', 'D006801', 'D007408', 'D007553', 'D008297', 'D009753', 'D019207']","['Adult', 'Antioxidants', 'Area Under Curve', 'Biological Availability', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Deuterium', 'Female', 'Food Analysis', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Intestinal Absorption', 'Isotope Labeling', 'Male', 'Nutritive Value', 'beta Carotene']","Alpha- and beta-carotene from a commercial puree are more bioavailable to humans than from boiled-mashed carrots, as determined using an extrinsic stable isotope reference method.","[None, 'Q000032', None, None, 'Q000032', 'Q000379', 'Q000737', None, None, None, 'Q000379', 'Q000379', None, None, None, None, None, 'Q000032']","[None, 'analysis', None, None, 'analysis', 'methods', 'chemistry', None, None, None, 'methods', 'methods', None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11823572,2002
11722569,"The feeding cycle of the adult female cockroach Blattella germanica parallels vitellogenesis. The study of the mechanisms that regulate this cycle led us to look for food-intake inhibitors in brain extracts. The antifeedant activity of brain extracts was tested in vivo by injecting the extract and measuring the carotenoids contained in the gut from carrot ingested after the treatment. By HPLC fractionation and tracking the biological activity with the carrot test, we isolated the sulfakinin EQFDDY(SO3H) GHMRFamide (Pea-SK). A synthetic version of the peptide inhibited food intake when injected at doses of 1 microg (50% inhibition) and 10 microg (60% inhibition). The sulfate group was required for food-intake inhibition. These biological and structural features are similar to those of the gastrin-cholecystokinin (gastrin-CCK) family of vertebrate peptides. However, heterologous feeding assays (human CCK-8 tested on B. germanica, and Pea-SK tested on the goldfish Carassius auratus) were negative. In spite of this, alignment and cluster analysis of these and other structurally similar peptide families suggest that sulfakinins and gastrin-CCKs are homologous, and that mechanisms of feeding regulation involving these regulatory peptides may have been conserved during evolution between insects and vertebrates.",European journal of biochemistry,"['D000595', 'D000818', 'D001066', 'D001923', 'D002766', 'D002851', 'D016000', 'D003058', 'D005247', 'D005260', 'D005755', 'D006054', 'D013058', 'D008969', 'D009479']","['Amino Acid Sequence', 'Animals', 'Appetite', 'Brain Chemistry', 'Cholecystokinin', 'Chromatography, High Pressure Liquid', 'Cluster Analysis', 'Cockroaches', 'Feeding Behavior', 'Female', 'Gastrins', 'Goldfish', 'Mass Spectrometry', 'Molecular Sequence Data', 'Neuropeptides']",Screening of antifeedant activity in brain extracts led to the identification of sulfakinin as a satiety promoter in the German cockroach. Are arthropod sulfakinins homologous to vertebrate gastrins-cholecystokinins?,"[None, None, 'Q000187', None, 'Q000737', None, None, 'Q000502', 'Q000187', None, 'Q000737', 'Q000502', None, None, 'Q000737']","[None, None, 'drug effects', None, 'chemistry', None, None, 'physiology', 'drug effects', None, 'chemistry', 'physiology', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11722569,2001
11606193,"We investigated the biochemical function of the birch pollen allergen Bet v 6 and its role in the IgE-cross-reactivity between birch pollen and plant foods, and characterized Pyr c 5, a Bet v 6-related food allergen, from pear; the proteins were expressed as His-Tag fusion proteins in Eschershia coli and purified by Ni-chelate affinity chromatography under native conditions. Nonfusion proteins were obtained by factor Xa protease treatment. The highest degree of amino-acid sequence identity of Pyr c 5 and Bet v 6 was found with a plant protein related to a defense mechanism, which we have named phenylcoumaran benzylic ether reductase (PCBER) based on its ability to catalyze the NADPH-dependent reduction of 8-5' linked lignans such as dehydrodiconiferyl alcohol to give isodihydrodehydrodiconiferyl alcohol. Enzymatic assays with recombinant Pyr c 5 and Bet v 6 showed PCBER catalytic activity for both recombinant allergens. Both Pyr c 5 and Bet v 6 allergens had similar IgE binding characteristics in immunoblotting and enzyme allergosorbent tests (EAST), and bound IgE from 10 sera of birch-pollen-allergic patients including six pear-allergic subjects. EAST inhibition experiments with Pyr c 5 as the solid phase antigen suggested that homologous allergens may be present in many vegetable foods such as apple, peach, orange, lychee fruit, strawberry, persimmon, zucchini (courgette), and carrot. In extracts of pear, apple, orange, and persimmon, the presence of proteins of approximately 30-35 kDa containing Bet v 6 cross-reactive epitopes was demonstrated with two Bet v 6-specific monoclonal antibodies. Recombinant Pyr c 5 triggered a strong, dose-dependent mediator release from basophils of a pear-allergic subject, suggesting that Pyr c 5 has the potential to elicit type I allergic reactions.",European journal of biochemistry,"['D000485', 'D000595', 'D029662', 'D003001', 'D003429', 'D005512', 'D005638', 'D006636', 'D006801', 'D006967', 'D007106', 'D015151', 'D007073', 'D008969', 'D009249', 'D010088', 'D044925', 'D011058', 'D017386', 'D014675']","['Allergens', 'Amino Acid Sequence', 'Betula', 'Cloning, Molecular', 'Cross Reactions', 'Food Hypersensitivity', 'Fruit', 'Histamine Release', 'Humans', 'Hypersensitivity', 'Immune Sera', 'Immunoblotting', 'Immunoglobulin E', 'Molecular Sequence Data', 'NADP', 'Oxidoreductases', 'Oxidoreductases Acting on CH-CH Group Donors', 'Pollen', 'Sequence Homology, Amino Acid', 'Vegetables']","Phenylcoumaran benzylic ether and isoflavonoid reductases are a new class of cross-reactive allergens in birch pollen, fruits and vegetables.","['Q000737', None, 'Q000201', None, 'Q000276', 'Q000276', 'Q000201', None, None, 'Q000276', 'Q000276', None, 'Q000276', None, 'Q000378', 'Q000737', None, 'Q000201', None, 'Q000201']","['chemistry', None, 'enzymology', None, 'immunology', 'immunology', 'enzymology', None, None, 'immunology', 'immunology', None, 'immunology', None, 'metabolism', 'chemistry', None, 'enzymology', None, 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/11606193,2001
11556334,"A fast method of analysis for 20 representative pesticides was developed using low-pressure gas chromatography-mass spectrometry (LP-GC-MS). No special techniques for injection or detection with a common quadrupole GC-MS instrument were required to use this approach. The LP-GC-MS approach used an analytical column of 10 m x 0.53 mm I.D., 1 microm film thickness coupled with a 3 m x 0.15 mm I.D. restriction capillary at the inlet end. Thus, the conditions at the injector were similar to conventional GC methods, but sub-atmospheric pressure conditions occurred throughout the analytical column (MS provided the vacuum source). Optimal LP-GC-MS conditions were determined which achieved the fastest separation with the highest signal/noise ratio in MS detection (selected ion monitoring mode). Due to faster flow-rate, thicker film, and low pressure in the analytical column, this distinctive approach provided several benefits in the analysis of the representative pesticides versus a conventional GC-MS method, which included: (i) threefold gain in the speed of chromatographic analysis; (ii) substantially increased injection volume capacity in toluene; (iii) heightened peaks with 2 s peak widths for normal MS operation; (iv) reduced thermal degradation of thermally labile analytes, such as carbamates; and (v) due to larger sample loadability lower detection limits for compounds not limited by matrix interferences. The optimized LP-GC-MS conditions were evaluated in ruggedness testing experiments involving repetitive analyses of the 20 diverse pesticides fortified in a representative food extract (carrot), and the results were compared with the conventional GC-MS approach. The matrix interferences for the quantitation ions were worse for a few pesticides (acephate, methiocarb, dimethoate, and thiabendazole) in LP-GC-MS, but similar or better results were achieved for the 16 other analytes, and sample throughput was more than doubled with the approach.",Journal of chromatography. A,"['D005506', 'D008401', 'D006358', 'D010573', 'D011312', 'D015203', 'D012680']","['Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Pesticide Residues', 'Pressure', 'Reproducibility of Results', 'Sensitivity and Specificity']",Optimization and evaluation of low-pressure gas chromatography-mass spectrometry for the fast analysis of multiple pesticide residues in a food commodity.,"['Q000032', 'Q000379', None, 'Q000032', None, None, None]","['analysis', 'methods', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11556334,2002
11478628,"Arsenic present in freeze-dried carrots was extracted using accelerated solvent extraction (ASE). Several parameters, including selection of the dispersing agent, extraction time, number of extraction cycles, particle size and extraction temperature, were evaluated to optimize the ASE method. Filtering and treatment with C-18 SPE cartridges were also evaluated as part of the sample preparation procedure before speciation analysis. The method was validated by spiking single arsenical and mixed arsenical standards on the dispersing agent and on portions of freeze-dried carrot prior to extraction. LC-ICP-MS was used to determine individual arsenic species in the carrot extracts. A weak anion-exchange column was used for the separation of As(III), As(v), monomethylarsonic acid (MMA), dimethylarsinic acid and arsenobetaine. Optimized sample preparation conditions were applied to the extraction of arsenic in nine freeze-dried carrot samples. Total arsenic concentration in the carrot samples ranged from less than 20 ng g(-1) to 18.7 microg g(-1), dry mass. Extraction efficiency, defined as the ratio of the sum of individual arsenic species concentrations to total arsenic, ranged from 80 to 102% for freeze-dried carrots with arsenic concentrations greater than the limit of quantitation. Inorganic As(III) and As(v) were the only species found in samples that contained less than 400 ng g(-1) total arsenic. MMA and an unidentified arsenic compound were present in some of the samples with higher total arsenic content.",The Analyst,"['D001151', 'D002853', 'D018552', 'D013058', 'D012680']","['Arsenic', 'Chromatography, Liquid', 'Daucus carota', 'Mass Spectrometry', 'Sensitivity and Specificity']","Arsenic extraction and speciation in carrots using accelerated solvent extraction, liquid chromatography and plasma mass spectrometry.","['Q000032', None, 'Q000737', None, None]","['analysis', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11478628,2001
