PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
10725139,"The importance of fresh seedlings for human consumption on European markets continues to increase. Although the contents of free amino acids and potentially toxic free nonprotein amino acids in these fresh and supposedly healthy seedlings is very different from those of the seeds, the crude composition is never mentioned on commercial packages. A commercial product containing seven different kinds of fresh seedlings including kamut, adzuki bean, chickpea, mungbean, pinto bean, garden pea, and lentil has been analyzed by HPLC. Per 100 g of fresh product, 548.2 mg of total free amino acids was found, of which 56.7 mg is free nonprotein amino acids including beta-(isoxazolin-5-on-2-yl)alanine, homoserine, and isowillardiine and the plant hormone trigonelline (N-methylnicotinic acid). The highest amounts of free nonprotein amino acids and trigonelline are found in garden pea (28.3 mg/100 g), mungbean (9.59 mg/100 g), and lentil (7.50 mg/100 g) seedlings. Trigonelline is present in all legume seedlings examined.",Journal of agricultural and food chemistry,"['D000470', 'D000596', 'D002851', 'D003257', 'D005060', 'D007887', 'D005506', 'D006801', 'D018520', 'D010946']","['Alkaloids', 'Amino Acids', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Europe', 'Fabaceae', 'Food Contamination', 'Humans', 'Plant Shoots', 'Plants, Medicinal']",Free amino acids present in commercially available seedlings sold for human consumption. A potential hazard for consumers.,"['Q000032', 'Q000009', None, None, None, 'Q000009', None, None, 'Q000009', None]","['analysis', 'adverse effects', None, None, None, 'adverse effects', None, None, 'adverse effects', None]",https://www.ncbi.nlm.nih.gov/pubmed/10725139,2000
10715320,"The soluble and peripheral proteins in the thylakoids of pea were systematically analyzed by using two-dimensional electrophoresis, mass spectrometry, and N-terminal Edman sequencing, followed by database searching. After correcting to eliminate possible isoforms and post-translational modifications, we estimated that there are at least 200 to 230 different lumenal and peripheral proteins. Sixty-one proteins were identified; for 33 of these proteins, a clear function or functional domain could be identified, whereas for 10 proteins, no function could be assigned. For 18 proteins, no expressed sequence tag or full-length gene could be identified in the databases, despite experimental determination of a significant amount of amino acid sequence. Nine previously unidentified proteins with lumenal transit peptides are presented along with their full-length genes; seven of these proteins possess the twin arginine motif that is characteristic for substrates of the TAT pathway. Logoplots were used to provide a detailed analysis of the lumenal targeting signals, and all nuclear-encoded proteins identified on the two-dimensional gels were used to test predictions for chloroplast localization and transit peptides made by the software programs ChloroP, PSORT, and SignalP. A combination of these three programs was found to provide a useful tool for evaluating chloroplast localization and transit peptides and also could reveal possible alternative processing sites and dual targeting. The potential of proteomics for plant biology and homology-based searching with mass spectrometry data is discussed.",The Plant cell,"['D000595', 'D002736', 'D016208', 'D004579', 'D015180', 'D020224', 'D008401', 'D018506', 'D015151', 'D008969', 'D018532', 'D045322', 'D010940', 'D015203', 'D020539', 'D012984', 'D020524']","['Amino Acid Sequence', 'Chloroplasts', 'Databases, Factual', 'Electron Transport', 'Electrophoresis, Gel, Two-Dimensional', 'Expressed Sequence Tags', 'Gas Chromatography-Mass Spectrometry', 'Gene Expression Regulation, Plant', 'Immunoblotting', 'Molecular Sequence Data', 'Peas', 'Photosynthetic Reaction Center Complex Proteins', 'Plant Proteins', 'Reproducibility of Results', 'Sequence Analysis, Protein', 'Software', 'Thylakoids']",Proteomics of the chloroplast: systematic identification and targeting analysis of lumenal and peripheral thylakoid proteins.,"[None, 'Q000235', None, None, None, None, 'Q000379', None, None, None, 'Q000737', 'Q000032', 'Q000032', None, None, None, 'Q000378']","[None, 'genetics', None, None, None, None, 'methods', None, None, None, 'chemistry', 'analysis', 'analysis', None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/10715320,2000
10677079,"Sample extracts of apples, peas, green beans, oranges, raspberries, clementines, carrots, and wheat obtained using the Food and Drug Administration (acetone extraction) and Canadian Pest Management Regulatory Agency (acetonitrile extraction) multiresidue methods for pesticides were subjected to clean-up using different solid-phase extraction (SPE) cartridges in an attempt to reduce or eliminate the matrix enhancement effect. The matrix enhancement effect is related to the blocking of active sites on the injector liner by matrix components, thereby increasing signal in the presence of matrix versus standards in solvent in which the pesticides themselves interact with the active sites. Graphitized carbon black (GCB) was often used in combination with various anion-exchange SPE cartridges. The extracts were then spiked with organophosphorus insecticides. These process standards were then compared to standards in acetone of the same concentration using gas chromatography with flame photometric detection or ion trap mass spectrometric detection. Sample matrix enhancement varied from little to no effect for some pesticides (e.g. chlorpyrifos, malathion) to >200% in the case of certain susceptible pesticides. The GCB removed color components but showed little effect in reducing matrix enhancement by itself. The anion-exchange cartridges in combination with GCB or not, substantially reduced the matrix enhancement effect but did not eliminate it.",Journal of chromatography. A,"['D000096', 'D000097', 'D002849', 'D002523', 'D005504', 'D005638', 'D010573', 'D011786', 'D012680', 'D014481', 'D014486', 'D014675']","['Acetone', 'Acetonitriles', 'Chromatography, Gas', 'Edible Grain', 'Food Analysis', 'Fruit', 'Pesticide Residues', 'Quality Control', 'Sensitivity and Specificity', 'United States', 'United States Food and Drug Administration', 'Vegetables']",Does further clean-up reduce the matrix enhancement effect in gas chromatographic analysis of pesticide residues in food?,"[None, None, 'Q000379', 'Q000737', None, 'Q000737', 'Q000032', None, None, None, None, 'Q000737']","[None, None, 'methods', 'chemistry', None, 'chemistry', 'analysis', None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10677079,2000
10513021,"A gas chromatographic (GC) method was developed for simultaneous determination of 19 fungicides (chlorothalonil, vinclozolin, dichlofuanid, triadimefon, penconazole, chlozolinate, captan, procymidone, triadimenol, folpet, hexaconazole, myclobutanil, cyproconazole, propiconazole, nuarimol, captafol, iprodione, fenarimol, and bitertanol) and the acaricide tetradifon in tomato puree, peach nectar, orange juice, and canned peas. Samples were extracted with acetone, partitioned with ethyl acetate-cyclohexane (50 + 50, v/v), and cleaned using gel permeation chromatography with ethyl acetate-cyclohexane (50 + 50, v/v) as eluant. The final extract was analyzed by GC with ion trap mass spectrometry (ITMS) using a DB5 capillary column. Recoveries from fortified samples ranged from 74.6 to 99.3%, except for triadimenol and bitertanol. Quantitation limits for most analytes were between 0.005 and 0.050 mg/kg. The purified extracts were analyzed further by GC with electron capture and nitrogen phosphorus detection, and the results were compared with those obtained by ITMS.",Journal of AOAC International,"['D002849', 'D002850', 'D005506', 'D005525', 'D005638', 'D005659', 'D010080', 'D010573', 'D014675']","['Chromatography, Gas', 'Chromatography, Gel', 'Food Contamination', 'Food-Processing Industry', 'Fruit', 'Fungicides, Industrial', 'Oxazoles', 'Pesticide Residues', 'Vegetables']",Multiresidue determination of 19 fungicides in processed fruits and vegetables by capillary gas chromatography after gel permeation chromatography.,"['Q000379', 'Q000379', None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737']","['methods', 'methods', None, None, 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10513021,1999
10456676,"1,8-Dihydroxyanthraquinones, present in laxatives, fungi imperfecti, Chinese herbs and possibly vegetables, are in debate as human carcinogens. We screened a variety of vegetables (cabbage lettuce, beans, peas), some herbs and herbal-flavoured liquors for their content of the 'free' anthraquinones emodin, chrysophanol and physcion. For qualitative and quantitative analysis, reversed-phase HPLC (RP-LC), gas chromatography-mass spectrometry (GC-MS) and RP-LC-MS were used. The vegetables showed a large batch-to-batch variability, from 0.04 to 3.6, 5.9 and 36 mg total anthraquinone per kg fresh weight in peas, cabbage lettuce, and beans, respectively. Physcion predominated in all vegetables. In the herbs grape vine leaves, couch grass root and plantain herb, anthraquinones were above the limit of detection. Contents ranged below 1 mg/kg (dry weight). All three anthraquinones were also found in seven of 11 herbal-flavoured liquors, in a range of 0.05 mg/kg to 7.6 mg/kg. The genotoxicity of the analysed anthraquinones was investigated in the comet assay, the micronucleus test and the mutation assay in mouse lymphoma L5178Y tk+/- cells. Emodin was genotoxic, whereas chrysophanol and physcion showed no effects. Complete vegetable extract on its own did not show any effect in the micronucleus test. A lettuce extract completely abolished the induction of micronuclei by the genotoxic anthraquinone danthron. Taking into consideration the measured concentrations of anthraquinones, estimated daily intakes, the genotoxic potency, as well as protective effects of the food matrix, the analysed constituents do not represent a high priority genotoxic risk in a balanced human diet.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D000880', 'D015197', 'D002273', 'D002400', 'D004642', 'D006801', 'D019684', 'D051379', 'D015162', 'D009152', 'D009153', 'D010936', 'D010944', 'D014407', 'D014675']","['Animals', 'Anthraquinones', 'Carcinogenicity Tests', 'Carcinogens', 'Cathartics', 'Emodin', 'Humans', 'Magnoliopsida', 'Mice', 'Micronucleus Tests', 'Mutagenicity Tests', 'Mutagens', 'Plant Extracts', 'Plants', 'Tumor Cells, Cultured', 'Vegetables']","Occurrence of emodin, chrysophanol and physcion in vegetables, herbs and liquors. Genotoxicity and anti-genotoxicity of the anthraquinones and of the whole plants.","[None, 'Q000032', None, 'Q000633', 'Q000032', 'Q000031', None, 'Q000737', None, None, None, 'Q000633', 'Q000737', 'Q000187', None, 'Q000737']","[None, 'analysis', None, 'toxicity', 'analysis', 'analogs & derivatives', None, 'chemistry', None, None, None, 'toxicity', 'chemistry', 'drug effects', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10456676,1999
10399354,"Caseinomacropeptide (CMP)is a 64 amino acids peptide which is the first product released after kappa-casein hydrolysis. The present work investigates the kinetics delivery of CMP in human jejunal lumen during the digestion of intrinsically [15N]-labelled casein, whey protein, yoghurt and pea flour meal. Effluents were collected through a nasointestinal tube and analysed for the enrichment in [15N] to evaluate the dietary nitrogen fraction. Detection and quantification of CMP was performed by an inhibition Elisa procedure. No trace of CMP was detected in the ileum of volunteers after the ingestion of the casein meal. The results showed that CMP appears in the jejunal effluents within the first 20 min after meal ingestion at a level varying from meal to meal. During digestion of whey protein, CMP appeared rapidly as a single peak and in high amounts, whereas it is discharged slowly in moderate proportions with the casein meal. These results demonstrate that CMP is emptied from the stomach in significant amounts during milk products digestion and support the hypothesis that food-born peptides could exert a physiological function. Moreover, in the present study a relation could be assumed between the amount of CMP in the meal and the stimulation of luminal endogenous nitrogen secretion. However, the specific physiological activity of CMP in humans, particularly on the digestion process, requires further studies.",Die Nahrung,"['D000328', 'D002364', 'D002851', 'D004032', 'D004797', 'D005260', 'D006801', 'D007082', 'D007413', 'D007583', 'D008297', 'D008894', 'D009584', 'D010446', 'D014674', 'D000067816', 'D015014']","['Adult', 'Caseins', 'Chromatography, High Pressure Liquid', 'Diet', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Humans', 'Ileum', 'Intestinal Mucosa', 'Jejunum', 'Male', 'Milk Proteins', 'Nitrogen', 'Peptide Fragments', 'Plant Proteins, Dietary', 'Whey Proteins', 'Yogurt']",Intraluminal immunoreactive caseinomacropeptide after milk protein ingestion in humans.,"[None, 'Q000276', None, None, None, None, None, 'Q000378', 'Q000378', 'Q000378', None, 'Q000493', 'Q000378', 'Q000276', 'Q000493', None, None]","[None, 'immunology', None, None, None, None, None, 'metabolism', 'metabolism', 'metabolism', None, 'pharmacokinetics', 'metabolism', 'immunology', 'pharmacokinetics', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10399354,1999
9829034,"A multiresidue method for the analysis of 14 organophosphorus pesticides has been developed for the rapid control of residues in vegetables before processing. The residues were extracted in ethyl acetate; the extracts were dried, purified using an Extrelut 20 column and, after concentration, analysed by gas chromatography with a nitrogen phosphorus detector. Recoveries performed in asparagus, beans, French beans, spinach, peas and zucchini at three fortification levels were over 77% for all pesticides except dementon-S-methyl (70%) and omethoate (52%).",Food additives and contaminants,"['D016573', 'D002849', 'D005506', 'D006801', 'D007306', 'D009943', 'D010573', 'D014675']","['Agrochemicals', 'Chromatography, Gas', 'Food Contamination', 'Humans', 'Insecticides', 'Organophosphorus Compounds', 'Pesticide Residues', 'Vegetables']",Multiresidue method for determination of organophosphorus pesticides in vegetables.,"['Q000032', None, 'Q000032', None, 'Q000032', None, 'Q000032', None]","['analysis', None, 'analysis', None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/9829034,1998
9662554,"Protein extracted from root and leaf tissue of the dicotyledonous plants pea (Pisum sativum) and broad bean (Vicia faba) and the monocotyledonous plants wheat (Triticum aestivum) and barley (Hordeum vulgare) were shown to catalyze the incorporation of biotin-labeled cadaverine into microtiter-plate-bound N', N'-dimethylcasein and the cross-linking of biotin-labeled casein to microtiter-plate-bound casein in a Ca2+-dependent manner. The cross-linking of biotinylated casein and the incorporation of biotin-labeled cadaverine into N',N'-dimethylcasein were time-dependent reactions with a pH optimum of 7.9. Transglutaminase activity was shown to increase over a 2-week growth period in both the roots and leaves of pea. The product of transglutaminase's protein-cross-linking activity, epsilon-(gamma-glutamyl)-lysine isodipeptide, was detected in root and shoot protein from pea, broad bean, wheat, and barley by cation-exchange chromatography. The presence of the isodipeptide was confirmed by reversed-phase chromatography. Hydrolysis of the isodipeptide after cation-exchange chromatography confirmed the presence of glutamate and lysine.",Plant physiology,[],[],Detection of Ca2+-dependent transglutaminase activity in root and leaf tissue of monocotyledonous and dicotyledonous plants ,[],[],https://www.ncbi.nlm.nih.gov/pubmed/9662554,2019
9355762,"Concentrations of total CoAs in chloroplasts freshly isolated from spinach and peas were 10-20 microM, assuming a stromal volume of 66 microl per mg of chlorophyll. Acetyl-CoA and CoASH constituted at least 90% of the total CoA in freshly isolated chloroplasts. For a given chloroplast preparation, the concentration of endogenous acetyl-CoA was the same when extractions were performed using HClO4, trichloroacetic acid, propan-2-ol or chloroform/methanol, and the extracts analysed by quantitative HPLC after minimal processing. During fatty acid synthesis from acetate, concentrations of CoASH within spinach and pea chloroplasts varied from less than 0.1 to 5.0 microM. Malonyl-CoA concentrations were also very low (<0.1-3.0 microM) during fatty acid synthesis but could be calculated from radioactivity incorporated from [1-14C]acetate. Concentrations of CoASH in chloroplasts synthesizing fatty acids could be doubled in the presence of Triton X-100, suggesting that the detergent stimulates fatty acid synthesis by increasing the turnover rate of acyl-CoA. However, although taken up, exogenous CoASH (1 microM) did not stimulate fatty acid synthesis by permeabilized spinach chloroplasts. Calculated rates for acetyl-CoA synthetase, acetyl-CoA carboxylase and malonyl-CoA-acyl-carrier protein transacylase reactions at the concentrations of metabolites measured here are < 0.1-4% of the observed rates of fatty acid synthesis from acetate by isolated chloroplasts. The results suggest that CoA and its esters are probably confined within, and channelled through, the initial stages of a fatty acid synthase multienzyme complex.",The Biochemical journal,"['D000105', 'D000214', 'D002457', 'D002463', 'D002736', 'D002851', 'D003065', 'D003902', 'D064429', 'D005227', 'D005978', 'D008316', 'D017830', 'D018532', 'D018724']","['Acetyl Coenzyme A', 'Acyl Coenzyme A', 'Cell Extracts', 'Cell Membrane Permeability', 'Chloroplasts', 'Chromatography, High Pressure Liquid', 'Coenzyme A', 'Detergents', 'Fatty Acid Synthases', 'Fatty Acids', 'Glutathione', 'Malonyl Coenzyme A', 'Octoxynol', 'Peas', 'Spinacia oleracea']",Stromal concentrations of coenzyme A and its esters are insufficient to account for rates of chloroplast fatty acid synthesis: evidence for substrate channelling within the chloroplast fatty acid synthase.,"['Q000378', 'Q000378', 'Q000737', None, 'Q000737', None, 'Q000378', 'Q000494', 'Q000378', 'Q000096', 'Q000378', 'Q000378', 'Q000494', None, None]","['metabolism', 'metabolism', 'chemistry', None, 'chemistry', None, 'metabolism', 'pharmacology', 'metabolism', 'biosynthesis', 'metabolism', 'metabolism', 'pharmacology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9355762,1997
9339548,"We prepared corn peptide (CP), a vegetable oligopeptide and tried to discover the effects of its ingestion on facilitating alcohol metabolism in healthy adult men. Ten healthy male volunteers ingested 5 g of CP, wheat peptide (WP), pea peptide (PP), alanine, or leucine 30 min before alcohol intake at a dose of 0.5 g/kg, and blood ethanol and plasma amino acid concentrations were measured during a 2-h observation period after alcohol intake. In subjects who ingested CP, the blood ethanol level was lower than that in the WP, alanine and leucine ingestion groups, but did not decrease as compared to the control when they ingested PP. Similarly there was a difference in the blood ethanol level between alanine and leucine ingestion groups, and leucine ingestion was more effective than alanine against the reduction of the increase in blood ethanol level. On the other hand, there was no significant difference in the plasma concentrations of individual amino acids except alanine, leucine, or lysine after alcohol intake among experimental groups as compared to the control. CP ingestion significantly elevated plasma alanine and leucine rather than other groups during a 2-h observation period. These results suggested that CP may have the effect on the reduction of increase in blood ethanol level after alcohol intake by the marked elevation of plasma alanine and leucine, especially leucine, but neither by the delay of ethanol release from the stomach nor malabsorption of ethanol in the gastrointestinal tracts.","Bioscience, biotechnology, and biochemistry","['D000328', 'D000409', 'D002492', 'D002851', 'D000431', 'D006801', 'D007930', 'D008297', 'D009842', 'D018532', 'D014674', 'D014908', 'D003313']","['Adult', 'Alanine', 'Central Nervous System Depressants', 'Chromatography, High Pressure Liquid', 'Ethanol', 'Humans', 'Leucine', 'Male', 'Oligopeptides', 'Peas', 'Plant Proteins, Dietary', 'Triticum', 'Zea mays']",The effects of corn peptide ingestion on facilitating alcohol metabolism in healthy men.,"[None, 'Q000494', 'Q000097', None, 'Q000097', None, 'Q000494', None, 'Q000494', 'Q000737', 'Q000494', 'Q000737', 'Q000737']","[None, 'pharmacology', 'blood', None, 'blood', None, 'pharmacology', None, 'pharmacology', 'chemistry', 'pharmacology', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9339548,1998
9102349,"Examination of 330 samples of animal feed ingredients for the presence of a number of mycotoxins has been carried out. These samples were drawn from 186 animal feed mills in the United Kingdom. Aflatoxin B1 was the mycotoxin found most frequently, occurring in most samples of rice bran, maize products, palm kernels and cottonseed, but not in only 3 out of 20 samples of sunflower, in 1 out of 20 samples of soya and in no samples of peas, beans or manioc. Analytical difficulties were met with some combinations of commodity and mycotoxin and all results are uncorrected for recovery. The highest level was detected in a sample of maize gluten: 41 micrograms/kg of aflatoxin B1 (47 micrograms/kg total aflatoxins). Maize products also frequently contained fumonisins B1 and B2 at levels up to nearly 5,000 micrograms/kg in total and zearalenone up to a maximum level of 500 micrograms/kg. Ochratoxin A and citrinin were found in approximately 20% of wheat and barley samples. One sample of barley contained ochratoxin A at a level of 102 micrograms/kg and citrinin at a level of 8 micrograms/kg. Low levels of ochratoxin A also occurred in a few samples of other ingredients: rice bran, palm kernel and beans. Sterigmatocystin at 18 micrograms/kg was found in one sample of organically grown wheat and a trace amount of zearalenone in one sample of manioc. Multi-mycotoxin contamination also occurred, particularly in some samples of maize for which 19 out of 50 samples contained both aflatoxins and fumonisins.",Food additives and contaminants,"['D000821', 'D000818', 'D002851', 'D005506', 'D001467', 'D009183', 'D012275', 'D014908', 'D014675', 'D003313']","['Animal Feed', 'Animals', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Hordeum', 'Mycotoxins', 'Oryza', 'Triticum', 'Vegetables', 'Zea mays']",Occurrence of mycotoxins in raw ingredients used for animal feeding stuffs in the United Kingdom in 1992.,"['Q000032', None, None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['analysis', None, None, None, 'chemistry', 'analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9102349,1997
8832098,"The primary structure of several chloroplast fructose-1,6-bisphosphatase (CFBPase) was deduced from DNA sequences, but only spinach, pea and rapeseed enzymes have been characterized structurally. We analyzed whether CFBPases from different phylogenetic origin contain a common epitope. To this end a DNA fragment of 1200 base pairs encoding 338 amino acid residues of wheat CFBPase (38 kDa) was cloned in the expression plasmid pGEX-1 in frame with the gene coding for glutathione S-transferase (GT) of Schistosoma japonicun (26.5 kDa). Upon transformation of Escherichia coli and induction with isopropyl-beta-D-thiogalactopyranoside, centrifugation of the lysate partitioned 10% of the fusion protein in the supernatant fraction and the remaining 90% in the precipitate. The expected 65 kDa protein was purified from both the soluble and the particulate fraction by affinity chromatography on columns of glutathione-agarose. This fusion protein was successfully used to produce a monoclonal antibody that specifically recognized the CFBPase region of the fusion protein but not the GT moiety. Moreover, the monoclonal antibody immunoreacted not only with polypeptides (ca. 40 kDa) present in leaf crude extracts of other varieties of wheat (Triticum spelta, T. aestivum and T. durum), but also with homogeneous preparations of the spinach (Spinacia oleracea) and rapeseed (Brassica napus) enzymes. Thus, the cross reaction of this monoclonal antibody with counterparts from different plant species indicates the persistency of a common epitope through biological evolution.","Cellular and molecular biology (Noisy-le-Grand, France)","['D000595', 'D000818', 'D000911', 'D000918', 'D002736', 'D003001', 'D003429', 'D000939', 'D004926', 'D019143', 'D006597', 'D005982', 'D051379', 'D010446', 'D010944', 'D011993', 'D012549', 'D013045', 'D014908']","['Amino Acid Sequence', 'Animals', 'Antibodies, Monoclonal', 'Antibody Specificity', 'Chloroplasts', 'Cloning, Molecular', 'Cross Reactions', 'Epitopes', 'Escherichia coli', 'Evolution, Molecular', 'Fructose-Bisphosphatase', 'Glutathione Transferase', 'Mice', 'Peptide Fragments', 'Plants', 'Recombinant Fusion Proteins', 'Schistosoma japonicum', 'Species Specificity', 'Triticum']","Interspecies cross-reactivity of a monoclonal antibody directed against wheat chloroplast fructose-1,6-bisphosphatase.","[None, None, None, None, 'Q000201', None, None, 'Q000235', 'Q000235', None, 'Q000235', 'Q000235', None, 'Q000235', 'Q000201', 'Q000235', 'Q000201', None, 'Q000201']","[None, None, None, None, 'enzymology', None, None, 'genetics', 'genetics', None, 'genetics', 'genetics', None, 'genetics', 'enzymology', 'genetics', 'enzymology', None, 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/8832098,1997
8828624,"The amino acid composition of food products frequently used in the diets of amino acid and protein disorders-including tryptophan- was estimated using ion-exchange column chromatography and high performance liquid chromatography. It includes fruits (different varieties of apples, pears, ananas, bananas, peach, strawberries, honey melon, water melon, kiwi, plums, grapes), vegetables (different varieties of potatoes, potato products, cauli-flower, broccoli, cabbages, spinach, olives, lettuce, cucumber, peas, mushrooms) and commercially available or home-made food products (meat broth, fine gravy paste, ketchup, liquid seasoning, soja sauce, different varieties of Chinese noodles, sausages for phenylketonuria patients), and different new fiber concentrates.",European journal of pediatrics,"['D000592', 'D000596', 'D005504', 'D005638', 'D006801', 'D008661', 'D011506', 'D014675']","['Amino Acid Metabolism, Inborn Errors', 'Amino Acids', 'Food Analysis', 'Fruit', 'Humans', 'Metabolism, Inborn Errors', 'Proteins', 'Vegetables']",Amino acid composition of food products used in the treatment of patients with disorders of the amino acid and protein metabolism.,"['Q000178', 'Q000032', None, 'Q000737', None, 'Q000178', 'Q000378', 'Q000737']","['diet therapy', 'analysis', None, 'chemistry', None, 'diet therapy', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8828624,1997
9064745,"The studies on the analytical procedure for mercury determination in food of plant origin on the level of 5 micrograms/kg, were carried out. For this reason, microwave digestion with HNO3 and cold vapour atomic absorption spectrometry (CVAAS) with tin (II) chloride reduction, were used. Both digestion and determination conditions were experimentally optimized. The procedure was checked using two real food samples: apple juice and preserved carrot with peas both spiked on two levels with mercury. On these results basic statistic parameters that characterized the method as standard deviation, relative standard deviation and recovery, were calculated. The precision was generally better than 10%, and recovery ranged from 96 to 100%. The detection limit of the entire procedure, defined as the mercury concentration corresponding to three times the standard deviation of ten consecutive determinations of blank measurement, was 0.012 microgram/l. Taking into account the amount of a sample and the factor of dilution the detection limit corresponds to 0.3 microgram/kg for 1.0 g, 1.0 microgram/kg for 0.3 g, and 0.15 microgram/l for 2 ml of a sample. Accuracy of the analytical procedure was tested by analysing five certified reference plant materials with the mercury contents ranged from 6 to 280 micrograms/kg. The obtained results were in a good agreement with their certified values. Both analyses of the spiked real samples and certified reference materials allow to suggest that this analytical procedure based on microwave digestion and cold vapour determination using Fully Automated Mercury System is suitable for mercury determination in food products of plant origin on the level of microgram/kg or microgram/l, with a good precision and accuracy.",Roczniki Panstwowego Zakladu Higieny,"['D008628', 'D010945', 'D015203', 'D013054']","['Mercury', 'Plants, Edible', 'Reproducibility of Results', 'Spectrophotometry, Atomic']",[Mercury determination in food of plant origin by cole vapour atomic absorption spectrometry (CVAAS)].,"['Q000032', 'Q000737', None, 'Q000379']","['analysis', 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/9064745,1997
8590936,"Differences between human renal cortex and human renal cell carcinoma (RCC) in asparagine (Asn)-linked sugar chain structures of gamma-glutamyltransferase (GGT) were investigated by using a serial lectin affinity chromatographic technique. The relative amounts of GGT which passed through the concanavalin A (Con A) column but bound to the phytohaemagglutinin E column, were significantly decreased in RCC, but there were significant increases in the relative amounts of GGT which bound weakly to the Con A column and passed through the pea lectin (PSA) column, and bound strongly to the Con A column and bound to the wheat germ agglutinin column in RCC compared with those of the normal renal cortex. A significant correlation was observed in RCC between nuclear grade and relative amount of GGT which bound weakly to the Con A column and passed through the PSA column. The findings indicate that Asn-linked sugar chain structures are altered in RCC and suggest that studies of qualitative differences of sugar chain structures of GGT might lead to a useful diagnostic tool for human RCC.","Journal of chromatography. B, Biomedical applications","['D000328', 'D000368', 'D001216', 'D002292', 'D002846', 'D006801', 'D007202', 'D007672', 'D007680', 'D037102', 'D008875', 'D005723']","['Adult', 'Aged', 'Asparagine', 'Carcinoma, Renal Cell', 'Chromatography, Affinity', 'Humans', 'Indicators and Reagents', 'Kidney Cortex', 'Kidney Neoplasms', 'Lectins', 'Middle Aged', 'gamma-Glutamyltransferase']",Serial lectin affinity chromatography demonstrates altered asparagine-linked sugar chain structures of gamma-glutamyltransferase in human renal cell carcinoma.,"[None, None, 'Q000032', 'Q000201', None, None, None, 'Q000201', 'Q000201', 'Q000737', None, 'Q000737']","[None, None, 'analysis', 'enzymology', None, None, None, 'enzymology', 'enzymology', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8590936,1996
7622515,"Plant epicuticular, or surface, waxes are synthesized primarily, if not exclusively, by epidermal cells. The epicuticular wax constitutes almost 20% of the chloroform-extractable lipids in developing leek leaf and is derived predominantly from saturated fatty acids. The significant requirement for saturated fatty acids in epidermal tissues led us to investigate whether or not epidermal extracts have thioesterase activities that prefer saturated acyl-acyl carrier protein (ACP) substrates, rather than the 18:1-ACP more commonly hydrolyzed by total leaf extracts. Epidermal extracts from Brassica, pea, and leek exhibited higher activities toward saturated acyl-ACPs relative to 18:1-ACP when compared to total leaf or leaf parenchymal extracts. We identified and purified a stearoyl-ACP (18:0-ACP)-specific thioesterase from leek epidermal extracts which could be separated from 18:1-ACP thioesterase using hydroxyapatite chromatography. The stearoyl-ACP thioesterase exhibited a high preference for 18:0-ACP, having less than 10% of the 18:0-ACP hydrolyzing activity when presented with 18:1-ACP, 16:0-ACP, or 18:0-CoA substrates. The stearoyl-ACP thioesterase was predominantly, if not exclusively, expressed in epidermis and may play a role in generating the saturated fatty acid pool required for wax production.",The Journal of biological chemistry,"['D003429', 'D005227', 'D008970', 'D010944', 'D013869', 'D014885']","['Cross Reactions', 'Fatty Acids', 'Molecular Weight', 'Plants', 'Thiolester Hydrolases', 'Waxes']",Discovery of an epidermal stearoyl-acyl carrier protein thioesterase. Its potential role in wax biosynthesis.,"[None, 'Q000032', None, 'Q000201', 'Q000276', 'Q000378']","[None, 'analysis', None, 'enzymology', 'immunology', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/7622515,1995
