PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17517702,"The aim of this study was to establish the transfer of phenanthrene, pyrene, and benzo[a]pyrene and their major hydroxylated metabolites to milk and to urine after a single oral administration (100 mg per animal of each compound) in 4 lactating goats. Detection and identification of the analytes (native compounds, 1-OH pyrene, 3-OH phenanthrene, 3-OH benzo[a]pyrene) were achieved using gas chromatography-mass spectrometry. Benzo[a]pyrene, phenanthrene, and pyrene were rapidly detected in the plasma stream, whereas 1-OH pyrene and 3-OH phenanthrene appeared later in plasma. These data suggest that pyrene and phenanthrene are progressively metabolized within the organism. Recovery rates of pyrene and phenanthrene in milk over a 24-h period appeared to be very low (0.014 and 0.006%, respectively), whereas the transfer rates of their corresponding metabolites were significantly higher: 0.44% for 1-OH pyrene and 0.073% for 3-OH phenanthrene. Recovery rates in urine were found to be higher (1 to 10 times) than recovery rates in milk. The 1-OH pyrene was found to be the main metabolite in urine as well as in milk. Thus, as has been established for humans, 1-OH pyrene could be considered as a marker of ruminant exposure to polycyclic aromatic hydrocarbons. Because 1-OH pyrene and 3-OH phenanthrene were measured in milk (unlike their corresponding native molecules), metabolites of polycyclic aromatic hydrocarbons should be taken into consideration when evaluating the safety of milk. Benzo[a]pyrene and 3-OH benzo[a]pyrene were (less than 0.005%) transferred to milk and urine in very slight amounts. This very limited transfer rate of both compounds suggests a low risk of exposure by humans to benzo[a]pyrene or its major metabolite from milk or milk products.",Journal of dairy science,"['D000818', 'D001564', 'D005260', 'D005506', 'D008401', 'D006041', 'D006900', 'D007774', 'D008892', 'D010616', 'D011084', 'D011721', 'D014556']","['Animals', 'Benzo(a)pyrene', 'Female', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Hydroxylation', 'Lactation', 'Milk', 'Phenanthrenes', 'Polycyclic Aromatic Hydrocarbons', 'Pyrenes', 'Urine']",Milk and urine excretion of polycyclic aromatic hydrocarbons and their hydroxylated metabolites after a single oral administration in ruminants.,"[None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000378', None, 'Q000378', 'Q000737', 'Q000032', 'Q000097', 'Q000032', 'Q000737']","[None, 'analysis', None, 'analysis', 'methods', 'metabolism', None, 'metabolism', 'chemistry', 'analysis', 'blood', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17517702,2007
17008137,"A simple, rapid and reliable method based on high-performance liquid chromatography with electrochemical detection was developed to routinely differentiate among meat products from fifteen food animal species. Samples from cattle, pigs, goats, deer, horses, chickens, ducks, ostriches, salmon, cod, shrimp, crabs, scallops, bullfrogs and alligators each exhibited unique electrochemical profiles. Species-specific markers exhibited reproducible peak retention times with coefficients of variation less then 6% across different runs, body regions and subjects. The method requires no derivatization or extraction steps and may be applicable to fresh or cooked meats. Incubation of fresh beef, pork or chicken at room temperature for 24h or repeated freezing and thawing changed the intensity but not the pattern of species-specific peaks. In conclusion, this method appears suitable for rapid differentiation of meats from various food animal species and demonstrates the utility of electrochemical detection to supplement existing immunochemical and molecular biological methods. The possibility of using this method to detect adulteration and degradative changes of meat proteins is discussed.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002851', 'D003300', 'D004563', 'D004566', 'D008460', 'D053768', 'D013045']","['Animals', 'Chromatography, High Pressure Liquid', 'Copper', 'Electrochemistry', 'Electrodes', 'Meat', 'Metal Nanoparticles', 'Species Specificity']",Fast differentiation of meats from fifteen animal species by liquid chromatography with electrochemical detection using copper nanoparticle plated electrodes.,"[None, 'Q000379', 'Q000737', 'Q000379', None, None, None, None]","[None, 'methods', 'chemistry', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17008137,2007
16569035,"Membrane-based competitive immunoassays using gold particles and horseradish peroxidase (HRP) as tracers in flow-through and lateral-flow formats for multianalysis of carbaryl and endosulfan were developed. For gold-based immunoassay, membrane strips were coated with goat anti-rabbit IgG (control line) and carbaryl hapten-ovalbumin (OVA) and endosulfan hapten-OVA (test lines). The visual detection limits for carbaryl and endosulfan were 100 and 10 microg/L in gold-based assays, respectively. For immunoassay using HRP as tracer, anti-carbaryl and anti-endosulfan antibodies were separately coated on the membrane as test lines, and the visual detection limits were 10 microg/L for carbaryl and 1 microg/L for endosulfan. The developed assays used gold particles and HRP as labels, respectively; 10 times enhancement in the visual detection limit using HRP label was obtained in the study. Matrix interference was eliminated by appropriate dilution of sample extracts with buffer. For the validation of the multianalyte assay, the samples were screened by multianalyte gold-based assay and confirmed by HPLC for carbaryl determination and by GC for endosulfan determination. The results of multianalyte gold-based flow-through assay for the determination of carbaryl and endosulfan were in good agreement with the results of instrumental analysis (HPLC with ultraviolet detection and GC with electron capture detection). The developed multianalyte immunoassays for which the results were interpreted visually can be used as convenient qualitative tools for on-site rapid screening of carbaryl and endosulfan simultaneously in agricultural products.",Journal of agricultural and food chemistry,"['D018554', 'D002212', 'D012721', 'D002849', 'D002851', 'D018556', 'D018552', 'D004726', 'D005506', 'D017979', 'D006735', 'D007118', 'D007306', 'D012275']","['Avena', 'Capsicum', 'Carbaryl', 'Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Crops, Agricultural', 'Daucus carota', 'Endosulfan', 'Food Contamination', 'Gold Colloid', 'Horseradish Peroxidase', 'Immunoassay', 'Insecticides', 'Oryza']",Development of multianalyte flow-through and lateral-flow assays using gold particles and horseradish peroxidase as tracers for the rapid determination of carbaryl and endosulfan in agricultural products.,"['Q000737', 'Q000737', 'Q000032', None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000032', 'Q000737']","['chemistry', 'chemistry', 'analysis', None, None, 'chemistry', 'chemistry', 'analysis', 'analysis', None, None, 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16569035,2006
16507679,"The effects of 6 mo of freezing and refrigeration on organic acid profiles of 2 types of goat milk cheese [plain soft (PS) and Monterey Jack (MJ)] were studied in comparison with those of a nonfrozen control (NFC). Three lots of commercial PS cheeses were purchased, and 3 lots of MJ cheeses were manufactured at the University dairy plant. Each lot of the 2 types of cheeses was subdivided into 4 equal portions, and one subsample of each cheese was immediately stored at 4 degrees C as the NFC for 0, 14, and 28 d. The other 3 were immediately frozen (-20 degrees C) for 0, 3, and 6 mo (0MF, 3MF, and 6MF) and subsequently thawed the next day at 4 degrees C. The samples were then stored at 4 degrees C for 0, 14, and 28 d. Organic acids were quantified using an HPLC. The PS had no pyruvic acid, and MJ contained no isotartaric acid; however, several unknown large peaks appeared between propionic and butyric acids. Differences in organic acid contents between PS and MJ cheeses were significant for all acids except citric and lactic acid. Lot effect was significant for most of the known acids, indicating that variations existed in milk composition and manufacturing parameters. Effects of storage treatments (NFC, 0MF, 3MF, and 6MF) were significant for most organic acids, except for orotic and a few unidentified acids. Aging at 4 degrees C for 4 wk had little influence on all organic acids, except butyric acid. Concentrations of butyric, lactic, propionic, tartaric, and uric acids were significantly elevated as the frozen storage period advanced. At the initial stage, there were no differences in pH and acid degree values between NFC and frozen-stored groups of both cheeses. However, acid degree values gradually increased as the refrigerated storage extended up to 4 wk, indicating that lipolysis increased as the refrigeration storage at 4 degrees C advanced. Although levels of several organic acids were changed in the goat cheeses, the prolonged frozen storage, up to 6 mo, was apparently feasible for extending storage.",Journal of dairy science,"['D019342', 'D000818', 'D020148', 'D002264', 'D002611', 'D002851', 'D003080', 'D005519', 'D005615', 'D006041', 'D006863', 'D019344', 'D013997']","['Acetic Acid', 'Animals', 'Butyric Acid', 'Carboxylic Acids', 'Cheese', 'Chromatography, High Pressure Liquid', 'Cold Temperature', 'Food Preservation', 'Freezing', 'Goats', 'Hydrogen-Ion Concentration', 'Lactic Acid', 'Time Factors']",Effects of frozen and refrigerated storage on organic acid profiles of goat milk plain soft and Monterey Jack cheeses.,"['Q000032', None, 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000379', None, None, None, 'Q000032', None]","['analysis', None, 'analysis', 'analysis', 'analysis', None, None, 'methods', None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16507679,2006
22833692,"Lead accumulates in bone over many years or decades. Accordingly, the study of lead in bone is important in determining the fate of ingested lead, the potential for remobilization, and for the application of bone lead measurements as a biomarker of lead exposure. Laser ablation inductively coupled plasma mass spectrometry (LA-ICP-MS) was used to measure the spatial distribution of lead in bone on the micrometer scale. In general, LA-ICP-MS studies are somewhat limited by the lack of matrix-matched standards and/or reference materials for calibration and validation purposes. Here we describe the application of pressed pellets prepared from New York State Department of Health candidate Reference Materials for Lead in Bone (levels 1 through 4), to provide a linear calibration for (208)Pb/(43)Ca in the concentration range <1 to 30 μg g(-1). The limit of detection was estimated as 0.2 μg g(-1). The measured lead values for pelletized NIST SRM 1486 Bone Meal and SRM 1400 Bone Ash were in good agreement with certified reference values. Using this approach, we quantitatively measured the spatial distribution of lead in a cross-section of goat metacarpal from a lead-dosed animal. The lead content was spatially variable in the range of 2 to 30 μg g(-1) with a complex distribution. In some sections, lead appeared to be enriched in the center of the bone relative to peripheral areas, indicating preferential accumulation in trabecular (spongy) rather than cortical bone. In addition, there were discrete areas of lead enrichment, or hot spots, of 100 to 200 μm in width.",Journal of analytical atomic spectrometry,[],[],Calibration of laser ablation inductively coupled plasma mass spectrometry for quantitative measurements of lead in bone.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/22833692,2021
16152917,"The dietary sources of CoQ10 and the evaluation of CoQ10 in dairy products were characterized. For quantitation of CoQ10 in food samples, 2 liquid chromatography (LC) methods with UV and mass spectrometry (MS) detections were developed. LC with UV detection was performed at 25 degrees C on a Hyperclone ODS 5 microm 150 x 4.6 mm column with mobile phase consisting of methanol-ethanol-2-propanol (70 + 15 + 15, v/v/v). Flow rate was 1.0 mL/min. Retention time of CoQ10 was 10.9 +/- 0.1 min. The method was sensitive [limit of detection (LOD) = 0.2 mg/kg], reproducible [relative standard deviation (RSD) = 3:0%), and linear up to 25 mg/kg (R > 0.999). LC/MS analysis was performed on a LUNA C18 3 microm, 150 x 4.6 mm column, using mobile phase consisting of ethanol-dioxane-acetic acid (9 + 1 + 0.01, v/v/v), flow rate was 0.6 mL/min, and the retention time of CoQ10 was 4.1 +/- 0.1 min. Identification and quantitation were performed with a Finnigan-LCQ mass detector in positive atmospheric pressure chemical ionization mode. Mass spectra were obtained in selected-ion monitoring mode; molecular mass (M+H)+ m/z 863.4 +/- 1 was used for quantitative determination. MS detection is more sensitive than UV detection (LOD = 0.1 mg/kg), less reproducible (RSD = 4.0%), and linear in selected range. Analytical recoveries are 75-90% and depend on the ratio between the amount of fat in the matrix and the concentration of CoQ10 in the sample. Some soybean milk products were analyzed together with different cow, goat, and sheep milk products. Concentrations obtained with LC and LC/MS were compared with a few accessible results available from the literature. Concentrations varied from 0 ppm in soybean milk to nearly 2 ppm in fresh milk from local farms.",Journal of AOAC International,"['D019342', 'D000818', 'D002498', 'D002623', 'D002845', 'D002851', 'D002853', 'D019411', 'D003067', 'D003611', 'D004146', 'D000431', 'D005504', 'D013058', 'D008892', 'D015203', 'D012997', 'D013025', 'D013696', 'D013997', 'D014451', 'D014466', 'D015014']","['Acetic Acid', 'Animals', 'Centrifugation', 'Chemistry Techniques, Analytical', 'Chromatography', 'Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Clinical Laboratory Techniques', 'Coenzymes', 'Dairy Products', 'Dioxanes', 'Ethanol', 'Food Analysis', 'Mass Spectrometry', 'Milk', 'Reproducibility of Results', 'Solvents', 'Soybeans', 'Temperature', 'Time Factors', 'Ubiquinone', 'Ultraviolet Rays', 'Yogurt']",Quantitative determination of coenyzme Q10 by liquid chromatography and liquid chromatography/mass spectrometry in dairy products.,"['Q000032', None, None, 'Q000379', None, None, 'Q000295', 'Q000295', None, 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000295', 'Q000737', None, None, None, None, None, 'Q000031', None, 'Q000032']","['analysis', None, None, 'methods', None, None, 'instrumentation', 'instrumentation', None, 'analysis', 'analysis', 'analysis', 'methods', 'instrumentation', 'chemistry', None, None, None, None, None, 'analogs & derivatives', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16152917,2005
15956298,"Water-soluble extracts of 9 Italian cheese varieties that differed mainly for type of cheese milk, starter, technology, and time of ripening were fractionated by reversed-phase fast protein liquid chromatography, and the antimicrobial activity of each fraction was first assayed toward Lactobacillus sakei A15 by well-diffusion assay. Active fractions were further analyzed by HPLC coupled to electrospray ionization-ion trap mass spectrometry, and peptide sequences were identified by comparison with a proteomic database. Parmigiano Reggiano, Fossa, and Gorgonzola water-soluble extracts did not show antibacterial peptides. Fractions of Pecorino Romano, Canestrato Pugliese, Crescenza, and Caprino del Piemonte contained a mixture of peptides with a high degree of homology. Pasta filata cheeses (Caciocavallo and Mozzarella) also had antibacterial peptides. Peptides showed high levels of homology with N-terminal, C-terminal, or whole fragments of well known antimicrobial or multifunctional peptides reported in the literature: alphaS1-casokinin (e.g., sheep alphaS1-casein (CN) f22-30 of Pecorino Romano and cow alphaS1-CN f24-33 of Canestrato Pugliese); isracidin (e.g., sheep alphaS1-CN f10-21 of Pecorino Romano); kappacin and casoplatelin (e.g., cow kappa-CN f106-115 of Canestrato Pugliese and Crescenza); and beta-casomorphin-11 (e.g., goat beta-CN f60-68 of Caprino del Piemonte). As shown by the broth microdilution technique, most of the water-soluble fractions had a large spectrum of inhibition (minimal inhibitory concentration of 20 to 200 microg/mL) toward gram-positive and gram-negative bacterial species, including potentially pathogenic bacteria of clinical interest. Cheeses manufactured from different types of cheese milk (cow, sheep, and goat) have the potential to generate similar peptides with antimicrobial activity.",Journal of dairy science,"['D000595', 'D000818', 'D000900', 'D001410', 'D002417', 'D002611', 'D002851', 'D004926', 'D006041', 'D007558', 'D007778', 'D008087', 'D010455', 'D012756', 'D012995', 'D021241', 'D014867', 'D015008']","['Amino Acid Sequence', 'Animals', 'Anti-Bacterial Agents', 'Bacillus megaterium', 'Cattle', 'Cheese', 'Chromatography, High Pressure Liquid', 'Escherichia coli', 'Goats', 'Italy', 'Lactobacillus', 'Listeria', 'Peptides', 'Sheep', 'Solubility', 'Spectrometry, Mass, Electrospray Ionization', 'Water', 'Yersinia enterocolitica']",Antibacterial activities of peptides from the water-soluble extracts of Italian cheese varieties.,"[None, None, 'Q000494', 'Q000187', None, 'Q000032', None, 'Q000187', None, None, 'Q000187', 'Q000187', 'Q000302', None, None, None, None, 'Q000187']","[None, None, 'pharmacology', 'drug effects', None, 'analysis', None, 'drug effects', None, None, 'drug effects', 'drug effects', 'isolation & purification', None, None, None, None, 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/15956298,2006
15842760,"A fast and efficient multiresidue extraction-purification procedure was developed for low levels (ppb range) of phenanthrene and hydroxyphenanthrene in biological matrices, in order to quantify phenanthrene and metabolites in blood, milk, urine, and biological tissues of lactating goats. Detection and identification of the analytes (phenanthrene and 1-, 2-, 3-, 4-, and 9-hydroxyphenanthrene) were achieved using gas chromatography coupled to mass spectrometry. Deuterium-labeled phenanthrene was used as internal standard for phenanthrene and 2-OHfluorene for metabolites. The developed method includes enzymatic hydrolysis, liquid-liquid extraction, and Envi-Chrom P SPE column purification. Analyses were performed in the selected ion monitoring mode to achieve ad hoc sensitivity in accordance with analyte concentrations in food samples. Detection limits were between 2.3 and 5.1 ng/mL (ppb) for milk samples, 0.5 and 2.5 ng/mL for urine and blood samples, and 1.9 and 8.0 ng/g for tissue samples. This original multiresidue and multimatrix analytical methodology was applied to metabolism studies and polycyclic aromatic hydrocarbon (PAH) risk assessment. We demonstrated, for the first time, that metabolites were present in milk. These results suggested that usual PAHs analysis methods based on the detection of native molecule are not representative of the real contamination of biological matrices.",Journal of analytical toxicology,"['D000284', 'D000818', 'D008401', 'D006041', 'D006900', 'D010616', 'D012015', 'D012680', 'D014018']","['Administration, Oral', 'Animals', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Hydroxylation', 'Phenanthrenes', 'Reference Standards', 'Sensitivity and Specificity', 'Tissue Distribution']",Determination of phenanthrene and hydroxyphenanthrenes in various biological matrices at trace levels using gas chromatography-mass spectrometry.,"[None, None, None, None, None, 'Q000302', None, None, None]","[None, None, None, None, None, 'isolation & purification', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15842760,2005
14762071,"The study of the headspace components of fresh smoked goat cheese, was carried out by means of solid-phase microextraction using a polyacrylate fiber followed by gas chromatography/mass spectrometry. The samples studied were six artisan Palmero cheeses manufactured following traditional methods and smoked using pine needles. The cheese regions studied were exterior, interior, and a cross section. In total, more than 320 components were detected, the exterior region being the richest in components, among which were acids, alcohols, esters, hydrocarbons, aldehydes, ketones, furan and pyran derivatives, terpenes and sesquiterpenes, nitrogen derivatives, phenol, guaiacol and syringol derivatives, ethers, and others. In addition to typical cheese components, typical smoke components were also detected; these latter were present especially in the headspace of the exterior region and only those in significant concentrations in the exterior region were also detected in the interior. The main components were acids and phenolic derivatives. These latter compounds play an important role in the flavor of this cheese, and their relative proportions together with the presence of specific smoke components derived from pine leaves may be considered of interest in order to distinguish this cheese from others smoked with different vegetable matter.",Journal of dairy science,"['D000818', 'D002611', 'D005511', 'D008401', 'D006041', 'D009812', 'D028223', 'D012906', 'D014835']","['Animals', 'Cheese', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Odorants', 'Pinus', 'Smoke', 'Volatilization']",Components detected by means of solid-phase microextraction and gas chromatography/mass spectrometry in the headspace of artisan fresh goat cheese smoked by traditional methods.,"[None, 'Q000032', 'Q000379', None, None, 'Q000032', None, None, None]","[None, 'analysis', 'methods', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/14762071,2004
11589559,"Countries of the Mediterranean area are characterized by production of artisanal cheeses, obtained from goat, sheep, cow and buffalo raw milk. The numbers and species of yeasts in the different cheeses are variable, but some species are more frequently detected than others. Kluyveromyces marxianus, K. lactis with their anamorph, Candida kefir, Debaryomyces hansenii and C. famata, C. colliculosa and C. catenulata are dominant species in several cheeses. However, Saccharomyces cerevisiae is often detected in pasta filata cheeses, such as Water Buffalo Mozzarella (WBM) or Cacio Cavallo Podolico. Recently, a comprehensive study of yeasts isolated from Mozzarella cheese produced in Basilicata (Southern Italy) has been carried out. The study has focused on lactose and/or galactose fermenting species (Kluyveromyces and Saccharomyces) to evaluate their role on the functional and sensory properties of the product. End products in milk were evaluated and the biodiversity in terms of production of sulphur dioxide, higher alcohols, ethyl acetate, and acetaldehyde was studied. In particular, S. cerevisiae strains from Water Buffalo Mozzarella cheese, compared to strains isolated from different habitats, such as wine, exhibited considerable difference in the production of some volatile compounds. The diversity observed could be related to the particular microhabitat of S. cerevisiae occurring in whey cheese of water buffalo milk.",International journal of food microbiology,"['D000818', 'D002020', 'D002417', 'D002611', 'D002849', 'D015169', 'D005285', 'D005511', 'D008892', 'D019685', 'D012440', 'D012441']","['Animals', 'Buffaloes', 'Cattle', 'Cheese', 'Chromatography, Gas', 'Colony Count, Microbial', 'Fermentation', 'Food Handling', 'Milk', 'Rosales', 'Saccharomyces', 'Saccharomyces cerevisiae']","Yeasts from Water Buffalo Mozzarella, a traditional cheese of the Mediterranean area.","[None, None, None, 'Q000382', None, None, None, None, 'Q000737', 'Q000737', 'Q000254', 'Q000254']","[None, None, None, 'microbiology', None, None, None, None, 'chemistry', 'chemistry', 'growth & development', 'growth & development']",https://www.ncbi.nlm.nih.gov/pubmed/11589559,2001
11170571,"2,4-Dichlorophenoxyacetic acid (2,4-D) labeled with (14)C was found to be rapidly eliminated by laying hens and lactating goats dosed orally for 7 consecutive days at 18 mg/kg of food intake and for 3 consecutive days at 483 mg/kg of food intake, respectively. Excreta of hens and goats contained >90% of the total dose within 24 h after the final dose. Tissue residues were low and accounted for <0.1% of the dose in these animals. For hens, the residues in muscle, liver, and eggs (0.006-0.030 ppm) were lower than those found in fat and kidney (0.028-0.714 ppm), 2,4-D equivalents. The tissue with highest residue in goat was the kidney at 1.44 ppm, 2,4-D equivalents. Milk, liver, composite fat, and composite muscle had significantly lower residue levels of 0.202, 0.224, 0.088, and 0.037 ppm, respectively. The most abundant tissue residue was 2,4-D and acid/base releasable residues of 2,4-D. A minor metabolite was identified as 2,4-dichlorophenol.",Journal of agricultural and food chemistry,"['D015084', 'D000273', 'D000818', 'D002250', 'D002645', 'D002851', 'D005243', 'D005260', 'D006041', 'D007668', 'D007774', 'D008099', 'D013058', 'D008892', 'D009132', 'D010573']","['2,4-Dichlorophenoxyacetic Acid', 'Adipose Tissue', 'Animals', 'Carbon Radioisotopes', 'Chickens', 'Chromatography, High Pressure Liquid', 'Feces', 'Female', 'Goats', 'Kidney', 'Lactation', 'Liver', 'Mass Spectrometry', 'Milk', 'Muscles', 'Pesticide Residues']","Metabolism of 2,4-dichlorophenoxyacetic acid in laying hens and lactating goats.","['Q000493', 'Q000737', None, None, 'Q000378', None, 'Q000737', None, 'Q000378', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000032']","['pharmacokinetics', 'chemistry', None, None, 'metabolism', None, 'chemistry', None, 'metabolism', 'chemistry', None, 'chemistry', None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11170571,2001
10839314,"The effects of Pearl millet, fermented millet, or processed fermented millet were investigated in 15 goats assigned as untreated controls, Pearl millet-fed (166.6g/animal/d), fermented millet-fed (166.6 g/animal/d or 83.3g/animal/d), and processed fermented millet-fed (166.6g/ animal/d). Pearl millet caused goiter within 72-108 d, and changes in thyroid follicles were correlated with clinical manifestations and alterations in serum and tissue iodine and selenium concentrations. Neither fermented nor processed fermented millet produced goiter, but their toxicity was characterized by ruminal bloat, dyspnea, diarrhea, ataxia, and enterohepatonephrotoxicity with death within 5-15 d. Organ lesions correlated with changes in serum enzymes and other serum constituents, hematology, and tissue and serum iodine and selenium concentrations.",Veterinary and human toxicology,"['D000818', 'D001774', 'D002523', 'D005285', 'D005511', 'D015511', 'D006041', 'D006042', 'D006651', 'D007455', 'D007668', 'D008099', 'D008297', 'D013058', 'D018482', 'D009206', 'D012643', 'D013154', 'D013397', 'D013961']","['Animals', 'Blood Chemical Analysis', 'Edible Grain', 'Fermentation', 'Food Handling', 'Goat Diseases', 'Goats', 'Goiter', 'Histocytochemistry', 'Iodine', 'Kidney', 'Liver', 'Male', 'Mass Spectrometry', 'Muscle, Skeletal', 'Myocardium', 'Selenium', 'Spleen', 'Sudan', 'Thyroid Gland']","Effects of pearl millet (Pennisetum typhoides), and fermented and processed fermented millet on Nubian goats.","[None, 'Q000662', 'Q000378', None, None, 'Q000097', None, 'Q000209', None, 'Q000032', 'Q000737', 'Q000737', None, 'Q000662', 'Q000737', 'Q000737', 'Q000032', 'Q000737', None, 'Q000737']","[None, 'veterinary', 'metabolism', None, None, 'blood', None, 'etiology', None, 'analysis', 'chemistry', 'chemistry', None, 'veterinary', 'chemistry', 'chemistry', 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10839314,2000
8209226,"We measured the residues of polychlorinated biphenyls (PCBs) in the serum of 23 residents of the New Bedford, Massachusetts, area and from two homogenates each of bluefish and lobsters from the same area. We used congener-specific and total Aroclor quantitative approaches, both of which involved gas chromatography with electron capture detection. Using gas chromatography mass spectrometry (electron ionization mode), we confirmed the presence of PCBs in the combined serum samples and in the aliquots of bluefish and lobsters. In measuring the PCB levels in serum, we found good agreement between the two electron capture detector approaches (r > or = 0.97) when the serum of specific congeners was compared to total Aroclor. We used univariate and multivariate quality control approaches to monitor these analyses. Analytical results for bluefish showed a better agreement between the two techniques than did those for lobsters; however, the small number of samples precluded any statistical comparison. We also measured levels of chlorinated pesticides in the serum samples of two groups of New Bedford residents, those with low PCB levels (< 15 ng/ml) and those with high PCB levels (> or = 15 ng/ml). We found that residents with high PCB levels also tended to have higher levels of hexachlorobenzene (HCB) and 1,1-dichloro-2,2-di-(p-chlorophenyl) ethylene (p,p'-DDE). The higher concentration of all three analytes appears to be influenced by employment in the capacitor industry, by seafood consumption, or both. Using Jaccard measures of similarity and principal component analysis we compared the gas chromatographic patterns of PCBs found in the serum of New Bedford area residents with high serum PCBs with the patterns found in homogenates of lobsters (inclusive of all edible portions except the roe), in homogenates of bluefish fillets taken from local waters, and in serum from goats fed selected technical Aroclors (e.g. Aroclors 1016, 1242, 1254, or 1260). The patterns found in human serum samples were similar to the patterns found in lobster homogenates. Both of these patterns closely resembled patterns found in the serum samples of the goat fed aroclor 1254, as demonstrated by both pattern recognition techniques. In addition, the chromatographic patterns of human serum and of lobsters and bluefish homogenates all indicated the presence of PCBs more characteristic of Aroclors 1016 or 1242.",The Science of the total environment,"['D000704', 'D000818', 'D002849', 'D005399', 'D005506', 'D006801', 'D007306', 'D008404', 'D008121', 'D011078', 'D011786', 'D011795']","['Analysis of Variance', 'Animals', 'Chromatography, Gas', 'Fishes', 'Food Contamination', 'Humans', 'Insecticides', 'Massachusetts', 'Nephropidae', 'Polychlorinated Biphenyls', 'Quality Control', 'Surveys and Questionnaires']","Determination of polychlorinated biphenyl levels in the serum of residents and in the homogenates of seafood from the New Bedford, Massachusetts, area: a comparison of exposure sources through pattern recognition techniques.","[None, None, 'Q000379', None, 'Q000032', None, 'Q000032', None, 'Q000737', 'Q000008', None, None]","[None, None, 'methods', None, 'analysis', None, 'analysis', None, 'chemistry', 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8209226,1994
7710863,"Instrumental neutron activation analysis (INAA) and proton-induced X-ray emission (PIXE) analysis have been employed to determine the concentration of 13 elements in human breast milk, various infant formulas, and locally produced cereals from Nigeria, as well as from various infant formulas and natural cow and goat milk available in the UK. The study shows that if the locally produced cereal is to be used on a regular basis for babies in Nigeria, then their diet must be supplemented with essential trace elements. Furthermore, parents should be discouraged from giving their infants cow and goat milk because of the high concentration of major elements compared to human breast milk.",Biological trace element research,"['D000328', 'D000818', 'D002523', 'D006041', 'D006801', 'D007223', 'D007225', 'D008297', 'D008892', 'D008895', 'D009501', 'D009549', 'D013052', 'D014131']","['Adult', 'Animals', 'Edible Grain', 'Goats', 'Humans', 'Infant', 'Infant Food', 'Male', 'Milk', 'Milk, Human', 'Neutron Activation Analysis', 'Nigeria', 'Spectrometry, X-Ray Emission', 'Trace Elements']",A comparative study of elemental composition of human breast milk and infant milk substitutes.,"[None, None, 'Q000737', None, None, None, 'Q000032', None, 'Q000737', 'Q000737', None, None, None, 'Q000032']","[None, None, 'chemistry', None, None, None, 'analysis', None, 'chemistry', 'chemistry', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/7710863,1995
1818837,"Formaldehyde is used in ruminant feeding for different purposes including the protection of dietary proteins from ruminal degradation. The formaldehyde content of milk of goats fed various levels of formaldehyde-treated soybean oil-meal has been determined by using a sensitive HPLC method. Results showed a significant linear correlation between ingested formaldehyde and formaldehyde concentration in milk. About 0.02% of ingested formaldehyde was excreted in milk, as free formaldehyde.",Food additives and contaminants,"['D000821', 'D000818', 'D002851', 'D005260', 'D005506', 'D005557', 'D006041', 'D007774', 'D008892', 'D013024']","['Animal Feed', 'Animals', 'Chromatography, High Pressure Liquid', 'Female', 'Food Contamination', 'Formaldehyde', 'Goats', 'Lactation', 'Milk', 'Soybean Oil']",Formaldehyde content of milk in goats fed formaldehyde-treated soybean oil-meal.,"[None, None, None, None, 'Q000032', 'Q000008', 'Q000378', 'Q000378', 'Q000032', None]","[None, None, None, None, 'analysis', 'administration & dosage', 'metabolism', 'metabolism', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/1818837,1992
