PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
9754409,"The components of the basic food diet available at the food markets in Curitiba were evaluated according to their contents of iron. The method used for this analysis was atomic absorption spectrophotometry. The results obtained for samples of wheat flour were (mg/kg): 9.40 to 17.60; bread 7.04 to 12.80; coffee 45.76 to 49.21; potato 3.56 to 5.65; tomato 6.94 to 15.10; banana 7.59 to 15.20; rice 5.49 to 11.06; bean 59.84 to 78.75; meat 9.48 to 34.29; pasteurized milk 0.33 to 1.20; soy-bean oil 0.47 to 0.76; refined sugar 1.02 to 1.53 and margarine 1.50 to 2.06. There is no specific legislation in Brazil defining an upper limit of tolerance of iron in the food, except for soy-bean oil and margarine with a maximum of 1.50 mg/kg. The levels of iron analysed here were within the scale of variation reported by several authors from other countries.",Archivos latinoamericanos de nutricion,"['D001938', 'D005504', 'D007501', 'D013054']","['Brazil', 'Food Analysis', 'Iron', 'Spectrophotometry, Atomic']",[Evaluation of iron contents in foods of the basic diet].,"[None, None, 'Q000032', None]","[None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/9754409,1999
9550103,"A high-performance liquid chromatographic (HPLC) separation method with photo-diode array (PDA) and mass spectrometric (MS) detection was developed to determine and quantify flavonols, flavones, and flavanones in fruits, vegetables and beverages. The compounds were analysed as aglycones, obtained after acid hydrolysis of freeze-dried food material. Identification was based on retention time, UV and mass spectra by comparison with commercial standards, and the UV peak areas were used for quantitation of the flavonoid contents. Examples of HPLC-MS, analyses of orange pulp, tomato, and apple are presented. The method has been used to screen foods on the Danish market, and the contents of flavones, flavonols, and flavanones were measured.",Journal of chromatography. A,"['D001628', 'D002851', 'D005419', 'D005638', 'D013058', 'D013056', 'D014675']","['Beverages', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Fruit', 'Mass Spectrometry', 'Spectrophotometry, Ultraviolet', 'Vegetables']","Quantitative analysis of flavonols, flavones, and flavanones in fruits, vegetables and beverages by high-performance liquid chromatography with photo-diode array and mass spectrometric detection.","['Q000032', 'Q000379', 'Q000032', 'Q000737', 'Q000379', None, 'Q000737']","['analysis', 'methods', 'analysis', 'chemistry', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9550103,1998
9511475,"A mineralization and determination method for total iodine in nutritional and biological samples is described. Combustion of the sample in an oxygen stream is followed by collection of the combustion products in a 5% water-soluble tertiary amine solution. Iodine is determined by inductively coupled plasma mass spectrometry. The accuracy and precision of the quantitative iodine analysis using standard addition is better than +/- 10%. A semi-quantitative analysis of four standard reference materials is evaluated. Owing to the presence of low-level iodine contaminant in the blank solution, the determination limit of the method is +/- 10 micrograms kg-1. Good agreement with certified iodine values is obtained for six reference materials. The use of the tertiary amine matrix solution permits the simultaneous determination of iodine and other trace metals of biological and toxicological importance, including Mn, Co, Ni, Cu, Zn, Rb, Cd, and Pb.",Analytical chemistry,"['D000588', 'D000818', 'D004531', 'D007455', 'D018551', 'D013058', 'D008892', 'D010125', 'D010100', 'D018515', 'D012015', 'D015203', 'D012758', 'D014131']","['Amines', 'Animals', 'Eggs', 'Iodine', 'Lycopersicon esculentum', 'Mass Spectrometry', 'Milk', 'Ostreidae', 'Oxygen', 'Plant Leaves', 'Reference Standards', 'Reproducibility of Results', 'Shellfish', 'Trace Elements']",Determination of total iodine in nutritional and biological samples by ICP-MS following their combustion within an oxygen stream.,"[None, None, 'Q000032', 'Q000032', None, 'Q000379', 'Q000737', 'Q000737', None, 'Q000737', None, None, None, 'Q000032']","[None, None, 'analysis', 'analysis', None, 'methods', 'chemistry', 'chemistry', None, 'chemistry', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9511475,1998
9237940,"The pharmacokinetics of dietary capsanthin was measured in four male volunteers to assess the bioavailability of oxygenated carotenoids (xanthophylls). Capsanthin was used because this carotenoid was not detected in the men's plasma before ingestion of paprika juice. Supplementing capsanthin-rich paprika juice for 1 wk (equivalent to three doses of 5.4 micromol capsanthin/d; 16.2 micromol/d), the level of capsanthin reached a plateau (0.10-0.12 micromol/L) between d 2 and 7 and was not detectable by d 16. Capsanthin was distributed in the plasma lipoproteins (VLDL, 13 +/- 3%; LDL , 44 +/- 3%; HDL, 43 +/- 3%) at the end of the experiment. In a separate experiment involving the single ingestion of paprika juice (equivalent to 34.2 micromol capsanthin) in the same men, the plasma concentration of capsanthin ranged from 0.10 to 0.29 micromol/L at 8 h after ingestion. In contrast, the elevation of the plasma concentration of an acyclic hydrocarbon carotenoid, lycopene, by a single ingestion of tomato soup (equivalent to 186.3 micromol lycopene) in the same subjects was minimal (0.02-0.06 micromol/L). The areas under the curves (AUC) for capsanthin between 0 and 74 h and for lycopene between 0 and 72 h were 4.68 +/- 1.22 and 0.81 +/- 0.17(micromol.h)/L, respectively. The half-lives (t1/2) were calculated to be 20.1 +/- 1.3 and 222 +/- 15 h for capsanthin and lycopene, respectively. We conclude that the clearance of capsanthin is much faster than that of lycopene, although capsanthin is transported into plasma lipoproteins in larger amounts. This polar carotenoid may be metabolized in the human body more rapidly than lycopene. These data justify further research on the physiological functions of capsanthin and other xanthophylls.",The Journal of nutrition,"['D000328', 'D016588', 'D019540', 'D001682', 'D002212', 'D002338', 'D002851', 'D004032', 'D006801', 'D007408', 'D008074', 'D000077276', 'D018551', 'D008297', 'D008657', 'D010946', 'D024341']","['Adult', 'Anticarcinogenic Agents', 'Area Under Curve', 'Biological Availability', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Diet', 'Humans', 'Intestinal Absorption', 'Lipoproteins', 'Lycopene', 'Lycopersicon esculentum', 'Male', 'Metabolic Clearance Rate', 'Plants, Medicinal', 'Xanthophylls']",Accumulation and clearance of capsanthin in blood plasma after the ingestion of paprika juice in men.,"[None, 'Q000008', None, None, None, 'Q000008', None, None, None, None, 'Q000097', None, None, None, None, None, None]","[None, 'administration & dosage', None, None, None, 'administration & dosage', None, None, None, None, 'blood', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9237940,1997
9129299,"Ethylenethiourea (ETU) is a decomposition product from ethylene-bis-dithiocarbamates (EBDCs), the most widely used class of fungicides in the world. ETU has been classified as a possible human carcinogen. The maximum permitted residue level (MRL) in the European Union was set at 0.05 ppm. Gas chromatographic determination of ETU can be achieved only after derivatization. ETU is extracted from food samples and cleaned up by a combination of two-step derivatization and liquid-liquid partitioning. In the first step, ETU is derivatized with benzyl chloride to form S-benzyl ETU, which is then trifluoroacetylated to form the final product, which is amenable to GC. The determination is carried out with capillary gas chromatography using electron-capture (ECD) and nitrogen-phosphorus detection (NPD) as selective detection methods in parallel. The responses of ECD and NPD were found to be of the same order of magnitude. Therefore, the parallel response was found to be a useful criterion for peak identification down to the limit of detection. Reproducibility of the two-step derivatization of ETU to form trifluoroacetylated S-benzyl ETU was found to be satisfactory. The recoveries from apple, pear, tomato and a common baby food, at various concentration levels, were found to be between 82-92%, with a limit of detection of less than 1 ppb. Commercial samples, submitted for routine monitoring of dithiocarbamates (DTC) were also monitored in our laboratory for the presence of ETU. Four of the twenty samples found positive for DTC were also found to be contaminated with ETU in the range of 0.01 to 0.37 ppm. Three of these food samples were found to contain ETU residues above the MRL of 0.05, while those food samples containing DTC residues between 0.2 and 0.8 ppm were all below the MRL of DTC. No relation exists between the DTC residues concentration and the level of ETU. The screening data were further confirmed by electron impact mass spectrometry in selected ion monitoring mode. Chromatograms of ETU residue analyses are presented to demonstrate the extremely sensitive detection method with real food samples.",Journal of chromatography. A,"['D001593', 'D002273', 'D002849', 'D005031', 'D005504', 'D008401', 'D006801', 'D007223', 'D007225', 'D009584', 'D010758', 'D015203']","['Benzyl Compounds', 'Carcinogens', 'Chromatography, Gas', 'Ethylenethiourea', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Infant', 'Infant Food', 'Nitrogen', 'Phosphorus', 'Reproducibility of Results']",Determination of ethylenethiourea in food commodities by a two-step derivatization method and gas chromatography with electron-capture and nitrogen-phosphorus detection.,"[None, 'Q000032', 'Q000379', 'Q000032', None, None, None, None, 'Q000032', 'Q000032', 'Q000032', None]","[None, 'analysis', 'methods', 'analysis', None, None, None, None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/9129299,1997
9060185,"Rhamnogalacturonan II (RG-II), a small complex pectic polysaccharide, is released from apple (Malus domestica), carrot (Daucus carota), and tomato (Solanum lycopersicum) by treatment with two commercial liquefying enzyme preparations. RG-II was isolated by size-exclusion chromatography from apple, tomato, and carrot juices obtained by enzymic liquefaction. All the RG-IIs contained the diagnostic sugars, apiose, 2-O-methyl-L-fucose, 2-O-methyl-D-xylose, aceric acid, Kdo and Dha. Glycosyl-linkage compositions of the neutral and acidic sugars, including aceric acid, were consistent with the hypothetical model described for sycamore RG-II confirming the conservation of RG-II in plants. Thus, when pectinolytic enzyme preparations are used to process fruits and vegetables, RG-II is released as a main soluble polysaccharide fraction while other pectic polysaccharides are heavily degraded.",Carbohydrate research,"['D002236', 'D002850', 'D018552', 'D005638', 'D018551', 'D009005', 'D010368', 'D011096']","['Carbohydrate Conformation', 'Chromatography, Gel', 'Daucus carota', 'Fruit', 'Lycopersicon esculentum', 'Monosaccharides', 'Pectins', 'Polygalacturonase']","Rhamnogalacturonan II, a dominant polysaccharide in juices produced by enzymic liquefaction of fruits and vegetables.","[None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000378']","[None, None, 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9060185,1997
8896894,"An evaluation of the Health Professionals Follow-Up Study has detected a lower prostate cancer risk associated with the greater consumption of tomatoes and related food products. Tomatoes are the primary dietary source of lycopene, a non-provitamin A carotenoid with potent antioxidant activity. Our goal was to define the concentrations of lycopene, other carotenoids, and retinol in paired benign and malignant prostate tissue from 25 men, ages 53 to 74, undergoing prostatectomy for localized prostate cancer. The concentrations of specific carotenoids in the benign and malignant prostate tissue from the same subject are highly correlated. Lycopene and all-trans beta-carotene are the predominant carotenoids observed, with means +/- SE of 0.80 +/- 0.08 nmol/g and 0.54 +/- 0.09, respectively. Lycopene concentrations range from 0 to 2.58 nmol/g, and all-trans beta-carotene concentrations range from 0.09 to 1.70 nmol/g. The 9-cis beta-carotene isomer, alpha-carotene, lutein, alpha-cryptoxanthin, zeaxanthin, and beta-cryptoxanthin are consistently detectable in prostate tissue. No significant correlations between the concentration of lycopene and the concentrations of any other carotenoid are observed. In contrast, strong correlations between prostate beta-carotene and alpha-carotene are noted (correlation coefficient, 0.88; P < 0.0001), as are correlations between several other carotenoid pairs, which reflects their similar dietary origins. Mean vitamin A concentration in the prostate is 1.52 nmol/g, with a range of 0.71 to 3.30 nmol/g. We further evaluated tomato-based food products, serum, and prostate tissue for the presence of geometric lycopene isomers using high-performance liquid chromatography with a polymeric C30 reversed phase column. All-trans lycopene accounts for 79 to 91% and cis lycopene isomers for 9 to 21% of total lycopene in tomatoes, tomato paste, and tomato soup. Lycopene concentrations in the serum of men range between 0.60 and 1.9 nmol/ml, with 27 to 42% all-trans lycopene and 58 to 73% cis-isomers distributed among 12 to 13 peaks, depending upon their chromatographic resolution. In striking contrast with foods, all-trans lycopene accounts for only 12 to 21% and cis isomers for 79 to 88% of total lycopene in benign or malignant prostate tissues. cis Isomers of lycopene within the prostate are distributed among 14 to 18 peaks. We conclude that a diverse array of carotenoids are found in the human prostate with significant intra-individual variation. The presence of lycopene in the prostate at concentrations that are biologically active in laboratory studies supports the hypothesis that lycopene may have direct effects within the prostate and contribute to the reduced prostate cancer risk associated with the reduced prostate cancer risk associated with the consumption of tomato-based foods. The future identification and characterization of geometric lycopene isomers may lead to the development of novel agents for chemoprevention studies.","Cancer epidemiology, biomarkers & prevention : a publication of the American Association for Cancer Research, cosponsored by the American Society of Preventive Oncology","['D000368', 'D016588', 'D000975', 'D015415', 'D002338', 'D002851', 'D004032', 'D006801', 'D000077276', 'D008297', 'D008875', 'D011467', 'D011471', 'D012307', 'D014801', 'D019207']","['Aged', 'Anticarcinogenic Agents', 'Antioxidants', 'Biomarkers', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Diet', 'Humans', 'Lycopene', 'Male', 'Middle Aged', 'Prostate', 'Prostatic Neoplasms', 'Risk Factors', 'Vitamin A', 'beta Carotene']","cis-trans lycopene isomers, carotenoids, and retinol in the human prostate.","[None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, None, None, None, None, None, 'Q000737', 'Q000737', None, 'Q000032', 'Q000032']","[None, 'analysis', 'analysis', 'chemistry', 'analysis', None, None, None, None, None, None, 'chemistry', 'chemistry', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8896894,1997
9064743,"The purpose of the study was the assessment of the contents of harmful metals in vegetables grown in three gardens in Siedlce. In the years 1986- 1988 and 1990 the contents of copper, zinc, lead and cadmium was determined by the atomic absorption spectrometry. The vegetables like: lettuce, cabbage, tomato, carrot, root and leaves of parsley were studied. The total samples number of vegetables was 314. The study showed essential differences in the metals levels between investigated vegetables species. It was found that vegetables from gardens in Siedlce, in general, contents less metals such as copper, zinc, cadmium and lead than it allowed by Polish Ministry of Health. A little more lead than permitted for vegetables in Poland it was determined only in few samples of carrot and parsley. In 50% samples of parsley leaves zinc level was higher than 10 mg/kg.",Roczniki Panstwowego Zakladu Higieny,"['D002104', 'D003300', 'D007854', 'D008670', 'D011044', 'D013054', 'D014675', 'D015032']","['Cadmium', 'Copper', 'Lead', 'Metals', 'Poland', 'Spectrophotometry, Atomic', 'Vegetables', 'Zinc']",[Evaluation of metal contents in vegetables from Siedlce gardens].,"['Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032']","['analysis', 'analysis', 'analysis', 'analysis', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9064743,1997
8664586,"We present a multiresidue method for determination of synthetic pyrethroids in fruits, vegetables, and grains. The method is a modification of AOAC Method 970.52. Residues are extracted with acetonitrile (for fruits and vegetables) or acetonitrile-water (2 + 1) (for grains) and then transferred to hexane. Coextractives are removed by acetonitrile partitioning and open-column chromatography with deactivated Florisil. The final extract is analyzed by gas chromatography with electron capture detection (GC-ECD). An HP-17 wide-bore column is used to determine the individual isomeric contents of each insecticide. The method was used to recover 8 pyrethroids (biphenthrin, fenpropathrin, cyhalothrin, permethrin, cypermethrin, fluvalinate, fenvalerate, and deltamethrin) spiked at 0.01-4.0 mg/kg in 20 crops (apple, pear, peach, banana, grape, strawberry, potato, tomato, cucumber, pepper, cabbage, carrot, celery, polished rice, wheat, green gram, buckwheat, sorghum, maize, and barley). Recoveries of the 8 pyrethroid insecticides in 6 crops ranged from 83.8 to 112.8%, with a coefficient of variation (CV) of 2.00 to 12.09% for the narrow-bore capillary GC (n = 6) and from 82.8 to 106.4%, CV = 2.93-12.19%, for the wide-bore capillary GC (n = 6). The minimum detectable levels of 0.004-0.028 mg/kg (for fruits and vegetables) or 0.01-0.08 mg/kg (for grains) for the 8 pyrethroids are easy to detect.",Journal of AOAC International,"['D000097', 'D002849', 'D002523', 'D005504', 'D005506', 'D005638', 'D007306', 'D017633', 'D010573', 'D011722', 'D014675']","['Acetonitriles', 'Chromatography, Gas', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Fruit', 'Insecticides', 'Magnesium Silicates', 'Pesticide Residues', 'Pyrethrins', 'Vegetables']","Modification of AOAC multiresidue method for determination of synthetic pyrethroid residues in fruits, vegetables, and grains. Part I: Acetonitrile extraction system and optimization of florisil cleanup and gas chromatography.","[None, 'Q000379', 'Q000737', None, None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737']","[None, 'methods', 'chemistry', None, None, 'chemistry', 'analysis', None, 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8664586,1996
7756903,"A simple supercritical fluid extraction (SFE) method has been developed to efficiently extract incurred residues of methamidophos (a very polar pesticide) from fresh vegetable samples by using commercial SFE equipment and moderate SFE conditions. Vegetable samples were mixed with anhydrous magnesium sulfate and extracted with supercritical carbon dioxide at 300 atm and 50 degrees C with methanol as static modifier and a few milliliters of ethyl acetate as trapping system. Methamidophos recoveries were > 70% from 33 pepper, cucumber, and tomato samples at incurred levels ranging from 0.1 to 2.2 mg/kg. Triplicate analysis from 2 replicates at an incurred level of 0.53 mg/kg gave a coefficient of variation of 14%. Results for incurred residues of chlorpyrifos, endosulfan, and procymidone in some samples show that the SFE technique could be used as a multiresidue method.",Journal of AOAC International,"['D002245', 'D002849', 'D009946', 'D010573', 'D014675']","['Carbon Dioxide', 'Chromatography, Gas', 'Organothiophosphorus Compounds', 'Pesticide Residues', 'Vegetables']",Extraction of methamidophos residues from vegetables with supercritical fluid carbon dioxide.,"[None, 'Q000379', 'Q000302', 'Q000302', 'Q000737']","[None, 'methods', 'isolation & purification', 'isolation & purification', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7756903,1995
7756865,"An analytical method using either thin layer or liquid chromatography is proposed for the detection of 4 pigments (bixin, lycopene, canthaxanthin and beta-apo-8'-carotenal) that can be used fraudulently to intensify the natural color of products derived from red pepper (oleoresins, paprika, paprika paste, etc.). Similarly, the addition of other colorant natural products containing some of these pigments as major pigments (such as tomato for lycopene and Bixa orellana seeds for bixin) can be detected. The method proposed can also be used to control the aforementioned pigments in their natural sources as well as in food products.",Journal of AOAC International,"['D016644', 'D002212', 'D002338', 'D002853', 'D002855', 'D005505', 'D000077276', 'D010946']","['Canthaxanthin', 'Capsicum', 'Carotenoids', 'Chromatography, Liquid', 'Chromatography, Thin Layer', 'Food Coloring Agents', 'Lycopene', 'Plants, Medicinal']","Detection of bixin, lycopene, canthaxanthin, and beta-apo-8'-carotenal in products derived from red pepper.","['Q000032', None, 'Q000032', 'Q000379', 'Q000379', 'Q000737', None, None]","['analysis', None, 'analysis', 'methods', 'methods', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/7756865,1995
7517069,"The multielement (Al, Ca, Cd, Ce, Cr, Cu, Fe, Mg, Mn, Ni, Pb, Si, and Zn) levels of various common vegetables (bean, broccoli, cabbage, cauliflower, lettuce, marrow, onion, parsnip, spinach, sprouts, sweet corn, and tomato); fruits (grape and strawberry); herbs (garlic, lemon balm, marjoram, mint, rosemary and tarragon); local pasture species and surface soils collected from a commercial garden centre located within a distance of 30 m of the London Orbital Motorway (M25) is presented. Comparative values are given from a background area, namely a domestic garden located in the North Yorkshire Dales National Park area. Analysis was undertaken by inductively coupled plasma optical emission spectrometry (ICP-OES) and inductively coupled plasma-source mass spectrometry (ICP-MS) with quality control assessment using four international biological reference materials; BCR:CRM 62 Olive Leaves, NIST 1575 Pine Needles, NIST 1573 Tomato Leaves, and NIST 1572 Citrus Leaves. Inter-analytical method comparison is given using two methods of ICP-MS; namely conventional pneumatic nebulisation of sample solution, and direct solids analysis by laser ablation; and neutron activation analysis methods (NAA). For the elements listed there is a good precision obtained by ICP-MS and NAA. In particular levels of < +/- 1-10% (rsd) are obtained. Comparison of data with certified values and other analytical methods are generally of very good agreement. Lead levels in background areas ranged from 0.0008 to 0.340 microgram/g (fresh weight) for plant material; with the lead magnitude greater for grasses > herbs > vegetables > cereals > fruits. Measured values are in good agreement with reported literature values. The lowest Pb values are for marrow, lettuce, tomato and sweet corn samples (approximately 0.001-0.021 microgram/g). 'Green' leaf material levels were approximately 0.02-0.10 microgram/g (i.e. sprouts and cabbage). Root vegetables contain higher levels, approximately 0.02-0.125 microgram/g (especially carrot), reflecting possible metal uptake from soil. The highest vegetable Pb values are for leek and onion (approximately 0.35 microgram/g). Background values are also provided for nineteen elements (Al, As, B, Ba, Br, Cd, Co, Cr, Cu, Fe, Li, Mn, Mo, Ni, Rb, Se, Sr, V, and Zn). Exposure to motor vehicle activities at a site some 30 m from the M25 shows only significant increases in Pb for unwashed plant material and surface soils. Typically Pb levels of 40-80% can be removed by washing plant surfaces resulting in metal levels similar to background areas.(ABSTRACT TRUNCATED AT 400 WORDS)",The Science of the total environment,"['D000393', 'D004784', 'D007854', 'D008131', 'D010945', 'D015203', 'D012989', 'D001335']","['Air Pollutants', 'Environmental Monitoring', 'Lead', 'London', 'Plants, Edible', 'Reproducibility of Results', 'Soil Pollutants', 'Vehicle Emissions']",Metal dispersion and transportational activities using food crops as biomonitors.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000737', None, 'Q000032', None]","['analysis', 'methods', 'analysis', None, 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/7517069,1994
7764617,"The subcellular localization of 1-aminocyclopropane-1-carboxylic acid oxidase (ACC oxidase), an enzyme involved in the biosynthesis of ethylene, has been studied in ripening fruits of tomato (Lycopersicum esculentum Mill.). Two types of antibody have been raised against (i) a synthetic peptide derived from the reconstructed pTOM13 clone (pRC13), a tomato cDNA encoding ACC oxidase, and considered as a suitable epitope by secondary-structure predictions; and (ii) a fusion protein overproduced in Escherichia coli expressing the pRC13 cDNA. Immunoblot analysis showed that, when purified by antigen affinity chromatography, both types of antibody recognized a single band corresponding to ACC oxidase. Superimposition of Calcofluor white with immunofluorescence labeling, analysed by optical microscopy, indicated that ACC oxidase is located at the cell wall in the pericarp of breaker tomato and climacteric apple (Malus x domestica Borkh.) fruit. The apoplasmic location of the enzyme was also demonstrated by the observation of immunogold-labeled antibodies in this region by both optical and electron microscopy. Transgenic tomato fruits in which ACC-oxidase gene expression was inhibited by an antisense gene exhibited a considerable reduction of labeling. Immunocytological controls made with pre-immune serum or with antibodies pre-absorbed on their corresponding antigens gave no staining. The discrepancy between these findings and the targeting of the protein predicted from sequences of ACC-oxidase cDNA clones isolated so far is discussed.",Planta,"['D000594', 'D000595', 'D000906', 'D000918', 'D003001', 'D004926', 'D005638', 'D007150', 'D008969', 'D011994', 'D014675']","['Amino Acid Oxidoreductases', 'Amino Acid Sequence', 'Antibodies', 'Antibody Specificity', 'Cloning, Molecular', 'Escherichia coli', 'Fruit', 'Immunohistochemistry', 'Molecular Sequence Data', 'Recombinant Proteins', 'Vegetables']",Immunocytolocalization of 1-aminocyclopropane-1-carboxylic acid oxidase in tomato and apple fruit.,"['Q000032', None, 'Q000276', None, None, None, 'Q000201', None, None, 'Q000032', 'Q000201']","['analysis', None, 'immunology', None, None, None, 'enzymology', None, None, 'analysis', 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/7764617,1994
8286977,"Various canned foods were digested sequentially with HNO3 and HCl, diluted to 100 mL, and filtered, and then tin was determined by inductively coupled plasma atomic emission spectrometry (ICP/AES). Samples of canned Satsuma mandarin, peach, apricot, pineapple, apple juice, mushroom, asparagus, evaporated milk, short-necked clam, spinach, whole tomato, meat, and salmon were evaluated. Sample preparations did not require time-consuming dilutions, because ICP/AES has wide dynamic range. The standard addition method was used to determine tin concentration. Accuracy of the method was tested by analyzing analytical standards containing tin at 2 levels (50 and 250 micrograms/g). The amounts of tin found for the 50 and 250 micrograms/g levels were 50.5 and 256 micrograms/g, respectively, and the repeatability coefficients of variation were 4.0 and 3.8%, respectively. Recovery of tin from 13 canned foods spiked at 2 levels (50 and 250 micrograms/g) ranged from 93.9 to 109.4%, with a mean of 99.2%. The quantitation limit for tin standard solution was about 0.5 microgram/g.",Journal of AOAC International,"['D005519', 'D013058', 'D013997', 'D014001']","['Food Preservation', 'Mass Spectrometry', 'Time Factors', 'Tin']",Inductively coupled plasma atomic emission spectrometric determination of tin in canned food.,"[None, 'Q000379', None, 'Q000032']","[None, 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8286977,1994
8249476,"Migration of aluminum (Al) from packaging materials and cooking utensils into foods and beverages was determined at intervals during cooking or during storage by graphite furnace atomic absorption spectroscopy. High amounts of Al migrated into acidic products such as mashed tomatoes during normal processing in normal, non-coated Al pans. After 60 min cooking an Al content of 10-15 mg/kg was measured in tomato sauce. Surprisingly, the Al concentration was also increased up to 2.6 mg/L after boiling tap water for 15 min in Al pans. Storage of Coca-Cola in internally lacquered Al cans resulted in Al levels below 0.25 mg/L. In contrast, non-coated Al camping bottles containing lime blossom tea acidified with lemon juice released up to 7 mg Al/L within 5 days. The Al concentration in coffee was lower than that of the tap water used in its preparation, even if prepared in Al heaters. In Switzerland, where most pans nowadays are made of stainless steel or teflon-coated Al, the average contribution for the use of Al utensils to the daily Al intake of 2-5 mg from the diet is estimated to be less than 0.1 mg.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D000535', 'D002253', 'D003069', 'D003297', 'D005506', 'D005511', 'D005519', 'D006801', 'D006863', 'D013054', 'D013662', 'D013997']","['Aluminum', 'Carbonated Beverages', 'Coffee', 'Cooking and Eating Utensils', 'Food Contamination', 'Food Handling', 'Food Preservation', 'Humans', 'Hydrogen-Ion Concentration', 'Spectrophotometry, Atomic', 'Tea', 'Time Factors']",Contribution of aluminum from packaging materials and cooking utensils to the daily aluminum intake.,"['Q000008', None, None, None, None, None, None, None, None, None, None, None]","['administration & dosage', None, None, None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8249476,1993
8374334,"A rapid method has been developed for cholesterol determination in single and multicomponent foods. The method involves alcoholic KOH saponification of the samples, extraction of the nonsaponifiable fraction with hexane, and injection of concentrated extract into the gas chromatograph without derivatizations. It has been applied to a wide variety of frozen and refrigerated foods. More than 300 samples were analyzed with a coefficient of variation (CV) ranging from 0.5 to 8.6%. The average recoveries of cholesterol from spiked oil and tomato vegetable soup samples were 100 +/- 1.5% and 99.7 +/- 1.6% and the CVs were 1.5 and 1.6%, respectively. This method reduces labor by > 70%, eliminates dangerous chemicals, and minimizes solvent use, compared to the AOAC method and other methods cited in the manuscript. The method was used successfully on a wide variety of multicomponent foods. We recommend this method for collaborative study under the AOAC guidelines for method approval.",Journal of AOAC International,"['D000818', 'D002417', 'D002611', 'D002645', 'D002791', 'D002849', 'D033364', 'D005399', 'D005504', 'D005615', 'D007202', 'D008460', 'D014422']","['Animals', 'Cattle', 'Cheese', 'Chickens', 'Cholesterol, Dietary', 'Chromatography, Gas', 'Decapoda', 'Fishes', 'Food Analysis', 'Freezing', 'Indicators and Reagents', 'Meat', 'Turkeys']",Rapid determination of cholesterol in single and multicomponent prepared foods.,"[None, None, 'Q000032', None, 'Q000032', None, None, 'Q000378', None, None, None, 'Q000032', None]","[None, None, 'analysis', None, 'analysis', None, None, 'metabolism', None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/8374334,1993
8460610,"The vitamin C content of foods was examined from two national databases and new values were obtained by HPLC. HPLC values were lower in four of the five highest vitamin C contributors to the US diet (orange juice, grapefruit, tomatoes and tomato juice, and potatoes), as well as in broccoli, red peppers, and cooked collard and mustard greens, compared with values from the other databases. When HPLC values were substituted in the Health Habits and History Questionnaire, the resulting estimates of dietary intake of vitamin C in two studies were lower. Despite these lower estimates of absolute intake, in one study the correlation between dietary vitamin C and plasma ascorbic acid was similar. In conclusion, the accuracy of the vitamin C content of foods is important for estimating the absolute amount of vitamin C intake in the population but may not change the ranking of people in epidemiological studies.",The American journal of clinical nutrition,"['D001205', 'D002851', 'D004435', 'D005260', 'D005504', 'D006801', 'D008297', 'D009749', 'D014481']","['Ascorbic Acid', 'Chromatography, High Pressure Liquid', 'Eating', 'Female', 'Food Analysis', 'Humans', 'Male', 'Nutrition Surveys', 'United States']",Problems with estimating vitamin C intakes.,"['Q000032', None, None, None, None, None, None, None, None]","['analysis', None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8460610,1993
