PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
15453580,"The presence of polycyclic aromatic hydrocarbons (PAHs) has been studied in different samples of olive oil, extra virgin olive oil, and refined seed oils. A high number of PAHs have been found, with a wide range of molecular weights and in concentrations that are high or even very high compared with the data obtained by other authors, especially in the seed oils. Among the PAHs identified, more than half are alkylated compounds, which account for the major part of the total PAH concentration in some of the samples. The total PAH concentrations in olive oils and extra virgin olive oils are similar, but the former present a higher proportion of heavy PAHs than the latter. The seed oils, in general, have much higher concentrations than the different types of olive oil and their PAH profiles are different. One of the olive oil samples exhibited a PAH distribution similar to that observed in olive pomace oil, suggesting possible adulteration. These data reveal that, in some cases, PAH profile provides useful information in relation to the possible origin of the contamination. We also observed large differences in PAH distribution between oils with the same label but from different batches. PAHs with varying degrees of carcinogenicity have been identified in all the samples, including benzo[a]pyrene, although this PAH was identified neither in the extra virgin olive oils nor in two of the seed oil samples.",Journal of food protection,"['D002273', 'D002851', 'D003257', 'D005506', 'D008401', 'D000069463', 'D010938', 'D011084']","['Carcinogens', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Olive Oil', 'Plant Oils', 'Polycyclic Aromatic Hydrocarbons']",Load of polycyclic aromatic hydrocarbons in edible vegetable oils: importance of alkylated derivatives.,"['Q000032', None, None, 'Q000032', 'Q000379', None, 'Q000032', 'Q000032']","['analysis', None, None, 'analysis', 'methods', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15453580,2004
15313262,"This study was aimed at assessing the potential of the white-rot fungus Panus tigrinus CBS 577.79 in removing organic load, color and toxic phenols from agro-industrial effluent olive-mill wastewater (OMW). The influence of wastewater composition on P. tigrinus degradative capability was investigated in shaken cultures using two different OMWs. The initial soluble COD of 85,000 mg l(-1) led to a delay in removal of color, organic load and phenol by the fungus. This was associated with delayed onset of laccase and Mn-dependent peroxidase. On the other hand, P. tigrinus, when grown on OMW with an initial soluble COD content of 43,000 mg l(-1), promptly and efficiently removed the aforementioned components. Chromatographic analyses showed that 4-hydroxy-substituted simple phenols were predominantly removed. The polymeric aromatic fraction underwent simultaneous polymerization and depolymerization. This study is a contribution to the understanding of the degradative specificity of P. tigrinus on OMW aromatic components and provides good indications for possible future applications of the fungus.",Research in microbiology,"['D001487', 'D001673', 'D019149', 'D002845', 'D019649', 'D000069463', 'D010636', 'D010938', 'D014865', 'D014874']","['Basidiomycota', 'Biodegradation, Environmental', 'Bioreactors', 'Chromatography', 'Food Industry', 'Olive Oil', 'Phenols', 'Plant Oils', 'Waste Disposal, Fluid', 'Water Pollutants, Chemical']","Panus tigrinus efficiently removes phenols, color and organic load from olive-mill wastewater.","['Q000201', None, None, None, None, None, 'Q000378', 'Q000378', 'Q000379', 'Q000378']","['enzymology', None, None, None, None, None, 'metabolism', 'metabolism', 'methods', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/15313262,2004
15287661,"The differences in color coordinates obtained from the use of different spectral features in the calculation are studied. Seven groups of food (olive oil, vanilla milkshake, brandy, honey, grape juice, vinegar, and orange juice) and an anthocyanin petunidin solution (natural pigment present in several vegetables) with different pH values were selected. Tristimulus values were calculated by considering the different sources of errors (truncation, abridgement, or different bandwidths). Results obtained were corrected by using the methods recommended (see References). These methods of abridgment work well in general, although in some circumstances (20 nm bandwidth or larger), specific spectral weighting functions have to be used to obtain a negligible error. Therefore, it is interesting to know how much difference can be expected from those factors in order to avoid confusion between color differences attributable to instruments and those attributable to actual color changes.",Journal of AOAC International,"['D000465', 'D000872', 'D005504', 'D005505', 'D012015', 'D015203', 'D013056']","['Algorithms', 'Anthocyanins', 'Food Analysis', 'Food Coloring Agents', 'Reference Standards', 'Reproducibility of Results', 'Spectrophotometry, Ultraviolet']",Instrumental factors influencing absorption measurements for fluid food color determination.,"[None, None, 'Q000379', 'Q000032', None, None, None]","[None, None, 'methods', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15287661,2004
15281021,"Asymmetric dimethylarginine (ADMA) is an endogenous nitric oxide synthase inhibitor that participates in the regulation of vasodilatory function and is also linked to hypertension, whereas its stereoisomere, symmetric dimethylarginine (SDMA), is biologically inactive. Dietary components influence vascular functions and a high-fat meal seems to increase postprandial plasma ADMA levels. However, it has not been published whether diet influences plasma ADMA levels. In this study, we investigated the impact of diet on plasma ADMA and SDMA levels. Thirty-four mildly hypercholesterolemic, otherwise healthy women (n = 14) and men (n = 20) with a mean age of 46.2 years (range, 35 to 62 years) participated in the study. The subjects were examined twice at intervals of 2 months. Seven-day food records were used to analyze diet and alcohol intake. ADMA was measured by using high-performance liquid chromatography (HPLC)-tandem mass spectrometry. In a multivariate analysis (R2 = 0.20, P < .002), low amount of energy received from carbohydrates (r = -0.31, P = .009) and high plasma triglycerides (r = 0.30, P = .01) were predictors of high ADMA plasma levels. Alcohol drinkers had higher plasma ADMA concentrations than abstainers (0.50 +/- 0.13 v 0.42 +/- 0.11 micromol/L, P = .04). Plasma ADMA correlated with systolic (r = 0.60, P = .005) and diastolic blood pressure (r = 0.53, P = .02) in abstainers but not in alcohol drinkers. Plasma SDMA was not associated with any dietary components or with blood pressure. In conclusion, a high amount of dietary carbohydrates is strongly associated with low levels of plasma ADMA. Concentration of ADMA in plasma seems to be higher in alcohol drinkers than in abstainers.",Metabolism: clinical and experimental,"['D000328', 'D001120', 'D001794', 'D002851', 'D018592', 'D004032', 'D005229', 'D005260', 'D006801', 'D006937', 'D008055', 'D008297', 'D013058', 'D008875', 'D000069463', 'D010938', 'D000074262', 'D012044', 'D013237']","['Adult', 'Arginine', 'Blood Pressure', 'Chromatography, High Pressure Liquid', 'Cross-Over Studies', 'Diet', 'Fatty Acids, Monounsaturated', 'Female', 'Humans', 'Hypercholesterolemia', 'Lipids', 'Male', 'Mass Spectrometry', 'Middle Aged', 'Olive Oil', 'Plant Oils', 'Rapeseed Oil', 'Regression Analysis', 'Stereoisomerism']",Dietary composition as a determinant of plasma asymmetric dimethylarginine in subjects with mild hypercholesterolemia.,"[None, 'Q000031', 'Q000502', None, None, None, None, None, None, 'Q000097', 'Q000097', None, None, None, None, None, None, None, None]","[None, 'analogs & derivatives', 'physiology', None, None, None, None, None, None, 'blood', 'blood', None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15281021,2004
15004736,"The effect of different types of thermal treatment, designed to increase the product's shelf-life, on the volatile composition of ""Campo Real"" unfermented table olives, has been studied by headspace solid-phase microextraction (HS-SPME) and GC-MS analysis. Different SPME fibres were evaluated to determine their selectivity for a mixture of the main components of the different spices used in ""Campo Real"" olive dressing. Of the different fibres investigated, the polydimethylsiloxane/divinylbenzene (PDMS/DVB) fibre was selected for analysis of the olive brines, which contained nine main aroma components. The types of thermal treatment were sterilisation (121 degrees C, 15 min) and four pasteurisation conditions (60 degrees C or 80 degrees C each for 5 or 9 min). Pasteurisation did not lead to significant changes in the amounts of these nine volatile compounds; the 2-butanol signal was reduced by treatment at 80 degrees C. On the other hand, sterilisation of the brine resulted in an decrease in the signals from these compounds and the appearance of a new, high signal for benzaldehyde; the origin of this has not yet been determined. Results suggest that the selected pasteurisation conditions do not significantly modify the typical, and valued, aroma characteristics of ""Campo Real"".",Analytical and bioanalytical chemistry,"['D001557', 'D005285', 'D008401', 'D031658', 'D000069463', 'D010938', 'D012680', 'D013696', 'D013997', 'D014835']","['Benzenesulfonates', 'Fermentation', 'Gas Chromatography-Mass Spectrometry', 'Olea', 'Olive Oil', 'Plant Oils', 'Sensitivity and Specificity', 'Temperature', 'Time Factors', 'Volatilization']",SPME analysis of volatile compounds from unfermented olives subjected to thermal treatment.,"['Q000737', None, None, 'Q000737', None, 'Q000737', None, None, None, None]","['chemistry', None, None, 'chemistry', None, 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15004736,2005
14870827,"Fatty acid levels in plasma phospholipids were related to food intake over the previous year as estimated by semiquantitative food frequency questionnaires compiled by 280 men and 246 women from the EPIC centers of Varese, Turin, Florence and Ragusa (Italy). Fatty acid content was determined by gas chromatography and analyzed in relation to age, sex and center. The most important finding was that plasma monounsaturated fatty acid levels, mainly oleic acid, were associated with olive oil consumption (r = 0.28 men, r = 0.19 women, both P <0.01). To our knowledge, this is the first time that these non-essential plasma fatty acids have been related to their dietary source in a population eating a varied and freely chosen diet. We confirmed that long-chain n-3 fatty acids in plasma phospholipids are associated with fish consumption and that odd chain 15 : 0 and 17 : 0 fatty acid levels are associated with dairy products and pizza-with-mozzarella consumption. N-6 polyunsaturated fatty acid levels reflected dietary intake of seed oils, mayonnaise and biscuits. Alcohol intake was positively associated with palmitic and palmitoleic acid and negatively associated with linoleic acid. These associations suggest indirect relations between alcohol consumption and other features of diet, and also that ethanol has an effect on fat metabolism. We found numerous indirect relationships (ie, not due to dietary consumption of food sources of the fatty acids) between plasma fatty acids and diet, which we propose as due to the influence of complex life-style factors.",Tumori,"['D000328', 'D002849', 'D004040', 'D004041', 'D004044', 'D004435', 'D002149', 'D005227', 'D005231', 'D005247', 'D005260', 'D006801', 'D007558', 'D008297', 'D008875', 'D009369', 'D011446', 'D011795']","['Adult', 'Chromatography, Gas', 'Dietary Carbohydrates', 'Dietary Fats', 'Dietary Proteins', 'Eating', 'Energy Intake', 'Fatty Acids', 'Fatty Acids, Unsaturated', 'Feeding Behavior', 'Female', 'Humans', 'Italy', 'Male', 'Middle Aged', 'Neoplasms', 'Prospective Studies', 'Surveys and Questionnaires']",Relationship between plasma fatty acid composition and diet over previous years in the Italian centers of the European Prospective Investigation into Cancer and Nutrition (EPIC).,"[None, None, 'Q000008', 'Q000008', 'Q000008', None, None, 'Q000097', 'Q000097', None, None, None, 'Q000453', None, None, 'Q000453', None, None]","[None, None, 'administration & dosage', 'administration & dosage', 'administration & dosage', None, None, 'blood', 'blood', None, None, None, 'epidemiology', None, None, 'epidemiology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/14870827,2004
14726280,"A survey was carried out for the presence of benzo(a)pyrene (B(a)P) in olive oils following reports that some batches of Spanish olive-pomace oil and its products contained high levels of B(a)P. Three types of olive oils (1) virgin olive oil, (2) refined olive oil and (3) olive-pomace oil, originating from France, Greece, Italy, the Lebanon, Spain, Tunisia and Turkey, and available on Qatar market, were analysed for B(a)P. Determination was carried out by extraction from a cyclohexane solution with N,N-dimethylformamide: water (9:1), back extraction with cyclohexane, followed by clean-up on a silica gel column and quantification by GC/MS/MS. The recovery and limit of quantitation of B(a)P in olive oils by this method were estimated as 88% and 0.5 microg kg(-1), respectively. B(a)P was detected in amounts below the permitted level of 2 microg kg(-1) in all 31 virgin olive oil samples and in 13 refined olive oil samples. However, all seven samples of Spanish olive-pomace oil produced and packed in Spain and three samples of olive-pomace oil produced in Spain, but packed in Saudi Arabia, were found to be contaminated with B(a)P, the level ranging from 3.1 to 70.8 microg kg(-1). In two samples of olive-pomace oil originating from Greece, B(a)P was not detected.",Food additives and contaminants,"['D001564', 'D002273', 'D005504', 'D005506', 'D008401', 'D006801', 'D009153', 'D000069463', 'D010938', 'D011780']","['Benzo(a)pyrene', 'Carcinogens', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Mutagens', 'Olive Oil', 'Plant Oils', 'Qatar']",Determination of benzo(a)pyrene by GC/MS/MS in retail olive oil samples available in Qatar.,"['Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000379', None, 'Q000032', None, 'Q000737', None]","['analysis', 'analysis', 'methods', 'analysis', 'methods', None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/14726280,2004
14558129,"The distribution of fatty acids in a triacylglycerol is of great importance from nutritional, biochemical, quality and technological points of view. The ratio of triacylglycerol positional isomers containing two linoleic acid (18:2) and one oleic acid (18:1) moieties--namely, 1(3),2-dilinoleoyl-3(1)-oleoyl glycerol (LLO) and 1,3-dilinoleoyl-2-oleoyl glycerol (LOL)--were quantified in grape seed, olive, pumpkin seed, soybean, sunflower and wheat germ oils by high-performance liquid chromatography/atmospheric pressure chemical ionization mass spectrometry (HPLC/APCI-MS) in selected ion monitoring (SIM) mode. Relative LOL contents (LOL/(LLO+LOL)) of the oils were calculated from the mass abundances of the [LL]+ and [LO]+ diacylglycerol fragment ions ([M+H-RCOOH]+) using a calibration curve. The calibration curve of the relative diacylglycerol mass abundances was measured in SIM mode. The relative LOL contents were found to be relatively consistent for each oil variety. The relative LOL content in grape seed, sunflower, pumpkin seed, soybean and wheat germ oils accounted for 44.2 +/- 2.6, 26.8 +/- 3.2, 16.7 +/- 4.6, 15.9 +/- 2.9 and 13.9 +/- 4.3%, respectively. Only olive oils contained practically 100% of the LLO isomer. These results indicate that the unsaturated fatty acids such as linoleic and oleic acids have 'non-random' distribution patterns in various oils.",Rapid communications in mass spectrometry : RCM,"['D028464', 'D005990', 'D007536', 'D013058', 'D019906', 'D019301', 'D000069463', 'D010938', 'D012015', 'D012639', 'D013024', 'D000074242', 'D027843']","['Cucurbita', 'Glycerol', 'Isomerism', 'Mass Spectrometry', 'Nuclear Magnetic Resonance, Biomolecular', 'Oleic Acid', 'Olive Oil', 'Plant Oils', 'Reference Standards', 'Seeds', 'Soybean Oil', 'Sunflower Oil', 'Vitis']",Quantification of the ratio of positional isomer dilinoleoyl-oleoyl glycerols in vegetable oils.,"['Q000737', 'Q000031', None, None, None, None, None, 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737']","['chemistry', 'analogs & derivatives', None, None, None, None, None, 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14558129,2004
12963012,"An association between the intake of heterocyclic amines (HAs) and the development of cancer has been observed in some epidemiological studies, while in other studies no such correlation has been found. HAs are mutagenic/carcinogenic compounds formed at low levels via the Maillard reaction and a free radical mechanism during cooking of animal tissue. The addition of pure antioxidants or foods containing antioxidants has previously been shown to decrease the amount of HAs formed during cooking. In this study, beefburgers were fried in six different oils: refined olive oil, virgin olive oil, virgin olive oil depleted of phenols, rapeseed oil, virgin olive oil with rosemary extract and refined olive oil with rosemary extract. The content of antioxidative compounds in the virgin olive oil and the rosemary extract was determined. The beefburgers were analysed with regards to 12 different HAs by solid phase extraction and HPLC analysis. MeIQx, 4,8-DiMeIQx, PhIP, Harman and Norharman were detected in all beefburgers fried in the different oils, but the relative amounts varied. Frying in virgin olive oil reduced the formation of HAs compared with refined olive oil. This effect is probably due to the content of phenols in the virgin olive oil. The HA-reducing effect of virgin olive oil decreased during storage, but the addition of rosemary extract may prevent this decrease.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D000975', 'D029741', 'D002417', 'D002851', 'D003116', 'D003296', 'D005511', 'D005519', 'D006571', 'D013058', 'D008460', 'D009822', 'D000069463', 'D010636', 'D010938', 'D027542', 'D013696', 'D013997']","['Animals', 'Antioxidants', 'Brassica rapa', 'Cattle', 'Chromatography, High Pressure Liquid', 'Color', 'Cooking', 'Food Handling', 'Food Preservation', 'Heterocyclic Compounds', 'Mass Spectrometry', 'Meat', 'Oils, Volatile', 'Olive Oil', 'Phenols', 'Plant Oils', 'Rosmarinus', 'Temperature', 'Time Factors']",Influence of antioxidants in virgin olive oil on the formation of heterocyclic amines in fried beefburgers.,"[None, 'Q000032', 'Q000737', None, None, None, None, None, None, 'Q000737', None, 'Q000032', 'Q000737', None, 'Q000737', 'Q000737', None, None, None]","[None, 'analysis', 'chemistry', None, None, None, None, None, None, 'chemistry', None, 'analysis', 'chemistry', None, 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12963012,2003
12819845,"This review covers two important techniques, high resolution nuclear magnetic resonance (NMR) spectroscopy and mass spectrometry (MS), used to characterize food products and detect possible adulteration of wine, fruit juices, and olive oil, all important products of the Mediterranean Basin. Emphasis is placed on the complementary use of SNIF-NMR (site-specific natural isotopic fractionation nuclear magnetic resonance) and IRMS (isotope-ratio mass spectrometry) in association with chemometric methods for detecting the adulteration.",Analytical and bioanalytical chemistry,"['D001628', 'D005503', 'D005504', 'D005638', 'D009682', 'D013058', 'D000069463', 'D010938', 'D014920']","['Beverages', 'Food Additives', 'Food Analysis', 'Fruit', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Olive Oil', 'Plant Oils', 'Wine']","The application of NMR and MS methods for detection of adulteration of wine, fruit juices, and olive oil. A review.","['Q000032', 'Q000032', 'Q000379', None, None, None, None, 'Q000032', 'Q000032']","['analysis', 'analysis', 'methods', None, None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12819845,2003
12810415,"Leafy vegetables such as spinach (Spinacia oleracea) are known to contain moderate amounts of soluble and insoluble oxalates. Frozen commercially available spinach in New Zealand contains 736.6+/-20.4 mg/100g wet matter (WM) soluble oxalate and 220.1+/-96.5mg/100g WM insoluble oxalate. The frozen spinach contained 90mg total calcium/100g WM, 76.7%of this calcium was unavailable as it was bound to oxalate as insoluble oxalate. The oxalate/calcium (mEq) ratio of the frozen spinach was 4.73. When frozen convenience food is grilled there is no opportunity for the soluble oxalates to be leached out into the cooking water and discarded. Soluble oxalates, when consumed, have the ability to bind to calcium in the spinach and any calcium in foods consumed with the spinach, reducing the absorption of soluble oxalate. In this experiment 10 volunteers ingested 100g grilled spinach alone or with 100g additions of cottage cheese, sour cream and sour cream with Calci-Trim milk (180 g) and finally, with 20g olive oil. The availability of oxalate in the spinach was determined by measuring the oxalate output in the urine over a 6-hour and 24-hour period after intake of the test meal. The mean bioavailability of soluble oxalate in the grilled spinach was 0.75+/-0.48% over a 6-hour period after intake and was 1.93+/-0.85% measured over a 24-hour period. Addition of sour cream and Calci-Trim milk reduced the availability of the oxalate in the spinach significantly (P<0.05) in both the 6-hour and 24-hour collection periods.",Asia Pacific journal of clinical nutrition,"['D000328', 'D000818', 'D001682', 'D002129', 'D002136', 'D002851', 'D003296', 'D018592', 'D003611', 'D005260', 'D006801', 'D007408', 'D008297', 'D008875', 'D010070', 'D012995', 'D018724']","['Adult', 'Animals', 'Biological Availability', 'Calcium Oxalate', 'Calcium, Dietary', 'Chromatography, High Pressure Liquid', 'Cooking', 'Cross-Over Studies', 'Dairy Products', 'Female', 'Humans', 'Intestinal Absorption', 'Male', 'Middle Aged', 'Oxalates', 'Solubility', 'Spinacia oleracea']",Bioavailability of soluble oxalate from spinach eaten with and without milk products.,"[None, None, None, 'Q000378', 'Q000378', None, 'Q000379', None, None, None, None, None, None, None, 'Q000493', None, 'Q000737']","[None, None, None, 'metabolism', 'metabolism', None, 'methods', None, None, None, None, None, None, None, 'pharmacokinetics', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12810415,2004
12670187,"The content of phytosterol oxidation products was determined in samples of crude vegetable oils: peanut, sunflower, maize, palm nut, and lampante olive oils that were intended for refining and not for direct consumption. The 7 alpha- and 7 beta-hydroxy derivatives of beta-sitosterol, stigmasterol, and campesterol and the 7-keto-beta-sitosterol were the principal phytosterol oxides found in almost all of the oils analyzed. In some oils, the epoxy and dihydroxy derivatives of beta-sitosterol were also found at very low levels. The highest total concentrations of phytosterol oxides, ranging from 4.5 to 67.5 and from 4.1 to 60.1 ppm, were found in sunflower and maize oils, respectively. Lower concentrations were present in the peanut oils, 2.7-9.6 ppm, and in the palm nut oil, 5.5 ppm, whereas in the lampante olive oils, only three samples of the six analyzed contained a low concentration (1.5-2.5 ppm) of oxyphytosterols. No detectable levels of phytosterol oxides were found in the samples of palm and coconut oils. Bleaching experiments were carried out on a sample of sunflower oil at 80 degrees C for 1 h with 1 and 2% of both acidic and neutral earths. The bleaching caused a reduction of the hydroxyphytosterol with partial formation of steroidal hydrocarbons with three double bonds in the ring system at the 2-, 4-, and 6-positions (steratrienes). The same sunflower oil was deodorized at 180 degrees C under vacuum for 1 h, and no dehydration products were formed with a complete recovery of the hydroxyphytosterols. A bleaching test with acidic earths was carried out also with an extra virgin olive oil fortified with 7-keto-cholesterol, dihydroxycholesterol, and alpha-epoxy-cholesterol. There was no formation of steratrienes from these compounds, but dihydroxycholesterol underwent considerable decomposition and alpha-epoxycholesterol underwent ring opening with formation of the dihydroxy derivative, whereas 7-ketocholesterol was rather stable",Journal of agricultural and food chemistry,"['D004083', 'D002784', 'D005511', 'D008401', 'D006863', 'D007653', 'D009812', 'D000069463', 'D010084', 'D010087', 'D010840', 'D010938', 'D000074242']","['Cholestanol', 'Cholesterol', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Ketocholesterols', 'Odorants', 'Olive Oil', 'Oxidation-Reduction', 'Oxides', 'Phytosterols', 'Plant Oils', 'Sunflower Oil']",Presence of phytosterol oxides in crude vegetable oils and their fate during refining.,"['Q000494', 'Q000494', None, None, None, 'Q000494', None, None, None, 'Q000032', 'Q000032', 'Q000737', None]","['pharmacology', 'pharmacology', None, None, None, 'pharmacology', None, None, None, 'analysis', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/12670187,2003
12531700,"Olive-mill wastewater (OMW), an effluent of olive oil extraction process, is annually produced in huge amounts in olive growing areas. An interesting option for its disposal is the spreading on agricultural land, provided that phytotoxic effects are neutralized. The objective of the present investigation was to evaluate the potential of an enzyme-based treatment in removing OMW phytotoxicity. To this aim, germinability experiments on durum wheat (Triticum durum Desf. cv. Duilio) were conducted in the presence of different dilutions of raw or enzyme-treated OMW. OMW treatment with laccase resulted in a 65% and 86% reduction in total phenols and ortho-diphenols respectively, due their polymerization as revealed by size-exclusion chromatography. Raw OMW exerted a significant concentration-dependent inhibition on the germinability of durum wheat seeds which was evident up to a dilution rate of 1:8. When the effluent was treated with a fungal laccase, germinability was increased by 57% at a 1:8 dilution and by 94% at a 1:2 dilution, as compared to the same dilutions using untreated OMW. The treatment with laccase also decreased the mean germination time by about 1 day as compared to untreated controls. These results show that germinability inhibition due to OMW can be reduced effectively using fungal laccase, suggesting that phenols are the main determinants of its phytotoxicity.",Chemosphere,"['D003247', 'D005308', 'D019649', 'D005658', 'D018525', 'D042845', 'D000069463', 'D010088', 'D010636', 'D010938', 'D012639', 'D014908', 'D014865']","['Conservation of Natural Resources', 'Fertilizers', 'Food Industry', 'Fungi', 'Germination', 'Laccase', 'Olive Oil', 'Oxidoreductases', 'Phenols', 'Plant Oils', 'Seeds', 'Triticum', 'Waste Disposal, Fluid']",Reduction of the phenolic components in olive-mill wastewater by an enzymatic treatment and its impact on durum wheat (Triticum durum Desf.) germinability.,"[None, None, None, 'Q000201', None, None, None, 'Q000494', 'Q000009', None, 'Q000254', 'Q000254', 'Q000379']","[None, None, None, 'enzymology', None, None, None, 'pharmacology', 'adverse effects', None, 'growth & development', 'growth & development', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/12531700,2003
12428183,"To characterize the carotenoid content of selected components of the Mediterranean diet commonly eaten by Greek migrants to Melbourne, a population group maintaining a traditional dietary regimen, and who exhibit relatively high circulating carotenoid concentrations and low cardiovascular disease mortality. DESIGN AND SPECIMENS: Opportunistic sampling of wild (sow thistle, amaranth, purslane and dandelion, collected from roadsides and home gardens) and commercially available (chicory, endive) green leafy vegetables and figs in season. Foods were selected on the basis that they are commonly eaten by Greek migrants but not by Anglo-Celtic persons, and had not previously been well-characterized with respect to their carotenoid contents. Extra virgin, cold-pressed olive oil and 'extra light' olive oil were obtained from commercial sources. Specimens were extracted with tetrahydrofuran (or chloroform:methanol for olive oil) and carotenoid contents were quantified using HPLC with UV detection. Two to six specimens of greens and figs were analysed. Dietary intake was assessed by food frequency questionnaire.",European journal of clinical nutrition,"['D001315', 'D002338', 'D002851', 'D015331', 'D004034', 'D038441', 'D030681', 'D005504', 'D006115', 'D006801', 'D000069463', 'D010938', 'D011446', 'D011795', 'D024505', 'D014675']","['Australia', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cohort Studies', 'Diet Surveys', 'Diet, Mediterranean', 'Ficus', 'Food Analysis', 'Greece', 'Humans', 'Olive Oil', 'Plant Oils', 'Prospective Studies', 'Surveys and Questionnaires', 'Tocopherols', 'Vegetables']","Identification and quantitation of major carotenoids in selected components of the Mediterranean diet: green leafy vegetables, figs and olive oil.","[None, 'Q000032', None, None, None, None, 'Q000737', None, 'Q000208', None, None, 'Q000737', None, None, 'Q000032', 'Q000737']","[None, 'analysis', None, None, None, None, 'chemistry', None, 'ethnology', None, None, 'chemistry', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12428183,2003
12028648,"A straightforward method was established for the determination of migration contaminants in olive oil with a special focus on the two can-coating migration compounds bisphenol A diglycidyl ether (BADGE) and bisphenol F diglycidyl ether (BFDGE). The preferred sample preparation was a single liquid-liquid extraction of compounds from the oil into 20% (v/v) methanol in acetonitrile, followed by clean-up with solid-phase extraction on aminopropyl bonded to silica. This purification procedure selectively removed all free fatty acids from the extracts without removing phenolic compounds of interest. The solid-phase extraction columns were used many times by implementing a procedure of washing out the strongly retained fatty acids with 2% acetic acid in methanol. Gas chromatography coupled with full scan (m/z 33-700) electron ionization mass spectrometry was used for the determination of several model compounds in olive oil samples. BADGE and BFDGE could be determined in the 0.05-2 mg kg(-1) range in oil samples with a relative SD of <6% (six replicates). The method was used in an enforcement campaign for the Norwegian Food Control Authority to analyse vegetable oil samples from canned fish-in-oil.",Food additives and contaminants,"['D000818', 'D001559', 'D002273', 'D004852', 'D005399', 'D005506', 'D018857', 'D008401', 'D006801', 'D010938']","['Animals', 'Benzhydryl Compounds', 'Carcinogens', 'Epoxy Compounds', 'Fishes', 'Food Contamination', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Plant Oils']",Improved sample extraction and clean-up for the GC-MS determination of BADGE and BFDGE in vegetable oil.,"[None, None, 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000379', None, 'Q000737']","[None, None, 'analysis', 'analysis', None, 'analysis', None, 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12028648,2002
11669266,"In the present study, graphite furnace atomic absorption spectrometry (GFAAS) was used to determine the content of total chromium in some basic foods of the Spanish diet. The seafood samples, vegetables and olive oils were mineralized previously with HNO3 and V2O5. A procedure of slurries with Triton X-100 was applied to dairy products. The temperature-time program was optimized for every type of sample. An assessment of the analytical characteristics of the method verifies their reliability. The content of Cr ranged between 0.004 and 0.079 microg/g in seafood (fresh wt.), from 0.007 to 0.456 microg/g in cereals and vegetables (fresh wt.), between not detectable and 0.625 microg/g in dairy products and between not detectable and 0.040 microg/g in olive oils. The high consumption of these products conditions the fact that they should be significant sources of Cr in the diet.",The Science of the total environment,"['D000818', 'D002857', 'D003611', 'D002523', 'D004784', 'D004785', 'D005506', 'D006801', 'D000069463', 'D010938', 'D017747', 'D013030', 'D013054', 'D014675']","['Animals', 'Chromium', 'Dairy Products', 'Edible Grain', 'Environmental Monitoring', 'Environmental Pollutants', 'Food Contamination', 'Humans', 'Olive Oil', 'Plant Oils', 'Seafood', 'Spain', 'Spectrophotometry, Atomic', 'Vegetables']","Chromium in basic foods of the Spanish diet: seafood, cereals, vegetables, olive oils and dairy products.","[None, 'Q000032', None, 'Q000737', None, 'Q000032', None, None, None, 'Q000737', None, None, None, 'Q000737']","[None, 'analysis', None, 'chemistry', None, 'analysis', None, None, None, 'chemistry', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11669266,2001
