PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
16277380,"A method using gas chromatography/electron ionization-mass spectrometry (GC/EI-MS) in the selected ion monitoring (SIM) mode was developed for the analysis of fatty acids as methyl esters (FAMEs) in order to determine their percentage contribution to the fatty acid profile in food. In the GC/EI-MS-SIM mode, saturated fatty acids were determined with m/z 87, monoenoic fatty acids were determined with m/z 74, and polyenoic fatty acids were determined via the sum of m/z 79 and m/z 81. The ratios of these fragment ions and the GC retention data provided additional information for tentative structural assignments. The 28 FAME standards tested provided similar results for the novel GC/EI-MS-SIM method and GC/EI-MS in the full scan mode, both of which were slightly worse than GC/flame ionization detection (FID). Analysis of sunflower oil, suet, and cod liver oil verified that both major and minor fatty acids (20-60% and down to 0.001% contribution to the fatty acid pattern) were determined with sufficient quality that justifies application of the GC/EI-MS-SIM method for the analysis of food samples. Furthermore, the method was approximately 20- or approximately 10-fold more sensitive than GC/EI-MS in the full scan mode or GC/FID, respectively. The method is suited for both quantitative purposes and fatty acid identification in samples where only low amounts of lipids are available.",Journal of agricultural and food chemistry,"['D002849', 'D004951', 'D005227', 'D005504', 'D008745', 'D015203', 'D012680', 'D021241']","['Chromatography, Gas', 'Esterification', 'Fatty Acids', 'Food Analysis', 'Methylation', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization']",A gas chromatography/electron ionization-mass spectrometry-selected ion monitoring method for determining the fatty acid pattern in food after formation of fatty acid methyl esters.,"[None, None, 'Q000032', 'Q000379', None, None, None, None]","[None, None, 'analysis', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16277380,2006
16028716,"The presence of TAG hydroperoxides in the epithelial cells of the small intestines in growing pigs was studied after they had consumed a diet rich in either nonoxidized or oxidized sunflower seed oil (PV in oils, 1 and 190 mequiv O2/kg, respectively). To obtain molecular-level information on the oxidized TAG structures, a new approach based on TLC and HPLC-electrospray ionization-MS was used in the analysis of the samples. TAG hydroperoxides were not detected in the small intestinal mucosa or adipose tissue of either group, whereas TAG hydroxides, ketones, and epoxides were detected in all samples. The results suggest that dietary TAG hydroperoxides do not lead to the appearance of these molecules in the tissues.",Lipids,"['D000818', 'D002852', 'D004041', 'D007413', 'D007421', 'D015227', 'D008297', 'D013552', 'D014280']","['Animals', 'Chromatography, Ion Exchange', 'Dietary Fats', 'Intestinal Mucosa', 'Intestine, Small', 'Lipid Peroxidation', 'Male', 'Swine', 'Triglycerides']",Triacylglycerol hydroperoxides not detected in pig small intestinal epithelial cells after a diet rich in oxidized triacylglycerols.,"[None, None, 'Q000378', 'Q000166', 'Q000378', 'Q000502', None, None, 'Q000737']","[None, None, 'metabolism', 'cytology', 'metabolism', 'physiology', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16028716,2006
15782963,"Reversed-phase high-performance liquid chromatography (RP-HPLC) with ultraviolet diode array detection (UV-DAD) was used for the simultaneous determination of four flavone C-glucosides, i.e. orientin, homoorientin, vitexin and isovitexin in several food systems fortified by the antioxidant of bamboo leaves (AOB), such as high temperature sterilized milk, sunflower seed oil and extruded rice cake for the first time. The method included extraction of flavone C-glucosides from AOB-fortified foods by methanol aqueous solution, deproteinating with saturated lead acetate solution and potassium oxalate, defatting with n-hexane and clean-up by solid-phase extraction (SPE) with Phenomenex C18 cartridges. Analytes were separated with Luna C18 5 microm 250mm x 4.6mm column using acetonitrile and 1% (v/v) acetic acid (pH 3.0) as mobile phase. Good results were obtained with respect to repeatability (relative standard deviation (RSD)< 2.2%) and recovery (81.4-91.8%) which fulfilled the requirements defined by European Union (EU) legislation. The total amounts of four flavone C-glucosides were 12.56 microg/100 mL, 881.08 microg/100 mL and 1420.83 microg/100 g dry weight in AOB-fortified sterilized milk, sunflower seed oil and extruded rice cake, respectively. The method was successfully applied to the analysis of flavone C-glucosides in AOB-fortified samples. The optimized procedure could also be referenced for the separation of flavone C-glucosides in other fortified foodstuffs.",Journal of chromatography. A,"['D000975', 'D031723', 'D002138', 'D002851', 'D047309', 'D005527', 'D005960', 'D018515', 'D012015', 'D015203', 'D013056']","['Antioxidants', 'Bambusa', 'Calibration', 'Chromatography, High Pressure Liquid', 'Flavones', 'Food, Fortified', 'Glucosides', 'Plant Leaves', 'Reference Standards', 'Reproducibility of Results', 'Spectrophotometry, Ultraviolet']",Determination of flavone C-glucosides in antioxidant of bamboo leaves (AOB) fortified foods by reversed-phase high-performance liquid chromatography with ultraviolet diode array detection.,"['Q000737', 'Q000737', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, None, 'Q000379']","['chemistry', 'chemistry', None, 'methods', 'analysis', 'analysis', 'analysis', 'chemistry', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/15782963,2005
15081990,"It has been known for a long time that both the crystal structure and kinetics of crystallisation can be affected by ultrasound. In the past systems used have relied on high power ultrasonic probes to produce crystals. The majority of these probes produce cavitation in the system and it has been difficult to differentiate between effects caused by the ultrasound alone or by the cavitation produced by ultrasound on the crystal structure. Some materials, such as fats, are very susceptible to the production of free radicals that lead to ""off-flavours"" being obtained. These ""off-flavours"" are easily produced when the standard high power probes are used. This has meant that, although the crystal structure of the final product might be improved, the presence of 'off' flavours has prevented ultrasound being considered as a commercial technique for the crystallisation of edible fats. At Unilever R&D a system has been developed which can investigate the effect of ultrasound on the crystallisation of fats under controlled conditions covering a range of intensities and cooling rates. The intensity levels used were both below and above the cavitational threshold. By keeping the cooling regime constant it has been possible to show that the structure of the final product can vary from a material looking similar to cottage cheese through to a fine cream simply by varying the ultrasonic intensity. This paper describes the effect of ultrasound on both the crystal structure and kinetics of palm oil crystallisation at intensities below and above the cavitational threshold.",Ultrasonics sonochemistry,"['D003460', 'D007700', 'D013058', 'D015394', 'D000073878', 'D010938', 'D000074242', 'D013696', 'D014465']","['Crystallization', 'Kinetics', 'Mass Spectrometry', 'Molecular Structure', 'Palm Oil', 'Plant Oils', 'Sunflower Oil', 'Temperature', 'Ultrasonics']",The effect of ultrasonic intensity on the crystal structure of palm oil.,"[None, None, None, None, None, 'Q000737', None, None, None]","[None, None, None, None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15081990,2004
15030196,"In this work the quantitative determination and analytical speciation of arsenic were undertaken in different types of nuts, randomly purchased from local markets. The hardness of the whole nuts and high lipid content made the preparation of this material difficult for analysis. The lack of sample homogeneity caused irreproducible results. To improve the precision of analysis, arsenic was determined separately in nut oil and in the defatted sample. The lipids were extracted from the ground sample with the two portions of a mixture of chloroform and methanol (2:1). The defatted material was dried and ground again, yielding a fine powder. The nut oil was obtained by combining the two organic extracts and by evaporating the solvents. The two nut fractions were microwave digested, and total arsenic was determined by inductively coupled plasma mass spectrometry (ICP-MS). The results obtained for oils from different types of nuts showed element concentration in the range 2.9-16.9 ng g(-)(1). Lower levels of arsenic were found in defatted material (<0.1 ng g(-)(1) with the exception of Brazil nuts purchased with and without shells, 3.0 and 2.8 ng g(-)(1) respectively). For speciation analysis of arsenic in nut oils, elemental species were extracted from 2 g of oil with 12 mL of chloroform/methanol (2:1) and 8 mL of deionized water. The aqueous layer, containing polar arsenic species, was evaporated and the residue dissolved and analyzed by ion chromatography-ICP-MS. The anion exchange chromatography enabled separation of As(III), dimethylarsinic acid (DMAs(V)), monomethylarsonic acid (MMAs(V)), and As(V) within 8 min. Several types of nuts were analyzed, including walnuts, Brazil nuts, almonds, cashews, pine nuts, peanuts, pistachio nuts, and sunflower seeds. The recovery for the speciation procedure was in the range 72.7-90.6%. The primary species found in the oil extracts were As(III) and As(V). The arsenic concentration levels in these two species were 0.7-12.7 and 0.5-4.3 ng g(-)(1), respectively. The contribution of As in DMAs(V) ranged from 0.1 +/- 0.1 ng g(-)(1) in walnuts to 1.3 +/- 0.3 ng g(-)(1) in pine nuts. MMAs(V) was not detected in almonds, peanuts, pine nuts, sunflower seeds, or walnuts, and the highest concentration was found in pistachio nuts (0.5 +/- 0.2 ng g(-)(1)).",Journal of agricultural and food chemistry,"['D001151', 'D002851', 'D013058', 'D009754', 'D010936', 'D010938', 'D012680']","['Arsenic', 'Chromatography, High Pressure Liquid', 'Mass Spectrometry', 'Nuts', 'Plant Extracts', 'Plant Oils', 'Sensitivity and Specificity']",Speciation of arsenic in different types of nuts by ion chromatography-inductively coupled plasma mass spectrometry.,"['Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000737', None]","['analysis', 'methods', 'methods', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/15030196,2004
14755853,"The four edible oils purchased on Warsaw marked in the years 1996-2002 were investigated. We confirmed that investigated oils contained relatively small amount of saturated fatty acids (7.0-13.4%) and only traces of trans isomers. In the same time they were characterized with high content unsaturated fatty acids, both mono- and polyunsaturated. The highest content of monounsaturated acids (65%) characterized rapeseed oil, whereas polyunsaturated ones--sunflower oil (68%). Polyunsaturated acids were represented mainly by linoleic acid (C18:2). The results of investigation show that oils available on the market despite of their different manufacturers ha got the good health value.",Roczniki Panstwowego Zakladu Higieny,"['D002851', 'D003257', 'D003314', 'D005227', 'D005229', 'D005231', 'D005504', 'D006801', 'D010938', 'D011044', 'D000074262', 'D013024', 'D000074242']","['Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'Corn Oil', 'Fatty Acids', 'Fatty Acids, Monounsaturated', 'Fatty Acids, Unsaturated', 'Food Analysis', 'Humans', 'Plant Oils', 'Poland', 'Rapeseed Oil', 'Soybean Oil', 'Sunflower Oil']",[Fatty acids content in selected edible oils].,"['Q000379', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000032', None, None, 'Q000032', None]","['methods', None, 'analysis', 'analysis', 'analysis', 'analysis', None, None, 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/14755853,2004
14705891,"The evolution of oxidized triglycerides (ox-TG) during industrial refining was studied in soybean, sunflower, peanut, and corn oils. The analytical techniques used were silica gel column chromatography and high-performance size exclusion chromatography. The decrease in ox-TG during refining (42.3% on average) was accompanied by an increase in triglyceride oligopolymers (TGP). The inverse correlation between the two lipid groups suggests that the decrease in ox-TG during refining was due in part to the occurrence of polymerization reactions. An inverse correlation was also found between the percentage sum of ox-TG + TGP and percent TGP, indicating that a part of the ox-TG also underwent degradation or transformation reactions. On average, almost 58% of the ox-TG remained unchanged during refining and, of the rest, about half was involved in polymerization reactions and half in degradation or transformation reactions.",Journal of agricultural and food chemistry,"['D003314', 'D005511', 'D010084', 'D000074241', 'D010938', 'D011108', 'D012639', 'D013024', 'D000074242', 'D014280']","['Corn Oil', 'Food Handling', 'Oxidation-Reduction', 'Peanut Oil', 'Plant Oils', 'Polymers', 'Seeds', 'Soybean Oil', 'Sunflower Oil', 'Triglycerides']",Fate of oxidized triglycerides during refining of seed oils.,"['Q000737', 'Q000379', None, None, 'Q000737', 'Q000032', 'Q000737', 'Q000737', None, 'Q000032']","['chemistry', 'methods', None, None, 'chemistry', 'analysis', 'chemistry', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/14705891,2005
14558129,"The distribution of fatty acids in a triacylglycerol is of great importance from nutritional, biochemical, quality and technological points of view. The ratio of triacylglycerol positional isomers containing two linoleic acid (18:2) and one oleic acid (18:1) moieties--namely, 1(3),2-dilinoleoyl-3(1)-oleoyl glycerol (LLO) and 1,3-dilinoleoyl-2-oleoyl glycerol (LOL)--were quantified in grape seed, olive, pumpkin seed, soybean, sunflower and wheat germ oils by high-performance liquid chromatography/atmospheric pressure chemical ionization mass spectrometry (HPLC/APCI-MS) in selected ion monitoring (SIM) mode. Relative LOL contents (LOL/(LLO+LOL)) of the oils were calculated from the mass abundances of the [LL]+ and [LO]+ diacylglycerol fragment ions ([M+H-RCOOH]+) using a calibration curve. The calibration curve of the relative diacylglycerol mass abundances was measured in SIM mode. The relative LOL contents were found to be relatively consistent for each oil variety. The relative LOL content in grape seed, sunflower, pumpkin seed, soybean and wheat germ oils accounted for 44.2 +/- 2.6, 26.8 +/- 3.2, 16.7 +/- 4.6, 15.9 +/- 2.9 and 13.9 +/- 4.3%, respectively. Only olive oils contained practically 100% of the LLO isomer. These results indicate that the unsaturated fatty acids such as linoleic and oleic acids have 'non-random' distribution patterns in various oils.",Rapid communications in mass spectrometry : RCM,"['D028464', 'D005990', 'D007536', 'D013058', 'D019906', 'D019301', 'D000069463', 'D010938', 'D012015', 'D012639', 'D013024', 'D000074242', 'D027843']","['Cucurbita', 'Glycerol', 'Isomerism', 'Mass Spectrometry', 'Nuclear Magnetic Resonance, Biomolecular', 'Oleic Acid', 'Olive Oil', 'Plant Oils', 'Reference Standards', 'Seeds', 'Soybean Oil', 'Sunflower Oil', 'Vitis']",Quantification of the ratio of positional isomer dilinoleoyl-oleoyl glycerols in vegetable oils.,"['Q000737', 'Q000031', None, None, None, None, None, 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737']","['chemistry', 'analogs & derivatives', None, None, None, None, None, 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14558129,2004
12670187,"The content of phytosterol oxidation products was determined in samples of crude vegetable oils: peanut, sunflower, maize, palm nut, and lampante olive oils that were intended for refining and not for direct consumption. The 7 alpha- and 7 beta-hydroxy derivatives of beta-sitosterol, stigmasterol, and campesterol and the 7-keto-beta-sitosterol were the principal phytosterol oxides found in almost all of the oils analyzed. In some oils, the epoxy and dihydroxy derivatives of beta-sitosterol were also found at very low levels. The highest total concentrations of phytosterol oxides, ranging from 4.5 to 67.5 and from 4.1 to 60.1 ppm, were found in sunflower and maize oils, respectively. Lower concentrations were present in the peanut oils, 2.7-9.6 ppm, and in the palm nut oil, 5.5 ppm, whereas in the lampante olive oils, only three samples of the six analyzed contained a low concentration (1.5-2.5 ppm) of oxyphytosterols. No detectable levels of phytosterol oxides were found in the samples of palm and coconut oils. Bleaching experiments were carried out on a sample of sunflower oil at 80 degrees C for 1 h with 1 and 2% of both acidic and neutral earths. The bleaching caused a reduction of the hydroxyphytosterol with partial formation of steroidal hydrocarbons with three double bonds in the ring system at the 2-, 4-, and 6-positions (steratrienes). The same sunflower oil was deodorized at 180 degrees C under vacuum for 1 h, and no dehydration products were formed with a complete recovery of the hydroxyphytosterols. A bleaching test with acidic earths was carried out also with an extra virgin olive oil fortified with 7-keto-cholesterol, dihydroxycholesterol, and alpha-epoxy-cholesterol. There was no formation of steratrienes from these compounds, but dihydroxycholesterol underwent considerable decomposition and alpha-epoxycholesterol underwent ring opening with formation of the dihydroxy derivative, whereas 7-ketocholesterol was rather stable",Journal of agricultural and food chemistry,"['D004083', 'D002784', 'D005511', 'D008401', 'D006863', 'D007653', 'D009812', 'D000069463', 'D010084', 'D010087', 'D010840', 'D010938', 'D000074242']","['Cholestanol', 'Cholesterol', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Ketocholesterols', 'Odorants', 'Olive Oil', 'Oxidation-Reduction', 'Oxides', 'Phytosterols', 'Plant Oils', 'Sunflower Oil']",Presence of phytosterol oxides in crude vegetable oils and their fate during refining.,"['Q000494', 'Q000494', None, None, None, 'Q000494', None, None, None, 'Q000032', 'Q000032', 'Q000737', None]","['pharmacology', 'pharmacology', None, None, None, 'pharmacology', None, None, None, 'analysis', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/12670187,2003
12590739,"Although vegetables and fruits are readily available and consumed in most areas of Tanzania, vitamin A deficiency is still prevalent. The objective of the present study was to measure the in vitro accessibility (available for absorption) of alpha-carotene and beta-carotene in vegetable relishes prepared with or without oil. Derived results were used to calculate the contribution of vegetable relish to recommended daily intake of retinol. Five sundried green leafy vegetables from Tanzania were cooked without oil, with sunflower oil or with red palm oil. The total amount and in vitro accessibility of alpha-carotene and beta-carotene from a portion (100 g) of vegetable relish was determined. The in vitro method used simulated the digestion process in the gastrointestinal tract. Carotenoids released after digestion were quantified using high-performance liquid chromatography. The total amount of beta-carotene varied between 1211 and 3659 microg/100 g among the five vegetable sources studied. From green leaves cooked without oil, 8-29% of the beta-carotene content became accessible after in vitro digestion and 39-94% from leaves cooked with sunflower oil or red palm oil. Adding red palm oil instead of sunflower oil resulted in about twice as much accessible beta-carotene, due to the high accessibility of its beta-carotene content. The red palm oil contributed also a considerable amount of alpha-carotene. The results showed that by eating vegetable relishes with added oil daily, it should be possible to provide the recommended intake level of vitamin A.",International journal of food sciences and nutrition,"['D000042', 'D001682', 'D002338', 'D002851', 'D004032', 'D005511', 'D006358', 'D006801', 'D018515', 'D010938', 'D000074242', 'D013636', 'D014675', 'D014801', 'D019207']","['Absorption', 'Biological Availability', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Diet', 'Food Handling', 'Hot Temperature', 'Humans', 'Plant Leaves', 'Plant Oils', 'Sunflower Oil', 'Tanzania', 'Vegetables', 'Vitamin A', 'beta Carotene']",In vitro accessibility of carotenes from green leafy vegetables cooked with sunflower oil or red palm oil.,"[None, None, 'Q000032', None, None, None, None, None, 'Q000737', None, None, None, 'Q000737', 'Q000008', 'Q000032']","[None, None, 'analysis', None, None, None, None, None, 'chemistry', None, None, None, 'chemistry', 'administration & dosage', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12590739,2003
12458717,,Analytical sciences : the international journal of the Japan Society for Analytical Chemistry,"['D003300', 'D003314', 'D007854', 'D010879', 'D010938', 'D011190', 'D013024', 'D013054', 'D000074242']","['Copper', 'Corn Oil', 'Lead', 'Piperazines', 'Plant Oils', 'Potassium Cyanide', 'Soybean Oil', 'Spectrophotometry, Atomic', 'Sunflower Oil']",Determination of copper in edible oils by atomic absorption spectrometry after lead piperazinedithiocarbamate solid-phase extraction and potassium cyanide back-extraction.,"['Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000379', None]","['analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/12458717,2003
12443556,"A simple and fast method for the determination of arsenic (As) in sunflower oil by electrothermal atomic absorption (ETAAS) is described. The optimal instrumental parameters for ETAAS measurement of As species in stable and homogeneous soap emulsions prepared from oil samples with tetramethylammonium hydroxide (TMAH) have been established. The limit of determination is 5 ng x g(-1) total As in sunflower oil. A second approach involving extraction of As and mercury from sunflower oil and consequent ETAAS measurement is also described. Simultaneous quantitative extraction of As(III), As(V), monomethylarsonate (MMA) and dimethylarsinate (DMA) as well as Hg(II), monomethylmercury(II)chloride (MMC), dimethylmercury (DMM), diethylmercury (DEM) and diphenylmercury (DPM) is achieved by using an extraction mixture comprising of 0.1M NH3/0.01 M EDTA. Pre-reduced palladium is applied as an effective modifier for the next ETAAS measurement of all extracted species. The method of standard addition is employed for calibration. The accuracy and reproducibly of the methods was established by spike and recovery experiments and parallel analysis of sunflower oils from the marketplace. Limits of determination of 2 ng x g(-1) for As and 3 ng x g(-1) for mercury were obtained.",Food additives and contaminants,"['D001151', 'D005506', 'D008628', 'D010938', 'D012680', 'D013054', 'D000074242']","['Arsenic', 'Food Contamination', 'Mercury', 'Plant Oils', 'Sensitivity and Specificity', 'Spectrophotometry, Atomic', 'Sunflower Oil']",Determination of arsenic and mercury in sunflower oil by electrothermal atomic absorption.,"['Q000032', 'Q000032', 'Q000032', 'Q000737', None, 'Q000379', None]","['analysis', 'analysis', 'analysis', 'chemistry', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/12443556,2003
11318065,"Individual triglyceride (TG) species of olive oil and several seed oils (corn, cottonseed, palm, peanut, soybean, and sunflower) are baseline separated on a WCOT TAP CB fused-silica capillary column by capillary gas chromatography (CGC) with a flame-ionization detector (FID) and either cold on-column or split injection. An adulteration of olive oil with a low content (< 5%) of these seed oils (except peanut oil) can be verified by the detection of the increasing levels of trilinolein or tripalmitin in olive oil in which these TG species are normally absent or present at very low levels (< 0.5%). An adulteration with over 20% peanut oil can be detected by the increasing levels of palmitodilinolein. TG species that can be coeluted with trilinolein in the reversed-phase high-performance liquid chromatographic (RP-HPLC) mode are baseline separated by the CGC technique, and their structures are identified by selective ion monitoring mass spectrometry. The following comparisons--the CGC-FID and RP-HPLC methods for detection of adulteration, cold on-column and split-injection modes for CGC-FID, and silylation or thin-layer chromatography pretreatment and simple dilution of one or more of the oil samples--are also presented. The normalized percentage area of the TG species is sufficient for the method limits used in this study. Mixtures of virgin olive oil with refined or residue olive oil could not be distinguished from the virgin type by the method used in this study.",Journal of chromatographic science,"['D002849', 'D002851', 'D002855', 'D005506', 'D000069463', 'D010938', 'D015203', 'D012639', 'D014280']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Food Contamination', 'Olive Oil', 'Plant Oils', 'Reproducibility of Results', 'Seeds', 'Triglycerides']",Analysis of olive oil and seed oil triglycerides by capillary gas chromatography as a tool for the detection of the adulteration of olive oil.,"['Q000379', 'Q000379', 'Q000379', None, None, 'Q000737', None, 'Q000737', 'Q000032']","['methods', 'methods', 'methods', None, None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11318065,2001
10821524,"1. Two experiments were performed to evaluate the effect of dietary fat on performance and fat and protein accretion in broiler chickens according to the degree of saturation. 2. The first experiment was designed to test 2 sources of dietary fat and 3 levels of dietary energy using a factorial (2x3) experimental design. The foods were formulated to maintain a constant ratio of energy to protein (and other nutrients). There were no significant differences in weight gain, intake, final body weight or food to gain ratio between broilers fed on diets differing solely in the degree of fat saturation. Broilers fed on diets containing animal fat showed higher whole-body fat retention (P=0.02) and lower protein accretion (P=0.03) than those fed on diets containing vegetable oils. 3. In the second experiment, only 1 concentration of fat (tallow, lard or sunflower oil) was incorporated into the experimental diets, providing different energy to protein ratios. The carcase protein content was not affected by dietary fat source, while total fat accretion (P=0.01) and energy retention (P=0.14) were highest in broilers fed on a diet containing tallow. 4. The findings suggest that the degree of saturation of dietary fats affects their metabolic use and fat accumulation in broiler chickens.",British poultry science,"['D000821', 'D000818', 'D001823', 'D001835', 'D002151', 'D002417', 'D002645', 'D002849', 'D004041', 'D004435', 'D002149', 'D004734', 'D005227', 'D005231', 'D005260', 'D016014', 'D010938', 'D011897', 'D000074242']","['Animal Feed', 'Animals', 'Body Composition', 'Body Weight', 'Calorimetry', 'Cattle', 'Chickens', 'Chromatography, Gas', 'Dietary Fats', 'Eating', 'Energy Intake', 'Energy Metabolism', 'Fatty Acids', 'Fatty Acids, Unsaturated', 'Female', 'Linear Models', 'Plant Oils', 'Random Allocation', 'Sunflower Oil']",The metabolic use of energy from dietary fat in broilers is affected by fatty acid saturation.,"[None, None, None, None, 'Q000662', None, 'Q000378', 'Q000662', 'Q000008', 'Q000502', 'Q000502', None, 'Q000378', 'Q000008', None, None, 'Q000378', None, None]","[None, None, None, None, 'veterinary', None, 'metabolism', 'veterinary', 'administration & dosage', 'physiology', 'physiology', None, 'metabolism', 'administration & dosage', None, None, 'metabolism', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10821524,2000
9688174,"The production of B-ring and side-chain oxysterols was evaluated in meat from chickens fed diets differing by the kind of oil or fat added. The effect of supplementary levels of natural antioxidants, as alpha-tocopherol and beta-carotene, on the meat cholesterol oxidative stability was also studied. Lard, sunflower and olive oil were used as dietary fat. Raw and cooked meats were analyzed for oxysterols, and cholesterol was also quantified. Oxysterol analyses were carried out by combining the use of solid-phase extraction, thin-layer chromatography, capillary gas chromatography, and capillary gas chromatography-mass spectrometry. Oxysterols were detected within the 0.1-0.5 microg/g range in raw meat. Cooking increased the oxysterol content of the meat, and levels as high as 5 microg/g muscle tissue were observed. B-Ring oxysterols were mainly produced: the alpha- and the beta-epoxycholesterols, the 7alpha- and 7beta-hydroxycholesterols, and the 7-ketocholesterol. The results showed that the meat from the chickens fed the olive oil-based diet containing alpha-tocopherol at 200 mg/kg of diet presented the best cholesterol oxidative stability. A positive effect could not be found for dietary beta-carotene administered at levels of 15 and 50 mg/kg of diet. Furthermore, a significant decrease in the tissue cholesterol content was observed with the olive and the sunflower oil-based diets.",Lipids,"['D000821', 'D000818', 'D002645', 'D002784', 'D004041', 'D005260', 'D005527', 'D006358', 'D006888', 'D008460', 'D009132', 'D010084', 'D014810', 'D019207']","['Animal Feed', 'Animals', 'Chickens', 'Cholesterol', 'Dietary Fats', 'Female', 'Food, Fortified', 'Hot Temperature', 'Hydroxycholesterols', 'Meat', 'Muscles', 'Oxidation-Reduction', 'Vitamin E', 'beta Carotene']",Cholesterol oxidation in meat from chickens fed alpha-tocopherol- and beta-carotene-supplemented diets with different unsaturation grades.,"[None, None, None, 'Q000378', 'Q000494', None, None, None, 'Q000378', None, 'Q000187', None, 'Q000494', 'Q000494']","[None, None, None, 'metabolism', 'pharmacology', None, None, None, 'metabolism', None, 'drug effects', None, 'pharmacology', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/9688174,1998
8555674,,Bulletin of environmental contamination and toxicology,"['D000818', 'D002849', 'D003611', 'D005399', 'D005506', 'D005557', 'D008461', 'D009947', 'D012275', 'D000074241', 'D010938', 'D000074242', 'D014220']","['Animals', 'Chromatography, Gas', 'Dairy Products', 'Fishes', 'Food Contamination', 'Formaldehyde', 'Meat Products', 'Organotin Compounds', 'Oryza', 'Peanut Oil', 'Plant Oils', 'Sunflower Oil', 'Trialkyltin Compounds']",Occurrence of butyltin residues in certain foodstuffs.,"[None, None, 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000032', None, 'Q000032']","[None, None, 'analysis', None, None, 'chemistry', 'analysis', 'analysis', None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8555674,1996
