PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
10714867,"The effectiveness of neutral detergent fiber (NDF) from soyhulls and whole cottonseed for replacing NDF from forage was evaluated in a lactation trial during wk 10 to 25 of lactation. Forty-eight cows were blocked and randomly assigned within a block to one of four diets: 1) 21% forage NDF with corn 2) 16% forage NDF with corn, 3) 16% forage NDF with corn and wheat (1:1) and, 4) 11% forage NDF with cottonseed and corn. Soybean hulls were added at approximately 23.0% of dry matter (DM) for the 16 and 11% forage NDF diets to replace forage and formulate diets with 35% nonfiber carbohydrates. Actual forage NDF concentration were 17.8, 14.0, 13.9, and 9.4%, respectively. Dry matter intake and milk yield were highest for cows fed 11% forage NDF with cottonseed. Milk fat percentage was higher for cows consuming 21% forage NDF and 16% forage NDF with corn than for cows fed the two other diets. Cows fed 16% forage NDF with corn and wheat experienced milk fat-protein inversion, but ruminal acetate:propionate was lower for cows fed 11% forage NDF than cows fed 16% forage NDF. Body weight (BW) and BW change were not different among treatments. Time spent chewing was similar among all diets. For cows in midlactation, forage NDF may be reduced to 9 to 11% when cottonseed is at 11% of DM and dietary nonstructural carbohydrates are at 30% of DM. Forage NDF may be reduced to 14 to 16% without cottonseed when nonstructural carbohydrates are at 30% of DM.",Journal of dairy science,"['D000821', 'D000824', 'D000818', 'D002417', 'D002849', 'D004040', 'D004043', 'D005232', 'D005260', 'D006863', 'D007774', 'D016014', 'D008892', 'D011897', 'D012639', 'D013025', 'D013213', 'D014908', 'D003313']","['Animal Feed', 'Animal Nutritional Physiological Phenomena', 'Animals', 'Cattle', 'Chromatography, Gas', 'Dietary Carbohydrates', 'Dietary Fiber', 'Fatty Acids, Volatile', 'Female', 'Hydrogen-Ion Concentration', 'Lactation', 'Linear Models', 'Milk', 'Random Allocation', 'Seeds', 'Soybeans', 'Starch', 'Triticum', 'Zea mays']",Effects of starch source and level of forage neutral detergent fiber on performance by dairy cows.,"[None, None, None, 'Q000378', 'Q000662', 'Q000378', 'Q000378', 'Q000032', None, None, None, None, 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000378']","[None, None, None, 'metabolism', 'veterinary', 'metabolism', 'metabolism', 'analysis', None, None, None, None, 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/10714867,2000
10552401,"Concentrations and glucosidic conjugation patterns of isoflavones were determined in soy foods consumed by multiethnic populations in Singapore and Hawaii. Six raw and 11 cooked food groups traditionally consumed in Singapore and 8 food groups consumed in Hawaii were analyzed by reversed-phase high-pressure liquid chromatography with diode array detection. Mean total isoflavone levels varied between 35 and 7500 ppm, with the lowest values found in soy milk and burgers and the highest levels observed in soybean and its seeds and in supplements. Total isoflavone levels and conjugation patterns varied as a function of soybean variety, storage conditions, and food processing. A large contribution to the differences in total isoflavone content between food groups was due to the water content in foods and to leaching of polar analytes into the water phase during boiling. Soy protein drinks and traditional soy foods were found to possess very similar isoflavone amounts considering usual serving sizes.",Journal of agricultural and food chemistry,"['D001628', 'D002851', 'D003296', 'D004032', 'D005006', 'D005511', 'D006254', 'D006801', 'D007529', 'D012639', 'D012846', 'D013025']","['Beverages', 'Chromatography, High Pressure Liquid', 'Cooking', 'Diet', 'Ethnicity', 'Food Handling', 'Hawaii', 'Humans', 'Isoflavones', 'Seeds', 'Singapore', 'Soybeans']",Isoflavone levels in soy foods consumed by multiethnic populations in Singapore and Hawaii.,"['Q000032', None, None, None, None, None, None, None, 'Q000032', 'Q000737', None, None]","['analysis', None, None, None, None, None, None, None, 'analysis', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10552401,2000
10589479,"Cadmium (Cd) concentrations in pig feeds (one control feed and one feed with reduced nitrogen content), straw, water, and pig kidney cortex were determined in 2 breeds of growing/finishing pigs (n = 96). The total Cd intake from feed was calculated. Feed mixtures and components, straw and kidney cortex samples, and certified reference samples were microwave-digested and analyzed by atomic absorption spectrometry with graphite furnace technique. Total Cd concentration in the control feed was 37.1 micrograms/kg wet weight (w.wt). The highest Cd levels were found in nonlocally produced feed components: vitamin-mineral mixture, lime, dicalcium phosphate, soybean meal, and rapeseed meal. These components contributed 70% of the Cd content in the feed. The main component, barley, which was locally produced, contributed 30% of the total Cd content in feed. The feed with reduced nitrogen content contained less soybean and rapeseed meal and a lower Cd level than the control feed. The Cd levels in kidney cortex varied from 38.0 to 105 micrograms/kg w.wt, with a mean level of 70.9 micrograms/kg. The levels differed between breeds and feeds, but not between gender. There was a significant correlation between Cd level in kidney cortex and age at slaughter, with an increase of 2.8 micrograms/kg w.wt in the kidney for each additional week of survival. The contribution of Cd from nonlocally produced feed components could have environmental effects through application of farmyard manure to local soils.",Journal of AOAC International,"['D000821', 'D000818', 'D001937', 'D002104', 'D004032', 'D005260', 'D007672', 'D008297', 'D012987', 'D013025', 'D013045', 'D013054', 'D013552', 'D015430']","['Animal Feed', 'Animals', 'Brassica', 'Cadmium', 'Diet', 'Female', 'Kidney Cortex', 'Male', 'Soil', 'Soybeans', 'Species Specificity', 'Spectrophotometry, Atomic', 'Swine', 'Weight Gain']",Cadmium levels in feed components and kidneys of growing/finishing pigs.,"['Q000032', None, None, 'Q000008', None, None, 'Q000737', None, 'Q000032', None, None, None, 'Q000254', None]","['analysis', None, None, 'administration & dosage', None, None, 'chemistry', None, 'analysis', None, None, None, 'growth & development', None]",https://www.ncbi.nlm.nih.gov/pubmed/10589479,2000
10509903,"Pipecolic acid, a metabolite of lysine, is found in human physiological fluids. It is known that plasma pipecolic acid levels are elevated in patients with Zellweger syndrome, a genetic disorder, and chronic liver diseases. However, it is uncertain if this acid originates directly from food intake or from mammalian or intestinal bacterial enzyme metabolism. To characterize the relationship between plasma pipecolic acid and diet, we analyzed the contents of pipecolic acid in 17 edible plants and changes in plasma and urinary pipecolic acid levels following soybean juice ingestion by 4 healthy volunteers. Our study revealed that some of the plants contained high concentrations of total pipecolic acid, and a higher portion of L-isomer than D-isomer. Loading tests demonstrated that plasma levels and urinary excretion of D-isomer increased significantly 2 h after soybean juice ingestion. Plasma lysine levels showed a similar increase to that of D-isomer. These findings suggest that plasma pipecolic acid, particularly the D-isomer, originates mainly from the catabolism of dietary lysine by intestinal bacteria rather than by direct food intake and that D- and L-isomer may have different mechanisms of metabolism. Moreover, these findings may be important for clarifying the pathogenesis of peroxisomal disorders.",Clinica chimica acta; international journal of clinical chemistry,"['D002851', 'D004032', 'D006801', 'D008239', 'D010875', 'D010945', 'D013025', 'D013056', 'D013237']","['Chromatography, High Pressure Liquid', 'Diet', 'Humans', 'Lysine', 'Pipecolic Acids', 'Plants, Edible', 'Soybeans', 'Spectrophotometry, Ultraviolet', 'Stereoisomerism']",Origin of D- and L-pipecolic acid in human physiological fluids: a study of the catabolic mechanism to pipecolic acid using the lysine loading test.,"['Q000379', None, None, 'Q000008', 'Q000032', 'Q000737', None, None, None]","['methods', None, None, 'administration & dosage', 'analysis', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10509903,1999
10192596,"Continuous refinement of the monoamine oxidase inhibitor (MAOI) diet has resulted in much reduced and simplified recommendations that attempt to balance safety and practicality. In the spirit of evidence-based practice, dietary restrictions should be based on carefully documented case reports and valid tyramine analyses. Residual concerns have focused on combination foods such as pizza and a variety of soy products. We determined the tyramine content of pizzas and a variety of soy products in order to refine dietary recommendations for use with MAOIs.",The Journal of clinical psychiatry,"['D000208', 'D001939', 'D002611', 'D002851', 'D004032', 'D005504', 'D018565', 'D006801', 'D006973', 'D008996', 'D013025', 'D014439']","['Acute Disease', 'Bread', 'Cheese', 'Chromatography, High Pressure Liquid', 'Diet', 'Food Analysis', 'Food-Drug Interactions', 'Humans', 'Hypertension', 'Monoamine Oxidase Inhibitors', 'Soybeans', 'Tyramine']",Refining the MAOI diet: tyramine content of pizzas and soy products.,"[None, 'Q000032', 'Q000032', None, 'Q000009', 'Q000706', None, None, 'Q000139', 'Q000009', 'Q000737', 'Q000009']","[None, 'analysis', 'analysis', None, 'adverse effects', 'statistics & numerical data', None, None, 'chemically induced', 'adverse effects', 'chemistry', 'adverse effects']",https://www.ncbi.nlm.nih.gov/pubmed/10192596,1999
9810722,"It is known that, unlike Japanese, Koreans or southern Chinese who depend on rice as a major source of energy for daily life, people in north-eastern China rely not only on rice, but on wheat and other cereals and to a lesser extent also on pulses. Cereal and pulse samples were collected from open markets in north-eastern China, and analyzed by inductively-coupled plasma spectrometry (ICP-MS) for two potentially hazardous heavy metals--lead (Pb) and cadmium (Cd). The average Pb level in cereals (31.3 ng Pb/g as a geometric mean) and that of pulses (25.7 ng Pb/g) were similar to each other with no significant difference. Among the cereals, Pb contents were higher in foxtail millet (54.3 ng/g) and lower in maize (35.4 ng Pb/g; grain and flour in combination), wheat flour (28.8 ng Pb/g) and rice flour (22.7 ng Pb/g). Lead levels in two important types of pulses, kidney bean and soybean (24.6 and 30.8 ng Pb/g, respectively), were comparable to the levels in rice and wheat. In contrast, Cd levels were substantially higher in pulses (55.7 ng Cd/g) than in cereals (9.2 ng Cd/g), and among the pulses, Cd in soybean (55.7 ng Cd/g) was significantly higher than that in kidney bean (23.8 ng Cd/g). The possible public health implication of the Pb and Cd levels, especially the high Pb level in foxtail millet (54.3 ng Pb/g) and the high Cd level in soybean (73.5 ng Cd/g), is discussed.",The Science of the total environment,"['D002104', 'D002681', 'D004032', 'D002523', 'D007887', 'D005506', 'D006801', 'D007854', 'D013058', 'D010946', 'D011634', 'D013025', 'D014908', 'D003313']","['Cadmium', 'China', 'Diet', 'Edible Grain', 'Fabaceae', 'Food Contamination', 'Humans', 'Lead', 'Mass Spectrometry', 'Plants, Medicinal', 'Public Health', 'Soybeans', 'Triticum', 'Zea mays']",Lead and cadmium contents in cereals and pulses in north-eastern China.,"['Q000009', None, None, 'Q000009', 'Q000009', 'Q000032', None, 'Q000009', None, None, None, 'Q000009', 'Q000009', 'Q000009']","['adverse effects', None, None, 'adverse effects', 'adverse effects', 'analysis', None, 'adverse effects', None, None, None, 'adverse effects', 'adverse effects', 'adverse effects']",https://www.ncbi.nlm.nih.gov/pubmed/9810722,1998
9651047,"Components with DNA breaking activity in soy sauce were investigated. It was found that there were water soluble high molecular weight DNA breaking components in soy sauce. Two DNA breaking components in the ethyl acetate extract of soy sauce were identified as fragrant components, 2,5-dimethyl-4-hydroxy-3(2H)-furanone (DMHF) and 4-hydroxy-2(or 5)-ethyl-5(or 2)-methyl-3(2H)-furanone (HEMF), in addition to the previously characterized DNA breaking fragrant component 4-hydroxy-5-methyl-3(2H)-furanone (HMF) (Hiramoto et al., 1996b). Characterization of DNA breaking activity of HEMF was performed, and the mechanisms for the breaking were considered. HEMF cleaved the single strands of supercoiled pBR 322 DNA at pH 7.4 dose dependently and time dependently. DNA breaking was inhibited by superoxide dismutase, catalase, hydroxyl radical scavengers, spin trapping agents and metal chelators, and enhanced by Fe(III) ion. Electron spin resonance-spin trapping technique revealed the generation of hydroxyl radical. Hence, active oxygen species derived from interaction of HEMF with metal ions and oxygen participated in the cleavage. HEMF exhibited mutagenicity to Salmonella typhimurium TA100 without metabolic activation and induced micronucleated mouse peripheral reticulocytes.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D002850', 'D002851', 'D004249', 'D004578', 'D004587', 'D005503', 'D005663', 'D007501', 'D008297', 'D051379', 'D008813', 'D015162', 'D009152', 'D019163', 'D013025', 'D017365']","['Animals', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'DNA Damage', 'Electron Spin Resonance Spectroscopy', 'Electrophoresis, Agar Gel', 'Food Additives', 'Furans', 'Iron', 'Male', 'Mice', 'Mice, Inbred ICR', 'Micronucleus Tests', 'Mutagenicity Tests', 'Reducing Agents', 'Soybeans', 'Spices']","Identification of 2,5-dimethyl-4-hydroxy-3(2H)-furanone (DMHF) and 4-hydroxy-2(or 5)-ethyl-5(or 2)-methyl-3(2H)-furanone (HEMF) with DNA breaking activity in soy sauce.","[None, None, None, 'Q000187', None, None, 'Q000737', 'Q000737', 'Q000737', None, None, None, None, None, 'Q000737', 'Q000737', 'Q000032']","[None, None, None, 'drug effects', None, None, 'chemistry', 'chemistry', 'chemistry', None, None, None, None, None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9651047,1998
9492344,"Equol is an isoflavonoid phytoestrogen produced from the soy isoflavone daidzein by gut microflora. Not all humans produce equol from daidzein, presumably due to differences in colonic bacterial populations among individuals. Previously, smaller studies reported that approximately 30% of participants excreted equol when consuming soy. The purpose of our study was to determine the prevalence of equol excreters in a larger sample and to examine what dietary components might influence the tendency to be an equol excreter. Thirty men and thirty women consumed a soy protein beverage containing 22 mg genistein and 8 mg daidzein for 4 days as a supplement to their habitual diets. The mean daily nutrient content of their habitual intakes was determined from 4-day food records. On Day 4, participants provided a 24-hour urine collection. Urinary isoflavonoid (genistein, daidzein, equol, and O-desmethylangolensin) excretion was measured by gas chromatography-mass spectrometry. Twenty-one of the 60 participants (35%) excreted equol (> 2000 nmol/day) after 3 days of consuming the soy supplement. Daily equol excretion ranged from 2,134-20,301 nmol/day in the excreters and 21-233 nmol/day in the nonexcreters. There was no difference in equol excreter prevalence between men (43%) and women (27%). Daily excretion of daidzein, genistein, and O-desmethylangolensin was similar between equol excreters and nonexcreters and between men and women. Among the women, equol excreters consumed a significantly higher percentage of energy as carbohydrate and greater amounts of plant protein and dietary fiber, both as soluble and insoluble fiber compared to nonexcreters. Such differences were not observed in the men, who overall had significantly higher fiber intakes than the women. These data suggest that, among women, dietary fiber or other components of a high-fiber diet may promote the growth and/or the activity of bacterial populations responsible for equol production in the colon.","Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine (New York, N.Y.)","['D000328', 'D002839', 'D004043', 'D060754', 'D005247', 'D005260', 'D006801', 'D007529', 'D008297', 'D012737', 'D013025']","['Adult', 'Chromans', 'Dietary Fiber', 'Equol', 'Feeding Behavior', 'Female', 'Humans', 'Isoflavones', 'Male', 'Sex Factors', 'Soybeans']",Urinary equol excretion with a soy challenge: influence of habitual diet.,"[None, 'Q000652', 'Q000008', None, None, None, None, None, None, None, None]","[None, 'urine', 'administration & dosage', None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9492344,1998
8939161,"Soybean and peanut are members of the legume family and share several common antigenic fractions. Patients allergic to one of these foods have serum IgE antibodies that immunologically cross-react with other legumes. Nevertheless, ingestion of other legumes generally does not induce an allergic reaction, suggesting that cross-reacting antibodies are not clinically relevant.",The Journal of allergy and clinical immunology,"['D000327', 'D000485', 'D010367', 'D002846', 'D003429', 'D004591', 'D004797', 'D007887', 'D005512', 'D006801', 'D007106', 'D007073', 'D010936', 'D010940', 'D010946', 'D013025']","['Adsorption', 'Allergens', 'Arachis', 'Chromatography, Affinity', 'Cross Reactions', 'Electrophoresis, Polyacrylamide Gel', 'Enzyme-Linked Immunosorbent Assay', 'Fabaceae', 'Food Hypersensitivity', 'Humans', 'Immune Sera', 'Immunoglobulin E', 'Plant Extracts', 'Plant Proteins', 'Plants, Medicinal', 'Soybeans']",Identification of unique peanut and soy allergens in sera adsorbed with cross-reacting antibodies.,"[None, 'Q000276', 'Q000276', None, None, None, None, 'Q000276', 'Q000097', None, 'Q000276', 'Q000097', 'Q000276', 'Q000097', None, 'Q000276']","[None, 'immunology', 'immunology', None, None, None, None, 'immunology', 'blood', None, 'immunology', 'blood', 'immunology', 'blood', None, 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/8939161,1997
8765708,"A new derivatizing reagent, butylisothiocyanate (BITC), reacts quantitatively with the 22 standard amino acids and the amino acids in the acid hydrolysate of food and the protein standard, bovine serum albumin (BSA), at 40 degrees C for 30 min to yield butylthiocarbamyl (BTC) amino acids. The sensitivity of BTC-amino acid was similar to phenylthiocarbamyl (PTC) amino acid. The detection limit in both derivatives was about 3.9 pmol at 0.05 AUFS that showed a stable baseline for the quantitative determination. Analysis of the results obtained with BSA and food samples as BTC derivatives showed good agreement with those determined as PTC derivatives, ion-exchange chromatography and data presented in the literatures, except for a few amino acids. Especially the values compared to those of ion-exchange chromatography were very close, except for histidine. The advantage of the BITC reagent over the phenylisothiocyanate was that it had high volatility, so the excess reagent and by-products were removed in about 10 min, compared to about 1 h in the PITC reagent, with a common aspirator. In the BTC derivatives, cystine and cysteine were determined separately but in the PTC derivatives they were resolved into a single peak.",Journal of chromatography. A,"['D000596', 'D002851', 'D002852', 'D004531', 'D005504', 'D012015', 'D012680', 'D012710', 'D013025', 'D013056', 'D013859']","['Amino Acids', 'Chromatography, High Pressure Liquid', 'Chromatography, Ion Exchange', 'Eggs', 'Food Analysis', 'Reference Standards', 'Sensitivity and Specificity', 'Serum Albumin, Bovine', 'Soybeans', 'Spectrophotometry, Ultraviolet', 'Thiocarbamates']","Determination of amino acids in the foods by reversed-phase high-performance liquid chromatography with a new precolumn derivative, butylthiocarbamyl amino acid, compared to the conventional phenylthiocarbamyl derivatives and ion-exchange chromatography.","['Q000032', 'Q000379', None, 'Q000032', 'Q000379', None, None, 'Q000032', 'Q000737', None, 'Q000737']","['analysis', 'methods', None, 'analysis', 'methods', None, None, 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8765708,1997
8655094,"It has been suggested that the isoflavone, genistein,, may have some role as a chemopreventive agent against cancer in humans. Levels of genistein and its beta-glucoside conjugate, genistin, ingested in soybeans and related bean products by the Japanese were quantified by HPLC, to estimate daily intake of these compounds. Amounts of genistein and genistin in soybeans, soy nuts and soy powder were in the range of 4.6 to 18.2 and 200.6 to 968.1 micrograms/g food, respectively. The values for soy milk and tofu (bean curd) were 1.9 to 13.9 and 94.8 to 137.7 micrograms/g food, respectively. Levels of isoflavones in fermented soybean products, miso (bean paste) and natto (fermented soybeans), were 38.5 to 229.1 micrograms/g food for genistein and 71.7 to 492.8 micrograms/g food for genistin. Thus, the level of genistein in the fermented soybean products was higher than in soy beans and soybean products such as soy milk and tofu. From these observations, it is suggested that the beta-glycosyl bond of genistin is cleaved to produce genistein by microbes during fermentation to yield miso and natto. Soy sauce was also found to contain both isoflavones, but at levels lower than in miso and natto. On the basis of these data for average annual consumption of soybeans and related products, daily intake of genistein and genistin by the Japanese is calculated to be 1.5-4.1 and 6.3-8.3 mg/person, respectively. These levels are much higher than those for Americans or Western Europeans, whose mortality rates for breast, colon and prostate cancers are greater than the Japanese.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D016588', 'D002851', 'D019833', 'D007529', 'D013025', 'D013056']","['Anticarcinogenic Agents', 'Chromatography, High Pressure Liquid', 'Genistein', 'Isoflavones', 'Soybeans', 'Spectrophotometry, Ultraviolet']",Quantification of genistein and genistin in soybeans and soybean products.,"['Q000032', None, None, 'Q000032', 'Q000737', None]","['analysis', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/8655094,1996
8886128,"The isoflavonoids in soy, genistein and daidzein, have been proposed to contribute an important part of the anti-cancer effect of soy. Although there have been many interesting studies on the effects of isoflavones on biochemical targets in tissue culture experiments, in most cases the concentrations used by investigators have exceeded 10 microM. However, based on simple pharmacokinetic calculations involving daily intake of isoflavones, absorption from the gut, distribution to peripheral tissues, and excretion, it is unlikely that blood isoflavone concentrations even in high soy consumers could be greater than 1-5 microM. Experiments designed to evaluate these pharmacological principles were carried out in anesthetized rats with indwelling biliary catheters and in human volunteers consuming soy beverages. The data from these experiments indicate that genistein is efficiently absorbed from the gut, taken up by the liver and excreted in the bile as its 7-O-beta-glucuronide. Re-infused genistein 7-O-beta-glucuronide was also well absorbed from the gut, although this occurred in the distal small intestine. In human subjects fed a soy beverage for a period of two weeks, plasma levels of genistein and daidzein, determined by HPLC-mass spectrometry, ranged from 0.55-0.86 microM, mostly as glucuronide and sulfate conjugates. In summary, genistein is well absorbed from the small intestine and undergoes an enterohepatic circulation. Although the plasma genistein levels achievable with soy food feeding are unlikely to be sufficient to inhibit the growth of mature, established breast cancer cells by chemotherapeutic-like mechanisms, these levels are sufficient to regulate the proliferation of epithelial cells in the breast and thereby may cause a chemopreventive effect.",Advances in experimental medicine and biology,"['D000818', 'D000972', 'D001646', 'D004341', 'D004354', 'D004791', 'D005260', 'D019833', 'D006801', 'D007408', 'D007529', 'D008297', 'D015394', 'D008517', 'D011505', 'D051381', 'D017207', 'D013025']","['Animals', 'Antineoplastic Agents, Phytogenic', 'Bile', 'Drug Evaluation', 'Drug Screening Assays, Antitumor', 'Enzyme Inhibitors', 'Female', 'Genistein', 'Humans', 'Intestinal Absorption', 'Isoflavones', 'Male', 'Molecular Structure', 'Phytotherapy', 'Protein-Tyrosine Kinases', 'Rats', 'Rats, Sprague-Dawley', 'Soybeans']",Soy isoflavonoids and cancer prevention. Underlying biochemical and pharmacological issues.,"[None, 'Q000627', 'Q000378', None, None, 'Q000627', None, None, None, 'Q000502', 'Q000097', None, None, None, 'Q000037', None, None, 'Q000737']","[None, 'therapeutic use', 'metabolism', None, None, 'therapeutic use', None, None, None, 'physiology', 'blood', None, None, None, 'antagonists & inhibitors', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8886128,1997
8833985,,Journal of pharmaceutical and biomedical analysis,"['D001628', 'D002851', 'D005433', 'D005504', 'D007202', 'D007529', 'D013025']","['Beverages', 'Chromatography, High Pressure Liquid', 'Flour', 'Food Analysis', 'Indicators and Reagents', 'Isoflavones', 'Soybeans']",An investigation on the extraction and concentration of isoflavones in soy-based products.,"['Q000032', None, 'Q000032', None, None, 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8833985,1997
8552137,"The mutagenicity induced by soy sauce after reaction with 50 mM nitrite at pH 3, 37 degrees C, for 60 min in the presence of 1.25-10% ethanol was reduced in proportion to the ethanol concentration. The mutagenicity of soy sauce treated with nitrite was also reduced in the presence of commercial alcoholic beverages, Japanese sake, wine, 'shochu', whiskey and brandy, but not beer, in proportion to the concentration. The mutagenicity of nitrite-treated tyramine, which is a major precursor of a mutagen in soy sauce treated with nitrite, was strongly reduced in the presence of ethanol, n-propanol or isopropanol and more strongly reduced in the presence of methanol, but was increased twofold in the presence of the sugars glucose or sucrose. The reduction of the mutagenicity of nitrite-treated tyramine required simultaneous treatment of tyramine with ethanol and nitrite. The mutagenicity of tyramine treated with nitrite was clearly reduced in the presence of shochu and whiskey, similarly to ethanol. Analysis by high-performance liquid chromatography revealed that the reduction of the mutagenicity of nitrite-treated tyramine in the presence of ethanol resulted from the reduced production of mutagenic 3-diazotyramine from tyramine.",Mutation research,"['D000433', 'D000434', 'D016587', 'D002851', 'D003212', 'D000431', 'D005519', 'D005947', 'D000432', 'D009152', 'D009153', 'D015538', 'D012486', 'D012977', 'D013025', 'D013395', 'D014439']","['1-Propanol', 'Alcoholic Beverages', 'Antimutagenic Agents', 'Chromatography, High Pressure Liquid', 'Condiments', 'Ethanol', 'Food Preservation', 'Glucose', 'Methanol', 'Mutagenicity Tests', 'Mutagens', 'Nitrosation', 'Salmonella typhimurium', 'Sodium Nitrite', 'Soybeans', 'Sucrose', 'Tyramine']",Mutagenicity of soy sauce treated with nitrite in the presence of ethanol or alcoholic beverages.,"['Q000378', None, 'Q000378', None, 'Q000633', 'Q000378', None, 'Q000378', 'Q000378', None, 'Q000378', None, 'Q000187', 'Q000378', 'Q000633', 'Q000378', 'Q000031']","['metabolism', None, 'metabolism', None, 'toxicity', 'metabolism', None, 'metabolism', 'metabolism', None, 'metabolism', None, 'drug effects', 'metabolism', 'toxicity', 'metabolism', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/8552137,1996
8628121,"The average percentage of fungal infection in twenty bean and soybean lots was determined by visual inspection (24.5 and 16.8%, respectively), and by laboratory isolation (58.5 and 33.7%), respectively. The mycoflora were more diverse in bean than soybean. Bean was more susceptible to fungal infection than soybean under similar environmental and cultural conditions. The most frequently isolated fungal genera for bean and soybean were Aspergillus, Penicillium, Rhizopus, Eurotium and Curvularia. Aflatoxins were not detected in the non-infected beans and soybeans, but aflatoxins (B1, B2, G1 and G2) were detected in the infected beans but not in the infected soybeans. The absence of aflatoxin in the fungal infected soybeans is discussed.",Microbios,"['D000348', 'D002273', 'D002851', 'D018556', 'D007887', 'D005516', 'D005658', 'D018525', 'D016014', 'D010946', 'D012639', 'D013025', 'D013172', 'D013624']","['Aflatoxins', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Crops, Agricultural', 'Fabaceae', 'Food Microbiology', 'Fungi', 'Germination', 'Linear Models', 'Plants, Medicinal', 'Seeds', 'Soybeans', 'Spores, Fungal', 'Taiwan']",Comparison of the profiles of seedborne fungi and the occurrence of aflatoxins in mould-damaged beans and soybeans.,"['Q000032', 'Q000032', None, 'Q000382', 'Q000382', None, 'Q000302', None, None, None, 'Q000382', 'Q000382', 'Q000378', None]","['analysis', 'analysis', None, 'microbiology', 'microbiology', None, 'isolation & purification', None, None, None, 'microbiology', 'microbiology', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/8628121,1996
7996233,"Freshly passed feces were collected from cats (n = 5-7) given cooked and uncooked commercial canned-type diets, casein and soy protein containing purified diets and a commercial extruded diet. The feces were anaerobically cultured in medium containing either taurine, taurocholic acid or [2-3H]taurine for 24 h at 37 degrees C. Taurine degradation in cultures was greatest for cultures from cats receiving diets reputed to cause taurine depletion. Diaminopimelic acid in feces indicated that differences in taurine degradation rate among groups was associated with differences in bacterial numbers in feces. After 6 h of incubation, < 10% of taurocholate and > 60% of taurine remained. Nearly all the tritium on the labeled taurine was recovered as water. These results indicate that deconjugation and deamination are the initial steps in microbial catabolism of taurocholic acid and that enteric microbial growth may be a major determinant of dietary taurine requirement of cats.",The Journal of nutrition,"['D000821', 'D000818', 'D001421', 'D002364', 'D002415', 'D002851', 'D015169', 'D003960', 'D004044', 'D005243', 'D005260', 'D005519', 'D005615', 'D006358', 'D008297', 'D014674', 'D030262', 'D013025', 'D013654', 'D013656']","['Animal Feed', 'Animals', 'Bacteria, Anaerobic', 'Caseins', 'Cats', 'Chromatography, High Pressure Liquid', 'Colony Count, Microbial', 'Diaminopimelic Acid', 'Dietary Proteins', 'Feces', 'Female', 'Food Preservation', 'Freezing', 'Hot Temperature', 'Male', 'Plant Proteins, Dietary', 'Soybean Proteins', 'Soybeans', 'Taurine', 'Taurocholic Acid']",Microbial degradation of taurine in fecal cultures from cats given commercial and purified diets.,"[None, None, 'Q000254', 'Q000008', 'Q000378', None, None, 'Q000032', 'Q000008', 'Q000737', None, None, None, None, None, 'Q000008', None, None, 'Q000097', 'Q000378']","[None, None, 'growth & development', 'administration & dosage', 'metabolism', None, None, 'analysis', 'administration & dosage', 'chemistry', None, None, None, None, None, 'administration & dosage', None, None, 'blood', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/7996233,1995
