PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
16512248,"A reversed-phase liquid chromatographic (LC) method is presented for the analysis of N-methyl carbamate pesticide residues and piperonyl butoxide in eggs at levels as low as 2 microg/kg (ppb). The study was undertaken to provide data for dietary exposure estimates used in risk analysis. The method uses an acetonitrile extraction followed by liquid-liquid partitioning and normal-phase aminopropyl solid-phase extraction column cleanup. Determination of residues is by reversed-phase LC with an inline postcolumn reaction followed by fluorescence detection. The average recoveries of 21 fortified (most at 2.0 and 20.0 ppb) N-methyl carbamate pesticide residues and the carbamate metabolite 1-naphthol from eggs ranged from 70 to 107%. Recoveries of the pesticide synergist piperonyl butoxide ranged from 63 to 106%. Single-comb White Leghorn hens were treated with the carbamate carbaryl, and the eggs subsequently produced were analyzed for carbaryl and 1-naphthol residues.",Journal of AOAC International,"['D000818', 'D002219', 'D002623', 'D002645', 'D002853', 'D004531', 'D005504', 'D005780', 'D009284', 'D010573', 'D010575', 'D012306', 'D013997']","['Animals', 'Carbamates', 'Chemistry Techniques, Analytical', 'Chickens', 'Chromatography, Liquid', 'Eggs', 'Food Analysis', 'Gelatin', 'Naphthols', 'Pesticide Residues', 'Pesticides', 'Risk', 'Time Factors']",Liquid chromatographic determination of N-methyl carbamate pesticide residues at low parts-per-billion levels in eggs.,"[None, 'Q000032', 'Q000379', None, 'Q000379', 'Q000032', 'Q000379', 'Q000737', 'Q000032', 'Q000378', None, None, None]","[None, 'analysis', 'methods', None, 'methods', 'analysis', 'methods', 'chemistry', 'analysis', 'metabolism', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16512248,2006
16332636,"The change of concentration of residues of the marker compound for the anti-coccidial drug nicarbazin, N,N'-bis(4-nitrophenyl)urea (dinitrocarbanilide, DNC), was investigated in model oil and aqueous solutions and in chicken muscle and egg. In model aqueous solutions, DNC decreased rapidly in concentration upon heating followed by a much more gradual decomposition. The curves produced when this information was plotted were not typical of exponential decay. In model cooking oil solutions, DNC generally showed a slower decrease in concentration over time when compared with aqueous solutions. DNC residues in egg were stable to microwave cooking and residues in chicken muscle were stable to stewing and microwaving. Other cooking procedures led to a decrease in amount of DNC by 22% to 48% of the total amount of analyte present. Only a small amount (<2%) of residue leached with juices which exuded as the food was cooked.",Food additives and contaminants,"['D000818', 'D002224', 'D002645', 'D002851', 'D003049', 'D004350', 'D004531', 'D005504', 'D005506', 'D006358', 'D008460', 'D009528']","['Animals', 'Carbanilides', 'Chickens', 'Chromatography, High Pressure Liquid', 'Coccidiostats', 'Drug Residues', 'Eggs', 'Food Analysis', 'Food Contamination', 'Hot Temperature', 'Meat', 'Nicarbazin']",The effect of cooking on veterinary drug residues in food: nicarbazin (dinitrocarbanilide component).,"[None, 'Q000032', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032']","[None, 'analysis', None, 'methods', 'analysis', 'analysis', 'analysis', 'methods', 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16332636,2006
16324874,"Manganese-superoxide dismutase was purified to homogeneity from scallop adductor muscle using DEAE-Sephacel, Buthyl-Cellulofine and Superdex 200 pg column chromatographies. The molecular weights of the purified enzyme were calculated to be 22,321.4 according to time-of-flight mass spectrometry, and to be approximately 95,000 and 93,000 on Superdex 200 pg column chromatography and non-denatured PAGE, respectively, and were calculated by sodium dodecyl sulfate-polyacrylamide gel electrophoresis to be 24,000 and 25,000 in the absence and 25,000 in the presence of beta-mercaptoethanol. These findings suggested that the native enzyme is composed of four identical subunits. Other properties of scallop adductor muscle manganese-superoxide dismutase, including pH stability and heat stability, were also determined. We determined the partial amino acid sequences of purified manganese-superoxide dismutase using digestions by bromocyan and lysyl endopeptidase and also determined the manganese-superoxide dismutase cDNA structure. The amino acid sequence of the enzyme obtained using both methods showed homology to those of vertebrates such as human, bovine, chicken, Xenopus and zebrafish manganese-superoxide dismutases (64.91, 65.35, 64.47, 63.27 and 64.60%, respectively). We also predicted the 3D structure of scallop adductor muscle manganese-superoxide dismutase using molecular operating environment and compared its structure with those of other manganese-superoxide dismutases. The overall structure of scallop adductor muscle manganese-superoxide dismutase was very similar to those of other species, including human and Aspergillus.",The international journal of biochemistry & cell biology,"['D000595', 'D000818', 'D006801', 'D008969', 'D049897', 'D017434', 'D020539', 'D017386', 'D013482']","['Amino Acid Sequence', 'Animals', 'Humans', 'Molecular Sequence Data', 'Pectinidae', 'Protein Structure, Tertiary', 'Sequence Analysis, Protein', 'Sequence Homology, Amino Acid', 'Superoxide Dismutase']",Primary structure and properties of Mn-superoxide dismutase from scallop adductor muscle.,"[None, None, None, None, 'Q000201', None, None, None, 'Q000737']","[None, None, None, None, 'enzymology', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16324874,2006
16298179,"Arsenic speciation analysis suffers in general from high sample handling time required by sample preparation. In a previous work, ultrasonic probe has been proved to reduce sample treatment time for arsenic extraction in rice to only a few minutes. Base upon the obtained results, here several extraction media for chicken, fish and soil samples (SEAS G6RD-CT2001-00473) have been studied and evaluated employing the same technique. Chicken sample needed an enzymatic treatment in order to liberate the species linked to the protein matrix. Extraction of the major species in fish, AsB, was quantitatively achieved in water in 1 min. Also 1 min was enough to leach about 85% of species present in soils and sediments, mainly the inorganic ones, using H(3)PO(4). In all cases, no inter-conversion among As species was observed. The five species found in those samples were separated using an improved HPLC-ICP-MS method in only 11 min, with detection limits at the ng l(-1) level. The proposed methods were validated by analysing several Certified Reference Materials: SRM 1,568 a rice flour, CRM-627 tuna fish tissue, SOIL-7 soil and MURST-ISS-A1 Antarctic sediment.",Journal of chromatography. A,"['D000818', 'D001152', 'D002623', 'D002645', 'D002851', 'D005399', 'D013058', 'D008460', 'D012275', 'D010936', 'D015203', 'D012987', 'D013010']","['Animals', 'Arsenicals', 'Chemistry Techniques, Analytical', 'Chickens', 'Chromatography, High Pressure Liquid', 'Fishes', 'Mass Spectrometry', 'Meat', 'Oryza', 'Plant Extracts', 'Reproducibility of Results', 'Soil', 'Sonication']",Evaluation of a focused sonication probe for arsenic speciation in environmental and biological samples.,"[None, 'Q000032', 'Q000295', None, 'Q000379', None, 'Q000379', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000295']","[None, 'analysis', 'instrumentation', None, 'methods', None, 'methods', 'analysis', None, 'analysis', None, 'analysis', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/16298179,2006
16278935,"Ergot alkaloids are mycotoxins generated by grass and grain pathogens such as Claviceps, for example. Ergot alkaloid-poisoning syndromes, such as tall fescue toxicosis from endophyte-infected tall fescue grass, are important veterinary problems for cattle, horses, sheep, pigs and chickens, with consequent impact on food, meat and dairy industries. Damage to livestock is of the order of a billion dollars a year in the United States alone. HPLC with UV and fluorescence detection are the predominant means of ergot alkaloid determination, with focus on quantitation of the marker compound ergovaline, although ELISA methods are undergoing investigation. These techniques are excellent for rapid detection, but of poor specificity in defining new or poorly characterized ergot alkaloids and related compounds. This paper demonstrates the facility of using electrospray(+) mass spectrometry with multiple reaction monitoring (MRM) detection during chromatographic examination of ergot alkaloid standards of lysergic acid, lysergol, ergonovine, ergovaline, ergotamine, ergocornine, ergocryptine and ergocrystine by HPLC. Ergoline-8 position epimers could be separated on the gradient HPLC system for ergocornine, ergocrystine and ergonovine and appeared as shoulders for ergotamine and ergovaline; epimers generally showed different patterns of relative intensity for specific MRM transitions. There was reasonable correspondence between retention of standards on the 2-mm ESI(+)MS phenyl-hexyl-based reverse phase column and those on the 4-mm C18-based column. Since up to 10% of clinical cases involving toxin exposure display unidentified chromatographic peaks, 11 samples of feed components associated with such cases were studied with developed MRM methods to attempt elucidation of crucial components if possible. Ergotamine appeared in all, ergovaline appeared in five and ergocornine appeared in six; ergonovine, ergocryptine, ergocrystine and lysergol also appeared in several. In addition, molecular weights of compounds newly revealed by mass spectrometry suggested ergosine, ergostine and ergoptine in four samples, for which standards were not available. Dehydrated products of ergotamine, ergocrystine and ergocornine were discovered, along with dihydrogenated ergocrystine and ergocryptine in seven of the samples, and the issue was raised as to whether dehydration was strictly an instrument-derived artifact. Finally, five of the samples, along with fescue seed standard, evidenced one or more of 14 new ergot alkaloids ranging in size from 381 to 611 molecular weight and with key mass spectral characteristics of ergot alkaloids, specifically the pair of peaks m/z 223 and 208, corresponding to the ergoline ring system and its demethylated variant, respectively. It is anticipated that findings such as these will provide impetus to future development of analytical methodology for these heretofore relatively rare ergot alkaloid species.",Journal of mass spectrometry : JMS,"['D000821', 'D002851', 'D004876', 'D005506', 'D015394', 'D010936', 'D006109', 'D021241']","['Animal Feed', 'Chromatography, High Pressure Liquid', 'Ergot Alkaloids', 'Food Contamination', 'Molecular Structure', 'Plant Extracts', 'Poaceae', 'Spectrometry, Mass, Electrospray Ionization']",Electrospray[+] tandem quadrupole mass spectrometry in the elucidation of ergot alkaloids chromatographed by HPLC: screening of grass or forage samples for novel toxic compounds.,"['Q000032', None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', None]","['analysis', None, 'analysis', 'analysis', None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/16278935,2006
16201846,"Heterocyclic aromatic amines (HAAs) formed in meat during high-temperature cooking have been associated with risk of colorectal and breast cancer. Incidence of these cancers is increasing in Singapore, a country with 77% ethnic Chinese. The purpose of this study was to estimate HAA levels in the Chinese diet and individual levels of exposure to these compounds because little is known. Twenty-five samples (each pooled from three sources) of meat and fish, cooked as commonly consumed, were analyzed by high-performance liquid chromatography for concentrations (ng/g) of 2-amino-3-methylimidazo[4,5-f]quinoline, 2-amino-3, 4-dimethylimidazo[4,5-f]quinoline (MeIQ), 2-amino-3,8- dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3, 4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx), 2- amino-3,7,8-trimethylimidazo[4,5-f]quinoxaline, 2-amino -1,6-dimethylfuro[3,2-e]imidazo[4,5-b]pyridine, and 2- amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP). Dietary meat consumption data (g/day), including meat type and cooking method, were gathered from food-frequency questionnaires completed by 497 randomly sampled Chinese men and women aged 20-59 yr. PhIP, MeIQx, and 4,8-DiMeIQx were the most abundant HAAs detected. Total HAA concentrations ranged from <0.10 to 6.77 ng/g, of which Chinese-style roasted pork had the highest levels. The estimated mean daily exposure to HAA was 49.95 ng/day (P10 14.0 ng/day, P90 95.8 ng/day); this was 50% higher among younger (20-39 yr) compared with older individuals. Seven specific meat-cooking method combinations contributed 90.1% of this intake, namely, pan-fried fish, pork, and chicken, deep-fried chicken as well as fish, roasted/barbecued pork, and grilled minced beef.",Nutrition and cancer,"['D000328', 'D000367', 'D000588', 'D000818', 'D002273', 'D002681', 'D002851', 'D003296', 'D005260', 'D005504', 'D006571', 'D006801', 'D008297', 'D008460', 'D008875', 'D012846', 'D011795', 'D013696']","['Adult', 'Age Factors', 'Amines', 'Animals', 'Carcinogens', 'China', 'Chromatography, High Pressure Liquid', 'Cooking', 'Female', 'Food Analysis', 'Heterocyclic Compounds', 'Humans', 'Male', 'Meat', 'Middle Aged', 'Singapore', 'Surveys and Questionnaires', 'Temperature']",Dietary exposure to heterocyclic amines in a Chinese population.,"[None, None, 'Q000032', None, 'Q000032', 'Q000208', 'Q000379', 'Q000379', None, None, 'Q000032', None, None, 'Q000032', None, None, None, None]","[None, None, 'analysis', None, 'analysis', 'ethnology', 'methods', 'methods', None, None, 'analysis', None, None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16201846,2006
16159172,"Dynamic headspace/gas chromatography-mass spectrometry (GC-MS), front-face fluorescence spectroscopy, and a gas-sensor array technique (electronic nose) have previously detected lipid oxidation in pork back fat or mechanically recovered poultry meat earlier than or at the same time as a sensory panel. The present study was focused on measurement of early lipid oxidation in a more complicated product (freeze-stored, smoked sausages with spices). During the storage time, formation of components contributing to rancid odor and flavor (e.g., hexanal and 1-penten-3-ol) could be monitored with dynamic headspace/GC-MS. The GC-MS data also showed a decrease in 2-furancarboxaldehyde, which could indicate loss of Maillard type components often associated with acidic or meat odor and flavor. The fluorescence spectra were difficult to interpret, probably due to the simultaneous influence from increasing levels of lipid oxidation products and loss of fluorescent Maillard or spice components. The gas-sensor array responses were dominated by signals from, e.g., spice and smoke compounds.",Journal of agricultural and food chemistry,"['D000818', 'D002417', 'D002645', 'D005511', 'D005519', 'D008401', 'D006801', 'D015227', 'D015416', 'D008461', 'D009812', 'D012677', 'D012906', 'D013050', 'D017365', 'D013552']","['Animals', 'Cattle', 'Chickens', 'Food Handling', 'Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Lipid Peroxidation', 'Maillard Reaction', 'Meat Products', 'Odorants', 'Sensation', 'Smoke', 'Spectrometry, Fluorescence', 'Spices', 'Swine']","Analysis of early lipid oxidation in smoked, comminuted pork or poultry sausages with spices.","[None, None, None, None, None, None, None, None, None, None, 'Q000032', None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16159172,2005
16158296,"Ochratoxin A (OTA) is a secondary fungal metabolite produced by several moulds, mainly by Aspergillus ochraceus and by Penicillium verrucosum, that occurs in meat products. The aim of this work was to optimize an efficient extraction procedure for the determination of OTA in muscle tissue in order to assess its occurrence in meat samples. Three different apparatus, a Waring blender, a switching apparatus, and an ultrasonic processor, were evaluated to verify the efficiency of extraction. The analytical methods proposed involve the extraction with chloroform-orthophosphoric acid, cleanup through an immunoaffinity column, high-performance liquid chromatography/fluorescence detection for separation and identification of OTA, and confirmation with liquid chromatography/FD after methylation of OTA in muscle tissue. The limit of quantification of the proposed method was 0.04 microg kg(-1). Recoveries of OTA, using switching apparatus, ranged from 90.3 to 103.2% for chicken muscle spiked at 2.4 and 0.48 microg kg(-1), respectively, with a within-day relative standard deviation of 17 and 15.3%. The proposed method was applied to 38 chicken, swine, and turkey muscle samples and the presence of OTA was confirmed in five samples. Finally, the estimated daily intake of OTA in this study was between 23 pg kg(-1) body weight per day for swine samples and 18 pg kg(-1) body weight per day for turkey samples.",Analytical and bioanalytical chemistry,"['D000818', 'D002138', 'D002645', 'D002851', 'D009132', 'D009793', 'D015203', 'D012680', 'D013552', 'D014422']","['Animals', 'Calibration', 'Chickens', 'Chromatography, High Pressure Liquid', 'Muscles', 'Ochratoxins', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Swine', 'Turkeys']",A comparative study of extraction apparatus in HPLC analysis of ochratoxin A in muscle.,"[None, None, None, 'Q000295', 'Q000737', 'Q000032', None, None, None, None]","[None, None, None, 'instrumentation', 'chemistry', 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16158296,2006
16131124,"A total of 22 chiral toxaphene congeners were analyzed in organ tissues and eggs of laying hens after they had been fed with food spiked with technical toxaphene. For the analysis, multidimensional high-resolution gas chromatography using a chiral column coated with randomly silylated heptakis(O-tert-butyldimethylsilyl)-beta-cyclodextrin, electron capture detection, and valveless ""live column switching"" technique was applied. The analytical results were additionally confirmed with mass spectral data, recorded in electron-capture negative ionization mode with selected-ion monitoring mass spectrometry. During both the feeding period of the laying hens with toxaphene-contaminated food (38 weeks, accumulation phase) and the following subsiding period without toxaphenes (another 14 weeks, decontamination phase), organs (liver, kidney, skin/fat), blood, meat, and eggs of the hens served as model matrices for toxaphene uptake. The enantiomeric ratios (ERs) of congeners 26, 31, 32, 40, 41, 42(a+b), 44, 50, and 62--known as the most important components of technical toxaphene occurring in the environment--could be analytically determined. Significant differences were observed with respect to their initial racemic ratios. On the basis of their chemical structures, the metabolic pathways of some congeners could be explained. Astonishingly, some of the toxaphenes applied as racemates could merely be found as single enantiomers at the end of the feeding program, for example, congener 32 in blood and meat samples or congener 44, especially in organ tissues, which showed ERs of zero or infinity. The findings of this study impressively emphasize that it is essential to isolate and analyze individual toxaphene enantiomers in food and biota tissues to be capable of evaluating their toxicity and metabolization more specifically.",Journal of agricultural and food chemistry,"['D000821', 'D000818', 'D002645', 'D002849', 'D004531', 'D005260', 'D005506', 'D007306', 'D008460', 'D010058', 'D013237', 'D014112']","['Animal Feed', 'Animals', 'Chickens', 'Chromatography, Gas', 'Eggs', 'Female', 'Food Contamination', 'Insecticides', 'Meat', 'Oviposition', 'Stereoisomerism', 'Toxaphene']",Enantioselective determination of chiral toxaphene congeners in laying hens and eggs using multidimensional high-resolution gas chromatography.,"[None, None, None, 'Q000379', 'Q000032', None, 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000008']","[None, None, None, 'methods', 'analysis', None, 'analysis', 'chemistry', 'analysis', None, None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/16131124,2005
16124293,"Persistent environmental contaminants including polychlorinated dibenzo-p-dioxins and dibenzofurans (PCDD/Fs), non-ortho-polychlorinated biphenyls (PCBs), and polybrominated diphenyl ethers (PBDEs) were analyzed in 65 meat samples collected from supermarkets across the U.S. in 2001. The samples included hamburger, sirloin steaks, pork chops, bacon, and whole chickens from nine different cities. The average PCDD/F/non-ortho-PCB toxic equivalency (TEQ) for all the samples was 0.55 pg/g of lipid (nd (nondetect) = DL (detection limit)/2) with a range from nondetectable to 3.21 pg/g of lipid. For PBDEs, eight congeners were routinely found in the meat samples with an average sum of 1.71 ng/g of lipid (nd = DL/2) and a range from nondetectable to 16.6 ng/g of lipid. While average TEQs were similar to recent values reported in Europe and Asia, the sums of PBDEs in chicken and pork were 3-20 times higher than levels reported in Spain and Japan for these foods. The presence of a few outliers raised the average PBDE sums and indicated that isolated sources of contamination may exist that, if identified, could be removed from the U.S. animal production chain. Using these TEQ and PBDE values and USDA food consumption data, the estimated dietary intake ranges from meat products were 5.3-16.0 pg TEQ and 14.9-44.7 ng of PBDEs/d or 0.1-0.3 pg TEQ and 0.3-0.5 (ng of PBDEs/kg of body mass)/d for an average individual, similar to intakes in other countries.",Environmental science & technology,"['D000818', 'D001572', 'D002417', 'D002645', 'D000072338', 'D004034', 'D004785', 'D005506', 'D008401', 'D008460', 'D010647', 'D011075', 'D011078', 'D000072317', 'D013552', 'D014481']","['Animals', 'Benzofurans', 'Cattle', 'Chickens', 'Dibenzofurans, Polychlorinated', 'Diet Surveys', 'Environmental Pollutants', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Meat', 'Phenyl Ethers', 'Polybrominated Biphenyls', 'Polychlorinated Biphenyls', 'Polychlorinated Dibenzodioxins', 'Swine', 'United States']","Polychlorinated dioxins, furans, and biphenyls, and polybrominated diphenyl ethers in a U.S. meat market basket and estimates of dietary intake.","[None, 'Q000032', None, None, None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000031', None, None]","[None, 'analysis', None, None, None, None, 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis', 'analysis', 'analogs & derivatives', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16124293,2005
16104773,"A new analytical procedure has been developed to analyze 2-alkylcyclobutanones to detect gamma-ray-irradiated fat-containing foodstuffs. Samples were extracted with an accelerated solvent extraction system via hot and pressurized ethyl acetate in cells. A large amount of fat in the extract was precipitated and removed with filtration by standing at -20 degrees C after the addition of acetonitrile. The extract was further cleaned with a 1 g silica gel mini column, and the radiolytic compounds of 2-docecylcyclobutanone (2-DCB) and 2-tetradecylcyclobutanone (2-TCB) were determined with gas chromatography with mass spectrometry (GC/MS). Sample preparation time before GC/MS was 7-8 h. At first, the procedure was evaluated with a recovery test in eight samples spiked with 2-DCB and 2-TCB at 20 ng/g, resulting in 70-105% recoveries with mostly less than 10% relative standard deviations. The procedure was further evaluated with beef, pork, chicken, and salmon samples irradiated with gamma-rays from 0.7 to 7.0 kGy at -19 degrees C. Both 2-DCB and 2-TCB in most samples were detected with good dose-response relations at all doses, while salmon was detected more than 2 kGy irradiation. The amounts of 2-alkylcyclobutanones produced reflected precursor fatty acids levels in samples, especially for the combination of 2-TCB and stearic acid. The results indicated that the production rate of 2-TCB to stearic acid was more obvious than that of 2-DCB to palmitic acid in frozen samples with gamma-ray irradiation.",Journal of agricultural and food chemistry,"['D000818', 'D002417', 'D002645', 'D003503', 'D005399', 'D005514', 'D005720', 'D008401', 'D008460', 'D012474', 'D013552']","['Animals', 'Cattle', 'Chickens', 'Cyclobutanes', 'Fishes', 'Food Irradiation', 'Gamma Rays', 'Gas Chromatography-Mass Spectrometry', 'Meat', 'Salmon', 'Swine']",Analysis of 2-alkylcyclobutanones with accelerated solvent extraction to detect irradiated meat and fish.,"[None, None, None, 'Q000032', None, None, None, None, 'Q000032', None, None]","[None, None, None, 'analysis', None, None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16104773,2005
16061430,"The use of nitrofurans in food-producing animals has been banned in EU. Detection of the protein-bound nitrofuran metabolites is the best approach to evaluate their utilization. A fast, sensitive and reliable LC-MS-MS method is presented to analyze simultaneously the metabolites of four commonly used nitrofuran drugs, furazolidone, furaltadone, nitrofurazone and nitrofurantoin. The sample clean up was performed by a single liquid-liquid extraction step, after a hydrolysis and derivatisation process. Separation of the molecules was performed by liquid chromatography in a C18 column (100 mmx2.1 mm, 4 microm) at room temperature. The quantitative and confirmatory determination of these metabolites was performed by multiple reactions monitoring (MRM). Limits of quantification of 0.5 ngg(-1) were achieved and the total analysis was accomplished in 5 min. This protocol has been applied to identify contaminated samples of poultry muscle and egg products.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002138', 'D002645', 'D002853', 'D004531', 'D013058', 'D008460', 'D009581', 'D015203']","['Animals', 'Calibration', 'Chickens', 'Chromatography, Liquid', 'Eggs', 'Mass Spectrometry', 'Meat', 'Nitrofurans', 'Reproducibility of Results']",Determination of nitrofuran metabolites in poultry muscle and eggs by liquid chromatography-tandem mass spectrometry.,"[None, None, None, 'Q000379', 'Q000032', 'Q000379', 'Q000032', 'Q000032', None]","[None, None, None, 'methods', 'analysis', 'methods', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16061430,2005
15937997,"The transmission of deoxynivalenol (DON) and of its metabolite de-epoxy-DON into eggs has not been sufficiently elucidated until now. This question was addressed within the scope of a 16-week experiment with laying hens which were fed a maize-based diet with a DON concentration of 11.9 mg x kg(-1 )dry matter. Eggs were collected during weeks 2, 4, 8, and 16 of the experiment, and DON and its metabolite de-epoxy-DON were analyzed in freeze-dried yolk and albumen. In order to cover possible conjugates, all samples were incubated with beta-glucuronidase prior to extraction. Yolk and albumen were extracted with acetonitrile-water, and the extracts were purified with immunoaffinity columns (IACs) after a precleaning step. The toxins were determined by high-performance liquid chromatography (HPLC) with UV detection. The detection limits of both toxins were 5 and 8 microg x kg(-1) in freeze-dried yolk and albumen, respectively, corresponding to approximately 2.5 and 1 microg x kg(-1) in fresh samples. The recovery of DON and de-epoxy-DON in yolk was 80% and 78%, respectively, and in albumen 77 and 72%. Neither DON nor de-epoxy-DON or glucuronide conjugates of both substances could be detected in any of the samples. These results indicate that eggs do not contribute significantly to the dietary DON intake of humans.",Molecular nutrition & food research,"['D000818', 'D002645', 'D002851', 'D004032', 'D004529', 'D004530', 'D004531', 'D009183', 'D014255', 'D003313']","['Animals', 'Chickens', 'Chromatography, High Pressure Liquid', 'Diet', 'Egg White', 'Egg Yolk', 'Eggs', 'Mycotoxins', 'Trichothecenes', 'Zea mays']",Study on the transmission of deoxynivalenol and de-epoxy-deoxynivalenol into eggs of laying hens using a high-performance liquid chromatography-ultraviolet method with clean-up by immunoaffinity columns.,"[None, None, 'Q000379', None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","[None, None, 'methods', None, 'analysis', 'chemistry', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15937997,2005
15843129,"Use of antimicrobials like sulfonamides in production of layers is a public health risk since it inevitably results in sulfonamide residues in eggs. The presence of the residues may be influenced by knowledge, attitudes and practices of farmers regarding use of sulfonamides (and other antimicrobials) in poultry.",African health sciences,"['D000383', 'D000818', 'D000890', 'D002645', 'D002851', 'D003430', 'D004350', 'D004531', 'D005506', 'D007722', 'D013411', 'D013418', 'D014454']","['Agriculture', 'Animals', 'Anti-Infective Agents', 'Chickens', 'Chromatography, High Pressure Liquid', 'Cross-Sectional Studies', 'Drug Residues', 'Eggs', 'Food Contamination', 'Health Knowledge, Attitudes, Practice', 'Sulfadiazine', 'Sulfamethazine', 'Uganda']","Use of sulfonamides in layers in Kampala district, Uganda and sulfonamide residues in commercial eggs.","['Q000379', None, 'Q000032', None, None, None, 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', None]","['methods', None, 'analysis', None, None, None, 'analysis', 'analysis', 'analysis', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15843129,2006
15824001,"Nifursol (3,5-dinitrosalicylic acid (5-nitrofurfurylidene) hydrazide) is mainly used as a feed additive for the prevention of blackhead disease in turkeys. The objective of the present work was to establish information on nifursol residues in turkey and chicken meat. The analytical method was based on conversion of nifursol and its metabolites with an intact 3,5-dinitrosalicylic acid hydrazide (DNSH) side chain to the 2-nitrophenyl analogue of nifursol (NPDNSH) by treatment with dilute hydrochloric acid and 2-nitrobenzaldehyde. Nifuroxazide (salicylic acid (5-nitrofurfurylidene) hydrazide) added as an internal standard was converted to the 2-nitrophenyl analogue NPSH. After the addition of ammonia, proteins were precipitated with acetonitrile. Chromatographic separation was achieved on a C18 column and negative-ion electrospray ionization mass spectrometry was employed using m/z 183 and 226 (daughter ions of the NPDNSH phenolate ion m/z 374) for quantification and m/z 93 (daughter ion of the NPSH phenolate ion m/z 284) as a retention time reference. The decision limit (CCa) and detection capability (CCbeta) of the analytical method were 0.05 and 0.08 microg kg(-1), respectively. In the range 0.5-1 microg kg(-1), the repeatability, within-laboratory reproducibility and trueness were 8, 11 and -1%, respectively. A total of 37 samples of turkey meat and 16 samples of chicken meat were purchased at retail outlets in early spring, summer and winter 2003, and analysed for nifursol residues. No residues were found in the chicken samples, but nine of 18 samples of turkey meat collected in the spring had between 0.05 and 0.6 microg kg(-1) (average 0.25 microg kg(-1)) nifursol residues.",Food additives and contaminants,"['D000818', 'D002645', 'D002851', 'D003718', 'D005503', 'D008460', 'D009132', 'D009581', 'D011200', 'D015203', 'D021241', 'D014422']","['Animals', 'Chickens', 'Chromatography, High Pressure Liquid', 'Denmark', 'Food Additives', 'Meat', 'Muscles', 'Nitrofurans', 'Poultry', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Turkeys']",Analysis of nifursol residues in turkey and chicken meat using liquid chromatography-tandem mass spectrometry.,"[None, None, 'Q000379', None, 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000379', None]","[None, None, 'methods', None, 'analysis', 'analysis', 'chemistry', 'analysis', None, None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/15824001,2005
