PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
12227938,"Norharman and harman, two heterocyclic beta-carboline alkaloids with biological activity, were found in brewed coffee. Identification and analysis were carried out by HPLC-MS and RP-HPLC-fluorescence, respectively. All tested samples of brewed coffee including ground coffee, decaffeinated coffee, instant coffee and espresso contained both norharman and harman in variable amounts. Norharman was the major beta-carboline alkaloid in brewed coffee at levels up to 9.34 microg g(-1) in instant ground coffee compared with harman, which had levels up to 1.67 microg g(-1). The two beta-carbolines appeared to be formed during roasting of the coffee beans. It is concluded that drinking coffee is a major exogenous dietary source of these bioactive beta-carboline alkaloids previously reported as mild psychoactive compounds in animal studies and in vitro co-mutagens. These results support our previous conclusion that foods containing beta-carbolines are an important exogenous source of these alkaloids in humans.",Food additives and contaminants,"['D000470', 'D002243', 'D002851', 'D003069', 'D005506', 'D006247', 'D013058']","['Alkaloids', 'Carbolines', 'Chromatography, High Pressure Liquid', 'Coffee', 'Food Contamination', 'Harmine', 'Mass Spectrometry']",Identification and occurrence of the bioactive beta-carbolines norharman and harman in coffee brews.,"['Q000032', 'Q000032', None, 'Q000737', 'Q000032', 'Q000031', None]","['analysis', 'analysis', None, 'chemistry', 'analysis', 'analogs & derivatives', None]",https://www.ncbi.nlm.nih.gov/pubmed/12227938,2002
12199462,"In case of an accident at a nuclear power plant with liberation of radioactive material into the atmosphere, knowledge about the behavior of plant species when in contact with radionuclides is indispensable for safety reasons. The leaf-fruit translocation is an important route through which agricultural products are contaminated by radionuclides. To quantify the leaf-fruit translocation factors for 137Cs and 90Sr in common beans (Phaseolus vulgaris) an experiment was carried out in a greenhouse with a randomized block design. 137Cs activity was determined by gamma-ray spectrometry, while chemical separation followed by beta counting of 90Y was used for 90Sr determination. The model applied for translocation indicated functional dependence between the moment of tracer application and the physiological development of the bean plant. Translocation factors obtained for 137Cs and 90Sr were 0.16 and less than 0.005, respectively.","Environmental pollution (Barking, Essex : 1987)","['D002588', 'D004784', 'D005506', 'D005638', 'D027805', 'D018515', 'D011210', 'D011847', 'D018788', 'D011868', 'D013326', 'D014018']","['Cesium Radioisotopes', 'Environmental Monitoring', 'Food Contamination', 'Fruit', 'Phaseolus', 'Plant Leaves', 'Power Plants', 'Radioactive Fallout', 'Radioactive Hazard Release', 'Radioisotopes', 'Strontium Radioisotopes', 'Tissue Distribution']",Translocation studies of 137Cs and 90Sr in bean plants (Phaseolus vulgaris): simulation of fallout.,"['Q000032', None, None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000032', None, 'Q000032', 'Q000032', None]","['analysis', None, None, 'chemistry', 'chemistry', 'chemistry', None, 'analysis', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/12199462,2003
11923886,"This article analyzes food consumption in relation to levels of DDE (the principal metabolite of DDT) in the adipose tissue of 207 Mexican women residing in States with high and low exposure to DDT. Data on the women's dietary habits and childbearing history were obtained from a personal interview. Adipose tissue DDE levels were measured by gas-liquid chromatography and compared by analysis of variance (ANOVA) and multiple linear regression. Adipose tissue DDE levels increased significantly with age (p = 0.005) and residence in coastal areas (p = 0.002) and non-significantly with the consumption of onion, cauliflower, prickly pear, squash blossoms, sweet corn, broad beans, chili pepper sauce, ham, and fish. Even so, during breastfeeding there was a non-significant reduction in these levels. The findings suggest that certain foods serve as vehicles for DDE residues and confirm that breastfeeding is a mechanism for the elimination of this insecticide, which accumulates over the years in the human body.",Cadernos de saude publica,"['D000273', 'D000328', 'D000704', 'D001942', 'D016022', 'D003634', 'D003633', 'D004032', 'D004034', 'D005260', 'D005506', 'D006801', 'D008800', 'D010573']","['Adipose Tissue', 'Adult', 'Analysis of Variance', 'Breast Feeding', 'Case-Control Studies', 'DDT', 'Dichlorodiphenyl Dichloroethylene', 'Diet', 'Diet Surveys', 'Female', 'Food Contamination', 'Humans', 'Mexico', 'Pesticide Residues']",Food consumption and adipose tissue DDT levels in Mexican women.,"['Q000737', None, None, None, None, 'Q000032', 'Q000032', None, None, None, None, None, None, 'Q000032']","['chemistry', None, None, None, None, 'analysis', 'analysis', None, None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11923886,2002
11599982,"Dithiocarbamates are a class of fungicides extensively used in many crops worldwide. The current residue definition of dithiocarbamates in food for compliance with maximum residue limits, at national and international levels, is total residues arising from the use of any or each dithiocarbamate fungicide, determined as CS(2). The analytical method most frequently used to analyze dithiocarbamate residues in food for monitoring purposes was proposed more than 30 years ago. In this method, total dithiocarbamates are decomposed to CS(2), which is purified and reacted with a cupric reagent. The yellow complex formed is quantified by spectrophotometry. In this paper, a new reaction system for the purification and complexation of CS(2) is proposed. The new system is less fragile than the traditional design, is easier to assemble, and allows for a higher sample throughput, in addition to being of low cost. Recovery of added mancozeb, thiram, or ziram (0.15-8.0 mg/kg) in rice, beans, apple, banana, orange, papaya, tomato, cucumber, and potato ranged from 82 to 120%, with relative standard deviations from 0 to 10% (n = 3 or 5). Analysis of apple, tomato, and papaya samples with field-incurred dithiocarbamate residues showed comparable results using both the traditional and the new reaction systems.",Journal of agricultural and food chemistry,"['D004220', 'D005028', 'D007887', 'D005504', 'D005638', 'D005659', 'D012275', 'D010573', 'D013053', 'D014675']","['Disulfides', 'Ethylenebis(dithiocarbamates)', 'Fabaceae', 'Food Analysis', 'Fruit', 'Fungicides, Industrial', 'Oryza', 'Pesticide Residues', 'Spectrophotometry', 'Vegetables']",Determination of dithiocarbamate fungicide residues in food by a spectrophotometric method using a vertical disulfide reaction system.,"['Q000737', 'Q000032', 'Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000737']","['chemistry', 'analysis', 'chemistry', 'methods', 'chemistry', 'analysis', 'chemistry', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11599982,2001
11569541,"Liquid chromatography/mass spectrometry (LC/ MS) and matrix assisted laser desorption/ionization time-of-flight (MALDI-TOF) MS methods were developed for the presumptive identification of ricin toxin and the alkaloid marker ricinine from crude plant materials. Ricin is an extremely potent poison, which is of forensic interest due to its appearance in terrorism literature and its potential for use as a homicide agent. Difficulties arise in attempting to analyze ricin because it is a large heterogeneous protein with glycosylation. The general protein identification scheme developed uses LC/MS or MALDI-TOF for size classification followed by the use of the same instrumentation for the analysis of the tryptic digest. Fragments of the digest can be searched in an online database for tentative identification of the unknown protein and then followed by comparison to authentic reference materials. LC fractionation or molecular weight cutoff filtration was used for preparation of the intact toxin before analysis. Extracts from two types of castor beans were prepared using a terrorist handbook procedure and determined to contain 1% ricin. Additionally, a forensic sample suspected to contain ricin was analyzed using the presented identification scheme (data not shown). The identification of the alkaloid ricinine by GC/MS and LC/MS was shown to be a complementary technique for the determination of castor bean extracts.",Journal of forensic sciences,"['D000470', 'D013956', 'D005554', 'D008401', 'D010936', 'D011728', 'D012276', 'D012680']","['Alkaloids', 'Antithyroid Agents', 'Forensic Medicine', 'Gas Chromatography-Mass Spectrometry', 'Plant Extracts', 'Pyridones', 'Ricin', 'Sensitivity and Specificity']",Forensic determination of ricin and the alkaloid marker ricinine from castor bean extracts.,"['Q000032', 'Q000032', 'Q000379', None, 'Q000032', None, 'Q000032', None]","['analysis', 'analysis', 'methods', None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11569541,2001
11552752,"The purpose of this study was to investigate the T-2 toxin level of contaminated cereal and pulse products in Turkey. T-2 toxin was detected using high performance liquid chromatography (HPLC) with UV detection at 208 nm and thin layer chromatography (TLC) was used for confirmation of the T-2 toxin-contaminated samples (> or = 1 ppm). The recovery was 93 +/- 3.3% (SD 3.29, n = 5) for chickpea spiked with a known amount of T-2 toxin (1 ppm). The detection limits for T-2 toxin for HPLC and TLC were 25 ng per injection and 50 ng per spot, respectively. A total of 50 commercially available cereal and pulse product samples, collected from markets and street bazaars, were analysed. Incidences of T-2 toxin detected in cereal and pulse products were 23.5% and 31.2%, respectively and the maximum detected amount was 1.9 ppm in a sample of dried beans. The incidence of toxin-contaminated specimens is not so low relative to the volume of specimens produced.",Food additives and contaminants,"['D002851', 'D002855', 'D002523', 'D007887', 'D005506', 'D006801', 'D010946', 'D013605', 'D014421']","['Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Edible Grain', 'Fabaceae', 'Food Contamination', 'Humans', 'Plants, Medicinal', 'T-2 Toxin', 'Turkey']",Occurrence of T-2 toxin in processed cereals and pulses in Turkey determined by HPLC and TLC.,"[None, None, 'Q000737', 'Q000737', None, None, None, 'Q000032', None]","[None, None, 'chemistry', 'chemistry', None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11552752,2001
11386670,"Procyanidins are phenolic oligomers, mainly composed of (+)-catechin and (-)-epicatechin units that exhibit certain sensorial and physiological properties of interest (e.g., astringency and bitterness of food, antioxidant activity, etc.). This paper shows the development of a micellar electrokinetic chromatography (MEKC) method for the separation of three procyanidin dimers (B1, B2, and B3), their monomers ((+)-catechin and (-)-epicatechin), and the cis- and trans-forms of p-coumaric acid. Separation conditions are optimized in terms of buffer pH, SDS concentration, and washing routine between injections. The best results in terms of peak resolution and reproducibility between separations were obtained with a MEKC running buffer at pH 5 with 100 mM SDS and a washing routine that includes a rinse step with 0.1 M sodium hydroxide. Using this new MEKC method it is possible to separate in less than 5 min the seven substances. More interestingly, it is demonstrated that the low pH used in this MEKC method allows one to obtain clean electropherograms when samples are injected. The method is shown to be reproducible between different days with relative standard deviation (RSD) values lower than 1% for migration times and lower than 7% for peak areas (3 days, 24 injections). The usefulness of this procedure to determine these compounds in effluents from food processing (i.e., soaking water from lentils, white beans and black beans) and in food by-products (i.e., almond peels) considered as potential procyanidin sources is demonstrated. To our knowledge, this is the first report of separation and determination of procyanidins in food samples done by capillary electrophoresis.",Electrophoresis,"['D044946', 'D002392', 'D020374', 'D007887', 'D015394', 'D010636', 'D010946', 'D044945', 'D015203', 'D013997']","['Biflavonoids', 'Catechin', 'Chromatography, Micellar Electrokinetic Capillary', 'Fabaceae', 'Molecular Structure', 'Phenols', 'Plants, Medicinal', 'Proanthocyanidins', 'Reproducibility of Results', 'Time Factors']",Fast determination of procyanidins and other phenolic compounds in food samples by micellar electrokinetic chromatography using acidic buffers.,"[None, 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', None, None, None, None]","[None, 'analysis', 'methods', 'chemistry', None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11386670,2001
11386659,"The available and total niacin evolution during maturation of yellow pea lupine (Lupinus luteus L., cv. Juno), pea (Pisum sativum L., cv. Ergo), faba bean (Vicia faba sp. minor Harz, cv. Tibo) and in germinated and high-pressure heated peas (Pisum sativum L., cv. Esla) have been determined by capillary electrophoresis (CE). The results have been compared with those obtained by high-performance liquid chromatography (HPLC). The values obtained by CE were similar to those obtained by HPLC. Maturation of seeds significantly reduced the available and total niacin content in legumes. The available/total niacin ratio during seed maturation depends on the type of legume. In faba beans and peas, a reduction was observed which was more pronounced in the case of peas. For lupine seeds, the ripening produced an increase (34%) in the available/total niacin ratio 50 days after flowering (DAF). Pea germination produced an overall increase in available and total niacin content although the available/total niacin ratio decreased. High pressure heating of pea yielded an increase in the available niacin content and available/total niacin ratio but the total niacin content did not change.",Electrophoresis,"['D002851', 'D019075', 'D007887', 'D005511', 'D018525', 'D009525', 'D018532', 'D010946', 'D012639']","['Chromatography, High Pressure Liquid', 'Electrophoresis, Capillary', 'Fabaceae', 'Food Handling', 'Germination', 'Niacin', 'Peas', 'Plants, Medicinal', 'Seeds']",Determination by capillary electrophoresis of total and available niacin in different development stage of raw and processed legumes: comparison with high-performance liquid chromatography.,"['Q000379', 'Q000379', 'Q000737', None, None, 'Q000032', 'Q000737', None, 'Q000737']","['methods', 'methods', 'chemistry', None, None, 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11386659,2001
11312821,"An analytical method capable of identifying >30 chlorophyll-related compounds in plant extracts has been developed. The method employs liquid chromatography coupled to UV-vis, MS, and MS/MS detection. It can be applied without modification to analyze natural chlorophyll degradation products and other metalloporphyrines. It was successfully applied to identify chlorophyll derivatives found in rehydrated spinach powder and conventionally canned and Veri-Green-processed beans. In the Veri-Green-processed beans several degradation products were identified that are zinc-containing analogues to the chlorophyll derivatives found in vegetables after conventional canning. They have been characterized by liquid chromatography and mass spectrometry.",Journal of agricultural and food chemistry,"['D002734', 'D002851', 'D002853', 'D005511', 'D005638', 'D013058', 'D013053', 'D014675']","['Chlorophyll', 'Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Food Handling', 'Fruit', 'Mass Spectrometry', 'Spectrophotometry', 'Vegetables']",Improved method to track chlorophyll degradation.,"['Q000031', 'Q000379', 'Q000379', None, 'Q000737', 'Q000379', 'Q000379', 'Q000737']","['analogs & derivatives', 'methods', 'methods', None, 'chemistry', 'methods', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11312821,2001
11190845,"Frozen spinach, peas, green beans and okra were commercially cooked in three different stewpans (double based stainless steel, teflon, pyrex) with and without thawing. The vitamin C levels were effected both by cooking methods and stewpans. Frozen peas were found to be the least (3.5% loss), and frozen green beans were found to be the most (19.6% loss) effected vegetables by thawing. In all of the stewpans, double based stainless steel pan retained more vitamin C than the others. While boiling spinach, peas, green beans, and okra without thawing resulted 46.5, 25.2, 18.2, and 21.6% vitamin C loss in double based stainless steel pan, boiling them in pyrex pan resulted 58.5, 36.0, 42.1, and 28.2% vitamin C loss, respectively. Besides, the losses in cooking processes were accelerated in thawed vegetables with the same tendency; that is more destruction occurred in samples boiled in pyrex pan (60.3% loss in spinach, 40.8% loss in peas, 48.4% loss in green beans, and 41.6% loss in okra). According to the results, it was found that thawing before cooking is useless and causes more vitamin C loss. Therefore, frozen vegetables must not be thawed before cooking. In order to prevent vitamin C from destruction, using double based stainless steel pan, minimum amount of water and cooking of frozen vegetables are recommended.",Die Nahrung,"['D001205', 'D003296', 'D005519', 'D005615', 'D013056', 'D013696', 'D014675']","['Ascorbic Acid', 'Cooking', 'Food Preservation', 'Freezing', 'Spectrophotometry, Ultraviolet', 'Temperature', 'Vegetables']",Vitamin C losses in some frozen vegetables due to various cooking methods.,"['Q000032', None, None, None, None, None, 'Q000737']","['analysis', None, None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11190845,2001
10888482,"Fatty acid compositions of serum lipids from elderly people (65 to 79 years old) in Koganei City of Tokyo were determined, and their correlation with dietary food intakes were examined. Cholesterol esters, triglycerides and lecithin revealed characteristic fatty acid profiles, respectively. Lecithin contained large amounts of eicosapentanoic and docosahexanoic acids (EPA and DHA) which belong to n-3 fatty acids as compared to other lipids. Sex differences in the fatty acid composition were found only in lecithin among serum lipids. Percentages of n-3 fatty acids were higher in males than in females, and were found to be positively correlated with the intake of fish. On the other hand, linoleic acid and n-6 fatty acids were shown to have positive correlations with beans. Arachidonic acid among n-6 had weak but significant correlations with eggs and milk.","The journal of nutrition, health & aging","['D000368', 'D002849', 'D004032', 'D004034', 'D005227', 'D005260', 'D006801', 'D007564', 'D008055', 'D008297', 'D018673', 'D010713', 'D012737', 'D014505']","['Aged', 'Chromatography, Gas', 'Diet', 'Diet Surveys', 'Fatty Acids', 'Female', 'Humans', 'Japan', 'Lipids', 'Male', 'Nutrition Policy', 'Phosphatidylcholines', 'Sex Factors', 'Urban Population']",Correlation of dietary food intakes and serum lipid fatty acids in urban senior citizens.,"[None, None, None, None, 'Q000097', None, None, None, 'Q000097', None, None, 'Q000097', None, None]","[None, None, None, None, 'blood', None, None, None, 'blood', None, None, 'blood', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10888482,2000
10677079,"Sample extracts of apples, peas, green beans, oranges, raspberries, clementines, carrots, and wheat obtained using the Food and Drug Administration (acetone extraction) and Canadian Pest Management Regulatory Agency (acetonitrile extraction) multiresidue methods for pesticides were subjected to clean-up using different solid-phase extraction (SPE) cartridges in an attempt to reduce or eliminate the matrix enhancement effect. The matrix enhancement effect is related to the blocking of active sites on the injector liner by matrix components, thereby increasing signal in the presence of matrix versus standards in solvent in which the pesticides themselves interact with the active sites. Graphitized carbon black (GCB) was often used in combination with various anion-exchange SPE cartridges. The extracts were then spiked with organophosphorus insecticides. These process standards were then compared to standards in acetone of the same concentration using gas chromatography with flame photometric detection or ion trap mass spectrometric detection. Sample matrix enhancement varied from little to no effect for some pesticides (e.g. chlorpyrifos, malathion) to >200% in the case of certain susceptible pesticides. The GCB removed color components but showed little effect in reducing matrix enhancement by itself. The anion-exchange cartridges in combination with GCB or not, substantially reduced the matrix enhancement effect but did not eliminate it.",Journal of chromatography. A,"['D000096', 'D000097', 'D002849', 'D002523', 'D005504', 'D005638', 'D010573', 'D011786', 'D012680', 'D014481', 'D014486', 'D014675']","['Acetone', 'Acetonitriles', 'Chromatography, Gas', 'Edible Grain', 'Food Analysis', 'Fruit', 'Pesticide Residues', 'Quality Control', 'Sensitivity and Specificity', 'United States', 'United States Food and Drug Administration', 'Vegetables']",Does further clean-up reduce the matrix enhancement effect in gas chromatographic analysis of pesticide residues in food?,"[None, None, 'Q000379', 'Q000737', None, 'Q000737', 'Q000032', None, None, None, None, 'Q000737']","[None, None, 'methods', 'chemistry', None, 'chemistry', 'analysis', None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10677079,2000
10563905,"Color-generating reactions of protein-bound lysine with carbohydrates were studied under thermal as well as under physiological conditions to gain insights into the role of protein/carbohydrate reactions in the formation of food melanoidins as well as nonenzymatic browning products in vivo. EPR spectroscopy of orange-brown melanoidins, which were isolated from heated aqueous solutions of bovine serum albumin and glycolaldehyde, revealed the protein-bound 1,4-bis(5-amino-5-carboxy-1-pentyl)pyrazinium radical cation (CROSSPY) as a previously unknown type of cross-linking amino acid leading to protein dimerization. To verify their formation in foods, wheat bread crust and roasted cocoa as well as coffee beans, showing elevated nonenzymatic browning, were investigated by EPR spectroscopy. An intense radical was detected, which, by comparison with the radical formed upon reaction bovine serum albumin with glycolaldehyde, was identified as the protein-bound CROSSPY. The radical-assisted protein oligomerization as well as the browning of bovine serum albumin in the presence of glycolaldehyde occurred also rapidly under physiological conditions, thereby suggesting CROSSPY formation to be probably involved also in nonenzymatic glycation reactions in vivo.",Journal of agricultural and food chemistry,"['D002851', 'D003116', 'D003296', 'D004578', 'D005504', 'D005511', 'D005609', 'D013058', 'D011108', 'D013056', 'D013447']","['Chromatography, High Pressure Liquid', 'Color', 'Cooking', 'Electron Spin Resonance Spectroscopy', 'Food Analysis', 'Food Handling', 'Free Radicals', 'Mass Spectrometry', 'Polymers', 'Spectrophotometry, Ultraviolet', 'Sulfites']",Radical-assisted melanoidin formation during thermal processing of foods as well as under physiological conditions.,"[None, None, None, None, None, None, None, None, 'Q000138', None, 'Q000737']","[None, None, None, None, None, None, None, None, 'chemical synthesis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10563905,2000
10544275,"Kidney bean (Phaseolus vulgaris) alpha-amylase inhibitors, which are bivalent inhibitors with the subunit stoichiometry of (alphabeta)(2) complex, have been inferred to contain unique arginine, tryptophan, and tyrosine residues essential for the inhibitory activity. To test the validity of this inference, an attempt was made to identify the essential amino acid residues of a white kidney bean (P. vulgaris) alpha-amylase inhibitor (PHA-I) by using the chemical modification technique combined with amino acid sequencing and mass spectrometry. Exhaustive modification of the arginine residues by phenylglyoxal did not lead to a marked loss of activity, suggesting that no arginine residue is directly associated with the inhibitory activity. N-Bromosuccinimide treatment of PHA-I in the presence or absence of a substrate alpha-amylase revealed the involvement of two tryptophan residues in alpha-amylase inhibition, and they were identified as Trp188 of the beta-subunit by amino acid sequencing and mass spectrometry of lysylendopeptidase peptides. Further, two tyrosine residues were preferentially modified either by N-acetylimidazole or by tetranitromethane, resulting in a concomitant loss of most of the PHA-I activity. Amino acid sequencing of the lysylendopeptidase peptides from a tetranitromethane-modified PHA-I identified Tyr186 of the beta-subunit as an essential residue.",Journal of biochemistry,"['D000595', 'D000818', 'D001120', 'D020134', 'D004791', 'D007887', 'D066298', 'D008958', 'D008969', 'D016297', 'D010940', 'D010946', 'D011487', 'D017386', 'D013552', 'D014443', 'D000516']","['Amino Acid Sequence', 'Animals', 'Arginine', 'Catalytic Domain', 'Enzyme Inhibitors', 'Fabaceae', 'In Vitro Techniques', 'Models, Molecular', 'Molecular Sequence Data', 'Mutagenesis, Site-Directed', 'Plant Proteins', 'Plants, Medicinal', 'Protein Conformation', 'Sequence Homology, Amino Acid', 'Swine', 'Tyrosine', 'alpha-Amylases']",Identification of essential amino acid residues of an alpha-amylase inhibitor from Phaseolus vulgaris white kidney beans.,"[None, None, 'Q000737', 'Q000235', 'Q000737', 'Q000737', None, None, None, None, 'Q000737', None, None, None, None, 'Q000737', 'Q000037']","[None, None, 'chemistry', 'genetics', 'chemistry', 'chemistry', None, None, None, None, 'chemistry', None, None, None, None, 'chemistry', 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/10544275,2000
10514988,"A trienzyme treatment (conjugase, alpha-amylase, protease) followed by affinity chromatography and reversed-phase HPLC with UV and fluorescence detection was performed for the quantification of folate vitamers in legumes (chickpea and beans), processed meats (salami Milano and Parma ham) and in an Italian reference diet. This method allowed a good separation of six folate vitamers: 5-methyltetrahydrofolate, 5-formyltetrahydrofolate, folic acid, 10-formylfolic acid, 10-formyldihydrofolate and tetrahydrofolate within 30 min. Recovery, reproducibility and limits of detection of the method are reported. HPLC results were 24-52% lower than the microbiological assay findings.",Journal of chromatography. A,"['D002851', 'D004032', 'D005492', 'D005504', 'D013050', 'D013056']","['Chromatography, High Pressure Liquid', 'Diet', 'Folic Acid', 'Food Analysis', 'Spectrometry, Fluorescence', 'Spectrophotometry, Ultraviolet']",Determination of folate vitamers in food and in Italian reference diet by high-performance liquid chromatography.,"['Q000379', None, 'Q000031', None, None, None]","['methods', None, 'analogs & derivatives', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10514988,1999
10456676,"1,8-Dihydroxyanthraquinones, present in laxatives, fungi imperfecti, Chinese herbs and possibly vegetables, are in debate as human carcinogens. We screened a variety of vegetables (cabbage lettuce, beans, peas), some herbs and herbal-flavoured liquors for their content of the 'free' anthraquinones emodin, chrysophanol and physcion. For qualitative and quantitative analysis, reversed-phase HPLC (RP-LC), gas chromatography-mass spectrometry (GC-MS) and RP-LC-MS were used. The vegetables showed a large batch-to-batch variability, from 0.04 to 3.6, 5.9 and 36 mg total anthraquinone per kg fresh weight in peas, cabbage lettuce, and beans, respectively. Physcion predominated in all vegetables. In the herbs grape vine leaves, couch grass root and plantain herb, anthraquinones were above the limit of detection. Contents ranged below 1 mg/kg (dry weight). All three anthraquinones were also found in seven of 11 herbal-flavoured liquors, in a range of 0.05 mg/kg to 7.6 mg/kg. The genotoxicity of the analysed anthraquinones was investigated in the comet assay, the micronucleus test and the mutation assay in mouse lymphoma L5178Y tk+/- cells. Emodin was genotoxic, whereas chrysophanol and physcion showed no effects. Complete vegetable extract on its own did not show any effect in the micronucleus test. A lettuce extract completely abolished the induction of micronuclei by the genotoxic anthraquinone danthron. Taking into consideration the measured concentrations of anthraquinones, estimated daily intakes, the genotoxic potency, as well as protective effects of the food matrix, the analysed constituents do not represent a high priority genotoxic risk in a balanced human diet.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000818', 'D000880', 'D015197', 'D002273', 'D002400', 'D004642', 'D006801', 'D019684', 'D051379', 'D015162', 'D009152', 'D009153', 'D010936', 'D010944', 'D014407', 'D014675']","['Animals', 'Anthraquinones', 'Carcinogenicity Tests', 'Carcinogens', 'Cathartics', 'Emodin', 'Humans', 'Magnoliopsida', 'Mice', 'Micronucleus Tests', 'Mutagenicity Tests', 'Mutagens', 'Plant Extracts', 'Plants', 'Tumor Cells, Cultured', 'Vegetables']","Occurrence of emodin, chrysophanol and physcion in vegetables, herbs and liquors. Genotoxicity and anti-genotoxicity of the anthraquinones and of the whole plants.","[None, 'Q000032', None, 'Q000633', 'Q000032', 'Q000031', None, 'Q000737', None, None, None, 'Q000633', 'Q000737', 'Q000187', None, 'Q000737']","[None, 'analysis', None, 'toxicity', 'analysis', 'analogs & derivatives', None, 'chemistry', None, None, None, 'toxicity', 'chemistry', 'drug effects', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10456676,1999
21781930,"The metabolites of oestrogenic substances of plant origin, phyto-oestrogens, have been proposed as cancer-protective agents in Asian and vegetarian populations. The two principle classes of these weak oestrogens are isoflavonoids and mammalian lignans. The former is derived from soya-based foods and the latter from oilseeds, cereals and whole grains. Asian populations such as the Japanese have high plasma concentrations of the isoflavones, daidzein and genistein, whereas vegetarians excrete large quantities of the lignan enterolactone, in their urine. The concentrations of these compounds in biological samples and foods are usually determined by GC-MS, although other techniques such as HPLC and LC-MS have also been used. A simple, robust method employing isotope dilution GC-MS will be described which could be applied to the determination of phyto-oestrogens in biological samples and food matrices. Briefly, samples are hydrolysed with β-glucuronidase, the aglycones extracted and the phyto-oestrogen fraction isolated by chromatography on Sephadex LH20. This fraction is then derivatised for GC-MS by reaction with N,O-bistrimethylsilyl-triflouroacetatamide to form trimethylsilyl derivatives. Using this technique we have determined the concentrations of the lignans, enterodiol and enterolactone, and the isoflavonoids, equol, daidzein and genistein, in the serum of men from Japan (n=42). The mean levels of daidzein and genistein in these men were 82.5 ng/ml (range 1.9-577) and 158.6 ng/ml (range 5.3-852), respectively. The majority of these men (57%) produced equol concentrations of >5 ng/ml, with a mean value of 26.7 ng/ml. Mean Levels of enterodiol and enterolactone were 0.6 and 9.4 ng/ml, respectively. The levels of daidzein and genistein produced from the hydrolysis of soya bean hulls, soya bean hypocotyl, dehulled soya beans, soya flour, soya grit and soya concentrates have also been determined by this method. Soya bean hypocotyl, for example, produces 2.1 mg/g of daidzein and 1.2 mg/g genistein, whereas some concentrates yield as much as 40% isoflavones.",Environmental toxicology and pharmacology,[],[],Analysis of phyto-oestrogens by gas chromatography-mass spectrometry.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/21781930,2012
10367391,"Gas chromatographic multiresidue methods for simultaneous determination of organophosphorus, organochlorine, and organonitrogen pesticides were used to study the exposure of the Indian population to pesticide contamination at their actual dietary intakes. Selected agricultural commodities--5 kinds of vegetables (tomato, potato, okra, cabbage, and green beans), 6 kinds of cereals and pulses (rice, maize, wheat, red gram, black gram, and green gram), and 6 kinds of fruits (mango, orange, guava, banana, apple, and grapes)--readily available in Chennai City local markets--were studied for this purpose. Samples were fortified with known concentrations of various pesticides and subjected to household preparation methods commonly used in India. The impact of household preparation is very high, resulting in 65-95% decontamination of pesticides at different stages. Of 512 raw market samples analyzed, the organochlorine and organophosphorus pesticides present in 12 samples were removed during household preparations, resulting in residues well below the toxicologically acceptable limits.",Journal of AOAC International,"['D002849', 'D003666', 'D002523', 'D005504', 'D005506', 'D005511', 'D005638', 'D006801', 'D006843', 'D007194', 'D007306', 'D008452', 'D009943', 'D010573', 'D014675']","['Chromatography, Gas', 'Decontamination', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Food Handling', 'Fruit', 'Humans', 'Hydrocarbons, Chlorinated', 'India', 'Insecticides', 'Maximum Allowable Concentration', 'Organophosphorus Compounds', 'Pesticide Residues', 'Vegetables']",The impact of household preparations on the residues of pesticides in selected agricultural food commodities available in India.,"[None, None, 'Q000737', None, None, None, 'Q000737', None, None, None, 'Q000032', None, None, 'Q000032', 'Q000737']","[None, None, 'chemistry', None, None, None, 'chemistry', None, None, None, 'analysis', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10367391,1999
