PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11513696,"The structure of a new carotenoid, isolated from the fruits of the red tomato-shaped paprika Capsicum annuum L., was elucidated to be (3S,5R,6S,5'R)-3,6-epoxy-5,6-dihydro-5-hydroxy-beta,kappa-carotene-3',6'-dione by spectroscopic analyses, including fast atom bombardment collision-induced dissociation-mass spectrometry/mass spectrometry (FAB CID-MS/MS) and was designated capsanthone 3,6-epoxide. Capsanthone 3,6-epoxide is assumed to be an oxidative metabolite of capsanthin 3,6-epoxide in paprika.",Journal of agricultural and food chemistry,"['D002212', 'D002338', 'D008401', 'D010946', 'D016339']","['Capsicum', 'Carotenoids', 'Gas Chromatography-Mass Spectrometry', 'Plants, Medicinal', 'Spectrometry, Mass, Fast Atom Bombardment']","Capsanthone 3,6-epoxide, a new carotenoid from the fruits of the red paprika Capsicum annuum L.","['Q000737', 'Q000032', None, None, None]","['chemistry', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11513696,2001
11410015,"Vitamin E was determined by the high-performance liquid chromatography (HPLC) method. All the plants tested showed differences in their alpha-tocopherol content and the differences were significant (p < 0.05). The highest alpha-tocopherol content was in Sauropus androgynus leaves (426.8 mg/kg edible portion), followed by Citrus hystrix leaves (398.3 mg/kg), Calamus scipronum (193.8 mg/kg), starfruit leaves Averrhoa belimbi (168.3 mg/kg), red pepper Capsicum annum (155.4 mg/kg), local celery Apium graveolens (136.4 mg/kg), sweet potato shoots Ipomoea batatas (130.1 mg/kg), Pandanus odorus (131.5 mg/kg), Oenanthe javanica (146.8 mg/kg), black tea Camelia chinensis (183.3 mg/kg),papaya Carica papaya shoots (111.3 mg/kg), wolfberry leaves Lycium chinense (94.4 mg/kg), bird chili Capsicum frutescens leaves (95.4 mg/kg), drumstick Moringa oleifera leaves (90.0 mg/kg), green chili Capsicum annum (87 mg/kg), Allium fistulosum leaves (74.6 mg/kg), and bell pepper Capsicum annum (71.0 mg/kg). alpha-Tocopherol was not detected in Brassica oleracea, Phaeomeria speciosa, Pachyrrhizus speciosa, Pleurotus sajor-caju, and Solanum melongena.",Journal of agricultural and food chemistry,"['D002851', 'D010945', 'D014810']","['Chromatography, High Pressure Liquid', 'Plants, Edible', 'Vitamin E']",Alpha-tocopherol content in 62 edible tropical plants.,"['Q000379', 'Q000737', 'Q000032']","['methods', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11410015,2001
11407753,"Samples of the three grades of chilli pod (grades 1 to 3) were collected during surveys in 1998 and 1999 from the principal market yards and cold storage facilities of the major chilli-growing areas of Andhra Pradesh (AP), India. Chilli powders were collected from different supermarkets in Hyderabad, AP. They were analysed for aflatoxin B1 (AFB1) content by an indirect competitive ELISA. To avoid the influence of interfering substances present in chilli extracts, it was necessary to prepare the aflatoxin standards in methanol extracts of chillies free from aflatoxins. For nine representative samples there was good agreement between ELISA and HPLC estimations of AFB1 and the results suggested that the ELISA procedure adopted was dependable. Of the 182 chilli samples tested, 59% of the samples were contaminated with AFB1 and 18% contained the toxin at non-permissible levels. The highest AFB1 concentration of 969 microg/kg was found in one sample representing grade 3. Overall the maximum percentage of chilli pods showing AFB1 levels higher than 30 microg/kg (non-permissible levels) was in grade 3. Chilli pods stored in refrigerated rooms showed the lowest proportion of samples containing aflatoxin. Nearly 9% of the chilli powders sold in supermarkets contained non-permissible aflatoxin levels. This report highlights the importance of using grade 1 chilli pods to minimize aflatoxin contamination.",Food additives and contaminants,"['D016604', 'D002212', 'D002851', 'D004797', 'D005506', 'D006801', 'D007194', 'D010946']","['Aflatoxin B1', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Enzyme-Linked Immunosorbent Assay', 'Food Contamination', 'Humans', 'India', 'Plants, Medicinal']",Aflatoxins B1 in different grades of chillies (Capsicum annum L.) in India as determined by indirect competitive-ELISA.,"['Q000032', 'Q000737', None, 'Q000379', None, None, None, None]","['analysis', 'chemistry', None, 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11407753,2001
11358243,"The colour pigments of five chili powders of different origins were separated and quantified by reversed-phase high-performance liquid chromatography (RP-HPLC). The similarities and dissimilarities of pigment composition of chili powders were elucidated by principal component analysis (PCA). RP-HPLC separated 50-100 pigment fractions depending on the detection wavelength and on the origin of chili powder. It was found that the pigment composition of chili powders from Malaysia and China and from India and Pakistan show marked similarities while the composition of colour pigments of chili powder from Thailand was different. It was further established that the chromatograms are similar in the first 5-35 min of development, they are highly different between 35 and 75 min and moderately different at the end of the chromatograms. It was concluded that RP-HPLC followed by PCA can be successfully used for the identification of chili powders according to the composition of their colour pigments.",Journal of chromatography. A,"['D002212', 'D002851', 'D005504', 'D010860', 'D010946', 'D015203']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Pigments, Biological', 'Plants, Medicinal', 'Reproducibility of Results']",Profiling of colour pigments of chili powders of different origin by high-performance liquid chromatography.,"['Q000737', 'Q000379', None, 'Q000032', None, None]","['chemistry', 'methods', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11358243,2001
11351092,"Seven small (approximately 6,000 D) wound-inducible proteinase inhibitor proteins were isolated from leaves of pepper (Capsicum annuum) plants that are members of the potato inhibitor II family. N-terminal sequences obtained indicated that the pepper leaf proteinase inhibitors (PLPIs) exhibit homology to two GenBank accessions that code for preproteins containing three isoinhibitors domains each that, when post-translationally processed, can account for the mixture of isoinhibitors that are reported herein from pepper leaves. A constitutive level of PLPI proteins was found in pepper leaves, and these levels increased up to 2.6-fold upon wounding of the lower leaves. Exposing intact plants to methyl jasmonate vapors induced the accumulation of PLPIs. Supplying excised young pepper plants with water through the cut stems induced PLPI proteins to levels higher than those found in intact plants, but with high variability. Supplying the excised plants with systemin did not result in an increase of PLPI levels that were statistically higher than levels found in excised plants. Gel-blot analyses of PLPI induction revealed the presence of two mRNA bands, having slightly different mobilities in agarose gels. Only the low M(r) mRNA is present in untreated control plants, and it appears to be responsible for the constitutive levels of PLPI found in leaves. Both mRNA species are wound- and methyl jasmonate-inducible. Only the low- M(r) species is weakly induced by systemin, indicating a differential expression of the two PLPI species.",Plant physiology,"['D000085', 'D000595', 'D002212', 'D002851', 'D003517', 'D004591', 'D018506', 'D008969', 'D054883', 'D010455', 'D010946', 'D011480', 'D017386']","['Acetates', 'Amino Acid Sequence', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Cyclopentanes', 'Electrophoresis, Polyacrylamide Gel', 'Gene Expression Regulation, Plant', 'Molecular Sequence Data', 'Oxylipins', 'Peptides', 'Plants, Medicinal', 'Protease Inhibitors', 'Sequence Homology, Amino Acid']","Wound-inducible proteinase inhibitors in pepper. Differential regulation upon wounding, systemin, and methyl jasmonate.","['Q000494', None, 'Q000187', None, 'Q000494', None, None, None, None, 'Q000494', None, 'Q000737', None]","['pharmacology', None, 'drug effects', None, 'pharmacology', None, None, None, None, 'pharmacology', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/11351092,2001
11312902,"Eleven apocarotenoids (1-11) including five new compounds, 4, 6, 9, 10 and 11, were isolated from the fruits of the red paprika Capsicum annuum L. The structures of new apocarotenoids were determined to be apo-14'-zeaxanthinal (4), apo-13-zeaxanthinone (6), apo-12'-capsorubinal (9), apo-8'-capsorubinal (10), and 9,9'-diapo-10,9'-retro-carotene-9,9'-dione (11) by spectroscopic analysis. The other six known apocarotenoids were identified to be apo-8'-zeaxanthinal (1), apo-10'-zeaxanthinal (2), apo-12'-zeaxanthinal (3), apo-15-zeaxanthinal (5), apo-11-zeaxanthinal (7), and apo-9-zeaxanthinone (8) which have not been previously found in paprika. These apocarotenoids were assumed to be oxidative cleavage products of C(40) carotenoid such as capsanthin in paprika.",Journal of agricultural and food chemistry,"['D002212', 'D002338', 'D009682', 'D013058', 'D008968', 'D015394', 'D018547', 'D010946']","['Capsicum', 'Carotenoids', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Molecular Conformation', 'Molecular Structure', 'Plant Stems', 'Plants, Medicinal']",Isolation of a series of apocarotenoids from the fruits of the red paprika Capsicum annuum L.,"['Q000737', 'Q000737', None, None, None, None, 'Q000737', None]","['chemistry', 'chemistry', None, None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/11312902,2001
11312889,"The changes in the carotenoid pigments of the Capsicum annuum var. lycopersiciforme rubrum during maturation have been investigated quantitatively by means of a HPLC technique. In all of the chromatograms, 40 peaks were detected; 34 carotenoids were identified. The total carotenoid content of the ripe fruits was about 1.3 g/100 g of dry weight, of which capsanthin constituted 37%, zeaxanthin was 8%, cucurbitaxanthin A was 7%, capsorubin constituted 3.2%, and beta-carotene accounted for 9%. The remainder was composed of capsanthin 5,6-epoxide, capsanthin 3,6-epoxide, 5,6-diepikarpoxanthin, violaxanthin, antheraxanthin, beta-cryptoxanthin, and several cis isomers and furanoid oxides. The possible biosynthetic routes for the formation of minor carotenoids containing 3,5,6-trihydroxy-beta-, 3,6-epoxy-beta-, and 6-hydroxy-gamma-end groups are described.",Journal of agricultural and food chemistry,"['D002212', 'D002338', 'D002851', 'D015394', 'D010860', 'D018547', 'D010946']","['Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Molecular Structure', 'Pigments, Biological', 'Plant Stems', 'Plants, Medicinal']",Carotenoid composition in the fruits of red paprika (Capsicum annuum var. lycopersiciforme rubrum) during ripening; biosynthesis of carotenoids in red paprika.,"['Q000737', 'Q000032', None, None, 'Q000032', 'Q000737', None]","['chemistry', 'analysis', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/11312889,2001
11312868,"Aroma components responsible for aroma typical of British Farmhouse Cheddar cheese were studied by aroma extract dilution analysis. Cheese extracts were prepared by direct solvent extraction, high-vacuum transfer, and class fractionation. Most aroma-active components of acidic and neutral/basic fractions have been previously associated with Cheddar cheese flavor. p-Cresol was mainly responsible for a ""cowy-barny"" note, whereas an intense ""soil-like"" note was due to 2-isopropyl-3-methoxypyrazine. At much lower odor intensity, 2-isobutyl-3-methoxypyrazine contributed a ""bell pepper-like"" note. Additionally, within the same wedge of cheese, the concentrations of p-cresol and 2-isopropyl-3-methoxypyrazine were lower at the narrow end (center) than at the rind side. Direct addition of p-cresol (> or =100 ppb) or 2-isopropyl-3-methoxypyrazine (> or =3 ppb) in a mild domestic Cheddar cheese resulted in increases in intensities of cowy/phenolic and earthy/bell pepper aroma notes.",Journal of agricultural and food chemistry,"['D000818', 'D002611', 'D003296', 'D005511', 'D008401', 'D008892', 'D009812', 'D006113']","['Animals', 'Cheese', 'Cooking', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Milk', 'Odorants', 'United Kingdom']",Characteristic aroma components of British Farmhouse Cheddar cheese.,"[None, 'Q000032', None, None, 'Q000379', None, 'Q000032', None]","[None, 'analysis', None, None, 'methods', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11312868,2001
11308362,"Investigation of polar extracts from ripe fruits of Capsicum annuum L. var. acuminatum yielded three new glycosides, capsosides A (1) and B (2) and capsianoside VII (3), along with seven known compounds (4-10). The chemical structures were elucidated mainly by extensive nuclear magnetic resonance methods and mass spectrometry, and the biological activities of icariside E(5) (4) were tested by different assays. Icariside E(5), in contrast to capsaicin, neither induces an increase in the intracellular levels of reactive oxygen species nor affects the mitochondria permeability transition, and it does not signal through the vanilloid receptor type 1. Interestingly, this compound protects Jurkat cells from apoptosis induced by the oxidative stress mediated by serum withdrawal. These results suggest that icariside E(5) may have antioxidant properties that strengthen the importance of peppers in the Mediterranean diet.",Journal of agricultural and food chemistry,"['D002212', 'D006027', 'D009682', 'D013058', 'D010936', 'D010946', 'D017382']","['Capsicum', 'Glycosides', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Plant Extracts', 'Plants, Medicinal', 'Reactive Oxygen Species']","New glycosides from Capsicum annuum L. var. acuminatum. Isolation, structure determination, and biological activity.","['Q000737', 'Q000737', None, None, 'Q000737', None, None]","['chemistry', 'chemistry', None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11308362,2001
11081654,"A methanol extract of Piper longum fruit was found to be active against mosquito larvae of Culex pipiens pallens at 10 microg/ml after 24 h. A piperidine alkaloid, pipernonaline, was found to be responsible for this activity, with the 24-h median lethal dose (LD50) value for this compound being 0.21 mg/liter. The LD50 value of pipernonaline was not much higher than those for the 3 organophosphorous insecticides malathion, chlorpyrifos-methyl, and pirimiphos-methyl, used for comparative purpose in this study. Structural elucidation of pipernonaline was by means of mass spectrometry (1H and 13C nuclear magnetic resonance imaging).",Journal of the American Mosquito Control Association,"['D000470', 'D000818', 'D002212', 'D004390', 'D002801', 'D003465', 'D007306', 'D007814', 'D007928', 'D008294', 'D009946', 'D010880', 'D010946']","['Alkaloids', 'Animals', 'Capsicum', 'Chlorpyrifos', 'Cholinesterase Reactivators', 'Culex', 'Insecticides', 'Larva', 'Lethal Dose 50', 'Malathion', 'Organothiophosphorus Compounds', 'Piperidines', 'Plants, Medicinal']","Mosquito larvicidal activity of pipernonaline, a piperidine alkaloid derived from long pepper, Piper longum.","[None, None, None, 'Q000031', None, None, None, None, None, None, None, None, None]","[None, None, None, 'analogs & derivatives', None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11081654,2001
10989138,"Silica gel, aluminium oxide, diatomaceous earth, polyamide, cyano, diol and amino plates have been tested for their capacity to separate the color pigments of six chili powders of different origin by both adsorption and reversed-phase thin-layer chromatography. The plates were evaluated at 340 and 440 nm wavelengths. Best separation of color pigments was obtained on impregnated diatomaceous earth layer using acetone-water 17:3 v/v eluent. It was found that the pigment composition of chili powders showed marked differences. Principal component analysis employed for the classification of the chili powders according to their pigment composition indicated that these differences can be used for the determination of the similarity or dissimilarity of the chili powders.",Journal of biochemical and biophysical methods,"['D002212', 'D002855', 'D005504', 'D010860', 'D010946', 'D011208', 'D013053']","['Capsicum', 'Chromatography, Thin Layer', 'Food Analysis', 'Pigments, Biological', 'Plants, Medicinal', 'Powders', 'Spectrophotometry']",Classification of chili powders by thin-layer chromatography and principal component analysis.,"['Q000737', 'Q000379', 'Q000379', 'Q000032', None, None, None]","['chemistry', 'methods', 'methods', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10989138,2000
10985534,The efficiency of microwave-assisted extraction (MAE) for the extraction of colour pigments from paprika (Capsicum annuum) powders was evaluated using 30 extracting solvent mixtures. The separation efficacy and selectivity of MAE was carried out using a spectral mapping technique and the relationship between the efficacy and selectivity of extraction and the physicochemical parameters of solvent mixtures was calculated by stepwise regression analysis. The calculation results were verified experimentally by the separation of pigment fractions by high-performance liquid chromatography. It was established that both the efficacy and selectivity of MAE depend significantly on the dielectric constant of the extraction solvent mixture.,Journal of chromatography. A,"['D002212', 'D002851', 'D005504', 'D008872', 'D015999', 'D010860', 'D010936', 'D010946', 'D011208', 'D012997']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Microwaves', 'Multivariate Analysis', 'Pigments, Biological', 'Plant Extracts', 'Plants, Medicinal', 'Powders', 'Solvents']",Optimisation of the microwave-assisted extraction of pigments from paprika (Capsicum annuum L.) powders.,"['Q000737', 'Q000379', None, None, None, 'Q000032', 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', 'methods', None, None, None, 'analysis', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10985534,2000
10888567,"Spice paprika (red pepper; Capsicum annuum) is the most cultivated spice worldwide and is used mainly for its color and pungency. However, current research is also focusing on the flavor as an important parameter. This paper deals with the kinetics of the formation of those volatiles that indicate a decrease in spice paprika quality due to Maillard reaction, hydrolytic reactions, and oxidative degradation reactions of lipids such as fatty acids and carotenoids. Spice paprika volatiles were quantitatively analyzed by means of headspace gas chromatography (HS-GC) and solid-phase microextraction (SPME) followed by gas chromatography-mass spectrometry (GC-MS). The kinetics of their formation were investigated, and the respective activation energies determined. Strecker aldehyde, acetone, and methanol formation followed a pseudo-zero-order reaction kinetic, and formation of dimethyl sulfide (DMS) was characterized by a first-order kinetic. The activation energies determined were between 86.3 and 101.8 for the Strecker aldehydes acetaldehyde (AA), 2-methylpropanal (2-MP), 3-methylbutanal (3-MB), and 2-methylbutanal (2-MB), 130.7 for acetone, 114.2 for methanol, and 109.7 kJ/mol for DMS. The amounts of Strecker aldehydes formed were correlated to the concentrations of the corresponding free amino acids present in the samples. The formation of hexanal and 6-methyl-5-hepten-2-one in Capsicum annuum during processing was confirmed, and the formation of beta-ionone was probably described for the first time. During heating, the concentration of hexanal increased rapidly. The formation of 6-methyl-5-hepten-2-one confirms that Capsicum annuum fruits contain lycopene.",Journal of agricultural and food chemistry,"['D002212', 'D003296', 'D008401', 'D006358', 'D010946', 'D017365', 'D013440']","['Capsicum', 'Cooking', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Plants, Medicinal', 'Spices', 'Sulfides']",Formation of volatile compounds during heating of spice paprika (Capsicum annuum) powder.,"[None, None, 'Q000379', None, None, 'Q000032', 'Q000032']","[None, None, 'methods', None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/10888567,2000
10772170,"A collaborative study was conducted to evaluate the effectiveness of an immunoaffinity column cleanup liquid chromatography (LC) method for the determination of aflatoxin B1 and total aflatoxins at European regulatory limits. The test portion is extracted with methanol-water (8 + 2) for dried figs and paprika, and with methanol-water (8 + 2) plus hexane (or cyclohexane) for peanut butter and pistachios. The sample extract is filtered, diluted with phosphate buffer saline, and applied to an immunoaffinity column. The column is washed with water and the aflatoxins are eluted with methanol. Aflatoxins are quantitated by reversed-phase LC with post-column derivatization (PCD) involving bromination. PCD is achieved with either an electrochemical cell (Kobra cell) and addition of bromide to the mobile phase or pyridinium hydrobromide perbromide. Determination is by fluorescence. Peanut butter, pistachio paste, dried fig paste, and paprika powder samples, both naturally contaminated with aflatoxins and containing added aflatoxins, were sent to 16 collaborators in 16 European countries. Test portions of samples were spiked at levels of 2.4 and 9.6 ng/g for total aflatoxins which included 1.0 and 4.0 ng/g aflatoxin B1, respectively. Recoveries for total aflatoxins ranged from 71 to 92% with corresponding recoveries for aflatoxin B1 of 82 to 109%. Based on results for spiked samples (blind duplicates at 2 levels) as well as naturally contaminated samples (blind duplicates at 4 levels, including blank), the relative standard deviation for repeatability ranged from 4.6 to 23.3% for total aflatoxins and from 3.1 to 20.0% for aflatoxin B1. The relative standard deviation for reproducibility ranged from 14.1 to 34.2% for total aflatoxins, and from 9.1 to 32.2% for aflatoxin B1. The method showed acceptable within-laboratory and between-laboratory precision for all 4 matrixes, as evidenced by HORRAT values <1, at the low levels of determination for both total aflatoxins and aflatoxin B1.",Journal of AOAC International,"['D016604', 'D000348', 'D010367', 'D001966', 'D002212', 'D002846', 'D002851', 'D005504', 'D005506', 'D005638', 'D007118', 'D007202', 'D009754', 'D010946', 'D015203', 'D012680']","['Aflatoxin B1', 'Aflatoxins', 'Arachis', 'Bromine', 'Capsicum', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Immunoassay', 'Indicators and Reagents', 'Nuts', 'Plants, Medicinal', 'Reproducibility of Results', 'Sensitivity and Specificity']","Immunoaffinity column cleanup with liquid chromatography using post-column bromination for determination of aflatoxins in peanut butter, pistachio paste, fig paste, and paprika powder: collaborative study.","['Q000032', 'Q000032', 'Q000737', None, 'Q000737', None, 'Q000379', 'Q000379', None, 'Q000737', None, None, 'Q000737', None, None, None]","['analysis', 'analysis', 'chemistry', None, 'chemistry', None, 'methods', 'methods', None, 'chemistry', None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10772170,2000
10645347,"Various extractants were investigated concerning their suitability for aflatoxin B1 determinations in different matrices including spices, infant formula and animal feed employing an immunoaffinity clean-up procedure. It was shown that the use of aqueous acetonitrile extractants was limited due to the fact that dry sample material can absorb significant amounts of water from the extractant. This can result in recoveries that are too high and therefore in incorrect values for the aflatoxin concentration if aliquots are taken for further analysis. A correction of the results by recovery calculation using spiked blank material is unsuitable, since material from the same group of food (e.g. paprika powder) or feed can vary significantly in the recovery values. Therefore it is recommended that aqueous methanol extractants are used, since no significant interaction with matrix constituents was observed. In addition, aqueous acetone extractants are a useful alternative with some limitations.",Food additives and contaminants,"['D016604', 'D000821', 'D002212', 'D002846', 'D002851', 'D005504', 'D005506', 'D006801', 'D007223', 'D007225', 'D000432', 'D010946', 'D012997', 'D014867']","['Aflatoxin B1', 'Animal Feed', 'Capsicum', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Humans', 'Infant', 'Infant Food', 'Methanol', 'Plants, Medicinal', 'Solvents', 'Water']",Investigation of various extractants for the analysis of aflatoxin B1 in different food and feed matrices.,"['Q000032', 'Q000032', 'Q000737', 'Q000379', None, 'Q000379', None, None, None, 'Q000032', None, None, None, 'Q000032']","['analysis', 'analysis', 'chemistry', 'methods', None, 'methods', None, None, None, 'analysis', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/10645347,2000
10552400,"The carotenoid pigment profiles of authentic pure orange juices from Spain and Florida and an industrial paprika (Capsicum annuum) extract used for food coloring were obtained using reversed-phase liquid chromatography with a C18 packed column and an acetone/methanol/water eluent system. The procedure involving the carotenoid extraction is described. Both retention times and spectral properties using photodiode array detection for characterization of the major carotenoids at 430 and 519 nm are given. The influence of external addition of tangerine juice and/or paprika extract on orange juice color is described using the U.S. Department of Agriculture scale and adulterated orange juice. The procedure for quantitation of externally added paprika extract to orange juice is investigated, and the limit of quantitation, coefficient of variation, and recoveries are determined.",Journal of agricultural and food chemistry,"['D001628', 'D002212', 'D002338', 'D002957', 'D005431', 'D005505', 'D010936', 'D010946', 'D013030']","['Beverages', 'Capsicum', 'Carotenoids', 'Citrus', 'Florida', 'Food Coloring Agents', 'Plant Extracts', 'Plants, Medicinal', 'Spain']",Characterization of paprika (Capsicum annuum) extract in orange juices by liquid chromatography of carotenoid profiles.,"['Q000032', None, 'Q000032', None, None, 'Q000032', None, None, None]","['analysis', None, 'analysis', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10552400,2000
10552868,"The fruits of Capsicum annuum L. are used worldwide as chili peppers and in folk medicines. The pungent components of C. annuum, which are irritants, are called capsaicinoids (CAPS), and the most abundant components are capsaicin, dihydrocapsaicin, and nordihydrocapsaicin. To analyze CAPS in the placentas of Capsicum fruits rapidly and safely, we used a directly connected system of supercritical fluid extraction and supercritical fluid chromatography (SFE/SFC). As a column for SFE/SFC, only a silica-type column was found to be suitable. The CAPS contents in placentas of C. annuum cv. Jalapeno (hot type) and C. annuum cv. Shishitoh (less-hot type) determined by the SFE/SFC method agreed well with those in the range of 0-13.81 mg g(-1) fr. wt determined by the usual extraction-HPLC method. The SFE/SFC method has the advantages of no need for pretreatment and no (or minimal) need for organic solvents. We conclude that this method is useful as a rapid (20 min) and safe screening test for the pungency of various Capsicum fruits.",Journal of agricultural and food chemistry,"['D002211', 'D002212', 'D002851', 'D002853', 'D010936', 'D010946']","['Capsaicin', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Plant Extracts', 'Plants, Medicinal']",Direct connection of supercritical fluid extraction and supercritical fluid chromatography as a rapid quantitative method for capsaicinoids in placentas of Capsicum.,"['Q000032', 'Q000737', None, 'Q000379', 'Q000737', None]","['analysis', 'chemistry', None, 'methods', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/10552868,2000
10563930,"Fushimi sweet pepper, ""Fushimi-togarashi"", is one of the ""Kyo-yasai"", traditional vegetables, in Kyoto, Japan. The chloroform fraction of Fushimi sweet pepper showed bioantimutagenicity on UV induced mutation in Escherichia coli B/r WP2. The bioantimutagen was purified with silica gel chromatography and identified as 2, 4-nonadienal (ID(50) = 20 microg/plate) on the basis of GC retention time and EI-MS spectrum of authentic 2,4-nonadienal. The sweet pepper also contained a known bioantimutagen, benzaldehyde (ID(50) = 2 mg/plate). Additive bioantimutagenicity was also observed by 2, 4-nonadienal with benzaldehyde. 2,4-Nonadienal did not show bioantimutagenicity in an UV excision repair deficient strain, E. coli B/r WP2s uvrA(-)(). Furthermore no delay of the first cell division after UV irradiation was observed in E. coli B/r WP2. These results indicate that the bioantimutagenic activity of 2, 4-nonadienal on UV mutagenesis might depend on the excision repair system in E. coli B/r WP2.",Journal of agricultural and food chemistry,"['D000447', 'D016587', 'D001547', 'D002212', 'D004926', 'D008401', 'D010946', 'D013056', 'D014466']","['Aldehydes', 'Antimutagenic Agents', 'Benzaldehydes', 'Capsicum', 'Escherichia coli', 'Gas Chromatography-Mass Spectrometry', 'Plants, Medicinal', 'Spectrophotometry, Ultraviolet', 'Ultraviolet Rays']","2,4-Nonadienal and benzaldehyde bioantimutagens in Fushimi sweet pepper (Fushimi-togarashi).","['Q000302', 'Q000302', 'Q000302', 'Q000737', 'Q000187', None, None, None, None]","['isolation & purification', 'isolation & purification', 'isolation & purification', 'chemistry', 'drug effects', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10563930,2000
10563856,"A study was conducted to investigate the change in quality attributes of red pepper (paprika) (Capsicum annuum L. var. Km-622) as a function of ripening and some technological factors. Of quality attributes, carotenoids and bioantioxidants (ascorbic acid and tocopherols) have been studied. It was found that the dynamics of fruit ripening with regard to carotenoids and bioantioxidants was influenced to a considerable extent by weather conditions of the production season. A rainy and cool season yielded fruits with more beta-carotene but less diesters of red xanthophylls as compared to those produced in a relatively dry and warm season. The ripening stage at harvest was found to affect the quality of paprika. Harvest at unripe stages (color break or faint red) resulted in a high accumulation of dehydroascorbic acid in the overripe fruits, whereas de novo biosynthesis of carotenoids and tocopherols was partially retarded. Application of pre-drying centrifugation resulted in a marked loss of ascorbic acid, and as a consequence, carotenoid stability was impaired during the storage of ground paprika. Sugar caramelization caused dry pods and ground paprika to retain more pigments and tocopherol as compared to those from control or centrifuged red pepper samples. During the storage of ground paprika, color stability was improved by grinding the seeds with the pericarp.",Journal of agricultural and food chemistry,"['D000975', 'D002212', 'D002338', 'D002851', 'D010946']","['Antioxidants', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Plants, Medicinal']",Change in the carotenoid and antioxidant content of spice red pepper (paprika) as a function of ripening and some technological factors.,"['Q000032', 'Q000737', 'Q000032', None, None]","['analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10563856,2000
