PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
1512177,"Lectins from Helix pomatia, Canavalia ensiformis, Agaricus bisporus and Triticum vulgaris agglutinated cultures of Staphylococcus aureus, Escherichia coli, Listeria and Salmonella spp. This agglutination was specific as it was inhibited (except with A. bisporus lectin) by the competing sugar substrates. The ability of three of these lectins, immobilized on a variety of supports, to separate these micro-organisms from pure cultures was investigated. Immobilization of the lectins on magnetic microspheres was the most effective method. Immobilized T. vulgaris lectin bound 87-100% of cells from cultures of L. monocytogenes, 80-100% of Staph. aureus, 33-45% of Salmonella spp. and 42-77% of E. coli. The A. bisporus lectin bound 31-63% of cells in cultures of L. monocytogenes, 83% of Staph. aureus but only 3-5% of the salmonella cells. Similarly H. pomatia lectin bound greater than 92% of Staph. aureus and 64% of L. monocytogenes cells but was poor at binding the Gram-negative organisms. This preference for binding Gram-positive organisms was confirmed when mixed cultures were studied. The T. vulgaris lectin was effective in removing L. monocytogenes (43%) and Staph. aureus (26%) from diluted milk and Salmonella (31-54%) from raw egg. Agaricus bisporus lectin removed L. monocytogenes from undiluted milk (10-47%) or ground beef (32-50%).",The Journal of applied bacteriology,"['D000818', 'D001419', 'D001431', 'D002846', 'D004926', 'D005516', 'D037102', 'D008087', 'D008280', 'D008863', 'D008892', 'D011137', 'D012475', 'D012680', 'D013211']","['Animals', 'Bacteria', 'Bacteriological Techniques', 'Chromatography, Affinity', 'Escherichia coli', 'Food Microbiology', 'Lectins', 'Listeria', 'Magnetics', 'Microspheres', 'Milk', 'Polystyrenes', 'Salmonella', 'Sensitivity and Specificity', 'Staphylococcus aureus']","The use of immobilized lectins in the separation of Staphylococcus aureus, Escherichia coli, Listeria and Salmonella spp. from pure cultures and foods.","[None, 'Q000302', None, None, 'Q000302', None, 'Q000378', 'Q000302', None, None, 'Q000382', None, 'Q000302', None, 'Q000302']","[None, 'isolation & purification', None, None, 'isolation & purification', None, 'metabolism', 'isolation & purification', None, None, 'microbiology', None, 'isolation & purification', None, 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/1512177,1992
1544148,"Potent mutagenic and carcinogenic heterocyclic amines are produced from heated food derived from muscle. These compounds are present at part-per-billion levels and consist primarily of the amino-imidazoazaarene class of chemicals. Additional mutagens present in the meat are not as clearly characterized. Commercial fried-beef patties (hamburgers) have low levels of 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx) and 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx), 0.1-0.68 ng/g meat for MeIQx and slightly lower for 4,8-DiMeIQx. The formation of these heterocyclic amines can be reduced by microwave pretreatment of meat, with the resulting liquid being poured off before frying. The Ames/Salmonella mutagenic activity was reduced to 5-10% of that of non-microwave-treated samples. MeIQx and DiMeIQx concentrations were reduced to 12% and 50% of levels in the non-microwave-treated samples, respectively. MeIQx adducts, as measured by accelerator mass spectrometry, were found to be linear with doses from 5 mg/kg to 500 ng/kg. Linear DNA binding at low doses is important for assuming linear risk estimation from the high animal-feeding doses causing cancer to the low human-dietary exposures. Extrapolating from the rodent TD50 dose to humans gives a maximum credible risk from consumption of heterocyclic amines of approximately 1/1000 exposed individuals.",Cancer research,"['D004247', 'D005504', 'D006571', 'D006358', 'D006801', 'D007093', 'D008460', 'D009152', 'D011804', 'D011810']","['DNA', 'Food Analysis', 'Heterocyclic Compounds', 'Hot Temperature', 'Humans', 'Imidazoles', 'Meat', 'Mutagenicity Tests', 'Quinolines', 'Quinoxalines']","Chemical analysis, prevention, and low-level dosimetry of heterocyclic amines from cooked food.","['Q000378', None, 'Q000302', None, None, 'Q000302', None, None, 'Q000302', 'Q000302']","['metabolism', None, 'isolation & purification', None, None, 'isolation & purification', None, None, 'isolation & purification', 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/1544148,1992
1796578,"A method has been developed for assay of deoxynivalenol (DON) and its metabolite desepoxideoxynivalenol (DOM-1) in animal excrements with the use of reversed-phase high-performance liquid chromatography with UV-detection (218 nm). The method includes purification in the mini-column with activated carbon and aluminium oxide. The detection limit was 50 ng/g, relative standard deviation--0.05-0.1, the degree of toxin isolation--76-89%. DON isolated from Fusarium macroceras, strain 579a, cultivated in rice under laboratory conditions, and DOM-1 obtained as a result of DON incubation with the contents of the beef first stomach, were used in the study. The structure of toxins isolated has been proved by the mass-spectrometry method. The method developed by the authors was used in the study of DON metabolism in vivo in monkeys.",Voprosy pitaniia,"['D000818', 'D002521', 'D002851', 'D005243', 'D013058', 'D051381', 'D014255']","['Animals', 'Cercopithecus', 'Chromatography, High Pressure Liquid', 'Feces', 'Mass Spectrometry', 'Rats', 'Trichothecenes']",[A method of determining the levels of deoxynivalenol (vomitoxin) and its metabolites].,"[None, None, 'Q000379', 'Q000737', 'Q000379', None, 'Q000302']","[None, None, 'methods', 'chemistry', 'methods', None, 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/1796578,1992
1856042,"The average retinoid, carotenoid, and vitamin A (RE, retinol equivalents) intake of the Finnish population was determined. The food consumption data were derived mainly from the national food balance sheets (for 1987). In this study, the average Finnish diet was composed twice a year, and the retinoid and carotenoid composition was analysed using high-performance liquid chromatography (HPLC). The intake of retinoids and carotenoids was also calculated using the most recent Finnish analytical data on food composition. The vitamin A content of beef, chicken and pork liver, all of which contribute of the vitamin A intake, at different times of the year was determined. The beta-carotene intake in Finland varied between 1700 and 2100 micrograms/day, depending on the season. It is obvious that liver consumption plays a significant role in the vitamin A intake. Since the concentration of retinoids in liver, and especially in pork liver, is extremely high, the average vitamin A intake of the Finnish population may exceed 3000 RE/day. If liver consumption (3.7 g/day) is excluded, the average daily vitamin A intake in Finland is 970-1200 RE, a value in better agreement with the recommended daily allowances.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000818', 'D002338', 'D002417', 'D002645', 'D004032', 'D004435', 'D005387', 'D005504', 'D006801', 'D008460', 'D012176', 'D013552', 'D014675', 'D014801']","['Animals', 'Carotenoids', 'Cattle', 'Chickens', 'Diet', 'Eating', 'Finland', 'Food Analysis', 'Humans', 'Meat', 'Retinoids', 'Swine', 'Vegetables', 'Vitamin A']","Food groups as the source of retinoids, carotenoids, and vitamin A in Finland.","[None, 'Q000378', None, None, None, None, None, None, None, None, 'Q000378', None, None, 'Q000378']","[None, 'metabolism', None, None, None, None, None, None, None, None, 'metabolism', None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/1856042,1991
2289914,"A multiresidue method for isolation and liquid chromatographic determination of 5 benzimidazole anthelmintics (thiabendazole, oxfendazole, mebendazole, albendazole, and fenbendazole) in beef liver tissue is presented. Blank or benzimidazole-fortified liver samples (0.5 g) were blended with octadecylsilyl derivatized silica packing material (C18, 18% load, endcapped, 2 g). A column made from the C18/liver matrix was first washed with hexane (8 mL), following which the benzimidazoles were eluted with acetonitrile. The acetonitrile extract was then passed through an activated alumina column. The eluate contained benzimidazole analytes that were free from interfering compounds as determined by UV detection (photodiode array, 290 nm). Correlation coefficients of standard curves for individual benzimidazoles isolated from fortified samples, using internal standardization, were linear (0.996 +/- 0.002 to 0.999 +/- 0.001) with average relative percentage recoveries from 62.0 +/- 6.7 to 86.8 +/- 8.6% for the concentration range (100-3200 ng/g) examined. The interassay variability was 7.0 +/- 4.1 to 12.9 +/- 10.2% with an intra-assay variability from 2.2 to 4.0%.",Journal - Association of Official Analytical Chemists,"['D000818', 'D000871', 'D001562', 'D002417', 'D002853', 'D004350', 'D005506', 'D008099', 'D008460']","['Animals', 'Anthelmintics', 'Benzimidazoles', 'Cattle', 'Chromatography, Liquid', 'Drug Residues', 'Food Contamination', 'Liver', 'Meat']",Matrix solid phase dispersion isolation and liquid chromatographic determination of five benzimidazole anthelmintics in fortified beef liver.,"[None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000032']","[None, 'analysis', 'analysis', None, None, 'analysis', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/2289914,1991
2176829,"Purification and characterization of plant cytochrome c oxidases have been impeded by the difficulty of obtaining enough plant mitochondria. We have found commercial wheat germ to be a rich and convenient source of mitochondrial membranes containing respiratory chain complexes in ratios and amounts similar to mitochondria prepared from etiolated seedlings. Cytochrome c oxidase was purified from these membranes by anion-exchange (MonoQ) fast protein liquid chromatography. The enzyme is highly active (turnover number up to 1000 s-1) and exhibits biphasic cytochrome c reaction kinetics similar to those of beef heart oxidase. As with other plant oxidases, the visible spectrum of wheat germ oxidase in the reduced form is blue-shifted compared to other eukaryotic cytochrome oxidases, with peaks at 441 and 602 nm. The electron paramagnetic resonance spectrum of CuA of the wheat germ enzyme is very similar to that of the maize and beef heart enzymes, suggesting that the copper environment is not altered. Sodium dodecyl sulfate-polyacrylamide gels show a subunit composition in which subunits I-IV resemble those of the yeast enzyme in size and antigenicity, while three to four smaller peptides are dissimilar to yeast and other eukaryotic oxidases. A difference between the subunit composition of the wheat germ and wheat seedling enzymes suggests the existence of a developmental or tissue-specific form of cytochrome oxidase in plants.",Biochemistry,"['D000818', 'D002417', 'D004578', 'D003576', 'D007425', 'D008565', 'D008928', 'D008929', 'D010940', 'D013045', 'D014908', 'D003313']","['Animals', 'Cattle', 'Electron Spin Resonance Spectroscopy', 'Electron Transport Complex IV', 'Intracellular Membranes', 'Membrane Proteins', 'Mitochondria', 'Mitochondria, Heart', 'Plant Proteins', 'Species Specificity', 'Triticum', 'Zea mays']","Structurally unique plant cytochrome c oxidase isolated from wheat germ, a rich source of plant mitochondrial enzymes.","[None, None, None, 'Q000302', 'Q000201', 'Q000302', 'Q000201', 'Q000201', 'Q000302', None, 'Q000201', 'Q000201']","[None, None, None, 'isolation & purification', 'enzymology', 'isolation & purification', 'enzymology', 'enzymology', 'isolation & purification', None, 'enzymology', 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/2176829,1991
2376554,"A sensitive and precise liquid chromatographic method has been developed for the determination of total niacin in beef, semolina, and cottage cheese. The samples are extracted with Ca(OH)2, cleaned up using C18 Sep-Pak cartridges, and chromatographed on a C18 column using a mobile phase consisting of 23% acetonitrile, 0.10% H3PO4, and 0.10% sodium dodecyl sulfate in water. Niacin is detected using an absorbance detector operating at 254 nm. This chromatographic system produces an unusually sharp peak for niacin, enabling a detection limit of approximately 0.05 mg/100 g. The mean recovery was 99.5% and the coefficients of variation for beef, semolina, and cottage cheese were 3.58, 1.02, and 10.0%, respectively.",Journal - Association of Official Analytical Chemists,"['D000818', 'D002417', 'D002611', 'D002853', 'D005433', 'D007202', 'D008460', 'D009525', 'D012015', 'D014908']","['Animals', 'Cattle', 'Cheese', 'Chromatography, Liquid', 'Flour', 'Indicators and Reagents', 'Meat', 'Niacin', 'Reference Standards', 'Triticum']","Liquid chromatographic determination of total niacin in beef, semolina, and cottage cheese.","[None, None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032']","[None, None, 'analysis', None, 'analysis', None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/2376554,1990
2157556,"Trapping by magnetic polyethyleneimine (PEI) microcapsules was utilized to investigate the influence in male rats of dose, human dietary composition and time-dependence on reactive metabolites of benzo[a]pyrene (B[a]P) in the gastrointestinal (GI) tract; also, PEI microcapsules modified with copper phthalocyanine tetrasulphonic acid (CPTS) were tested in vivo for trapping of endogenous mutagens having planar molecular structure. In a preliminary experiment the PEI microcapsules were administered by gavage at 0, 24 and 48 h, with [14C]B[a]P at 2 h to chow-fed BDVI rats; microcapsules were recovered from faeces collected at 24, 48 and 72 h, and then subjected to an extraction sequence showing that the trapped B[a]P metabolites were inconsistent with B[a]P diol epoxide trapping (as previously found) and unaltered by elapsed time or 5-fold dose alteration of B[a]P. Then five groups of F344 rats were fed isocalorically either one of four low-fat human diets or rat chow; in order to investigate influences of diet both on B[a]P and endogenous mutagens, half of each group was tested at 2 weeks with this PEI microcapsule/[14C]B[a]P protocol and then at 3 weeks, PEI-CPTS microcapsules (two gavages). So as to provide a cross-over comparison, the other half of each group was first tested with PEI-CPTS microcapsules followed by PEI microcapsules/[14C]B[a]P 1 week later. The human diets were prepared from cooked British foods so as to simulate the adequate intake of all nutrients required by humans; but with 3-fold differences in intake levels of beef and dietary fibre non-starch polysaccharide (NSP), while ensuring the same intake of available energy, protein, fat and calcium. They gave very similar body-weight gains in the four groups but greatly reduced faecal weight, protein and total faecal enzyme activity compared with chow; the extraction pattern of microcapsule-trapped B[a]P metabolite radioactivity was not significantly altered. However, human diet consumption caused a 2- to 6-fold increase in B[a]P metabolite binding to microcapsules and reductions in microcapsule recovery, net 70-h B[a]P excretion, faecal protein and total activities for beta-glucuronidase and beta-galactosidase; these effects were more pronounced after 3 weeks, presumably due to prolonged dietary adaptation. Increased NSP in human diets significantly increased the B[a]P metabolite excretion and marginally reduced the microcapsule binding. The increase in microcapsule binding of B[a]P metabolites, interpreted as reflecting an increased amount of reactive metabolites encountered, was related to the dietary intake weight ratio of beef/NSP.(ABSTRACT TRUNCATED AT 400 WORDS)",Carcinogenesis,"['D000818', 'D001564', 'D001835', 'D002214', 'D002417', 'D004032', 'D004043', 'D004044', 'D004064', 'D005243', 'D005966', 'D006801', 'D007211', 'D008297', 'D008460', 'D009942', 'D011094', 'D051381', 'D011916', 'D013056', 'D013997', 'D001616']","['Animals', 'Benzo(a)pyrene', 'Body Weight', 'Capsules', 'Cattle', 'Diet', 'Dietary Fiber', 'Dietary Proteins', 'Digestive System', 'Feces', 'Glucuronidase', 'Humans', 'Indoles', 'Male', 'Meat', 'Organometallic Compounds', 'Polyethyleneimine', 'Rats', 'Rats, Inbred F344', 'Spectrophotometry, Ultraviolet', 'Time Factors', 'beta-Galactosidase']","Modulating effects in human diets of dietary fibre and beef, and of time and dose on the reactive microcapsule trapping of benzo[a]pyrene metabolites in the rat gastrointestinal tract.","[None, 'Q000008', None, None, None, None, 'Q000008', 'Q000008', 'Q000378', 'Q000032', 'Q000378', None, None, None, None, None, None, None, None, None, None, 'Q000378']","[None, 'administration & dosage', None, None, None, None, 'administration & dosage', 'administration & dosage', 'metabolism', 'analysis', 'metabolism', None, None, None, None, None, None, None, None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/2157556,1990
2587126,"To determine the bioavailability of iron from iron-fortified infant foods, we have determined erythrocyte incorporation of the stable isotope, 58Fe, after feeding the following foods extrinsically labeled with 58Fe: 1) rice cereal with apples and bananas (""cereal-fruit product""), 2) Mead Johnson Enriched Baby Food (MJEBF), a vitamin, mineral, and protein-enriched rice cereal, 3) vegetables and beef (""vegetable-beef product""), 4) grape-juice, and 5) MJEBF. Foods 1-4 were fortified with ferrous sulfate, and food 5 was fortified with ferrous fumarate. Blood was obtained at ages 140, 168, and 196 d of age, and the test meal was fed under standardized conditions at 154 d of age. Erythrocyte incorporation of the 58Fe label was determined from the increase in the mass isotope ratio, 58Fe/57Fe, from the baseline value (at 140 d of age) to the follow-up values. The mass isotope ratio was determined by inductively coupled mass spectrometry. Geometric mean total iron incorporation into erythrocytes from the test meal of MJEBF fortified with ferrous sulfate (food 2) was 0.05 mg, and from the vegetable-beef product test meal (food 3) was 0.08 mg. The low value for MJEBF is presumably explained by the low level of iron fortification. The low value for the vegetable-beef product may reflect the presence of inhibitors of iron absorption. Geometric mean erythrocyte incorporations of iron from the test meals with foods 1, 4 and 5 were 0.15, 0.14, and 0.18 mg, respectively. These erythrocyte incorporation values are 20 to 26% of the estimated 0.7 mg requirement for absorbed iron, and therefore seem nutritionally important.",Pediatric research,"['D001682', 'D004912', 'D005527', 'D006801', 'D007223', 'D007225', 'D007408', 'D007501']","['Biological Availability', 'Erythrocytes', 'Food, Fortified', 'Humans', 'Infant', 'Infant Food', 'Intestinal Absorption', 'Iron']",Iron absorption from infant foods.,"[None, 'Q000378', None, None, None, None, None, 'Q000097']","[None, 'metabolism', None, None, None, None, None, 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/2587126,1990
2661043,"A simple and efficient method for the purification of mutagenic heterocyclic amines from heated meat products has been developed. In only two steps, namely extraction of raw material on Kieselgur followed by medium pressure liquid chromatography on Sephasorb HP, very clean fractions with high recovery rates of mutagenic compounds were obtained, thus allowing isolation and quantitation by high performance liquid chromatography (HPLC) with UV detection. The method was validated on both food grade and bacterial beef extracts as well as fried beef. In 1-5 g samples of beef extracts, levels up to 70 p.p.b. (ng/g) of 2-amino-3-methyl-imidazo[4,5-f]quinoline (IQ), 8-90 p.p.b. of 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx) and up to 8 p.p.b. of 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx) were determined. In fried beef, 1 p.p.b. of 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP) and 1 p.p.b. of MeIQx were measured. The quantitative results of beef samples were in agreement with results from determinations using immunoaffinity chromatography/HPLC or liquid chromatography coupled with mass spectrometry. MeIQx could be quantified in fried beef down to 1 ng/g of fresh beef material. According to assays performed with reference standards of tryptophan and glutamic acid pyrolysis products, the method could also be extended to quantitate other heterocyclic amines.",Carcinogenesis,"['D000588', 'D000818', 'D001711', 'D002417', 'D002851', 'D003296', 'D006571', 'D006358', 'D008460', 'D008862', 'D009152', 'D009153', 'D012486']","['Amines', 'Animals', 'Biotransformation', 'Cattle', 'Chromatography, High Pressure Liquid', 'Cooking', 'Heterocyclic Compounds', 'Hot Temperature', 'Meat', 'Microsomes, Liver', 'Mutagenicity Tests', 'Mutagens', 'Salmonella typhimurium']",An efficient and convenient method for the purification of mutagenic heterocyclic amines in heated meat products.,"['Q000302', None, None, None, 'Q000379', None, 'Q000302', None, 'Q000032', 'Q000378', None, 'Q000302', 'Q000187']","['isolation & purification', None, None, None, 'methods', None, 'isolation & purification', None, 'analysis', 'metabolism', None, 'isolation & purification', 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/2661043,1989
2498139,"A total of 93 fatty food composites from the cities of Ottawa and Halifax (Canada) were analyzed for 34 selected isomers of polychlorinated biphenyls (PCBs). All fatty foods contained some PCB isomers with the 2,3,4,2',4',5'- and 2,4,5,2',4',5'-hexachlorobiphenyls present in all samples, except in skim milk and some dehydrated soups. The overall lowest PCB residues of all food commodities were found in skim milk, lamb, margarine and soups. Among the dairy products the highest PCB isomer levels were found in cheese and butter. The sum of all PCB isomers in these two commodities gave residue levels on a wet basis of 2.0 and 3.4 ng/g respectively. In the meat, fish and poultry class the highest specific PCB isomer levels were found in fish, especially freshwater fish, which contained a total of 21.0 ng PCB/g fish. In addition 28 out of the 34 selected PCB isomers were present in freshwater fish. Residue levels in canned fish were the second highest of all food commodities. The observed total PCB residue levels were below the Canadian guidelines for fish, dairy products, poultry, eggs and beef. A comparison of the percentage distribution of PCB isomers in fatty foods and human milk was difficult to evaluate due to the large variation of the fatty food data. However out of 31 PCB isomers reported in fatty foods, 25 were also found in human milk, although not to the same extent.",Food additives and contaminants,"['D002170', 'D003611', 'D004032', 'D005506', 'D008401', 'D006801', 'D007536', 'D008460', 'D011078']","['Canada', 'Dairy Products', 'Diet', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Isomerism', 'Meat', 'Polychlorinated Biphenyls']",Determination of some specific isomers of polychlorinated biphenyl congeners in fatty foods of the Canadian diet.,"[None, 'Q000032', None, 'Q000032', None, None, None, 'Q000032', 'Q000032']","[None, 'analysis', None, 'analysis', None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/2498139,1989
2702724,"A gas chromatographic-mass spectrometric assay has been developed for the measurement of 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx) in urine. The method employs capillary column gas chromatography, electron capture negative-ion chemical ionization mass spectrometry, a stable isotope-labelled analogue of MeIQx as internal standard and has a limit of detection of 5 pg MeIQx/ml urine. Six subjects consumed a fried beef meal and urine was collected before and after this event. While no MeIQx could be detected in urine collections made prior to meat consumption, the 12-h urine collections of all six subjects made after the meal contained the amine. When the amounts of MeIQx measured in the urine collections were compared to the quantities of amine ingested in the fried beef, it was found that 1.8-4.9% of the oral dose was excreted unchanged in urine. Metabolic studies in animals lead us to believe that MeIQx in the diet is efficiently absorbed and extensively biotransformed.",Carcinogenesis,"['D008401', 'D006801', 'D008297', 'D008460', 'D009153', 'D011810']","['Gas Chromatography-Mass Spectrometry', 'Humans', 'Male', 'Meat', 'Mutagens', 'Quinoxalines']",Detection and measurement of MeIQx in human urine after ingestion of a cooked meat meal.,"[None, None, None, None, 'Q000652', 'Q000652']","[None, None, None, None, 'urine', 'urine']",https://www.ncbi.nlm.nih.gov/pubmed/2702724,1989
3059182,"Food pellets from human diets, prepared according to mean consumption figures in The Netherlands, were assessed on mutagenicity and mutagens were identified. Three types of human meals were compared: raw (C), heated (D) and heated with vegetables and fruit (E, a complete meal). In addition 2 animal diets were tested: commercial control diet (A), and a control diet to which vegetables and fruit had been added (B). All human diets contained: 40.6 energy (E)% fat, 13.2 E% protein, 46.2 E% carbohydrate and 5.2% (w/w) fibre. For animal diets these figures were 21.6, 26.0, 52.4 and 10.7% respectively. After extraction samples were tested in the Salmonella-microsome test, tester strains TA1538, TA98 and TA100. Human diets with heated products (D, E) were both clearly mutagenic with approximately 300-500 revertants per gram. Food pellets from animal diets (A, B) displayed no mutagenic activity. HPLC-derived chromatographic fractions of diets D and E showed 3 large mutagenic areas identified as IQ (2-amino-3 methyl-imidazo-[4,5-f]quinoline) and MeIQx (2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline, DiMeIQx (2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline and PhIP (2-amino-6-phenylimidazo[4,5-b]pyridine) and other mutagens not completely defined. This mutagen profile was similar to that found previously for fried beef. Mass estimates for these potent mutagens amounted to 15-20 micrograms/kg. Health implications of these findings are discussed. As IQ, MeIOx and DiMeIQx have been found to be weakly carcinogenic in rodents and many other initiating and modulating factors may be present in a complex human diet, a chronic toxicity study is indicated.",Mutation research,"['D000821', 'D002851', 'D004032', 'D005502', 'D005504', 'D005612', 'D006358', 'D013058', 'D009152', 'D009153', 'D009426', 'D012486']","['Animal Feed', 'Chromatography, High Pressure Liquid', 'Diet', 'Food', 'Food Analysis', 'Freeze Drying', 'Hot Temperature', 'Mass Spectrometry', 'Mutagenicity Tests', 'Mutagens', 'Netherlands', 'Salmonella typhimurium']",Mutagenicity of food pellets from human diets in The Netherlands.,"[None, None, None, 'Q000009', None, None, None, None, None, 'Q000032', None, 'Q000187']","[None, None, None, 'adverse effects', None, None, None, None, None, 'analysis', None, 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/3059182,1989
3235396,"We compared 4 digestion procedures, namely, sulfuric-nitric acid in an open flask, nitric acid under pressure, sulfuric-nitric acid with refluxing, and nitric-hydrochloric-peroxide with refluxing, for the determination of cadmium by flameless atomic absorption spectrophotometry in 3 foodstuffs: rice, beef, and cream cheese. The foodstuffs were homogenized and divided into several batches for analysis. The results were evaluated using a 2-way cross analysis of variance. The study revealed that the digestion procedure was a highly significant factor (P less than 10(-4] in the analysis of the 3 foods; whereas the nature of the foodstuffs was not significant for rice and meat and only slightly significant (P less than 10(-2] for cream cheese. When the foodstuffs were spiked with a known amount of cadmium, we observed a loss of the metal when the sulfuric-nitric acid procedure in an open flask and the nitric-hydrochloric-peroxide digestion procedure were used. Taken together, the results of the present study indicate that the choice of the reagents used for digestion of foodstuffs is a crucial factor for cadmium determination by flameless atomic absorption spectrophotometry.",Journal - Association of Official Analytical Chemists,"['D000818', 'D002104', 'D002417', 'D002611', 'D005504', 'D007202', 'D008460', 'D012275', 'D013054', 'D013696']","['Animals', 'Cadmium', 'Cattle', 'Cheese', 'Food Analysis', 'Indicators and Reagents', 'Meat', 'Oryza', 'Spectrophotometry, Atomic', 'Temperature']",Comparison of four methods for digesting food samples for determination of trace levels of cadmium by flameless atomic absorption spectrophotometry.,"[None, 'Q000032', None, 'Q000032', None, None, 'Q000032', 'Q000032', None, None]","[None, 'analysis', None, 'analysis', None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/3235396,1989
3417611,"A screening method for determination of cadmium, lead, and copper in foods was developed. The sample (1-3 g) is digested with HNO3-H2SO4-HClO4 in a centrifuge tube attached to a straight glass tube that prevents loss of HNO3 by volatilization. After digestion, potassium iodide, H2SO4, and MIBK (4-methyl 2-pentanone) are added, and the metals are extracted with MIBK as metal iodides. The MIBK solution is injected and the metals are determined by flame polarized Zeeman atomic absorption spectrometry using a discrete nebulization technique. Recoveries of metals from fortified milk powder, unpolished rice, fish, beef, peanut butter, apple, and cabbage were satisfactory. The analytical results for NBS Oyster Tissue and NIES Pepperbush, Chlorella, and Mussel agreed with certified or reference values except lead in Pepperbush. The limits of quantitation for cadmium, lead, and copper were 0.01, 0.09, and 0.02 ppm, respectively. This method is simple and safe for routine analysis of high levels of cadmium, lead, and copper in foods.",Journal - Association of Official Analytical Chemists,"['D000818', 'D002104', 'D002417', 'D003300', 'D005504', 'D007202', 'D007854', 'D008742', 'D012015', 'D013054']","['Animals', 'Cadmium', 'Cattle', 'Copper', 'Food Analysis', 'Indicators and Reagents', 'Lead', 'Methyl n-Butyl Ketone', 'Reference Standards', 'Spectrophotometry, Atomic']","Screening method for determination of high levels of cadmium, lead, and copper in foods by polarized Zeeman atomic absorption spectrometry using discrete nebulization technique.","[None, 'Q000032', None, 'Q000032', None, None, 'Q000032', 'Q000032', None, None]","[None, 'analysis', None, 'analysis', None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/3417611,1988
