PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
7871535,"The potential for toxic interactions between ergosterol biosynthesis-inhibiting fungicides (EBIFs), used in U.S. agriculture or clinically, and phosphorothioate insecticides was assessed in adult male rats and adult male bobwhite quail (Colinus virginianus) by measuring inhibition of plasma butyryl cholinesterase (BChE) following fungicide and insecticide treatment. Male Sprague-Dawley rats (300 g) were administered corn oil or the following EBIFs: propiconazole (400 mg/kg/day), vinclozolin (400 mg/kg/day), clotrimazole (100 mg/kg/day), or ketoconazole (100 mg/kg/day) for 3 days by oral gavage. Forty-eight hours following the final dose, a single bolus of parathion (0.4 mg/kg in corn oil) or malathion (150 mg/kg in corn oil) or corn oil alone was given po. The rats were terminated 12 hr following parathion or 4 hr following malathion dosing. Significant (p < 0.05) inhibition of BChE was observed with parathion and malathion only following clotrimazole treatment. In contrast, when a similar experiment was performed in bobwhite quail dosed with 12 mg/kg malathion following EBIF treatment, significant BChE inhibition was observed following treatment with vinclozolin or ketoconazole, but not with propiconazole or clotrimazole. Induction of cytochrome P450 in rat and quail liver by EBIFs was accompanied by enhanced oxidative desulfuration of malathion, parathion, and diazinon to toxic oxon products. Increased detoxication via oxidative dearylation/esterolytic clevage also occurred. However, while enhanced acute in vivo insecticide toxicity was observed in both species with a number of EBIF-phosphorothioate combinations, EBIF-induced oxidative activation of phosphorothioates by liver microsomes in vitro was not a good predictor of this effect.",Toxicology and applied pharmacology,"['D000284', 'D000818', 'D002091', 'D002851', 'D003088', 'D004347', 'D004875', 'D005659', 'D007306', 'D008099', 'D008297', 'D009946', 'D011897', 'D051381', 'D017207']","['Administration, Oral', 'Animals', 'Butyrylcholinesterase', 'Chromatography, High Pressure Liquid', 'Colinus', 'Drug Interactions', 'Ergosterol', 'Fungicides, Industrial', 'Insecticides', 'Liver', 'Male', 'Organothiophosphorus Compounds', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley']",Toxic interactions between fungicides that inhibit ergosterol biosynthesis and phosphorothioate insecticides in the male rat and bobwhite quail (Colinus virginianus).,"[None, None, 'Q000097', None, None, None, 'Q000096', 'Q000378', 'Q000378', 'Q000187', None, None, None, None, None]","[None, None, 'blood', None, None, None, 'biosynthesis', 'metabolism', 'metabolism', 'drug effects', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/7871535,1995
8169661,"Conjugated linoleic acid (CLA) is an anticarcinogen in several model animal systems. Conjugated linoleic acid occurs naturally in food and is present at higher concentrations in products from ruminant animals. Given that certain rumen microorganisms produce CLA from free linoleic acid, we studied the effect of feeding free or esterified linoleic acid on tissue CLA concentrations using conventional and germ-free rats. Conventional rats were fed a 5% (wt/wt) corn oil control diet alone or supplemented with 5% free linoleic acid or 8.63% corn oil (equivalent to 5% linoleic acid in triglyceride). Germ-free rats were fed autoclavable nonpurified diet alone or supplemented with 5% free linoleic acid. Analyses of CLA concentrations were performed on lipids extracted from liver, lung, kidney, skeletal muscle and abdominal adipose tissue, and on liver phospholipid and neutral lipid fractions. Tissue CLA concentrations were higher in conventional rats fed free linoleic acid (the major isomers were cis-9, trans-11 and trans-9, cis-11) than in control animals. Conjugated linoleic acid concentrations in free linoleic acid-fed rats were maximal at 4 wk, and levels were 5-10 times higher than those of controls. Elevated CLA concentrations were also observed in liver phospholipid and neutral lipid fractions. In contrast, CLA concentrations in the tissues of germ-free rats were not affected by diet. Feeding the corn oil-fortified diet to conventional rats did not increase CLA concentration in the tissues.(ABSTRACT TRUNCATED AT 250 WORDS)",The Journal of nutrition,"['D000273', 'D000284', 'D000818', 'D002849', 'D004032', 'D005231', 'D005260', 'D005856', 'D007668', 'D008041', 'D044243', 'D008099', 'D008168', 'D009132', 'D011897', 'D051381', 'D017207', 'D013237', 'D014018']","['Adipose Tissue', 'Administration, Oral', 'Animals', 'Chromatography, Gas', 'Diet', 'Fatty Acids, Unsaturated', 'Female', 'Germ-Free Life', 'Kidney', 'Linoleic Acids', 'Linoleic Acids, Conjugated', 'Liver', 'Lung', 'Muscles', 'Random Allocation', 'Rats', 'Rats, Sprague-Dawley', 'Stereoisomerism', 'Tissue Distribution']","Conjugated linoleic acid (9,11- and 10,12-octadecadienoic acid) is produced in conventional but not germ-free rats fed linoleic acid.","['Q000378', None, None, None, None, 'Q000096', None, 'Q000502', 'Q000378', 'Q000008', None, 'Q000378', 'Q000378', 'Q000378', None, None, None, None, None]","['metabolism', None, None, None, None, 'biosynthesis', None, 'physiology', 'metabolism', 'administration & dosage', None, 'metabolism', 'metabolism', 'metabolism', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8169661,1994
7658971,"The effect of corn oil diet administration on the essential fatty acids (EFAs) profiles was evaluated in plasma phospholipids from normal and malnourished cow's milk fed infants nursing infants. A control group of only breast-fed was also selected for this study. The fatty acid composition was determined by gas-liquid chromatography and used as biochemical variable for evaluating EFA status. A fall in the proportion of fatty acids concomitant with an increase in the saturated fatty acids, consistent with a pattern of essential fatty acid deficiency (EFAD) was observed in the cow's milk fed infants, either normal or malnourished (Table 2). The corn oil administration was capable of restoring the fatty acid profile to normal values, similar to the values of the control group of breast-fed infants, even in malnourished infants, although during the 15 days test they did not correct their clinical syndrome of malnutrition (Table 3). Calculation of the product-precursor of the linoleic acid provided evidence for the positive effect of the corn oil administration.",Medicina,"['D000818', 'D003314', 'D005228', 'D005260', 'D005527', 'D006801', 'D007223', 'D007231', 'D008041', 'D008297', 'D008892', 'D008895', 'D010743', 'D011502']","['Animals', 'Corn Oil', 'Fatty Acids, Essential', 'Female', 'Food, Fortified', 'Humans', 'Infant', 'Infant, Newborn', 'Linoleic Acids', 'Male', 'Milk', 'Milk, Human', 'Phospholipids', 'Protein-Energy Malnutrition']",[Effect of the administration of corn oil on the composition of fatty acids of plasma phospholipids in normal and malnourished infants fed with cow's milk].,"[None, 'Q000494', 'Q000032', None, None, None, None, None, 'Q000378', None, 'Q000737', 'Q000737', 'Q000097', 'Q000378']","[None, 'pharmacology', 'analysis', None, None, None, None, None, 'metabolism', None, 'chemistry', 'chemistry', 'blood', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/7658971,1995
1460244,"In the present study the biotransformation of phenanthrene in the rat and guinea pig was investigated. 14C-labelled phenanthrene was administered by gavage in corn oil to Sprague-Dawley rats (10 mg/kg b.w./day) and guinea pigs (10 mg/kg b.w./day). Urine and feces were separately collected for the determination of the radioactivity content, and pooled urine was used for the analysis of metabolites. Phenanthrene was metabolized by the rat and guinea pig to free hydroxylated phenanthrenes and their conjugates. The percentages of conjugates, expressed as the total urinary radioactivity, were 39% glucuronides, 24% sulfates and 18% cysteinylglycine for rats; and 39% glucuronides, 23% sulfates and 28% cysteinylglycine for guinea pigs. Enzymatic hydrolysis of glucuronides and sulfates resulted in the formation of free 1,2-, 3,4- and 9,10-dihydrodiols of phenanthrene and 1-, 2-, 3-, and 4-hydroxyphenanthrene in both species.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D000284', 'D000818', 'D001711', 'D002851', 'D002855', 'D008401', 'D006168', 'D008297', 'D015394', 'D010616', 'D051381', 'D017207']","['Administration, Oral', 'Animals', 'Biotransformation', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Gas Chromatography-Mass Spectrometry', 'Guinea Pigs', 'Male', 'Molecular Structure', 'Phenanthrenes', 'Rats', 'Rats, Sprague-Dawley']",Comparative metabolism of phenanthrene in the rat and guinea pig.,"[None, None, None, None, None, None, 'Q000378', None, None, 'Q000008', None, 'Q000378']","[None, None, None, None, None, None, 'metabolism', None, None, 'administration & dosage', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/1460244,1993
1432255,"Lycopene and beta-carotene are the most abundant carotenoids in human blood and tissues. Although lacking provitamin A activity, lycopene may be biologically active by contributing to the antioxidative defense system of the organism. We studied the uptake of lycopene from processed (boiled with 1% corn oil for 1 h) and unprocessed tomato juice in humans. Lycopene concentrations in human serum increased only when processed tomato juice was consumed. Lycopene uptake varied with individuals, but peak serum concentrations were always reached between 24 and 48 h. The carotenoid was eliminated from serum with a half-life of 2-3 d. The increase in peak serum concentrations was dose-dependent but not linear with the dose. Repeated doses led to a continual rise of lycopene in human serum. Of the different geometrical isomers (all-trans, 9-cis and 13-cis), the cis isomers seemed to be somewhat better absorbed than the all-trans form.",The Journal of nutrition,"['D000042', 'D000328', 'D001628', 'D002338', 'D002851', 'D004305', 'D005260', 'D005511', 'D005638', 'D006358', 'D006801', 'D007536', 'D000077276', 'D008297']","['Absorption', 'Adult', 'Beverages', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Dose-Response Relationship, Drug', 'Female', 'Food Handling', 'Fruit', 'Hot Temperature', 'Humans', 'Isomerism', 'Lycopene', 'Male']",Uptake of lycopene and its geometrical isomers is greater from heat-processed than from unprocessed tomato juice in humans.,"[None, None, None, 'Q000097', None, None, None, None, None, None, None, None, None, None]","[None, None, None, 'blood', None, None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/1432255,1992
1718370,"The effect of low copper and high zinc intakes on Cu,Zn-superoxide dismutase (Cu,Zn-SOD) activity and mammary tumorigenesis induced by 9,10-dimethyl-1,2-benzanthracene (DMBA) was investigated. Groups of 40 weanling female Sprague-Dawley rats were fed a modified AIN-76 diet containing the following (/kg diet): 1 mg Cu (0.016 mmol) and 30 mg Zn (0.459 mmol); 6 mg Cu (0.094 mmol) and 30 mg Zn (0.459 mmol) (control); or 6 mg Cu (0.094 mmol) and 150 mg Zn (2.295 mmol) for 21 wk. At 5 wk, 30 rats/group were given 4 mg (15.6 mumol) DMBA in corn oil intragastrically, and controls (10/group) received corn oil alone. Erythrocyte Cu,Zn-SOD activity was measured at 3, 5 (just before DMBA), 9, 13, 17, and 21 wk. The group fed the high-Zn diet had a slightly lower weight gain and food consumption. DMBA treatment had no effect on these parameters. Plasma and liver Cu concentration decreased in the low-Cu group. Femur zinc was significantly elevated in the high-Zn group. Erythrocyte Cu,Zn-SOD activity was decreased in the low-Cu group from 3 to 21 wk and was significantly elevated in the high-Zn group at 3 and 5 wk. In the low-Cu group, there were 5 nonmalignant adenomas and 3 malignant adenocarcinomas; in the control group, there were 4 adenomas and 3 adenocarcinomas; in the high-Zn group, there were 5 adenomas and 3 adenocarcinomas. No relationship between Cu,Zn-SOD activity and the presence of tumors could be found.",Biological trace element research,"['D015127', 'D000818', 'D001835', 'D003300', 'D004032', 'D004435', 'D004912', 'D005260', 'D008099', 'D008325', 'D051381', 'D011919', 'D013054', 'D013482', 'D015032']","['9,10-Dimethyl-1,2-benzanthracene', 'Animals', 'Body Weight', 'Copper', 'Diet', 'Eating', 'Erythrocytes', 'Female', 'Liver', 'Mammary Neoplasms, Experimental', 'Rats', 'Rats, Inbred Strains', 'Spectrophotometry, Atomic', 'Superoxide Dismutase', 'Zinc']","Effects of low copper and high zinc intakes and related changes in Cu,Zn-superoxide dismutase activity on DMBA-induced mammary tumorigenesis.","[None, None, 'Q000187', 'Q000494', None, 'Q000187', 'Q000187', None, 'Q000187', 'Q000139', None, None, None, 'Q000378', 'Q000494']","[None, None, 'drug effects', 'pharmacology', None, 'drug effects', 'drug effects', None, 'drug effects', 'chemically induced', None, None, None, 'metabolism', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/1718370,1991
2061548,"We have explored methods for determining benzo[a]pyrene (BaP) dosimetry by measuring adduction levels to F344/N rat blood hemoglobin, and have refined and validated an assay that measures the in vivo binding of the 7,8-diol 9,10-epoxide metabolite of BaP to globin. The assay for BaP-globin adducts was based on the release of tetrahydroxy-BaP (BaP-tetrols) from globin by mild acid hydrolysis. After extensive isolation, BaP-tetrols were quantitated by high-pressure liquid chromatography using fluorescence detection. BaP-tetrol levels were measured in rats dosed intraperitoneally with 242, 71 and 24 mumol BaP kg-1 body weight in corn oil. The formation of BaP-tetrols was not linear with dose. The lowest dose yielded adduct levels that represented the limits of sensitivity for the method, as performed in this laboratory. Once this limit of sensitivity was established, the potential use of the assay was assessed by measuring the radiochemical binding of inhaled [14C]BaP or its metabolites to the globin of F344/N rats. Rats were exposed for 4 h per day, 1 day per week, for 12 weeks to pure aerosols of [14C]BaP at a level of 2 mg m-3. At the conclusion of exposure, rats were sacrificed and globin was isolated. The extent of [14C]BaP binding to the globin was determined by liquid scintillation spectrometry. Rats exposed to aerosols of [14C]BaP had statistically increased levels of binding to globin, and the levels were comparable to those observed previously after intragastric administration.(ABSTRACT TRUNCATED AT 250 WORDS)",Journal of applied toxicology : JAT,"['D000280', 'D000818', 'D001564', 'D015415', 'D002250', 'D005914', 'D008297', 'D011485', 'D051381', 'D011916']","['Administration, Inhalation', 'Animals', 'Benzo(a)pyrene', 'Biomarkers', 'Carbon Radioisotopes', 'Globins', 'Male', 'Protein Binding', 'Rats', 'Rats, Inbred F344']",Globin adducts of benzo[a]pyrene: markers of inhalation exposure as measured in F344/N rats.,"[None, None, 'Q000378', 'Q000097', None, 'Q000378', None, None, None, None]","[None, None, 'metabolism', 'blood', None, 'metabolism', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/2061548,1991
2051751,"A rapid method for isolation and determination of fatty acid anilides of palmitic, stearic, oleic, linoleic, linoleic, and erucic acids from oil samples was developed. Corn oil samples mixed with the fatty acid anilides were diluted with petroleum ether, passed through silica gel Sep-Pak cartridges, and washed with petroleum ether. The fatty acid anilides were eluted with petroleum ether-diethyl ether (19:1, v/v), dried under a vacuum, separated, and quantitated by reversed-phase thin-layer and high-performance liquid chromatographic methods. The recovery was between 79 and 97% for the anilides from the fortified oil sample. This method can be used for the identification and quantitation of the fatty acid anilides found in adulterated oil samples.",Journal of analytical toxicology,"['D000813', 'D002851', 'D002855', 'D005227', 'D005506', 'D007202', 'D009682', 'D010938', 'D013056']","['Anilides', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Fatty Acids', 'Food Contamination', 'Indicators and Reagents', 'Magnetic Resonance Spectroscopy', 'Plant Oils', 'Spectrophotometry, Ultraviolet']",Rapid chromatographic analysis of fatty acid anilides suspected of causing toxic oil syndrome.,"['Q000032', None, None, 'Q000032', None, None, None, 'Q000506', None]","['analysis', None, None, 'analysis', None, None, None, 'poisoning', None]",https://www.ncbi.nlm.nih.gov/pubmed/2051751,1991
1929860,"Recently, acutely toxic doses of the environmental pollutant 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) have been reported to affect the hepatic distribution of essential metals in the rat. However, the reduced food intake by TCDD was not taken into account. Therefore, metal concentrations were determined in different rat tissues at the end of a toxicity study with TCDD in which a pair-fed control group was introduced. Male Sprague-Dawley rats received a single i.p. injection of corn oil/acetone with or without TCDD at 125 micrograms/kg. Controls and TCDD-treated rats were fed ad libitum; additionally, pair-fed controls received the amount of food consumed by their TCDD-treated partners 1 day before. Twenty-one days after dosing rats were killed and samples of liver, kidney and jejunum were taken for the analysis of Ca, Cu, Fe, Mg, Mn, and Zn. After acid digestion of the tissues metals were determined by atomic emission spectrometry (AES). The most outstanding effect of TCDD treatment was an increase of the copper levels in the kidney (4-fold, versus pair-fed controls) and in the liver (greater than 2-fold, versus pair-fed controls). Other metals were mainly affected by the reduced food intake only. Since Cu represents a trace metal the homeostasis of which depends on its biliary excretion and since TCDD is known to impair biliary flow and excretion, an impaired biliary excretion of Cu by TCDD is suggested as the causal mechanism.",Archives of toxicology,"['D000818', 'D001646', 'D003300', 'D004435', 'D007583', 'D007668', 'D008099', 'D008297', 'D008345', 'D000072317', 'D051381', 'D011919']","['Animals', 'Bile', 'Copper', 'Eating', 'Jejunum', 'Kidney', 'Liver', 'Male', 'Manganese', 'Polychlorinated Dibenzodioxins', 'Rats', 'Rats, Inbred Strains']","Increased copper concentrations in rat tissues after acute intoxication with 2,3,7,8-tetrachlorodibenzo-p-dioxin.","[None, 'Q000187', 'Q000032', 'Q000187', 'Q000737', 'Q000737', 'Q000737', None, 'Q000032', 'Q000506', None, None]","[None, 'drug effects', 'analysis', 'drug effects', 'chemistry', 'chemistry', 'chemistry', None, 'analysis', 'poisoning', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/1929860,1991
2403859,"We report the effects of several inducers of P450 metabolizing enzymes on DNA adduct formation by 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx) in C57BL/6 mice. We also examined the role of N:O-acetylation and the nitrenium ion in the genotoxicity of MeIQx, since these have been implicated in the activation of other aminoimidazoazaarenes (AIA) to DNA reactive species. Mice were given phenobarbital (PB), Aroclor 1254, beta-naphthoflavone (BNF) or corn oil, i.p., followed 3-5 days later with oral administration of MeIQx. Induction of Aroclor and BNF produced DNA with 8-fold more adducts than either the corn oil-alone or PB-treated animals. Both corn oil-alone and PB-treated animals were similar. Four major adducts were found in all cases with no differences among inducers as judged by co-chromatography. Azido-MeIQx induced calf-thymus-DNA adducts produced identical adduct profiles to those seen for the mouse DNA. Similar adduct profiles were obtained from Salmonella TA98, and the nitroreductase deficient strains (TA98NR and TA98/1,8-DNP6) exposed to MeIQx in the presence of Aroclor-induced-mouse-liver S9. Adduct frequencies in TA98/1,8-DNP6 were significantly lower than in TA98 and TA98NR. The data described in this report demonstrate that induction quantitatively increases adduct numbers but does not affect the types of DNA damage. These data also suggest that the same DNA reactive intermediates are formed in vivo as in vitro and support the hypothesis that the metabolism of MeIQx involves the P450I family of isozymes, N:O-acetyltransferases and possibly a nitrenium ion. The application of radioanalytic scanners for quantitation of 32P-postlabelling adduct maps is described.",Carcinogenesis,"['D000818', 'D004247', 'D004269', 'D008099', 'D008297', 'D051379', 'D008810', 'D009153', 'D010761', 'D011810', 'D011865', 'D012486']","['Animals', 'DNA', 'DNA, Bacterial', 'Liver', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Mutagens', 'Phosphorus Radioisotopes', 'Quinoxalines', 'Radioisotope Dilution Technique', 'Salmonella typhimurium']",Role of metabolism on the DNA binding of MeIQx in mice and bacteria.,"[None, 'Q000302', 'Q000378', 'Q000378', None, None, None, 'Q000378', None, 'Q000378', None, 'Q000378']","[None, 'isolation & purification', 'metabolism', 'metabolism', None, None, None, 'metabolism', None, 'metabolism', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/2403859,1990
3401476,"Mice of the GR/A strain were fed four different isocaloric semipurified diets, enriched in either (1) saturated fatty acids (palm oil), or (2) polyunsaturated fatty acids (corn oil), or (3) palm oil plus cholesterol, or (4) a fat-poor diet containing only a minimal amount of essential fatty acids. We have studied the effects of these dietary lipids on the density profile and composition of the plasma lipoproteins and on the lipid composition and fluidity of (purified) lymphoid cell membranes in healthy mice and in mice bearing a transplanted lymphoid leukemia (GRSL). Tumor development in these mice occurred in the spleen and in ascites. While the fatty acid composition of the VLDL-triacylglycerols still strongly resembled the dietary lipids, the effects of the diets decreased in the order VLDL-triacylglycerols greater than HDL-phospholipids greater than plasma membrane phospholipids. Diet-induced differences in the latter fraction were virtually confined to the content of oleic acid and linoleic acid, and they were too small to affect the membrane fluidity, as measured by fluorescence polarization using the probe 1,6-diphenyl-1,3,5-hexatriene. Healthy mice were almost irresponsive to dietary cholesterol, but in the tumor bearers, where lipoprotein metabolism has been shown to be disturbed, the cholesterol diet caused a substantial increase in the low- and very-low density regions of both blood and ascites plasma lipoproteins. The cholesterol-rich diet also increased the cholesterol/phospholipid molar ratio and lipid structural order (decreased fluidity) in GRSL ascites cell membranes, but not in the splenic GRSL cell membranes. We conclude that the composition of plasma lipoproteins and cell membrane lipids in GR/A mice is subject to exquisite homeostatic control. However, in these low-responders to dietary lipids the development of an ascites tumor may lead to increased responsiveness to dietary cholesterol. The elevated level of membrane cholesterol thus obtained in GRSL ascites cells did not affect the expression of various cell surface antigens or tumor cell growth.",Biochimica et biophysica acta,"['D000818', 'D001202', 'D002462', 'D002784', 'D004041', 'D004161', 'D005227', 'D007942', 'D008074', 'D008075', 'D008079', 'D008297', 'D008560', 'D008563', 'D051379', 'D009368', 'D013050', 'D013154']","['Animals', 'Ascitic Fluid', 'Cell Membrane', 'Cholesterol', 'Dietary Fats', 'Diphenylhexatriene', 'Fatty Acids', 'Leukemia, Experimental', 'Lipoproteins', 'Lipoproteins, HDL', 'Lipoproteins, VLDL', 'Male', 'Membrane Fluidity', 'Membrane Lipids', 'Mice', 'Neoplasm Transplantation', 'Spectrometry, Fluorescence', 'Spleen']",Effect of dietary lipids on plasma lipoproteins and fluidity of lymphoid cell membranes in normal and leukemic mice.,"[None, 'Q000378', 'Q000378', 'Q000378', 'Q000494', None, 'Q000378', 'Q000378', 'Q000097', 'Q000378', 'Q000378', None, 'Q000187', 'Q000378', None, None, None, 'Q000378']","[None, 'metabolism', 'metabolism', 'metabolism', 'pharmacology', None, 'metabolism', 'metabolism', 'blood', 'metabolism', 'metabolism', None, 'drug effects', 'metabolism', None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/3401476,1988
3775803,"Porphyria development in female Wistar rats has been followed by dosing the animals with hexachlorobenzene (HCB) either dissolved in corn oil or as a solid mixed with the diet. It was found that the corn oil preparation resulted in much faster uptake of HCB into the liver, and much faster accumulation of liver porphyrins. Diet preparation is thus shown to be a major factor in determining whether the development of porphyria is associated with the delay phenomenon. Evidence is also presented suggesting that the neurological symptoms of porphyria are not caused by high porphyrin levels.",Toxicology letters,"['D000284', 'D000818', 'D001835', 'D056486', 'D002722', 'D002851', 'D003314', 'D005260', 'D005502', 'D006581', 'D007408', 'D009929', 'D011164', 'D011166', 'D051381', 'D011919']","['Administration, Oral', 'Animals', 'Body Weight', 'Chemical and Drug Induced Liver Injury', 'Chlorobenzenes', 'Chromatography, High Pressure Liquid', 'Corn Oil', 'Female', 'Food', 'Hexachlorobenzene', 'Intestinal Absorption', 'Organ Size', 'Porphyrias', 'Porphyrins', 'Rats', 'Rats, Inbred Strains']",The delay in polyhalogenated aromatic hydrocarbon-induced porphyria: the effect of diet preparation.,"[None, None, None, None, 'Q000633', None, None, None, None, 'Q000008', None, None, 'Q000139', 'Q000032', None, None]","[None, None, None, None, 'toxicity', None, None, None, None, 'administration & dosage', None, None, 'chemically induced', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/3775803,1986
3715872,"A previous study in this laboratory demonstrated that greater nephrotoxicity was induced by 500 mg/kg [14C]salicylate in 12-month-old male Sprague-Dawley rats than in 3-month-old animals, and the increased nephrotoxicity was correlated with greatly increased binding of radioactivity to the renal mitochondria in the older rats. To determine the role of reactive intermediate generation in salicylate-induced nephrotoxicity, male Sprague-Dawley rats were pretreated with piperonyl butoxide, phenobarbital, or Aroclor prior to the administration of 500 mg/kg [14C]salicylate. In the kidneys of rats pretreated with only corn oil, mitochondrial macromolecules contained 57% of the total covalently bound radioactivity while in the livers of these same animals, microsomes contained most (52%) of the bound radioactivity. Pretreatment with piperonyl butoxide, an inhibitor of mixed function oxidase activity, decreased (a) salicylate-induced nephrotoxicity; (b) the covalent binding of [14C]salicylate equivalents to renal mitochondria; and (c) the formation of the 2,3- and 2,5-dihydroxybenoic acid metabolites of salicylate. Pretreatment with phenobarbital and Aroclor, inducers of hepatic P-450, on the other hand, had no effect on salicylate-induced nephrotoxicity nor on the covalent binding of [14C]salicylate equivalents to renal mitochondria. These data are consistent with the hypothesis that salicylate is metabolized to reactive intermediates that irreversibly bind to renal mitochondria and lead to salicylate-induced nephrotoxicity.",Toxicology and applied pharmacology,"['D000410', 'D000818', 'D001140', 'D001806', 'D002250', 'D002851', 'D003600', 'D004347', 'D004790', 'D005947', 'D007274', 'D007668', 'D008297', 'D008862', 'D008930', 'D006899', 'D010634', 'D010882', 'D051381', 'D011919', 'D012459', 'D020156']","['Alanine Transaminase', 'Animals', 'Aroclors', 'Blood Urea Nitrogen', 'Carbon Radioisotopes', 'Chromatography, High Pressure Liquid', 'Cytosol', 'Drug Interactions', 'Enzyme Induction', 'Glucose', 'Injections, Intraperitoneal', 'Kidney', 'Male', 'Microsomes, Liver', 'Mitochondria, Liver', 'Mixed Function Oxygenases', 'Phenobarbital', 'Piperonyl Butoxide', 'Rats', 'Rats, Inbred Strains', 'Salicylates', 'Salicylic Acid']",The effect of mixed function oxidase induction and inhibition on salicylate-induced nephrotoxicity in male rats.,"['Q000097', None, 'Q000494', None, None, None, 'Q000378', None, 'Q000187', 'Q000032', None, 'Q000187', None, 'Q000187', 'Q000187', 'Q000096', 'Q000494', 'Q000494', None, None, None, None]","['blood', None, 'pharmacology', None, None, None, 'metabolism', None, 'drug effects', 'analysis', None, 'drug effects', None, 'drug effects', 'drug effects', 'biosynthesis', 'pharmacology', 'pharmacology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/3715872,1986
3710719,"We measured ubiquinone (UQ)-9 and UQ-10 content in various foods using high performance liquid chromatography. UQ-9 was detected in cereals, some vegetables and their products. Corn oil and wheat germ had large amounts of UQ-9 in particular. UQ-10 was detected in meats, fishes, pulses, nuts, dairy products and various vegetables. Migratory fishes, rapeseed oil and soybean oil had considerably large amounts of UQ-10.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000818', 'D002523', 'D007887', 'D005223', 'D005399', 'D005504', 'D009754', 'D009821', 'D010946', 'D012758', 'D014451', 'D014675']","['Animals', 'Edible Grain', 'Fabaceae', 'Fats', 'Fishes', 'Food Analysis', 'Nuts', 'Oils', 'Plants, Medicinal', 'Shellfish', 'Ubiquinone', 'Vegetables']",The distribution and content of ubiquinone in foods.,"[None, 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","[None, 'analysis', 'analysis', 'analysis', None, None, 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/3710719,1986
4030652,"A new cell was evaluated for studying the migration of components of plastic food packaging materials into various food simulating solvents. Data obtained using this cell to study the migration of styrene from polystyrene at 40 and 70 degrees C are presented. Food simulating solvents tested were: water; 3% acetic acid; 8, 20, 50, and 100% ethanol; corn oil; HB-307; heptane; hexadecane; and decanol. An iterative Basic computer program is described that fits the migration vs time data obtained to mathematical models, based on Ficks' law, yielding migrant/polymer diffusion coefficients (Dp). Dp values determined for styrene migration from polystyrene at 40 and 70 degrees C were 3 X 10(-13) and 4 X 10(-12) sq. cm/s, respectively.",Journal - Association of Official Analytical Chemists,"['D055598', 'D002621', 'D002853', 'D004058', 'D005504', 'D005511', 'D011137', 'D012997', 'D020058', 'D013343', 'D013696', 'D014481', 'D014486']","['Chemical Phenomena', 'Chemistry', 'Chromatography, Liquid', 'Diffusion', 'Food Analysis', 'Food Handling', 'Polystyrenes', 'Solvents', 'Styrene', 'Styrenes', 'Temperature', 'United States', 'United States Food and Drug Administration']",New FDA migration cell used to study migration of styrene from polystyrene into various solvents.,"[None, None, None, None, None, None, 'Q000032', None, None, 'Q000032', None, None, None]","[None, None, None, None, None, None, 'analysis', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/4030652,1985
