PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11304032,"The determination of fumonisins in cornflakes is a challenging matter as the actually available methods for the analysis of corn do not perform well when applied to this more complex matrix. After testing several factors that may affect the analytical performance, an accurate method for the determination of fumonisin B1 (FB1) and B2 (FB2) in cornflakes has been developed. The method uses immunoaffinity chromatography for clean-up and high performance liquid chromatography (HPLC) for quantification of the toxins. Samples were extracted twice with acetonitrile-methanol-water (25:25:50) and the combined extracts were diluted with phosphate buffered saline (PBS) and applied to a FumoniTest immunoaffinity column. After washing with PBS, fumonisins were eluted from the column with methanol and reacted with o-phthaldialdehyde/2-mercaptoethanol to form fluorescent derivatives. Fumonisin derivatives were analysed by reversed phase HPLC with fluorometric detection using methanol-0.1 M phosphate buffer (77:23; pH adjusted at 3.35) as mobile phase. The average recoveries for FB1 and FB2 spiked in the ranges of 0.33 2.80 microg/g and 0.17-1.40 microg/g were 102.6% and 95.1%, respectively, with average relative standard deviations of 9% and 8%. The limit of quantification for FB1 and FB2 was 0.005 microg/g based on a signal-to-noise ratio of 6.1 by using a sensitive fluorescence detector. The method was used to analyse 18 cornflakes and cornflake cereals samples/for FB1 and FB2 contamination. All but one sample were found to be contaminated, with maximum FB1 and FB2 concentrations of 1.092 microg/g and 0.235 microg/g, respectively. Mean FB1 and FB2 concentrations were 0.157 microg/(g and 0.036 microg/g, respectively.",Food additives and contaminants,"['D002264', 'D002274', 'D002846', 'D002851', 'D005506', 'D037341', 'D006801', 'D009183', 'D003313']","['Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Fumonisins', 'Humans', 'Mycotoxins', 'Zea mays']",Determination of fumonisins B1 and B2 in cornflakes by high performance liquid chromatography and immunoaffinity clean-up.,"['Q000032', 'Q000032', 'Q000379', 'Q000379', None, None, None, 'Q000032', 'Q000737']","['analysis', 'analysis', 'methods', 'methods', None, None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11304032,2001
11304031,"Experts from the Nordic countries (Denmark, Norway, Sweden, Finland and Iceland) have carried out an evaluation of fumonisins. The working group members concluded that, at that time point, it was not possible to carry out a complete risk assessment. However, it was recommended that the human daily' intake of fumonisins should be less than 1 microg/kg bw/day. Subsequently, the presence of the Fusarium mycotoxins fumonisin B1 and B2 (FB1 and FB2) in corn-based food on the Danish retail market has been determined. A total of 70 samples were analysed and 37% contained FB1 and 21% contained FB2. No fumonisins were found in sweet corn (canned or frozen), corn-on-the-cob, corn starch or gruel powder for babies. FB1 was found in about half of the corn flakes, corn snack and popcorn (not popped) samples, whereas FB2 was seen to a lesser extent. Both FB1 and FB2 were found in 75% or more of the corn flour, tacos and polenta samples. In general, the content of FB1 was in the range of 1-1000 micro/kg and the content of FB2 was in the range of 4-250 microg/kg. Corn-based foods are consumed in rather low amounts and irregularly among the Danish population and therefore it is not meaningful to calculate an average daily funonisin intake. An estimate for an 'eater' shows that the intake of fumonisins will not exceed 0.4 microg/kg bw/day.",Food additives and contaminants,"['D000818', 'D002264', 'D002274', 'D002851', 'D003718', 'D004032', 'D005506', 'D037341', 'D006801', 'D009183', 'D018570', 'D003313']","['Animals', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Denmark', 'Diet', 'Food Contamination', 'Fumonisins', 'Humans', 'Mycotoxins', 'Risk Assessment', 'Zea mays']",Preliminary evaluation of fumonisins by the Nordic countries and occurrence of fumonisins (FB1 and FB2) in corn-based foods on the Danish market.,"[None, 'Q000008', 'Q000008', 'Q000379', None, None, None, None, None, 'Q000008', None, 'Q000737']","[None, 'administration & dosage', 'administration & dosage', 'methods', None, None, None, None, None, 'administration & dosage', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11304031,2001
11303461,"This study aimed to develop and assess the feasibility of a home-based method to reduce the phytate content of maize and improve zinc bioavailability from maize-based complementary diets in rural Malawi. A method of extracting phytate through the soaking of pounded maize was developed, and found to reduce phytate content to 49% of unrefined maize. An educational program was used to teach the processing method to mothers of children receiving complementary foods in rural Malawian communities. Samples of maize flour prepared by this process by participants were collected and analysed for phytate and zinc content. Of these, 70% of samples were found to be adequately prepared; mean phytate content of these samples was 48% of unprocessed, unrefined maize flour controls. Most participants found the cooked product to have an acceptable taste (99%) and texture (68%), and felt the processing method took little or no extra time (86%) and was culturally acceptable (96%). The phytate and zinc content of the processed maize flour samples analysed from community prepared samples was substituted into the dietary analysis of complementary foods for 9- to 11-month-old children (n = 31). The bioavailability of zinc from the complementary diet would predict an increase from low (24%) to moderate (33%) levels.",International journal of food sciences and nutrition,"['D001682', 'D002118', 'D002851', 'D003258', 'D005240', 'D005260', 'D005511', 'D006266', 'D006801', 'D007223', 'D007501', 'D010833', 'D013054', 'D003313', 'D015032']","['Biological Availability', 'Calcium', 'Chromatography, High Pressure Liquid', 'Consumer Behavior', 'Feasibility Studies', 'Female', 'Food Handling', 'Health Education', 'Humans', 'Infant', 'Iron', 'Phytic Acid', 'Spectrophotometry, Atomic', 'Zea mays', 'Zinc']",A home-based method to reduce phytate content and increase zinc bioavailability in maize-based complementary diets.,"[None, 'Q000032', None, None, None, None, 'Q000379', 'Q000379', None, None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000032']","[None, 'analysis', None, None, None, None, 'methods', 'methods', None, None, 'analysis', 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11303461,2001
11288915,"BADGE.2HCl and BFDGE.2HCl were determined in 28 samples of ready-to-drink canned coffee and 18 samples of canned vegetables (10 corn, 5 tomatoes and 3 others), all from the Japanese market. HPLC was used as the principal analytical method and GC-MS for confirmation of relevant LC fractions. BADGE.2HCl was found to be present in one canned coffee and five samples of corn, BFDGE.2HCl in four samples of canned tomatoes and in one canned corn. No sample was found which exceeded the 1 mg/kg limit of the EU for the BADGE chlorohydrins. However the highest concentration was found for the sum of BFDGE.2HCl anti BFDGE.HCl.H2O at a level of 1.5 mg/kg. A Beilstein test confirmed that all cans containing foods contaminated with BADGE.2HCl or BFDGE.2HCl had at lest one part coated with a PVC organosol.",Food additives and contaminants,"['D001559', 'D002273', 'D002728', 'D002851', 'D003069', 'D004852', 'D005506', 'D018857', 'D008401', 'D006801', 'D007564', 'D014675']","['Benzhydryl Compounds', 'Carcinogens', 'Chlorohydrins', 'Chromatography, High Pressure Liquid', 'Coffee', 'Epoxy Compounds', 'Food Contamination', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Japan', 'Vegetables']",Chlorohydrins of bisphenol A diglycidyl ether (BADGE) and of bisphenol F diglycidyl ether (BFDGE) in canned foods and ready-to-drink coffees from the Japanese market.,"[None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000032', None, None, None, None, None, 'Q000737']","[None, 'analysis', 'analysis', None, 'chemistry', 'analysis', None, None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11288915,2001
11265166,"The galactose oxidase-producing fungus Dactylium dendroides was re-identified as a Fusarium species. Fungi of this genus are well known for the production of mycotoxins. Verification of growth of this fungus on rice, corn and liquid medium described for the production of galactose oxidase is provided to determine whether the fungus could produce Fusarium toxins, namely, moniliformin, fusaric acid, fumonisin, zearalenone and the trichothecenes, deoxynivalenol, 3-acetyldeoxynivalenol, fusarenone, nivalenol, diacetoxyscirpenol, neosolaniol, and toxin T-2. Under the culture conditions used, deoxynivalenol, 3-acetyldeoxynivalenol and zearalenone were detected in the fungal culture medium. The finding is consistent with the hypothesis that the fungus is in fact a Fusarium species.",Mycopathologia,"['D000818', 'D002851', 'D002855', 'D005670', 'D005692', 'D008401', 'D008297', 'D009183', 'D051381', 'D017208', 'D012867', 'D023422', 'D014255', 'D015025']","['Animals', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Fusarium', 'Galactose Oxidase', 'Gas Chromatography-Mass Spectrometry', 'Male', 'Mycotoxins', 'Rats', 'Rats, Wistar', 'Skin', 'Skin Irritancy Tests', 'Trichothecenes', 'Zearalenone']","Identification of deoxynivalenol, 3-acetyldeoxynivalenol and zearalenone in the galactose oxidase-producing fungus Dactylium dendroides.","[None, None, None, 'Q000201', 'Q000096', None, None, 'Q000032', None, None, 'Q000187', None, 'Q000032', 'Q000032']","[None, None, None, 'enzymology', 'biosynthesis', None, None, 'analysis', None, None, 'drug effects', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11265166,2001
11259741,"To determine the presence and concentration of ochratoxin A in wheat and corn from Slavonski Brod surroundings, the area of endemic nephropathy allegedly caused by ochratoxin.",Croatian medical journal,"['D001449', 'D002855', 'D017523', 'D019353', 'D006801', 'D009793', 'D011322', 'D018570', 'D014908', 'D003313']","['Balkan Nephropathy', 'Chromatography, Thin Layer', 'Croatia', 'Endemic Diseases', 'Humans', 'Ochratoxins', 'Primary Prevention', 'Risk Assessment', 'Triticum', 'Zea mays']",Ochratoxin A in corn and wheat: geographical association with endemic nephropathy.,"['Q000453', None, None, 'Q000517', None, 'Q000009', 'Q000379', None, 'Q000737', 'Q000737']","['epidemiology', None, None, 'prevention & control', None, 'adverse effects', 'methods', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11259741,2001
11249025,"Twenty nine isolates of Fusarium spp. (twenty four of them belonging to the Gibberella fujikuroi complex) isolated from banana and corn from different geographical regions were analyzed for their ability to produce fumonisins B1 and B2 and for genetic relatedness using random amplified polymorphic DNA (RAPD) and restriction analysis of PCR amplification products of the 5.8s ribosomal DNA-intervening internal transcribed spacer regions (ITS I-5.8S-ITS II). For RAPD analysis, six of twenty oligonucleotide primers were selected after testing with five Fusarium spp. isolates and used to characterize 24 additional isolates. DNA fragments from the 29 isolates of Fusarium spp., which were approximately 560 bp, were amplified with the universal primers ITS1 and ITS4. The restriction enzymes HaeIII, MboI, HpaII and MspI were useful for distinguishing the isolates. The RAPD analysis permitted to find interspecific differences among the isolates of Fusarium spp., between isolates with low and high capacity of fumonisin production and among isolates from different hosts. The restriction fragment length polymorphism (RFLP-PCR) analysis permitted to distinguish among different species of Fusarium. In combination with morphological analysis, the results of this research may find an application for the diagnosis of unknown Fusarium spp. and, particularly, for the characterization of fumonisin-producing isolates, which may be very useful in the food technology field.",Systematic and applied microbiology,"['D002264', 'D002851', 'D017931', 'D004271', 'D004275', 'D037341', 'D005670', 'D014644', 'D005874', 'D005875', 'D010802', 'D016133', 'D012150', 'D019105', 'D003313', 'D019862']","['Carboxylic Acids', 'Chromatography, High Pressure Liquid', 'DNA Primers', 'DNA, Fungal', 'DNA, Ribosomal', 'Fumonisins', 'Fusarium', 'Genetic Variation', 'Gibberella', 'Gibberellins', 'Phylogeny', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Random Amplified Polymorphic DNA Technique', 'Zea mays', 'Zingiberales']",Characterization of Gibberella fujikuroi complex isolates by fumonisin B1 and B2 analysis and by RAPD and restriction analysis of PCR-amplified internal transcribed spacers of ribosomal DNA.,"['Q000378', None, 'Q000235', 'Q000235', 'Q000235', None, 'Q000145', None, 'Q000145', 'Q000096', None, None, None, None, 'Q000382', 'Q000382']","['metabolism', None, 'genetics', 'genetics', 'genetics', None, 'classification', None, 'classification', 'biosynthesis', None, None, None, None, 'microbiology', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/11249025,2001
11217032,"An automated method using supercritical CO2 and clean-up by solid-phase extraction (SPE) using graphitized carbon black, has been developed for the quantitative determination of organophosphorus pesticide (OPP) residues in wheat and maize. Recoveries were as good as, or better than, those obtained using liquid extraction (LE) and gel permeation chromatography (GPC) for 10 OPP's spiked at levels equivalent to 0.05 and 0.50 microg/g. Lower limits of detection were possible using supercritical fluid extraction (SFE). Incurred residues were found in wheat and maize samples, and good agreement was obtained using SFE+SPE and LE+GPC. The SFE+SPE method required less analyst time and organic solvent, and hazardous waste was reduced.",Journal of chromatography. A,"['D002849', 'D007306', 'D013058', 'D009943', 'D010573', 'D015203', 'D012680', 'D014908', 'D003313']","['Chromatography, Gas', 'Insecticides', 'Mass Spectrometry', 'Organophosphorus Compounds', 'Pesticide Residues', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Triticum', 'Zea mays']",Supercritical fluid extraction and quantitative determination of organophosphorus pesticide residues in wheat and maize using gas chromatography with flame photometric and mass spectrometric detection.,"['Q000379', 'Q000032', 'Q000379', None, 'Q000737', None, None, 'Q000737', 'Q000737']","['methods', 'analysis', 'methods', None, 'chemistry', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11217032,2001
11212548,"In order to optimize the analytical method for the determination of fumonisin B1 (FB1) and fumonisin B2 (FB2) in different maize products, five materials (maize flour, corn flakes, extruded maize, muffins and infant formula) were investigated under a variety of experimental conditions organized in a ruggedness test according to a factorial design. The influence of five factors (extraction solvent, extraction mode, volume of extraction solvent, test sample size and clean-up) on method performances was tested by four laboratories using spiked materials (0.5 microgram/g and 1.5 micrograms/g FB1 + FB2) and naturally contaminated materials (ca 1.5 micrograms/g with FB1 + FB2). The end determination step was performed by high-performance liquid chromatography analysis of the o-phthaldialdehyde derivatized extracts. The ruggedness test permitted identification of two critical factors in the analysis of fumonisins in the above products, namely 'extraction solvent' and 'clean-up procedure'. In particular, the use of acetonitrile (ACN)-water (1 + 1, v + v) as extraction solvent and immunoaffinity column for clean-up provided better recovery of fumonisins and chromatographic resolution as compared with methanol (MeOH)-water (3 + 1, v + v) and strong anion exchange (SAX), respectively. However, phase separation occurring after extraction with ACN-water may have given incorrect results. Based on the information obtained with the present study it was possible to develop a new method horizontally applicable to all the above mentioned maize-based food matrices.",Food additives and contaminants,"['D002264', 'D002851', 'D005504', 'D037341', 'D009183', 'D011725', 'D003313']","['Carboxylic Acids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Fumonisins', 'Mycotoxins', 'Pyridines', 'Zea mays']",Comparison of different extraction and clean-up procedures for the determination of fumonisins in maize and maize-based food products.,"['Q000032', 'Q000379', 'Q000379', None, 'Q000032', 'Q000032', 'Q000737']","['analysis', 'methods', 'methods', None, 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11212548,2001
11212546,"A survey of zearalenone (ZEA) in corn from various regions of Brazil was carried out by the analysis of 380 corn samples, of which 30 samples (7.8%) were found to be contaminated in the range of 46.7-719 micrograms/kg. ZEA was extracted with acetonitrile-water (84:16, v/v), cleaned-up on a Romer Mycosep 224 column, separated, detected and quantified by high performance liquid chromatography (HPLC). The in-house method characteristics of linearity, accuracy, precision, and detection limit were defined by means of recovery tests with spiked corn samples in the range of 35.8-716 micrograms/kg and the analysis of a naturally-contaminated sample (n = 7). The mean recovery for ZEA was 99.4% and the relative standard deviation (RSD) varied from 0.7 to 26.6% in the range studied. The method has been shown to be accurate, quick and reliable for determination of zearalenone in corn.",Food additives and contaminants,"['D000821', 'D001938', 'D002851', 'D004968', 'D003313', 'D015025']","['Animal Feed', 'Brazil', 'Chromatography, High Pressure Liquid', 'Estrogens, Non-Steroidal', 'Zea mays', 'Zearalenone']",A survey of zearalenone in corn using Romer Mycosep 224 column and high performance liquid chromatography.,"['Q000032', None, 'Q000379', 'Q000032', 'Q000737', 'Q000032']","['analysis', None, 'methods', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11212546,2001
11172082,"Accelerator mass spectrometry age determinations of maize cobs (Zea mays L.) from Guilá Naquitz Cave in Oaxaca, Mexico, produced dates of 5,400 carbon-14 years before the present (about 6,250 calendar years ago), making those cobs the oldest in the Americas. Macrofossils and phytoliths characteristic of wild and domesticated Zea fruits are absent from older strata from the site, although Zea pollen has previously been identified from those levels. These results, together with the modern geographical distribution of wild Zea mays, suggest that the cultural practices that led to Zea domestication probably occurred elsewhere in Mexico. Guilá Naquitz Cave has now yielded the earliest macrofossil evidence for the domestication of two major American crop plants, squash (Cucurbita pepo) and maize.",Proceedings of the National Academy of Sciences of the United States of America,"['D000383', 'D001106', 'D005075', 'D005580', 'D006801', 'D013058', 'D008800', 'D013997', 'D003313']","['Agriculture', 'Archaeology', 'Biological Evolution', 'Fossils', 'Humans', 'Mass Spectrometry', 'Mexico', 'Time Factors', 'Zea mays']",The earliest archaeological maize (Zea mays L.) from highland Mexico: new accelerator mass spectrometry dates and their implications.,"[None, None, None, None, None, 'Q000379', None, None, 'Q000737']","[None, None, None, None, None, 'methods', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11172082,2001
11128144,"Quantitative deuterium nuclear magnetic resonance spectroscopy (NMR) has been used in conjunction with stable carbon isotope ratio analysis/mass spectrometry to refine the detection of sugars that have been added to monofloral honeys. The 13C content of sugars indicates the type of photosynthetic metabolism of the plant that synthesized them; the deuterium content is more characteristic of secondary metabolism and of environmental factors. Consequently, determination of the 13C content of honeys and of proteins extracted from the honeys can be used to detect the addition of C4 plant sugars (cane or corn), but it does not reveal the addition of C3 plant sugars such as beet sugar. Deuterium NMR gives useful information for some monofloral honeys. NMR measurement is performed on ethanol obtained from fermentation of the honey and extracted by distillation. The isotopic composition of the ethanol indicates the nature of the sugars from which it was derived. Various types of monofloral honeys were studied, and the results obtained with commercially available honeys demonstrate the usefulness of isotopic analysis and the need to compile a database of authentic honeys to validate or affirm certain results.",Journal of AOAC International,"['D000465', 'D000704', 'D002241', 'D002247', 'D003903', 'D005285', 'D006722', 'D009682', 'D013058', 'D011506']","['Algorithms', 'Analysis of Variance', 'Carbohydrates', 'Carbon Isotopes', 'Deuterium', 'Fermentation', 'Honey', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Proteins']",Deuterium nuclear magnetic resonance spectroscopy and stable carbon isotope ratio analysis/mass spectrometry of certain monofloral honeys.,"[None, None, 'Q000032', None, None, None, 'Q000032', None, None, 'Q000032']","[None, None, 'analysis', None, None, None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11128144,2001
11103273,"Eighty-one samples of corn products were acquired from markets and supermarkets in the city of Campinas, SP, Brazil, and were analysed for fumonsins B1 and B2 (FB1 and FB2). Forty samples (49%) were positive for FB1 (0.03-4.93 (micrograms/g) and 44 samples (54%) for FB2 (0.02-1.38 (micrograms/g). The samples, in order of decreasing contamination, were, corn meal (all contaminated, 0.56-4.93 (micrograms/g FB1), followed by degerminated corn (8/11 samples, nd-4.52 (micrograms/g FB1), corn flour (9/11 samples, nd-1.46 (micrograms/g FB1), precooked corn flour (4/6 samples, nd-1.79 (micrograms/g FB1), corn grits (2/2 samples, 0.17-1.23 (micrograms/g FB1), and popcorn (4/9 samples, nd-1.72 (micrograms/g FB1). Relatively lower incidences and levels of contamination were found in corn flakes (1/4 samples, nd-0.66 (microgram/g FB1) and corn flour baby cereal (1/2 samples, nd and 0.44 (microgram/g FB1). The samples of corn on the cob (common corn in the milky stage, 7 samples) and of the typical foods 'curau' (2 samples) and 'pamonha' (7 samples), both prepared with corn in the milky stage, did not show any detectable contamination. Canned sweet corn, also harvested in the milky stage, exhibited a very low incidence of and level of contamination (2/11 samples, nd-0.08 (microgram/g FB1). The intake of corn products is low in urban areas and in most rural areas in Brazil. In certain rural areas, however, corn products play a greater role in daily meals and the calculated intake of FB1 is higher than a proposed Tolerable Daily Intake of 800 ng/kg bw/day. This is the first report on fumonisins in Brazilian corn-based food products.",Food additives and contaminants,"['D001938', 'D002264', 'D002274', 'D002851', 'D005506', 'D005519', 'D037341', 'D006801', 'D007223', 'D007225', 'D008452', 'D009183', 'D003313']","['Brazil', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Preservation', 'Fumonisins', 'Humans', 'Infant', 'Infant Food', 'Maximum Allowable Concentration', 'Mycotoxins', 'Zea mays']",Fumonisins B1 and B2 in Brazilian corn-based food products.,"[None, 'Q000032', 'Q000032', None, 'Q000032', None, None, None, None, 'Q000032', None, 'Q000032', 'Q000737']","[None, 'analysis', 'analysis', None, 'analysis', None, None, None, None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11103273,2000
11087450,"Spinosad is an insect control agent that is derived from a naturally occurring soil bacterium and is effective on several classes of insects, especially Lepidopteran larvae. Spinosad is registered in many countries for use on a variety of crops, including cotton, corn, soybeans, fruits, and vegetables. Residue methods utilizing a magnetic particle-based immunoassay (IA) test kit have been developed and validated for determining spinosad in environmental and food matrices. These methods involve an extraction of the residues from the matrices with appropriate solvents. For some matrices, the sample extracts can be diluted and measured directly by IA without any cleanup. For other matrices, sample extracts are purified using liquid-liquid partitioning and/or solid phase extraction prior to measurement by IA. The methods determine the total residue of spinosad, which includes the active ingredients (spinosyns A and D) and several minor metabolites, including spinosyn B, spinosyn K, and N-demethylspinosyn D. The methods have validated limits of quantitation of 0.0001 microgram/mL in water, 0.05 microgram/g in sediment, and 0.010 microgram/g in crops, crop processed commodities, and animal tissues. This paper briefly summarizes the residue methodology and method validation data for spinosad in 34 food, feed, and environmental matrices.",Journal of agricultural and food chemistry,"['D000818', 'D002417', 'D002851', 'D004338', 'D004785', 'D005504', 'D007118', 'D007306', 'D018942', 'D008460', 'D008892', 'D010573', 'D012680', 'D014874']","['Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Drug Combinations', 'Environmental Pollutants', 'Food Analysis', 'Immunoassay', 'Insecticides', 'Macrolides', 'Meat', 'Milk', 'Pesticide Residues', 'Sensitivity and Specificity', 'Water Pollutants, Chemical']",Determination of spinosad and its metabolites in food and environmental matrices. 3. Immunoassay methods.,"[None, None, 'Q000379', None, 'Q000032', None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, 'Q000032']","[None, None, 'methods', None, 'analysis', None, 'methods', 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11087450,2001
11087449,"A selective and sensitive method utilizing liquid chromatography-mass spectrometry (LC-MS) has been developed for determining residues of the natural insect control agent spinosad in several crop matrices that are difficult to analyze by HPLC with UV detection. The method determines the active ingredients (spinosyns A and D) and three minor metabolites (spinosyns B and K and N-demethylspinosyn D) in alfalfa hay, wheat hay, wheat straw, sorghum fodder, and corn stover. The analytes are extracted from the samples with an acetonitrile/water solution, and the extracts are purified by solid phase extraction with a C(18) disk and a silica cartridge. All five analytes are determined simultaneously in a single injection using positive atmospheric pressure chemical ionization LC-MS with selected ion monitoring. The average recoveries ranged from 69 to 96% with standard deviations ranging from 4 to 15%. The method has a validated limit of quantitation of 0. 01 microgram/g and a limit of detection of 0.003 microgram/g. The LC-MS method can also provide residue confirmation in addition to quantitation.",Journal of agricultural and food chemistry,"['D000383', 'D002853', 'D004338', 'D004785', 'D005504', 'D007306', 'D018942', 'D013058', 'D010573', 'D012680']","['Agriculture', 'Chromatography, Liquid', 'Drug Combinations', 'Environmental Pollutants', 'Food Analysis', 'Insecticides', 'Macrolides', 'Mass Spectrometry', 'Pesticide Residues', 'Sensitivity and Specificity']",Determination of spinosad and its metabolites in food and environmental matrices. 2. Liquid chomatography-mass spectrometry.,"[None, 'Q000379', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000379', 'Q000032', None]","[None, 'methods', None, 'analysis', None, 'analysis', 'analysis', 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11087449,2001
11087448,"Spinosad is an insect control agent that is derived from a naturally occurring soil bacterium and is effective on several classes of insects, especially Lepidoptera larvae. Spinosad is registered in many countries for use on a variety of crops, including cotton, corn, soybeans, fruits, and vegetables. Residue methods utilizing high-performance liquid chromatography (HPLC) with ultraviolet (UV) detection have been described for determining spinosad and its metabolites in environmental and food matrices. These residue methods typically involve an extraction with organic solvents, followed by purification using liquid-liquid partitioning and/or solid phase extraction prior to measurement by HPLC-UV. The residue methods determine the active ingredients (spinosyns A and D) and up to three minor metabolites (spinosyn B, spinosyn K, and N-demethylspinosyn D). The methods have validated limits of quantitation ranging from 0.010 to 0.040 microgram/g. This paper briefly reviews the residue methodology for spinosad and metabolites in food and environmental matrices and provides a summary of method validation results for 61 different sample types, including newly published results for 37 additional crop matrices and processed commodities.",Journal of agricultural and food chemistry,"['D000383', 'D000818', 'D002851', 'D004338', 'D004785', 'D005504', 'D007313', 'D007306', 'D007814', 'D007915', 'D018942', 'D010573', 'D015203', 'D012680', 'D013056']","['Agriculture', 'Animals', 'Chromatography, High Pressure Liquid', 'Drug Combinations', 'Environmental Pollutants', 'Food Analysis', 'Insecta', 'Insecticides', 'Larva', 'Lepidoptera', 'Macrolides', 'Pesticide Residues', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spectrophotometry, Ultraviolet']",Determination of spinosad and its metabolites in food and environmental matrices. 1. High-performance liquid chromatography with ultraviolet detection.,"[None, None, 'Q000379', None, 'Q000032', None, None, 'Q000032', None, None, 'Q000032', 'Q000032', None, None, 'Q000379']","[None, None, 'methods', None, 'analysis', None, None, 'analysis', None, None, 'analysis', 'analysis', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/11087448,2001
11075379,"The effects of gamma irradiation and some essential metals on growth and aflatoxin B1 production by Aspergillus flavus in crushed corn were investigated. The production of aflatoxin by A. flavus was influenced by the addition of zinc, copper or iron and the effect gradually decreased with increasing metal concentration from 0 to 300 ppm. A. flavus grew and depleted zinc, copper and iron at initial concentration of 100, 200 or 300 ppm. Presence of 100 ppm zinc, copper or iron plus gamma irradiation (0.5, 1.0, 2.0 kGy) enhanced the growth of A. flavus and the production of aflatoxin in contrast with irradiated samples alone. A. flavus was able to metabolize and deplete elements in all gamma-irradiated samples. These results suggest that stricter control of element levels in gamma irradiated grains could control aflatoxin contamination.",Die Nahrung,"['D016604', 'D001231', 'D003300', 'D005514', 'D007501', 'D008670', 'D013054', 'D013172', 'D003313', 'D015032']","['Aflatoxin B1', 'Aspergillus flavus', 'Copper', 'Food Irradiation', 'Iron', 'Metals', 'Spectrophotometry, Atomic', 'Spores, Fungal', 'Zea mays', 'Zinc']",Correlation of growth and aflatoxin production by Aspergillus flavus with some essential metals in gamma irradiated crushed corn.,"['Q000096', 'Q000254', 'Q000494', None, 'Q000494', 'Q000494', None, 'Q000378', 'Q000382', 'Q000494']","['biosynthesis', 'growth & development', 'pharmacology', None, 'pharmacology', 'pharmacology', None, 'metabolism', 'microbiology', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/11075379,2000
11069019,"The purpose of this study was to investigate the T-2 toxin contaminated grain and grain products consumed especially by Turkish population. The T-2 toxin was detected using the high performance liquid chromatography (HPLC) with UV detector at 208 nm and the identify of T-2 was further confirmed by thin layer chromatography (TLC). The recovery was 91 +/- 4.24% for corn flour fortified with the known amount of T-2 toxin (1 ppm). The detection limits of T-2 toxin for the HPLC and the TLC were 25 ng and 50 ng, respectively. A total of 30 commercially available grain and grain product samples were analyzed. Two corn flour samples were found to contain detectable levels of T-2 toxin at a level of 1.60 ppm and 4.08 ppm.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002851', 'D002855', 'D002523', 'D005506', 'D013605', 'D014421']","['Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Edible Grain', 'Food Contamination', 'T-2 Toxin', 'Turkey']",Determination of T-2 toxin in grain and grain products by HPLC and TLC.,"[None, None, None, None, 'Q000032', None]","[None, None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11069019,2001
