PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
18622950,"Controversy exists regarding the possible protective role of carotenoids against cancer. Evidence is mainly against all-E-beta-carotene, while there is no evidence against other carotenoids or against mixtures of beta-carotene stereoisomers. Carotenoid isomers could account for the variability in study results but are rarely estimated, and reference to the degree of their consumption is lacking. The aim of our study was to create a comprehensive database of carotenoid isomers content in food items commonly consumed in Israel. Food items were analyzed using a liquid chromatography system to determine the content of carotenoid isomers in Israeli food. The main sources of carotenoids detected in Israeli foods were tomato juice, tomato, watermelon, parsley, coriander, spinach, carrot, sweet potato, banana, zucchini, mango, loquat, pepper, eggplant, and chickpeas. Data were used to measure consumption in healthy participants of a case-control study, using a semi-quantitative food-frequency 187-item questionnaire. Compared to reference studies, the median carotenoid isomers intake in 712 Israeli healthy controls (age range 23-95 years, mean 71 +/- 10.9 years, median 73 years) was higher for beta-carotene, alpha-carotene, beta-cryptoxanthin, and zeaxanthin, while the intake of lycopene was lower. Major differences in consumption were noticed between ethnic groups consuming Mediterranean diets and those consuming Western-type diets. Population consumption patterns of carotenoid isomers using a comprehensive database are used to improve our understanding in disease prevention. Consumption in Israel seems to be generally higher than that reported in studies conducted elsewhere, and varies by ethnic group.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D000328', 'D017677', 'D000368', 'D000369', 'D000975', 'D002338', 'D016022', 'D002853', 'D016208', 'D004032', 'D015930', 'D004034', 'D004435', 'D005006', 'D005060', 'D005260', 'D006801', 'D007557', 'D008297', 'D008875', 'D012016', 'D017678', 'D011795', 'D014481', 'D016885', 'D055815']","['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Antioxidants', 'Carotenoids', 'Case-Control Studies', 'Chromatography, Liquid', 'Databases, Factual', 'Diet', 'Diet Records', 'Diet Surveys', 'Eating', 'Ethnicity', 'Europe', 'Female', 'Humans', 'Israel', 'Male', 'Middle Aged', 'Reference Values', 'Sex Distribution', 'Surveys and Questionnaires', 'United States', 'United States Department of Agriculture', 'Young Adult']",Dietary intake of carotenoid isomers in Israel.,"[None, None, None, None, 'Q000008', 'Q000008', None, None, 'Q000706', 'Q000379', None, None, None, 'Q000706', None, None, None, None, None, None, None, None, None, None, 'Q000706', None]","[None, None, None, None, 'administration & dosage', 'administration & dosage', None, None, 'statistics & numerical data', 'methods', None, None, None, 'statistics & numerical data', None, None, None, None, None, None, None, None, None, None, 'statistics & numerical data', None]",https://www.ncbi.nlm.nih.gov/pubmed/18622950,2008
18378137,"Lycopene, a carotenoid linked to protection against certain forms of cancer, is found in produce such as papaya, red-fleshed tomatoes, grapefruit and watermelon. The preparation of a supercritical CO2 (SC-CO2) watermelon-lycopene extract could serve as a food grade source of this carotenoid. This study established preliminary conditions for enhancing SC-CO2 extraction of lycopene from watermelon. Freeze-dried watermelon was extracted with SC-CO2 and ethanol as an organic co-solvent. The lycopene concentration was determined by HPLC, with absorbance measured at 503 nm. In an initial set of experiments, the effects of extraction temperature (70-90 degrees C), pressure (20.7-41.4 MPa) and co-solvent ethanol addition (10-15%) were evaluated. A lycopene yield of 38 microg per gram of wet weight was obtained at 70 degrees C, 20.7 MPa, and 15% by volume ethanol. The extraction of fresh (non-freeze-dried) watermelon yielded 103+/-6 microg lycopene per gram fresh fruit weight. Of the parameters tested, temperature had the most effect on lycopene yield. Thus, in another set of experiments, the temperature was varied from 60-75 degrees C at an extraction pressure of 20.7 MPa in the presence of 15% ethanol. Studies showed that freeze-dried watermelon flesh loses lycopene in storage. In accounting for lycopene storage losses, lycopene yields at 60 degrees C extraction temperature were 14% greater than those obtained at 70 degrees C.",Bioresource technology,"['D002245', 'D002338', 'D002851', 'D025924', 'D029773', 'D000431', 'D005519', 'D005612', 'D005638', 'D000077276', 'D011312', 'D012997', 'D013696']","['Carbon Dioxide', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Chromatography, Supercritical Fluid', 'Citrullus', 'Ethanol', 'Food Preservation', 'Freeze Drying', 'Fruit', 'Lycopene', 'Pressure', 'Solvents', 'Temperature']",Extraction conditions affecting supercritical fluid extraction (SFE) of lycopene from watermelon.,"[None, 'Q000032', None, 'Q000379', 'Q000737', 'Q000737', 'Q000379', None, 'Q000737', None, None, 'Q000737', None]","[None, 'analysis', None, 'methods', 'chemistry', 'chemistry', 'methods', None, 'chemistry', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/18378137,2008
18369603,"Sugar alcohols are widely used as food additives and drug excipients. Erythritol (INS 968) is an important four-carbon sugar alcohol in the food industry. Erythritol occurs naturally in certain fruits, vegetables, and fermented foods. Currently, HPLC and GC methods are in use for the quantification of erythritol in natural/processed foods. However, an immunoassay for erythritol has not been developed so far. We have utilized affinity-purified erythritol-specific antibodies generated earlier [9] to develop an indirect competitive ELISA. With erythritol-BSA conjugate (54 mol/mol; 100 ng/well) as the coating antigen, a calibration curve was prepared using known amounts of standard meso-erythritol (0.1-100,000 ng) in the immunoassay. Watermelon (Citrullus lanatus) and red wine were selected as the food sources containing meso-erythritol. The amount of meso-erythritol was calculated as 2.36 mg/100 g fresh weight of watermelon and 206.7 mg/L of red wine. The results obtained from the immunoassay are in close agreement with the reported values analyzed by HPLC and GC (22-24 mg/kg in watermelon and 130-300 mg/L in red wine). The recovery analyses showed that added amounts of meso-erythritol were recovered fairly accurately with recoveries of 86-105% (watermelon) and 85-93.3% (red wine). The method described here for erythritol is the first report of an immunoassay for a sugar alcohol.",Analytical and bioanalytical chemistry,"['D002849', 'D002851', 'D002852', 'D029773', 'D004797', 'D004896', 'D005503', 'D005504', 'D014920']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Ion Exchange', 'Citrullus', 'Enzyme-Linked Immunosorbent Assay', 'Erythritol', 'Food Additives', 'Food Analysis', 'Wine']",Analysis of erythritol in foods by polyclonal antibody-based indirect competitive ELISA.,"[None, 'Q000379', 'Q000379', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000379', 'Q000032']","[None, 'methods', 'methods', 'chemistry', 'methods', 'analysis', 'analysis', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18369603,2011
18359539,"Khan Al-Zabeeb, an irrigated cultivated area lies above a superficial uranium deposits, is regularly used to produce vegetables and fruits consumed by the public. Both soil and plant samples collected from the study area were investigated for their natural radioactivity to determine the uranium uptake by crops and hence to estimate the effective dose equivalent to human consumption. Concentrations of (238)U, (235)U, (232)Th, (226)Ra, (222)Rn, (137)Cs and (40)K in nine soil profiles were measured by gamma-ray spectrometry whereas watermelon and zucchini crops were analyzed for their uranium content by means of alpha spectrometry after radiochemical separation. Correlations between measured radionuclides were made and their activity ratios were determined to evaluate their geochemical behavior in the soil profiles. Calculated soil-plant transfer factors indicate that the green parts (leaves, stems and roots) of the studied crops tend to accumulate uranium about two orders of magnitude higher than the fruits. The maximum dose from ingestion of 1 kg of watermelon pulp was estimated to be 3.1 and 4.7 nSv y(-1) for (238)U and (234)U, respectively. Estimations of the annual effective dose equivalent due to external exposure showed extremely low values. Radium equivalent activity and external hazard index were seen to exceed the permissible limits of 370 Bq kg(-1) and 1, respectively.",Journal of environmental radioactivity,"['D002588', 'D029773', 'D018556', 'D028464', 'D007597', 'D011197', 'D011834', 'D011883', 'D012990', 'D013051', 'D013910', 'D014501']","['Cesium Radioisotopes', 'Citrullus', 'Crops, Agricultural', 'Cucurbita', 'Jordan', 'Potassium Radioisotopes', 'Radiation Monitoring', 'Radium', 'Soil Pollutants, Radioactive', 'Spectrometry, Gamma', 'Thorium', 'Uranium']","Natural radioactivity, dose assessment and uranium uptake by agricultural crops at Khan Al-Zabeeb, Jordan.","['Q000032', 'Q000378', 'Q000378', 'Q000378', None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032']","['analysis', 'metabolism', 'metabolism', 'metabolism', None, 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/18359539,2008
18155412,"A sensitive and efficient solid-phase microextraction (SPME) method for the determination of seven pyrethroid insecticides including fenpropathrin, lambda-cyhalothrin, deltamethrin, fenvalerate, permethrin, tau-fluvalinate and bifenthrin in cucumber and watermelon samples using high performance liquid chromatography combined with post-column photochemically induced fluorimetry derivatization and fluorescence detection (SPME-HPLC-PIF-FD) was developed and validated. The optimum SPME conditions were used for the extraction of samples of both matrices (extraction time 30 min, stirring rate 1100 rpm, extraction temperature 65 degrees C, sample pH 3, soaking time 7 min, desorption time 5 min, ACN content 25%, desorption and soaking solvent was the mobile phase and in static mode). The method was validated in terms of limits of detection (LODs) and the limits of quantification (LOQs) in both IUPAC and EURACHEM criteria. LODs and LOQs were achieved in values lower than the maximum residue levels (MRLs) established in the Spanish regulations for all pesticides in this study (MRLs range between 0.01 and 0.1 mg kg(-1) for all pyrethroid insecticides in both matrices). LOQs according to the second criterion were between 1.5 and 5 microg kg(-1) for cucumber; and between 1.3 and 5 microg kg(-1) for watermelon samples. Precision and recovery studies were evaluated at two concentration levels for each matrix. Good precision was obtained and relative standard deviation values were less than 10% in all cases. Recovery values were calculated at 0.05 and 0.5 mg kg(-1) levels (n=6) and they ranged between 93% and 108% for cucumber and between 91% and 110% for watermelon samples. Applicability of the method to pyrethroids in cucumber and watermelon of commercial samples was demonstrated.",Analytica chimica acta,"['D002853', 'D029773', 'D018553', 'D005453', 'D005470', 'D006801', 'D007306', 'D011722', 'D052617', 'D013010', 'D014466']","['Chromatography, Liquid', 'Citrullus', 'Cucumis sativus', 'Fluorescence', 'Fluorometry', 'Humans', 'Insecticides', 'Pyrethrins', 'Solid Phase Microextraction', 'Sonication', 'Ultraviolet Rays']",Solid-phase microextraction (SPME) for the determination of pyrethroids in cucumber and watermelon using liquid chromatography combined with post-column photochemically induced fluorimetry derivatization and fluorescence detection.,"[None, 'Q000737', 'Q000737', None, None, None, 'Q000032', 'Q000032', 'Q000379', None, None]","[None, 'chemistry', 'chemistry', None, None, None, 'analysis', 'analysis', 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/18155412,2008
17300157,"Natural sources of carotenoids for nutraceutical use are desired by the food industry as a result of the increased production of convenience and other highly processed foods. As new physiological roles are discovered for some of the minor carotenoids that are found in only small amounts in present sources, the need for discovery of new sources will amplify. Thus, a method is needed that will effectively and gently concentrate carotenoids from potential new sources for subsequent identification and analysis. A procedure is presented by which carotenoid-containing tissue chromoplasts can be extracted and subsequently concentrated by precipitation, all in an aqueous milieu. The chromoplasts are extracted and solubilized with 0.3% sodium dodecyl sulfate (SDS) in water. The addition of a nominally equal volume of acetonitrile to the chromoplasts in SDS immediately precipitates the chromoplasts out of solution with generally >90% recovery. Carotenoids contained in the concentrated, still-intact chromoplasts can then be solubilized by organic solvent extraction for subsequent analysis. This methodology offers a means to effectively and gently concentrate carotenoids from fruit tissues where yields are often low (e.g., yellow watermelon).",Journal of agricultural and food chemistry,"['D000097', 'D002338', 'D002458', 'D011232', 'D002851', 'D005638', 'D010944', 'D018087', 'D012995']","['Acetonitriles', 'Carotenoids', 'Cell Fractionation', 'Chemical Precipitation', 'Chromatography, High Pressure Liquid', 'Fruit', 'Plants', 'Plastids', 'Solubility']",Novel procedure for the extraction and concentration of carotenoid-containing chromoplasts from selected plant systems.,"[None, 'Q000032', None, None, None, 'Q000737', 'Q000648', 'Q000737', None]","[None, 'analysis', None, None, None, 'chemistry', 'ultrastructure', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/17300157,2007
17266185,"Watermelon is a popular fruit in the world with soluble solids content (SSC) being one of the major characteristics used for assessing its quality. This study was aimed at obtaining a method for nondestructive SSC detection of watermelons by means of visible/near infrared (Vis/NIR) diffuse transmittance technique. Vis/NIR transmittance spectra of intact watermelons were acquired using a low-cost commercially available spectrometer operating over the range 350~1000 nm. Spectra data were analyzed by two multivariate calibration techniques: partial least squares (PLS) and principal component regression (PCR) methods. Two experiments were designed for two varieties of watermelons [Qilin (QL), Zaochunhongyu (ZC)], which have different skin thickness range and shape dimensions. The influences of different data preprocessing and spectra treatments were also investigated. Performance of different models was assessed in terms of root mean square errors of calibration (RMSEC), root mean square errors of prediction (RMSEP) and correlation coefficient (r) between the predicted and measured parameter values. Results showed that spectra data preprocessing influenced the performance of the calibration models. The first derivative spectra showed the best results with high correlation coefficient of determination [r=0.918 (QL); r=0.954 (ZC)], low RMSEP [0.65 degrees Brix (QL); 0.58 degrees Brix (ZC)], low RMSEC [0.48 degrees Brix (QL); 0.34 degrees Brix (ZC)] and small difference between the RMSEP and the RMSEC by PLS method. The nondestructive Vis/NIR measurements provided good estimates of SSC index of watermelon, and the predicted values were highly correlated with destructively measured values for SSC. The models based on smoothing spectra (Savitzky-Golay filter smoothing method) did not enhance the performance of calibration models obviously. The results indicated the feasibility of Vis/NIR diffuse transmittance spectral analysis for predicting watermelon SSC in a nondestructive way.",Journal of Zhejiang University. Science. B,"['D000465', 'D029773', 'D005504', 'D005638', 'D010783', 'D010936', 'D015203', 'D012680', 'D012995', 'D013055']","['Algorithms', 'Citrullus', 'Food Analysis', 'Fruit', 'Photometry', 'Plant Extracts', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Solubility', 'Spectrophotometry, Infrared']",Measurement of soluble solids content in watermelon by Vis/NIR diffuse transmittance technique.,"[None, 'Q000737', 'Q000379', 'Q000737', 'Q000379', 'Q000032', None, None, None, 'Q000379']","[None, 'chemistry', 'methods', 'chemistry', 'methods', 'analysis', None, None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/17266185,2007
15992936,"A plant viral vector engineered from an in vivo infectious clone of Zucchini yellow mosaic virus (ZYMV) was used to express the nucleocapsid proteins (NPs) of tospoviruses in planta. The open reading frames (ORFs) of NPs of different serogroups of tospoviruses, including Tomato spotted wilt virus, Impatiens necrotic spot virus, Watermelon silver mottle virus, Peanut bud necrosis virus, and Watermelon bud necrosis virus (WBNV), were in frame inserted in between the P1 and HC-Pro genes of the ZYMV vector. Six histidine residues and an NIa protease cleavage site were added at the C-terminal region of the inserts to facilitate purification and process of free form of the expressed NPs, respectively. Approximately 1.2-2.5 mg/NPs 100 g tissues were purified from leaf extracts of zucchini squash. The expressed WBNV NP was used as an immunogen for the production of highly specific polyclonal antisera and monoclonal antibodies. The procedure provides a convenient and fast way for production of large quantities of pure NPs of tospoviruses in planta. The system also has a potential for production of any proteins of interest in cucurbits.",Journal of virological methods,"['D000595', 'D000818', 'D000911', 'D000914', 'D000918', 'D015153', 'D002498', 'D002846', 'D028464', 'D005814', 'D005822', 'D007106', 'D051379', 'D008969', 'D019590', 'D016366', 'D010936', 'D018515', 'D017800', 'D015202', 'D011817', 'D011994', 'D017865']","['Amino Acid Sequence', 'Animals', 'Antibodies, Monoclonal', 'Antibodies, Viral', 'Antibody Specificity', 'Blotting, Western', 'Centrifugation', 'Chromatography, Affinity', 'Cucurbita', 'Genes, Viral', 'Genetic Vectors', 'Immune Sera', 'Mice', 'Molecular Sequence Data', 'Nucleocapsid Proteins', 'Open Reading Frames', 'Plant Extracts', 'Plant Leaves', 'Potyvirus', 'Protein Engineering', 'Rabbits', 'Recombinant Proteins', 'Tospovirus']",Purification and serological analyses of tospoviral nucleocapsid proteins expressed by Zucchini yellow mosaic virus vector in squash.,"[None, None, 'Q000276', 'Q000276', None, None, None, None, 'Q000821', None, None, 'Q000276', None, None, 'Q000096', None, None, 'Q000821', 'Q000235', None, None, 'Q000096', 'Q000737']","[None, None, 'immunology', 'immunology', None, None, None, None, 'virology', None, None, 'immunology', None, None, 'biosynthesis', None, None, 'virology', 'genetics', None, None, 'biosynthesis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15992936,2005
15857218,"Many population studies have established a link between dietary intake of the carotenoid antioxidant lycopene and a reduced risk of chronic diseases. Unlike most carotenoids, lycopene occurs in a few places in the diet. Besides tomatoes and tomato products, major sources of lycopene, other lycopene-rich foods include watermelon, pink grapefruit, pink guava, and papaya. Dried apricots and pureed rosehips contain relatively large amounts, too. In our study we found that passionflower fruit (skin and pericarp) contains a great amount of lycopene, whereas the content of other carotenoids is very low, and almost inexistent. This edible fruit could be an alternative source of a potential important nutrient for those people who do not eat tomatoes and tomato products.",Journal of medicinal food,"['D000975', 'D002338', 'D002851', 'D005504', 'D005638', 'D006801', 'D000077276', 'D009747', 'D029598']","['Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Fruit', 'Humans', 'Lycopene', 'Nutritional Physiological Phenomena', 'Passiflora']","Passionflower fruit-a ""new"" source of lycopene?","['Q000032', 'Q000032', 'Q000379', None, 'Q000737', None, None, None, 'Q000737']","['analysis', 'analysis', 'methods', None, 'chemistry', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15857218,2005
15481257,"A new analytical method was developed using liquid chromatography with tandem mass spectrometry for the routine analysis of 31 multi-class pesticide residues and applied to approximately 50 fresh fruit and vegetable samples (green bean, cucumber, pepper, tomato, eggplant, watermelon, melon and zucchini). Extraction of the pesticides with ethyl acetate was carried out. The optimal ionisation conditions were selected for each pesticide in the same run. The procedure was validated and the values of some merit figures, such as recovery, precision, linear range, detection limit and quantification limit for each pesticide were calculated together with its calculated expanded uncertainty (U). The average recoveries in cucumber obtained for each pesticide ranged between 74 and 105% at two different fortification levels (n = 10 each) that ranged between 9 and 250 ng g(-1) (depending on the pesticide). The uncertainty associated to the analytical method was lower than 23% for all compounds tested. The calculated limits of detection and quantitation were typically <1 ng g(-1) that were much lower than the maximum residue levels established by European legislation.",Journal of chromatography. A,"['D002212', 'D002853', 'D005638', 'D000073943', 'D010573', 'D011725', 'D015203', 'D021241', 'D014675']","['Capsicum', 'Chromatography, Liquid', 'Fruit', 'Neonicotinoids', 'Pesticide Residues', 'Pyridines', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Vegetables']",Monitoring multi-class pesticide residues in fresh fruits and vegetables by liquid chromatography with tandem mass spectrometry.,"['Q000737', 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000379', 'Q000737']","['chemistry', 'methods', 'chemistry', None, 'analysis', 'analysis', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15481257,2004
14994812,"Cucurbitacins are feeding stimulants for corn rootworm used in baits to control the adults of this insect pest. Corn rootworm larvae also feed compulsively on cucurbitacins. Cucurbitacins are reported to be gibberellin antagonists that may preclude their use as seed treatments for these soil-dwelling insects. The crude extract of a bitter Hawkesbury watermelon containing cucurbitacin E-glycoside significantly inhibited germination of watermelon, squash, and tomato seeds. Although the germination of corn seed was not significantly inhibited, root elongation was inhibited by crude extracts, but not by high-performance liquid chromatography-purified cucurbitacin E-glycoside. Therefore, the effects of the major components in the bitter watermelon extract (e.g., sugars) on seed germination and root elongation were determined. Pure sugars (glucose and fructose), at concentrations found in watermelon extract, mimicked the inhibition of seed germination and root elongation seen with the crude bitter Hawkesbury watermelon extract. Removal of these sugars may be necessary to use this extract as a bait for corn rootworm larvae as a seed or root treatment.",Journal of economic entomology,"['D000818', 'D029773', 'D001517', 'D028464', 'D054728', 'D018525', 'D018551', 'D010675', 'D010936', 'D018517', 'D012639', 'D014315', 'D003313']","['Animals', 'Citrullus', 'Coleoptera', 'Cucurbita', 'Cucurbitacins', 'Germination', 'Lycopersicon esculentum', 'Pheromones', 'Plant Extracts', 'Plant Roots', 'Seeds', 'Triterpenes', 'Zea mays']","Inhibition of seed germination by extracts of bitter Hawkesbury watermelon containing cucurbitacin, a feeding stimulant for corn rootworm (Coleoptera: Chrysomelidae).","[None, 'Q000737', None, 'Q000254', None, 'Q000187', 'Q000254', None, 'Q000494', 'Q000254', 'Q000254', 'Q000494', 'Q000254']","[None, 'chemistry', None, 'growth & development', None, 'drug effects', 'growth & development', None, 'pharmacology', 'growth & development', 'growth & development', 'pharmacology', 'growth & development']",https://www.ncbi.nlm.nih.gov/pubmed/14994812,2004
12955396,"A wide range of pesticides used to control pests in vegetables have been determined in agricultural plant waste from beans, watermelons, and melons grown in greenhouses located in a predominantly agricultural area in Southeast Spain (Almería). Analysis of the pesticides was carried out by low-pressure gas chromatography (LP-GC) with mass spectrometry in tandem (MS-MS) mode, after extraction of the lyophilized samples with dichloromethane. The influence of the sample matrix on the analysis was avoided by use of matrix-matched standards. Linearity, detection limit ( LOD), quantitation limit ( LOQ), recovery, and precision for each pesticide were calculated. The most frequently encountered pesticides were endosulfan (>73% of the analyzed samples) and buprofezin (>55% of the samples), followed by cypermethrin, pirimifos-methyl, bifentrin, and chlorpyrifos (>30% of the samples). The pesticide found at the highest concentration level was endosulfan (223.33 mg kg(-1)) in a watermelon sample.",Analytical and bioanalytical chemistry,"['D000821', 'D002138', 'D029773', 'D028462', 'D004785', 'D007887', 'D008401', 'D010575', 'D018515', 'D018547', 'D010944', 'D011312', 'D015203', 'D012680', 'D013030', 'D013997']","['Animal Feed', 'Calibration', 'Citrullus', 'Cucumis', 'Environmental Pollutants', 'Fabaceae', 'Gas Chromatography-Mass Spectrometry', 'Pesticides', 'Plant Leaves', 'Plant Stems', 'Plants', 'Pressure', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spain', 'Time Factors']","Rapid pesticide analysis, in post-harvest plants used as animal feed, by low-pressure gas chromatography-tandem mass spectrometry.","['Q000032', None, 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000737', None, None, None, None, None]","['analysis', None, 'chemistry', 'chemistry', 'analysis', 'chemistry', 'methods', 'analysis', 'chemistry', 'chemistry', 'chemistry', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12955396,2004
12769528,"The purpose of this investigation was to evaluate the rate of deterioration of lycopene in watermelon tissue during frozen storage, because little is known about the stability of watermelon tissue lycopene under cold storage conditions. Heart tissue from each of nine individual watermelons was stored at -20 or -80 degrees C as either small chunks or puree and periodically sampled over a year's time. Initial freeze-thaw experiments indicated that a small percentage of lycopene, approximately 4-6%, degraded during an initial freeze-thaw. Analyses of the samples showed a loss of approximately 30-40% lycopene over a year's storage at -20 degrees C and a loss of approximately 5-10% over the same period at -80 degrees C. Lycopene was slightly more stable in pureed compared with diced watermelon tissue at -20 degrees C, but not at -80 degrees C. The kinetic data were best fitted by application of two simultaneous, first-order decay processes. HPLC analysis of the samples after a year's storage suggested that beta-carotene was more stable during storage at -20 degrees C than was lycopene.",Journal of agricultural and food chemistry,"['D002338', 'D002851', 'D029773', 'D005511', 'D005615', 'D007700', 'D000077276', 'D013997']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Citrullus', 'Food Handling', 'Freezing', 'Kinetics', 'Lycopene', 'Time Factors']",The effects of frozen storage conditions on lycopene stability in watermelon tissue.,"['Q000032', None, 'Q000737', 'Q000379', None, None, None, None]","['analysis', None, 'chemistry', 'methods', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12769528,2003
11303462,"Increased consumption of tomatoes and tomato products has been associated with decreased cancer risks. One fat-soluble compound identified in tomatoes which may be responsible for this association is lycopene. There may, however, be other antioxidants present in tomato-based foods, and total antioxidant capacity may be another way to rate the health benefits of these foods. In this work, we examined the Trolox-equivalent antioxidant capacity (TEAC) of aqueous and organic extracts of lycopene-containing foods: ketchup, fresh tomatoes, tomato paste, tomato sauce, tomato soup, tomato juice, vegetable juice, canned tomatoes and watermelon. Antioxidant activity in these food extracts was greater in the aqueous versus organic fractions, except for watermelon and tomato sauce where the levels were similar in the two fractions. Lycopene levels in the food samples tested, however, were relatively greater in the organic fractions, with the exception of the two juices, which had similar levels in the two fractions, and two highly concentrated tomato products, tomato paste and ketchup, which had relatively higher lycopene levels in the aqueous fractions. The foods with the highest antioxidant capacity per serving overall (tomato soup was highest) did not have the highest lycopene levels. This indicates that it may be important to consume a variety of tomato-containing products in order to obtain the largest variety of dietary antioxidants possible.",International journal of food sciences and nutrition,"['D000704', 'D000975', 'D002338', 'D002851', 'D019662', 'D005519', 'D006801', 'D000077276', 'D018551', 'D014810']","['Analysis of Variance', 'Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cucurbitaceae', 'Food Preservation', 'Humans', 'Lycopene', 'Lycopersicon esculentum', 'Vitamin E']",Antioxidant capacity of lycopene-containing foods.,"[None, 'Q000032', 'Q000032', None, 'Q000737', None, None, None, 'Q000737', 'Q000031']","[None, 'analysis', 'analysis', None, 'chemistry', None, None, None, 'chemistry', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/11303462,2001
8823921,"Samples of common Egyptian foods (17 nuts and seeds, 10 spices, 31 herbs and medicinal plants, 12 dried vegetables, and 28 cereal grains) were collected from markets in Cairo and Giza. A portion of each sample was extracted with chloroform, and the concentrated extract was cleaned by passing through a silica gel column. Aflatoxin B1 was determined by reversed-phase liquid chromatography with UV detection. The highest prevalence of aflatoxin B1 was in nuts and seeds (82%), followed by spices (40%), herbs and medicinal plants (29%), dried vegetables (25%), and cereal grains (21%). The highest mean concentration of aflatoxin B1 was in herb and medicinal plants (49 ppb), followed by cereals (36 ppb), spices (25 ppb), nuts and seeds (24 ppb), and dried vegetables (20 ppb). Among nuts and seeds, the prevalence of aflatoxin B1 was highest (100%) in watermelon seeds, inshell peanuts, and unshelled peanuts. The lowest prevalence and concentrations were in hommos (garbanzo beans). The highest concentrations of aflatoxin B1 were detected in foods that had no potential for field contamination but required drying during processing and storage, such as pomegranate peel, watermelon seeds, and molokhia.",Journal of AOAC International,"['D016604', 'D002273', 'D002725', 'D002851', 'D002523', 'D004534', 'D005504', 'D005506', 'D005782', 'D019684', 'D009754', 'D010946', 'D012015', 'D012639', 'D058428', 'D012822', 'D013056', 'D017365', 'D014675']","['Aflatoxin B1', 'Carcinogens', 'Chloroform', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Egypt', 'Food Analysis', 'Food Contamination', 'Gels', 'Magnoliopsida', 'Nuts', 'Plants, Medicinal', 'Reference Standards', 'Seeds', 'Silica Gel', 'Silicon Dioxide', 'Spectrophotometry, Ultraviolet', 'Spices', 'Vegetables']",Aflatoxin B1 in common Egyptian foods.,"['Q000032', 'Q000032', 'Q000737', None, 'Q000378', None, 'Q000592', 'Q000032', 'Q000737', 'Q000737', 'Q000378', 'Q000378', None, 'Q000378', None, 'Q000737', None, 'Q000032', 'Q000737']","['analysis', 'analysis', 'chemistry', None, 'metabolism', None, 'standards', 'analysis', 'chemistry', 'chemistry', 'metabolism', 'metabolism', None, 'metabolism', None, 'chemistry', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8823921,1996
