PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11902951,"Four different formulations of whey-protein-based coatings were used to coat peanuts. Four controls were used to investigate the effects of different ingredients in the coating formulation on the peanut shelf life. Untreated peanuts were designated as the reference. The peanut samples were stored in duplicate at 40, 50, and 60 degrees C for storage durations of up to 31 weeks. The analysis of hexanal indicated that the coated samples were oxidized significantly slower than the reference; hence, the predicted shelf life was longer for the coated samples. However, the investigation of the control ingredients revealed that even when only water was applied onto the peanuts the oxidation was delayed.",Journal of agricultural and food chemistry,"['D000447', 'D010367', 'D002849', 'D005511', 'D005519', 'D008433', 'D008894', 'D010084', 'D013696', 'D013997', 'D000067816']","['Aldehydes', 'Arachis', 'Chromatography, Gas', 'Food Handling', 'Food Preservation', 'Mathematics', 'Milk Proteins', 'Oxidation-Reduction', 'Temperature', 'Time Factors', 'Whey Proteins']",Accelerated shelf life testing of whey-protein-coated peanuts analyzed by static headspace gas chromatography.,"['Q000032', 'Q000737', 'Q000379', 'Q000379', None, None, None, None, None, None, None]","['analysis', 'chemistry', 'methods', 'methods', None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11902951,2002
11878594,"A mixture of 50% H2O2-H2SO4 (3 + 1, v/v) was used for decomposition of food in open vessels at 80 degrees C. The treatment allowed rapid total mercury determination by flow injection cold vapor atomic absorption spectrometry. Cabbage, potatoes, peanuts paste, hazelnuts paste, oats, tomatoes and their derivatives, oysters, shrimps, prawns, shellfish, marine algae, and many kinds of fish were analyzed by the proposed methodology with a limit of quantitation of 0.86 +/- 0.08 microg/L mercury in the final solution. Reference materials tested also gave excellent recovery.",Journal of AOAC International,"['D000818', 'D002957', 'D002523', 'D005399', 'D017022', 'D005504', 'D006861', 'D007202', 'D008460', 'D008628', 'D008892', 'D018515', 'D012015', 'D012758', 'D012996', 'D013054', 'D013464', 'D014675']","['Animals', 'Citrus', 'Edible Grain', 'Fishes', 'Flow Injection Analysis', 'Food Analysis', 'Hydrogen Peroxide', 'Indicators and Reagents', 'Meat', 'Mercury', 'Milk', 'Plant Leaves', 'Reference Standards', 'Shellfish', 'Solutions', 'Spectrophotometry, Atomic', 'Sulfuric Acids', 'Vegetables']",Rapid food decomposition by H2O2-H2SO4 for determination of total mercury by flow injection cold vapor atomic absorption spectrometry.,"[None, 'Q000737', 'Q000737', 'Q000378', None, 'Q000379', None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000737', None, 'Q000032', None, None, None, 'Q000737']","[None, 'chemistry', 'chemistry', 'metabolism', None, 'methods', None, None, 'analysis', 'analysis', 'chemistry', 'chemistry', None, 'analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11878594,2002
11513655,"A high-performance liquid chromatographic (HPLC) method for determination of vanillin in boiled peanuts has been developed. Vanillin was extracted with acetonitrile by blending at high speed followed by purification of an aliquot of the extract on a minicolumn packed with Al(2)O(3). Vanillin was quantitated by HPLC on silica gel with n-hexane/2-propanol/water/acetic acid (2100/540/37/2, v/v) as a mobile phase. The recovery of vanillin added to fresh peanut hulls at 0.50 and 2.50 microg/g was 78.7 +/- 2.7 and 79.9 +/- 3.1%, respectively. The detection limit of vanillin in boiled peanuts was estimated at 0.05 microg/g. UV-detector response to vanillin was linear to at least 2.5 microg/injection. Free vanillin has been found in two commercial brands of boiled peanuts at low ppm levels. Both the kernels and the hulls contained vanillin, which was formed during hydrolysis of lignin, one of the major constituents of the peanut hulls. Since vanillin has a low flavor threshold, it could be considered as one of the major ingredients that determines the flavor of boiled peanuts.",Journal of agricultural and food chemistry,"['D010367', 'D001547', 'D002851', 'D005511', 'D008031', 'D013649']","['Arachis', 'Benzaldehydes', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Lignin', 'Taste']",Vanillin content in boiled peanuts.,"['Q000737', 'Q000032', 'Q000379', None, None, None]","['chemistry', 'analysis', 'methods', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11513655,2001
11358875,"The N-glycans from 27 ""plant"" foodstuffs, including one from a gymnospermic plant and one from a fungus, were prepared by a new procedure and examined by means of matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF-MS). For several samples, glycan structures were additionally investigated by size-fractionation and reverse-phase high-performance liquid chromatography in conjunction with exoglycosidase digests and finally also (1)H-nuclear magnetic resonance spectroscopy. The glycans found ranged from the typical vacuolar ""horseradish peroxidase"" type and oligomannose to complex Le(a)-carrying structures. Though the common mushroom exclusively contained N-glycans of the oligomannosidic type, all plant foods contained mixtures of the above-mentioned types. Apple, asparagus, avocado, banana, carrot, celery, hazelnut, kiwi, onion, orange, pear, pignoli, strawberry, and walnut were particularly rich in Le(a)-carrying N-glycans. Although traces of Le(a)-containing structures were also present in almond, pistachio, potato, and tomato, no such glycans could be found in cauliflower. Coconut exhibited almost exclusively N-glycans containing only xylose but no fucose. Oligomannosidic N-glycans dominated in buckwheat and especially in the legume seeds mung bean, pea, peanut, and soybean. Papaya presented a unique set of hybrid type structures partially containing the Le(a) determinant. These results are not only compatible with the hypothesis that the carbohydrate structures are another potential source of immunological cross-reaction between different plant allergens, but they also demonstrate that the Le(a)-type structure is very widespread among plants.",Glycobiology,"['D001216', 'D002236', 'D002240', 'D002850', 'D002851', 'D000939', 'D005512', 'D005638', 'D005643', 'D005658', 'D005690', 'D006026', 'D007983', 'D009682', 'D008969', 'D008970', 'D009844', 'D011134', 'D012639', 'D019032', 'D014675', 'D014994']","['Asparagine', 'Carbohydrate Conformation', 'Carbohydrate Sequence', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Epitopes', 'Food Hypersensitivity', 'Fruit', 'Fucose', 'Fungi', 'Galactose', 'Glycoside Hydrolases', 'Lewis Blood Group Antigens', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Molecular Weight', 'Oligosaccharides', 'Polysaccharides', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Vegetables', 'Xylose']","Analysis of Asn-linked glycans from vegetable foodstuffs: widespread occurrence of Lewis a, core alpha1,3-linked fucose and xylose substitutions.","['Q000378', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000031', 'Q000737', 'Q000032', 'Q000378', 'Q000032', None, None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', 'Q000032']","['metabolism', None, None, None, None, 'analysis', None, 'chemistry', 'analogs & derivatives', 'chemistry', 'analysis', 'metabolism', 'analysis', None, None, None, 'analysis', 'analysis', 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11358875,2001
11339268,"One of the most important concerns in the decontamination of aflatoxin-containing feed commodities is the safety of the products for food-producing animals and for human consumption of products derived from these animals. A new method, based on the use of florisil and C18 solid phase extraction columns, was developed for the preparation of extracts from decontaminated peanut meal, which allowed testing with in vitro genotoxicity assays without interference of the residual aflatoxin B1. Recovery of degradation products in the extracts was evaluated by the use of radiolabelled [14C]-aflatoxin B1 (AFB1) added to naturally-contaminated peanut meal (3.5 mg AFB1/kg). The meal was treated by a small-scale version of an industrial decontamination process based on ammoniation. Following decontamination, more than 90% of the label could not be extracted from the meal. AFB1 accounted for about 10% of the radiolabel present in the extractable fraction, indicating a total AFB1 reduction of more than 99%. Decontamination of the meal by a number of other small- and industrial-scale ammonia-based processes resulted in similar efficiencies. Application of the extraction procedure resulted in AFB1-rich and AFB1-poor fractions, the latter containing half of the extractable decontamination products but less than 1% of the residual AFB1. Testing in the Salmonella/microsome mutagenicity assay (TA 100, with S9-mix) of the original crude extracts and AFB1-rich fractions prepared from non-treated and decontaminated meal, showed the positive results expected from the AFB1 contents as determined by HPLC analysis. Analysis and testing of the AFB1-poor fractions showed that the various decontamination processes not only resulted in a successful degradation of AFB1 but also did not produce other potent mutagenic compounds. Slight positive results obtained with these extracts were similar for the untreated and treated meals and may be due to unknown compounds originally present in the meal. Results obtained with an unscheduled DNA synthesis (UDS) and Comet assay with rat hepatocytes supported this conclusion. Positive results obtained with the micronucleus assay, using immortalized mouse hepatocytes (GKB), did not clearly reflect the mycotoxin levels and require further examination. It is concluded that the newly developed extraction procedure yields highly reproducible fractions and hence is very suitable for examining the possible formation of less potent degradation products of aflatoxins in short-term genotoxicity tests.",Food additives and contaminants,"['D000348', 'D000821', 'D000818', 'D010367', 'D002851', 'D003666', 'D004586', 'D008297', 'D009152', 'D051381', 'D011916', 'D012680']","['Aflatoxins', 'Animal Feed', 'Animals', 'Arachis', 'Chromatography, High Pressure Liquid', 'Decontamination', 'Electrophoresis', 'Male', 'Mutagenicity Tests', 'Rats', 'Rats, Inbred F344', 'Sensitivity and Specificity']","Genotoxicity testing of extracts from aflatoxin-contaminated peanut meal, following chemical decontamination.","['Q000032', 'Q000032', None, 'Q000737', None, None, 'Q000379', None, None, None, None, None]","['analysis', 'analysis', None, 'chemistry', None, None, 'methods', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11339268,2001
11336414,"Soil to plant transfer factor (TF) of 60Co and 65Zn was determined from radioisotope experiments on plants grown in pots under outdoor ambient tropical conditions for three growing seasons (1995-1998). The TFs were obtained for different plants/crops such as, rice, bean, peanuts pineapple, cabbage, tomato, spinach and grass. The average TF values of 60Co are found to be 0.087. 0.15, 0.12, 0.67, 0.28, 0.79, 1.03 and 0.34 respectively for the above mentioned plants/crops. In case of 65Zn, the average TF values are found to be 2.24, 1.17. 0.89, 1.09, 0.78, 1.34, 2.92 and 1.78, respectively, for the above mentioned plants/crops. The data will be useful to assess the radiation exposure to man associated with the releases of radionuclides from nuclear facilities by means of radiological assessment models that require transfer factors as input parameters to predict the contamination of radionuclides in foodchain.",Environmental monitoring and assessment,"['D001459', 'D003037', 'D018556', 'D020387', 'D006801', 'D010316', 'D010945', 'D012621', 'D012987', 'D012990', 'D013051', 'D014329', 'D015037']","['Bangladesh', 'Cobalt Radioisotopes', 'Crops, Agricultural', 'Food Chain', 'Humans', 'Particle Size', 'Plants, Edible', 'Seasons', 'Soil', 'Soil Pollutants, Radioactive', 'Spectrometry, Gamma', 'Tropical Climate', 'Zinc Radioisotopes']",A study on transfer factors of 60Co and 65Zn from soil to plants in the tropical environment of Bangladesh.,"[None, 'Q000737', 'Q000737', None, None, None, 'Q000737', None, None, 'Q000032', None, None, 'Q000737']","[None, 'chemistry', 'chemistry', None, None, None, 'chemistry', None, None, 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11336414,2001
11318065,"Individual triglyceride (TG) species of olive oil and several seed oils (corn, cottonseed, palm, peanut, soybean, and sunflower) are baseline separated on a WCOT TAP CB fused-silica capillary column by capillary gas chromatography (CGC) with a flame-ionization detector (FID) and either cold on-column or split injection. An adulteration of olive oil with a low content (< 5%) of these seed oils (except peanut oil) can be verified by the detection of the increasing levels of trilinolein or tripalmitin in olive oil in which these TG species are normally absent or present at very low levels (< 0.5%). An adulteration with over 20% peanut oil can be detected by the increasing levels of palmitodilinolein. TG species that can be coeluted with trilinolein in the reversed-phase high-performance liquid chromatographic (RP-HPLC) mode are baseline separated by the CGC technique, and their structures are identified by selective ion monitoring mass spectrometry. The following comparisons--the CGC-FID and RP-HPLC methods for detection of adulteration, cold on-column and split-injection modes for CGC-FID, and silylation or thin-layer chromatography pretreatment and simple dilution of one or more of the oil samples--are also presented. The normalized percentage area of the TG species is sufficient for the method limits used in this study. Mixtures of virgin olive oil with refined or residue olive oil could not be distinguished from the virgin type by the method used in this study.",Journal of chromatographic science,"['D002849', 'D002851', 'D002855', 'D005506', 'D000069463', 'D010938', 'D015203', 'D012639', 'D014280']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Food Contamination', 'Olive Oil', 'Plant Oils', 'Reproducibility of Results', 'Seeds', 'Triglycerides']",Analysis of olive oil and seed oil triglycerides by capillary gas chromatography as a tool for the detection of the adulteration of olive oil.,"['Q000379', 'Q000379', 'Q000379', None, None, 'Q000737', None, 'Q000737', 'Q000032']","['methods', 'methods', 'methods', None, None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11318065,2001
11312807,"Peanut and its derivatives, especially peanut butter, are extensively consumed in many countries, mainly in the United States, which is also the major exporter of these products. trans-Resveratrol is present in peanuts, and recently this compound has been quantified in peanut butter. It is well-known that there are beneficial effects of trans-resveratrol and its glucoside, the piceid, in health. The absorption of trans-resveratrol has been proven in animals, and certain studies show that the absorption of some phenols is enhanced by conjugation with glucose, so that it could be possible that trans-piceid would be more absorbed than its aglycon (trans-resveratrol). In our work, we have identified the presence of trans-piceid in peanut butter with a new method to quantify trans-resveratrol and trans-piceid (3-beta-glucose of trans-resveratrol). This fact is very interesting because the glucosilated form could be more easily absorbed by the intestinal gut; in this way trans-piceid would exercise its beneficial function more efficiently than trans-resveratrol. To our knowledge, this is the first time that trans-piceid has been quantified in peanut butter. Resveratrol and piceid contents in natural peanut butters were found to be significantly higher than those in blended peanut butters.",Journal of agricultural and food chemistry,"['D000042', 'D010367', 'D002851', 'D005511', 'D005960', 'D010975', 'D000077185', 'D013267']","['Absorption', 'Arachis', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Glucosides', 'Platelet Aggregation Inhibitors', 'Resveratrol', 'Stilbenes']",Resveratrol and piceid levels in natural and blended peanut butters.,"[None, 'Q000737', None, None, 'Q000032', 'Q000378', None, 'Q000032']","[None, 'chemistry', None, None, 'analysis', 'metabolism', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11312807,2001
11288910,"A range of ethnic foods was examined for their microbiological content in relation to total viable counts (TVC) of aerobic bacteria, counts of presumptive coliforms, yeast and mould counts; presence of Salmonella spp., Listeria monocytogenes, Escherichia coli O157:H7 and Campylobacter spp.; total enumeration of Clostridium perfringens, Staphylococcus aureus and Bacillus spp.; identification of moulds and the presence of total aflatoxins. Samples, which included cereals, nuts, dried fruits, herbs and spices, were obtained from local retail outlets and distributors. It was established that three samples of pistachio nuts contained significant levels of aflatoxins. The concentration of total aflatoxins in these three nut samples ranged from 15 to 259 microg/kg of sample. Only two other samples contained trace amounts of aflatoxins, all other samples analysed were found to be free of any detectable level of aflatoxins. TVCs, coliform counts and yeast and mould counts varied widely depending on the matrix tested. Generally, rice, wheat and peanuts produced low counts whereas other nuts, gram flour and spices produced much higher counts. Cl. perfringens, Staph. aureus, and Bacillus spp. were common in spices, nuts and gram flour, however, Listeria monocytogenes was only detected in four samples and in no sample could Salmonella spp, E. coli O157:H7 or Campylobacter spp. be detected.",Food additives and contaminants,"['D000348', 'D001419', 'D002681', 'D002851', 'D005006', 'D005506', 'D005516', 'D005658', 'D006801', 'D007194', 'D012606']","['Aflatoxins', 'Bacteria', 'China', 'Chromatography, High Pressure Liquid', 'Ethnicity', 'Food Contamination', 'Food Microbiology', 'Fungi', 'Humans', 'India', 'Scotland']",A survey of ethnic foods for microbial quality and aflatoxin content.,"['Q000032', 'Q000302', 'Q000208', None, None, None, None, 'Q000302', None, 'Q000208', None]","['analysis', 'isolation & purification', 'ethnology', None, None, None, None, 'isolation & purification', None, 'ethnology', None]",https://www.ncbi.nlm.nih.gov/pubmed/11288910,2001
11148385,"Aflatoxins are mycotoxins produced by certain strains of fungus (Aspergillus) which develop in peanut seeds. Peanut oil and peanut meal are widely used in Senegal. The risk of intoxication is quite real. We determined aflatoxin contamination levels in peanut oil and food prepared by small scale production plants in the Kaolack and Diourbel regions of Senegal. High performance liquid chromatography (HPLC) of the different samples showed that 80% of them were contaminated. Aflatoxin B(1), B(2), G(1) and G(2) were detected. The pattern of contamination was similar for the two regions. Aflatoxin B(1) was prevalent and found in over 85% of the samples. The mean content of this mycotoxin (the most dangerous toxin) was about 40 ppb, a value which largely exceeds specifications for allowable levels.",Annales pharmaceutiques francaises,"['D000348', 'D010367', 'D001230', 'D002851', 'D005506', 'D000074241', 'D010938', 'D012675']","['Aflatoxins', 'Arachis', 'Aspergillus', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Peanut Oil', 'Plant Oils', 'Senegal']",  [Contamination by aflatoxins of local peanut oils prepared in Senegal].,"['Q000032', 'Q000382', None, None, 'Q000032', None, 'Q000032', None]","['analysis', 'microbiology', None, None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11148385,2001
11103268,"Market basket food samples from six Canadian cities collected from 1992 to 1996 were analysed for pesticide residues. One hundred and thirty-six composites were prepared for each city, representing 99% of the Canadian diet. Residues were found most frequently in peanut butter and butter. DDE, malathion and captan occurred most frequently, while the fungicides chlorothalonil, dicloran and captan were present in the highest concentrations. Processed commodities contained fewer residues and at lower concentrations than the raw products. No residues were detected in either milk or soy-based infant formula. Of the infant foods sampled, fruit contained both the greatest number and highest concentrations of pesticides.",Food additives and contaminants,"['D010367', 'D002079', 'D002170', 'D002849', 'D002853', 'D004785', 'D005504', 'D005506', 'D006843', 'D007225', 'D007306', 'D010573']","['Arachis', 'Butter', 'Canada', 'Chromatography, Gas', 'Chromatography, Liquid', 'Environmental Pollutants', 'Food Analysis', 'Food Contamination', 'Hydrocarbons, Chlorinated', 'Infant Food', 'Insecticides', 'Pesticide Residues']",Pesticide residues in the Canadian Market Basket Survey--1992 to 1996.,"['Q000737', 'Q000032', None, None, None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","['chemistry', 'analysis', None, None, None, 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11103268,2000
10949145,"A procedure for the native two-dimensional electrophoresis of peanut and hazelnut proteins is described. Proteins were solubilised after acetone treatment using a combination of 3-[(3-cholamidopropyl)dimethylammonio]-1-propanesulfonate (CHAPS) and tetramethylene sulphone. These extracts were analysed by a combination of isoelectric focusing in the presence of lactose in immobilized pH gradients followed by charge shift electrophoresis. Immunoblot analysis, using sera from nut allergic patients, allowed the identification of a peanut and hazelnut allergen with identical isoelectric point and apparent molecular mass. These proteins were recovered from duplicate gels using a mixture of formic acid, acetonitrile (ACN) and isopropanol. The molecular masses for both proteins, determined by matrix assisted laser desorption/ionisation-mass spectrometry (MALDI-MS), were 4826 Da.",Electrophoresis,"['D019840', 'D000097', 'D000485', 'D010367', 'D015153', 'D002793', 'D003902', 'D015180', 'D005512', 'D005561', 'D006801', 'D007073', 'D007525', 'D007526', 'D008970', 'D009754', 'D010936', 'D010940', 'D011852', 'D012995', 'D012997', 'D013045', 'D019032']","['2-Propanol', 'Acetonitriles', 'Allergens', 'Arachis', 'Blotting, Western', 'Cholic Acids', 'Detergents', 'Electrophoresis, Gel, Two-Dimensional', 'Food Hypersensitivity', 'Formates', 'Humans', 'Immunoglobulin E', 'Isoelectric Focusing', 'Isoelectric Point', 'Molecular Weight', 'Nuts', 'Plant Extracts', 'Plant Proteins', 'Radioallergosorbent Test', 'Solubility', 'Solvents', 'Species Specificity', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Identification of peanut and hazelnut allergens by native two-dimensional gel electrophoresis.,"[None, None, 'Q000032', 'Q000276', None, None, None, None, 'Q000097', None, None, 'Q000097', None, None, None, 'Q000276', 'Q000737', 'Q000032', None, None, None, None, None]","[None, None, 'analysis', 'immunology', None, None, None, None, 'blood', None, None, 'blood', None, None, None, 'immunology', 'chemistry', 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10949145,2001
10910733,"We previously cloned a panel of peanut allergens by phage display technology. Examination of the codons used in these sequences indicated that most of the cDNAs contain an excess of the least used codons in Escherichia coli, namely AGG/AGA, that correspond to a minor tRNA, the product of the dnaY gene. To achieve high-level expression of the peanut allergens, the cDNAs were subcloned into an expression vector of the pET series (Novagen) in order to produce (His)(10)-tagged fusion proteins in conventional E. coli BL21(DE3) cells. The peanut allergens Ara h 1, Ara h 2, and Ara h 6 with an AGG/AGA codon content of 8-10% were only marginally expressed, whereas the peanut profilin Ara h 5, with an AGG/AGA codon content of only 0.8%, was efficiently expressed in these cells. Hence, by using modified BL21(DE3) E. coli cells, namely BL21-CodonPlus(DE3)-RIL cells (Stratagene) with extra copies of E. coli argU, ileY, and leuW tRNA genes, it was possible to attain high-level expression of the proteins affected by rare codon usage. IPTG-induced expression of several recombinant peanut allergens, such as Ara h 1, Ara h 2, and Ara h 6, was greatly increased in these special cells compared to the expression yield achieved by conventional E. coli hosts. The purification of the soluble and the insoluble fraction of Ara h 2 was performed by metal-affinity chromatography and yielded a total of about 30 mg (His)(10)-tagged recombinant protein per liter of culture of transformed BL21(DE3)CodonPlus-RIL cells. This is over 100 times more than achieved by production of Ara h 2 in conventional BL21(DE3) cells.",Protein expression and purification,"['D055516', 'D000485', 'D052179', 'D010367', 'D015153', 'D002458', 'D002846', 'D003001', 'D003062', 'D004591', 'D004926', 'D005512', 'D006023', 'D006801', 'D007073', 'D008565', 'D010940', 'D011993']","['2S Albumins, Plant', 'Allergens', 'Antigens, Plant', 'Arachis', 'Blotting, Western', 'Cell Fractionation', 'Chromatography, Affinity', 'Cloning, Molecular', 'Codon', 'Electrophoresis, Polyacrylamide Gel', 'Escherichia coli', 'Food Hypersensitivity', 'Glycoproteins', 'Humans', 'Immunoglobulin E', 'Membrane Proteins', 'Plant Proteins', 'Recombinant Fusion Proteins']",Use of modified BL21(DE3) Escherichia coli cells for high-level expression of recombinant peanut allergens affected by poor codon usage.,"[None, 'Q000096', None, None, None, None, None, None, None, None, 'Q000235', None, 'Q000096', None, 'Q000097', None, 'Q000096', 'Q000096']","[None, 'biosynthesis', None, None, None, None, None, None, None, None, 'genetics', None, 'biosynthesis', None, 'blood', None, 'biosynthesis', 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/10910733,2000
10910223,"A rapid and reliable method is presented for the determination of the preservatives sodium benzoate and potassium sorbate in fruit juices, sodas, soy sauce, ketchup, peanut butter, cream cheese, and other foods. The procedure utilizes high-performance liquid chromatography (HPLC) followed by UV diode array detection for identification and quantitation of the two preservatives. Liquid samples were prepared by diluting 1 ml of the sample with 10 ml of an acetonitrile/ammonium acetate buffer solution. Samples of viscous or solid foods were prepared by blending the sample with the same buffer solution in a 1:5 ratio followed by a dilution identical to liquid samples. All samples were filtered to remove particulate matter prior to analysis. The HPLC determination of the preservatives was performed using a reversed-phase C18 column and UV detection at 225 nm for sodium benzoate and 255 nm potassium sorbate. The percentage of preservative in the sample was calculated by external standard using authentic sodium benzoate and potassium sorbate. Apple juice, apple sauce, soy sauce, and peanut butter, spiked at 0.10 and 0.050% for both sodium benzoate and potassium sorbate, yielded recoveries ranging from 82 to 96%. The method can detect 0.0010% (10 mg/l) of either preservative in a juice matrix.",Journal of chromatography. A,"['D002851', 'D005504', 'D012680', 'D020160', 'D013011', 'D013056']","['Chromatography, High Pressure Liquid', 'Food Analysis', 'Sensitivity and Specificity', 'Sodium Benzoate', 'Sorbic Acid', 'Spectrophotometry, Ultraviolet']",Rapid high-performance liquid chromatography method for the analysis of sodium benzoate and potassium sorbate in foods.,"['Q000379', None, None, 'Q000032', 'Q000032', None]","['methods', None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/10910223,2000
10890508,"Off-flavors in foods may originate from environmental pollutants, the growth of microorganisms, oxidation of lipids, or endogenous enzymatic decomposition in the foods. The chromatographic analysis of flavors and off-flavors in foods usually requires that the samples first be processed to remove as many interfering compounds as possible. For analysis of foods by gas chromatography (GC), sample preparation may include mincing, homogenation, centrifugation, distillation, simple solvent extraction, supercritical fluid extraction, pressurized-fluid extraction, microwave-assisted extraction, Soxhlet extraction, or methylation. For high-performance liquid chromatography of amines in fish, cheese, sausage and olive oil or aldehydes in fruit juice, sample preparation may include solvent extraction and derivatization. Headspace GC analysis of orange juice, fish, dehydrated potatoes, and milk requires almost no sample preparation. Purge-and-trap GC analysis of dairy products, seafoods, and garlic may require heating, microwave-mediated distillation, purging the sample with inert gases and trapping the analytes with Tenax or C18, thermal desorption, cryofocusing, or elution with ethyl acetate. Solid-phase microextraction GC analysis of spices, milk and fish can involve microwave-mediated distillation, and usually requires adsorption on poly(dimethyl)siloxane or electrodeposition on fibers followed by thermal desorption. For short-path thermal desorption GC analysis of spices, herbs, coffee, peanuts, candy, mushrooms, beverages, olive oil, honey, and milk, samples are placed in a glass-lined stainless steel thermal desorption tube, which is purged with helium and then heated gradually to desorb the volatiles for analysis. Few of the methods that are available for analysis of food flavors and off-flavors can be described simultaneously as cheap, easy and good.",Journal of chromatography. A,"['D005421', 'D005504']","['Flavoring Agents', 'Food Analysis']",Sample preparation for the analysis of flavors and off-flavors in foods.,"['Q000032', None]","['analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/10890508,2000
10772170,"A collaborative study was conducted to evaluate the effectiveness of an immunoaffinity column cleanup liquid chromatography (LC) method for the determination of aflatoxin B1 and total aflatoxins at European regulatory limits. The test portion is extracted with methanol-water (8 + 2) for dried figs and paprika, and with methanol-water (8 + 2) plus hexane (or cyclohexane) for peanut butter and pistachios. The sample extract is filtered, diluted with phosphate buffer saline, and applied to an immunoaffinity column. The column is washed with water and the aflatoxins are eluted with methanol. Aflatoxins are quantitated by reversed-phase LC with post-column derivatization (PCD) involving bromination. PCD is achieved with either an electrochemical cell (Kobra cell) and addition of bromide to the mobile phase or pyridinium hydrobromide perbromide. Determination is by fluorescence. Peanut butter, pistachio paste, dried fig paste, and paprika powder samples, both naturally contaminated with aflatoxins and containing added aflatoxins, were sent to 16 collaborators in 16 European countries. Test portions of samples were spiked at levels of 2.4 and 9.6 ng/g for total aflatoxins which included 1.0 and 4.0 ng/g aflatoxin B1, respectively. Recoveries for total aflatoxins ranged from 71 to 92% with corresponding recoveries for aflatoxin B1 of 82 to 109%. Based on results for spiked samples (blind duplicates at 2 levels) as well as naturally contaminated samples (blind duplicates at 4 levels, including blank), the relative standard deviation for repeatability ranged from 4.6 to 23.3% for total aflatoxins and from 3.1 to 20.0% for aflatoxin B1. The relative standard deviation for reproducibility ranged from 14.1 to 34.2% for total aflatoxins, and from 9.1 to 32.2% for aflatoxin B1. The method showed acceptable within-laboratory and between-laboratory precision for all 4 matrixes, as evidenced by HORRAT values <1, at the low levels of determination for both total aflatoxins and aflatoxin B1.",Journal of AOAC International,"['D016604', 'D000348', 'D010367', 'D001966', 'D002212', 'D002846', 'D002851', 'D005504', 'D005506', 'D005638', 'D007118', 'D007202', 'D009754', 'D010946', 'D015203', 'D012680']","['Aflatoxin B1', 'Aflatoxins', 'Arachis', 'Bromine', 'Capsicum', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Immunoassay', 'Indicators and Reagents', 'Nuts', 'Plants, Medicinal', 'Reproducibility of Results', 'Sensitivity and Specificity']","Immunoaffinity column cleanup with liquid chromatography using post-column bromination for determination of aflatoxins in peanut butter, pistachio paste, fig paste, and paprika powder: collaborative study.","['Q000032', 'Q000032', 'Q000737', None, 'Q000737', None, 'Q000379', 'Q000379', None, 'Q000737', None, None, 'Q000737', None, None, None]","['analysis', 'analysis', 'chemistry', None, 'chemistry', None, 'methods', 'methods', None, 'chemistry', None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10772170,2000
