PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17551716,"The aim of this work is the optimization and application of a group of analytical and microbiological techniques in the study of the activity of essential oils (EOs) incorporated in a new antimicrobial packaging material and the research in depth of the interaction between the microbial cells and the individual compounds present in the active material. For this purpose the antimicrobial activity of the active packaging containing cinnamon or oregano was evaluated against E. coli and S. aureus. The vapour phase activity and the direct contact between the antimicrobial agents themselves, or once incorporated in the packaging material, and the microbial cells have been studied. The direct contact was studied using a broth dilution method. The vapour phase was evaluated by using a new method which involves the use of a filter disk containing the EOs. Furthermore, the kill time assay was used to determine the exposure time for the maximum efficiency in packaging, and transmission electron microscopy was used to investigate the antimicrobial activity and the possible mechanism of action against E. coli and S. aureus. Finally, the compounds absorbed by cells were identified. The results showed that the techniques used provide relevant information about the antibacterial activity of cinnamon and oregano in direct contact as well as in the vapour phase. The antimicrobial packaging showed a fast efficiency which supports its likely application as a food packaging material. Bacteria treated with EOs exhibit a wide range of significant abnormalities; these include formation of blebs, coagulation of cytoplasmatic constituents, collapse of the cell structure and lack of cytoplasmatic material. Some of these observations are correlated to the ability of some of these substances to disrupt envelop structure, especially the inner membrane. After an extraction from dead cells, cinnamaldehyde was detected by GC-MS in E. coli exposed to the active packaging containing cinnamon.",Analytical and bioanalytical chemistry,"['D000890', 'D002623', 'D002935', 'D004926', 'D005516', 'D005519', 'D005524', 'D008401', 'D008828', 'D046529', 'D008956', 'D009822', 'D031341', 'D013211', 'D013997']","['Anti-Infective Agents', 'Chemistry Techniques, Analytical', 'Cinnamomum zeylanicum', 'Escherichia coli', 'Food Microbiology', 'Food Preservation', 'Food Technology', 'Gas Chromatography-Mass Spectrometry', 'Microbiological Techniques', 'Microscopy, Electron, Transmission', 'Models, Chemical', 'Oils, Volatile', 'Origanum', 'Staphylococcus aureus', 'Time Factors']",Combination of analytical and microbiological techniques to study the antimicrobial activity of a new active food packaging containing cinnamon or oregano against E. coli and S. aureus.,"['Q000494', 'Q000379', 'Q000737', 'Q000378', None, 'Q000379', None, None, None, None, None, 'Q000737', 'Q000737', 'Q000378', None]","['pharmacology', 'methods', 'chemistry', 'metabolism', None, 'methods', None, None, None, None, None, 'chemistry', 'chemistry', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/17551716,2007
17488023,"The aim of the study presented here was to gain knowledge about the vapor-phase antimicrobial activity of selected essential oils and their major putatively active constituents against a range of foodborne bacterial and fungal strains. In a first step, the vapor-phase antimicrobial activities of three commercially available essential oils (EOs)-cinnamon (Cinnamomum zeylanicum), thyme (Thymus vulgaris), and oregano (Origanum vulgare)-were evaluated against a wide range of microorganisms, including Gram-negative bacteria (Escherichia coli, Yersinia enterocolitica, Pseudomonas aeruginosa, and Salmonella choleraesuis), Gram-positive bacteria (Listeria monocytogenes, Staphylococcus aureus, Bacillus cereus, and Enterococcus faecalis), molds (Penicillium islandicum and Aspergillus flavus), and a yeast (Candida albicans). The minimum inhibitory concentrations (MICs) were generally lower for oregano EO than for the thyme and cinnamon EOs, especially against the relatively resistant Gram-negative. The persistence of the EOs' antimicrobial activities over time was assessed, and changes in the composition of the atmosphere they generated over time were determined using single-drop microextraction (SDME) in combination with gas chromatography-mass spectrometry (GC-MS) and subsequent analysis of the data by principal component analysis (PCA). More relevant chemicals were selected. In addition, the vapor-phase activities of putatively key constituents of the oils were screened against representative Gram-positive (L. monocytogenes) and Gram-negative (S. choleraesuis) bacteria, a mold (A. flavus), and a yeast (C. albicans). Of the tested compounds, cinnamaldehyde, thymol, and carvacrol showed the strongest antimicrobial effectiveness, so their MICs, defined as the minimum vapor concentrations that completely inhibited detectable growth of the microorganisms, were calculated. To check for possible interactions between components present in the EOs, cinnamon EO was fortified with cinnamaldehyde and thyme EO with thymol, and then the antimicrobial activities of the fortified oils were compared to those of the respective unfortified EOs using fractional inhibitory concentration (FIC) indices and by plotting inhibition curves as functions of the vapor-phase concentrations. Synergistic effects were detected for cinnamaldehyde on A. flavus and for thymol on L. monocytogenes, S. choleraesuis, and A. flavus. In all other cases the fortification had additive effects, except for cinnamaldehyde's activity against S. choleraesuis, for which the effect was antagonistic. Finally, various microorganisms were found to cause slight changes over time to the atmospheres generated by all of the EOs (fortified and unfortified) except the fortified cinnamon EO.",Journal of agricultural and food chemistry,"['D000171', 'D000081007', 'D005516', 'D005658', 'D008401', 'D006090', 'D006094', 'D008826', 'D039821', 'D009822', 'D025341', 'D013943']","['Acrolein', 'Cymenes', 'Food Microbiology', 'Fungi', 'Gas Chromatography-Mass Spectrometry', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Microbial Sensitivity Tests', 'Monoterpenes', 'Oils, Volatile', 'Principal Component Analysis', 'Thymol']","Vapor-phase activities of cinnamon, thyme, and oregano essential oils and key constituents against foodborne microorganisms.","['Q000031', None, None, 'Q000187', None, 'Q000187', 'Q000187', None, 'Q000494', 'Q000494', None, 'Q000494']","['analogs & derivatives', None, None, 'drug effects', None, 'drug effects', 'drug effects', None, 'pharmacology', 'pharmacology', None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/17488023,2007
17408833,"The antioxidant, antifungal and antibacterial potentials of volatile oils and oleoresin of Cinnamomum zeylanicum Blume (leaf and bark) were investigated in the present study. The oleoresins have shown excellent activity for the inhibition of primary and secondary oxidation products in mustard oil added at the concentration of 0.02% which were evaluated using peroxide, thiobarbituric acid, p-anisidine and carbonyl values. Moreover, it was further supported by other complementary antioxidant assays such as ferric thiocyanate method in linoleic acid system, reducing power, chelating and scavenging effects on 1,1'-diphenyl-2-picrylhydrazyl (DPPH) and hydroxyl radicals. In antimicrobial investigations, using inverted petriplate and food poison techniques, the leaf and bark volatile oils has been found to be highly effective against all the tested fungi except Aspergillus ochraceus. However, leaf oleoresin has shown inhibition only for Penicillium citrinum whereas bark oleoresin has caused complete mycelial zone inhibition for Aspergillus flavus and A. ochraceus along with Aspergillus niger, Aspergillus terreus, P. citrinum and Penicillium viridicatum at 6 microL. Using agar well diffusion method, leaf volatile oil and oleoresin have shown better results in comparison with bark volatile oil, oleoresin and commercial bactericide, i.e., ampicillin. Gas chromatographic-mass spectroscopy studies on leaf volatile oil and oleoresin resulted in the identification of 19 and 25 components, which accounts for the 99.4% and 97.1%, respectively of the total amount and the major component was eugenol with 87.3% and 87.2%, respectively. The analysis of cinnamon bark volatile oil showed the presence of 13 components accounting for 100% of the total amount. (E)-cinnamaldehyde was found as the major component along with delta-cadinene (0.9%), whereas its bark oleoresin showed the presence of 17 components accounting for 92.3% of the total amount. The major components were (E)-cinnamaldehyde (49.9%), along with several other components.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000900', 'D000935', 'D000975', 'D001230', 'D001419', 'D004305', 'D005054', 'D005519', 'D005520', 'D008401', 'D008826', 'D009822', 'D010407', 'D010936', 'D013045', 'D013997']","['Anti-Bacterial Agents', 'Antifungal Agents', 'Antioxidants', 'Aspergillus', 'Bacteria', 'Dose-Response Relationship, Drug', 'Eugenol', 'Food Preservation', 'Food Preservatives', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Penicillium', 'Plant Extracts', 'Species Specificity', 'Time Factors']","A comparison of chemical, antioxidant and antimicrobial studies of cinnamon leaf and bark volatile oils, oleoresins and their constituents.","['Q000494', 'Q000494', 'Q000494', 'Q000187', 'Q000187', None, None, 'Q000379', 'Q000494', 'Q000379', None, 'Q000032', 'Q000187', 'Q000032', None, None]","['pharmacology', 'pharmacology', 'pharmacology', 'drug effects', 'drug effects', None, None, 'methods', 'pharmacology', 'methods', None, 'analysis', 'drug effects', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17408833,2007
16710900,"Both Cinnamomum verum J.S. Presl. and Cinnamomum cassia Blume are collectively called Cortex Cinnamonmi for their medicinal cinnamon bark. Cinnamomum verum is more popular elsewhere in the world, whereas C. cassia is a well known traditional Chinese medicine. An analysis of hydro-distilled Chinese cinnamon oil and pure cinnamaldehyde by gas chromatography/mass spectrometry revealed that cinnamaldehyde is the major component comprising 85% in the essential oil and the purity of cinnamaldehyde in use is high (> 98%). Both oil and pure cinnamaldehyde of C. cassia were equally effective in inhibiting the growth of various isolates of bacteria including Gram-positive (1 isolate, Staphylococcus aureus), and Gram-negative (7 isolates, E. coli, Enterobacter aerogenes, Proteus vulgaris, Pseudomonas aeruginosa, Vibrio cholerae, Vibrio parahaemolyticus and Samonella typhymurium), and fungi including yeasts (four species of Candida, C. albicans, C. tropicalis, C. glabrata, and C. krusei), filamentous molds (4 isolates, three Aspergillus spp. and one Fusarium sp.) and dermatophytes (three isolates, Microsporum gypseum, Trichophyton rubrum and T. mentagraphytes). Their minimum inhibition concentrations (MIC) as determined by agar dilution method varied only slightly. The MICs of both oil and cinnamaldehyde for bacteria ranged from 75 microg/ml to 600 microg/ml, for yeasts from 100 microg/ml to 450 microg/ml, for filamentous fungi from 75 microg/ml to 150 microg/ml, and for dermatophytes from 18.8 microg/ml to 37.5 microg/ml. The antimicrobial effectiveness of C. cassia oil and its major constituent is comparable and almost equivalent, which suggests that the broad-spectrum antibiotic activities of C. cassia oil are due to cinnamaldehyde. The relationship between structure and function of the main components of cinnamon oil is also discussed.",The American journal of Chinese medicine,"['D000171', 'D000890', 'D001419', 'D032904', 'D005658', 'D008401', 'D008826', 'D010938', 'D013045', 'D013329']","['Acrolein', 'Anti-Infective Agents', 'Bacteria', 'Cinnamomum aromaticum', 'Fungi', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Plant Oils', 'Species Specificity', 'Structure-Activity Relationship']",Antimicrobial activities of cinnamon oil and cinnamaldehyde from the Chinese medicinal herb Cinnamomum cassia Blume.,"['Q000031', 'Q000494', 'Q000187', 'Q000737', 'Q000187', None, None, 'Q000737', None, None]","['analogs & derivatives', 'pharmacology', 'drug effects', 'chemistry', 'drug effects', None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16710900,2006
16634289,"An evaluation has been made of the potential of near-infrared (NIR) technologies in the assessment of essential oil components and in the identification of individual essential oils. The results showed that cross-validation models are able to predict accurately almost all of the components of essential oils. In different cinnamon (Cinnamomum zeylanicum) and clove (Syzygium aromaticum) essential oils, which showed a similar composition, 23 components (representing 97.8-99.9% of the oil) were accurately predicted, as well as 20 components (93.0-99.1%) in Cinnamomum camphora (ravintsara), 32 components (92.3-98.1%) in Ravensara aromatica (ravensara), and 26 components (96.6-98.4%) in Lippia multiflora. For almost all of the components, the modelled and reference values obtained by GC-FID were highly correlated (r2 > or = 0.985) and exhibited a low variance (less than 5%). The model was also able to discriminate between the ravintsara and ravensara essential oils. It was shown that two commercial oils labelled as R. aromatica were actually ravintsara (C. camphora), revealing the misidentification of these essential oils in the marketplace. The study demonstrates the application of NIR technology as a quality control tool for the rapid identification of individual essential oils, for product authentication, and for the detection of adulteration.",Phytochemical analysis : PCA,"['D000349', 'D004340', 'D019770', 'D032411', 'D010938', 'D011786', 'D013055', 'D027842']","['Africa', 'Drug Contamination', 'Lauraceae', 'Lippia', 'Plant Oils', 'Quality Control', 'Spectrophotometry, Infrared', 'Syzygium']",Application of near-infrared spectroscopy in quality control and determination of adulteration of African essential oils.,"[None, None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000379', 'Q000737']","[None, None, 'chemistry', 'chemistry', 'chemistry', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16634289,2006
16556984,"Stored cut lettuce gradually turns brown on the cut section after several days of storage, because cutting induces phenylalanine ammonia-lyase (PAL) activity, the biosynthesis of polyphenol is promoted, and the polyphenols are oxidized by polyphenol oxidase. In this study, we screened for inhibitors of PAL derived from fermented broths of microbes and from foods and found that a cinnamon extract definitely inhibited PLA of cut lettuce. An active component was isolated by chromatographic procedures and was identified as trans-cinnamaldehyde. Browning of cut lettuce immersed in a solution containing trans-cinnamaldehyde was definitely repressed.","Bioscience, biotechnology, and biochemistry","['D000171', 'D002851', 'D002935', 'D003080', 'D003116', 'D003470', 'D004791', 'D005524', 'D018545', 'D010650', 'D010936']","['Acrolein', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Cold Temperature', 'Color', 'Culture Media', 'Enzyme Inhibitors', 'Food Technology', 'Lettuce', 'Phenylalanine Ammonia-Lyase', 'Plant Extracts']",Cinnamaldehyde inhibits phenylalanine ammonia-lyase and enzymatic browning of cut lettuce.,"['Q000031', None, 'Q000737', None, None, None, 'Q000494', None, 'Q000187', 'Q000037', 'Q000737']","['analogs & derivatives', None, 'chemistry', None, None, None, 'pharmacology', None, 'drug effects', 'antagonists & inhibitors', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16556984,2006
16508136,"It is desirable to diagnose hepatocellular carcinoma (HCC) in the early stages during its development since its treatment is usually difficult. We previously proposed a new diagnostic method that made use of the total metallothionein (MT), zinc (Zn), and copper (Cu) concentrations in the liver of the HCC patients. We recently found that MT-1 is involved in the metabolism or detoxification of toxic metals, such as cadmium; on the other hand, MT-2 is responsible for the homeostasis of essential metals such as copper, in experimental models such as Long Evans Cinnamon (LEC) rats. In order to device a better diagnostic method than the one we proposed previously, in this study, we newly propose an improved method that includes the discriminative determination data regarding the MT isomers, namely, MT-1 and MT-2, in the liver of patients with or without HCC as compared with the total MT level. The total MT and Zn concentrations in the HCC patients were confirmed to be significantly lower than those in patients without hepatic disorders (Ctrl). In contrast, Cu concentrations of the HCC patients were higher than those of the Ctrl patients. In addition, in the juxta-tumor portion with HCC, MT-1 concentrations were significantly higher than those of MT-2. In contrast, the MT-1 concentrations in the tumor portion were significantly lower than that in the juxta-tumor portion. In addition, MT-1/MT-2 ratio in the tumor portion was significantly lower than that of the juxta-tumor portion. By using parameters such as concentrations of Cu, Zn, total MT, and MT isomers, we performed the multivariate discriminative analysis (MDA). The results suggest that the concentrations of MT isomers change depending on the progress of the tumor, and information on MT isomers and trace elements is very useful in determining the stage of the chronic hepatic disorder.",Biological & pharmaceutical bulletin,"['D000328', 'D000368', 'D000369', 'D000818', 'D006528', 'D002908', 'D003600', 'D019075', 'D005260', 'D006801', 'D007202', 'D007536', 'D008099', 'D008107', 'D008113', 'D008297', 'D013058', 'D008668', 'D008670', 'D008875', 'D015999', 'D051381', 'D020318']","['Adult', 'Aged', 'Aged, 80 and over', 'Animals', 'Carcinoma, Hepatocellular', 'Chronic Disease', 'Cytosol', 'Electrophoresis, Capillary', 'Female', 'Humans', 'Indicators and Reagents', 'Isomerism', 'Liver', 'Liver Diseases', 'Liver Neoplasms', 'Male', 'Mass Spectrometry', 'Metallothionein', 'Metals', 'Middle Aged', 'Multivariate Analysis', 'Rats', 'Rats, Long-Evans']",An improved diagnostic method for chronic hepatic disorder: analyses of metallothionein isoforms and trace metals in the liver of patients with hepatocellular carcinoma as determined by capillary zone electrophoresis and inductively coupled plasma-mass spectrometry.,"[None, None, None, None, 'Q000378', None, 'Q000187', None, None, None, None, None, 'Q000737', 'Q000175', 'Q000378', None, None, 'Q000032', 'Q000032', None, None, None, None]","[None, None, None, None, 'metabolism', None, 'drug effects', None, None, None, None, None, 'chemistry', 'diagnosis', 'metabolism', None, None, 'analysis', 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16508136,2006
16506818,"Defatted cinnamon fruit powder was successively extracted with benzene ethyl acetate, acetone, MeOH, and water. The concentrated water extract contained the maximum amount of phenolics and showed the highest antioxidant activities. Hence, it was fractionated by Diaion HP-20SS, Diaion HP-20, and Sephadex LH-20 column chromatographies. It gave five purified compounds, the purities of which were analyzed by HPLC. Compounds 1-5 were identified as 3,4-dihydroxybenzoic acid (protocatechuic acid), epicatechin-(2beta-->O-7,4beta-->8)-epicatechin-(4beta-->8)-epicatechin (cinnamtannin B-1), 4-[2,3-dihydro-3-(hydroxymethyl)-5-(3-hydroxypropyl)-7-(methoxy)benzofuranyl]-2-methoxyphenyl beta-d-glucopyranoside (urolignoside), quercetin-3-O-(6-O-alpha-l-rhamnopyranosyl)-beta-d-glucopyranoside (rutin), and quercetin-3-O-alpha-l-rhamnopyranoside by using extensive spectral studies. The antioxidant activities of purified compounds were screened for their antioxidative potential using beta-carotene-linoleate and 1,1-diphenyl-2-picrylhydrazyl model systems. All of the compounds showed antioxidant and radical scavenging activities. This is the first report of the isolation and identification of nonvolatile constituents and as well as antioxidant activities from cinnamon fruits.",Journal of agricultural and food chemistry,"['D000975', 'D002851', 'D002935', 'D005419', 'D005638', 'D009682', 'D010636']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Flavonoids', 'Fruit', 'Magnetic Resonance Spectroscopy', 'Phenols']",Phenolic constituents in the fruits of Cinnamomum zeylanicum and their antioxidant activity.,"['Q000494', None, 'Q000737', 'Q000032', 'Q000737', None, 'Q000032']","['pharmacology', None, 'chemistry', 'analysis', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16506818,2006
16188263,"The toxicity of cinnamon, Cinnamomum zeylanicum, bark essential oil compounds against eggs and adult females of human head louse, Pediculus humanus capitis, was examined using direct contact and vapour phase toxicity bioassays and compared with the lethal activity of their related compounds, benzyl alcohol, cinnamic acid, cinnamyl acetate, 4-hydroxybenzaldehyde and salicylaldehyde, as well as two widely used pediculicides, d-phenothrin and pyrethrum. In a filter-paper contact toxicity bioassay with female lice at 0.25 mg/cm(2), benzaldehyde was 29- and 27-fold more toxic than pyrethrum and d-phenothrin, respectively, as judged by median lethal time (LT(50)) values. Salicylaldehyde was nine and eight times more active than pyrethrum and d-phenothrin, respectively. Pediculicidal activity of linalool was comparable with that of d-phenothrin and pyrethrum. Cinnamomum bark essential oil was slightly less effective than either d-phenothrin or pyrethrum. Benzyl alcohol and (E)-cinnamaldehyde exhibited moderate pediculicidal activity. After 24h of exposure, no hatching was observed with 0.063 mg/cm(2) salicylaldehyde, 0.125 mg/cm(2) benzaldehyde, 0.5mg/cm(2)Cinnamomum bark essential oil, 1.0 mg/cm(2) (E)-cinnamaldehyde, and 1.0 mg/cm(2) benzyl cinnamate. Little or no ovicidal activity was observed with d-phenothrin or pyrethrum. In vapour phase toxicity tests with female lice, benzaldehyde and salicylaldehyde were much more effective in closed containers than in open ones, indicating that the mode of delivery of these compounds was largely due to action in the vapour phase. Neither d-phenothrin nor pyrethrum exhibited fumigant toxicity. Cinnamomum bark essential oil and test compounds described merit further study as potential pediculicides or ovicides for the control of P. h. capitis.",International journal for parasitology,"['D000818', 'D002849', 'D002935', 'D006801', 'D007305', 'D007306', 'D010373', 'D009822', 'D033661', 'D010374', 'D008517', 'D024301', 'D010938', 'D012536', 'D013057']","['Animals', 'Chromatography, Gas', 'Cinnamomum zeylanicum', 'Humans', 'Insecticide Resistance', 'Insecticides', 'Lice Infestations', 'Oils, Volatile', 'Oocysts', 'Pediculus', 'Phytotherapy', 'Plant Bark', 'Plant Oils', 'Scalp Dermatoses', 'Spectrum Analysis']",Ovicidal and adulticidal activities of Cinnamomum zeylanicum bark essential oil compounds and related compounds against Pediculus humanus capitis (Anoplura: Pediculicidae).,"[None, None, None, None, None, 'Q000032', 'Q000188', 'Q000032', None, None, None, None, 'Q000032', 'Q000188', None]","[None, None, None, None, None, 'analysis', 'drug therapy', 'analysis', None, None, None, None, 'analysis', 'drug therapy', None]",https://www.ncbi.nlm.nih.gov/pubmed/16188263,2006
16131142,"The leaf essential oil from indigenous cinnamon (Cinnamomum osmophloeum Kaneh.) was investigated by gas chromatography-mass spectrometry, and 21 compounds were identified. The major constituents of leaf essential oil were the monoterpenes 1,8-cineole (17.0%) and santolina triene (14.2%) and the sesquiterpenes spathulenol (15.7%) and caryophyllene oxide (11.2%). In the antiinflammatory activity assay, we demonstrated that the essential oil has a higher capacity to inhibit proIL-1beta protein expression induced by LPS-treated J774A.1 murine macrophage. At dosages of 60 microg/mL, essential oil clearly inhibited proIL-1beta protein expression. Furthermore, a dose of 60 microg/mL of essential oil was effectively inhibitory for IL-1beta and IL-6 production but not for TNF-alpha, suggesting that essential oil was bioactive in antiinflammation in vitro. This study is the first to report antiinflammatory activity of extracts obtained from the leaf essential oil of C. osmophloeum.",Journal of agricultural and food chemistry,"['D000818', 'D000893', 'D016923', 'D002460', 'D027424', 'D016207', 'D008401', 'D008070', 'D008264', 'D051379', 'D009822', 'D018515', 'D013729']","['Animals', 'Anti-Inflammatory Agents', 'Cell Death', 'Cell Line', 'Cinnamomum', 'Cytokines', 'Gas Chromatography-Mass Spectrometry', 'Lipopolysaccharides', 'Macrophages', 'Mice', 'Oils, Volatile', 'Plant Leaves', 'Terpenes']",Study on the antiinflammatory activity of essential oil from leaves of Cinnamomum osmophloeum.,"[None, 'Q000494', 'Q000187', None, 'Q000737', 'Q000096', None, 'Q000494', 'Q000187', None, 'Q000737', 'Q000737', 'Q000032']","[None, 'pharmacology', 'drug effects', None, 'chemistry', 'biosynthesis', None, 'pharmacology', 'drug effects', None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16131142,2005
16104824,"The antimicrobial activity of essential oils (EOs) of cinnamon (Cinnamon zeylanicum), clove (Syzygium aromaticum), basil (Ocimum basillicum), rosemary (Rosmarinus officinalis), dill (Anethum graveolens), and ginger (Zingiber officinalis) was evaluated over a range of concentrations in two types of contact tests (solid and vapor diffusion). The EOs were tested against an array of four Gram-positive bacteria (Staphylococcus aureus, Bacillus cereus, Enterococcus faecalis, and Listeria monocytogenes), four Gram-negative bacteria (Escherichia coli, Yersinia enterocolitica, Salmonella choleraesuis, and Pseudomonas aeruginosa), and three fungi (a yeast, Candida albicans, and two molds, Penicillium islandicum and Aspergillus flavus). The rationale for this work was to test the possibility of creating a protective atmosphere by using natural compounds that could extend the shelf life of packaged foodstuffs while minimizing organoleptic alterations. In the solid diffusion tests, cinnamon and clove gave the strongest (and very similar) inhibition, followed by basil and rosemary, with dill and ginger giving the weakest inhibition. The fungi were the most sensitive microorganisms, followed by the Gram-positive bacterial strains. The Gram-negative strain P. aeruginosa was the least inhibited. The composition of the atmosphere generated by the EOs, and their minimum inhibitory concentrations (MICs), were determined using a disk volatilization method, in which no inhibition from rosemary or basil was observed. Cinnamon and clove, once again, gave similar results for every microorganism. As a general rule, MIC (fungi) << MIC (bacteria) with no clear differences between Gram-positive or -negative strains except for P. aeruginosa, which was not inhibited by any of the EOs in the vapor phase. The atmosphere generated from the EOs was analyzed by means of solid-phase microextraction combined with gas chromatography-ion trap mass spectrometry. Differences among the volatiles in the EOs, which may be responsible for the differences in their antimicrobial performances, were found.",Journal of agricultural and food chemistry,"['D028524', 'D000900', 'D001231', 'D002176', 'D055598', 'D002627', 'D002935', 'D005516', 'D005659', 'D020939', 'D006090', 'D006094', 'D018649', 'D009822', 'D010407', 'D027542', 'D027842']","['Anethum graveolens', 'Anti-Bacterial Agents', 'Aspergillus flavus', 'Candida albicans', 'Chemical Phenomena', 'Chemistry, Physical', 'Cinnamomum zeylanicum', 'Food Microbiology', 'Fungicides, Industrial', 'Ginger', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Ocimum basilicum', 'Oils, Volatile', 'Penicillium', 'Rosmarinus', 'Syzygium']",Solid- and vapor-phase antimicrobial activities of six essential oils: susceptibility of selected foodborne bacterial and fungal strains.,"['Q000737', 'Q000737', 'Q000187', 'Q000187', None, None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000187', 'Q000187', 'Q000737', 'Q000737', 'Q000187', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'drug effects', 'drug effects', None, None, 'chemistry', None, 'chemistry', 'chemistry', 'drug effects', 'drug effects', 'chemistry', 'chemistry', 'drug effects', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16104824,2005
15927923,"Spices are an important group of agricultural commodities being used by many civilizations all over the world to aid flavor, taste and nutritional values in the food. In traditional medical systems, their ability to heal various physical, mental and emotional problems has widely been reported. With this view, HPLC analysis was performed to estimate phenolic acids in 21 spices (asafetida, Bishop's weed, black mustard, coriander, cinnamon, clove, curry leaf, cumin black, cumin, fennel, fenugreek, garlic, ginger, Indian cassia, Indian dill or dill large cardamom, onion, saffron, tamarind, true cardamom, yellow mustard) commonly used in India in different forms. In all, 7 phenolic acids; viz., tannic, gallic, caffeic, cinnamic, chlorogenic, ferulic and vanillic acids could be identified on the basis of their retention time with standard compounds and co-chromatography. Several parts of the spices, for instance, seeds, leaves, barks, rhizomes, latex, stigmas, floral buds and modified stems were used in the study. Maximum amount of tannic and gallic acids was observed in black mustard and clove. Caffeic, chlorogenic and ferulic acids were found maximum in cumin while vanillic and cinnamic acids in onion seeds. The spices are known to significantly contribute to the flavor, taste, and medicinal properties of food because of phenolics.",Journal of herbal pharmacotherapy,"['D000975', 'D018890', 'D002851', 'D006801', 'D062385', 'D007194', 'D008517', 'D010936', 'D010946', 'D017365']","['Antioxidants', 'Chemoprevention', 'Chromatography, High Pressure Liquid', 'Humans', 'Hydroxybenzoates', 'India', 'Phytotherapy', 'Plant Extracts', 'Plants, Medicinal', 'Spices']",Investigation on the phenolics of some spices having pharmacotherapeuthic properties.,"['Q000494', 'Q000379', None, None, 'Q000032', None, None, 'Q000494', 'Q000737', 'Q000032']","['pharmacology', 'methods', None, None, 'analysis', None, None, 'pharmacology', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15927923,2005
15366861,"We evaluated 17 plant essential oils and nine oil compounds for antibacterial activity against the foodborne pathogens Escherichia coli O157:H7 and Salmonella enterica in apple juices in a bactericidal assay in terms of % of the sample that resulted in a 50% decrease in the number of bacteria (BA(50)). The 10 compounds most active against E. coli (60 min BA(50) range in clear juice, 0.018-0.093%) were carvacrol, oregano oil, geraniol, eugenol, cinnamon leaf oil, citral, clove bud oil, lemongrass oil, cinnamon bark oil, and lemon oil. The corresponding compounds against S. enterica (BA(50) range, 0.0044-0.011%) were Melissa oil, carvacrol, oregano oil, terpeineol, geraniol, lemon oil, citral, lemongrass oil, cinnamon leaf oil, and linalool. The activity (i) was greater for S. enterica than for E. coli, (ii) increased with incubation temperature and storage time, and (iii) was not affected by the acidity of the juices. The antibacterial agents could be divided into two classes: fast-acting and slow-acting. High-performance liquid chromatography analysis showed that the bactericidal results are related to the composition of the oils. These studies provide information about new ways to protect apple juice and other foods against human pathogens.",Journal of agricultural and food chemistry,"['D000171', 'D000900', 'D001628', 'D000081007', 'D019453', 'D005638', 'D006863', 'D027845', 'D039821', 'D009822', 'D010938', 'D019779', 'D012995', 'D013696', 'D013997']","['Acrolein', 'Anti-Bacterial Agents', 'Beverages', 'Cymenes', 'Escherichia coli O157', 'Fruit', 'Hydrogen-Ion Concentration', 'Malus', 'Monoterpenes', 'Oils, Volatile', 'Plant Oils', 'Salmonella enterica', 'Solubility', 'Temperature', 'Time Factors']",Antibacterial activities of plant essential oils and their components against Escherichia coli O157:H7 and Salmonella enterica in apple juice.,"['Q000031', 'Q000032', 'Q000382', None, 'Q000187', 'Q000382', None, 'Q000382', 'Q000737', 'Q000737', 'Q000737', 'Q000187', None, None, None]","['analogs & derivatives', 'analysis', 'microbiology', None, 'drug effects', 'microbiology', None, 'microbiology', 'chemistry', 'chemistry', 'chemistry', 'drug effects', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15366861,2004
