PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
8620102,"Pesticide residues in human milk and environmental samples from Kafr El-Zayat Governorate in Egypt were analyzed. This governorate is located near one of the biggest pesticide factories in Egypt. Organochlorine and organophosphorus pesticides were monitored, including those that have been prohibited from use in Egypt. Human milk samples (31 samples) from Kafr El-Zayat were compared with 11 samples collected from Cairo. Data were compared with results from studies performed in 1987 and 1990. The present study showed that aldrin and dieldrin, heptachlor and heptachlor epoxide, and endrin residues have been eliminated from human milk. Estimated daily intakes (EDIs) of DDT complex and gamma-HCH by breast-fed infants in Kafr El-Zayat were 85.96 and 3.1% of the respective acceptable daily intakes (ADIs). beta-HCH residues showed an increasing pattern, especially in human milk samples from Cairo. DDT complex and HCH isomers in orange, spinach, lettuce, potatoes, and clover samples ranged from undetectable to very low concentrations. Higher levels of DDT and HCH were detected, but aldrin, dieldrin, endrin, and the heptachlors were not detected in food of animal origin. Residues in fish samples were below maximum residue limits established by some developed countries. Those in animal milk samples approached the extraneous residue limits of the Codex Committee on Pesticide Residues. HCH residues in soil were negligible, but DDT residues in soil were somewhat higher. Among water samples, groundwater samples had the highest residues of HCHs and DDTs, followed by Nile River water and then tap water. However, the organochlorine pesticide residues were found at concentrations below the maximum allowable limits set by the World Health Organization for drinking water. Among 12 organophosphorus pesticides monitored as parent compounds, dimethoate, malathion, methamidophos, and chlorpyrifos residues were detected in low concentrations in soil samples from a pesticide factory. No organophosphorus pesticide residues were found in plant samples, except for very low residues of dimethoate in an orange sample. Water samples were devoid of organophosphorus residues as parent compounds.",Journal of AOAC International,"['D000818', 'D002849', 'D004534', 'D005399', 'D005504', 'D005638', 'D006801', 'D006843', 'D007306', 'D008895', 'D010573', 'D012987', 'D014675', 'D014867']","['Animals', 'Chromatography, Gas', 'Egypt', 'Fishes', 'Food Analysis', 'Fruit', 'Humans', 'Hydrocarbons, Chlorinated', 'Insecticides', 'Milk, Human', 'Pesticide Residues', 'Soil', 'Vegetables', 'Water']","Monitoring of pesticide residues in human milk, soil, water, and food samples collected from Kafr El-Zayat Governorate.","[None, None, None, None, None, 'Q000737', None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000032']","[None, None, None, None, None, 'chemistry', None, None, 'analysis', 'chemistry', 'analysis', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8620102,1996
8664581,"A novel procedure is described for simple removal of coextractives prior to analysis of fruits and vegetables for azinphos-methyl and azinphos-ethyl residues. The solvent extract is concentrated, placed in a polymeric membrane tube, and then dialyzed in cyclohexane. Both azinphos-methyl and azinphos-ethyl diffuse into the surrounding solvent while coextractants remain inside the membrane. The dialyzing solvent is exchanged during concentration with n-hexane and analyzed without further cleanup by gas-liquid chromatography with a specific thermionic detector. The detection limit for a 25 g grape sample with final volume of extract made to 15 mL was 0.01 mg/kg. Recoveries of both residues from grapes averaged 107% (spike levels of 0.3 to 2.0 mg/kg). From a 20 g spinach sample, recoveries averaged 82% for azinphos-methyl and 72% for azinphos-ethyl when final volume of extract was made to 5 mL (spike levels of 0.1 to 1.0 mg/kg). Recoveries from 20 types of fruits and vegetables (20 g sample spiked at 1 mg/kg for both azinphos-methyl and azinphos-ethyl) were consistently greater than 70%, except for strawberries (61-67%) and avocado (28-34%). The high lipid content of avocado may impede diffusion of azinphos-methyl and azinphos-ethyl through the polymeric membrane. A field evaluation of the procedure showed a strong correlation (r = 0.957) between azinphos-methyl residues on grapes and treatments with 2 spray formulations. The membrane cleanup procedure is a simple and cost-effective alternative to other column or liquid-liquid partitioning procedures for azinphos-methyl and azinphos-ethyl residue analysis.",Journal of AOAC International,"['D001387', 'D002849', 'D004058', 'D005506', 'D005638', 'D007306', 'D008567', 'D010573', 'D012995', 'D012997', 'D014675']","['Azinphosmethyl', 'Chromatography, Gas', 'Diffusion', 'Food Contamination', 'Fruit', 'Insecticides', 'Membranes, Artificial', 'Pesticide Residues', 'Solubility', 'Solvents', 'Vegetables']",Passive diffusion through polymeric membranes: a novel cleanup procedure for analysis of azinphos-methyl and azinphos-ethyl residues in fruits and vegetables.,"['Q000031', None, None, None, 'Q000737', 'Q000032', None, 'Q000032', None, None, 'Q000737']","['analogs & derivatives', None, None, None, 'chemistry', 'analysis', None, 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8664581,1996
8574861,"Selenium concentrations were determined via hydride generation atomic absorption spectrometry in more than 100 convenience and fast foods including 34 vegetarian dishes. The foods were purchased mainly in Ayrshire, Scotland but some came from other parts of the UK. The results indicate a considerable amount of selenium in certain mushrooms, spinach, fish, offals and chicken-based products. The selenium content of beef- and pork-based products was generally somewhat lower. Vegetarians having a sufficient intake of mushrooms (in particular button and closed cap mushrooms) and spinach do not seem to be at risk of selenium deficiency provided of course that the selenium in mushrooms, in particular, is bioavailable.",International journal of food sciences and nutrition,"['D000818', 'D001487', 'D014676', 'D004435', 'D005399', 'D005504', 'D005511', 'D006801', 'D008460', 'D011200', 'D012606', 'D012643', 'D013054', 'D018724']","['Animals', 'Basidiomycota', 'Diet, Vegetarian', 'Eating', 'Fishes', 'Food Analysis', 'Food Handling', 'Humans', 'Meat', 'Poultry', 'Scotland', 'Selenium', 'Spectrophotometry, Atomic', 'Spinacia oleracea']","Selenium content of convenience and fast foods in Ayrshire, Scotland.","[None, 'Q000737', None, None, None, None, None, None, 'Q000032', None, None, 'Q000032', None, 'Q000737']","[None, 'chemistry', None, None, None, None, None, None, 'analysis', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8574861,1996
7793986,"Plasma membranes were purified from spinach (Spinacea oleracea L.) leaves by aqueous two-phase partitioning. The NADH-hexacyanoferrate(III) reductase was released from the membrane by Chaps solubilization and purified 360-fold by ion-exchange chromatography followed by affinity chromatography and size-exclusion chromatography on FPLC. A major band of 45 kDa and a minor contaminant of 66 kDa were detected by sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE). The band at 45 kDa cross-reacted with antibodies raised against an NADH-hexacyanoferrate(III) reductase from potato tuber microsomes. The native size of the enzyme was 160 kDa as determined by size-exclusion chromatography indicating that it is a tetramer. Two-dimensional gel electrophoresis, isoelectric focusing, followed by SDS-PAGE revealed three main bands of identical molecular weight with pI of 5.3-5.6. The enzyme contained about one flavin adenine dinucleotide (FAD) per 45-kDa subunit as determined by fluorescence spectroscopy, was specific for the beta-hydrogen of NADH, preferred NADH over NADPH as electron donor, and preferred hexacyanoferrate(III) as electron acceptor, e.g., it reduced Fe3+-EDTA, cytochrome c, oxygen, and duroquinone at < 10% of the rate with hexacyanoferrate(III). p-Chloromercurobenzoate, mersalyl, and dicumarol inhibited the activity by > 70% whereas FAD, flavin mononucleotide, duroquinone, and ubiquinone0 did not affect the activity.",Archives of biochemistry and biophysics,"['D002462', 'D015180', 'D007120', 'D007526', 'D008970', 'D009243', 'D009247', 'D010944', 'D011487', 'D013050', 'D018724', 'D013379']","['Cell Membrane', 'Electrophoresis, Gel, Two-Dimensional', 'Immunochemistry', 'Isoelectric Point', 'Molecular Weight', 'NAD', 'NADH, NADPH Oxidoreductases', 'Plants', 'Protein Conformation', 'Spectrometry, Fluorescence', 'Spinacia oleracea', 'Substrate Specificity']",Purification and characterization of an NADH-hexacyanoferrate(III) reductase from spinach leaf plasma membrane.,"['Q000201', None, None, None, None, 'Q000737', 'Q000737', 'Q000201', None, None, 'Q000201', None]","['enzymology', None, None, None, None, 'chemistry', 'chemistry', 'enzymology', None, None, 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/7793986,1995
7819762,"A collaborative study for the determination of nitrate in leafy vegetables, such as endive, lettuce, spinach, and beetroot, by continuous flow (CF) was conducted by the Project Group on Collaborative Studies of the Inspectorate for Health Protection, Food Inspection Service, in The Netherlands. After extraction with water and filtration, samples were cleaned up by dialysis in the CF system. Extracted nitrates were reduced to nitrite in the system by metallic cadmium, and then the nitrite was reacted with sulfanilamide and N-1-naphthylethylenediamine to form a reddish-purple azo dye. This dye was measured colorimetrically at 530 nm. Fourteen vegetable samples (including 7 blind duplicates) containing nitrate at ca 900 to 5200 mg/kg were analyzed singly by the proposed procedure by 13 laboratories. The data were analyzed by the International Union for Pure and Applied Chemistry (IUPAC)-International Organization for Standardization (ISO)-AOAC protocol for statistics. One collaborator was identified as an outlier for all results. For all samples analyzed, the repeatability relative standard deviation values varied from 1.7 to 5.5%, whereas the reproducibility relative standard deviation values ranged from 3.3 to 5.9%.",Journal of AOAC International,"['D002845', 'D003124', 'D009566', 'D015203', 'D014675']","['Chromatography', 'Colorimetry', 'Nitrates', 'Reproducibility of Results', 'Vegetables']",Determination of nitrate in vegetables by continuous flow: interlaboratory study.,"['Q000379', None, 'Q000032', None, 'Q000737']","['methods', None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7819762,1995
7517069,"The multielement (Al, Ca, Cd, Ce, Cr, Cu, Fe, Mg, Mn, Ni, Pb, Si, and Zn) levels of various common vegetables (bean, broccoli, cabbage, cauliflower, lettuce, marrow, onion, parsnip, spinach, sprouts, sweet corn, and tomato); fruits (grape and strawberry); herbs (garlic, lemon balm, marjoram, mint, rosemary and tarragon); local pasture species and surface soils collected from a commercial garden centre located within a distance of 30 m of the London Orbital Motorway (M25) is presented. Comparative values are given from a background area, namely a domestic garden located in the North Yorkshire Dales National Park area. Analysis was undertaken by inductively coupled plasma optical emission spectrometry (ICP-OES) and inductively coupled plasma-source mass spectrometry (ICP-MS) with quality control assessment using four international biological reference materials; BCR:CRM 62 Olive Leaves, NIST 1575 Pine Needles, NIST 1573 Tomato Leaves, and NIST 1572 Citrus Leaves. Inter-analytical method comparison is given using two methods of ICP-MS; namely conventional pneumatic nebulisation of sample solution, and direct solids analysis by laser ablation; and neutron activation analysis methods (NAA). For the elements listed there is a good precision obtained by ICP-MS and NAA. In particular levels of < +/- 1-10% (rsd) are obtained. Comparison of data with certified values and other analytical methods are generally of very good agreement. Lead levels in background areas ranged from 0.0008 to 0.340 microgram/g (fresh weight) for plant material; with the lead magnitude greater for grasses > herbs > vegetables > cereals > fruits. Measured values are in good agreement with reported literature values. The lowest Pb values are for marrow, lettuce, tomato and sweet corn samples (approximately 0.001-0.021 microgram/g). 'Green' leaf material levels were approximately 0.02-0.10 microgram/g (i.e. sprouts and cabbage). Root vegetables contain higher levels, approximately 0.02-0.125 microgram/g (especially carrot), reflecting possible metal uptake from soil. The highest vegetable Pb values are for leek and onion (approximately 0.35 microgram/g). Background values are also provided for nineteen elements (Al, As, B, Ba, Br, Cd, Co, Cr, Cu, Fe, Li, Mn, Mo, Ni, Rb, Se, Sr, V, and Zn). Exposure to motor vehicle activities at a site some 30 m from the M25 shows only significant increases in Pb for unwashed plant material and surface soils. Typically Pb levels of 40-80% can be removed by washing plant surfaces resulting in metal levels similar to background areas.(ABSTRACT TRUNCATED AT 400 WORDS)",The Science of the total environment,"['D000393', 'D004784', 'D007854', 'D008131', 'D010945', 'D015203', 'D012989', 'D001335']","['Air Pollutants', 'Environmental Monitoring', 'Lead', 'London', 'Plants, Edible', 'Reproducibility of Results', 'Soil Pollutants', 'Vehicle Emissions']",Metal dispersion and transportational activities using food crops as biomonitors.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000737', None, 'Q000032', None]","['analysis', 'methods', 'analysis', None, 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/7517069,1994
8286977,"Various canned foods were digested sequentially with HNO3 and HCl, diluted to 100 mL, and filtered, and then tin was determined by inductively coupled plasma atomic emission spectrometry (ICP/AES). Samples of canned Satsuma mandarin, peach, apricot, pineapple, apple juice, mushroom, asparagus, evaporated milk, short-necked clam, spinach, whole tomato, meat, and salmon were evaluated. Sample preparations did not require time-consuming dilutions, because ICP/AES has wide dynamic range. The standard addition method was used to determine tin concentration. Accuracy of the method was tested by analyzing analytical standards containing tin at 2 levels (50 and 250 micrograms/g). The amounts of tin found for the 50 and 250 micrograms/g levels were 50.5 and 256 micrograms/g, respectively, and the repeatability coefficients of variation were 4.0 and 3.8%, respectively. Recovery of tin from 13 canned foods spiked at 2 levels (50 and 250 micrograms/g) ranged from 93.9 to 109.4%, with a mean of 99.2%. The quantitation limit for tin standard solution was about 0.5 microgram/g.",Journal of AOAC International,"['D005519', 'D013058', 'D013997', 'D014001']","['Food Preservation', 'Mass Spectrometry', 'Time Factors', 'Tin']",Inductively coupled plasma atomic emission spectrometric determination of tin in canned food.,"[None, 'Q000379', None, 'Q000032']","[None, 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8286977,1994
8380418,"The structural properties of the iron-sulfur centers of photosystem I (PSI) from the cyanobacterium Synechocystis 6803 have been investigated by EPR spectrometry. The stoichiometry of centers A, B, and X, determined by EPR intensity measurements, gives direct evidence for center X being a [4Fe-4S] center in the native system and for the core reaction center protein being a dimer. The directions of the magnetic axes of centers A, B, and X were accurately determined by EPR experiments carried out on membrane fragments oriented on thin Mylar films. These directions are very similar to those previously reported for plants and algae. To get a detailed description of the relative arrangement of A and B, the magnetic interactions between these centers have been analyzed through numerical simulations of X-band and Q-band EPR spectra. The relative orientation of the magnetic axes deduced from these simulations is fully consistent with that given by oriented multilayer experiments. Numerical simulations of X-band and Q-band EPR spectra given by spinach PSI lead to a very similar set of structural parameters, which demonstrates that the functional unit of PSI is highly conserved in all photosynthetic organisms. Moreover, the results of these studies indicate that the A-B direction is close to the membrane normal, which supports a sequential electron transfer mechanism between the iron-sulfur centers in PSI.",The Journal of biological chemistry,"['D000458', 'D004578', 'D007425', 'D007506', 'D007700', 'D045322', 'D045331', 'D011487']","['Cyanobacteria', 'Electron Spin Resonance Spectroscopy', 'Intracellular Membranes', 'Iron-Sulfur Proteins', 'Kinetics', 'Photosynthetic Reaction Center Complex Proteins', 'Photosystem I Protein Complex', 'Protein Conformation']",Structural organization of the iron-sulfur centers in Synechocystis 6803 photosystem I. EPR study of oriented thylakoid membranes and analysis of the magnetic interactions.,"['Q000378', None, 'Q000737', 'Q000737', None, 'Q000737', None, None]","['metabolism', None, 'chemistry', 'chemistry', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8380418,1993
8418886,Lipids from spinach thylakoids were extracted with chloroform/methanol and separated from pigments in a single chromatographic step run at 5 degrees C using silicic acid adjusted to pH 8. The isolated lipid fraction contained essentially the same amounts of individual lipids as in the initial extract. It contained less than 0.1% of the initial chlorophylls and carotenoids.,Biochimica et biophysica acta,"['D002845', 'D008055', 'D010860', 'D010944', 'D012824', 'D013696']","['Chromatography', 'Lipids', 'Pigments, Biological', 'Plants', 'Silicic Acid', 'Temperature']",Isolation of pigment-free bulk lipids from thylakoids.,"['Q000379', 'Q000302', 'Q000302', 'Q000737', None, None]","['methods', 'isolation & purification', 'isolation & purification', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8418886,1993
1929431,"Recent preparations of nitrite reductase do not display the heterodimeric quaternary structure obtained previously (total molecular weight 85,000; subunit molecular weights 24,000 and 61,000), but rather yield only the 61,000 molecular weight subunit, even when buffers containing the protease inhibitor phenylmethylsulfonyl fluoride are used. Nevertheless, such preparations retain the high ratio of ferredoxin-linked to methyl viologen-linked enzyme activity which has been previously taken as a characteristic of only the heterodimeric form. These preparations display a siroheme prosthetic group to protein ratio of 1.1. When nitrite reductase samples are frozen during the purification scheme, even though the ferredoxin-linked specific activity does not significantly decrease, enzyme activity-stained native gel electrophoresis of the subsequently purified protein reveals that gels with several bands of activity can be obtained. Further evidence of protein heterogeneity in these preparations comes from N-terminal amino acid analysis which reveals that even nonfrozen preparations contain two major peptides with valine and cysteine as the N-termini. Formation of complexes of purified nitrite reductase with ferredoxin resulted in siroheme difference electronic spectra which resembled those observed previously for monomeric preparations. However, the siroheme midpoint potential of recent preparations of nitrite reductase (-287 mV) is close to that of the heterodimeric preparations. Ultrafiltration studies of crude extracts of the enzyme indicate that, at least at certain stages of the preparation, higher molecular weight forms of the enzyme may exist. We conclude that the 24,000 molecular weight polypeptide is a contaminant and that the heterodimeric quaternary structure model for spinach nitrite reductase is incorrect. Furthermore, the monomeric preparations we do obtain display both significant protein heterogeneity and facile loss of siroheme upon gel filtration.",Archives of biochemistry and biophysics,"['D002850', 'D004591', 'D006418', 'D009572', 'D010940', 'D010944', 'D014462']","['Chromatography, Gel', 'Electrophoresis, Polyacrylamide Gel', 'Heme', 'Nitrite Reductases', 'Plant Proteins', 'Plants', 'Ultrafiltration']",A reexamination of the properties of spinach nitrite reductase: protein and siroheme content heterogeneity in purified preparations.,"[None, None, 'Q000031', 'Q000302', 'Q000032', 'Q000201', None]","[None, None, 'analogs & derivatives', 'isolation & purification', 'analysis', 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/1929431,1991
1903385,"Pyruvate is a minor product of the reaction catalyzed by ribulosebisphosphate carboxylase/oxygenase from spinach leaves. Labeled pyruvate was detected, in addition to the major labeled product, 3-phosphoglycerate, when 14CO2 was the substrate. Pyruvate production was also measured spectrophotometrically in the presence of lactate dehydrogenase and NADH. The Km for CO2 of the pyruvate-producing activity was 12.5 microM, similar to the CO2 affinity of the 3-phosphoglycerate-producing activity. No pyruvate was detected by the coupled assay when ribulose 1,5-bisphosphate was replaced by 3-phosphoglycerate or when the carboxylase was inhibited by the reaction-intermediate analog, 2'-carboxyarabinitol 1,5-bisphosphate. Therefore, pyruvate was not being produced from 3-phosphoglycerate by contaminant enzymes. The ratio of pyruvate produced to ribulose bisphosphate consumed at 25 degrees C was 0.7%, and this ratio was not altered by varying pH or CO2 concentration or by substituting Mn2+ for Mg2+ as the catalytically essential metal. The ratio increased with increasing temperature. Ribulose-bisphosphate carboxylases from the cyanobacterium Synechococcus PCC 6301 and the bacterium Rhodospirillum rubrum also catalyzed pyruvate formation and to the same extent as the spinach enzyme. When the reaction was carried out in 2H2O, the spinach carboxylase increased the proportion of its product partitioned to pyruvate to 2.2%. These observations provide evidence that the C-2 carbanion form of 3-phosphoglycerate is an intermediate in the catalytic sequence of ribulose-bisphosphate carboxylase. Pyruvate is formed by beta elimination of a phosphate ion from a small portion of this intermediate.",The Journal of biological chemistry,"['D002384', 'D002853', 'D000458', 'D010944', 'D011773', 'D019289', 'D012247', 'D012273', 'D013056', 'D013696']","['Catalysis', 'Chromatography, Liquid', 'Cyanobacteria', 'Plants', 'Pyruvates', 'Pyruvic Acid', 'Rhodospirillum rubrum', 'Ribulose-Bisphosphate Carboxylase', 'Spectrophotometry, Ultraviolet', 'Temperature']",Pyruvate is a by-product of catalysis by ribulosebisphosphate carboxylase/oxygenase.,"[None, None, 'Q000201', 'Q000201', 'Q000737', None, 'Q000201', 'Q000737', None, None]","[None, None, 'enzymology', 'enzymology', 'chemistry', None, 'enzymology', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/1903385,1991
1698760,"A total of 244 samples of cereals (wheat flour, rice, and maize), pulses (arhar, moong, gram, lentil, and black gram), spices (turmeric, chili, coriander, and black pepper), vegetables (potato, onion, spinach, cabbage, brinjal, and tomato), fruits (mango, guava, apple, and grape), milk, butter, Deshi ghee, and edible oils (vegetable, mustard, groundnut, and sesame) collected from different cities of Northern Province (Utter Pradesh) were analyzed by gas liquid chromatography for the presence of organochlorine pesticide residues. Residues of hexachlorocyclohexane (HCH) and 2,2-bis(p-chlorophenyl)-1,1,1-trichloroethane (DDT) were detected in about 85% of the total samples of cereals, spices, milk, butter, Deshi ghee, and edible oils analyzed in the present study. However, the residue levels were either very small (less than 0.06 ppm) or not detected at all in pulses, vegetables, and fruits as compared with very high concentrations in wheat flour (4.42 and 0.12 ppm), butter (1.19 and 4.85 ppm), mustard oil (1.26 and 2.42 ppm), Deshi ghee (1.10 and 3.84 ppm), vegetable oil (1.02 and 0.59 ppm), groundnut oil (0.51 and 1.49 ppm), and chili (0.48 and 1.92 ppm). The levels of HCH and DDT residues detected in rice, maize, turmeric, corlander, black pepper, and all the vegetables and fruits were also lower than those found in wheat flour, oil, and fat samples analyzed in the present study. These findings suggest that a restricted and controlled use of such persistent pesticides may be useful for decreasing their contamination levels in different food items.",Journal - Association of Official Analytical Chemists,"['D000818', 'D002079', 'D002417', 'D002849', 'D003212', 'D003634', 'D002523', 'D005504', 'D005638', 'D001556', 'D007306', 'D008892', 'D009821', 'D010573', 'D014675']","['Animals', 'Butter', 'Cattle', 'Chromatography, Gas', 'Condiments', 'DDT', 'Edible Grain', 'Food Analysis', 'Fruit', 'Hexachlorocyclohexane', 'Insecticides', 'Milk', 'Oils', 'Pesticide Residues', 'Vegetables']","Organochlorine pesticide residues in different Indian cereals, pulses, spices, vegetables, fruits, milk, butter, Deshi ghee, and edible oils.","[None, 'Q000032', None, None, 'Q000032', 'Q000031', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000032']","[None, 'analysis', None, None, 'analysis', 'analogs & derivatives', 'analysis', None, 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/1698760,1990
2402626,"The lead and cadmium content of 20 species of edible vegetable collected in Tarragona Province (Spain) was investigated. Samples consisting of bulbs, and leaves and soft stalks (chard, parsley, spinach and lettuce) contained the highest levels of both metals. In contrast, fruits and similar garden produce (tomato, green pepper, cucumber, artichoke, green bean and broad bean) contained the lowest concentrations of lead and cadmium in both the northern and southern area of the province. Most species analyzed did not show any significant differences between the two study areas. The mean daily intakes of lead and cadmium by man have been estimated to be: 47.5 micrograms Pb and 15.3 micrograms Cd (north), and 37.5 micrograms Pb and 32.5 micrograms Cd (south). These values do not pose a health risk for consumers, according to the levels proposed by FAO/WHO.",The Science of the total environment,"['D002104', 'D005638', 'D007854', 'D013030', 'D013054', 'D014675']","['Cadmium', 'Fruit', 'Lead', 'Spain', 'Spectrophotometry, Atomic', 'Vegetables']","Concentrations of lead and cadmium in edible vegetables from Tarragona Province, Spain.","['Q000032', 'Q000032', 'Q000032', None, None, 'Q000032']","['analysis', 'analysis', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/2402626,1990
2592320,"AOAC official method 29.119-29.125 was revised to determine ethylenethiourea (ETU) directly by a liquid chromatographic-electrochemical (LC-EC) determinative technique and to improve ETU recovery. ETU is extracted from food products with a methanol-aqueous sodium acetate solution. A portion of the concentrated filtrate is added to a column of diatomaceous earth, and ETU is eluted with 2% methanol in methylene chloride to separate it from food coextractives, which are retained on the column. The eluate is collected in a siliconized flask and evaporated, the residue is dissolved in water, and 20 microL of solution is injected onto an LC graphitized carbon column. ETU is eluted from the LC column with a mobile phase of acetonitrile-aqueous 0.1M phosphoric acid-water (5 + 25 + 70), and the eluted ETU is detected by using an amperometric electrochemical detector equipped with a gold/mercury working electrode. Recovery data were obtained by fortifying 13 food products with ETU: baked potatoes; canned applesauce, mushrooms, creamed spinach, green beans, spinach, and tomatoes; cooked fresh cabbage and frozen collards; fresh celery and lettuce; grape jelly; and powdered sugar cake donuts. Raw celery was found to cause low ETU recoveries. Average percent recoveries of ETU from the other 12 food products were 92 with a standard deviation of 12 for the low (0.05 and 0.1 ppm) fortification levels and 90 with a standard deviation of 6 for the higher (0.5 and 1 ppm) fortification levels. The limits of quantitation were 0.01 and 0.02 ppm for food products with low and high sugar content, respectively.",Journal - Association of Official Analytical Chemists,"['D002853', 'D004563', 'D005031', 'D005504', 'D007093', 'D007202']","['Chromatography, Liquid', 'Electrochemistry', 'Ethylenethiourea', 'Food Analysis', 'Imidazoles', 'Indicators and Reagents']",Liquid chromatographic-electrochemical determination of ethylenethiourea in foods by revised official method.,"[None, None, 'Q000032', None, 'Q000032', None]","[None, None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/2592320,1990
2928307,"Two adjacent N-terminal tryptic peptides of the large subunit of ribulose bisphosphate carboxylase/oxygenase [3-phospho-D-glycerate carboxy-lyase (dimerizing), EC 4.1.1.39] from spinach, wheat, tobacco, and muskmelon were removed by limited tryptic proteolysis. Characterization by peptide sequencing, amino acid composition, and tandem mass spectrometry revealed that the N-terminal residue from the large subunit of the enzyme from each plant species was acetylated proline. The sequence of the penultimate N-terminal tryptic peptide from the large subunit of the spinach and wheat enzyme was consistent with previous primary structure determinations. However, the penultimate N-terminal peptide from the large subunit of both the tobacco and muskmelon enzymes, while identical, differed from the corresponding peptide from spinach and wheat by containing a trimethyllysyl residue at position 14. Thus, tryptic proteolysis occurred at lysine-18 rather than lysine-14 as with the spinach and wheat enzymes. A comparison of the DNA sequences for the large subunit of ribulose bisphosphate carboxylase/oxygenase indicates that the N terminus has been post-translationally processed by removal of methionine-1 and serine-2 followed by acetylation of proline-3. In addition, for the enzyme from tobacco and muskmelon a third post-translational modification occurs at lysine-14 in the form of N epsilon-trimethylation.",Proceedings of the National Academy of Sciences of the United States of America,"['D000595', 'D000596', 'D002851', 'D005638', 'D013058', 'D008969', 'D008970', 'D010446', 'D010944', 'D010947', 'D011499', 'D012273', 'D014026', 'D014908', 'D014357', 'D014675']","['Amino Acid Sequence', 'Amino Acids', 'Chromatography, High Pressure Liquid', 'Fruit', 'Mass Spectrometry', 'Molecular Sequence Data', 'Molecular Weight', 'Peptide Fragments', 'Plants', 'Plants, Toxic', 'Protein Processing, Post-Translational', 'Ribulose-Bisphosphate Carboxylase', 'Tobacco', 'Triticum', 'Trypsin', 'Vegetables']",Post-translational modifications in the large subunit of ribulose bisphosphate carboxylase/oxygenase.,"[None, 'Q000032', None, None, None, None, None, 'Q000378', 'Q000201', None, None, 'Q000378', None, None, 'Q000378', None]","[None, 'analysis', None, None, None, None, None, 'metabolism', 'enzymology', None, None, 'metabolism', None, None, 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/2928307,1989
16666485,"Incubation of intact spinach (Spinacia oleracea L.) chloroplasts in the presence of (35)SO(4) (2-) resulted in the light-dependent formation of a chloroform-soluble sulfur-containing compound distinct from sulfolipid. We have identified this compound as the most stable form (S(8)) of elemental sulfur (S(0), valence state for S = O) by mass spectrometry. It is possible that elemental sulfur (S(0)) was formed by oxidation of bound sulfide, i.e. after the photoreduction of sulfate to sulfide by intact chloroplasts, and released as S(8) under the experimental conditions used for analysis.",Plant physiology,[],[],Characterization of elemental sulfur in isolated intact spinach chloroplasts.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/16666485,2010
