PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
7580315,"A joint AOAC/American Association of Cereal Chemists (AACC) collaborative study was conducted to determine by the Uppsala method the dietary fiber content and its composition in various foods. The method includes preparation of a residue by treatment with thermostable alpha-amylase and amyloglucosidase and then ethanol precipitation of solubilized dietary fiber components while leaving low-molecular weight carbohydrates in solution. After acid hydrolysis of residue, neutral polysaccharide residues are determined as alditol acetates by gas-liquid chromatography, uronic acid residues are determined by colorimetry, and ash-free acid-insoluble residue (Klason lignin) is determined gravimetrically. Total dietary fiber, including enzyme-resistant starch, is calculated as the sum of nonstarch polysaccharide residues and Klason lignin. Nine laboratories completed the study, analyzing in duplicate 8 unknown dried products that included 4 cereal products, green peas, potato fiber, carrots, and apples. Total dietary fiber contents of products tested ranged from 4.6 to 84.3%, with an average RSDR value of 8.4% (range, 4.8-11.1%). Total neutral polysaccharide residues ranged from 3.8 to 64.1%, with an average RSDR value of 7.5% (range, 5.4-10.5%). Individual neutral sugars (rhamnose, arabinose, xylose, mannose, galactose, and glucose) and uronic acid residues present at more than 1% generally had good RSDR values (3.3-22.8%), whereas, as expected for Klason lignin, only the wheat bran sample with a high content (16%) had an excellent RSDR value (5.0%). The gas chromatographic-colorimetric-gravimetric method (Uppsala method) for determination of total dietary fiber (as neutral sugar residues, uronic acid residues, and Klason lignin) has been adopted first action by AOAC INTERNATIONAL.",Journal of AOAC International,"['D002241', 'D003124', 'D004043', 'D002523', 'D007887', 'D005504', 'D005638', 'D008031', 'D010946', 'D015203', 'D014574', 'D014675']","['Carbohydrates', 'Colorimetry', 'Dietary Fiber', 'Edible Grain', 'Fabaceae', 'Food Analysis', 'Fruit', 'Lignin', 'Plants, Medicinal', 'Reproducibility of Results', 'Uronic Acids', 'Vegetables']","Total dietary fiber determined as neutral sugar residues, uronic acid residues, and Klason lignin (the Uppsala method): collaborative study.","['Q000032', 'Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000379', 'Q000737', 'Q000032', None, None, 'Q000032', 'Q000737']","['analysis', 'methods', 'analysis', 'chemistry', 'chemistry', 'methods', 'chemistry', 'analysis', None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7580315,1995
7793986,"Plasma membranes were purified from spinach (Spinacea oleracea L.) leaves by aqueous two-phase partitioning. The NADH-hexacyanoferrate(III) reductase was released from the membrane by Chaps solubilization and purified 360-fold by ion-exchange chromatography followed by affinity chromatography and size-exclusion chromatography on FPLC. A major band of 45 kDa and a minor contaminant of 66 kDa were detected by sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE). The band at 45 kDa cross-reacted with antibodies raised against an NADH-hexacyanoferrate(III) reductase from potato tuber microsomes. The native size of the enzyme was 160 kDa as determined by size-exclusion chromatography indicating that it is a tetramer. Two-dimensional gel electrophoresis, isoelectric focusing, followed by SDS-PAGE revealed three main bands of identical molecular weight with pI of 5.3-5.6. The enzyme contained about one flavin adenine dinucleotide (FAD) per 45-kDa subunit as determined by fluorescence spectroscopy, was specific for the beta-hydrogen of NADH, preferred NADH over NADPH as electron donor, and preferred hexacyanoferrate(III) as electron acceptor, e.g., it reduced Fe3+-EDTA, cytochrome c, oxygen, and duroquinone at < 10% of the rate with hexacyanoferrate(III). p-Chloromercurobenzoate, mersalyl, and dicumarol inhibited the activity by > 70% whereas FAD, flavin mononucleotide, duroquinone, and ubiquinone0 did not affect the activity.",Archives of biochemistry and biophysics,"['D002462', 'D015180', 'D007120', 'D007526', 'D008970', 'D009243', 'D009247', 'D010944', 'D011487', 'D013050', 'D018724', 'D013379']","['Cell Membrane', 'Electrophoresis, Gel, Two-Dimensional', 'Immunochemistry', 'Isoelectric Point', 'Molecular Weight', 'NAD', 'NADH, NADPH Oxidoreductases', 'Plants', 'Protein Conformation', 'Spectrometry, Fluorescence', 'Spinacia oleracea', 'Substrate Specificity']",Purification and characterization of an NADH-hexacyanoferrate(III) reductase from spinach leaf plasma membrane.,"['Q000201', None, None, None, None, 'Q000737', 'Q000737', 'Q000201', None, None, 'Q000201', None]","['enzymology', None, None, None, None, 'chemistry', 'chemistry', 'enzymology', None, None, 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/7793986,1995
7664921,"The mycoflora of 130 samples of postharvest and stored corn was analysed throughout one year. The sample originated from Riberirão Preto, State of São Paulo, Brazil. The influences of abiotic factors (moisture content, relative humidity, temperature, rainfall) and mycotoxin occurrence were also verified. The isolation of the fungi was performed with Potato Dextrose Agar. Fungi were identified by using standard techniques. The determination of mycotoxins (aflatoxins, ochratoxin A, sterigmatocystin, zearalenone, deoxynivalenol and fumonisin B1) was carried out by thin-layer chromatography. The Fusarium spp. was the most dominant fungi (83.8%) followed by Penicillium spp. (55.3%), Aspergillus spp. (40.7%) and 11 other filamentous fungi. All of these were isolated from grains with moisture contents of 12.3-17.8%, an average temperature of 18.4-24.1 degrees C, a relative humidity between 64.0 and 97.5% and rainfall of up to 337 mm. With regard to the number of colony forming units (cfu), Fusarium spp. was the main contaminant, varying from 545 x 10(3) to 1.5 x 10(3). The Simple linear correlation analysis showed significant positive correlation of the Fusarium genus with moisture content of grains, and a significant negative correlation in relation to the minimum and medium temperatures, rainfall and relative humidity. The linear correlation of the Penicillium and Aspergillus genera with the abiotic factors was not significant. In the samples analysed only one contained aflatoxin B1.",Food additives and contaminants,"['D001938', 'D005511', 'D005658', 'D009183', 'D013223', 'D003313']","['Brazil', 'Food Handling', 'Fungi', 'Mycotoxins', 'Statistics as Topic', 'Zea mays']","Postharvest and stored corn in Brazil: mycoflora interaction, abiotic factors and mycotoxin occurrence.","[None, None, 'Q000302', 'Q000032', None, 'Q000737']","[None, None, 'isolation & purification', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7664921,1995
7642204,"A method for the selective isolation of wound induced RNA from potato tuber has been standardised by labeling with 4-thiouridine and subsequent affinity chromatography on Affigel 501 phenyl-mercury Sepharose column. About 30% of the total RNA isolated from wounded potato tissue was found to be synthesized de novo. The relative abundance of wound induced RNAs was confirmed by using two well identified wound inducible gene probes of hydroxyproline-rich glycoproteins (HRGP) and proteinase inhibitor I. The selectively separated wound induced mRNA was used to make cDNA probes. By screening a--gt10 cDNA library from wounded potato tissue with these cDNA probes, several wound responsive genes were identified. Wound inducible expression of these genes was further confirmed by Northern hybridization and their tissue specific expressions were examined. Thus, a simple method for the direct identification of wound responsive genes from potato was developed.",Indian journal of biochemistry & biophysics,"['D017343', 'D012333', 'D011198']","['Genes, Plant', 'RNA, Messenger', 'Solanum tuberosum']",Newly synthesised mRNA as a probe for identification of wound responsive genes from potatoes.,"[None, 'Q000096', 'Q000235']","[None, 'biosynthesis', 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/7642204,1995
7766045,"The bc1-complex (EC 1.10.2.2.) from Triticum aestivum L. was purified by cytochrome-c affinity chromatography and gel filtration using either etiolated seedlings or wheat-germ extract as starting material. Sodium dodecyl sulfate-polyacrylamide gel electrophoresis of the isolated enzyme revealed ten bands, which were analysed by immunoblotting and direct amino-acid sequencing. The enzyme from wheat is the first bc1-complex that is reported to contain four core proteins (55.5, 55.0, 51.5 and 51.0 kDa). In addition, the wheat bc1-complex comprises cytochrome b (35 kDa), cytochrome c1 (33 kDa) the ""Rieske"" iron-sulphur protein (25 kDa) and three small subunits < 15 kDa. This composition differs from the one reported in fungi, mammals and potato. Partial sequence determination of the large subunits suggests that the 55.5- and 55.0-kDa-proteins represent the beta-subunit of the general mitochondrial processing peptidase, and the 51.5- and 51.0-kDa proteins the alpha-subunit of this enzyme. The bc1-complex from wheat efficiently processes mitochondrial precursor proteins as shown in an in-vitro processing assay. In control experiments the isolated bc1-complexes from potato, yeast, Neurospora and beef, all purified by the same isolation procedure, were also tested for processing activity. Only the protein complexes from plants contain the general mitochondrial processing peptidase. The composition of the wheat bc1-complex sheds new light on the co-evolution of the processing peptidase and the middle segment of the respiratory chain.",Planta,"['D000595', 'D002846', 'D002850', 'D004579', 'D014450', 'D004591', 'D008666', 'D008969', 'D009245', 'D017386', 'D014908']","['Amino Acid Sequence', 'Chromatography, Affinity', 'Chromatography, Gel', 'Electron Transport', 'Electron Transport Complex III', 'Electrophoresis, Polyacrylamide Gel', 'Metalloendopeptidases', 'Molecular Sequence Data', 'NADH Dehydrogenase', 'Sequence Homology, Amino Acid', 'Triticum']",The general mitochondrial processing peptidase from wheat is integrated into the cytochrome bc1-complex of the respiratory chain.,"[None, None, None, None, 'Q000378', None, 'Q000378', None, 'Q000302', None, 'Q000201']","[None, None, None, None, 'metabolism', None, 'metabolism', None, 'isolation & purification', None, 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/7766045,1995
7811078,"Ninety-nine isolates of Fusarium species were obtained from rotted potato tubers from various parts of Korea. Of these isolates, 80 were identified as Fusarium oxysporum, F. solani, or F. sambucinum. The isolates of these species were grown on autoclaved wheat grains and examined for toxicity in a rat-feeding test. A total of 8 of 57 F. oxysporum isolates, 3 of 14 F. solani isolates, and 5 of 9 F. sambucinum isolates caused the death of the rats. Of the 16 toxic isolates, 1 isolate of F. oxysporum produced a substantial amount of moniliformin, which could account for its toxicity. None of the other 15 isolates produced trichothecenes, moniliformin, fusarochromanone, fumonisin B1, or wortmannin. F. sambucinum PZF-4 produced an unknown toxin in wheat culture. This new toxin, given the trivial name sambutoxin, caused toxic effects in rats, including body weight loss, feed refusal, hemorrhage in the stomach and intestines, and, finally, death when rats were fed diets supplemented with 0.05 and 0.1% sambutoxin. The toxin was also toxic to chicken embryos, and the 50% lethal concentration was 29.6 micrograms per egg. Sambutoxin formed as white crystals that turned purple when combined with reagents such as sulfuric acid and p-anisaldehyde. It exhibited a green color immediately after treatment with potassium ferricyanide-ferric chloride. Its UV spectrum had absorption maxima at 213, 233, and 254 nm, and its infrared spectrum showed an amide group at 1,650 and 1,560 cm-1 and a hydroxy group at 3,185 cm-1. Mass spectrometry showed that the molecular weight of the toxin was 453 and the molecular formula was C28H39NO4.(ABSTRACT TRUNCATED AT 250 WORDS)",Applied and environmental microbiology,"['D000818', 'D002642', 'D005260', 'D005670', 'D007723', 'D008970', 'D009183', 'D051381', 'D017207', 'D011198', 'D013045', 'D013057']","['Animals', 'Chick Embryo', 'Female', 'Fusarium', 'Korea', 'Molecular Weight', 'Mycotoxins', 'Rats', 'Rats, Sprague-Dawley', 'Solanum tuberosum', 'Species Specificity', 'Spectrum Analysis']","Sambutoxin, a new mycotoxin produced by toxic Fusarium isolates obtained from rotted potato tubers.","[None, None, None, 'Q000737', None, None, 'Q000096', None, None, 'Q000382', None, None]","[None, None, None, 'chemistry', None, None, 'biosynthesis', None, None, 'microbiology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/7811078,1995
7819765,"A spectrophotometric method in which the sample is dry-ashed in the presence of zinc oxide, and total phosphorus content is measured colorimetrically as molybdenum blue was evaluated by 12 participating laboratories from the Nordic countries. The study included potato flour, sausage, cold ham, infant formula powder, cheese, and skimmed milk powder. The materials were presented to the participants as 12 randomly coded samples of 2 blind duplicates of each material. The phosphorus content of the materials varied between 0.076 and 0.96 g/100 g. The relative standard deviation for repeatability of the method varied from 1.1% for 0.96 g phosphorus/100 g to 5.4% for 0.29 g phosphorus/100 g. The relative standard deviation for reproducibility varied from 3.6% for 0.96 g phosphorus/100 g to 7.7% for 0.23 g phosphorus/100 g.",Journal of AOAC International,"['D003124', 'D005504', 'D008982', 'D010758', 'D015203', 'D013053']","['Colorimetry', 'Food Analysis', 'Molybdenum', 'Phosphorus', 'Reproducibility of Results', 'Spectrophotometry']",Determination of total phosphorus in foods by colorimetric measurement of phosphorus as molybdenum blue after dry-ashing: NMKL interlaboratory study.,"[None, None, None, 'Q000032', None, 'Q000379']","[None, None, None, 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/7819765,1995
7792516,"Vegetables have a great share in supplying of lead and cadmium with food into the human organism. For this reason an attempt was undertaken for quantitative evaluation of accumulation of those metals in three varieties of the following vegetables: carrots, parsley, garden beet, cabbage and potato grown at identical fertilization, weather conditions and pollution. Cadmium and lead were complexed with diethyldithiocarbamate, extracted into organic phase, and determined using atomic absorption spectrometry method. Cadmium content in tested vegetables was close to allowed values, established by Polish Legislation for these foods stuffs, and even exceeded limits in many specimens. Lead content is lower than allowed values with exception of one variety of carrot and all parsley specimens (leaf). Statistically significant differences (t-Student test) in the content of lead and cadmium in different varieties of the same vegetable were not observed. However, the minimum content of both metals in cultivated vegetables was observed in the following vegetables: parsley, carrot (three varieties), red beet (two varieties), potato, cabbage (two varieties).",Roczniki Panstwowego Zakladu Higieny,"['D002104', 'D006863', 'D007854', 'D019684', 'D011044', 'D014675']","['Cadmium', 'Hydrogen-Ion Concentration', 'Lead', 'Magnoliopsida', 'Poland', 'Vegetables']","[Accumulation of heavy metals (Pb, Cd) in selected varieties of vegetables].","['Q000032', None, 'Q000032', 'Q000737', None, 'Q000737']","['analysis', None, 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/7792516,1995
8290633,"A protein proteinase inhibitor was purified from a seed extract of amaranth (Amaranthus hypochondriacus) by precipitation with (NH4)2SO4, gel-filtration chromatography, ion-exchange chromatography, and reverse-phase high-performance liquid chromatography. It is a 69-amino acid protein with a high content of valine, arginine, and glutamic acid, but lacking in methionine. The inhibitor has a relative molecular weight of 7400 and an isoelectric point of 7.5. It is a serine proteinase inhibitor that recognizes chymotrypsin, trypsin, and trypsin-like proteinase activities extracted from larvae of the insect Prostephanus truncatus. This inhibitor belongs to the potato-I inhibitor family, showing the closest homology (59.5%) with the Lycopersicum peruvianum trypsin inhibitor, and (51%) with the proteinase inhibitor 5 extracted from the seeds of Cucurbita maxima. The position of the lysine-aspartic acid residues present in the active site of the amaranth inhibitor are found in almost the same relative position as in the inhibitor from C. maxima.",Plant physiology,"['D000595', 'D019684', 'D008969', 'D017433', 'D012639', 'D017386', 'D013045', 'D014361']","['Amino Acid Sequence', 'Magnoliopsida', 'Molecular Sequence Data', 'Protein Structure, Secondary', 'Seeds', 'Sequence Homology, Amino Acid', 'Species Specificity', 'Trypsin Inhibitors']","Purification, characterization, and complete amino acid sequence of a trypsin inhibitor from amaranth (Amaranthus hypochondriacus) seeds.","[None, 'Q000737', None, None, 'Q000737', None, None, 'Q000235']","[None, 'chemistry', None, None, 'chemistry', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/8290633,1994
8413500,"Two hundred strains of the Aspergillus flavus group isolated from groundnuts (peanuts) growing in Israel were examined for their ability to produce mycotoxins in potato dextrose (PD) broth. Almost 77% of the isolates produced aflatoxin; aflatoxins B1 and B2 were formed by most of the isolates. Simultaneous production of aflatoxins of groups B and G was detected in only 0.5% of the isolates. Microscopic examination revealed that 98% of the isolates were A. flavus and only 2% A. parasiticus. Cyclopiazonic acid (CPA) was detected in 22.5% of the isolates, including 3.5% that produced only CPA. Sterigmatocystin was detected in only 2% of the isolates and only one isolate produced aflatoxin simultaneously with CPA and sterigmatocystin. The dry weight (DW) of mycelium, 7 days after inoculating the medium, was between 71-110 mg/30 ml medium in more than 70% of the isolates. A general decrease in the pH was observed and 75% of the isolates reduced the pH to 4.5 or below. After 14 days, a small increase in DW and an increase in the pH toward neutrality was observed. On PD agar, 30% of the isolates produced sclerotia, including 5% that produced them profusely. No correlation between mycelial growth, changes in pH of the medium, sclerotium formation, and aflatoxin accumulation could be observed. The mycotoxigenic potential of the A. flavus strains isolated from groundnuts seems to be relatively high and may present a potential threat to human and animal health.",Mycopathologia,"['D000348', 'D010367', 'D001231', 'D002855', 'D003470', 'D004797', 'D006863', 'D007211', 'D009183', 'D013241']","['Aflatoxins', 'Arachis', 'Aspergillus flavus', 'Chromatography, Thin Layer', 'Culture Media', 'Enzyme-Linked Immunosorbent Assay', 'Hydrogen-Ion Concentration', 'Indoles', 'Mycotoxins', 'Sterigmatocystin']",Mycotoxigenic potential of Aspergillus flavus strains isolated from groundnuts growing in Israel.,"['Q000096', 'Q000382', 'Q000254', None, None, None, None, 'Q000378', 'Q000096', 'Q000096']","['biosynthesis', 'microbiology', 'growth & development', None, None, None, None, 'metabolism', 'biosynthesis', 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/8413500,1993
8466960,"Antioxidants are added to foods and drugs to inhibit their oxidation. As these additives are somewhat toxic, it is necessary to control the amount added to any food or drug. Liquid chromatography (LC) is a powerful tool for this purpose. Many antioxidants are electroactive molecules which enables the advantages of electrochemical detection or selectivity and sensitivity to be realized. The interest of analysts in microbore LC arises from the low mobile phase volumetric flow rates involved, the reduced on-column samples together with reduced chromatographic dilution and high efficiency. Coupling of microbore LC with electrochemical detection adds another advantage: the decrease of electrode ageing. The problem of extra-column band broadening with microbore column is discussed in the present communication. A micro LC-electrochemical detection system is constructed and tested using catecholamines. The limit of detection (LOD) for noradrenaline using a 0.7 mm bore column is found to be 0.1 pg injected in 0.2 microliter (0.6 femtomoles). Three phenolic antioxidants are studied: tert-butyl-p-hydroxyanisole (BHA), di-tert-butyl-hydroxytoluene (BHT) and n-propyl gallate (3,4,5-trimethoxybenzoic acid propyl ester). The dynamic range is four orders of magnitude with LODs down to 0.1 femtomoles (20 fg injected) with a 0.3 mm bore column. No electrode response change is observed after 60 injections of 3 ng BHA over 6 days. Antioxidants are determined in different pharmaceutical preparations and foodstuffs (chewing gums, dried potato flakes). The agreement between the manufacturer stated concentrations and observed results is found to be satisfactory.",Journal of pharmaceutical and biomedical analysis,"['D000975', 'D002083', 'D002084', 'D002853', 'D005504', 'D004364', 'D010636', 'D011435']","['Antioxidants', 'Butylated Hydroxyanisole', 'Butylated Hydroxytoluene', 'Chromatography, Liquid', 'Food Analysis', 'Pharmaceutical Preparations', 'Phenols', 'Propyl Gallate']",Microbore liquid chromatography with electrochemical detection for the control of phenolic antioxidants in drugs and foods.,"['Q000032', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8466960,1993
8325177,"The rare earth content of major food in China, they are distributed over 17 provinces and cities were examined by three-wavelength spectrophotometry. The rare earth contents were as follows: 0.41 +/- 0.35 mg/kg in grain, 0.23 +/- 0.18 mg/kg in vegetables, 0.19 +/- 0.11 mg/kg in fruits, 0.83 +/- 0.73 mg/kg in beans, 0.66 +/- 0.50 mg/kg in potato, 1.76 +/- 0.23 mg/kg in tea, 0.07 +/- 0.05 mg/kg in meat, birds, domestic fowls and eggs, 0.52 +/- 0.12 mg/kg in aquatic animals, 5.11 +/- 8.68 micrograms/L in drinking water. The possible daily intake of rare earth for a person from common foodstuffs was about 2.10-2. 50 mg/person.day, which was about one tenth to one sixth of ADI allowable daily intake of rare earths for a person.",Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],"['D002523', 'D005504', 'D005638', 'D006801', 'D008452', 'D008674', 'D013025', 'D013053', 'D014675']","['Edible Grain', 'Food Analysis', 'Fruit', 'Humans', 'Maximum Allowable Concentration', 'Metals, Rare Earth', 'Soybeans', 'Spectrophotometry', 'Vegetables']",[Studies on the rare earth content in food and its daily intake in man].,"['Q000737', None, 'Q000737', None, None, 'Q000032', 'Q000737', 'Q000379', 'Q000737']","['chemistry', None, 'chemistry', None, None, 'analysis', 'chemistry', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8325177,1993
1302202,"Australian isolates of Fusarium species were grown on potato dextrose agar. Trichothecenes produced by these species were extracted by ethyl acetate followed by methanol and a silica gel column was used to clean-up the extract. The extracted samples were derivatized by acetylation with trifluoroacetic anhydride and the derivatives analysed by gas chromatography/mass spectrometry (GC/MS). Multiple ion detection was used to trace ions characteristic of the trichothecenes expected to be present. Quantitation of those found was based on a known mass of pentabromophenol that was added as an internal standard. Eight species of Fusarium (nineteen strains) were surveyed, of which three species, F. acuminatum, F. equiseti and F. sporotrichioides, produced the trichothecenes scirpentriol, diacetoxyscirpenol, neosolaniol, HT-2 toxin, T-2 toxin, T-2 tetraol and deoxynivalenol. Wheat samples were inoculated with four different species of Fusarium, F. acuminatum, F. equiseti, F. graminearum and F. sporotrichioides, and in these samples diacetoxyscirpenol, neosolaniol, HT-2 toxin and T-2 toxin were found.",Food additives and contaminants,"['D000107', 'D001315', 'D005670', 'D008401', 'D013605', 'D014255', 'D014908']","['Acetylation', 'Australia', 'Fusarium', 'Gas Chromatography-Mass Spectrometry', 'T-2 Toxin', 'Trichothecenes', 'Triticum']",Production of trichothecene mycotoxins by Australian Fusarium species.,"[None, None, 'Q000254', None, 'Q000031', 'Q000032', 'Q000382']","[None, None, 'growth & development', None, 'analogs & derivatives', 'analysis', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/1302202,1993
24254725,"In an earlier study we documented attraction of the specialist parasitoidMacrocentrus grandii Goidanich to odors of com, potato, and snap bean. In the present study the chemical bases of the parasitoid's attraction to these food plants of its European corn borer host were compared. Volatile compounds from corn leaves were isolated using Tenax and identified by capillary gas chromatographic-mass spectrometry. Twenty-one compounds including aldehydes, ketones, alcohols, esters, and sesquiterpenes were present in corn. These were separated into fractions by column chromatography on Florisil. Wind-tunnel bioassays of the fractions indicated thatM. grandii was attracted to fractions containing nonpolar and slightly polar compounds including sesquiterpenes, aldehydes, a ketone, and esters. More polar compounds in corn, like alcohols, were not attractive. Attraction to potato odor was based on the presence of the same classes of compounds that were attractive in corn, but more polar compounds were involved in attraction to snap bean odor. This study indicated that only some compounds in each of the three odor complexes tested were attractive. It also documented that different compounds were involved in attraction ofM. grandii to different plant odors. ",Journal of chemical ecology,[],[],Role of plant odor in parasitism of European corn borer by braconid specialist parasitoidMacrocentrus grandii Goidanich: Isolation and characterization of plant synomones eliciting parasitoid flight response.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/24254725,2013
16668742,"A combination of limited tryptic proteolysis, reverse phasehigh performance liquid chromatography, Edman degradative sequencing, amino acid analysis, and fast-atom bombardment mass-spectrometry was used to remove and identify the first 14 to 18 N-terminal amino acid residues of the large subunit of higher plant-type ribulose-1,5-bisphosphate carboxylase/oxygenase (Rubisco) from Chlamydomonas reinhardtii, Marchantia polymorpha, pea (Pisum sativum), tomato (Lycopersicon esculentum), potato (Solanum tuberosum), pepper (Capsicum annuum), soybean (Glycine max), petunia (Petunia x hybrida), cowpea (Vigna sinensis), and cucumber (Cucumis sativus) plants. The N-terminal tryptic peptide from acetylated Pro-3 to Lys-8 of the large subunit of Rubisco was identical in all species, but the amino acid sequence of the penultimate N-terminal tryptic peptide varied. Eight of the 10 species examined contained a trimethyllysyl residue at position 14 in the large subunit of Rubisco, whereas Chlamydomonas and Marchantia contained an unmodified lysyl residue at this position.",Plant physiology,[],[],"Posttranslational modifications in the amino- terminal region of the large subunit of ribulose- 1,5-bisphosphate carboxylase/oxygenase from several plant species.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/16668742,2010
1643445,"Sera with IgE antibodies against grass pollen often contain IgE against vegetable foods. We investigated the role of the ubiquitous protein profilin in this cross-reactivity. Profilin was purified from Lolium perenne grass pollen by means of affinity purification with Sepharose-coupled poly(L-proline). This solid phase was also used as capturing agent for profilin from pollen and food extracts for application in a radioallergosorbent test. It was shown that profilin is an allergen in grass pollen and in a wide range of vegetable foods, like potato and celery. Within a grass-pollen-sensitive population, patients with IgE to vegetable foods have a high incidence of antibodies against profilin. IgE antibodies against grass pollen profilin were shown to be cross-reactive with respect to vegetable foods.",International archives of allergy and immunology,"['D000485', 'D015153', 'D002846', 'D003285', 'D003429', 'D006801', 'D007073', 'D066298', 'D008840', 'D010455', 'D006109', 'D011058', 'D051304', 'D011852', 'D011863', 'D014675']","['Allergens', 'Blotting, Western', 'Chromatography, Affinity', 'Contractile Proteins', 'Cross Reactions', 'Humans', 'Immunoglobulin E', 'In Vitro Techniques', 'Microfilament Proteins', 'Peptides', 'Poaceae', 'Pollen', 'Profilins', 'Radioallergosorbent Test', 'Radioimmunoassay', 'Vegetables']",Profilin is a cross-reactive allergen in pollen and vegetable foods.,"['Q000737', None, None, None, None, None, 'Q000378', None, 'Q000276', 'Q000378', 'Q000276', 'Q000276', None, None, None, 'Q000276']","['chemistry', None, None, None, None, None, 'metabolism', None, 'immunology', 'metabolism', 'immunology', 'immunology', None, None, None, 'immunology']",https://www.ncbi.nlm.nih.gov/pubmed/1643445,1992
1802777,"Pyrene rapidly penetrates into isolated zoospores of phytopathogenic fungus Phytophthora infestans localizing predominantly in lipid bodies. An analysis of steady-state monomer and excimer fluorescence spectra, as well as of vibronic structure has suggested a considerable part of the fluorescent probe to be located in a lipid environment. Pyrene partition into hydrophilic phase was observed at its high concentrations. Catalytic hydrogenation of unsaturated lipids in zoospores in situ reduced excimer production. The kinetics of changes of pyrene excimerization suggest that hydrogenation affects both the surface and the intrinsic lipids of the zoospores. The usefulness of pyrene as a fluorescent probe for unsaturated lipids in membranes and lipid bodies of intact cells, and the possible role of eicosapolyunsaturated fatty acids in induction of immune response in potato plants are discussed.",General physiology and biophysics,"['D001665', 'D005456', 'D006865', 'D050356', 'D008055', 'D010838', 'D011721', 'D013050', 'D013172']","['Binding Sites', 'Fluorescent Dyes', 'Hydrogenation', 'Lipid Metabolism', 'Lipids', 'Phytophthora', 'Pyrenes', 'Spectrometry, Fluorescence', 'Spores, Fungal']",Pyrene fluorescence probing of unsaturated lipids in Phytophthora infestans zoospores.,"[None, None, None, None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737']","[None, None, None, None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/1802777,1992
1818835,"The effect of microwave- and oven-baking on residues of the postharvest fungicide thiabendazole (E 233) in potatoes was investigated by comparing amounts present in raw, microwave- and oven-baked tubers. The levels of residues in the whole potato tubers were based on the determination of thiabendazole in peelings and flesh of potato tubers by reversed-phase HPLC analysis with fluorescence and UV detection after extraction with dichloromethane in the presence of anhydrous sodium sulphate. Amounts of thiabendazole determined after microwave- and oven-baking showed that thiabendazole was predominantly retained in the peelings (96.3-98.8%) and not lost during the two types of processing treatments at ca. 100 degrees C. Thus residues did not migrate into the flesh of the tubers.",Food additives and contaminants,"['D002851', 'D003296', 'D005506', 'D006358', 'D008872', 'D010573', 'D011198', 'D013827']","['Chromatography, High Pressure Liquid', 'Cooking', 'Food Contamination', 'Hot Temperature', 'Microwaves', 'Pesticide Residues', 'Solanum tuberosum', 'Thiabendazole']",The effects of microwave-baking and oven-baking on thiabendazole residues in potatoes.,"[None, None, 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032']","[None, None, 'analysis', None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/1818835,1992
