PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17498871,"This paper describes a simple and accurate procedure for preconcentration of trace amounts of Fe(III), Pb(II) and Cr(III) ions. The preconcentration procedure is based on retention of p-xylenol blue chelates on Amberlite XAD-7. The analytes retained were eluted from Amberlite XAD-7 by using 1 mol L(-1) HCl. The influences of the analytical parameters including amounts of reagents, pH and type of eluent were also investigated. The detection limits of Fe, Pb and Cr were found to be 3.07, 18.6 and 3.27 microg L(-1), respectively. The accuracy of the procedure was checked by the analysis of an electrolytic copper wire sample. The relative error was less than 5%. The presented method was applied to the determination of Fe(III), Pb(II) and Cr(III) in water samples from Denizli, Turkey with good results such as recoveries more than 95%, relative standard deviations below 10%.",Journal of hazardous materials,"['D000180', 'D002857', 'D004396', 'D004573', 'D006863', 'D007477', 'D007501', 'D007854', 'D009792', 'D011137', 'D052616', 'D012996', 'D013054', 'D014867', 'D014992']","['Acrylic Resins', 'Chromium', 'Coloring Agents', 'Electrolytes', 'Hydrogen-Ion Concentration', 'Ions', 'Iron', 'Lead', 'Oceans and Seas', 'Polystyrenes', 'Solid Phase Extraction', 'Solutions', 'Spectrophotometry, Atomic', 'Water', 'Xylenes']","Solid-phase extraction of Fe(III), Pb(II) and Cr(III) in environmental samples on amberlite XAD-7 and their determinations by flame atomic absorption spectrometry.","['Q000737', 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000379', None, 'Q000379', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'methods', None, 'methods', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17498871,2007
17477280,"Dried figs for export from Turkey from crop years 2003 through 2006 were tested for aflatoxin B1 and total aflatoxins. For export to the European Union, consignments of 0.5 to 10 tonnes of dried figs were sampled according to European Commission regulations, and high-pressure liquid chromatography (HPLC) was used to determine concentrations of aflatoxins Bl, B2, G1, and G2. For each consignment of dried figs, a 30-kg sample (comprising 100 subsamples) was divided into three 10-kg subsamples, which were separately blended and analyzed with HPLC. This monitoring effort was conducted for figs from 2003, 2004, 2005, and up to June 2006, for a total of 10,396 30-kg samples (28,489 analyses). The incidence of contamination with aflatoxin B1 at higher than 2 ng/g was on average 0.6, 2.0, 4.0, and 2.4% for 2003, 2004, 2005, and up to June 2006, respectively, whereas contamination with total aflatoxins at higher than 4 ng/g was 2.6, 3.0, 5.1, and 2.7%. There was significant variability in contamination between replicate 1-kg samples, indicating small numbers of individual contaminated figs were probably responsible. There were also substantial differences in the relative proportions of aflatoxins B1, B2, G1, and G2 among samples, suggesting different contributing fungal sources.",Journal of food protection,"['D016604', 'D000348', 'D002851', 'D003257', 'D005062', 'D030681', 'D005506', 'D006801', 'D015994', 'D007881', 'D011786', 'D012680', 'D014421']","['Aflatoxin B1', 'Aflatoxins', 'Chromatography, High Pressure Liquid', 'Consumer Product Safety', 'European Union', 'Ficus', 'Food Contamination', 'Humans', 'Incidence', 'Legislation, Food', 'Quality Control', 'Sensitivity and Specificity', 'Turkey']",Aflatoxins in Turkish dried figs intended for export to the European Union.,"['Q000032', 'Q000032', 'Q000379', None, None, 'Q000737', 'Q000032', None, None, None, None, None, None]","['analysis', 'analysis', 'methods', None, None, 'chemistry', 'analysis', None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17477280,2007
17469771,"In this study, some compositional properties and mineral contents of Prangos ferulacea and Rheum ribes stems growing wild in Ağri and Elaziğ province in Turkey were investigated. Mineral contents were determined by inductively coupled plasma atomic emission spectrometry. Moisture, crude oil, crude fiber, crude ash, crude protein, water-soluble and alcohol-soluble extract, pH and acidity values of samples were determined. Both plants contained high amounts of crude ash, crude fiber and water-soluble extract. According to results, aluminum, calcium, iron, potassium, magnesium, sodium, phosphorus and zinc values were very high in both samples. The levels of calcium (4,248.58 mg/kg), potassium (60,613.03 mg/kg) and phosphorus (5,827.71 mg/kg) of P. ferulacea in this work were found to be higher than those of other location plants (R. ribes). Potassium ranged from 32,730.82 mg/kg R. ribes (Elaziğ sample) to 60,613.03 mg/kg P. ferulacea (Ağri sample). The iron content ranged from 56.11 mg/kg R. ribes (Ağri sample) to 147.01 mg/kg R. ribes (Elaziğ sample). This work contributed to the nutritional properties of these plant species, and the information may be useful for the evaluation of dietary information.",International journal of food sciences and nutrition,"['D019661', 'D005504', 'D008903', 'D009753', 'D018547', 'D014421', 'D014675']","['Apiaceae', 'Food Analysis', 'Minerals', 'Nutritive Value', 'Plant Stems', 'Turkey', 'Vegetables']",Some nutritional properties of Prangos ferulacea (L.) Lindl and Rheum ribes L. stems growing wild in Turkey.,"['Q000737', 'Q000379', 'Q000032', None, 'Q000737', None, 'Q000737']","['chemistry', 'methods', 'analysis', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17469771,2007
17453123,,Bulletin of environmental contamination and toxicology,"['D000818', 'D002104', 'D003300', 'D004784', 'D005399', 'D005506', 'D007854', 'D008628', 'D019216', 'D009792', 'D017747', 'D013054', 'D014421', 'D014874']","['Animals', 'Cadmium', 'Copper', 'Environmental Monitoring', 'Fishes', 'Food Contamination', 'Lead', 'Mercury', 'Metals, Heavy', 'Oceans and Seas', 'Seafood', 'Spectrophotometry, Atomic', 'Turkey', 'Water Pollutants, Chemical']","Cadmium, lead, mercury and copper in fish from the Marmara Sea, Turkey.","[None, 'Q000032', 'Q000032', None, 'Q000378', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, None, 'Q000032']","[None, 'analysis', 'analysis', None, 'metabolism', 'analysis', 'analysis', 'analysis', 'analysis', None, 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17453123,2007
17440994,"The usefulness of an existing sample preparation technique used for ionophoric coccidiostats (lasalocid, monensin, salinomycin and narasin) was applied in the analysis of emerging Fusarium-mycotoxins beauvericin (BEA) and enniatins (ENNs) in poultry tissues (liver and meat). Also, maduramicin and liver as a new sample matrix was introduced. The developed methods were validated and applied for the determination of coccidiostats and BEA/ENNs in Finnish poultry tissues in 2004-2005. The validation parameters demonstrated that the integrated sample preparation technique is applicable to the parallel determination of these contaminants in poultry tissues. Of the samples analysed (276 meat and 43 liver), only trace levels of LAS, MON, SAL, NAR and MAD were detected in 7, 3, 5, 6 and 4% of the samples, respectively. Interestingly, for the first time, traces of BEA and ENNs could also be detected in animal tissues. BEA and ENNs A, A1, B and B1 were found in 2, 0.3, 0.6, 4 and 3% of the samples, respectively. The simultaneous presence of coccidiostats and mycotoxins was detected in three turkey samples in 2004.",Molecular nutrition & food research,"['D000818', 'D002645', 'D002853', 'D003049', 'D047630', 'D005670', 'D008099', 'D013058', 'D008460', 'D009183', 'D011200', 'D014422']","['Animals', 'Chickens', 'Chromatography, Liquid', 'Coccidiostats', 'Depsipeptides', 'Fusarium', 'Liver', 'Mass Spectrometry', 'Meat', 'Mycotoxins', 'Poultry', 'Turkeys']",An integrated sample preparation to determine coccidiostats and emerging Fusarium-mycotoxins in various poultry tissues with LC-MS/MS.,"[None, None, None, 'Q000032', 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000032', None, None]","[None, None, None, 'analysis', 'analysis', None, 'chemistry', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17440994,2007
17402236,"The concentration of heavy metals (Cr, Cd, Hg and Pb,) was determined by atomic absorption spectrophotometry in sediment, water, plankton and fish samples from Lake Egirdir in South-Western Turkey. Lake Egirdir is an important bird nesting and visiting areas, and it is also used as irrigation and drinking water source. The heavy metal concentrations were in the order Cd > Pb > Cr > Hg in water, Cr > Pb > Cd > Hg in sediment, Pb > Cd > Cr > Hg in plankton, Cd > Cr > Pb > Hg in the muscle and Cd > Pb > Cr > Hg in the gills of Ctenophatyngodon idella. The significant differences of concentrations occurred in water, sediment, plankton and fish tissues (Chi square test, p < 0.05). The concentrations of the heavy metals in water and fish tissues of three years old, were above the maximum permissible level for human consumption.",Journal of environmental biology,"['D000818', 'D005399', 'D020387', 'D019015', 'D019216', 'D010933', 'D013054', 'D014421', 'D014874']","['Animals', 'Fishes', 'Food Chain', 'Geologic Sediments', 'Metals, Heavy', 'Plankton', 'Spectrophotometry, Atomic', 'Turkey', 'Water Pollutants, Chemical']","Concentration of heavy metals in the food web of Lake Egirdir, Turkey.","[None, None, None, 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000032']","[None, None, None, 'chemistry', 'analysis', 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17402236,2007
17386733,"Following the ban of four nitrofurans in the mid-90s (furazolidone, furaltadone, nitrofurantoine, nitrofurazone), the nifursol, a veterinary drug from the nitrofuran class of antibacterials which has been used prophylactically as feed additive for treating turkeys against histomoniasis (blackhead disease) was also declared in Annex IV of the European Union Directive no. 90/2377/EC in 2002 according to the Regulation no. 1756/2002/EC. As for the four other nitrofurans, nifursol disappears from tissues within a few days after treatment of food-producing animals. But toxic metabolites are still present for longer periods (several weeks or even months). The major metabolite that can readily be monitored in the tissues following nifursol abuse is the 3,5-dinitro-salicylic acid hydrazine (DNSAH). This article displays some improvements and the revalidation of the analytical method by liquid chromatography coupled to electrospray tandem mass spectrometry (LC-esiMS/MS) already in use in our laboratory for monitoring nitrofuran metabolites but also including the nifursol metabolite at the confirmatory minimum required performance level (MRPL) of 1 microg kg(-1). The validation is applied both to artificially and to naturally incurred turkey muscle.",Analytica chimica acta,"['D000818', 'D002138', 'D002623', 'D002853', 'D005504', 'D005664', 'D009132', 'D009581', 'D009583', 'D023303', 'D011200', 'D015203', 'D021241', 'D014422']","['Animals', 'Calibration', 'Chemistry Techniques, Analytical', 'Chromatography, Liquid', 'Food Analysis', 'Furazolidone', 'Muscles', 'Nitrofurans', 'Nitrofurazone', 'Oxazolidinones', 'Poultry', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Turkeys']","Multi-residue monitoring for the simultaneous determination of five nitrofurans (furazolidone, furaltadone, nitrofurazone, nitrofurantoine, nifursol) in poultry muscle tissue through the detection of their five major metabolites (AOZ, AMOZ, SEM, AHD, DNSAH) by liquid chromatography coupled to electrospray tandem mass spectrometry--in-house validation in line with Commission Decision 657/2002/EC.","[None, None, 'Q000379', 'Q000379', 'Q000379', 'Q000378', 'Q000187', 'Q000032', 'Q000378', 'Q000378', None, None, 'Q000379', None]","[None, None, 'methods', 'methods', 'methods', 'metabolism', 'drug effects', 'analysis', 'metabolism', 'metabolism', None, None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/17386733,2007
17380414,"The concentrations of lead, cadmium and copper in roadside soil and plants in Elazig, Turkey were investigated. Soil samples were collected at distances of 0, 25 and 50 m from the roadside. The concentrations of lead, cadmium and copper were measured by Flame Atomic Absorption Spectrophotometry (FAAS). A slotted tube atom trap (STAT) was used to increase the sensitivity of lead and cadmium in FAAS. Lead concentrations in soil samples varied from 1.3 to 45 mg kg(-1) while mean lead levels in plants ranged from120 ng g(-1) for grape in point-4 to 866 ng g(-1) for apple leaves in point-2. Lead analyses showed that there was a considerable contamination in both soil and plants affected from traffic intensity. Overall level of Cd in soil samples lies between 78 and 527 ng/g while cadmium concentration in different vegetations varied in the range of 0.8-98.0 ng g(-1). Concentrations of copper in soil and plant samples were found in the range of 11.1-27.9 mg kg(-1) for soil and 0.8-5.6 mg kg(-1) for plants. Standard reference material (SRM) was used to find the accuracy of the results of soil analyses.",Environmental monitoring and assessment,"['D002104', 'D003300', 'D006801', 'D007854', 'D010944', 'D012987', 'D012989', 'D014421', 'D001335']","['Cadmium', 'Copper', 'Humans', 'Lead', 'Plants', 'Soil', 'Soil Pollutants', 'Turkey', 'Vehicle Emissions']","Determination of lead, cadmium and copper in roadside soil and plants in Elazig, Turkey.","['Q000032', 'Q000032', None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', None, None]","['analysis', 'analysis', None, 'analysis', 'chemistry', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17380414,2009
17364932,"The results of surveillance for ochratoxin A (OTA) in 1885 samples of sultanas taken during five crop years between 1999 and 2003 are reported. The analytical method was based on extraction with methanol + sodium bicarbonate and clean-up by immunoaffinity column chromatography followed by high-performance liquid chromatography with fluorescence detection. The limit of detection for OTA was 0.3 microg kg(-1). The results show that 9.3% of the samples contained no detectable levels of OTA, whereas 0.6% had concentrations exceeding 10 microg kg(-1); the remaining 90.3% had levels within the range 0.3-10 microg kg(-1). The overall mean OTA concentration in the total number of 1885 samples taken was 1.36 +/- 2.91 microg kg(-1); the overall median was calculated as 0.90 microg kg(-1).",Food additives and contaminants,"['D002273', 'D002851', 'D005504', 'D005506', 'D006801', 'D009183', 'D009793', 'D014421', 'D027843']","['Carcinogens', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Humans', 'Mycotoxins', 'Ochratoxins', 'Turkey', 'Vitis']",Five-year survey of ochratoxin A in processed sultanas from Turkey.,"['Q000032', 'Q000379', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000737']","['analysis', 'methods', 'methods', 'analysis', None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17364932,2007
19069888,"In this study, bioaccumulation of cadmium (Cd) and lead (Pb) in Mediterranean mussels (Mytilus galloprovincialis Lamarck, 1819) at Bosphorus, Istanbul, Turkey, has been researched. Mussel samples hand-collected seasonally, between January, 2003 and December, 2004 from six stations in Bosphorus. The concentrations of Cd and Pb in the mussels were determinated by Atomic Absorption Spectrometry (AAS). The results of this study indicated that Cd and Pb were in higher concentrations in the Mussels of Bosphorus. The concentrations of these metals in soft tissues exceeded the acceptable levels for a food source for human consumption and these values are unacceptable for Turkish legal standards.",Pakistan journal of biological sciences : PJBS,"['D000704', 'D000818', 'D002104', 'D004784', 'D004785', 'D007854', 'D049878', 'D012758', 'D013054', 'D014421']","['Analysis of Variance', 'Animals', 'Cadmium', 'Environmental Monitoring', 'Environmental Pollutants', 'Lead', 'Mytilus', 'Shellfish', 'Spectrophotometry, Atomic', 'Turkey']","Cadmium (Cd) and lead (Pb) levels of Mediterranean mussel (Mytilus galloprovincialis Lamarck, 1819) from Bosphorus, Istanbul, Turkey.","[None, None, 'Q000032', 'Q000706', 'Q000032', 'Q000032', 'Q000737', None, None, None]","[None, None, 'analysis', 'statistics & numerical data', 'analysis', 'analysis', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/19069888,2009
17345011,"Waste water pollution in industrial areas is one of the most important environmental problems. Heavy metal pollution, especially chromium species in waste water sources from tannery affects our lives. Kocabas Stream is located in south-west Marmara region and Biga town is positioned in the sub basin on the stream. This water source functions as the water for irrigation in agriculture, drinking water for animals and for human use. Thus, this study is of great importance. Waste water pollution can affect all ecosystems and human health by directly or indirectly as in food chain. The concentration of heavy metals (Pb, Cd, Cu, Zn and Cr) were pre-analysed by ICP-AES method in water samples taken from sub-basin of Kocabas stream. In the results of these analyses, concentrations of the metals except chromium were founded at the limit value. But the total concentration of the Cr was found at high levels of between 0.0082 +/- 0.0001 and 5.7231 +/- 0.0921 mg l(-1) over the limit value (0.05 mg l(-1); WHO, EPA, TSE 266 and inland water quality classification) at sampling points very close to tannery factories. Also physicochemical and microbiological parameters of Kocabas Stream were determined. The effects of the experimental results on environment were investigated.",Environmental monitoring and assessment,"['D015169', 'D004755', 'D004784', 'D007220', 'D019216', 'D010100', 'D045483', 'D054712', 'D012621', 'D013054', 'D013633', 'D013696', 'D014421', 'D014865', 'D014871', 'D014873', 'D014876']","['Colony Count, Microbial', 'Enterobacteriaceae', 'Environmental Monitoring', 'Industrial Waste', 'Metals, Heavy', 'Oxygen', 'Rivers', 'Salinity', 'Seasons', 'Spectrophotometry, Atomic', 'Tanning', 'Temperature', 'Turkey', 'Waste Disposal, Fluid', 'Water Microbiology', 'Water Pollutants', 'Water Pollution']","Seasonal variation of some heavy metal pollution with environmental and microbiological parameters in sub-basin of Kocabas Stream (Biga, Canakkale, Turkey) by ICP-AES.","[None, 'Q000302', None, None, 'Q000032', 'Q000032', 'Q000737', None, None, None, None, None, None, None, None, 'Q000032', 'Q000032']","[None, 'isolation & purification', None, None, 'analysis', 'analysis', 'chemistry', None, None, None, None, None, None, None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17345011,2008
17300147,"The antibacterial drug furazolidone belonging to the group of nitrofuran antibacterial agents has been widely used as an antibacterial and antiprotozoal feed additive for poultry, cattle, and farmed fish in China. During application a large proportion of the administered drug may reach the environment directly or via feces. Although the use of furazolidone is prohibited in numerous countries, there are indications of its illegal use. It is known that furazolidone can be rapidly metabolized to 3-amino-2-oxazolidinone (AOZ) in the body of the target organism. In this study, a total of 21 fish feed samples, including 17 commercial fish feeds from local markets in China (representing 15 different formulations) and 4 fish feeds obtained from Germany and Turkey, respectively, are analyzed to determine whether the drug is still illegally used or commercially available feeds are contaminated by this drug. High-performance liquid chromatography (HPLC) and liquid chromatography-electrospray ionization tandem mass spectrometry (LC-ESI-MS/MS) methods have been implemented to determine furazolidone and its metabolite AOZ in fish feeds containing animal protein, respectively. An efficient and convenient cleanup method for the determination of furazolidone in fish feeds is developed, and a simple cleanup method for the determination of AOZ is used. Method recoveries for samples used were determined as 87.7-98.3% for furazolidone at two spike levels of 2.0 and 5.0 ng g-1 and as 95.6-102.8% for AOZ at spike levels of 0.4 and 0.8 ng g-1. Limits of detections were 0.4 ng g-1 for furazolidone and 0.05 ng g-1 for AOZ. The established methods are therefore suitable for the determination of furazolidone and its metabolite AOZ in fish feeds at trace contamination levels. Using the established methods, all fish feed samples have been proved to be furazolidone negative; however, AOZ is tested in 16 of 17 fish feeds obtained from local markets in the Hubei province of China, with a positive rate as high as 94.1%.",Journal of agricultural and food chemistry,"['D000821', 'D000818', 'D000890', 'D002273', 'D002851', 'D002853', 'D005399', 'D005506', 'D005664', 'D009153', 'D023303', 'D021241']","['Animal Feed', 'Animals', 'Anti-Infective Agents', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Fishes', 'Food Contamination', 'Furazolidone', 'Mutagens', 'Oxazolidinones', 'Spectrometry, Mass, Electrospray Ionization']","Determinations of residual furazolidone and its metabolite, 3-amino-2-oxazolidinone (AOZ), in fish feeds by HPLC-UV and LC-MS/MS, respectively.","['Q000032', None, 'Q000032', 'Q000032', 'Q000379', None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000379']","['analysis', None, 'analysis', 'analysis', 'methods', None, None, 'analysis', 'analysis', 'analysis', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/17300147,2007
17203608,"In this work, the wastewaters and sediments of the main drainage channel in Konya (Turkey) were collected from three different sampling points and analyzed for metals, including iron, chromium, copper, lead, zinc and nickel by using inductively coupled plasma-atomic emission spectrometry (ICP-AES). It was found that for all sampling points sediment samples show a decrease in concentrations in the order Fe >> Zn > Cr > Ni > Cu > Pb. For all sampling points, heavy metal concentrations in wastewater did not exceed the maximum admissible discharge levels regulated by the Institute of Turkish Standards. However, it was found that boron concentration of wastewaters exceed the safe level for irrigation of farmland.",Environmental technology,"['D001895', 'D002857', 'D003300', 'D005618', 'D019015', 'D007501', 'D007854', 'D019216', 'D009532', 'D013054', 'D014421', 'D014865', 'D014873', 'D015032']","['Boron', 'Chromium', 'Copper', 'Fresh Water', 'Geologic Sediments', 'Iron', 'Lead', 'Metals, Heavy', 'Nickel', 'Spectrophotometry, Atomic', 'Turkey', 'Waste Disposal, Fluid', 'Water Pollutants', 'Zinc']",A preliminary investigation on boron and metal concentrations of the main drainage channel in Konya-Turkey.,"['Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', 'chemistry', 'chemistry', 'analysis', 'analysis', 'analysis', 'analysis', None, None, 'methods', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17203608,2007
17120535,"The study was designed to determine asymptomatic lead poisoning prevalence and cadmium exposure of preschool children living in a coal-mining area in Yatağan, Mugla, Turkey. The research was conducted between May and June 2002. The study included 236 children (53.4% female and 46.6% male) who were identified among the healthy children between the ages of 6 months and 6 years, using a systematic sampling method, from the records of the local medical centre of Yatağan. Assessments of the levels of blood lead and cadmium were performed by an atomic absorption spectrophotometer, in the Department of Biophysics, Cerrahpaşa Medical Faculty. The mean age of females and males were 49+/-18 and 43+/-19 months, respectively. The mean blood lead level was 33.8+/-15.6 microg/dL in females and 38.8+/-16.0 microg/dL in males. The mean blood lead level of the males was significantly higher than the females (P<0.05). Correlation analysis showed a statistically significant negative correlation between blood lead level and age in both sex groups (r= -0.367, P<0.001). The blood lead level was found to be > 10 microg/dL in 95.7% and >20 microg/dL in 87.6% of all children. The mean blood cadmium level of all children was 1.31+/-0.72 microg/dL. The blood cadmium level was found to be >0.5 microg/dL, which is considered to be toxic, in 85% of all children. The difference in blood cadmium levels between sexes was not significant. A statistically significant negative correlation was found between blood cadmium level and age of all children (r= -0.382, P<0.001). Although it is not possible to understand from this study what proportion of the biological lead and cadmium burden results from mining waste and what proportion comes from other sources, such as paint and gasoline residue deposited in soil and air, these results do indicate that asymptomatic lead poisoning and cadmium exposure are significant problems in children living in the Yatağan area. In conclusion, environmental lead measurements (house dust, soil, drinking water and air) must be performed, the results must be compared with the normal limits, and precautions must be taken if necessary in the Yatağan area. Future public health research efforts should focus on reducing the excessive levels of lead and cadmium in the environment.",Toxicology and industrial health,"['D000367', 'D002104', 'D002648', 'D002675', 'D002947', 'D003032', 'D004781', 'D005260', 'D006801', 'D007220', 'D007223', 'D007854', 'D008297', 'D018570', 'D012737', 'D013054', 'D014421']","['Age Factors', 'Cadmium', 'Child', 'Child, Preschool', 'Cities', 'Coal Mining', 'Environmental Exposure', 'Female', 'Humans', 'Industrial Waste', 'Infant', 'Lead', 'Male', 'Risk Assessment', 'Sex Factors', 'Spectrophotometry, Atomic', 'Turkey']","Lead and cadmium exposure in children living around a coal-mining area in Yatağan, Turkey.","[None, 'Q000097', None, None, None, None, 'Q000009', None, None, 'Q000009', None, 'Q000097', None, None, None, None, None]","[None, 'blood', None, None, None, None, 'adverse effects', None, None, 'adverse effects', None, 'blood', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17120535,2007
17027811,"The aim of this work is to established methods for determination of quinolones (ciprofloxacin, danofloxacin, enrofloxacin, difloxacin and flumequine), regulated by European Union, and sarafloxacin in turkey muscle. An experimental design has been applied for the optimization of the factors that influence the extraction of quinolones from turkey muscle in order to determine the experimental conditions for their extraction with high recoveries. Liquid chromatography with ultraviolet detection (LC-UV), liquid chromatography-mass spectrometry (LC-MS) and liquid chromatography tandem mass spectrometry (LC-MS/MS) have been used for the simultaneous quantification of quinolones antibiotics in turkey muscle. The proposed methods have been validated according to the Food Drugs Administration guideline and presents the limit of quantification below the maximum residue limits established by the European Union for quinolones in turkey muscle. The methods developed have been applied to quantification of enrofloxacin and its main metabolite ciprofloxacin in samples of turkey muscle obtained from animals treated with enrofloxacin.",Journal of chromatography. A,"['D000818', 'D000900', 'D002853', 'D004350', 'D005062', 'D017408', 'D013058', 'D009132', 'D015363', 'D012015', 'D012680', 'D013056', 'D014422']","['Animals', 'Anti-Bacterial Agents', 'Chromatography, Liquid', 'Drug Residues', 'European Union', 'Guidelines as Topic', 'Mass Spectrometry', 'Muscles', 'Quinolones', 'Reference Standards', 'Sensitivity and Specificity', 'Spectrophotometry, Ultraviolet', 'Turkeys']","Confirmatory and quantitative analysis using experimental design for the extraction and liquid chromatography-UV, liquid chromatography-mass spectrometry and liquid chromatography-mass spectrometry/mass spectrometry determination of quinolones in turkey muscle.","[None, 'Q000032', 'Q000379', 'Q000032', None, None, 'Q000379', 'Q000737', 'Q000032', None, None, 'Q000379', None]","[None, 'analysis', 'methods', 'analysis', None, None, 'methods', 'chemistry', 'analysis', None, None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/17027811,2007
22062833,"Selenium, copper, nickel, zinc, cadmium, manganese, iron, copper and lead contents of certain fish, meat and meat products consumed in Turkey were determined using inductively coupled plasma-optical emission spectrometry (ICP-OES). The order of the elements in the meat, meat products and fish samples and their concentration ranges in μg100g(-1) was Fe (57.7-156.4)>Zn (20-159)>Ni (8.2-24)>Pb (11.5-13.5)>Cr (8.44-9.51)>Cu (7.18-10.01)>Cd (0.77-1.04)>Mn (3.98-10)>Se (1.32-4.6). The elemental concentrations of fish studied seemed to be close to the international standards. The highest trace element concentrations were obtained from pastırma, meat and sausage while the lowest value was observed in Trachurus trachurus (saurel). Iron concentrations in all samples were higher than the recommended values.",Meat science,[],[],"Comparative study of trace elements in certain fish, meat and meat products.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/22062833,2012
16977531,,Bulletin of environmental contamination and toxicology,"['D003035', 'D005506', 'D005523', 'D005638', 'D007854', 'D009532', 'D013054', 'D014421', 'D014675']","['Cobalt', 'Food Contamination', 'Food Supply', 'Fruit', 'Lead', 'Nickel', 'Spectrophotometry, Atomic', 'Turkey', 'Vegetables']","Distribution of cobalt, lead, and nickel in various vegetables from Kahramanmaraş, Turkey.","['Q000032', 'Q000032', None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000737']","['analysis', 'analysis', None, 'chemistry', 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16977531,2006
16910737,"Extracts from cranberry press cakes were prepared either using ethanol or an ethyl acetate-acetone mixture. The press cake extracts were compared with extracts from cranberry juice powder (CJP), prepared using chloroform:methanol (1:1), for their ability to inhibit lipid oxidation in mechanically separated turkey (MST). Because of the susceptibility of muscle membrane lipids to oxidation, the ability of quercetin in the extracts to partition between the aqueous and the membrane phases was studied. Membrane suspensions were prepared from MST. Partitioning of quercetin was quantified using high-performance liquid chromatography. Oxidation was studied by measuring thiobarbituric acid reactive substances and lipid peroxides. The effectiveness of the extracts to inhibit lipid oxidation was CJP extract > ethyl acetate extract of press cake > or = ethanol extract of press cake. The amount of quercetin in the extracts and the amount of quercetin that partitioned into the membranes followed the same order. However, the total phenolic content of the extracts did not follow the same order as that of inhibitory power. The phenolic content of the extracts decreased, ethyl acetate extract > ethanol extract of press cake > or = chloroform extract of CJP. Irrespective of the extraction method, around 78% quercetin from the extracts partitioned into the membranes. It could be concluded that increasing the amount of quercetin in the press cake extracts increases the ability of the extracts to inhibit lipid oxidation in MST. Hence, a proper choice of solvents and extraction method, which would increase the amount of quercetin in the press cake extracts, might increase the antioxidant potential of the extracts and hence their economic value.",Journal of agricultural and food chemistry,"['D000818', 'D005511', 'D005638', 'D015227', 'D008460', 'D018482', 'D010936', 'D011794', 'D017392', 'D014422', 'D029799']","['Animals', 'Food Handling', 'Fruit', 'Lipid Peroxidation', 'Meat', 'Muscle, Skeletal', 'Plant Extracts', 'Quercetin', 'Thiobarbituric Acid Reactive Substances', 'Turkeys', 'Vaccinium macrocarpon']",Partitioning and inhibition of lipid oxidation in mechanically separated turkey by components of cranberry press cake.,"[None, 'Q000379', 'Q000737', 'Q000187', None, 'Q000737', 'Q000494', 'Q000737', 'Q000032', None, 'Q000737']","[None, 'methods', 'chemistry', 'drug effects', None, 'chemistry', 'pharmacology', 'chemistry', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16910737,2006
