PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
16337640,"An accurate method was developed for the simultaneous determination of water-Tartrazine, Amaranth, Ponceau 4R, Sunset Yellow FCF, and fat-Sudan (I-IV), synthetic soluble colorants in foodstuff. This method uses dimethylsulfoxide (DMSO) as the extraction solvent in the sample preparation process and high performance liquid chromatography (HPLC)-diode array detector (DAD)-electrospray mass spectrometry (ESI-MS), applying selected ion recording in positive/negative alternate mode to acquire mass spectral data, as the analytical technique. Linearity of around three orders in the magnitude of concentration was generally obtained. Detection and quantification limits of the investigated dyes, which were evaluated at signal to noise ratio of 3 for detection limit and 10 for quantification limit, were in the ranges of 0.01-4 and 0.03-11.2 ng, respectively. The recoveries of the eight synthetic colorants in four matrices ranged from 93.2 to 108.3%. Relative standard deviations of less than 8.2% were also achieved. This method has been applied successfully in the determination of water-soluble colorants in the soft drink and the delicious ginger, and fat-soluble dyes in chilli powders and chilli spices.",Journal of chromatography. A,"['D001628', 'D002851', 'D005223', 'D005504', 'D005505', 'D012995', 'D021241', 'D017365', 'D014867']","['Beverages', 'Chromatography, High Pressure Liquid', 'Fats', 'Food Analysis', 'Food Coloring Agents', 'Solubility', 'Spectrometry, Mass, Electrospray Ionization', 'Spices', 'Water']",Simultaneous determination of water-soluble and fat-soluble synthetic colorants in foodstuff by high-performance liquid chromatography-diode array detection-electrospray mass spectrometry.,"['Q000032', 'Q000379', None, 'Q000379', 'Q000032', None, 'Q000379', 'Q000032', None]","['analysis', 'methods', None, 'methods', 'analysis', None, 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16337640,2006
16157513,"Ginger is a world known food plant which is equally reputed for its medicinal properties. We report here the hypotensive, endothelium-dependent and independent vasodilator and cardio-suppressant and stimulant effects of its aqueous extract (Zo.Cr). Zo.Cr, which tested positive for saponins, flavonoids, amines, alkaloids and terpenoids, induced a dose-dependent (3.0-10.0 mg/kg) fall in the arterial blood pressure (BP) of anaesthetized rats which was partially blocked by atropine (1 mg/kg). In isolated endothelium-intact rat aorta, Zo.Cr (0.01-5.0 mg/ml) relaxed the phenylephrine (1 microM)-induced contractions, effect partially blocked by atropine (1 microM). Zo.Cr inhibited the K+ (80 mM)-induced contractions and also shifted the Ca++ dose-response curves to the right, similar to verapamil, indicating Ca++ antagonist activity. An atropine-resistant and l-NAME-sensitive vasodilator activity was also noted from ginger phenolic constituents 6-, 8- and 10-gingerol, while 6-shogaol showed a mild vasodilator effect. In guinea-pig atria, Zo.Cr (0.1-5.0 mg/ml) inhibited the force and rate of atrial contractions. Pretreatment with atropine blocked the inhibitory effect and a stimulatory effect was unmasked which was resistant to propranolol and verapamil but sensitive to ryanodine, blocker of Ca++ release from intracellular stores. Later at doses >or=1.0 mg/ml, the extract completely suppressed the atrial tissue, effect resistant to glibenclamide, pyrilamine, aminophylline and L-NAME. These data indicate that the aqueous ginger extract lowers BP through a dual inhibitory effect mediated via stimulation of muscarinic receptors and blockade of Ca++ channels and this study provides sound mechanistic basis for the use of ginger in hypertension and palpitations.",Vascular pharmacology,"['D000758', 'D000818', 'D001013', 'D001794', 'D002118', 'D002317', 'D002396', 'D002855', 'D004305', 'D005233', 'D005260', 'D020939', 'D006168', 'D066298', 'D008297', 'D009569', 'D010636', 'D010936', 'D018517', 'D051381']","['Anesthesia', 'Animals', 'Aorta, Thoracic', 'Blood Pressure', 'Calcium', 'Cardiovascular Agents', 'Catechols', 'Chromatography, Thin Layer', 'Dose-Response Relationship, Drug', 'Fatty Alcohols', 'Female', 'Ginger', 'Guinea Pigs', 'In Vitro Techniques', 'Male', 'Nitric Oxide', 'Phenols', 'Plant Extracts', 'Plant Roots', 'Rats']",Cardiovascular effects of ginger aqueous extract and its phenolic constituents are mediated through multiple pathways.,"[None, None, 'Q000187', 'Q000187', 'Q000037', None, 'Q000494', None, None, 'Q000494', None, 'Q000737', None, None, None, 'Q000378', 'Q000494', 'Q000494', 'Q000737', None]","[None, None, 'drug effects', 'drug effects', 'antagonists & inhibitors', None, 'pharmacology', None, None, 'pharmacology', None, 'chemistry', None, None, None, 'metabolism', 'pharmacology', 'pharmacology', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/16157513,2006
16104824,"The antimicrobial activity of essential oils (EOs) of cinnamon (Cinnamon zeylanicum), clove (Syzygium aromaticum), basil (Ocimum basillicum), rosemary (Rosmarinus officinalis), dill (Anethum graveolens), and ginger (Zingiber officinalis) was evaluated over a range of concentrations in two types of contact tests (solid and vapor diffusion). The EOs were tested against an array of four Gram-positive bacteria (Staphylococcus aureus, Bacillus cereus, Enterococcus faecalis, and Listeria monocytogenes), four Gram-negative bacteria (Escherichia coli, Yersinia enterocolitica, Salmonella choleraesuis, and Pseudomonas aeruginosa), and three fungi (a yeast, Candida albicans, and two molds, Penicillium islandicum and Aspergillus flavus). The rationale for this work was to test the possibility of creating a protective atmosphere by using natural compounds that could extend the shelf life of packaged foodstuffs while minimizing organoleptic alterations. In the solid diffusion tests, cinnamon and clove gave the strongest (and very similar) inhibition, followed by basil and rosemary, with dill and ginger giving the weakest inhibition. The fungi were the most sensitive microorganisms, followed by the Gram-positive bacterial strains. The Gram-negative strain P. aeruginosa was the least inhibited. The composition of the atmosphere generated by the EOs, and their minimum inhibitory concentrations (MICs), were determined using a disk volatilization method, in which no inhibition from rosemary or basil was observed. Cinnamon and clove, once again, gave similar results for every microorganism. As a general rule, MIC (fungi) << MIC (bacteria) with no clear differences between Gram-positive or -negative strains except for P. aeruginosa, which was not inhibited by any of the EOs in the vapor phase. The atmosphere generated from the EOs was analyzed by means of solid-phase microextraction combined with gas chromatography-ion trap mass spectrometry. Differences among the volatiles in the EOs, which may be responsible for the differences in their antimicrobial performances, were found.",Journal of agricultural and food chemistry,"['D028524', 'D000900', 'D001231', 'D002176', 'D055598', 'D002627', 'D002935', 'D005516', 'D005659', 'D020939', 'D006090', 'D006094', 'D018649', 'D009822', 'D010407', 'D027542', 'D027842']","['Anethum graveolens', 'Anti-Bacterial Agents', 'Aspergillus flavus', 'Candida albicans', 'Chemical Phenomena', 'Chemistry, Physical', 'Cinnamomum zeylanicum', 'Food Microbiology', 'Fungicides, Industrial', 'Ginger', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Ocimum basilicum', 'Oils, Volatile', 'Penicillium', 'Rosmarinus', 'Syzygium']",Solid- and vapor-phase antimicrobial activities of six essential oils: susceptibility of selected foodborne bacterial and fungal strains.,"['Q000737', 'Q000737', 'Q000187', 'Q000187', None, None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000187', 'Q000187', 'Q000737', 'Q000737', 'Q000187', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'drug effects', 'drug effects', None, None, 'chemistry', None, 'chemistry', 'chemistry', 'drug effects', 'drug effects', 'chemistry', 'chemistry', 'drug effects', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16104824,2005
16042295,"Hajikami (ginger pickled in vinegar) is often used as a relish for grilled fish, and it often contains coloring agents. We detected Rose Bengal (R105) and two unknown dyes in some Hajikami by thin layer chromatography. In this study, we tried to characterize these unknown dyes by HPLC with photodiode array detection (PDA-HPLC), liquid chromatography/mass spectrometry (LC/MS) and nuclear magnetic resonance (NMR). PDA-HPLC analysis showed that the spectra of the unknown dyes resembled that of R105, suggesting the molecular structures of these two dyes are similar to that of R105. Furthermore, LC/MS analysis suggested that the these dyes are R105 in which one or two iodines are replaced by hydrogen. Finally, the two dyes were determined by 1H-NMR and 13C-NMR to be 4,5,6,7-tetrachloro-3',6'-dihydroxy-2',7'-diiodo spiro[isobenzofuran- 1 (3H),9'-[9H]xanthen]-3-one disodium salt and 4,5,6,7-tetrachloro-3',6'-dihydroxy-2',7'-diiodo spiro[isobenzofuran-1(3H),9'[9H]xanthen]-3-one disodium salt.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002851', 'D002853', 'D004396', 'D005504', 'D020939', 'D009682', 'D013058', 'D012395']","['Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Coloring Agents', 'Food Analysis', 'Ginger', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Rose Bengal']",[Structural analysis of unknown dyes detected in hajikami (ginger pickled in vinegar)].,"[None, None, 'Q000737', None, 'Q000737', None, None, 'Q000032']","[None, None, 'chemistry', None, 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16042295,2005
15996695,"Using techniques previously employed to identify ginger constituents in fresh organically grown Hawaiian white and yellow ginger varieties, partially purified fractions derived from the silica gel column chromatography and HPLC of a methylene chloride extract of commercially processed dry ginger, Zingiber officinale Roscoe, Zingiberaceae, which demonstrated remarkable anti-inflammatory activity, were investigated by gas chromatography-mass spectrometry. In all, 115 compounds were identified, 88 with retention times (R(t)) >21 min and 27 with <21 min. Of those 88 compounds, 45 were previously reported by us from fresh ginger, 12 are cited elsewhere in the literature and the rest (31) are new: methyl [8]-paradol, methyl [6]-isogingerol, methyl [4]-shogaol, [6]-isoshogaol, two 6-hydroxy-[n]-shogaols (n=8 and 10), 6-dehydro-[6]-gingerol, three 5-methoxy-[n]-gingerols (n=4, 8 and 10), 3-acetoxy-[4]-gingerdiol, 5-acetoxy-[6]-gingerdiol (stereoisomer), diacetoxy-[8]-gingerdiol, methyl diacetoxy-[8]-gingerdiol, 6-(4'-hydroxy-3'-methoxyphenyl)-2-nonyl-2-hydroxytetrahydropyran, 3-acetoxydihydro-[6]-paradol methyl ether, 1-(4'-hydroxy-3'-methoxyphenyl)-2-nonadecen-1-one and its methyl ether derivative, 1,7-bis-(4'-hydroxy-3'-methoxyphenyl)-5-methoxyheptan-3-one, 1,7-bis-(4'-hydroxy-3'-methoxyphenyl)-3-hydroxy-5-acetoxyheptane, acetoxy-3-dihydrodemethoxy-[6]-shogaol, 5-acetoxy-3-deoxy-[6]-gingerol, 1-hydroxy-[6]-paradol, (2E)-geranial acetals of [4]- and [6]-gingerdiols, (2Z)-neral acetal of [6]-gingerdiol, acetaldehyde acetal of [6]-gingerdiol, 1-(4-hydroxy-3-methoxyphenyl)-2,4-dehydro-6-decanone and the cyclic methyl orthoesters of [6]- and [10]-gingerdiols. Of the 27 R(t)<21 min compounds, we had found 5 from fresh ginger, 20 others were found elsewhere in the literature, and two are new: 5-(4'-hydroxy-3'-methoxyphenyl)-pent-2-en-1-al and 5-(4'-hydroxy-3'-methoxyphenyl)-3-hydroxy-1-pentanal. Most of the short R(t) compounds are probably formed by thermal degradation during GC (which mimics cooking) and/or commercial drying. The concentrations of gingerols, the major constituents of fresh ginger, were reduced slightly in dry ginger, while the concentrations of shogaols, the major gingerol dehydration products, increased.",Phytochemistry,"['D002849', 'D002851', 'D015232', 'D005511', 'D020939', 'D008070', 'D008752', 'D010936']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Dinoprostone', 'Food Handling', 'Ginger', 'Lipopolysaccharides', 'Methylene Chloride', 'Plant Extracts']",Commercially processed dry ginger (Zingiber officinale): composition and effects on LPS-stimulated PGE2 production.,"[None, None, 'Q000378', None, 'Q000737', 'Q000494', None, 'Q000737']","[None, None, 'metabolism', None, 'chemistry', 'pharmacology', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15996695,2005
15927923,"Spices are an important group of agricultural commodities being used by many civilizations all over the world to aid flavor, taste and nutritional values in the food. In traditional medical systems, their ability to heal various physical, mental and emotional problems has widely been reported. With this view, HPLC analysis was performed to estimate phenolic acids in 21 spices (asafetida, Bishop's weed, black mustard, coriander, cinnamon, clove, curry leaf, cumin black, cumin, fennel, fenugreek, garlic, ginger, Indian cassia, Indian dill or dill large cardamom, onion, saffron, tamarind, true cardamom, yellow mustard) commonly used in India in different forms. In all, 7 phenolic acids; viz., tannic, gallic, caffeic, cinnamic, chlorogenic, ferulic and vanillic acids could be identified on the basis of their retention time with standard compounds and co-chromatography. Several parts of the spices, for instance, seeds, leaves, barks, rhizomes, latex, stigmas, floral buds and modified stems were used in the study. Maximum amount of tannic and gallic acids was observed in black mustard and clove. Caffeic, chlorogenic and ferulic acids were found maximum in cumin while vanillic and cinnamic acids in onion seeds. The spices are known to significantly contribute to the flavor, taste, and medicinal properties of food because of phenolics.",Journal of herbal pharmacotherapy,"['D000975', 'D018890', 'D002851', 'D006801', 'D062385', 'D007194', 'D008517', 'D010936', 'D010946', 'D017365']","['Antioxidants', 'Chemoprevention', 'Chromatography, High Pressure Liquid', 'Humans', 'Hydroxybenzoates', 'India', 'Phytotherapy', 'Plant Extracts', 'Plants, Medicinal', 'Spices']",Investigation on the phenolics of some spices having pharmacotherapeuthic properties.,"['Q000494', 'Q000379', None, None, 'Q000032', None, None, 'Q000494', 'Q000737', 'Q000032']","['pharmacology', 'methods', None, None, 'analysis', None, None, 'pharmacology', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15927923,2005
15870476,"Streptomyces aureofaciens CMUAc130 was isolated from the root tissue of Zingiber officinale Rosc. (Zingiberaceae). It was an antagonist of Colletotrichum musae and Fusarium oxysporum, the causative agents of anthracnose of banana and wilt of wheat, respectively. Evidence for the in vitro antibiosis of S. aureofaciens CMUAc130 was demonstrated by the zone of fungal-growth inhibition. Microscopic observations showed thickness and bulbous structures at the edges of the inhibited fungal hyphae. The culture filtrate and crude extract from this strain were all inhibitory to tested phytopathogenic fungi. The major active ingredients from the culture filtrate of S. aureofaciens CMUAc130 were purified by silica gel-column chromatography and identified to be (i) 5,7-dimethoxy-4-p-methoxylphenylcoumarin and (ii) 5,7-dimethoxy-4-phenylcoumarin by NMR and mass-spectral data, respectively. Bioassay studies showed that compounds (i) and (ii) had antifungal activities against tested fungi, and their MICs were found to be 120 and 150 microg ml(-1), respectively. This is the first report of compounds (i) and (ii) from micro-organisms as active ingredients for the control of phytopathogenic fungi.","Microbiology (Reading, England)","['D000898', 'D000935', 'D020231', 'D003374', 'D005670', 'D020939', 'D008826', 'D028521', 'D010935', 'D018517', 'D013304', 'D014908']","['Antibiosis', 'Antifungal Agents', 'Colletotrichum', 'Coumarins', 'Fusarium', 'Ginger', 'Microbial Sensitivity Tests', 'Musa', 'Plant Diseases', 'Plant Roots', 'Streptomyces aureofaciens', 'Triticum']",Secondary metabolites from endophytic Streptomyces aureofaciens CMUAc130 and their antifungal activity.,"[None, 'Q000737', 'Q000187', 'Q000737', 'Q000187', 'Q000382', None, 'Q000382', 'Q000382', 'Q000382', 'Q000254', 'Q000382']","[None, 'chemistry', 'drug effects', 'chemistry', 'drug effects', 'microbiology', None, 'microbiology', 'microbiology', 'microbiology', 'growth & development', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/15870476,2005
15794087,"Headspace GC using the standard addition method has been developed for the simultaneous determination of organic solvents in natural flavorings. The procedure can be outlined as follows: an aliquot of the sample is transferred to a 10 mL vial. To each vial, a DMSO solution containing solvents at different concentrations is added as the standard solution. The vials are kept at 50 degrees C (for automatic injection) or 40 degrees C (for hand-operated injection) for 40 minutes. One mL of the vapor phase in each vial is injected into a gas chromatograph equipped with an Aquatic-2 column (0.25 mm i.d. x 60 m). To evaluate this method, we conducted a performance study in collaboration with 10 laboratories, using ginger oleoresin. We analyzed 6 solvents (methanol, 2-propanol, acetone, dichloromethane, hexane, and 1,1,2-trichloroethene) for which the maximum residue limits are established in Japan's Specifications and Standards for Food Additives. Methanol and acetone existed in the ginger oleoresin, so only the other that four kinds of solvents were added to it. Eight of the laboratories used automatic injection, while the remaining two used hand-operated injection. Statistical analyses were conducted on the data obtained from the 8 laboratories. Repeatability standard deviations (RSDr) ranged from 4.3 to 11.4%, and reproducibility standard deviations (RSDR) ranged from 8.4 to 19.0%.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D019840', 'D000096', 'D002849', 'D005421', 'D020939', 'D006586', 'D000432', 'D008752', 'D012997', 'D014240']","['2-Propanol', 'Acetone', 'Chromatography, Gas', 'Flavoring Agents', 'Ginger', 'Hexanes', 'Methanol', 'Methylene Chloride', 'Solvents', 'Trichloroethanes']",[Analysis of residual solvents in natural flavorings by headspace GC using the standard addition method].,"['Q000032', 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032']","['analysis', 'analysis', 'methods', 'chemistry', None, 'analysis', 'analysis', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15794087,2005
15478995,"Ginger is widely used as either a food product or an herbal medicine in the world. In this paper, a method was developed for determining volatile components in essential oils from both dried and fresh ginger by use of gas chromatography-mass spectrometry (GC-MS) and chemometric approaches. With the resolution improvement by chemometric methods upon two-dimensional data from GC-MS, the drifting baseline can be corrected. In addition, the peak purity can be assessed and the number of chemical components and their stepwise elution in the peak clusters can be identified. The peak clusters investigated are then resolved into pure chromatograms and related mass spectra for each of the components involved. Finally, with the pure chromatograms and related mass spectra obtained, the chemical components can be qualitatively identified based on the similarity searches in the MS databases and the chromatographic retention times. Quantitative determination can be conducted using the overall volume integration approach. The results showed that 140 and 136 components were separated and that 74 and 75 of them were tentatively identified, which accounted for about 62.82 and 47.11% of the total relative content for dried and fresh ginger, respectively. In comparison with the chromatographic fingerprints of essential oils from dried and fresh ginger, 60 of the volatile components determined match with each other. The study demonstrated that the use of chemometric resolution based on two-dimensional data can mathematically enhance the separation ability of GC-MS and assist qualitative and quantitative determination of chemical components separated from complicated practical systems such as foods, herbal medicines, and environmental samples.",Journal of agricultural and food chemistry,"['D005519', 'D008401', 'D020939', 'D009822', 'D014835']","['Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Ginger', 'Oils, Volatile', 'Volatilization']",Determination of volatile components in ginger using gas chromatography-mass spectrometry with resolution improved by data processing techniques.,"[None, 'Q000379', 'Q000737', 'Q000737', None]","[None, 'methods', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/15478995,2004
15291494,"The total phenolics and antioxidant activities of fenugreek, green tea, black tea, grape seed, ginger, rosemary, gotu kola, and ginkgo extracts, vitamin E, and tert-butylhydroquinone, were determined. Grape seed and green tea were analyzed for their phenolic constituents using high-performance liquid chromatography. The total phenolics of the plant extracts, determined by the Folin-Ciocalteu method, ranged from 24.8 to 92.5 mg of chlorogenic acid equivalent/g dry material. The antioxidant activities of methanolic extracts determined by conjugated diene measurement of methyl linoleate were 3.4-86.3%. The antioxidant activity of the extracts using chicken fat by an oxidative stability instrument (4.6-10.2 h of induction time) followed a similar trend in antioxidant activity as determined by the Folin-Ciocalteu method. Seven phenolics in grape seed and green tea extracts were identified that ranged from 15.38 to 1158.49 and 18.3 to 1087.02 mg/100 g of extract, respectively. Plant extracts such as green tea and grape seed extracts can be used to retard lipid oxidation in a variety of food products.",Journal of agricultural and food chemistry,"['D000975', 'D028241', 'D028041', 'D020939', 'D020441', 'D006873', 'D010636', 'D010936', 'D027542', 'D012639', 'D029910', 'D014810', 'D027843']","['Antioxidants', 'Camellia sinensis', 'Centella', 'Ginger', 'Ginkgo biloba', 'Hydroquinones', 'Phenols', 'Plant Extracts', 'Rosmarinus', 'Seeds', 'Trigonella', 'Vitamin E', 'Vitis']","Total phenolics and antioxidant activities of fenugreek, green tea, black tea, grape seed, ginger, rosemary, gotu kola, and ginkgo extracts, vitamin E, and tert-butylhydroquinone.","['Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737']","['analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'analysis', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15291494,2004
12532710,"The article deals with the production of the complex tincture of Hyperici herba 80.0 g, Cinnamomi cortex 20.0 g, Rosmarini folium 20.0 g, Lavandulae flos 20.0 g, Zingiberis rhizoma 60.0 g and the selection of an extracting liquid phase, and the choice of extraction method. The experimentally determined optimal conditions for tincture preparation were as follows: concentration of ethanol--70% (V/V), the particle size of the leaves, herb, flowers--2.0-3.0 mm, for the bark and the roots--0.3-0.5 mm, the extraction method--percolation. The quality of the tincture was evaluated by analyzing the sum of flavonoids (recalculated into equivalent amount of rutin), dry residue, the concentration of ethanol, density of the extractive preparation, and microbial contamination. Also the overall appearance was checked, the identification of flavonoids was performed by color reactions and high-pressure liquid chromatography.","Medicina (Kaunas, Lithuania)","['D002851', 'D002935', 'D000431', 'D020939', 'D006801', 'D020902', 'D027523', 'D028321', 'D027542']","['Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Ethanol', 'Ginger', 'Humans', 'Hypericum', 'Lavandula', 'Plant Preparations', 'Rosmarinus']",[Development and analysis of revitalizing tincture].,"[None, None, 'Q000032', None, None, None, None, 'Q000032', None]","[None, None, 'analysis', None, None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/12532710,2003
12426949,"Wild ginger, Asarum canadense, which has folk uses as a medicinal and food plant, has been reported to contain aristolochic acid I. Rhizomes of North American species of Aristolochiaceae were surveyed for the presence of aristolochic acids by HPLC. Aristolochic acid I (1) and aristolochic acid II (2) were present in Aristolochia species and Hexastylis; 1 alone was detected in multiple accessions of A. canadense and Asarum caudatum, though not in Asarum wagneri. Concentrations in A. canadense were highly variable, reaching as much as 0.037 percent of dry weight.",Die Pharmazie,"['D030022', 'D034341', 'D030023', 'D002138', 'D002851', 'D009656', 'D012015']","['Aristolochia', 'Aristolochic Acids', 'Asarum', 'Calibration', 'Chromatography, High Pressure Liquid', 'North America', 'Reference Standards']",Determination of aristolochic acid I and II in North American species of Asarum and Aristolochia.,"['Q000737', 'Q000032', 'Q000737', None, None, None, None]","['chemistry', 'analysis', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12426949,2002
11552750,"Ochratoxin A (OA) contamination of black pepper, coriander seeds, powdered ginger and turmeric powder was estimated using indirect competitive ELISA. Samples (1 g) were extracted with 0.5% potassium chloride (KCl) in 70% methanol (5 ml) and diluted subsequently to give two-fold to ten-fold step-wise dilutions in phosphate-buffered saline containing 0.05% Tween 20 and 0.2% bovine serum albumin (PBS-T BSA). For extracts from the spices analysed, ELISA estimates of OA concentrations were compared with those made by HPLC. All estimates were within 1-2 standard deviation of the ELISA values. More than 90% of OA added to spice samples was recovered from samples containing between 5 and 100 microg/kg OA. Extracts of OA-free spice samples contained substances that interfered with ELISA, presumably because of non-specific reactions. This effect was avoided by preparing all the test solutions in extracts of OA-free spice samples. In 126 samples obtained from retail shops, OA was found to exceed 10 microg/kg in 14 (in the range of 15-69 microg/kg) of 26 black pepper samples, 20 (in the range of 10-51 microg/kg) of 50 coriander samples, two (23 microg/kg and 80 microg/kg) of 25 ginger samples and nine (in the range of 11-102 microg/kg) of 25 turmeric samples. This is the first record in India of the occurrence of OA in what are some of the most widely used spices in Indian cooking.",Food additives and contaminants,"['D019661', 'D002273', 'D002851', 'D003474', 'D004797', 'D005506', 'D020939', 'D006801', 'D009183', 'D009793', 'D010946', 'D017365']","['Apiaceae', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Curcumin', 'Enzyme-Linked Immunosorbent Assay', 'Food Contamination', 'Ginger', 'Humans', 'Mycotoxins', 'Ochratoxins', 'Plants, Medicinal', 'Spices']","Occurrence of ochratoxin A in black pepper, coriander, ginger and turmeric in India.","['Q000737', 'Q000032', 'Q000379', 'Q000737', 'Q000379', None, 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000032']","['chemistry', 'analysis', 'methods', 'chemistry', 'methods', None, 'chemistry', None, 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11552750,2001
10795583,"Oleoresin and gingerol contents in gamma irradiated dried ginger rhizomes were evaluated to determine the effect of radiation and storage on these constituents of ginger. Dried ginger rhizomes were subjected to 0, 5 and 10 kilogray (kGy) doses of gamma rays from 60Co source. The oleoresin and gingerol contents were monitored for 9 months. Radiation treatment (10 kGy) reduced the decrease of the oleoresin content of ginger during the storage period by 14% in unground samples and 11% in ground samples. There was a dose-dependent decrease in the 6-gingerol content of the ground ginger decreased by 65.6, 67.4 and 70.4% for the 0, 5, and 10 kGy samples, respectively, while the corresponding values for the ungrounded ginger samples were 37.8, 40.0 and 44.3% at the end of the storage period.",Die Nahrung,"['D002396', 'D002851', 'D005233', 'D005519', 'D005720', 'D020939', 'D010936', 'D018517', 'D010946', 'D013242']","['Catechols', 'Chromatography, High Pressure Liquid', 'Fatty Alcohols', 'Food Preservation', 'Gamma Rays', 'Ginger', 'Plant Extracts', 'Plant Roots', 'Plants, Medicinal', 'Sterilization']",Assessment of oleoresin and gingerol contents in gamma irradiated ginger rhizomes.,"[None, None, 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000737', None, None]","[None, None, 'analysis', None, None, 'chemistry', 'analysis', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10795583,2000
9467788,"Safrole was determined using gas-liquid chromatography in some common spices as star anise, cumin, black pepper and ginger. Safrole concentration in these spices was 9,325, 3,432, 955 and 500 mg.kg-1, respectively. Black pepper was chosen to use in the following experiments. Using Ames-test with Salmonella TA 98 and TA 100 proved high cytotoxic effects due to pure safrole and black pepper volatile oil in both of them. The degradation of safrole was obvious after drying of the washed seeds of black pepper especially at 70 degrees C for 30 min or with sun-drying. Also, high irradiation doses (20 and 30 kGy) caused high degradation of more than 90% of the initial toxic concentration in black pepper. Whereas, microwave caused same effects at 75 s, but unfortunately, the powder was burned due to moisture absence. Boiling whole seeds or powder of black pepper during cooking for few minutes (1-5 min) were more efficient in decreasing safrole content. Finally, these results proved that the mutagenicity of some spices due to presence of safrole can be destructed during drying of the washed seeds or during cooking either with or without any additional treatment as irradiation. But irradiation of these species became more necessary for using in some food industries as milk products to get more safe for human consumption.",Die Nahrung,"['D002849', 'D003296', 'D005504', 'D008872', 'D009152', 'D009153', 'D012451', 'D017365']","['Chromatography, Gas', 'Cooking', 'Food Analysis', 'Microwaves', 'Mutagenicity Tests', 'Mutagens', 'Safrole', 'Spices']",Degradation of the natural mutagenic compound safrole in spices by cooking and irradiation.,"[None, None, None, None, None, 'Q000737', 'Q000737', 'Q000032']","[None, None, None, None, None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9467788,1998
