PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17487605,"A protocol for the measurement of 27 polycyclic aromatic hydrocarbons (PAHs) in vegetable oils by GC/MS has undergone single-laboratory validation. PAHs were measured in three oils (olive pomace, sunflower and coconut oil). Five samples of each oil (one unfortified, and four fortified at concentrations between 2 and 50 microg kg(-1)) were analysed in replicate (four times in separate runs). Two samples (one unfortified and one fortified at 2 microg kg(-1)) of five oils (virgin olive oil, grapeseed oil, toasted sesame oil, olive margarine and palm oil) were also analysed. The validation included an assessment of measurement bias from the results of 120 measurements of a certified reference material (coconut oil BCR CRM458 certified for six PAHs). The method is capable of reliably detecting 26 out of 27 PAHs, at concentration <2 microg kg(-1) which is the European Union maximum limit for benzo[a]pyrene, in vegetable oils, olive pomace oil, sunflower oil and coconut oil. Quantitative results were obtained that are fit for purpose for concentrations from <2 to 50 microg kg(-1) for 24 out of 27 PAHs in olive pomace oil, sunflower oil and coconut oil. The reliable detection of 2 microg kg(-1) of PAHs in five additional oils (virgin olive oil, grapeseed oil, toasted sesame oil, olive margarine and palm oil) has been demonstrated. The method failed to produce fit-for-purpose results for the measurement of dibenzo[a,h]pyrene, anthanthrene and cyclopenta[c,d]pyrene. The reason for the failure was the large variation in results. The likely cause was the lack of availability of (13)C isotope internal standards for these PAHs at the time of the study. The protocol has been shown to be fit-for-purpose and is suitable for formal validation by inter-laboratory collaborative study.",Food additives and contaminants,"['D000074263', 'D005504', 'D005506', 'D008401', 'D000069463', 'D010938', 'D011084', 'D000074242']","['Coconut Oil', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Olive Oil', 'Plant Oils', 'Polycyclic Aromatic Hydrocarbons', 'Sunflower Oil']",Single-laboratory validation of a GC/MS method for the determination of 27 polycyclic aromatic hydrocarbons (PAHs) in oils and fats.,"[None, 'Q000379', 'Q000032', 'Q000379', None, 'Q000737', 'Q000032', None]","[None, 'methods', 'analysis', 'methods', None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17487605,2007
17071900,"Acid waste bentonite is a byproduct from vegetable oil bleaching that is acidic (pH < 3.0) and hydrophobic. These materials are currently disposed of in landfills and could potentially have a negative impact on the effective function of microbes that are intolerant of acidic conditions. A study was undertaken using three different sources of acid waste bentonites, namely soybean oil bentonite (SB), palm oil bentonite (PB), and rice bran oil bentonite (RB). These materials were co-composted with rice husk, rice husk ash, and chicken litter to eliminate their acid reactivity and hydrophobic nature. The organic carbon (OC) content, pH, exchangeable cations, and cation exchange capacity (CEC) of the acid-activated bentonites increased significantly after the co-composting phase. In addition, the hydrophobic nature of these materials as measured using the water drop penetration time (WDPT) decreased from >10 800 s to 16 to 80 s after composting. Furthermore, these composted materials showed positive impacts on soil physical attributes including specific surface area, bulk density, and available water content for crop growth. Highly significant increases in maize biomass (Zea mays L.) production over two consecutive cropping cycles was observed in treatments receiving co-composted bentonite. The study clearly demonstrates the potential for converting an environmentally hazardous material into a high-quality soil conditioner using readily available agricultural byproducts. It is envisaged that the application of these composted acid waste bentonites to degraded soils will increase productivity and on-farm income, thus contributing toward food security and poverty alleviation.",Journal of environmental quality,"['D001546', 'D018533', 'D002244', 'D002852', 'D018556', 'D004784', 'D006813', 'D006863', 'D009930', 'D012037', 'D012989', 'D013997']","['Bentonite', 'Biomass', 'Carbon', 'Chromatography, Ion Exchange', 'Crops, Agricultural', 'Environmental Monitoring', 'Humidity', 'Hydrogen-Ion Concentration', 'Organic Chemicals', 'Refuse Disposal', 'Soil Pollutants', 'Time Factors']",Co-composting of acid waste bentonites and their effects on soil properties and crop biomass.,"['Q000737', None, 'Q000737', None, 'Q000187', None, None, None, 'Q000737', None, 'Q000737', None]","['chemistry', None, 'chemistry', None, 'drug effects', None, None, None, 'chemistry', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/17071900,2007
15810289,"A method of first derivative spectrophotometry for qualitative and quantitative analysis of tung oil adulterated in vegetable oils, including peanut oil, bean oil, rape seed oil, tea seed oil, palm oil and mixed vegetable oil, was established. The spectrum of tung oil features three valleys at 291.3, 278.3 and 266.4nm, and three peaks at 284.1, 271.5 and 260.7nm. At 291.3nm, the coefficient (deltaE(1%)1cm/deltalambda) was -1.03 x 10(3). When the concentration of tung oil adulterated in vegetable oils was downed to 0.1%, the above specialities still remain and the changes in wavelengths were not more than 0.7nm. The detection limit of the concentration of tung oil adulterated in vegetable oils was lower than 0.1%.",Guang pu xue yu guang pu fen xi = Guang pu,"['D005504', 'D005506', 'D057230', 'D010938', 'D015203', 'D013053']","['Food Analysis', 'Food Contamination', 'Limit of Detection', 'Plant Oils', 'Reproducibility of Results', 'Spectrophotometry']",[Study on the determination of tung oil adulterated in vegetable oils by first derivative spectrophotometry].,"['Q000379', 'Q000032', None, 'Q000032', None, 'Q000379']","['methods', 'analysis', None, 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/15810289,2010
15081990,"It has been known for a long time that both the crystal structure and kinetics of crystallisation can be affected by ultrasound. In the past systems used have relied on high power ultrasonic probes to produce crystals. The majority of these probes produce cavitation in the system and it has been difficult to differentiate between effects caused by the ultrasound alone or by the cavitation produced by ultrasound on the crystal structure. Some materials, such as fats, are very susceptible to the production of free radicals that lead to ""off-flavours"" being obtained. These ""off-flavours"" are easily produced when the standard high power probes are used. This has meant that, although the crystal structure of the final product might be improved, the presence of 'off' flavours has prevented ultrasound being considered as a commercial technique for the crystallisation of edible fats. At Unilever R&D a system has been developed which can investigate the effect of ultrasound on the crystallisation of fats under controlled conditions covering a range of intensities and cooling rates. The intensity levels used were both below and above the cavitational threshold. By keeping the cooling regime constant it has been possible to show that the structure of the final product can vary from a material looking similar to cottage cheese through to a fine cream simply by varying the ultrasonic intensity. This paper describes the effect of ultrasound on both the crystal structure and kinetics of palm oil crystallisation at intensities below and above the cavitational threshold.",Ultrasonics sonochemistry,"['D003460', 'D007700', 'D013058', 'D015394', 'D000073878', 'D010938', 'D000074242', 'D013696', 'D014465']","['Crystallization', 'Kinetics', 'Mass Spectrometry', 'Molecular Structure', 'Palm Oil', 'Plant Oils', 'Sunflower Oil', 'Temperature', 'Ultrasonics']",The effect of ultrasonic intensity on the crystal structure of palm oil.,"[None, None, None, None, None, 'Q000737', None, None, None]","[None, None, None, None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15081990,2004
12670187,"The content of phytosterol oxidation products was determined in samples of crude vegetable oils: peanut, sunflower, maize, palm nut, and lampante olive oils that were intended for refining and not for direct consumption. The 7 alpha- and 7 beta-hydroxy derivatives of beta-sitosterol, stigmasterol, and campesterol and the 7-keto-beta-sitosterol were the principal phytosterol oxides found in almost all of the oils analyzed. In some oils, the epoxy and dihydroxy derivatives of beta-sitosterol were also found at very low levels. The highest total concentrations of phytosterol oxides, ranging from 4.5 to 67.5 and from 4.1 to 60.1 ppm, were found in sunflower and maize oils, respectively. Lower concentrations were present in the peanut oils, 2.7-9.6 ppm, and in the palm nut oil, 5.5 ppm, whereas in the lampante olive oils, only three samples of the six analyzed contained a low concentration (1.5-2.5 ppm) of oxyphytosterols. No detectable levels of phytosterol oxides were found in the samples of palm and coconut oils. Bleaching experiments were carried out on a sample of sunflower oil at 80 degrees C for 1 h with 1 and 2% of both acidic and neutral earths. The bleaching caused a reduction of the hydroxyphytosterol with partial formation of steroidal hydrocarbons with three double bonds in the ring system at the 2-, 4-, and 6-positions (steratrienes). The same sunflower oil was deodorized at 180 degrees C under vacuum for 1 h, and no dehydration products were formed with a complete recovery of the hydroxyphytosterols. A bleaching test with acidic earths was carried out also with an extra virgin olive oil fortified with 7-keto-cholesterol, dihydroxycholesterol, and alpha-epoxy-cholesterol. There was no formation of steratrienes from these compounds, but dihydroxycholesterol underwent considerable decomposition and alpha-epoxycholesterol underwent ring opening with formation of the dihydroxy derivative, whereas 7-ketocholesterol was rather stable",Journal of agricultural and food chemistry,"['D004083', 'D002784', 'D005511', 'D008401', 'D006863', 'D007653', 'D009812', 'D000069463', 'D010084', 'D010087', 'D010840', 'D010938', 'D000074242']","['Cholestanol', 'Cholesterol', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Ketocholesterols', 'Odorants', 'Olive Oil', 'Oxidation-Reduction', 'Oxides', 'Phytosterols', 'Plant Oils', 'Sunflower Oil']",Presence of phytosterol oxides in crude vegetable oils and their fate during refining.,"['Q000494', 'Q000494', None, None, None, 'Q000494', None, None, None, 'Q000032', 'Q000032', 'Q000737', None]","['pharmacology', 'pharmacology', None, None, None, 'pharmacology', None, None, None, 'analysis', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/12670187,2003
12590739,"Although vegetables and fruits are readily available and consumed in most areas of Tanzania, vitamin A deficiency is still prevalent. The objective of the present study was to measure the in vitro accessibility (available for absorption) of alpha-carotene and beta-carotene in vegetable relishes prepared with or without oil. Derived results were used to calculate the contribution of vegetable relish to recommended daily intake of retinol. Five sundried green leafy vegetables from Tanzania were cooked without oil, with sunflower oil or with red palm oil. The total amount and in vitro accessibility of alpha-carotene and beta-carotene from a portion (100 g) of vegetable relish was determined. The in vitro method used simulated the digestion process in the gastrointestinal tract. Carotenoids released after digestion were quantified using high-performance liquid chromatography. The total amount of beta-carotene varied between 1211 and 3659 microg/100 g among the five vegetable sources studied. From green leaves cooked without oil, 8-29% of the beta-carotene content became accessible after in vitro digestion and 39-94% from leaves cooked with sunflower oil or red palm oil. Adding red palm oil instead of sunflower oil resulted in about twice as much accessible beta-carotene, due to the high accessibility of its beta-carotene content. The red palm oil contributed also a considerable amount of alpha-carotene. The results showed that by eating vegetable relishes with added oil daily, it should be possible to provide the recommended intake level of vitamin A.",International journal of food sciences and nutrition,"['D000042', 'D001682', 'D002338', 'D002851', 'D004032', 'D005511', 'D006358', 'D006801', 'D018515', 'D010938', 'D000074242', 'D013636', 'D014675', 'D014801', 'D019207']","['Absorption', 'Biological Availability', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Diet', 'Food Handling', 'Hot Temperature', 'Humans', 'Plant Leaves', 'Plant Oils', 'Sunflower Oil', 'Tanzania', 'Vegetables', 'Vitamin A', 'beta Carotene']",In vitro accessibility of carotenes from green leafy vegetables cooked with sunflower oil or red palm oil.,"[None, None, 'Q000032', None, None, None, None, None, 'Q000737', None, None, None, 'Q000737', 'Q000008', 'Q000032']","[None, None, 'analysis', None, None, None, None, None, 'chemistry', None, None, None, 'chemistry', 'administration & dosage', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12590739,2003
11943637,"This paper focuses on changes in vitamin A (VA) intakes as part of the evaluation of a pilot project on social marketing of red palm oil (RPO) as a VA supplement for mothers and children in central-north Burkina Faso. The objectives of the 30-month project are to demonstrate the feasibility and effectiveness of introducing RPO in non-consuming areas. RPO is collected from women in the South-West region and it is sold in project sites by village volunteers. RPO is promoted by community workers trained in persuasive communication and social marketing. The target population is free to buy and consume RPO. Evaluation design includes data collected at onset, then 12 and 24 months later, from the same sample of 210 mothers and their children randomly selected in seven project sites. Children were 1 to 3 years old at onset. Blood samples were collected at baseline from mothers and children for serum retinol determination by HPLC. VA intakes are estimated by a semi-quantitative food frequency questionnaire, using the conventional beta-carotene to retinol conversion factors and the newly revised lower factors. VA deficiency is a major public health problem in the area: 64% of mothers and 85% of children had serum retinol concentrations < 0,70 mumol/l at baseline. VA came mainly from plant foods, particularly fruits and dark green vegetables which provided more than 90% of the dietary VA at onset of the project. Mean vitamin A intakes are low. We found 138 106 mug ER for the children and 302 +/- 235 microg ER for the mothers with conventional factors and 64 +/- 58 microg ER and 133 +/- 162 microg ER, respectively, with the revised factors. One year later, one third of respondents had consumed RPO in the previous week, and it supplied around 56% of the VA intake of children and 67% of mothers (36% and 46% respectively for the whole group). VA intakes were significantly increased at 510 +/- 493 microg ER and 801 +/- 913 microg ER for the children and their mothers respectively (347 +/- 443 microg ER and 568 +/- 803 microg ER respectively, with the revised factors). Analyzing serum retinol and dietary data collected at baseline, it was found that VA intakes < 62,5% of safe level of intake were highly sensitive to low serum retinol (< 0,70 micromol/l) and using revised conversion factors to assess total VA intake slightly enhanced sensitivity. The proportion of mothers and children at risk of inadequate VA intake changed from nearly 100% at baseline to 60% one year later. The results show that promoting RPO (and other VA rich foods) was effective in improving VA intakes. This improvement will hopefully be sustained and even further enhanced during the remaining 12 months of the project, after which repeated measurement of serum retinol and VA intakes will allow the actual impact of the project to be truly assessed.","Sante (Montrouge, France)","['D000328', 'D002050', 'D002675', 'D002851', 'D004042', 'D019587', 'D005260', 'D006293', 'D006801', 'D007223', 'D008137', 'D008297', 'D000073878', 'D010938', 'D011795', 'D014801', 'D014802']","['Adult', 'Burkina Faso', 'Child, Preschool', 'Chromatography, High Pressure Liquid', 'Dietary Fats, Unsaturated', 'Dietary Supplements', 'Female', 'Health Promotion', 'Humans', 'Infant', 'Longitudinal Studies', 'Male', 'Palm Oil', 'Plant Oils', 'Surveys and Questionnaires', 'Vitamin A', 'Vitamin A Deficiency']",[Changes in vitamin A intake following the social marketing of red palm oil among children and women in Burkina Faso].,"[None, 'Q000453', None, None, 'Q000008', None, None, None, None, None, None, None, None, 'Q000008', None, 'Q000008', 'Q000178']","[None, 'epidemiology', None, None, 'administration & dosage', None, None, None, None, None, None, None, None, 'administration & dosage', None, 'administration & dosage', 'diet therapy']",https://www.ncbi.nlm.nih.gov/pubmed/11943637,2002
11318065,"Individual triglyceride (TG) species of olive oil and several seed oils (corn, cottonseed, palm, peanut, soybean, and sunflower) are baseline separated on a WCOT TAP CB fused-silica capillary column by capillary gas chromatography (CGC) with a flame-ionization detector (FID) and either cold on-column or split injection. An adulteration of olive oil with a low content (< 5%) of these seed oils (except peanut oil) can be verified by the detection of the increasing levels of trilinolein or tripalmitin in olive oil in which these TG species are normally absent or present at very low levels (< 0.5%). An adulteration with over 20% peanut oil can be detected by the increasing levels of palmitodilinolein. TG species that can be coeluted with trilinolein in the reversed-phase high-performance liquid chromatographic (RP-HPLC) mode are baseline separated by the CGC technique, and their structures are identified by selective ion monitoring mass spectrometry. The following comparisons--the CGC-FID and RP-HPLC methods for detection of adulteration, cold on-column and split-injection modes for CGC-FID, and silylation or thin-layer chromatography pretreatment and simple dilution of one or more of the oil samples--are also presented. The normalized percentage area of the TG species is sufficient for the method limits used in this study. Mixtures of virgin olive oil with refined or residue olive oil could not be distinguished from the virgin type by the method used in this study.",Journal of chromatographic science,"['D002849', 'D002851', 'D002855', 'D005506', 'D000069463', 'D010938', 'D015203', 'D012639', 'D014280']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Food Contamination', 'Olive Oil', 'Plant Oils', 'Reproducibility of Results', 'Seeds', 'Triglycerides']",Analysis of olive oil and seed oil triglycerides by capillary gas chromatography as a tool for the detection of the adulteration of olive oil.,"['Q000379', 'Q000379', 'Q000379', None, None, 'Q000737', None, 'Q000737', 'Q000032']","['methods', 'methods', 'methods', None, None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11318065,2001
3401476,"Mice of the GR/A strain were fed four different isocaloric semipurified diets, enriched in either (1) saturated fatty acids (palm oil), or (2) polyunsaturated fatty acids (corn oil), or (3) palm oil plus cholesterol, or (4) a fat-poor diet containing only a minimal amount of essential fatty acids. We have studied the effects of these dietary lipids on the density profile and composition of the plasma lipoproteins and on the lipid composition and fluidity of (purified) lymphoid cell membranes in healthy mice and in mice bearing a transplanted lymphoid leukemia (GRSL). Tumor development in these mice occurred in the spleen and in ascites. While the fatty acid composition of the VLDL-triacylglycerols still strongly resembled the dietary lipids, the effects of the diets decreased in the order VLDL-triacylglycerols greater than HDL-phospholipids greater than plasma membrane phospholipids. Diet-induced differences in the latter fraction were virtually confined to the content of oleic acid and linoleic acid, and they were too small to affect the membrane fluidity, as measured by fluorescence polarization using the probe 1,6-diphenyl-1,3,5-hexatriene. Healthy mice were almost irresponsive to dietary cholesterol, but in the tumor bearers, where lipoprotein metabolism has been shown to be disturbed, the cholesterol diet caused a substantial increase in the low- and very-low density regions of both blood and ascites plasma lipoproteins. The cholesterol-rich diet also increased the cholesterol/phospholipid molar ratio and lipid structural order (decreased fluidity) in GRSL ascites cell membranes, but not in the splenic GRSL cell membranes. We conclude that the composition of plasma lipoproteins and cell membrane lipids in GR/A mice is subject to exquisite homeostatic control. However, in these low-responders to dietary lipids the development of an ascites tumor may lead to increased responsiveness to dietary cholesterol. The elevated level of membrane cholesterol thus obtained in GRSL ascites cells did not affect the expression of various cell surface antigens or tumor cell growth.",Biochimica et biophysica acta,"['D000818', 'D001202', 'D002462', 'D002784', 'D004041', 'D004161', 'D005227', 'D007942', 'D008074', 'D008075', 'D008079', 'D008297', 'D008560', 'D008563', 'D051379', 'D009368', 'D013050', 'D013154']","['Animals', 'Ascitic Fluid', 'Cell Membrane', 'Cholesterol', 'Dietary Fats', 'Diphenylhexatriene', 'Fatty Acids', 'Leukemia, Experimental', 'Lipoproteins', 'Lipoproteins, HDL', 'Lipoproteins, VLDL', 'Male', 'Membrane Fluidity', 'Membrane Lipids', 'Mice', 'Neoplasm Transplantation', 'Spectrometry, Fluorescence', 'Spleen']",Effect of dietary lipids on plasma lipoproteins and fluidity of lymphoid cell membranes in normal and leukemic mice.,"[None, 'Q000378', 'Q000378', 'Q000378', 'Q000494', None, 'Q000378', 'Q000378', 'Q000097', 'Q000378', 'Q000378', None, 'Q000187', 'Q000378', None, None, None, 'Q000378']","[None, 'metabolism', 'metabolism', 'metabolism', 'pharmacology', None, 'metabolism', 'metabolism', 'blood', 'metabolism', 'metabolism', None, 'drug effects', 'metabolism', None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/3401476,1988
3411234,"Rats conditioned to eating fixed-size meals (meals at 7 AM and 7 PM), consuming diets rich in palm oil or sunflower seed oil, were used to study the metabolism of chylomicrons and hepatic very low density lipoproteins (VLDL) as a function of time after meal consumption. Rats fed a palm oil diet had higher serum triacylglycerol levels at 7 AM, before the meal (1.96 +/- 0.25 mM vs. 1.09 +/- 0.09 mM) and reached higher levels postprandially (4.32 +/- 0.48 mM vs. 2.87 +/- 0.18 mM) than sunflower seed oil-fed animals, due to higher levels of hepatic VLDL (at 7 AM) and higher levels of chylomicrons and hepatic VLDL (in the postprandial phase). These differences in serum triacylglycerol concentrations between the diets tested were found not to be due to differences in hepatic VLDL triacylglycerol secretion (similar rate for both dietary groups and not very much affected by meal consumption) or chylomicron triacylglycerol secretion (similar response profiles on both diets), pointing towards differences in plasma triacylglycerol catabolism. Subsequent double-label studies on triacylglycerol catabolism of chylomicrons from palm oil- and sunflower seed oil-fed animals in chow-fed recipients showed that palm oil triacyglycerol is catabolized slower than sunflower seed oil triacylglycerol. Furthermore, activities of postheparin plasma lipoprotein lipase tended to be higher in sunflower seed oil-fed animals. From these data we conclude that the relative hypertriglyceridemia found in palm oil-fed animals is due to less efficient catabolism and not to increased synthesis of plasma triacylglycerol.",Journal of lipid research,"['D000818', 'D002850', 'D002914', 'D004041', 'D004042', 'D005502', 'D008079', 'D008196', 'D008297', 'D000073878', 'D010938', 'D051381', 'D011919', 'D000074242', 'D014280']","['Animals', 'Chromatography, Gel', 'Chylomicrons', 'Dietary Fats', 'Dietary Fats, Unsaturated', 'Food', 'Lipoproteins, VLDL', 'Lymph', 'Male', 'Palm Oil', 'Plant Oils', 'Rats', 'Rats, Inbred Strains', 'Sunflower Oil', 'Triglycerides']",Effect of dietary fat composition on the metabolism of triacylglycerol-rich plasma lipoproteins in the postprandial phase in meal-fed rats.,"[None, None, 'Q000097', 'Q000494', 'Q000494', None, 'Q000097', 'Q000378', None, None, 'Q000494', None, None, None, 'Q000097']","[None, None, 'blood', 'pharmacology', 'pharmacology', None, 'blood', 'metabolism', None, None, 'pharmacology', None, None, None, 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/3411234,1988
