PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
15030196,"In this work the quantitative determination and analytical speciation of arsenic were undertaken in different types of nuts, randomly purchased from local markets. The hardness of the whole nuts and high lipid content made the preparation of this material difficult for analysis. The lack of sample homogeneity caused irreproducible results. To improve the precision of analysis, arsenic was determined separately in nut oil and in the defatted sample. The lipids were extracted from the ground sample with the two portions of a mixture of chloroform and methanol (2:1). The defatted material was dried and ground again, yielding a fine powder. The nut oil was obtained by combining the two organic extracts and by evaporating the solvents. The two nut fractions were microwave digested, and total arsenic was determined by inductively coupled plasma mass spectrometry (ICP-MS). The results obtained for oils from different types of nuts showed element concentration in the range 2.9-16.9 ng g(-)(1). Lower levels of arsenic were found in defatted material (<0.1 ng g(-)(1) with the exception of Brazil nuts purchased with and without shells, 3.0 and 2.8 ng g(-)(1) respectively). For speciation analysis of arsenic in nut oils, elemental species were extracted from 2 g of oil with 12 mL of chloroform/methanol (2:1) and 8 mL of deionized water. The aqueous layer, containing polar arsenic species, was evaporated and the residue dissolved and analyzed by ion chromatography-ICP-MS. The anion exchange chromatography enabled separation of As(III), dimethylarsinic acid (DMAs(V)), monomethylarsonic acid (MMAs(V)), and As(V) within 8 min. Several types of nuts were analyzed, including walnuts, Brazil nuts, almonds, cashews, pine nuts, peanuts, pistachio nuts, and sunflower seeds. The recovery for the speciation procedure was in the range 72.7-90.6%. The primary species found in the oil extracts were As(III) and As(V). The arsenic concentration levels in these two species were 0.7-12.7 and 0.5-4.3 ng g(-)(1), respectively. The contribution of As in DMAs(V) ranged from 0.1 +/- 0.1 ng g(-)(1) in walnuts to 1.3 +/- 0.3 ng g(-)(1) in pine nuts. MMAs(V) was not detected in almonds, peanuts, pine nuts, sunflower seeds, or walnuts, and the highest concentration was found in pistachio nuts (0.5 +/- 0.2 ng g(-)(1)).",Journal of agricultural and food chemistry,"['D001151', 'D002851', 'D013058', 'D009754', 'D010936', 'D010938', 'D012680']","['Arsenic', 'Chromatography, High Pressure Liquid', 'Mass Spectrometry', 'Nuts', 'Plant Extracts', 'Plant Oils', 'Sensitivity and Specificity']",Speciation of arsenic in different types of nuts by ion chromatography-inductively coupled plasma mass spectrometry.,"['Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000737', None]","['analysis', 'methods', 'methods', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/15030196,2004
14727919,"Juglone (5-hydroxy-1,4-naphthoquinone) and plumbagin (5-hydroxy-3-methyl-1,4-naphthoquinone) are yellow pigments found in black walnut (Juglans regia). Herbal preparations derived from black walnut have been used as hair dyes and skin colorants in addition to being applied topically for the treatment of acne, inflammatory diseases, ringworm, and fungal, bacterial, or viral infections. We have studied the cytotoxicity of these quinones to HaCaT keratinocytes. Exposure to juglone or plumbagin (1-20 microM) resulted in a concentration-dependent decrease in cell viability. The cytotoxicity of these quinones is due to two different mechanisms, namely, redox cycling and reaction with glutathione (GSH). Redox cycling results in the generation of the corresponding semiquinone radicals, which were detected by electron paramagnetic resonance. Incubation of keratinocytes with the quinones generated hydrogen peroxide (H(2)O(2)) and resulted in the oxidation of GSH to GSSG. Depletion of GSH by buthionine sulfoximine enhanced semiquinone radical production, increased H(2)O(2) generation, and produced greater cytotoxicity, suggesting that GSH plays an important protective role. Both quinones decreased the intracellular levels of GSH. However, plumbagin stoichiometrically converted GSH to GSSG, indicating that redox cycling is its main metabolic pathway. In contrast, much of the GSH lost during juglone exposure, especially at the higher concentrations (10 and 20 microM), did not appear as GSSG, suggesting that the cytotoxicity of this quinone may also involve nucleophilic addition to GSH. Our findings indicate that topical preparations containing juglone and plumbagin should be used with care as their use may damage the skin. However, it is probable that the antifungal, antiviral, and antibacterial properties of these quinones are the result of redox cycling.",Chemical research in toxicology,"['D016227', 'D002460', 'D002851', 'D003603', 'D004578', 'D004791', 'D005978', 'D019803', 'D006801', 'D006861', 'D031324', 'D015603', 'D009285', 'D010084', 'D010860']","['Benzoquinones', 'Cell Line', 'Chromatography, High Pressure Liquid', 'Cytotoxins', 'Electron Spin Resonance Spectroscopy', 'Enzyme Inhibitors', 'Glutathione', 'Glutathione Disulfide', 'Humans', 'Hydrogen Peroxide', 'Juglans', 'Keratinocytes', 'Naphthoquinones', 'Oxidation-Reduction', 'Pigments, Biological']",Cytotoxic action of juglone and plumbagin: a mechanistic study using HaCaT keratinocytes.,"['Q000032', None, None, 'Q000633', None, 'Q000633', 'Q000032', 'Q000378', None, 'Q000032', None, 'Q000187', 'Q000633', None, None]","['analysis', None, None, 'toxicity', None, 'toxicity', 'analysis', 'metabolism', None, 'analysis', None, 'drug effects', 'toxicity', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/14727919,2004
14664531,"Six cultivars (Franquette, Marbot, Mayette, Mellanaise, Lara, and Parisienne) of walnuts (Juglans regia L.) were collected during the 2001 crop, from Bragança, Portugal. Chemical composition, including moisture, total oil content, crude protein, ash, carbohydrates, and nutritional value, was evaluated. Fat was the predominant component, ranging from 62.3 to 66.5%. Total oil was extracted and analyzed for fatty acids, sterols, oxidative stability, and peroxide value. Fatty acids and sterols were determined by gas-liquid chromatography coupled to a flame ionization detector. Eighteen fatty acids were quantified. Polyunsaturated fatty acids and, in particular, linoleic acid were predominant. Beta-Sitosterol, delta(5)-avenasterol, and campesterol were the major sterols found. Differences were observed among the studied cultivars, especially in peroxide values and in the sterol profile.",Journal of agricultural and food chemistry,"['D002241', 'D002849', 'D005227', 'D031324', 'D009753', 'D009754', 'D010084', 'D010840', 'D010938', 'D010940', 'D011174']","['Carbohydrates', 'Chromatography, Gas', 'Fatty Acids', 'Juglans', 'Nutritive Value', 'Nuts', 'Oxidation-Reduction', 'Phytosterols', 'Plant Oils', 'Plant Proteins', 'Portugal']","Determination of sterol and fatty acid compositions, oxidative stability, and nutritional value of six walnut (Juglans regia L.) cultivars grown in Portugal.","['Q000032', None, 'Q000032', 'Q000737', None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', None]","['analysis', None, 'analysis', 'chemistry', None, 'chemistry', None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/14664531,2004
12432034,"The acclimation responses of walnut leaf photosynthesis to the irradiance microclimate were investigated by characterizing the photosynthetic properties of the leaves sampled on young trees (Juglans nigraxregia) grown in simulated sun and shade environments, and within a mature walnut tree crown (Juglans regia) in the field. In the young trees, the CO(2) compensation point in the absence of mitochondrial respiration (Gamma*), which probes the CO(2) versus O(2) specificity of Rubisco, was not significantly different in sun and shade leaves. The maximal net assimilation rates and stomatal and mesophyll conductances to CO(2) transfer were markedly lower in shade than in sun leaves. Dark respiration rates were also lower in shade leaves. However, the percentage inhibition of respiration by light during photosynthesis was similar in both sun and shade leaves. The extent of the changes in photosynthetic capacity and mesophyll conductance between sun and shade leaves under simulated conditions was similar to that observed between sun and shade leaves collected within the mature tree crown. Moreover, mesophyll conductance was strongly correlated with maximal net assimilation and the relationships were not significantly different between the two experiments, despite marked differences in leaf anatomy. These results suggest that photosynthetic capacity is a valuable parameter for modelling within-canopies variations of mesophyll conductance due to leaf acclimation to light.",Journal of experimental botany,"['D002245', 'D031324', 'D010788', 'D013050']","['Carbon Dioxide', 'Juglans', 'Photosynthesis', 'Spectrometry, Fluorescence']",Effect of local irradiance on CO(2) transfer conductance of mesophyll in walnut.,"['Q000378', 'Q000378', None, None]","['metabolism', 'metabolism', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12432034,2003
12172680,"In addition to determination of total selenium in nuts, the element distribution among different fractions (lipid extract, low molecular weight, and protein fractions), and speciation analysis were studied. Improved precision for total selenium determination was observed after elimination of lipids. Because selenium was not detected in any of the lipid extracts obtained from the different types of nuts (ICP-MS), in each determination and/or speciation procedure used in this work lipids were extracted (chloroform-methanol, 2:1) and discarded before analysis. In agreement with previously reported data, high selenium levels were found in Brazil nuts (those purchased without shells contained approximately a quarter the content than those purchased with shells) and significantly lower levels in walnuts, cashews, and pecans nuts. Low-molecular-weight compounds were extracted with perchloric acid (0.4 mol L(-1)) to furnish a fraction containing 3 to 15% of the total selenium in different types of nuts. The proteins were isolated from nut samples by dissolution in 0.1 mol L(-1) sodium hydroxide and subsequent precipitation with acetone. They were then dissolved in phosphate buffer pH 7.5. Analysis of protein fractions focused on selenium in two possible states - weakly and firmly bound to proteins. Results obtained for Brazil nuts by size-exclusion chromatography with on-line ICP-MS detection, in the absence and in the presence of beta-mercaptoethanol, showed that approximately 12% of total selenium was weakly bound to proteins. To obtain information about firmly bound selenium, the protein extracts were hydrolyzed enzymatically with proteinase K. Speciation was performed by means of ion-pairing HPLC-ICP-MS. The primary species found in all types of nuts was Se-methionine (19-25% of total selenium for different types of nuts).",Analytical and bioanalytical chemistry,"['D002851', 'D013058', 'D009754', 'D012643', 'D014131']","['Chromatography, High Pressure Liquid', 'Mass Spectrometry', 'Nuts', 'Selenium', 'Trace Elements']",HPLC-ICP-MS determination of selenium distribution and speciation in different types of nut.,"['Q000379', 'Q000379', 'Q000737', 'Q000032', 'Q000032']","['methods', 'methods', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12172680,2002
12083256,"A simple, fast, reliable, and inexpensive chemical cleanup procedure was developed for quantitation of aflatoxins in major important agricultural commodities by liquid chromatography (LC). Aflatoxins were extracted from a ground sample with methanol-water (80 + 20, v/v), and after a single cleanup step on a minicolumn packed with basic aluminum oxide, they were quantitated by LC equipped with a C18 column, photochemical reactor, and fluorescence detector. Water-methanol-1-butanol (1,400 + 720 + 25, v/v/v) served as the mobile phase. Recoveries of aflatoxins B1, B2, G1, and G2 from peanuts spiked at 5.0, 2.5, 7.5, and 2.5 microg/kg were 87.2 +/- 2.3, 82.0 +/- 0.8, 80.0 +/- 1.8, and 80.4 +/- 2.8%, respectively. Similar recoveries, precision, and accuracy were achieved for corn, cottonseed, almonds, Brazil nuts, pistachios, and walnuts. The quantitation limit for aflatoxin B1 was 1 microg/kg. The minimal cost of the minicolumn allows for substantial savings compared with available commercial aflatoxin cleanup devices.",Journal of AOAC International,"['D000348', 'D002853', 'D005506']","['Aflatoxins', 'Chromatography, Liquid', 'Food Contamination']",Cleanup procedure for determination of aflatoxins in major agricultural commodities by liquid chromatography.,"['Q000032', 'Q000379', None]","['analysis', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/12083256,2002
12065909,Almond proteins can cause severe anaphylactic reactions in susceptible individuals. The aim of this study was the identification of IgE-binding proteins in almonds and the characterisation of these proteins by N-terminal sequencing.,International archives of allergy and immunology,"['D000418', 'D000595', 'D015153', 'D002852', 'D004591', 'D005512', 'D006801', 'D007073', 'D008969', 'D010940', 'D027861', 'D012639', 'D017386']","['Albumins', 'Amino Acid Sequence', 'Blotting, Western', 'Chromatography, Ion Exchange', 'Electrophoresis, Polyacrylamide Gel', 'Food Hypersensitivity', 'Humans', 'Immunoglobulin E', 'Molecular Sequence Data', 'Plant Proteins', 'Prunus', 'Seeds', 'Sequence Homology, Amino Acid']",Identification and characterisation of the IgE-binding proteins 2S albumin and conglutin gamma in almond (Prunus dulcis) seeds.,"['Q000737', None, None, None, None, 'Q000276', None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000235', None]","['chemistry', None, None, None, None, 'immunology', None, 'chemistry', None, 'chemistry', 'chemistry', 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/12065909,2002
11926543,"The walnut oil (Juglans regia L.) total lipids (TL) were extracted by the Bligh-Dyer method and the lipid classes have been isolated by chromatographic techniques and they were analyzed by high performance thin layer chromatography (HPTLC)/FID and GC-MS. The oil was found to be rich in neutral lipids (96.9% of total lipids) and low in polar lipids (3.1% of total lipids). The neutral lipid fraction consisted mainly of triacylglycerides whereas the polar lipids mainly consisted of sphingolipids. GC-MS data showed that the main fatty acid was linoleic acid. Unsaturated fatty acids were found as high as 85%, while the percentage of the saturated fatty acids was found 15%. Two types of liposomes were prepared from the isolated walnut oil phospholipids and characterized as new formulations. These formulations may have future applications for encapsulation and delivery of drugs and cosmetic active ingredients.","Zeitschrift fur Naturforschung. C, Journal of biosciences","['D002152', 'D002855', 'D004952', 'D005227', 'D006115', 'D008055', 'D008081', 'D009754', 'D010938', 'D027824', 'D014280']","['Calorimetry, Differential Scanning', 'Chromatography, Thin Layer', 'Esters', 'Fatty Acids', 'Greece', 'Lipids', 'Liposomes', 'Nuts', 'Plant Oils', 'Rosaceae', 'Triglycerides']",Lipid analysis of Greek walnut oil (Juglans regia L.).,"[None, None, 'Q000737', 'Q000737', None, 'Q000032', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737']","[None, None, 'chemistry', 'chemistry', None, 'analysis', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11926543,2002
11743765,"Storage of walnut kernels in light and at room temperature, as is common practice, is detrimental to their sensory quality and shelf life. This study demonstrates that Vis/NIR spectroscopy, in combination with multivariate data analysis (chemometrics), is a most capable rapid method for monitoring the overall quality deterioration of walnut kernels. Spectral predictions of the sensory attributes nutty and rancid tastes by partial least-squares regression (PLSR) resulted in correlations (r(2)) of 0.77 and 0.86, respectively, whereas with PLSR prediction of the chemical parameter hexanal content a correlation (r(2)) of 0.72 was obtained. The study further establishes that storage in light results in pronounced oxidative changes, especially in walnuts stored at 21 degrees C, whereas dark storage at 5 degrees C results in walnuts without any trace of rancid taste during 25 weeks of storage at accelerated storage conditions (50% oxygen).",Journal of agricultural and food chemistry,"['D005511', 'D008055', 'D009754', 'D010545', 'D013053', 'D013055']","['Food Handling', 'Lipids', 'Nuts', 'Peroxides', 'Spectrophotometry', 'Spectrophotometry, Infrared']",Evaluation of quality changes in walnut kernels (Juglans regia L.) by Vis/NIR spectroscopy.,"[None, 'Q000302', 'Q000737', 'Q000032', 'Q000379', 'Q000379']","[None, 'isolation & purification', 'chemistry', 'analysis', 'methods', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/11743765,2002
11694605,"Recent epidemiologic studies have associated nut consumption with a reduced incidence of cardiovascular mortality. However, little is known about the contribution of nut polyphenols to antioxidant and cardiovascular protection. In this investigation, polyphenol-rich extracts from English walnuts (Juglans regia) were studied and compared with ellagic acid for their ability to inhibit in vitro plasma and LDL oxidation, as well as their effects on LDL alpha-tocopherol during oxidative stress. In addition, the Trolox equivalent antioxidant activity (TEAC) was determined and liquid chromatography electrospray detection mass spectrometry (LC-ELSD/MS) analyses of the walnut extracts were performed. 2,2'-Azobis'(2-amidino propane) hydrochloride (AAPH)-induced LDL oxidation was significantly inhibited by 87 and 38% with the highest concentration (1.0 micromol/L) of ellagic acid and walnut extract, respectively. In addition, copper-mediated LDL oxidation was inhibited by 14 and 84% in the presence of ellagic acid and walnut extract, respectively, with a modest, significant LDL alpha-tocopherol sparing effect observed. Plasma thiobarbituric acid reacting substance (TBARS) formation was significantly inhibited by walnut extracts and ellagic acid in a dose-dependent manner, and the extracts exhibited a TEAC value greater than that of alpha-tocopherol. LC-ELSD/MS analysis of the walnut extracts identified ellagic acid monomers, polymeric ellagitannins and other phenolics, principally nonflavonoid compounds. These results demonstrate that walnut polyphenolics are effective inhibitors of in vitro plasma and LDL oxidation. The polyphenolic content of walnuts should be considered when evaluating their antiatherogenic potential.",The Journal of nutrition,"['D000328', 'D000975', 'D002851', 'D004610', 'D005419', 'D006801', 'D008077', 'D009754', 'D010084', 'D010636', 'D010936', 'D011108', 'D059808', 'D024502']","['Adult', 'Antioxidants', 'Chromatography, High Pressure Liquid', 'Ellagic Acid', 'Flavonoids', 'Humans', 'Lipoproteins, LDL', 'Nuts', 'Oxidation-Reduction', 'Phenols', 'Plant Extracts', 'Polymers', 'Polyphenols', 'alpha-Tocopherol']",Walnut polyphenolics inhibit in vitro human plasma and LDL oxidation.,"[None, 'Q000302', None, 'Q000494', None, None, 'Q000097', None, 'Q000187', 'Q000302', 'Q000302', 'Q000302', None, 'Q000032']","[None, 'isolation & purification', None, 'pharmacology', None, None, 'blood', None, 'drug effects', 'isolation & purification', 'isolation & purification', 'isolation & purification', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11694605,2001
11588904,"The tocopherols, the major vitamers of vitamin E, are believed to play a role in the prevention of human aging-related diseases such as cancer and heart disease, yet little is known concerning determinants of their plasma concentrations. Evidence from animal studies suggests that the dietary source of gamma-tocopherol can significantly affect plasma levels of this tocopherol as well as its functional vitamin E activity. To determine whether plasma levels of tocopherols in humans are similarly altered, a study was undertaken in which subjects (n = 9) were fed muffins containing equivalent amounts of gamma-tocopherol from sesame seeds, walnuts, or soy oil. We observed that consumption of as little as 5 mg of gamma-tocopherol per day over a three-day period from sesame seeds, but not from walnuts or soy oil, significantly elevated serum gamma-tocopherol levels (19.1% increase, p = 0.03) and depressed plasma beta-tocopherol (34% decrease, p = 0.01). No significant changes in baseline or postintervention plasma levels of cholesterol, triglycerides, or carotenoids were seen for any of the intervention groups. All subjects consuming sesame seed-containing muffins had detectable levels of the sesame lignan sesamolin in their plasma. Consumption of moderate amounts of sesame seeds appears to significantly increase plasma gamma-tocopherol and alter plasma tocopherol ratios in humans and is consistent with the effects of dietary sesame seeds observed in rats leading to elevated plasma gamma-tocopherol and enhanced vitamin E bioactivity.",Nutrition and cancer,"['D000328', 'D000375', 'D000975', 'D001939', 'D002851', 'D004149', 'D005260', 'D005504', 'D006801', 'D017705', 'D008297', 'D008875', 'D009754', 'D012639', 'D012715', 'D013024', 'D024505', 'D024504']","['Adult', 'Aging', 'Antioxidants', 'Bread', 'Chromatography, High Pressure Liquid', 'Dioxoles', 'Female', 'Food Analysis', 'Humans', 'Lignans', 'Male', 'Middle Aged', 'Nuts', 'Seeds', 'Sesame Oil', 'Soybean Oil', 'Tocopherols', 'gamma-Tocopherol']",Effects of dietary sesame seeds on plasma tocopherol levels.,"[None, 'Q000378', 'Q000008', None, None, None, None, None, None, None, None, None, 'Q000737', 'Q000737', 'Q000494', 'Q000737', 'Q000097', 'Q000008']","[None, 'metabolism', 'administration & dosage', None, None, None, None, None, None, None, None, None, 'chemistry', 'chemistry', 'pharmacology', 'chemistry', 'blood', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/11588904,2002
11383158,"In an earlier report, we developed a rapid, sensitive and clean method consisting of non-chloroform extraction, clean-up on a commercial multifunctional cartridge column and HPLC with fluorescence detection for the analyses of aflatoxins. In this report, we applied this method to analyze aflatoxins in nuts, giant corn, cereals, spice and black teas. The method was effective for macadamia nuts, walnuts, hazelnuts, brazil nuts, giant corn, rice, wheat and buckwheat, and the recoveries of aflatoxins B1, B2, G1 and G2 spiked in them at the level of 10 ng/g were 85-106%. However, in the chromatograms of spices and black tea, many background peaks were observed. Therefore, we added a purification step with an affinity column to the clean-up of these samples with the multifunctional cartridge column. After the additional purification, most of the background peaks were gone. The recoveries of aflatoxins B1, B2 and G1 spiked at the level of 10 ng/g were 71-112% except for the case of B2 in white pepper (48%). The recoveries of G2 were 49-95%.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D000348', 'D002851', 'D002523', 'D005504', 'D009754', 'D017365', 'D013662', 'D003313']","['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Analysis', 'Nuts', 'Spices', 'Tea', 'Zea mays']",[Application and improvement of aflatoxin analysis in foods using a multifunctional column and HPLC].,"['Q000032', None, 'Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000737']","['analysis', None, 'chemistry', 'methods', 'chemistry', 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11383158,2001
11358875,"The N-glycans from 27 ""plant"" foodstuffs, including one from a gymnospermic plant and one from a fungus, were prepared by a new procedure and examined by means of matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF-MS). For several samples, glycan structures were additionally investigated by size-fractionation and reverse-phase high-performance liquid chromatography in conjunction with exoglycosidase digests and finally also (1)H-nuclear magnetic resonance spectroscopy. The glycans found ranged from the typical vacuolar ""horseradish peroxidase"" type and oligomannose to complex Le(a)-carrying structures. Though the common mushroom exclusively contained N-glycans of the oligomannosidic type, all plant foods contained mixtures of the above-mentioned types. Apple, asparagus, avocado, banana, carrot, celery, hazelnut, kiwi, onion, orange, pear, pignoli, strawberry, and walnut were particularly rich in Le(a)-carrying N-glycans. Although traces of Le(a)-containing structures were also present in almond, pistachio, potato, and tomato, no such glycans could be found in cauliflower. Coconut exhibited almost exclusively N-glycans containing only xylose but no fucose. Oligomannosidic N-glycans dominated in buckwheat and especially in the legume seeds mung bean, pea, peanut, and soybean. Papaya presented a unique set of hybrid type structures partially containing the Le(a) determinant. These results are not only compatible with the hypothesis that the carbohydrate structures are another potential source of immunological cross-reaction between different plant allergens, but they also demonstrate that the Le(a)-type structure is very widespread among plants.",Glycobiology,"['D001216', 'D002236', 'D002240', 'D002850', 'D002851', 'D000939', 'D005512', 'D005638', 'D005643', 'D005658', 'D005690', 'D006026', 'D007983', 'D009682', 'D008969', 'D008970', 'D009844', 'D011134', 'D012639', 'D019032', 'D014675', 'D014994']","['Asparagine', 'Carbohydrate Conformation', 'Carbohydrate Sequence', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Epitopes', 'Food Hypersensitivity', 'Fruit', 'Fucose', 'Fungi', 'Galactose', 'Glycoside Hydrolases', 'Lewis Blood Group Antigens', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Molecular Weight', 'Oligosaccharides', 'Polysaccharides', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Vegetables', 'Xylose']","Analysis of Asn-linked glycans from vegetable foodstuffs: widespread occurrence of Lewis a, core alpha1,3-linked fucose and xylose substitutions.","['Q000378', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000031', 'Q000737', 'Q000032', 'Q000378', 'Q000032', None, None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', 'Q000032']","['metabolism', None, None, None, None, 'analysis', None, 'chemistry', 'analogs & derivatives', 'chemistry', 'analysis', 'metabolism', 'analysis', None, None, None, 'analysis', 'analysis', 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11358875,2001
10627834,"Walnut (Juglans regia L.) samples were collected during the 1994 and 1995 harvest from ten different cultivars of trees grown in a replicated trial in an experimental orchard at Lincoln University, New Zealand. Two US commercial cultivars (Tehama and Vina), three European commercial cultivars (Esterhazy, 139, G120) and five New Zealand selections (Rex, Dublin's Glory, Meyric, McKinster, Stanley) were evaluated. Total oil was extracted using a cold press and individual fatty acids were analysed by GLC. The total oil content of the nuts ranged from 62.4 to 68.7%. The oleic acid content of the oils ranged from 14.3 to 26.1% of the total fatty acids, while the linoleic acid content ranged from 49.3 to 62.3% and the linolenic contents from 8.0 to 13.8%.",International journal of food sciences and nutrition,"['D002849', 'D005227', 'D005231', 'D005519', 'D006801', 'D009520', 'D009754']","['Chromatography, Gas', 'Fatty Acids', 'Fatty Acids, Unsaturated', 'Food Preservation', 'Humans', 'New Zealand', 'Nuts']",Fatty acid content of New Zealand-grown walnuts (Juglans regia L.).,"[None, 'Q000032', 'Q000032', None, None, None, 'Q000737']","[None, 'analysis', 'analysis', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10627834,2000
8159218,"A wide range of moulds representing several genera and species, was recorded in this study from 5 seed samples of each almond, cashew nut, chestnut, hazelnut, pistachio nut and walnut collected from different markets in Ar' Ar, Saudi Arabia. The total counts of fungi were widely fluctuated between 1960-7704 and 1948-7434 colonies/g dry seeds on glucose-Czapek's and glycerol agar media at 28 degrees C, respectively, and represented twenty genera, 53 species and 2 varieties of fungi. The prevalent fungi on the 2 agar media were Aspergillus flavus, A. niger and Penicillium chrysogenum. On glucose-Czapek's agar, Rhizopus stolonifer and Aspergillus flavus var. columnaris were isolated from all 6 kinds of nut, A. parasiticus from 5 kinds and A. fumigatus from 4 kinds with high frequencies. Eurotium species were completely absent on glucose-Czapek's agar but they were isolated in high frequency from all kinds of nut on glycerol agar medium. The different nut samples were analyzed by thin layer chromatography for the presence of aflatoxins B1, B2, G1 & G2, citrinin, ochratoxins, patulin, sterigmatocystin, diacetoxyscirpenol, T-2 toxin and zearalenone. Aflatoxins B1 & G1 were detected in 3 out of the 5 samples tested of chestnut at concentrations ranging between 20 to 60 micrograms/kg. All other samples of almond, cashew nut, hazelnut, pistachio nut, and walnut that were analyzed were mycotoxin free.",Mycopathologia,"['D005516', 'D005658', 'D009183', 'D009754', 'D012529', 'D012639']","['Food Microbiology', 'Fungi', 'Mycotoxins', 'Nuts', 'Saudi Arabia', 'Seeds']",Fungal flora and mycotoxins of six kinds of nut seeds for human consumption in Saudi Arabia.,"[None, 'Q000254', 'Q000032', 'Q000382', None, 'Q000737']","[None, 'growth & development', 'analysis', 'microbiology', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8159218,1994
8480455,"Fifty-one species and 3 varieties appertaining to 20 genera were collected from 20 samples of each of hazelnut and walnut seeds on glucose- and 40% (W/V) sucrose-Czapek's agar at 25 degrees C and 45 degrees C with the most common mesophiles were Aspergillus flavus, A. fumigatus, A. niger, Cladosporium cladosporioides, C. herbarum, Penicillium chrysogenum, P. citrinum and P. oxalicum. Fusarium (represented by F. equiseti, F. moniliforme and F. oxysporum) was recovered from walnut seeds in moderate frequency (on glucose-Czapek's agar). Eurotium (E. amstelodami, E. chevalieri, E. repens and E. rubrum) was completely absent on glucose agar, but it was isolated in high frequency from the two types of seeds on 40% sucrose-Czapek's agar. Aspergillus fumigatus and Rhizomucor pusillus were the most common thermophilic fungi in hazelnut and walnut seeds on glucose agar at 45 degrees C. Humicola grisea var. themoidae and Thermoascus aurantiacus were encountered rarely from walnuts. The nuts samples were assayed for natural occurrence of aflatoxins B1, B2, G1 and G2, citrinin, ochratoxin A, patulin, sterigmatocystin, zearalenone, T-2 toxin and diacetoxyscirpenol by thin layer chromatography analysis. Aflatoxin was detected in 90% of hazelnut samples (25-175 micrograms/kg) and 75% of walnut samples (15-25 micrograms/kg). Zearalenone was detected in one sample of walnut (125 micrograms/kg). This is the first report for the presence of zearalenone in walnut. The other mycotoxins were not detected.",Zentralblatt fur Mikrobiologie,"['D001203', 'D001230', 'D002963', 'D015169', 'D003470', 'D004534', 'D005516', 'D005658', 'D005670', 'D009090', 'D009183', 'D009754', 'D010407', 'D012639', 'D014867']","['Ascomycota', 'Aspergillus', 'Cladosporium', 'Colony Count, Microbial', 'Culture Media', 'Egypt', 'Food Microbiology', 'Fungi', 'Fusarium', 'Mucorales', 'Mycotoxins', 'Nuts', 'Penicillium', 'Seeds', 'Water']",Mycoflora and mycotoxin of hazelnut (Corylus avellana L.) and walnut (Juglans regia L.) seeds in Egypt.,"['Q000254', 'Q000254', 'Q000254', None, None, None, None, 'Q000254', 'Q000254', 'Q000254', 'Q000032', 'Q000737', 'Q000254', 'Q000737', 'Q000032']","['growth & development', 'growth & development', 'growth & development', None, None, None, None, 'growth & development', 'growth & development', 'growth & development', 'analysis', 'chemistry', 'growth & development', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/8480455,1993
